alphabeta	127.07	55.401	133.36	125.82	3.0619	114.7	94.983	71.273	85.346	58.907	-16.282	39.856	55.9	30.799	-19.159	39.545	12.11	-31.808	63.162	-5.4068	-3.614	11.365	19.31	0.14455	32.227	2.2712	20.439	-38.103	19.568	11.68	27.833
alphabeta	128.21	52.022	143.44	138.42	20.657	122.76	132.97	72.919	99.247	70.906	0.12756	42.507	69.186	31.936	-23.588	40.534	18.483	-57.016	51.319	-15.844	3.3626	18.174	16.803	-4.6715	24.745	15.597	10.217	-26.887	16.827	-22.122	25.738
alphabeta	92.116	-96.973	34.912	122.4	19.063	121.27	-18.393	-13.405	95.255	-14.859	10.592	11.282	-15.118	13.068	20.162	-10.884	-5.3268	-1.3783	-6.2345	-1.0388	1.817	-5.8354	8.9225	-10.271	2.4247	-1.8766	7.1053	-8.2694	11.282	12.261	-13.453
alphabeta	113.04	110.62	128.77	128.3	3.8343	106.91	120.13	67.409	86.214	30.748	-0.10634	41.423	38.164	36.218	-10.911	31.579	12.129	3.5606	67.057	14.212	-14.42	-7.4508	23.574	-6.0763	22.136	-30.054	23.672	-34.881	27.603	-7.684	20.27
alphabeta	103.09	-64.428	-4.5863	120.79	10.417	113.45	-39.3	-31.899	82.877	-26.62	11.071	-34.482	-9.1038	-2.3361	16.817	17.222	12.092	17.245	23.86	20.493	25.171	-27.938	-9.0388	-0.24526	-9.7065	16.397	-21.546	-29.4	13.956	-18.334	1.2203
alphabeta	101.99	70.257	85.552	115.68	10.75	111.83	93.359	99.742	85.987	73.428	1.7451	49.313	92.453	54.842	-30.658	67.954	40.113	-51.954	35.884	2.6763	27.94	26.113	26.545	-21.037	-24.359	25.819	24.483	7.0671	5.2026	5.3382	4.2816
alphabeta	92.389	-60.479	-3.1687	119.77	4.7221	107.85	-56.765	-9.952	72.351	8.3989	7.1294	13.241	-11.352	25.501	22.487	-19.486	-25.529	-15.327	10.234	-6.7172	22.259	-1.0707	15.039	2.2997	-9.6154	-12.46	4.0278	-10.768	17.804	-16.026	-6.5309
alphabeta	108.3	-7.5323	54.265	117.58	-3.0503	97.138	7.2409	27.153	80.309	42.675	-5.2988	32.865	-0.85079	14.546	3.0346	2.5336	-4.3084	-17.386	20.472	-2.2601	16.538	2.6275	-10.71	-18.611	-5.9445	-1.0653	-5.6131	14.061	13.294	20.722	3.2484
alphabeta	121.66	57.728	152.58	140.9	20.139	127.32	116.37	75.927	97.589	67.426	-3.732	62.136	55.7	38.113	-15.286	40.873	14.519	-41.168	62.031	23.22	-26.387	32.393	-2.3676	1.2022	4.6029	-14.862	23.774	9.8251	27.971	-17.583	21.996
alphabeta	125.91	97.333	110.91	119.73	-8.7313	110.73	88.29	80.396	74.334	58.438	-13.345	49.545	38.643	52.196	-19.647	41.864	42.13	-28.039	36.069	1.8133	-19.942	9.666	-4.5939	-17.165	24.209	6.5093	30.881	-21.413	23.334	-16.157	0.40969
alphabeta	107.3	-25.664	66.581	124.63	11.743	106.6	-10.2	30.827	94.947	52.863	3.5847	43.216	3.1147	17.086	10.643	0.89209	-10.012	-37.141	30.038	-11.098	36.335	-7.927	-10.549	-25.626	3.0785	-0.537	-11.026	24.271	28.127	13.195	2.6861
alphabeta	111.38	-21.169	55.282	124.52	6.8344	109.46	-19.976	35.98	90.253	60.669	2.4038	47.486	11.093	16.686	12.667	11.26	-13.375	-36.723	24.573	-4.8036	34.171	-10.482	-10.441	-20.016	-0.16889	-3.2441	-6.4714	23.312	28.206	15.087	-2.5369
alphabeta	102.21	-40.918	-22.055	127.57	13.76	108.17	1.2751	-16.018	86.785	-14.206	11.001	-27.745	7.522	9.0488	5.2437	-5.4569	-4.9496	-6.2171	24.473	3.9917	2.2122	5.7985	-10.626	-14.702	3.6922	15.174	-8.4634	-10.502	23.05	-18.419	-17.02
alphabeta	107.9	43.205	32.526	116.66	-3.5709	107.49	-15.064	-5.4765	71.788	-19.122	7.1547	-8.6869	-4.9203	-10.812	5.1344	1.6098	13.81	7.0947	8.1354	-15.448	-8.9789	-3.1393	8.8478	-5.4963	5.887	-3.7644	-2.0864	-2.8055	9.9512	-3.2928	2.7667
alphabeta	119.25	70.731	105.9	124.34	5.7323	119.91	109.64	69.818	87.715	75.787	-1.6387	45.172	33.108	47.859	-4.721	31.436	25.274	-5.2464	57.629	0.95259	-5.6693	-13.885	3.0187	0.27107	21.955	-17.774	31.388	4.7839	20.009	-19.746	31.209
alphabeta	90.724	-56.979	-20.202	101.19	-15.455	87.937	1.9798	-18.314	65.326	-16.294	2.1044	-23.081	15.953	11.944	12.049	-2.6349	-6.7631	-1.9551	11.077	10.008	9.8824	-11.516	-0.37985	-16.691	-5.205	6.6099	-8.7974	-4.6682	12.74	2.5979	-13.632
alphabeta	118.59	68.345	102.18	124.35	6.7257	120.51	113.85	69.734	88.529	76.21	-2.7742	42.45	36.536	46.691	0.030852	31.942	23.643	-0.61951	56.321	1.5786	-18.872	-11.44	4.6566	-4.8369	18.026	-10.821	32.502	-0.7404	24.095	-25.658	30.445
alphabeta	100.86	67.614	53.072	129.61	21.101	119.93	53.695	23.303	88.617	41.674	1.0558	14.072	-12.87	43.58	-21.995	-31.202	32.242	26.077	12.905	19.702	7.0435	-24.106	-18.568	-31.874	9.5163	-10.429	17.147	14.889	18.018	20.825	-51.389
alphabeta	118.26	509.56	63.041	207.44	67.925	180.97	268.82	11.859	114.33	-55.356	27.073	4.0413	-30.62	-42.404	138.49	16.442	-64.024	-2.1174	71.811	-69.534	-55.416	-7.7847	-24.932	-17.576	45.296	-20.073	9.5258	7.2078	37.605	7.801	-10.999
alphabeta	119.41	102.73	102.85	119.73	-8.1772	99.762	109.79	72.365	82.215	32.359	-6.2042	39.212	52.031	40.083	-12.506	37.562	16.369	-17.293	54.126	16.266	2.3794	-5.5911	22.771	-4.5965	29.005	-18.544	22.442	-38.364	27.857	-4.8611	13.757
alphabeta	89.868	-19.618	-15.019	87.488	-26.979	75.581	-12.223	-22.697	61.144	-13.609	1.3088	-23.065	-3.266	9.3852	2.5143	8.1668	-2.6667	0.0077618	5.791	-1.83	7.2567	-5.4187	-4.5432	2.8722	0.61205	0.57282	0.14367	-1.1801	1.3691	-2.3089	2.9155
alphabeta	96.559	-8.7294	40.798	110.57	6.9465	97.715	-49.212	-15.746	79.791	-13.321	3.6089	-13.008	-14.038	-12.059	6.898	1.1062	-6.3536	3.7647	23.503	31.503	16.83	-10.91	4.5729	5.488	-14.343	10.288	-26.486	-21.05	19.535	-21.506	2.6137
alphabeta	93.466	-5.979	43.563	98.708	-9.1921	90.109	-36.012	5.5868	68.197	-4.3811	-11.021	37.263	-20.611	28.384	-6.2636	-35.906	3.6557	21.754	18.238	17.149	21.429	-28.918	-10.931	0.32437	6.7145	-26.017	2.5223	2.097	-0.34675	4.6973	-8.394
alphabeta	108.89	38.658	53.107	98.597	-26.12	85.51	-12.598	11.052	60.411	-0.36257	-13.964	22.4	-17.56	11.36	-2.8312	-14.282	-1.7328	11.179	16.977	10.727	0.66605	-9.725	11.455	-18.798	9.5577	-17.326	-0.30697	11.711	-14.09	13.315	-13.786
alphabeta	120.22	62.857	15.4	131.15	11.422	120.78	43.834	-7.8278	93.008	-22.029	3.2559	-24.901	-3.3471	-14.203	4.1401	3.2657	15.161	8.8596	12.349	-18.944	4.0873	-4.7574	12.94	-5.177	6.1384	0.58731	7.943	-8.7617	10.447	-16.024	0.84591
alphabeta	118.59	32.059	60.062	126.3	0.16425	112.74	36.24	13.334	82.791	13.37	2.8799	-7.6743	17.558	7.437	-16.577	-6.6898	12.95	-14.677	16.821	-16.107	7.5748	15.675	5.2445	17.09	2.5131	3.601	-6.155	-8.9135	-11.036	-8.3224	4.7243
alphabeta	93.996	-78.016	54.639	119.24	5.296	105.97	-65.742	6.9881	68.041	38.218	-10.294	31.486	-7.3664	12.728	37.062	-20.937	-26.344	-24.701	6.266	-22.646	28.136	-25.809	24.49	26.677	36.779	-26.37	-42.464	0.96291	29.744	-75.489	33.055
alphabeta	121.34	95.39	100.96	122.02	-6.2275	101.69	109.12	62.867	83.36	24.243	-3.7783	32.152	55.337	31.754	-5.108	31.548	8.1014	-12.241	59.277	7.6984	0.52898	-12.151	14.409	-4.8885	28.374	-6.5434	27.024	-40.039	28.247	-5.2171	19.666
alphabeta	108.69	41.065	26.052	117.62	-2.4651	108.67	-11.14	-8.2529	73.857	-24.278	6.5422	-9.8039	-5.3141	-12.518	9.6568	3.7863	13.59	9.2677	8.9398	-15.038	-11.95	-4.2297	6.7047	-4.9621	7.0205	-2.4766	-0.85568	-4.4024	9.7613	-3.9887	2.6943
alphabeta	112.31	57.887	33.866	123.82	3.3766	117.47	-13.01	-10.085	79.826	-28.488	7.6992	-10.786	-12.438	-15.86	16.422	7.7677	1.278	5.4534	13.885	-21.306	-14.241	4.6088	6.0619	-4.475	10.894	-5.0704	13.268	-0.047227	8.9112	-3.0793	-0.85066
alphabeta	116.06	-105.53	19.63	159.96	51.682	153.84	18.058	-34.476	129.45	-44.279	27.154	-20.454	-45.625	4.4284	-12.009	20.033	42.196	23.368	9.8129	-20.294	-2.9274	8.0896	9.3176	-0.74574	19.707	-14.219	-9.0371	13.339	14.525	-14.161	-4.3715
alphabeta	118.43	-12.649	40.31	129.12	2.7144	104.92	-5.332	10.745	89.962	32.483	-3.6517	11.123	-4.181	18.709	10.856	-16.706	-5.7931	-10.32	25.355	-6.4545	16.67	-8.0646	-0.35051	-18.204	-5.3477	7.8075	0.073761	-4.5338	23.376	13.691	-5.9406
alphabeta	96.057	-82.661	16.64	141.64	41.403	140.32	-69.464	-26.942	105.6	-24.817	17.266	-10.808	-28.151	7.0585	21.173	4.5296	39.074	18.564	12.675	-26.335	-18.199	-5.8757	25.305	17.914	6.3049	-16	-24.982	-13.235	11.73	1.3228	11.507
alphabeta	98.515	-94.775	5.0106	140.51	40.738	137.09	-64.28	-36.421	110.87	-26.03	17.846	-32.225	-31.353	18.829	24.773	14.191	34.193	22.864	20.304	-26.281	-17.171	-10.354	18.35	12.594	-4.1203	-6.9695	-27.716	-6.3291	7.316	10.597	0.55252
alphabeta	92.389	-4.6458	-24.937	80.183	-31.92	61.018	-9.1977	-8.4869	55.435	-8.7662	-11.304	-9.57	13.106	10.314	0.76231	-12.198	0.81003	-5.0912	13.434	-3.7988	0.13642	4.288	-6.8996	4.9618	6.5064	3.9176	1.5414	-4.6352	5.9528	-1.559	2.125
alphabeta	90.724	-10.045	-64.216	157.24	31.2	132.13	-46.609	-41.148	93.376	-52.745	23.61	-19.312	-37.588	21.806	29.928	24.892	-23.393	22.617	9.3997	54.21	-8.82	-18.99	-44.722	-12.007	-8.2497	8.2073	-1.1495	0.60006	26.156	-18.623	-8.1423
alphabeta	95.804	-90.698	25.862	118.58	21.598	118.14	-11.532	-16.289	88.791	-19.611	6.096	2.8363	-11.966	20.998	25.8	-14.756	-11.417	-1.2319	-1.7609	-1.3481	-0.36773	-6.5684	15.697	-13.253	-2.7898	-2.1458	2.7428	-11.563	15.476	9.5279	-16.978
alphabeta	111.19	126.55	97.489	121.49	6.9129	121.07	159.31	97.384	82.856	75.489	-1.7501	49.829	65.561	60.407	-24.283	54.307	45.91	-11.424	83.535	7.7845	-17.959	-0.66471	-11.587	-5.2569	47.099	-18.992	48.774	-29.098	27.23	-26.206	39.204
alphabeta	121.81	-70.545	32.019	128.13	2.0424	120.87	-9.1447	22.383	79.298	52.236	0.53151	38.125	2.5972	-4.7869	7.7345	8.6471	-16.42	-40.844	-6.8097	-11.874	29.362	8.1685	-47.628	5.0915	-21.114	14.485	-13.771	7.5383	33.286	19.317	-11.24
alphabeta	116.4	93.448	129.33	127.18	9.4908	121.12	110.46	82.588	89.727	76.34	-4.1064	56.841	42.678	52.914	-17.391	40.72	33.452	-21.562	58.013	0.99553	-13.181	-1.5395	-2.9507	-11.756	29.72	-16.108	33.973	-2.5971	26.381	-27.807	28.228
alphabeta	94.779	-39.337	-20.828	97.881	-12.731	80.34	0.27529	-23.723	62.15	-19.774	0.84627	-24.435	3.2099	19.046	13.584	2.2736	-9.2458	8.8234	11.927	7.5064	-3.8334	-12.789	9.194	-11.447	-6.1092	6.1429	-7.2658	-14.82	10.611	6.346	-16.411
alphabeta	103.31	-61.697	-8.9986	136.33	18.467	117.69	-52.99	-31.222	85.181	-39.133	8.0688	-0.19256	-29.746	31.953	4.469	7.1657	-13.178	-11.004	6.0896	-13.892	6.6956	9.9393	-6.0609	7.9389	-5.6311	3.4976	-3.8952	1.3677	6.5267	10.093	-0.26502
alphabeta	122.13	68.441	123.47	125.15	3.0375	117.23	91.003	93.33	85.539	83.042	-9.9252	54.303	71.138	49.839	-32.141	59.927	25.001	-51.668	51.096	21.474	-14.057	45.512	23.795	4.5849	30.201	-0.55096	28.218	-29.447	24.426	-12.466	6.2396
alphabeta	95.038	31.523	-21.932	113.61	3.8008	102.96	18.901	-14.711	66.903	-20.217	5.6934	-13.683	-15.221	-10.444	1.5231	7.0582	9.512	-0.11273	3.2358	-10.815	10.196	-6.7405	3.8891	-1.8183	-1.3743	8.2402	-1.4756	0.56323	10.917	-6.1857	-2.6865
alphabeta	89.288	50.709	-20.24	100.82	-19.549	93.027	-33.66	-23.365	54.949	-24.2	-5.4643	-16.766	-18.061	-10.964	15.878	17.448	3.8488	11.002	2.5608	-0.82402	-11.879	-5.3277	10.616	-8.875	-3.2487	-7.1929	-0.47111	-5.6861	8.5223	-3.02	9.1995
alphabeta	104.81	-50.564	2.0692	135.97	15.854	118.39	-58.025	-30.075	81.978	-36.911	9.4122	-5.5655	-28.251	24.875	-0.15618	8.7672	5.082	-10.798	15.578	-21.205	-1.1163	7.9548	-3.8801	3.159	-12.223	13.39	-2.5802	10.06	-4.3895	1.3514	4.2782
alphabeta	95.804	68.448	6.3757	135.96	33.241	136.2	-36.984	-11.058	87.84	-33.208	10.347	-8.8893	-12.46	-10.714	3.2551	3.9729	24.081	5.079	-0.038674	-11.872	-10.829	4.2107	11.777	-9.9198	0.38157	-2.5162	-10.883	-0.68527	5.9736	0.88196	-0.68393
alphabeta	96.308	144.04	3.3639	130.08	29.683	135.16	-38.45	-3.914	84.519	-33.61	13.172	1.2689	-11.867	-12.234	-12.417	-1.239	27.119	3.1495	3.3577	-13.634	-2.6923	3.8553	8.7172	-11.089	6.0001	-2.6732	-7.5314	-1.0603	3.9351	0.98185	2.4541
alphabeta	133.77	77.444	142.62	136.25	23.175	122.84	90.999	70.595	95.184	56.089	-5.8088	52.769	56.156	41.046	-23.05	37.799	19.356	-32.068	48.673	20.953	-1.5943	21.574	27.322	-4.2905	26.477	-1.6895	29.526	-40.325	28.274	2.336	13.285
alphabeta	92.661	76.453	56.076	114.17	9.7774	99.008	37.643	10.993	95.313	-17.801	20.349	16.654	-18.322	-15.887	19.142	-0.26215	-13.203	9.1447	17.618	-15.158	-21.78	-7.7809	3.4346	2.5762	3.1231	-5.1701	16.929	0.0054696	1.6935	0.18747	3.8588
alphabeta	116.57	74.354	102.14	117.35	-6.2431	98.387	101.61	77.893	85.577	38.081	-8.0588	47.863	56.888	43.514	-25.463	42.87	27.512	-39.516	38.734	21.409	9.1726	21.594	27.585	-23.703	-1.8965	-25.353	14.535	13.028	16.592	3.9228	13.575
alphabeta	107.5	-103.9	-30.186	143.28	11.974	118.9	-134.68	-16.527	71.902	6.2078	4.064	24.414	-5.0914	25.393	13.348	-12.158	-34.608	-19.267	-3.6119	-29.494	28.052	10.22	-21.572	96.847	5.8754	1.1891	37.19	-27.154	31.974	-11.577	-65.248
alphabeta	121.02	-8.5377	60.111	120.26	-7.8122	102.98	-8.033	37.47	81.308	45.331	-1.5033	54.385	3.1805	15.469	7.8836	15.806	-12.855	-35.563	21.568	8.6988	27.088	4.0692	-14.711	-9.903	-7.7657	3.8922	-2.0562	18.943	18.688	14.469	-5.1208
alphabeta	99.464	19.139	69.838	124.91	13.709	101.62	-11.388	6.8679	87.315	-2.1221	-1.3833	39.164	-31.682	30.825	-7.183	-49.25	4.251	36.531	38.692	22.203	29.071	-39.505	-7.8599	14.771	6.746	-50.759	-6.4445	26.654	-18.995	8.1351	28.05
alphabeta	113.04	34.542	118.68	140.13	12.446	117.46	43.108	29.84	87.125	21.614	5.9272	13.128	27.048	-7.6459	17.151	13.969	-13.238	-7.3659	10.919	12.516	-3.487	-20.312	6.5384	-16.068	-3.0526	3.2413	-4.2212	-1.9901	-9.6182	-0.60027	-11.884
alphabeta	123.67	11.055	34.894	132.69	13.806	111.92	46.491	23.615	102.5	33.329	8.975	11.524	28.896	5.2574	8.2106	1.1752	-5.8775	-1.4461	33.26	7.7094	-17.232	2.7234	4.7846	-14.12	-2.7201	4.6115	9.8792	0.76959	7.2813	18.632	8.0845
alphabeta	120.71	14.746	107.05	121.63	-0.687	116.81	87.02	66.934	81.644	61.883	-14.614	53.187	37.666	17.145	-15.197	38.878	-24.701	-44.198	50.43	30.29	10.588	16.175	-11.91	-12.619	25.946	-23.884	-25.033	11.692	31.503	-21.18	11.179
alphabeta	101.31	-31.461	-92.694	162.43	45.748	147.04	-114.77	-37.596	103.28	-24.585	21.055	-13.722	-34.802	38.178	59.935	16.624	-15.229	40.565	-16.201	-37.613	-26.637	-44.697	16.956	-37.629	24.445	-22.405	-19.236	-17.309	37.049	27.56	14.61
alphabeta	90.155	34.514	89.093	114.04	-5.2188	89.625	79.857	61.904	78.847	36.29	-0.05752	36.88	37.422	23.792	-1.6377	31.424	1.4271	11.835	93.169	13.988	-7.1181	11.248	30.287	4.0925	15.395	-19.792	17.443	-32.641	30.735	10.772	14.446
alphabeta	134.67	129.97	138.88	138.7	28.025	127.79	113.64	72.257	97.038	71.353	-3.755	42.056	55.943	57.628	-22.627	33.57	42.341	-19.163	37.142	48.737	-19.559	19.292	20.5	-10.467	27.16	-16.032	21.269	-18.513	13.459	-2.0507	5.6312
alphabeta	92.931	-1.2552	41.189	99.394	-9.3425	91.344	-37.44	8.1268	68.937	-6.2598	-10.453	36.217	-13.202	29.676	-13.897	-32.136	5.7147	14.409	10.154	17.47	23.228	-25.33	-9.5231	-0.93683	9.2746	-21.132	1.2334	-1.1212	-1.7566	7.6699	-15.801
alphabeta	111.57	56.514	47.286	87.86	-32.983	84.386	43.359	38.82	61.67	11.647	-10.795	25.077	14.784	17.594	-5.1492	13.855	1.6409	-8.4237	21.408	2.5322	-15.472	7.7123	10.138	-14.326	-2.9044	-6.51	8.1652	8.8841	20.341	-16.116	-15.555
alphabeta	107.7	43.678	38.13	103.31	-18.544	92.62	10.778	5.1904	63.916	-0.4318	-19.716	10.739	-18.357	5.1819	-5.5944	-14.608	4.7961	17.852	27.25	0.51578	-7.633	-3.6211	7.586	-3.8854	-5.1686	-22.621	8.2122	11.044	-11.972	17.274	-1.4089
alphabeta	90.724	-10.479	73.665	117.24	-1.2665	95.915	20.666	25.457	77.173	30.595	4.748	39.11	-17.967	22.818	-2.1802	-27.878	-13.109	2.6361	30.623	32.232	26.579	-25.329	-7.4043	34.949	16.534	-37.647	-39.444	18.338	-35.392	-9.1624	57.722
alphabeta	104.6	20.215	29.014	142.89	28.555	126.65	0.70503	3.4247	98.103	10.542	11.763	0.59894	-4.4655	-2.9329	-2.8949	-7.0777	7.5933	-0.43872	13.138	-11.072	3.4223	4.0035	5.7022	-6.0451	0.2497	-1.4407	-8.4133	-6.5639	10.845	-0.023514	3.1628
alphabeta	149.42	92.225	121.29	134.97	26.903	120.1	63.388	48.012	83.43	34.45	-10.745	51.852	12.258	42.631	-23.942	15.283	39.139	-21.081	29.612	19.556	18.217	-6.1769	8.9407	-6.9624	-6.9584	-17.882	24.208	22.305	17.625	-0.35362	11.209
alphabeta	123.67	67.599	94.251	124.1	7.3558	122.57	103.91	62.671	88.449	64.207	-4.3806	35.623	46.25	38.625	-5.3213	29.536	13.68	-21.541	39.388	-5.7009	-19.579	5.628	-16.052	-9.7006	14.691	0.34009	22.531	3.4183	21.475	-22.924	26.225
alphabeta	89.579	-44.498	-15.747	95.99	-23.988	80.947	3.5541	-18.355	57.945	-18.595	-3.7915	-18.219	10.338	11.746	5.957	-0.98799	-1.9986	0.52701	9.3731	1.3109	4.0956	-6.9671	2.6336	-12.015	-1.6281	3.5463	-6.0338	-5.7497	8.6425	5.8571	-10.47
alphabeta	93.732	67.431	58.008	113.03	2.2043	101.62	73.131	38.276	71.836	17.586	7.0017	12.343	21.926	24.58	-17.541	10.62	13.036	4.1023	13.48	13.825	-1.9604	-0.21184	-0.77745	-24.332	3.5824	-2.5944	18.753	-5.407	-12.999	-3.3999	9.2577
alphabeta	91.841	-10.116	43.091	115.58	1.9473	108.96	4.1509	7.8213	71.145	26.423	3.1952	0.11286	-5.3964	4.5284	-0.23001	-10.648	9.3644	7.9976	18.14	-12.09	-1.7225	-7.5322	16.477	-14.328	7.542	-9.3823	-4.9687	-9.0143	18.74	-2.3652	-6.6247
alphabeta	110.63	-41.662	-71.236	127.95	6.0302	114.76	-11.626	-33.29	81.949	-22.497	3.74	-32.528	-16.313	15.648	11.077	17.826	-10.89	17.885	6.4198	14.041	14.229	-16.682	3.1384	3.5398	-8.5533	-2.7288	6.1427	-18.765	8.0871	-15.799	20.169
alphabeta	97.79	-77.756	-21.135	90.663	-22.819	79.162	-11.315	-13.968	46.016	-3.8001	-12.998	0.19713	6.5073	15.177	14.141	-6.1183	-4.4296	-9.9049	4.0241	-12.784	-0.37687	2.1442	10.986	-0.42195	6.1812	2.9501	-12.502	0.65994	-1.6515	3.8103	1.0664
alphabeta	88.995	-51.556	-23.921	129.56	16.673	121.93	-74.662	-39.158	97.142	-15.126	15.676	-45.272	-21.94	20.348	22.121	23.174	-5.5604	23.676	10.359	-18.274	-17.624	-15.636	15.409	-15.815	-6.947	-8.7422	4.4893	-1.6482	5.1776	11.792	10.556
alphabeta	90.155	-156.43	-72.411	117.69	2.4098	117.66	-9.9634	-46.882	68.67	-36.235	10.282	-7.3677	13.889	104.67	250.57	-55.427	-212.72	-111.04	-25.471	-74.072	28.882	61.799	80.591	8.3617	48.674	-43.18	19.686	-44.702	22.522	22.622	-16.903
alphabeta	121.34	102.49	141.97	127.7	5.0455	117.49	107.41	82.03	87.06	61.95	-11.6	62.202	38.073	51.863	-22.934	41.532	34.999	-6.0088	66.644	36.947	-39.67	28.948	16.165	-5.0057	32.615	-24.356	30.286	-21.108	30.258	-11.68	18.829
alphabeta	107.09	-129.66	24.681	119.86	3.7011	119.56	-4.8398	-13.168	70.962	13.159	5.5701	-15.36	18.387	-2.6178	10.537	-5.3517	26.343	-13.814	18.158	-6.1889	6.8751	-0.23912	17.146	-11.785	-3.0885	14.343	-36.685	-11.474	14.889	2.2969	-2.9465
alphabeta	91.286	-51.756	-15.31	99.297	-19.547	83.697	-0.91559	-20.438	56.946	-20.563	-4.4371	-17.35	8.1435	16.504	7.3886	-0.50755	-6.5709	-0.50311	8.0423	1.9958	2.5889	-3.0149	8.2528	-10.801	-4.9064	3.6663	-7.5856	-6.8635	8.8792	8.7742	-15.122
alphabeta	105.45	45.757	31.976	106.43	-10.799	94.751	1.795	4.3578	69.929	3.7552	-15.199	10.485	-19.522	8.7171	-6.0542	-14.075	-2.1218	11.921	22.512	4.8854	-6.4031	1.4761	-0.10231	-16.908	4.0339	-22.413	15.255	18.316	6.5131	19.657	-24.222
alphabeta	109.08	11.998	-49.68	142.26	15.147	120.1	12.644	-24.267	82.457	-34.181	15.149	-5.7382	-30.303	-8.6736	16.829	17.141	12.877	21.043	-5.7866	-16.23	-11.093	-17.812	3.5565	-5.7193	26.913	-3.2185	1.525	-0.40429	-11.619	19.402	0.28426
alphabeta	93.996	-10.366	-4.6071	81.219	-36.624	57.846	-35.738	-18.314	41.575	-9.9879	-3.2235	-3.7155	-8.371	9.2328	6.9024	3.4362	-3.5615	1.8373	1.7974	-4.2427	-4.0666	1.9108	-4.8553	6.5835	-0.49366	-0.89481	1.8723	0.0071139	5.7338	-0.19714	-0.53038
alphabeta	119.25	69.936	108.06	124.81	5.5395	120.35	111.06	68.468	86.757	77.686	-7.0001	42.449	31.359	47.684	-3.599	29.428	20.243	4.0252	61.955	8.2799	-2.9678	-19.751	9.6072	-9.0725	22.363	-18.667	32.501	-6.8357	28.314	-23.026	30.386
alphabeta	98.033	56.895	51.536	127.97	14.438	106.06	51.671	14.921	79.903	-15.006	2.8402	3.8037	12.387	-13.037	12.393	-2.4686	0.11916	3.6944	18.596	-12.521	-6.1347	-11.136	-5.9683	-9.095	-5.8717	-4.2245	4.9139	-6.1603	15.114	-7.1175	-5.1215
alphabeta	92.661	23.172	1.0893	99.519	-12.95	88.033	11.588	-4.7922	64.34	-13.414	-6.4829	-14.788	5.5569	-1.0554	-0.2169	-2.8014	5.5635	2.9333	-0.38837	-2.3518	-3.3487	-0.51242	7.7721	5.4396	-3.7655	-1.2025	-0.86789	-2.7898	-1.2276	-0.21245	6.2705
alphabeta	103.53	-69.113	-24.561	120.68	12.85	120.93	3.8099	-28.482	81.63	-32.939	3.8731	-16.281	-20.191	19.528	6.6741	4.4632	3.9354	-11.51	20.441	-9.7929	1.8629	15.901	2.5749	3.5677	-4.2916	4.1853	-17.443	0.0869	1.4246	-7.7191	3.1024
alphabeta	95.038	11.622	-24.771	96.198	-13.911	81.435	-16.486	-31.164	58.176	-21.533	-13.455	-19.563	-23.286	-1.2123	1.6124	20.944	4.6567	4.2414	14.641	-2.2499	-1.281	-1.3438	-3.4558	-8.1741	0.91707	-1.99	5.1618	4.5822	0.35743	0.9245	-5.6436
alphabeta	130.71	27.967	90.834	132.72	15.926	117.68	74.249	43.483	94	43.105	-3.8638	35.691	32.072	16.879	-12.092	16.069	-2.1027	-30.244	46.153	7.5585	-19.163	19.319	19.842	-9.0229	15.407	-0.3362	2.2676	-28.505	25.967	-6.0031	14.884
alphabeta	97.546	-35.109	-36.338	124.4	14.353	111.02	-40.927	-47.752	77.764	-42.691	10.058	-26.553	-39.125	24.94	3.4401	33.696	17.473	31.268	22.567	-21.024	-17.712	-21.705	-8.2274	15.402	10.804	0.046769	16.379	-16.589	-12.257	-13.06	12.374
alphabeta	111.76	44.678	41.057	122.08	-1.3368	109.02	-5.0634	-4.4991	78.093	-15.376	7.7517	-6.9707	-11.489	-1.6347	-5.8765	-3.8166	14.809	14.55	5.2852	-6.1552	-6.8669	-6.8055	4.2404	-1.3103	7.4721	-7.8804	4.3284	-3.385	8.52	-7.8852	-4.1117
alphabeta	126.49	70.289	139.42	126.35	5.2569	117.01	91.398	78.8	87.05	55.994	-11.637	45.493	67.436	36.692	-28.293	45.676	12.599	-49.595	51.051	19.559	-26.526	40.066	16.848	-14.564	10.302	9.0495	18.474	-37.444	28.78	-2.3524	20.302
alphabeta	88.995	-69.591	-62.176	125.62	12.173	120.98	-59.659	-51.941	89.613	-41.584	18.788	-36.969	-30.132	47.116	40.366	31.418	-29.496	27.599	5.4311	-17.401	-36.093	-12.118	-9.4673	7.9422	2.4664	-16.942	-10.782	5.2323	17.807	7.1137	9.8387
alphabeta	106.69	-124.82	26.868	118.82	3.9065	118.86	-3.5068	-13.441	72.266	7.1587	6.6208	-17.943	18.632	-5.8266	-2.3304	-3.2181	30.382	-9.1886	17.931	-2.0284	13.106	-5.9654	18.837	-12.35	-2.4122	13.949	-33.933	-17.987	15.378	1.1212	-4.9249
alphabeta	102.65	16.339	28.203	93.764	-22.485	82.018	3.3106	15.648	57.461	17.706	-2.8098	11.119	1.883	1.8261	1.9822	0.093902	1.2036	2.6578	14.863	-0.99333	-3.1845	-1.8079	4.9732	-5.9537	-3.1476	-8.4345	0.11502	2.9666	8.9297	0.049434	4.7795
