alphabeta	230	0.104348	0.0869565	0.0173913	0.073913	0.00869565	0.0434783	0.0608696	0.0956522	0.0304348	0.0434783	0.113043	0.026087	0.00869565	0.0130435	0.0521739	0.0565217	0.0391304	0.0173913	0.0217391	0.0869565
alphabeta	108	0.148148	0.0833333	0.0185185	0.0277778	0	0.0185185	0.0833333	0.0925926	0.0185185	0.0462963	0.12037	0.0277778	0.0555556	0.0277778	0.0462963	0.0185185	0.0555556	0.0185185	0.0185185	0.0740741
alphabeta	274	0.149635	0.0145985	0.0693431	0.0328467	0	0.0255474	0.0182482	0.127737	0.0182482	0.0364964	0.0583942	0.0328467	0.0182482	0.0145985	0.0328467	0.116788	0.0693431	0.00364964	0.0474453	0.113139
alphabeta	223	0.103139	0.0627803	0.0403587	0.0762332	0.0044843	0.0403587	0.0358744	0.103139	0.0358744	0.058296	0.0762332	0.044843	0.0403587	0.00896861	0.0627803	0.0493274	0.0358744	0.0044843	0.0493274	0.0672646
alphabeta	140	0.107143	0.0785714	0.0428571	0.0571429	0.0142857	0.0571429	0.0642857	0.05	0.00714286	0.05	0.0785714	0.0714286	0.0142857	0.0214286	0.0214286	0.0928571	0.0357143	0	0.0214286	0.114286
alphabeta	113	0.0707965	0.079646	0.0353982	0.0530973	0.0265487	0.0265487	0.0530973	0.0442478	0.00884956	0.0973451	0.0530973	0.0707965	0.0442478	0.0442478	0.0530973	0.0530973	0.0442478	0.0176991	0.0265487	0.0973451
alphabeta	122	0.057377	0.0819672	0.0655738	0.057377	0.0163934	0.0409836	0.0409836	0.0245902	0.0245902	0.0737705	0.122951	0.0327869	0.0491803	0.057377	0.0163934	0.0737705	0.057377	0	0.0245902	0.0819672
alphabeta	170	0.117647	0.0352941	0.0588235	0.0470588	0.0117647	0.0588235	0.0647059	0.0470588	0.0117647	0.0529412	0.0823529	0.0764706	0.0235294	0.0588235	0.0176471	0.0705882	0.0529412	0.0117647	0.0294118	0.0705882
alphabeta	246	0.105691	0.0325203	0.0365854	0.0487805	0.0203252	0.0406504	0.0691057	0.097561	0.0162602	0.0609756	0.0609756	0.0853659	0.00813008	0.0325203	0.0365854	0.0487805	0.0609756	0.0203252	0.0162602	0.101626
alphabeta	312	0.0801282	0.0608974	0.0384615	0.0512821	0.025641	0.0641026	0.0705128	0.0641026	0.0128205	0.0320513	0.112179	0.0512821	0.0384615	0.0320513	0.0544872	0.0480769	0.0705128	0.00641026	0.0288462	0.0576923
alphabeta	110	0.109091	0.0818182	0.0545455	0.0727273	0.00909091	0.0454545	0.0454545	0.0727273	0.0272727	0.0727273	0.145455	0.0181818	0.0454545	0.00909091	0.0363636	0.0272727	0.0454545	0	0	0.0818182
alphabeta	356	0.106742	0.0674157	0.011236	0.0449438	0.0168539	0.0589888	0.0702247	0.0786517	0.0252809	0.0308989	0.117978	0.0337079	0.0252809	0.0477528	0.0702247	0.0308989	0.0449438	0.0140449	0.0308989	0.0730337
alphabeta	202	0.0742574	0.0693069	0.0544554	0.0594059	0.00990099	0.019802	0.0792079	0.0693069	0.0247525	0.039604	0.0792079	0.0445545	0.029703	0.0445545	0.039604	0.0742574	0.0445545	0.029703	0.0643564	0.049505
alphabeta	208	0.0769231	0.0432692	0.0240385	0.0336538	0.00961538	0.0432692	0.0721154	0.0625	0.0240385	0.0384615	0.134615	0.0769231	0.0480769	0.0384615	0.0528846	0.0576923	0.0480769	0.0192308	0.0336538	0.0625
alphabeta	114	0.0614035	0.0438596	0.0350877	0.0701754	0.00877193	0.0175439	0.0964912	0.0526316	0.0350877	0.0526316	0.131579	0.0614035	0.0263158	0.0438596	0.0263158	0.0438596	0.0789474	0.00877193	0	0.105263
alphabeta	136	0.0367647	0.0220588	0.0588235	0.0735294	0.0294118	0.0147059	0.0367647	0.110294	0.0588235	0.0294118	0.0588235	0.117647	0	0.0441176	0.0882353	0.0661765	0.0661765	0.0147059	0.0514706	0.0220588
alphabeta	210	0.0619048	0.0714286	0.0333333	0.0666667	0.00952381	0.0380952	0.0952381	0.0761905	0.0285714	0.0380952	0.0809524	0.0571429	0.0333333	0.0333333	0.0238095	0.0619048	0.052381	0.00952381	0.0380952	0.0904762
alphabeta	136	0.0588235	0.0882353	0.0367647	0.0588235	0	0.0367647	0.0808824	0.0735294	0.0367647	0.0882353	0.125	0.0220588	0.00735294	0.0220588	0.0588235	0.0514706	0.0514706	0.00735294	0.0220588	0.0735294
alphabeta	347	0.0979827	0.0201729	0.0432277	0.0662824	0	0.0259366	0.0461095	0.14121	0.0288184	0.0489914	0.054755	0.0432277	0.0201729	0.0230548	0.0576369	0.0518732	0.0634006	0.0201729	0.0518732	0.0951009
alphabeta	198	0.131313	0.0707071	0.0252525	0.0808081	0.010101	0.030303	0.0656566	0.0555556	0.010101	0.0505051	0.131313	0.040404	0.010101	0.0252525	0.0606061	0.040404	0.0555556	0.0151515	0.020202	0.0707071
alphabeta	161	0.0807453	0.0310559	0.0496894	0.0931677	0.00621118	0.0434783	0.0621118	0.0621118	0.0124224	0.0931677	0.118012	0.0372671	0	0.0372671	0.0621118	0.0559006	0.0559006	0.0124224	0.0310559	0.0559006
alphabeta	266	0.0977444	0.0488722	0.056391	0.0714286	0.0037594	0.0300752	0.0526316	0.0676692	0.037594	0.0526316	0.0977444	0.0526316	0.0150376	0.0263158	0.0338346	0.0601504	0.0488722	0.0075188	0.0526316	0.0827068
alphabeta	103	0.0776699	0.0291262	0.038835	0.0582524	0.00970874	0.038835	0.0485437	0.0582524	0.00970874	0.0873786	0.0679612	0.116505	0.0291262	0.038835	0.0485437	0.0485437	0.0291262	0.00970874	0.0582524	0.0970874
alphabeta	103	0.00970874	0.00970874	0.116505	0.038835	0.00970874	0.0291262	0.038835	0.0291262	0	0.0873786	0.106796	0.0970874	0.0485437	0.0485437	0.0582524	0.0582524	0.0485437	0.0194175	0.0970874	0.0485437
alphabeta	120	0.05	0.025	0.1	0.0333333	0.0166667	0.0583333	0.0583333	0.0583333	0.0333333	0.0666667	0.116667	0.116667	0.025	0.0416667	0.025	0.0333333	0.025	0.025	0.0416667	0.05
alphabeta	371	0.0754717	0.0377358	0.0592992	0.0781671	0	0.0512129	0.0619946	0.0539084	0.0242588	0.0700809	0.0619946	0.097035	0.0188679	0.0404313	0.0566038	0.0296496	0.032345	0.0242588	0.0539084	0.0727763
alphabeta	128	0.0390625	0.0859375	0.015625	0.046875	0.0078125	0	0.164062	0.078125	0.03125	0.0390625	0.09375	0.0859375	0	0.0390625	0.046875	0.0390625	0.015625	0.015625	0.046875	0.109375
alphabeta	125	0.064	0.104	0.016	0.096	0	0.016	0.088	0.064	0.032	0.072	0.088	0.032	0.048	0.072	0.024	0.048	0.048	0.008	0.04	0.04
alphabeta	118	0.0423729	0.0338983	0.0254237	0.0677966	0	0.0169492	0.059322	0.152542	0.00847458	0.059322	0.059322	0.101695	0.00847458	0.0508475	0.0423729	0.0508475	0.0932203	0.0169492	0.0254237	0.0847458
alphabeta	308	0.0844156	0.0519481	0.0422078	0.0519481	0.00974026	0.0551948	0.0616883	0.0746753	0.0584416	0.0519481	0.107143	0.0324675	0.025974	0.038961	0.0324675	0.0357143	0.0681818	0.0194805	0.025974	0.0714286
alphabeta	319	0.0909091	0.0689655	0.0344828	0.0626959	0.0188088	0.0282132	0.0595611	0.109718	0.0470219	0.0470219	0.0971787	0.0501567	0.0282132	0.0438871	0.0407524	0.0344828	0.0438871	0.0219436	0.015674	0.0564263
alphabeta	127	0.102362	0.0393701	0.023622	0.0708661	0.00787402	0.00787402	0.0629921	0.0629921	0.00787402	0.0551181	0.0866142	0.0393701	0.00787402	0.0708661	0.0629921	0.0551181	0.102362	0.015748	0.0551181	0.0629921
alphabeta	109	0.0550459	0.0733945	0.0275229	0.0366972	0.0366972	0.0550459	0.110092	0.0366972	0.0275229	0.0642202	0.0642202	0.0366972	0.0275229	0.0733945	0.0733945	0.0642202	0.0366972	0.0183486	0.0458716	0.0366972
alphabeta	180	0.0722222	0.0444444	0.0555556	0.0611111	0.0555556	0.0166667	0.0611111	0.0611111	0.0277778	0.0611111	0.0222222	0.0388889	0.0222222	0.0277778	0.0777778	0.0888889	0.05	0.0277778	0.0833333	0.0444444
alphabeta	207	0.164251	0.0821256	0.0144928	0.0386473	0.0241546	0.0241546	0.0966184	0.0724638	0.0338164	0.0434783	0.115942	0.0193237	0.0193237	0.0434783	0.0386473	0.0531401	0.00966184	0.0241546	0.0144928	0.0628019
alphabeta	261	0.114943	0.045977	0.0306513	0.0421456	0.0114943	0.0229885	0.0651341	0.0804598	0.0114943	0.0574713	0.0996169	0.0574713	0.0344828	0.0153257	0.0689655	0.0613027	0.0498084	0.00766284	0.0268199	0.0957854
alphabeta	111	0.0630631	0.0720721	0.117117	0.045045	0.036036	0.027027	0.0810811	0.0630631	0	0.018018	0.0720721	0.036036	0.018018	0.045045	0.036036	0.0630631	0.0630631	0.018018	0.018018	0.108108
alphabeta	105	0.0666667	0.00952381	0.00952381	0.12381	0.0380952	0	0.0666667	0.114286	0.0285714	0.0380952	0.0190476	0.0190476	0.00952381	0.0380952	0.0380952	0.133333	0.0666667	0.00952381	0.114286	0.0571429
alphabeta	116	0.103448	0.0603448	0.0344828	0.0431034	0	0.0172414	0.103448	0.0948276	0.00862069	0.0517241	0.0517241	0.0431034	0.0172414	0.0517241	0.0172414	0.0775862	0.0689655	0	0.0344828	0.12069
alphabeta	122	0.0163934	0.057377	0.0409836	0.057377	0.00819672	0.0409836	0.0901639	0.0491803	0.0245902	0.0819672	0.0983607	0.114754	0.0491803	0.0409836	0.0245902	0.0245902	0.057377	0.0245902	0.0327869	0.0655738
alphabeta	522	0.113027	0.0555556	0.0383142	0.0613027	0.00383142	0.0421456	0.059387	0.0689655	0.0172414	0.0574713	0.0747126	0.0498084	0.0402299	0.0344828	0.0498084	0.0555556	0.0574713	0.0210728	0.0363985	0.0632184
alphabeta	164	0.0853659	0.0670732	0.00609756	0.0670732	0	0.0365854	0.103659	0.0914634	0.0182927	0.0609756	0.097561	0.054878	0.00609756	0.0243902	0.054878	0.0426829	0.054878	0	0.0182927	0.109756
alphabeta	437	0.128146	0.0755149	0.02746	0.0732265	0.00228833	0.020595	0.0778032	0.0709382	0.0160183	0.0457666	0.0892449	0.0411899	0.01373	0.0389016	0.0503432	0.0434783	0.0686499	0.0160183	0.020595	0.0800915
alphabeta	139	0.136691	0.0431655	0	0.0719424	0.0143885	0.028777	0.0647482	0.107914	0.00719424	0.0359712	0.0935252	0.0719424	0.0215827	0.0503597	0.0215827	0.0791367	0.0503597	0.00719424	0.0143885	0.0791367
alphabeta	213	0.0469484	0.028169	0.0375587	0.0798122	0.0187793	0.028169	0.084507	0.056338	0.0328638	0.0469484	0.0938967	0.084507	0.00469484	0.0469484	0.056338	0.0704225	0.0657277	0.0375587	0.00938967	0.0704225
alphabeta	113	0.132743	0.0619469	0.00884956	0.0530973	0.00884956	0.0353982	0.079646	0.0619469	0.0265487	0.0530973	0.106195	0.0442478	0.0176991	0.0442478	0.0442478	0.0353982	0.0530973	0.00884956	0.0530973	0.0707965
alphabeta	370	0.0459459	0.027027	0.0702703	0.0513514	0.00810811	0.0594595	0.0324324	0.0837838	0.0162162	0.0567568	0.0810811	0.0702703	0.027027	0.0567568	0.0378378	0.0756757	0.0594595	0.027027	0.0540541	0.0594595
alphabeta	330	0.106061	0.0333333	0.0272727	0.0666667	0.0181818	0.030303	0.0666667	0.0606061	0.0242424	0.0454545	0.0515152	0.069697	0.0515152	0.0484848	0.0606061	0.0393939	0.0484848	0.0242424	0.0424242	0.0848485
alphabeta	252	0.0396825	0.103175	0.0436508	0.0674603	0.015873	0.015873	0.0793651	0.0793651	0.0119048	0.0634921	0.0793651	0.0634921	0.031746	0.0674603	0.015873	0.0674603	0.0277778	0	0.0515873	0.0753968
alphabeta	147	0.115646	0.0952381	0.0340136	0.0340136	0.0204082	0.0204082	0.0884354	0.0952381	0.047619	0.00680272	0.108844	0.0816327	0.0136054	0.0340136	0.0408163	0.0204082	0.0544218	0.0340136	0.0136054	0.0408163
alphabeta	259	0.0501931	0.03861	0.034749	0.042471	0.00772201	0.0849421	0.0733591	0.0656371	0.0617761	0.03861	0.108108	0.019305	0.003861	0.030888	0.0849421	0.0849421	0.0617761	0.015444	0.042471	0.0501931
alphabeta	118	0.0508475	0.0254237	0.0423729	0.0254237	0.0254237	0.0423729	0.101695	0.0847458	0.00847458	0.0423729	0.101695	0.059322	0.0508475	0.0508475	0.0169492	0.0762712	0.0423729	0.00847458	0.0677966	0.0762712
alphabeta	328	0.054878	0.0579268	0.0487805	0.0518293	0.0182927	0.0396341	0.0670732	0.0396341	0.0182927	0.0731707	0.125	0.0609756	0.0365854	0.0304878	0.0335366	0.0914634	0.0457317	0.0152439	0.0426829	0.0487805
alphabeta	118	0.0932203	0.0423729	0.0508475	0.059322	0.0338983	0.0508475	0.0847458	0.101695	0.00847458	0.0508475	0.059322	0.0423729	0.0169492	0.0338983	0.0254237	0.0508475	0.0932203	0.0338983	0.0338983	0.0338983
alphabeta	111	0.0810811	0.00900901	0.018018	0.0720721	0	0.018018	0.0720721	0.045045	0.045045	0.036036	0.0720721	0.0900901	0.027027	0.0900901	0.027027	0.0810811	0.0720721	0.00900901	0.00900901	0.126126
alphabeta	227	0.145374	0.0528634	0.0220264	0.0660793	0.0132159	0.0220264	0.061674	0.0704846	0.0484581	0.0572687	0.0881057	0.0220264	0.030837	0.030837	0.061674	0.0572687	0.0572687	0	0.0264317	0.0660793
alphabeta	107	0.0841121	0.046729	0.0186916	0.0747664	0.00934579	0.0280374	0.0841121	0.00934579	0.0280374	0.0654206	0.102804	0.0654206	0.0280374	0.0560748	0.046729	0.0560748	0.0654206	0	0.0654206	0.0654206
alphabeta	113	0.079646	0.0353982	0.0442478	0.0353982	0.0176991	0.0176991	0.132743	0.0707965	0.00884956	0.0619469	0.115044	0.115044	0.00884956	0	0.0530973	0.0442478	0.0265487	0	0.0265487	0.106195
alphabeta	165	0.0909091	0.0484848	0.0484848	0.0787879	0.030303	0.0181818	0.030303	0.0484848	0.0121212	0.0484848	0.0969697	0.0606061	0.0242424	0.030303	0.0363636	0.0787879	0.0848485	0.00606061	0.0121212	0.115152
alphabeta	173	0.109827	0.0346821	0.0231214	0.0635838	0.00578035	0.0289017	0.0578035	0.104046	0.0115607	0.0578035	0.0635838	0.0635838	0.0346821	0.0289017	0.0289017	0.0924855	0.0867052	0.00578035	0.0115607	0.0867052
alphabeta	150	0.126667	0.0266667	0.0266667	0.06	0.00666667	0.0266667	0.0933333	0.1	0.02	0.0533333	0.06	0.0333333	0.0333333	0.0266667	0.0533333	0.04	0.0466667	0.0133333	0.0266667	0.126667
alphabeta	107	0.168224	0.102804	0.0280374	0.0747664	0	0.0280374	0.0186916	0.0654206	0	0.046729	0.11215	0.0373832	0.00934579	0.00934579	0.0280374	0.0560748	0.0560748	0.0280374	0.0186916	0.11215
alphabeta	109	0.0642202	0.0550459	0.0550459	0.0825688	0	0.0366972	0.0275229	0.0917431	0.0183486	0.0733945	0.0642202	0.0733945	0	0.0366972	0.0275229	0.0825688	0.0825688	0.0275229	0.0642202	0.0366972
alphabeta	120	0.0333333	0.108333	0.0666667	0.05	0.0666667	0.05	0.0416667	0.0666667	0.05	0.0583333	0.025	0.0416667	0.05	0.0333333	0.0333333	0.05	0.0666667	0.00833333	0.0333333	0.0666667
alphabeta	111	0.045045	0.036036	0.0900901	0.0630631	0.036036	0.0630631	0.0630631	0.045045	0.00900901	0.0630631	0.0540541	0.0900901	0.00900901	0.0540541	0.045045	0.0540541	0.036036	0.00900901	0.0630631	0.0720721
alphabeta	230	0.0826087	0.0347826	0.0347826	0.0695652	0.0130435	0.0304348	0.0478261	0.0826087	0.0217391	0.1	0.073913	0.0652174	0.0130435	0.0304348	0.0608696	0.0782609	0.0304348	0.00869565	0.0130435	0.108696
alphabeta	284	0.0985915	0.056338	0.0352113	0.0774648	0.0176056	0.028169	0.0528169	0.0704225	0.0352113	0.0492958	0.0809859	0.056338	0	0.0246479	0.0352113	0.0492958	0.0598592	0.0105634	0.0387324	0.0669014
alphabeta	124	0.0403226	0.0403226	0.0564516	0.0645161	0.0645161	0.0564516	0.0322581	0.0564516	0.0403226	0.0403226	0.0241935	0.0887097	0.0322581	0.0241935	0.0564516	0.112903	0.0806452	0	0.0322581	0.0564516
alphabeta	179	0.0949721	0.0502793	0.0223464	0.0502793	0.0167598	0.027933	0.0782123	0.106145	0.0223464	0.0726257	0.111732	0.0558659	0	0.0111732	0.0558659	0.0167598	0.0782123	0.00558659	0.0111732	0.0949721
alphabeta	134	0.0746269	0.0597015	0.0447761	0.0746269	0.00746269	0.0447761	0.0597015	0.0447761	0.0373134	0.0522388	0.134328	0.0447761	0.0223881	0.0447761	0.0746269	0.0522388	0.0671642	0.00746269	0.0223881	0.0298507
alphabeta	128	0.0859375	0.015625	0.046875	0.046875	0	0.09375	0.0859375	0.078125	0.0078125	0.0703125	0.09375	0.0859375	0	0.0078125	0.03125	0.0390625	0.0625	0.0078125	0.046875	0.09375
alphabeta	107	0.046729	0.0186916	0.0280374	0.0280374	0	0.0934579	0.0841121	0.046729	0.00934579	0.0747664	0.0560748	0.11215	0.00934579	0.0280374	0.0654206	0.0186916	0.11215	0.0841121	0.0373832	0.046729
alphabeta	110	0.0454545	0.0181818	0.0272727	0.0272727	0	0.1	0.0818182	0.0454545	0.00909091	0.0727273	0.0636364	0.109091	0.00909091	0.0272727	0.0636364	0.0181818	0.109091	0.0818182	0.0454545	0.0454545
alphabeta	178	0.0505618	0.0842697	0.011236	0.0674157	0	0.0337079	0.106742	0.0955056	0.0224719	0.0786517	0.0730337	0.0674157	0.0168539	0.0561798	0.0505618	0.0280899	0.0337079	0.011236	0.0337079	0.0786517
alphabeta	299	0.137124	0.0802676	0.0267559	0.0334448	0	0.00668896	0.110368	0.0869565	0.0267559	0.0501672	0.100334	0.0535117	0.0234114	0.0334448	0.0401338	0.0434783	0.0401338	0	0.0200669	0.0869565
alphabeta	264	0.0833333	0.0530303	0.0265152	0.0909091	0.0189394	0.00757576	0.0643939	0.0984848	0.0378788	0.0454545	0.094697	0.0530303	0	0.030303	0.0530303	0.0378788	0.0378788	0.030303	0.0378788	0.0643939
alphabeta	116	0.0948276	0.103448	0	0.0775862	0.00862069	0.0517241	0.0689655	0.0689655	0.0689655	0.0431034	0.0775862	0.0258621	0	0.0258621	0.0344828	0.0431034	0.0775862	0.0258621	0	0.0948276
alphabeta	114	0.140351	0.0701754	0.00877193	0.0789474	0.0175439	0.0263158	0.0614035	0.0614035	0.0350877	0.0350877	0.105263	0.0877193	0	0.0263158	0.0263158	0.00877193	0.0614035	0.0263158	0.0438596	0.0526316
alphabeta	112	0.0982143	0.0625	0.0267857	0.0803571	0.00892857	0.0178571	0.0357143	0.0535714	0.0267857	0.116071	0.107143	0.0803571	0.00892857	0.0357143	0.0446429	0.0357143	0.0357143	0	0	0.125
alphabeta	133	0.0526316	0.0300752	0.075188	0.075188	0.0075188	0.037594	0.0526316	0.0225564	0.0300752	0.105263	0.135338	0.0150376	0.0451128	0.037594	0.0300752	0.0977444	0.0225564	0.0075188	0.037594	0.0827068
alphabeta	156	0.0641026	0.0769231	0.0512821	0.0705128	0	0.0641026	0.0512821	0.0897436	0.0128205	0.0448718	0.0833333	0.0192308	0.0512821	0.0192308	0.0448718	0.0769231	0.0641026	0.0128205	0.0448718	0.0576923
alphabeta	123	0.0650407	0.105691	0.0162602	0.0569106	0.0406504	0.0650407	0.0650407	0.097561	0.0243902	0.0406504	0.105691	0.0243902	0.00813008	0.0406504	0.0406504	0.0569106	0.0487805	0	0.0325203	0.0650407
alphabeta	110	0.0181818	0.0818182	0.0181818	0.0272727	0	0.0272727	0.181818	0.0818182	0	0.0818182	0.0909091	0.127273	0.0272727	0.0363636	0.0272727	0.0272727	0	0.00909091	0.0545455	0.0818182
alphabeta	168	0.0535714	0.0595238	0.0535714	0.0833333	0.0238095	0.0416667	0.077381	0.0654762	0.0357143	0.0535714	0.0654762	0.0416667	0.00595238	0.0357143	0.0416667	0.047619	0.0595238	0.0119048	0.0119048	0.130952
alphabeta	168	0.113095	0.0595238	0.047619	0.0535714	0.0178571	0.0595238	0.0714286	0.077381	0.00595238	0.0357143	0.125	0.0297619	0.0297619	0.0357143	0.0416667	0.047619	0.0357143	0.0238095	0.0238095	0.0654762
alphabeta	212	0.0566038	0.0660377	0.0566038	0.0660377	0.0188679	0.0330189	0.0707547	0.0896226	0.0377358	0.0471698	0.0707547	0.0424528	0.00943396	0.0377358	0.0424528	0.0471698	0.0566038	0.00943396	0.0235849	0.117925
alphabeta	107	0.0186916	0.0934579	0.0373832	0.0841121	0.0373832	0.00934579	0.130841	0.046729	0.00934579	0.046729	0.0934579	0.046729	0	0.0841121	0.0373832	0.0280374	0.0654206	0.00934579	0.0841121	0.0373832
alphabeta	315	0.0698413	0.0539683	0.0507937	0.0603175	0.0222222	0.0380952	0.0603175	0.0444444	0.0285714	0.0444444	0.111111	0.0793651	0.015873	0.0412698	0.0571429	0.0698413	0.0285714	0.00952381	0.0412698	0.0730159
alphabeta	130	0.0307692	0.0538462	0.0692308	0.0692308	0.0153846	0.0153846	0.0769231	0.0692308	0.0230769	0.0461538	0.115385	0.0846154	0	0.0846154	0.0307692	0.0461538	0.0307692	0.00769231	0.0307692	0.0769231
alphabeta	258	0.108527	0.0465116	0.0426357	0.0775194	0.0116279	0.0465116	0.0581395	0.0581395	0.0155039	0.0620155	0.0813953	0.0775194	0.0271318	0.0426357	0.0271318	0.0581395	0.0387597	0.0193798	0.0193798	0.0813953
alphabeta	217	0.0599078	0.0506912	0.0506912	0.0875576	0.0184332	0.0552995	0.0645161	0.0967742	0.0138249	0.0599078	0.101382	0.0645161	0.0276498	0.0322581	0.0414747	0.0276498	0.0506912	0	0.0184332	0.078341
alphabeta	134	0.186567	0.0522388	0.0298507	0.0447761	0.00746269	0.0223881	0.0447761	0.104478	0.0298507	0.0746269	0.0746269	0.0149254	0.0223881	0.0149254	0.0597015	0.0223881	0.0597015	0.0149254	0.0149254	0.104478
alphabeta	163	0.0429448	0.00613497	0.0429448	0.0613497	0.00613497	0.0368098	0.0613497	0.0920245	0.0122699	0.0797546	0.128834	0.0858896	0	0.0368098	0.0368098	0.0429448	0.0552147	0.0122699	0.0613497	0.0858896
alphabeta	174	0.0977011	0.0632184	0.0114943	0.0574713	0.00574713	0	0.0977011	0.0804598	0.0114943	0.045977	0.0977011	0.114943	0	0.0517241	0.0229885	0.0632184	0.0344828	0.0114943	0.0402299	0.0862069
alphabeta	153	0.0588235	0.0457516	0.0196078	0.0457516	0.0196078	0.0261438	0.104575	0.104575	0.0130719	0.0718954	0.0849673	0.0849673	0.0261438	0.0392157	0.0457516	0.0588235	0.0392157	0.0261438	0.0196078	0.0653595
alphabeta	138	0.0724638	0.057971	0.0289855	0.057971	0.0144928	0.0289855	0.0942029	0.0507246	0.0144928	0.0652174	0.0507246	0.0652174	0	0.057971	0.0507246	0.0652174	0.0507246	0.0217391	0.0724638	0.057971
alphabeta	194	0.0721649	0.0412371	0.0515464	0.0824742	0	0.0103093	0.0773196	0.0618557	0.00515464	0.0824742	0.123711	0.0773196	0	0.0721649	0.0360825	0.0360825	0.0360825	0	0.0618557	0.0721649
alphabeta	129	0.100775	0.0852713	0.0232558	0.0387597	0.00775194	0.0310078	0.0852713	0.0232558	0.0310078	0.0310078	0.0852713	0.0310078	0.0465116	0.0465116	0.0387597	0.0387597	0.0697674	0.00775194	0.0542636	0.124031
alphabeta	102	0.166667	0.00980392	0.0588235	0.0588235	0.0196078	0.0294118	0.0392157	0.0784314	0.0196078	0.0588235	0.0784314	0.107843	0.00980392	0.0392157	0.0784314	0.0588235	0.0294118	0	0.0392157	0.0196078
alphabeta	119	0.10084	0.0756303	0.0672269	0.0504202	0	0.0168067	0.10084	0.0756303	0.0168067	0.0588235	0.0840336	0.0672269	0.0420168	0.0420168	0.0420168	0.0420168	0.00840336	0.0168067	0.0336134	0.0588235
alphabeta	113	0.0619469	0.0176991	0.0353982	0.0973451	0.0265487	0.0265487	0.0619469	0.0619469	0	0.0884956	0.0265487	0.0707965	0.0353982	0.0884956	0.0265487	0.0530973	0.0707965	0	0.0619469	0.0884956
alphabeta	111	0.0810811	0.0720721	0	0.144144	0	0.018018	0.0990991	0.0720721	0.0540541	0.027027	0.0810811	0.027027	0.018018	0.00900901	0.0810811	0.036036	0.0630631	0.00900901	0.018018	0.0900901
alphabeta	140	0.0928571	0.0785714	0.0285714	0.0714286	0	0.0214286	0.0928571	0.0714286	0.0285714	0.0571429	0.0642857	0.05	0.0285714	0.05	0.05	0.0357143	0.0714286	0	0.0142857	0.0928571
alphabeta	119	0.151261	0.0252101	0.00840336	0.12605	0	0.0252101	0.142857	0.0672269	0.0168067	0.0420168	0.0672269	0.0420168	0.00840336	0.0336134	0.0420168	0.0252101	0.0420168	0	0.00840336	0.12605
alphabeta	186	0.112903	0.0806452	0.0268817	0.0913978	0	0.0322581	0.0806452	0.0860215	0.0322581	0.0322581	0.123656	0.0322581	0.0107527	0.016129	0.0591398	0.0483871	0.0483871	0.0107527	0.0322581	0.0430108
alphabeta	103	0.038835	0.0485437	0.0485437	0.0873786	0	0.038835	0.0776699	0.0485437	0.00970874	0.0679612	0.0776699	0.15534	0.00970874	0.0679612	0.0194175	0.038835	0.0485437	0.0194175	0.0291262	0.0679612
alphabeta	124	0.129032	0.0403226	0.016129	0.0403226	0.0241935	0.0645161	0.0806452	0.0887097	0.0241935	0.0483871	0.112903	0.0483871	0.0241935	0.0322581	0.0403226	0.0322581	0.0483871	0.00806452	0.0483871	0.0483871
alphabeta	116	0.112069	0.0172414	0.0431034	0.0258621	0.00862069	0.0258621	0.112069	0.0344828	0.0172414	0.0344828	0.0862069	0.0431034	0.0172414	0.0689655	0.0517241	0.0517241	0.0689655	0.0172414	0.0862069	0.0775862
alphabeta	132	0.0757576	0.0530303	0.030303	0.0530303	0.0151515	0.0151515	0.0681818	0.0833333	0.00757576	0.0757576	0.106061	0.0530303	0	0.0530303	0.0606061	0.0530303	0.0606061	0.00757576	0.0454545	0.0833333
alphabeta	122	0.0655738	0.00819672	0.00819672	0.0491803	0.0245902	0.0327869	0.0655738	0.0655738	0.0163934	0.0737705	0.114754	0.0901639	0.0327869	0.0491803	0.0491803	0.0819672	0.0163934	0	0.0655738	0.0901639
alphabeta	126	0.111111	0.0555556	0.0555556	0.0714286	0.00793651	0.0555556	0.0238095	0.0555556	0.0238095	0.047619	0.0873016	0.047619	0.00793651	0.0634921	0.0634921	0.047619	0.0634921	0.015873	0.0238095	0.0714286
alphabeta	115	0.121739	0.0347826	0.0434783	0.0434783	0.0521739	0.0347826	0.0434783	0.0521739	0.0173913	0.0521739	0.0521739	0.0695652	0.026087	0.026087	0.0695652	0.026087	0.0782609	0.00869565	0.0434783	0.104348
alphabeta	106	0.0849057	0.0566038	0.0660377	0.0377358	0.0188679	0.0377358	0.0377358	0.0471698	0.0188679	0.0283019	0.0660377	0.0471698	0.0754717	0.0754717	0.0754717	0.0566038	0.0660377	0.00943396	0.0188679	0.0754717
alphabeta	197	0.0913706	0.071066	0.035533	0.0406091	0.00507614	0.0253807	0.0609137	0.0964467	0.0253807	0.0558376	0.071066	0.0761421	0	0.0406091	0.035533	0.0406091	0.0406091	0.0152284	0.0304569	0.106599
alphabeta	133	0.0451128	0.0526316	0.0300752	0.0526316	0	0.0300752	0.075188	0.0902256	0.0225564	0.0676692	0.0902256	0.0526316	0	0.0676692	0.0451128	0.105263	0.0451128	0	0.0225564	0.0827068
