2.6	0.778291	0.623457	0.926307	0.757996	0.514013	0.844047	0.687078	0.488108
2.6	0.781209	0.622672	0.922244	0.758055	0.513184	0.837659	0.674028	0.484594
2.6	0.777468	0.622017	0.917545	0.764586	0.493222	0.847243	0.682973	0.483446
2.6	0.777513	0.621156	0.91674	0.747463	0.49408	0.840947	0.678967	0.474349
2.6	0.781509	0.619583	0.925158	0.764536	0.524809	0.839047	0.674737	0.477087
2.6	0.775363	0.620357	0.923634	0.76069	0.509203	0.843877	0.681934	0.491982
2.6	0.774692	0.611356	0.919236	0.751589	0.47363	0.838786	0.671746	0.455372
2.6	0.775207	0.625692	0.923935	0.765739	0.521126	0.848549	0.688933	0.498532
2.6	0.7738	0.618855	0.923063	0.763314	0.492181	0.844043	0.681873	0.490361
2.6	0.779974	0.625287	0.925739	0.771549	0.50831	0.846288	0.683423	0.499264
2.6	0.777344	0.620946	0.922103	0.749865	0.493702	0.83933	0.678821	0.482375
2.6	0.774247	0.62293	0.923351	0.762081	0.49682	0.844236	0.684632	0.500974
2.6	0.785624	0.634533	0.930652	0.775355	0.529664	0.84932	0.688834	0.515591
2.6	0.791901	0.648544	0.930914	0.771393	0.523777	0.851166	0.70089	0.532753
2.6	0.782971	0.625265	0.928942	0.771352	0.530108	0.847289	0.686626	0.484748
2.6	0.783575	0.627527	0.926077	0.768725	0.519778	0.846959	0.685569	0.491945
2.6	0.779287	0.619183	0.922046	0.755327	0.51674	0.83694	0.676135	0.466759
2.6	0.784944	0.63286	0.927928	0.769768	0.518007	0.848101	0.688786	0.507641
2.6	0.780672	0.621203	0.91631	0.737765	0.451223	0.82959	0.669344	0.464749
2.6	0.783078	0.634377	0.908275	0.722869	0.463835	0.838632	0.675859	0.494418
2.6	0.78445	0.625311	0.927934	0.768323	0.5182	0.840711	0.680549	0.479543
2.6	0.783643	0.630398	0.925246	0.763932	0.510939	0.845895	0.685998	0.501993
2.6	0.781329	0.63049	0.927602	0.770213	0.518972	0.85062	0.692888	0.510566
2.6	0.784802	0.638421	0.929252	0.77888	0.517621	0.853294	0.697612	0.527534
2.6	0.776855	0.617598	0.926425	0.774721	0.521107	0.845638	0.67332	0.484917
2.6	0.781236	0.641033	0.926075	0.76351	0.496048	0.852828	0.695728	0.541598
2.6	0.776722	0.624177	0.925354	0.767935	0.513055	0.847773	0.691045	0.498602
2.6	0.785561	0.631534	0.932949	0.789931	0.542079	0.853739	0.69518	0.506319
2.6	0.778039	0.626072	0.919	0.754428	0.482616	0.844031	0.686383	0.493682
2.6	0.795523	0.654984	0.934087	0.793899	0.54375	0.861973	0.712524	0.547513
2.6	0.775766	0.610726	0.920663	0.763374	0.513713	0.837968	0.666322	0.457118
2.6	0.775211	0.610939	0.920681	0.756876	0.502019	0.83515	0.66792	0.459681
2.6	0.791974	0.634074	0.933917	0.779554	0.53177	0.845425	0.686869	0.490583
2.6	0.783296	0.635262	0.926715	0.76834	0.488929	0.846471	0.687326	0.526517
2.6	0.775788	0.619844	0.924956	0.764476	0.513045	0.842997	0.682198	0.478124
2.6	0.774328	0.615114	0.921003	0.764878	0.511482	0.842115	0.676193	0.470192
2.6	0.774896	0.621608	0.919267	0.745884	0.490774	0.842493	0.684819	0.484341
2.6	0.789433	0.662554	0.921827	0.753951	0.498064	0.851474	0.714368	0.571561
2.6	0.778177	0.61868	0.910602	0.745466	0.4794	0.833728	0.672262	0.477958
2.6	0.774324	0.618077	0.922219	0.761612	0.504713	0.842933	0.683146	0.481873
2.6	0.776344	0.613585	0.924028	0.766548	0.512001	0.8411	0.673319	0.46918
2.6	0.790744	0.633742	0.934132	0.788874	0.548216	0.850391	0.692277	0.493534
2.6	0.778651	0.646024	0.920577	0.739502	0.473206	0.843828	0.69906	0.554924
2.6	0.793088	0.634552	0.933377	0.785247	0.542437	0.845244	0.687989	0.492109
2.6	0.789108	0.638328	0.927192	0.77066	0.515804	0.848038	0.68633	0.519061
2.6	0.785949	0.643473	0.924553	0.751408	0.508187	0.848159	0.697426	0.529689
2.6	0.776358	0.603245	0.921217	0.760795	0.509666	0.829266	0.657421	0.423107
2.6	0.77874	0.617837	0.919859	0.755665	0.510583	0.837207	0.674396	0.476254
2.6	0.780919	0.632751	0.921849	0.752672	0.497621	0.850607	0.69106	0.509701
2.6	0.78076	0.624832	0.926074	0.77259	0.518459	0.847978	0.685593	0.490481
2.6	0.784994	0.633581	0.926009	0.765811	0.505253	0.848107	0.690854	0.503932
2.6	0.785631	0.634774	0.924688	0.766674	0.503064	0.846334	0.682898	0.50986
2.6	0.780461	0.629764	0.92416	0.750936	0.501946	0.84517	0.683492	0.501946
2.6	0.792221	0.636993	0.93368	0.786997	0.530458	0.850949	0.692833	0.504993
2.6	0.77388	0.614396	0.914777	0.754496	0.448142	0.840421	0.671987	0.472622
2.6	0.782946	0.631327	0.928252	0.773132	0.526881	0.848682	0.691341	0.508703
2.6	0.791094	0.630907	0.934584	0.789086	0.550669	0.846467	0.683451	0.489079
2.6	0.78784	0.634696	0.932847	0.789843	0.538145	0.851581	0.695113	0.504413
2.6	0.781661	0.589212	0.917157	0.747409	0.474364	0.811907	0.63003	0.339185
2.6	0.800942	0.668902	0.93346	0.786511	0.5418	0.861669	0.723186	0.570156
2.6	0.787655	0.626945	0.926901	0.769298	0.516441	0.841448	0.68177	0.46878
2.6	0.786129	0.634953	0.926852	0.770421	0.514595	0.843682	0.690294	0.512192
2.6	0.783738	0.638162	0.916434	0.732606	0.453135	0.838159	0.672086	0.509465
2.6	0.780477	0.625469	0.925398	0.75903	0.513125	0.841882	0.685747	0.493287
2.6	0.783137	0.625707	0.924607	0.7778	0.508753	0.84805	0.682415	0.495042
2.6	0.794519	0.666886	0.934938	0.785623	0.537552	0.866161	0.724012	0.590617
2.6	0.774541	0.614761	0.923873	0.767208	0.503436	0.844595	0.677961	0.471337
2.6	0.784547	0.642543	0.928454	0.770203	0.511312	0.85723	0.705076	0.539137
2.6	0.781104	0.618476	0.926271	0.764832	0.512203	0.84168	0.671203	0.471629
2.6	0.77943	0.620654	0.921097	0.765988	0.500422	0.84207	0.66922	0.485623
2.6	0.784472	0.635039	0.926783	0.770868	0.515504	0.850534	0.693005	0.504352
2.6	0.782186	0.634028	0.928668	0.770044	0.505981	0.851787	0.698661	0.513831
2.6	0.781344	0.632361	0.925292	0.769584	0.504209	0.851865	0.691581	0.510507
2.6	0.777742	0.623644	0.917996	0.743131	0.468365	0.842205	0.675585	0.482136
2.6	0.784016	0.620845	0.925455	0.767735	0.526654	0.839273	0.672116	0.469656
2.6	0.784354	0.624622	0.927633	0.771564	0.531188	0.842805	0.681142	0.481436
2.6	0.787428	0.635419	0.93344	0.789989	0.532934	0.855305	0.699271	0.510231
2.6	0.782922	0.624022	0.928811	0.768838	0.525578	0.843277	0.682459	0.483984
2.6	0.785032	0.634896	0.929674	0.772558	0.51004	0.853463	0.694969	0.521018
2.6	0.776636	0.623527	0.924342	0.755482	0.489103	0.841798	0.681974	0.495454
2.6	0.783142	0.618673	0.91683	0.733491	0.451929	0.830314	0.662719	0.432246
2.6	0.777549	0.625255	0.926695	0.770785	0.51148	0.846487	0.688726	0.497187
2.6	0.784996	0.634942	0.927441	0.770762	0.500638	0.849131	0.683885	0.511203
2.6	0.785851	0.64356	0.927201	0.772682	0.514266	0.851278	0.698957	0.534302
2.6	0.779044	0.625595	0.919793	0.752862	0.493716	0.845403	0.683961	0.49183
2.6	0.791405	0.637198	0.934666	0.787829	0.550832	0.851583	0.695585	0.507081
2.6	0.787432	0.639282	0.933339	0.790634	0.535758	0.856665	0.703569	0.525075
2.6	0.785853	0.620717	0.927611	0.771866	0.527619	0.838419	0.67383	0.458316
2.6	0.787018	0.63151	0.92912	0.778415	0.527895	0.844851	0.686595	0.501946
2.6	0.78646	0.634966	0.932451	0.786966	0.53769	0.855926	0.699623	0.516656
2.6	0.784952	0.642517	0.926962	0.772606	0.519611	0.85448	0.703505	0.540087
2.6	0.774715	0.614703	0.916599	0.76127	0.485023	0.843085	0.671278	0.471916
2.6	0.786132	0.636245	0.928763	0.778212	0.528902	0.84973	0.696292	0.512009
2.6	0.779778	0.618803	0.922346	0.760706	0.508087	0.841498	0.675662	0.475691
2.6	0.776152	0.614608	0.923006	0.768853	0.504042	0.839318	0.674876	0.460536
2.6	0.787162	0.635862	0.923577	0.760787	0.506999	0.842892	0.677264	0.514019
2.6	0.781079	0.626527	0.926084	0.763835	0.510449	0.847424	0.686431	0.500147
2.6	0.779793	0.616299	0.916652	0.746181	0.492131	0.831466	0.661808	0.455422
2.6	0.775914	0.616244	0.915368	0.739833	0.471915	0.834702	0.669355	0.457697
2.6	0.778973	0.622514	0.926162	0.769851	0.529116	0.84432	0.681077	0.489585
2.6	0.783081	0.632366	0.928977	0.778279	0.515926	0.85333	0.689023	0.512327
2.6	0.785589	0.644831	0.926175	0.771992	0.509057	0.854965	0.697666	0.542033
2.6	0.785073	0.631733	0.930086	0.785802	0.537083	0.854347	0.69529	0.507101
2.6	0.782176	0.613212	0.919753	0.758815	0.513562	0.83584	0.662073	0.450359
2.6	0.77345	0.619539	0.922101	0.763204	0.498869	0.843194	0.686391	0.487045
2.6	0.779799	0.626771	0.922488	0.760877	0.492987	0.849046	0.689807	0.490457
2.6	0.785382	0.63194	0.930192	0.779112	0.528203	0.849192	0.691026	0.502531
2.6	0.779412	0.615702	0.923787	0.758166	0.509479	0.839415	0.671087	0.460521
2.6	0.778489	0.618592	0.922072	0.751827	0.495402	0.839006	0.671016	0.473996
2.6	0.792254	0.634994	0.934382	0.784176	0.539343	0.848388	0.688829	0.494277
2.6	0.77688	0.643779	0.921286	0.753895	0.493425	0.848451	0.697153	0.560243
2.6	0.780133	0.630977	0.92469	0.764078	0.515688	0.844826	0.688632	0.513735
2.6	0.77889	0.612942	0.923046	0.760262	0.496238	0.836239	0.666202	0.463038
2.6	0.777736	0.610533	0.924924	0.767491	0.52764	0.836956	0.659332	0.46782
2.6	0.773964	0.616341	0.91991	0.758167	0.498864	0.842714	0.676442	0.476014
2.6	0.777254	0.613035	0.916374	0.760499	0.482275	0.83364	0.667829	0.467678
2.6	0.773575	0.611068	0.922426	0.768672	0.513477	0.842162	0.66883	0.464881
2.6	0.778292	0.612391	0.925624	0.765158	0.531976	0.837535	0.662102	0.455478
2.6	0.772328	0.619838	0.920688	0.758807	0.514996	0.844128	0.683768	0.49202
2.6	0.778246	0.620523	0.910824	0.72703	0.483351	0.838976	0.673574	0.458316
2.6	0.777488	0.615503	0.919465	0.746366	0.485925	0.834969	0.668811	0.457662
2.6	0.775508	0.616787	0.923168	0.764073	0.513219	0.840886	0.675116	0.478624
2.6	0.77447	0.618002	0.922076	0.754924	0.494271	0.845085	0.677679	0.486593
2.6	0.776106	0.619883	0.924807	0.771156	0.502763	0.846086	0.677711	0.486637
2.6	0.780832	0.63096	0.927671	0.77218	0.518103	0.849369	0.696653	0.512552
2.6	0.78526	0.633744	0.932309	0.785006	0.533778	0.855459	0.700186	0.510155
2.6	0.773078	0.617485	0.921965	0.757313	0.49255	0.847653	0.683206	0.483997
2.6	0.773851	0.619263	0.925543	0.772452	0.526588	0.846691	0.687325	0.485994
2.6	0.775289	0.617529	0.920062	0.761362	0.51243	0.837112	0.678258	0.482828
2.6	0.774321	0.620245	0.921616	0.754375	0.504982	0.845686	0.681924	0.487915
2.6	0.775012	0.619374	0.924325	0.77174	0.527002	0.845394	0.676668	0.487553
2.6	0.775572	0.614951	0.918498	0.758502	0.48847	0.837447	0.666777	0.468958
2.6	0.775464	0.626812	0.919478	0.75032	0.49168	0.84786	0.693618	0.501545
2.6	0.773935	0.614312	0.922226	0.76201	0.503553	0.843943	0.672187	0.477899
2.6	0.778364	0.609871	0.918316	0.747812	0.479489	0.834276	0.659983	0.438712
2.6	0.777438	0.611576	0.924259	0.769393	0.502142	0.841213	0.668974	0.450273
2.6	0.775776	0.619805	0.922462	0.760028	0.500595	0.842406	0.681897	0.484958
2.6	0.785433	0.638233	0.930944	0.785899	0.51835	0.859284	0.701803	0.524666
2.6	0.789349	0.63521	0.930034	0.770926	0.51529	0.84436	0.685271	0.508536
2.6	0.779307	0.626532	0.92639	0.766981	0.520321	0.844944	0.68815	0.496966
2.6	0.789786	0.643288	0.93028	0.780131	0.517405	0.853042	0.69271	0.532475
2.6	0.77441	0.611577	0.919592	0.763185	0.493371	0.841575	0.669089	0.466212
2.6	0.786627	0.632413	0.924687	0.771243	0.514912	0.846777	0.686072	0.49409
2.6	0.790824	0.639154	0.933015	0.781744	0.537819	0.852195	0.699591	0.509583
2.6	0.781304	0.622021	0.925666	0.768534	0.524253	0.841835	0.68094	0.482564
2.6	0.779647	0.620102	0.921541	0.760757	0.51051	0.840589	0.681614	0.476478
2.6	0.774564	0.618486	0.921996	0.759341	0.502779	0.844061	0.680133	0.48642
2.6	0.77525	0.613746	0.923895	0.768701	0.520655	0.842579	0.675378	0.476023
2.6	0.776447	0.616659	0.92526	0.77212	0.521905	0.841863	0.676621	0.477421
2.6	0.77735	0.619197	0.926177	0.770017	0.52561	0.843957	0.679625	0.482529
2.6	0.775222	0.616417	0.922112	0.750195	0.488849	0.840647	0.674722	0.469578
2.6	0.780765	0.629194	0.92206	0.740772	0.493745	0.845912	0.686603	0.494655
2.6	0.788488	0.646052	0.933422	0.780105	0.536458	0.858112	0.71144	0.536771
2.6	0.786182	0.638501	0.926937	0.771847	0.514992	0.852388	0.695328	0.517622
2.6	0.778917	0.612206	0.918776	0.754138	0.48938	0.834205	0.661124	0.451288
2.6	0.781463	0.631853	0.927356	0.766288	0.518723	0.850927	0.696497	0.508413
2.6	0.778405	0.643942	0.920231	0.747327	0.484221	0.847381	0.696484	0.552992
2.6	0.778368	0.621237	0.915826	0.741522	0.473669	0.834106	0.667864	0.488229
2.6	0.776994	0.623474	0.919413	0.743066	0.468004	0.840294	0.674678	0.487476
2.6	0.784712	0.636809	0.928976	0.781171	0.531135	0.856322	0.702202	0.524192
2.6	0.787007	0.636947	0.930588	0.779618	0.54664	0.853008	0.69914	0.508997
2.6	0.772117	0.622275	0.920248	0.76457	0.480779	0.849812	0.685848	0.512286
2.6	0.782866	0.637137	0.926189	0.766798	0.503473	0.851944	0.696052	0.52403
2.6	0.79228	0.636375	0.920322	0.749992	0.485191	0.837838	0.67143	0.477732
2.6	0.778463	0.621997	0.924946	0.766989	0.526009	0.843342	0.683602	0.489776
2.6	0.78586	0.628762	0.925257	0.758902	0.511411	0.84197	0.67855	0.488019
2.6	0.786828	0.636441	0.930722	0.779121	0.526807	0.851183	0.692856	0.510546
2.6	0.778579	0.62763	0.920305	0.758818	0.495322	0.846142	0.687198	0.498783
2.6	0.778123	0.626934	0.923223	0.764015	0.504708	0.846777	0.681006	0.511935
2.6	0.777354	0.612769	0.922977	0.772016	0.512832	0.842365	0.672913	0.462135
2.6	0.779135	0.626064	0.913782	0.732163	0.466199	0.831482	0.668414	0.484155
2.6	0.784213	0.638994	0.91864	0.746338	0.490479	0.846375	0.693539	0.508524
2.6	0.782306	0.622747	0.925959	0.768855	0.511486	0.843984	0.67853	0.487628
2.6	0.781106	0.632071	0.925542	0.761497	0.512162	0.849239	0.692767	0.508305
2.6	0.787834	0.615222	0.925375	0.763991	0.515538	0.831477	0.66109	0.428868
2.6	0.78425	0.619652	0.92439	0.754636	0.500275	0.837458	0.674519	0.455801
2.6	0.788513	0.634833	0.926098	0.765846	0.502008	0.847808	0.687221	0.492849
2.6	0.786395	0.637328	0.930924	0.787665	0.545572	0.855018	0.697112	0.519019
2.6	0.777943	0.619348	0.91988	0.753881	0.513247	0.840704	0.674529	0.462199
2.6	0.778305	0.628103	0.914761	0.724366	0.464927	0.842073	0.677972	0.490387
2.6	0.78205	0.632244	0.928001	0.772321	0.514627	0.853273	0.69475	0.516736
2.6	0.782148	0.628104	0.92637	0.77347	0.51741	0.848542	0.689339	0.495929
2.6	0.777655	0.606712	0.919096	0.75613	0.51106	0.828553	0.657004	0.436815
2.6	0.778489	0.636979	0.923685	0.763849	0.490039	0.858596	0.702979	0.534925
2.6	0.781524	0.6329	0.9254	0.773372	0.521595	0.851147	0.693923	0.514411
2.6	0.775801	0.616852	0.922948	0.766616	0.516157	0.844062	0.673965	0.477992
2.6	0.776866	0.615709	0.916237	0.756355	0.48303	0.830364	0.667563	0.47779
2.6	0.776211	0.619984	0.919589	0.752634	0.48934	0.843331	0.678686	0.487269
2.6	0.776911	0.623703	0.923743	0.758596	0.503408	0.844269	0.681438	0.489825
2.6	0.775237	0.617185	0.922898	0.764141	0.499623	0.836517	0.6704	0.480822
2.6	0.781277	0.628702	0.928346	0.778401	0.534002	0.851404	0.690083	0.508807
2.6	0.775491	0.608905	0.921874	0.768466	0.500817	0.839044	0.663777	0.455444
2.6	0.779657	0.630547	0.917869	0.76947	0.511668	0.847826	0.692604	0.5131
2.6	0.775138	0.615337	0.921787	0.768172	0.513418	0.84144	0.678831	0.471169
2.6	0.7795	0.625534	0.919604	0.750036	0.481553	0.844613	0.684076	0.4888
2.6	0.778879	0.621697	0.92241	0.754758	0.501465	0.842738	0.67879	0.473133
2.6	0.785813	0.648313	0.927655	0.767085	0.503362	0.855118	0.705627	0.552123
2.6	0.78563	0.649212	0.929215	0.765738	0.513551	0.857295	0.708483	0.556227
2.6	0.780354	0.628114	0.926703	0.766418	0.513326	0.847848	0.689818	0.505014
2.6	0.781852	0.627175	0.924906	0.76735	0.519655	0.846127	0.6884	0.489671
2.6	0.785535	0.636093	0.928718	0.778939	0.527521	0.854515	0.70018	0.511329
2.6	0.77979	0.633661	0.929328	0.777305	0.526623	0.857521	0.702439	0.527885
2.6	0.783419	0.628761	0.925472	0.773714	0.504129	0.847766	0.687005	0.498659
2.6	0.788534	0.634444	0.931593	0.794747	0.54158	0.851484	0.695357	0.509368
2.6	0.785232	0.635132	0.916772	0.733586	0.46657	0.841635	0.680726	0.494897
2.6	0.777371	0.622793	0.916185	0.737146	0.452434	0.840317	0.669811	0.485269
2.6	0.778826	0.61812	0.92065	0.768197	0.507865	0.841474	0.675306	0.475138
2.6	0.783441	0.634438	0.925494	0.757554	0.499895	0.845868	0.69127	0.502095
2.6	0.779155	0.633957	0.923879	0.761229	0.49106	0.850392	0.696003	0.514476
2.6	0.778081	0.638289	0.925439	0.765669	0.508244	0.855783	0.698934	0.538479
2.6	0.782572	0.624061	0.926193	0.769424	0.524037	0.846389	0.684754	0.485612
2.6	0.777554	0.625508	0.926491	0.769094	0.507476	0.846742	0.690115	0.499888
2.6	0.783002	0.635062	0.928171	0.775654	0.500762	0.852853	0.690365	0.518504
2.6	0.786286	0.64327	0.926916	0.769361	0.502317	0.851953	0.69237	0.534076
2.6	0.781257	0.626567	0.922064	0.759186	0.482385	0.844469	0.679317	0.492711
2.6	0.780012	0.617089	0.923472	0.760609	0.498061	0.839257	0.673431	0.457485
2.6	0.778036	0.623017	0.923899	0.771465	0.49338	0.847296	0.679749	0.496569
2.6	0.780463	0.627322	0.911729	0.750044	0.478766	0.839705	0.671583	0.50424
2.6	0.780449	0.627531	0.908317	0.716114	0.454267	0.831242	0.672125	0.477825
2.6	0.782136	0.619259	0.912281	0.743564	0.459053	0.835202	0.662126	0.453857
2.6	0.784383	0.611123	0.911244	0.724362	0.436803	0.82401	0.635283	0.423675
2.6	0.782164	0.607749	0.915562	0.735843	0.468981	0.823088	0.650821	0.394733
2.6	0.777252	0.612613	0.919052	0.757396	0.497674	0.834951	0.667843	0.456771
2.6	0.776553	0.615336	0.922807	0.776337	0.517287	0.843754	0.677407	0.470424
2.6	0.774829	0.615357	0.918933	0.763424	0.495422	0.845657	0.676272	0.474768
2.6	0.778218	0.616063	0.924093	0.765177	0.517005	0.844928	0.677637	0.470781
2.6	0.782802	0.628813	0.921507	0.76451	0.490007	0.843643	0.682265	0.497788
2.6	0.779436	0.621251	0.918671	0.757706	0.492963	0.842649	0.674496	0.480414
2.6	0.788562	0.642015	0.92035	0.748029	0.50272	0.842662	0.690369	0.521205
2.6	0.783953	0.635649	0.924507	0.759942	0.510046	0.849658	0.691877	0.514479
2.6	0.78633	0.63634	0.926926	0.756921	0.488655	0.840196	0.681266	0.506553
2.6	0.775259	0.61483	0.920846	0.758805	0.50423	0.838966	0.675051	0.473225
2.6	0.790373	0.640133	0.929527	0.764345	0.528435	0.846822	0.692987	0.519631
2.6	0.791906	0.640101	0.933852	0.78489	0.549444	0.850823	0.695488	0.516599
2.6	0.78292	0.635341	0.900764	0.702717	0.452755	0.832441	0.670531	0.469533
2.6	0.774573	0.618155	0.915513	0.761125	0.475894	0.837007	0.671001	0.484614
2.6	0.775496	0.622312	0.921933	0.755964	0.487911	0.842236	0.683748	0.490831
2.6	0.776124	0.614145	0.913972	0.770594	0.504626	0.833312	0.663751	0.481032
2.6	0.775563	0.612519	0.922732	0.757891	0.486668	0.837672	0.668539	0.466977
2.6	0.776505	0.618856	0.923109	0.766528	0.503244	0.839868	0.670491	0.479986
2.6	0.77512	0.619366	0.918601	0.757241	0.499207	0.839311	0.678844	0.491188
2.6	0.773184	0.618598	0.922984	0.762816	0.506321	0.846518	0.681424	0.494914
2.6	0.793117	0.649909	0.928995	0.769236	0.524589	0.852313	0.702003	0.527604
2.6	0.778817	0.619895	0.925482	0.76536	0.498148	0.843473	0.675763	0.480704
2.6	0.774764	0.618411	0.922395	0.769309	0.496892	0.845179	0.676555	0.487118
2.6	0.777096	0.615344	0.92698	0.768162	0.527139	0.840884	0.676843	0.468482
2.6	0.780542	0.61726	0.908938	0.724576	0.477645	0.827541	0.650928	0.466987
2.6	0.778076	0.616073	0.922874	0.752422	0.498646	0.838398	0.671356	0.464822
2.6	0.784602	0.637827	0.924312	0.762988	0.502291	0.850242	0.697591	0.519707
2.6	0.792616	0.639928	0.933051	0.787269	0.536058	0.852189	0.695616	0.508181
2.6	0.775507	0.609223	0.918985	0.755838	0.501082	0.835716	0.664923	0.456497
2.6	0.801562	0.669439	0.933828	0.787123	0.551799	0.860927	0.721591	0.575241
2.6	0.788976	0.627216	0.928741	0.770602	0.514294	0.841304	0.672508	0.470112
2.6	0.774798	0.622855	0.919461	0.759152	0.470177	0.84713	0.685402	0.496694
2.6	0.773188	0.629194	0.919352	0.752566	0.480413	0.844908	0.689155	0.515128
2.6	0.775423	0.621411	0.92134	0.751064	0.503499	0.843503	0.680806	0.487604
2.6	0.776236	0.61927	0.922192	0.758429	0.507059	0.842027	0.672345	0.487147
2.6	0.774753	0.618611	0.919546	0.756152	0.496155	0.84004	0.679097	0.483673
2.6	0.775508	0.621696	0.921608	0.755589	0.503743	0.84515	0.686154	0.490541
2.6	0.775838	0.6143	0.924392	0.771432	0.523355	0.839171	0.672926	0.474574
2.6	0.776159	0.615653	0.919128	0.759685	0.515606	0.834225	0.671468	0.476905
2.6	0.775597	0.6152	0.924004	0.764563	0.503955	0.840644	0.673016	0.476988
2.6	0.788405	0.643354	0.927516	0.767944	0.511268	0.852865	0.702243	0.525705
2.6	0.784211	0.633305	0.927319	0.76592	0.501307	0.846747	0.684103	0.5123
2.6	0.791587	0.647097	0.930975	0.776271	0.522395	0.854851	0.699634	0.532903
2.6	0.793073	0.65088	0.933927	0.787831	0.544141	0.85685	0.706128	0.543869
2.6	0.776588	0.617013	0.922786	0.755955	0.492943	0.839716	0.675772	0.466811
2.6	0.790282	0.644012	0.932236	0.77911	0.532388	0.857164	0.702731	0.526656
2.6	0.777575	0.620165	0.926147	0.761381	0.517037	0.838491	0.676169	0.471167
2.6	0.774617	0.615827	0.921057	0.754508	0.483074	0.84306	0.669706	0.477485
2.6	0.776402	0.620092	0.926654	0.774255	0.51175	0.846933	0.684607	0.483339
2.6	0.790976	0.633664	0.934051	0.787743	0.543585	0.848722	0.689961	0.492539
2.6	0.773281	0.619957	0.922559	0.765337	0.507469	0.84864	0.685901	0.493206
2.6	0.775619	0.620357	0.924578	0.767537	0.507397	0.846428	0.68075	0.486692
2.6	0.773749	0.616696	0.921889	0.756897	0.493403	0.841878	0.674523	0.483282
2.6	0.777012	0.622526	0.924492	0.757096	0.488901	0.84457	0.684052	0.491582
2.6	0.785283	0.649814	0.923117	0.756043	0.492521	0.852625	0.707161	0.539365
2.6	0.779609	0.631423	0.924962	0.771015	0.504856	0.850271	0.694955	0.516603
2.6	0.777165	0.619306	0.923285	0.764006	0.508748	0.842591	0.675516	0.478654
2.6	0.776673	0.6177	0.916642	0.759911	0.51015	0.835555	0.669908	0.4841
2.6	0.77426	0.617015	0.923375	0.760016	0.508875	0.843602	0.675563	0.482276
2.6	0.774022	0.615421	0.918594	0.756794	0.491325	0.839625	0.673204	0.468843
2.6	0.781588	0.621903	0.922599	0.76279	0.477318	0.841322	0.671197	0.47625
2.6	0.785907	0.631383	0.932477	0.785092	0.535646	0.851724	0.693806	0.495381
2.6	0.775878	0.612753	0.922736	0.754969	0.51828	0.837423	0.675396	0.462299
2.6	0.79286	0.630892	0.932121	0.784427	0.533492	0.844627	0.67839	0.482041
2.6	0.778105	0.616599	0.922508	0.763048	0.498393	0.840945	0.664662	0.470935
2.6	0.776483	0.621175	0.914602	0.756628	0.480872	0.833119	0.672493	0.489559
2.6	0.774481	0.612986	0.922088	0.764605	0.505882	0.83727	0.666743	0.468631
2.6	0.783583	0.622814	0.924671	0.762514	0.510247	0.836243	0.669477	0.47831
2.6	0.78639	0.628883	0.931737	0.782184	0.529552	0.847157	0.683864	0.488456
2.6	0.787113	0.643585	0.926944	0.77044	0.52287	0.851668	0.698462	0.526695
2.6	0.783095	0.621297	0.924926	0.776851	0.510272	0.841383	0.66583	0.490545
2.6	0.783108	0.626675	0.927767	0.771336	0.514246	0.848419	0.684449	0.492965
2.6	0.778262	0.616104	0.918581	0.749371	0.492413	0.837477	0.673007	0.465482
2.6	0.776024	0.620062	0.91928	0.74943	0.498747	0.842419	0.683116	0.474157
2.6	0.776967	0.622045	0.921509	0.758271	0.489039	0.845085	0.685227	0.485185
2.6	0.77722	0.619843	0.916267	0.742233	0.487871	0.837344	0.670488	0.476448
2.6	0.776179	0.625545	0.916615	0.764206	0.488993	0.850117	0.686783	0.500737
2.6	0.775649	0.620689	0.922403	0.750808	0.494545	0.842514	0.67636	0.485666
2.6	0.796032	0.654095	0.924396	0.765569	0.519227	0.855112	0.701652	0.526813
2.6	0.791108	0.645927	0.932665	0.779125	0.519077	0.85571	0.69983	0.533951
2.6	0.789505	0.638872	0.92793	0.777256	0.527521	0.850109	0.687237	0.51329
2.6	0.775752	0.617218	0.926034	0.769446	0.528596	0.842804	0.67849	0.473349
2.6	0.775948	0.618077	0.918634	0.758954	0.501702	0.839812	0.681096	0.480135
2.6	0.774888	0.616061	0.922432	0.770312	0.513927	0.841481	0.677621	0.476147
2.6	0.777272	0.637436	0.919902	0.753885	0.48307	0.851711	0.696657	0.542433
2.6	0.779289	0.643856	0.922261	0.756555	0.49421	0.85305	0.69712	0.556807
2.6	0.779234	0.624717	0.925284	0.76549	0.50755	0.848507	0.686412	0.491346
2.6	0.776086	0.616	0.921557	0.762047	0.479651	0.838276	0.669186	0.471481
2.6	0.793928	0.621781	0.919057	0.744004	0.480794	0.824022	0.654137	0.410628
2.6	0.774594	0.612264	0.921817	0.764133	0.513388	0.838381	0.669702	0.470288
2.6	0.788572	0.641447	0.928808	0.764152	0.518094	0.849607	0.695008	0.529769
2.6	0.788255	0.637615	0.928169	0.772026	0.516148	0.848432	0.687714	0.52336
2.6	0.777739	0.623113	0.92334	0.763677	0.506948	0.845031	0.681157	0.488011
2.6	0.777349	0.618942	0.92502	0.760993	0.499658	0.84001	0.674415	0.473925
2.6	0.774265	0.619242	0.912704	0.769031	0.486885	0.843756	0.675769	0.496445
2.6	0.776003	0.620874	0.922785	0.759301	0.505587	0.841323	0.682033	0.492599
