2.6	3.361539	2.720159	3.98313	3.277151	2.20412	3.654754	2.981366	2.187521	4.582404	4.364101	2.836324	4.085647	4.27614	3.565612	2.376577	3.232234	3.548758	3.248219	3.756408	1.079181	2.929419	2.079181	3.089552	3.26811	2.021189	2.770852	1.934498	2.123852	1.079181
2.6	3.279667	2.561101	3.852236	3.180413	2.146128	3.461348	2.752048	1.78533	4.399414	4.218457	2.781037	3.861475	4.037148	3.360025	2.161368	3.153205	3.313234	2.949878	3.489114	0.954243	2.727541	1.908485	2.691965	2.974972	1.90309	2.322219	1.69897	1.50515	0.60206
2.6	3.265054	2.579784	3.848497	3.141763	2.082785	3.486572	2.808211	1.897627	4.406796	4.189715	2.654177	3.890589	4.071256	3.342423	2.190332	3.090611	3.356217	3.0141	3.540079	1.079181	2.680336	1.929419	2.803457	3.060698	1.778151	2.468347	1.792392	1.778151	0.30103
2.6	3.413467	2.748188	4.009068	3.31534	2.173186	3.670153	2.974972	2.133539	4.585991	4.375316	2.826075	4.088065	4.261525	3.582404	2.33646	3.200029	3.540079	3.236285	3.725503	0.845098	2.830589	2.053078	3.050766	3.245019	1.929419	2.690196	1.880814	2.029384	0.69897
2.6	3.572639	2.895423	4.229247	3.57841	2.478566	3.884399	3.167022	2.357935	4.866777	4.696295	3.276692	4.375664	4.542738	3.926188	2.532754	3.59151	3.829625	3.520876	3.980276	1.491362	3.193403	2.269513	3.333246	3.46568	2.332438	2.96426	2.1959	2.245513	1.255273
2.6	3.193959	2.542825	3.776701	3.095169	2.10721	3.451633	2.769377	1.897627	4.322736	4.140602	2.668386	3.862191	4.029871	3.367356	2.060698	3.110926	3.339849	3.026942	3.506776	1.176091	2.761928	1.80618	2.780317	3.025715	1.924279	2.477121	1.770852	1.69897	0.30103
2.6	3.109241	2.509203	3.654369	2.893762	1.857332	3.363988	2.708421	1.959041	4.177132	3.91169	2.303196	3.705778	3.905526	3.094122	2.049218	2.755112	3.134177	2.932474	3.393224	0.60206	2.526339	1.724276	2.825426	2.934498	1.60206	2.49276	1.69897	1.78533	0.778151
2.6	3.445293	2.78533	4.088278	3.402433	2.267172	3.759063	3.060698	2.276462	4.710828	4.507249	2.984077	4.227295	4.398669	3.722387	2.463893	3.32695	3.685383	3.380211	3.862787	1.20412	3.0086	2.209515	3.245513	3.372544	2.012837	2.878522	1.963788	2.230449	1.146128
2.6	3.394452	2.725912	4.020361	3.35679	2.245513	3.682596	2.991669	2.152288	4.621685	4.439522	3.002598	4.126456	4.301768	3.660296	2.344392	3.323665	3.611829	3.288026	3.778079	1.146128	2.921166	2.133539	3.092721	3.285782	2.033424	2.755112	2.025306	2.049218	1
2.6	3.11227	2.428135	3.678336	3.026125	2.045323	3.31597	2.62941	1.748188	4.213039	4.036709	2.64836	3.684756	3.878062	3.245266	2.033424	3.059185	3.1827	2.820201	3.351796	1.041393	2.628389	1.770852	2.606381	2.836324	1.826075	2.290035	1.69897	1.462398	0.60206
2.6	3.394452	2.777427	4.027553	3.330617	2.136721	3.743745	3.065206	2.332438	4.642227	4.422212	2.879669	4.207473	4.372857	3.69223	2.346353	3.20085	3.683587	3.410271	3.853272	0.90309	2.892095	2.173186	3.298416	3.414973	1.959041	2.950851	1.977724	2.313867	1.30103
2.6	3.403978	2.756636	4.03064	3.368473	2.271842	3.707229	3.022428	2.240549	4.642385	4.450511	3.038223	4.15235	4.334132	3.682145	2.340444	3.342028	3.63819	3.318898	3.798582	1.255273	2.96895	2.120574	3.172603	3.312812	2.08636	2.825426	2.049218	2.164353	1.146128
2.6	3.253096	2.586587	3.870111	3.214579	2.164353	3.539327	2.826075	2.004321	4.453272	4.289611	2.851258	3.988381	4.154028	3.522835	2.170262	3.21643	3.458336	3.154424	3.614475	1.176091	2.826075	1.982271	2.934498	3.101403	2.033424	2.571709	1.826075	1.80618	0.845098
2.6	3.103119	2.459392	3.659821	3.021189	1.929419	3.316809	2.666518	1.908485	4.16835	4.044069	2.744293	3.666799	3.876218	3.25261	2.064458	2.969416	3.191171	2.783189	3.334655	1	2.510545	1.78533	2.705864	2.888179	1.568202	2.428135	1.579784	1.778151	1.041393
2.6	3.192846	2.550228	3.782616	3.095866	2.012837	3.468938	2.791691	2.004321	4.349705	4.14192	2.650308	3.867762	4.05854	3.381656	2.064458	3.025715	3.345962	3.051924	3.537189	1.20412	2.662758	1.875061	2.91169	3.047275	1.80618	2.58995	1.748188	1.880814	0.90309
2.6	3.262451	2.619093	3.879039	3.185542	2.113943	3.545307	2.861534	2.056905	4.466334	4.268718	2.70927	3.975753	4.169322	3.481729	2.232996	3.149219	3.440122	3.134177	3.632457	1.041393	2.804821	1.934498	2.947924	3.127429	1.919078	2.634477	1.875061	1.897627	0.845098
2.6	3.203305	2.550228	3.813448	3.157457	2.064458	3.456518	2.770115	1.986772	4.393961	4.246819	2.872739	3.861594	4.075656	3.440752	2.225309	3.156549	3.30963	3.008174	3.5302	1.230449	2.703291	1.869232	2.877371	2.995635	1.863323	2.55145	1.633468	1.838849	0.778151
2.6	3.444201	2.771587	4.092545	3.431525	2.354108	3.753353	3.042182	2.243038	4.716379	4.535155	3.097257	4.23325	4.393277	3.752509	2.487138	3.440594	3.689042	3.382377	3.849849	1.255273	3.068186	2.187521	3.215638	3.340841	2.238046	2.836324	2.029384	2.158362	1.079181
2.6	3.202488	2.514548	3.806994	3.173478	2.068186	3.464936	2.741152	1.880814	4.389503	4.231699	2.826723	3.902384	4.061641	3.481586	2.220108	3.152288	3.379668	3.062206	3.512684	1.20412	2.737987	1.832509	2.835056	3.003461	1.792392	2.448706	1.672098	1.732394	0.477121
2.6	3.284205	2.656098	3.866405	3.241297	2.155336	3.571359	2.917506	2.161368	4.417555	4.254959	2.997386	3.951192	4.139029	3.560624	2.201397	3.224015	3.49485	3.152594	3.640382	1.255273	2.830589	2.143015	3.048442	3.18949	1.995635	2.736397	1.880814	2.100371	1.230449
2.6	3.230704	2.564666	3.841922	3.20167	2.139879	3.507046	2.829304	1.963788	4.420962	4.274158	2.923762	3.945222	4.106497	3.502837	2.178977	3.2398	3.430236	3.098298	3.593397	1.50515	2.755112	1.94939	2.895423	3.121888	1.968483	2.609594	1.819544	1.851258	0.477121
2.6	3.223236	2.586587	3.802568	3.101403	1.991226	3.492481	2.82866	2.021189	4.346842	4.132612	2.622214	3.886152	4.069742	3.386677	2.113943	2.960946	3.38507	3.074085	3.545925	0.60206	2.656098	1.897627	2.923244	3.096562	1.681241	2.570543	1.80618	1.959041	0.954243
2.6	3.240549	2.586587	3.837715	3.140194	2.08636	3.506234	2.824126	1.968483	4.408477	4.206421	2.685742	3.913655	4.105749	3.410777	2.149219	3.093071	3.392521	3.070407	3.575303	0.954243	2.733999	1.897627	2.874482	3.104828	1.924279	2.52763	1.832509	1.832509	0.477121
2.6	3.493876	2.882525	4.124537	3.410609	2.238046	3.802021	3.137354	2.454845	4.729554	4.509324	2.961421	4.231903	4.444263	3.71592	2.409933	3.305136	3.700617	3.41514	3.918816	0.954243	2.962369	2.252853	3.345374	3.415474	1.954243	2.979548	2.045323	2.423246	1.643453
2.6	3.526727	2.914343	4.171288	3.437433	2.305351	3.848435	3.180413	2.49693	4.790222	4.55358	2.983626	4.291724	4.50315	3.740521	2.474216	3.397071	3.73512	3.461499	3.971229	1.20412	3.049993	2.222716	3.396722	3.491502	2.08636	3.048053	2.004321	2.49276	1.690196
2.6	3.366983	2.710117	3.998434	3.306854	2.214844	3.658202	2.97635	2.178977	4.61083	4.400383	2.890421	4.100336	4.286614	3.588047	2.390935	3.268812	3.565021	3.245266	3.764699	1.176091	2.91698	2.117271	3.100026	3.256237	1.959041	2.810904	1.924279	2.071882	0.90309
2.6	3.34811	2.685742	3.960709	3.286007	2.225309	3.623353	2.947924	2.09691	4.551865	4.353839	2.92993	4.040563	4.237041	3.561221	2.20412	3.270679	3.52943	3.210586	3.71592	1.322219	2.860338	2.0086	3.025306	3.215902	2.012837	2.702431	2.017033	2.004321	0.60206
2.6	3.511215	2.843233	4.151217	3.481729	2.357935	3.819544	3.12969	2.285557	4.765229	4.579772	3.12483	4.285985	4.451786	3.804821	2.498311	3.423246	3.763428	3.439806	3.934195	1.113943	3.077731	2.326336	3.253822	3.449633	2.146128	2.932981	2.230449	2.158362	1.079181
2.6	3.494294	2.839478	4.164383	3.483159	2.359835	3.842609	3.147676	2.365488	4.812077	4.619323	3.11694	4.350326	4.507856	3.832189	2.460898	3.462997	3.805093	3.511081	3.982904	1.361728	3.117603	2.344392	3.364176	3.49485	2.225309	3.024486	2.123852	2.357935	1.278754
2.6	3.386142	2.717671	4.00013	3.344196	2.178977	3.664266	2.969416	2.155336	4.58863	4.425599	3.019532	4.103667	4.279211	3.637189	2.30103	3.228913	3.579326	3.26031	3.739889	0.845098	2.808211	2.133539	3.100026	3.26811	1.939519	2.723456	1.939519	2.056905	1.176091
2.6	3.591732	2.889862	4.243361	3.620032	2.466868	3.878464	3.167317	2.320146	4.873367	4.723078	3.369772	4.362784	4.531364	3.952599	2.557507	3.581608	3.846955	3.471292	3.978637	1.380211	3.138303	2.380211	3.297323	3.456821	2.209515	2.945469	2.176091	2.238046	1.20412
2.6	3.193681	2.583199	3.728678	2.983626	1.897627	3.423082	2.768638	2.012837	4.242343	3.971322	2.399674	3.737511	3.961421	3.190612	1.991226	2.806858	3.211921	2.945469	3.449015	0.30103	2.540329	1.643453	2.807535	2.94939	1.591065	2.557507	1.672098	1.792392	0.954243
2.6	3.114944	2.495544	3.671173	2.95376	1.812913	3.367169	2.683947	1.944483	4.204147	3.971601	2.418301	3.747023	3.923814	3.198107	1.934498	2.738781	3.21643	2.923762	3.381656	0.60206	2.495544	1.724276	2.818226	2.93902	1.544068	2.448706	1.414973	1.778151	0.954243
2.6	3.241795	2.572872	3.832126	3.197556	2.113943	3.502564	2.810904	1.977724	4.391412	4.22308	2.928396	3.899383	4.087817	3.507586	2.255273	3.149219	3.41044	3.067815	3.539327	1.113943	2.786751	1.939519	2.89487	3.069298	1.851258	2.553883	1.857332	1.792392	0.845098
2.6	3.348694	2.711807	3.95588	3.238046	2.136721	3.615529	2.954725	2.146128	4.540967	4.314352	2.744293	4.028449	4.231164	3.49276	2.260071	3.173186	3.490801	3.176091	3.706718	0.954243	2.802089	2.056905	3.005609	3.207634	1.832509	2.727541	1.94939	2.004321	0.90309
2.6	3.338058	2.716003	3.958086	3.261263	2.103804	3.643255	2.981819	2.20412	4.556037	4.352086	2.85248	4.082965	4.268999	3.576111	2.307496	3.156246	3.569023	3.252853	3.743667	0.90309	2.826075	2.10721	3.103804	3.299289	1.845098	2.795185	1.929419	2.136721	1.146128
2.6	3.398808	2.788168	4.042497	3.344589	2.220108	3.738225	3.053078	2.352183	4.664586	4.459724	2.991226	4.211948	4.383007	3.690107	2.382017	3.294907	3.660106	3.38952	3.848682	1.176091	2.982271	2.133539	3.270912	3.376212	2.075547	2.930949	1.929419	2.296665	1.447158
2.6	3.367915	2.685742	3.98601	3.31133	2.255273	3.642563	2.946943	2.089905	4.583301	4.379197	2.899273	4.085219	4.24704	3.596817	2.403121	3.28713	3.55279	3.224533	3.726727	1.079181	2.932981	2.120574	3.037426	3.22917	2.037426	2.717671	1.919078	1.986772	0.69897
2.6	3.343014	2.689309	3.983356	3.306639	2.181844	3.640481	2.96708	2.149219	4.596146	4.414321	2.990339	4.091526	4.286209	3.604874	2.359835	3.282396	3.576802	3.22763	3.759743	1.176091	2.866878	2.130334	3.079181	3.282849	1.939519	2.732394	1.986772	2.089905	1
2.6	3.454845	2.802089	4.095379	3.422426	2.209515	3.763053	3.046105	2.287802	4.716771	4.529725	3.045323	4.235427	4.398201	3.746634	2.471292	3.310693	3.692142	3.385428	3.855034	0.90309	2.950365	2.155336	3.228144	3.359646	1.986772	2.85187	1.919078	2.176091	1.176091
2.6	3.454387	2.826075	4.072213	3.38003	2.206826	3.742882	3.041787	2.346353	4.66356	4.46966	2.979548	4.169616	4.363668	3.674769	2.392697	3.27277	3.622525	3.339253	3.818556	0.90309	2.910091	2.11059	3.220892	3.312177	1.934498	2.842609	1.886491	2.230449	1.477121
2.6	3.273464	2.625312	3.863442	3.180986	2.021189	3.538322	2.846337	2.064458	4.432296	4.23396	2.74351	3.935658	4.12346	3.448088	2.143015	3.032216	3.416807	3.108903	3.580241	0.69897	2.726727	1.924279	2.958086	3.099681	1.681241	2.586587	1.80618	1.94939	0.954243
2.6	3.244772	2.567026	3.841547	3.164055	2.071882	3.491222	2.801404	1.90309	4.415808	4.218877	2.725912	3.905796	4.080843	3.416641	2.230449	3.093422	3.372912	3.042576	3.555215	1	2.704151	1.792392	2.810233	3.069668	1.78533	2.523746	1.845098	1.579784	0.60206
2.6	3.312177	2.652246	3.933133	3.284205	2.100371	3.607026	2.893762	2.113943	4.531836	4.363386	2.946943	4.048636	4.225128	3.616581	2.269513	3.185259	3.516006	3.20871	3.669689	0.90309	2.810904	1.886491	3.049993	3.182985	1.869232	2.700704	1.755875	1.995635	0.954243
2.6	3.128399	2.514548	3.654562	3.006466	1.919078	3.365862	2.691965	2.021189	4.159176	3.972758	2.597695	3.671358	3.880871	3.246991	1.968483	2.910091	3.194792	2.924796	3.346157	1.079181	2.488551	1.643453	2.841359	2.899273	1.643453	2.469822	1.612784	1.875061	1.255273
2.6	3.003461	2.414973	3.495544	2.755875	1.748188	3.198932	2.586587	1.838849	3.972388	3.702775	2.11059	3.463296	3.699664	2.920123	1.724276	2.60206	2.960471	2.658011	3.194237	0.477121	2.303196	1.462398	2.568202	2.741939	1.531479	2.342423	1.568202	1.716003	0.60206
2.6	3.088845	2.445604	3.602819	2.936514	1.812913	3.298416	2.614897	1.792392	4.081779	3.890645	2.494155	3.63053	3.803047	3.168497	1.792392	2.754348	3.109579	2.80618	3.290257	0.69897	2.409933	1.612784	2.619093	2.815578	1.518514	2.313867	1.544068	1.477121	0.60206
2.6	2.985875	2.326336	3.46879	2.757396	1.662758	3.136721	2.418301	1.612784	3.924072	3.688509	2.155336	3.431042	3.615529	2.924796	1.70757	2.501059	2.854913	2.614897	3.069298	0.30103	2.222716	1.230449	2.454845	2.510545	1.20412	1.94939	1.322219	1.39794	0.477121
2.6	3.034628	2.357935	3.552181	2.854913	1.819544	3.193403	2.525045	1.531479	4.03535	3.827886	2.281033	3.528274	3.710879	3.003891	1.908485	2.74351	2.991226	2.657056	3.201124	0.477121	2.350248	1.531479	2.296665	2.723456	1.544068	2.056905	1.50515	1.146128	0
2.6	3.150142	2.482874	3.724849	3.069668	2.017033	3.383995	2.706718	1.851258	4.266326	4.102022	2.69897	3.765445	3.955543	3.318063	2.064458	3.037426	3.252368	2.909556	3.437592	1.041393	2.632457	1.755875	2.752048	2.940018	1.770852	2.423246	1.70757	1.770852	0
2.6	3.279667	2.598791	3.897352	3.278754	2.184691	3.563481	2.860937	1.986772	4.473881	4.349608	3.005609	4.015108	4.166874	3.609808	2.296665	3.259594	3.507046	3.156852	3.649237	1.322219	2.870404	2.033424	2.942504	3.159567	2.064458	2.62634	1.90309	1.799341	0.60206
2.6	3.204934	2.545307	3.800992	3.157759	2.049218	3.497897	2.797268	1.963788	4.353339	4.192707	2.774517	3.931153	4.077913	3.468347	2.184691	3.076276	3.429268	3.115278	3.556303	1	2.759668	1.986772	2.919078	3.104487	1.799341	2.531479	1.792392	1.80618	0.845098
2.6	3.284205	2.599883	3.899821	3.22917	2.181844	3.56573	2.859739	1.986772	4.487053	4.299486	2.835056	4.020982	4.173419	3.523616	2.281033	3.222196	3.478711	3.171434	3.639188	1.30103	2.850646	1.977724	2.97174	3.159567	1.986772	2.622214	1.897627	1.845098	0.60206
2.6	3.292034	2.644439	3.875351	3.215109	2.060698	3.547898	2.869232	2.093422	4.437291	4.249272	2.874482	3.93591	4.125774	3.4843	2.100371	3.095169	3.430075	3.126781	3.592399	0.954243	2.681241	1.934498	2.996949	3.115278	1.755875	2.633468	1.770852	2.004321	1.041393
2.6	3.20871	2.557507	3.781899	3.119256	2.029384	3.468938	2.776701	1.977724	4.322777	4.13373	2.708421	3.839038	4.03551	3.419791	2.130334	3.064083	3.331022	3.043755	3.488974	1.079181	2.656098	1.78533	2.893207	3.03623	1.78533	2.542825	1.681241	1.748188	0.845098
2.6	3.305351	2.691081	3.857755	3.135451	2.10721	3.532117	2.893762	2.184691	4.397714	4.145041	2.582063	3.879497	4.085076	3.34183	2.021189	3.070407	3.351023	3.05576	3.583765	0.90309	2.738781	1.913814	2.966142	3.103804	1.880814	2.670246	1.778151	2.133539	1.255273
2.6	3.370883	2.733197	3.975248	3.267641	2.193125	3.653405	2.974972	2.212188	4.562388	4.323355	2.796574	4.063483	4.256357	3.540204	2.313867	3.232488	3.527888	3.246252	3.718751	1.230449	2.856729	2.0086	3.104487	3.261263	1.959041	2.778151	1.897627	2.130334	1.146128
2.6	3.345766	2.70757	3.943989	3.220631	2.079181	3.574957	2.898725	2.155336	4.519539	4.305072	2.739572	3.967922	4.18831	3.442637	2.230449	3.121231	3.398114	3.088845	3.63819	0.778151	2.716838	1.880814	2.956649	3.130655	1.716003	2.61595	1.78533	2.045323	1.176091
2.6	3.185542	2.526339	3.783761	3.117934	2.071882	3.447313	2.773786	1.944483	4.350112	4.167495	2.703291	3.859258	4.045362	3.381656	2.193125	3.093772	3.365301	3.002598	3.529302	1.113943	2.710117	1.94939	2.838849	3.040207	1.857332	2.539076	1.80618	1.832509	0.60206
2.6	3.476397	2.815578	4.088455	3.361917	2.324282	3.724685	3.048053	2.285557	4.685052	4.438637	2.892651	4.145134	4.343783	3.577032	2.390935	3.344785	3.571359	3.25042	3.808346	1.255273	2.972203	2.120574	3.165541	3.307496	2.120574	2.830589	1.908485	2.247973	1.39794
2.6	3.620344	2.926342	4.269279	3.588272	2.511883	3.889694	3.179552	2.361728	4.901507	4.699595	3.238297	4.358677	4.54108	3.86611	2.597695	3.597695	3.79407	3.452553	3.987309	1.591065	3.170848	2.338456	3.304491	3.450403	2.290035	2.959518	2.146128	2.245513	1.146128
2.6	2.952792	2.396199	3.397245	2.650308	1.70757	3.139564	2.528917	1.770852	3.818358	3.539829	2.029384	3.370883	3.588384	2.838219	1.672098	2.569374	2.875061	2.611723	3.103462	0.477121	2.342423	1.361728	2.4843	2.696356	1.39794	2.235528	1.414973	1.544068	0.30103
2.6	3.123525	2.49276	3.691877	3.069298	1.919078	3.375298	2.705864	1.954243	4.216456	4.100577	2.788168	3.741152	3.93222	3.345374	2.025306	3.010724	3.276462	2.947924	3.399847	0.845098	2.547775	1.880814	2.755112	2.956168	1.612784	2.453318	1.556303	1.826075	1.041393
2.6	3.21906	2.583199	3.826917	3.137987	2.025306	3.496099	2.838219	2.037426	4.4055	4.213624	2.70757	3.902818	4.111229	3.427648	2.240549	3.08636	3.382917	3.058805	3.592843	1.041393	2.696356	1.963788	2.928908	3.115943	1.778151	2.618048	1.799341	1.963788	0.778151
2.6	3.121231	2.469822	3.675595	3.09899	2.029384	3.351216	2.669317	1.934498	4.194153	4.094157	2.866287	3.706462	3.884059	3.384174	2.033424	3.09482	3.244772	2.897077	3.344196	1.079181	2.649335	1.819544	2.747412	2.881955	1.826075	2.389166	1.50515	1.857332	1.079181
2.6	3.187239	2.517196	3.792041	3.114611	2	3.44248	2.747412	1.919078	4.371843	4.185372	2.690196	3.860637	4.051153	3.390582	2.206826	3.038223	3.324488	2.997386	3.517724	0.69897	2.656098	1.851258	2.823474	3.0141	1.748188	2.459392	1.653213	1.792392	0.69897
2.6	3.235528	2.578639	3.846399	3.193959	2.09691	3.49955	2.79379	2	4.424392	4.274573	2.904716	3.925261	4.113609	3.499962	2.143015	3.165244	3.385964	3.060698	3.562531	1.230449	2.773055	1.826075	2.888741	3.048053	1.863323	2.547775	1.69897	1.812913	0.69897
2.6	3.169674	2.532754	3.756408	3.096562	2.041393	3.432167	2.775974	2.0086	4.301659	4.139785	2.741152	3.817235	4.022387	3.381296	2.206826	3.09482	3.332034	2.974512	3.487845	1.146128	2.706718	1.886491	2.873321	3.036629	1.69897	2.546543	1.778151	1.924279	1.079181
2.6	3.248219	2.598791	3.877544	3.204663	2.127105	3.556303	2.862728	2.079181	4.475119	4.295941	2.834421	4.010003	4.184123	3.532882	2.235528	3.210853	3.463594	3.167317	3.649237	1.278754	2.832509	1.944483	3.024896	3.16938	1.995635	2.686636	1.724276	1.991226	0.90309
2.6	3.547405	2.906874	4.155154	3.440594	2.346353	3.812178	3.139879	2.359835	4.754463	4.522653	2.969416	4.227501	4.428783	3.687796	2.478566	3.359456	3.694166	3.363612	3.893484	1.079181	3.017451	2.238046	3.230193	3.401401	2.127105	2.921166	2.064458	2.222716	1.255273
2.6	3.294466	2.622214	3.914872	3.237544	2.10721	3.567967	2.858537	2.033424	4.503287	4.330759	2.890421	4.021768	4.19022	3.543944	2.262451	3.169086	3.464191	3.151676	3.634779	0.778151	2.800029	1.897627	2.980458	3.148911	1.80618	2.624282	1.770852	1.886491	0.69897
2.6	3.253096	2.596597	3.872972	3.230193	2.08636	3.548758	2.840733	2.045323	4.466675	4.307988	2.918555	3.998608	4.1634	3.575996	2.190332	3.175222	3.454082	3.167613	3.627775	1.255273	2.779596	1.973128	2.992554	3.114277	1.908485	2.647383	1.724276	1.919078	0.69897
2.6	3.295567	2.609594	3.931204	3.257679	2.235528	3.566084	2.870404	1.986772	4.537063	4.356905	2.91803	4.027635	4.204093	3.533264	2.318063	3.327972	3.49052	3.12969	3.665862	1.30103	2.9154	2.017033	2.925828	3.162863	2.045323	2.58995	1.869232	1.880814	0.477121
2.6	2.984077	2.359835	3.474944	2.770115	1.826075	3.163758	2.488551	1.78533	3.950219	3.709694	2.136721	3.456366	3.668479	2.954243	1.568202	2.696356	2.91698	2.636488	3.126131	0.845098	2.363612	1.477121	2.575188	2.614897	1.591065	2.1959	1.230449	1.681241	0.845098
2.6	3.203577	2.536558	3.799754	3.097951	2.053078	3.45194	2.764176	1.913814	4.370772	4.150664	2.639486	3.863025	4.050496	3.360972	2.201397	3.051538	3.307068	2.995635	3.501059	0.477121	2.705008	1.763428	2.816241	3.028164	1.908485	2.453318	1.681241	1.80618	0.477121
2.6	3.390051	2.755875	3.993701	3.296665	2.170262	3.673666	3.0141	2.245513	4.573568	4.358924	2.854306	4.086716	4.2727	3.564548	2.334454	3.197281	3.578525	3.248709	3.760498	1.113943	2.823474	2.117271	3.123525	3.293141	1.919078	2.833147	1.919078	2.190332	1.20412
2.6	3.62521	2.926857	4.267524	3.600755	2.451786	3.897682	3.181558	2.324282	4.896195	4.700652	3.266937	4.369401	4.538398	3.895312	2.592177	3.53084	3.819346	3.485863	3.987085	1.462398	3.110926	2.390935	3.28713	3.472025	2.225309	2.914872	2.123852	2.201397	1.041393
2.6	3.134496	2.462398	3.714414	3.054996	2.025306	3.377852	2.687529	1.845098	4.255634	4.090011	2.628389	3.779308	3.949683	3.313656	2.071882	3.072617	3.265054	2.935003	3.434569	0.477121	2.646404	1.857332	2.768638	2.928396	1.799341	2.392697	1.70757	1.755875	0.30103
2.6	3.823996	3.193681	4.454997	3.755112	2.632457	4.10721	3.44248	2.744293	5.076236	4.859571	3.379306	4.54113	4.753001	4.040563	2.764176	3.694956	3.995328	3.671543	4.214897	1.556303	3.303412	2.562293	3.618466	3.699057	2.390935	3.286456	2.361728	2.706718	1.892095
2.6	3.405858	2.70757	4.009196	3.326541	2.220108	3.631748	2.90309	2.029384	4.594647	4.394889	2.958086	4.063371	4.236235	3.563006	2.30963	3.263399	3.474508	3.161068	3.661434	1.20412	2.872739	1.954243	2.944976	3.136086	1.939519	2.571709	1.812913	1.812913	0.60206
2.6	3.22037	2.588832	3.821645	3.155336	1.954243	3.521007	2.848805	2.064458	4.376449	4.221727	2.752816	3.933841	4.112672	3.480151	2.264818	2.981366	3.436957	3.131939	3.61721	0.30103	2.673021	1.944483	2.989005	3.145507	1.724276	2.668386	1.732394	2.004321	0.90309
2.6	3.197556	2.60206	3.802021	3.11227	1.986772	3.494155	2.850033	2.130334	4.385999	4.189406	2.761928	3.908807	4.096215	3.414305	2.255273	3.024896	3.397071	3.093422	3.591621	0.778151	2.680336	1.897627	2.958086	3.124178	1.832509	2.666518	1.819544	2.082785	1.146128
2.6	3.207634	2.570543	3.81124	3.106871	2.082785	3.489255	2.816241	2.017033	4.389556	4.169086	2.643453	3.91466	4.085255	3.377852	2.198657	3.08636	3.374565	3.070407	3.566555	1.113943	2.78533	1.892095	2.879096	3.097604	1.886491	2.603144	1.80618	1.80618	1
2.6	3.220631	2.569374	3.826204	3.146748	2.103804	3.493597	2.789581	2.021189	4.401349	4.214155	2.70757	3.921062	4.10394	3.429752	2.09691	3.149835	3.372544	3.072985	3.55084	1.176091	2.759668	1.770852	2.906874	3.03583	1.857332	2.592177	1.778151	1.799341	0.954243
2.6	3.175222	2.535294	3.768638	3.09899	2.033424	3.442793	2.783189	1.982271	4.323726	4.153144	2.689309	3.839038	4.037387	3.382017	2.238046	3.069298	3.34811	2.999565	3.508934	0.90309	2.704151	1.991226	2.85187	3.056142	1.770852	2.528917	1.832509	1.857332	1
2.6	3.233504	2.592177	3.842672	3.150449	2.100371	3.523876	2.860937	2.045323	4.435414	4.212933	2.731589	3.940964	4.130173	3.436481	2.167317	3.138618	3.423901	3.108903	3.625929	1.079181	2.781755	1.977724	2.961895	3.143639	1.924279	2.64836	1.880814	1.968483	0.845098
2.6	3.255273	2.577492	3.878579	3.236789	2.1959	3.521007	2.823474	1.991226	4.467253	4.320603	2.93852	3.960661	4.147645	3.538951	2.217484	3.286456	3.445293	3.083861	3.603469	1.39794	2.861534	1.939519	2.902547	3.097257	2.017033	2.571709	1.755875	1.875061	0.778151
2.6	3.156549	2.503791	3.737987	3.089552	2.09691	3.392697	2.730782	1.939519	4.283301	4.131555	2.751279	3.765892	3.968903	3.341039	2.155336	3.13226	3.285332	2.915927	3.438384	1.230449	2.711807	1.90309	2.764176	2.972203	1.845098	2.469822	1.748188	1.799341	0.954243
2.6	3.237795	2.568202	3.857332	3.19173	2.103804	3.509337	2.80956	1.991226	4.446553	4.281647	2.815578	3.949488	4.131394	3.489958	2.209515	3.179552	3.401228	3.084219	3.583652	1.146128	2.78746	1.892095	2.944976	3.073352	1.838849	2.550228	1.78533	1.924279	0.477121
2.6	3.488833	2.846955	4.104419	3.398287	2.262451	3.774079	3.107549	2.326336	4.698379	4.468923	2.937016	4.197722	4.38968	3.681874	2.344392	3.299943	3.673113	3.35679	3.879555	0.845098	2.940516	2.187521	3.219846	3.384712	2.029384	2.91169	2.11059	2.271842	1.322219
2.6	3.390405	2.737987	4.009111	3.31133	2.167317	3.660771	2.957607	2.214844	4.602082	4.403995	2.899273	4.109106	4.287735	3.596817	2.348305	3.21272	3.539703	3.238548	3.735838	1	2.840733	2.056905	3.103462	3.229426	1.939519	2.773786	1.763428	2.08636	1.20412
2.6	3.587262	2.932474	4.218929	3.517855	2.367356	3.87396	3.170555	2.414973	4.838572	4.615592	3.089905	4.334715	4.509941	3.805229	2.515874	3.436004	3.772542	3.469085	3.952986	1.113943	3.05576	2.247973	3.327767	3.458184	2.089905	2.959518	2.09691	2.31597	1.39794
2.6	3.695131	3.032619	4.35141	3.67071	2.535294	3.992288	3.290035	2.534026	4.991873	4.798706	3.328583	4.47044	4.655196	3.968763	2.605305	3.654658	3.917978	3.580697	4.094122	1.612784	3.215638	2.378398	3.468938	3.587037	2.32838	3.100715	2.176091	2.469822	1.491362
2.6	3.209783	2.550228	3.814048	3.124504	2.037426	3.470704	2.793092	1.929419	4.391799	4.202815	2.716838	3.889302	4.078421	3.391993	2.176091	3.081707	3.356599	3.023664	3.549249	1	2.693727	1.875061	2.82866	3.063333	1.799341	2.523746	1.778151	1.792392	0.477121
