2.4	0.480556	0.174306	0.159028	0.186111
2.4	0.491833	0.15366	0.150635	0.203872
2.4	0.433575	0.167271	0.198068	0.201087
2.4	0.429842	0.192888	0.180905	0.196366
2.4	0.458885	0.164934	0.181002	0.19518
2.4	0.479892	0.179394	0.159512	0.181202
2.4	0.434343	0.200703	0.175231	0.189723
2.4	0.441619	0.194084	0.172289	0.192008
2.4	0.415124	0.189318	0.209942	0.185616
2.4	0.456053	0.193477	0.169154	0.181316
2.4	0.412148	0.19201	0.202609	0.193233
2.4	0.47604	0.180095	0.167983	0.175882
2.4	0.464414	0.174553	0.163419	0.197614
2.4	0.462795	0.187538	0.165154	0.184513
2.4	0.478498	0.153096	0.175459	0.192947
2.4	0.455343	0.191017	0.172432	0.181208
2.4	0.419478	0.20185	0.193145	0.185528
2.4	0.490242	0.173862	0.153755	0.182141
2.4	0.484343	0.157788	0.160228	0.197641
2.4	0.488263	0.164481	0.171928	0.175328
2.4	0.452599	0.144495	0.190367	0.212538
2.4	0.480516	0.145034	0.18283	0.19162
2.4	0.46194	0.144776	0.185821	0.207463
2.4	0.475771	0.174009	0.145374	0.204846
2.4	0.445952	0.176391	0.1782	0.199457
2.4	0.353094	0.206448	0.24077	0.199688
2.4	0.459499	0.199804	0.163967	0.17673
2.4	0.461094	0.194532	0.166141	0.178233
2.4	0.482627	0.157312	0.156166	0.203895
2.4	0.447407	0.199709	0.172079	0.180805
2.4	0.443439	0.177602	0.177602	0.201357
2.4	0.496223	0.164633	0.159016	0.180128
2.4	0.47557	0.169743	0.167933	0.186754
2.4	0.457243	0.177275	0.176884	0.188598
2.4	0.484111	0.158894	0.162608	0.194387
2.4	0.457798	0.183486	0.176453	0.182263
2.4	0.434128	0.203574	0.175543	0.186755
2.4	0.467595	0.183717	0.169791	0.178897
2.4	0.453441	0.185656	0.17004	0.190862
2.4	0.43771	0.191077	0.186448	0.184764
2.4	0.424417	0.198628	0.19369	0.183265
2.4	0.473712	0.183491	0.159832	0.182965
2.4	0.493885	0.161328	0.141526	0.203262
2.4	0.472222	0.181667	0.165556	0.180556
2.4	0.459603	0.171523	0.162914	0.20596
2.4	0.449405	0.173115	0.186508	0.190972
2.4	0.454338	0.186888	0.179387	0.179387
2.4	0.442452	0.18322	0.171746	0.202582
2.4	0.447396	0.168438	0.183847	0.200319
2.6	0.440743	0.213545	0.16876	0.176952
2.6	0.420671	0.206706	0.202558	0.170066
2.6	0.427997	0.182018	0.200658	0.189327
2.6	0.377542	0.217065	0.222812	0.182582
2.6	0.454001	0.175607	0.180102	0.190291
2.6	0.458459	0.173913	0.193715	0.173913
2.6	0.414646	0.209921	0.208189	0.167244
2.6	0.38618	0.211818	0.224088	0.177914
2.6	0.431902	0.184458	0.208998	0.174642
2.6	0.462692	0.180012	0.18196	0.175336
2.6	0.393612	0.186235	0.221772	0.198381
2.6	0.415085	0.205408	0.197818	0.181689
2.6	0.441272	0.176184	0.195328	0.187216
2.6	0.471649	0.168814	0.165378	0.194158
2.6	0.442446	0.193645	0.183453	0.180456
2.6	0.429653	0.193232	0.195459	0.181656
2.6	0.417257	0.182301	0.216372	0.184071
2.6	0.41812	0.20688	0.200097	0.174903
2.6	0.417853	0.206123	0.204183	0.171841
2.6	0.390546	0.226419	0.215595	0.16744
2.6	0.555556	0.15015	0.13964	0.154655
2.6	0.378725	0.205583	0.236137	0.179555
2.6	0.428379	0.202562	0.189754	0.179306
2.6	0.40383	0.214468	0.211489	0.170213
2.6	0.402468	0.209462	0.21049	0.17758
2.6	0.446454	0.181342	0.198477	0.173727
2.6	0.463559	0.179908	0.170059	0.186474
2.6	0.434906	0.189881	0.196703	0.178511
2.6	0.412636	0.194771	0.209586	0.183007
2.6	0.463319	0.172106	0.183543	0.181032
2.6	0.439772	0.19197	0.192682	0.175576
2.6	0.442308	0.188462	0.194231	0.175
2.6	0.391304	0.218055	0.210422	0.180219
2.6	0.425135	0.206968	0.200747	0.167151
2.6	0.463839	0.162031	0.189152	0.184979
2.6	0.415122	0.210932	0.202023	0.171924
2.6	0.43492	0.184368	0.205484	0.175228
2.6	0.435179	0.179898	0.183456	0.201468
2.6	0.414423	0.210577	0.2025	0.1725
2.6	0.42136	0.201674	0.196601	0.180365
2.6	0.420176	0.209625	0.201296	0.168903
2.6	0.451613	0.177976	0.200501	0.169911
2.6	0.432399	0.168753	0.219329	0.179519
2.6	0.426818	0.185845	0.194752	0.192585
2.6	0.439333	0.183056	0.1908	0.186811
2.6	0.431339	0.206268	0.183476	0.178917
2.6	0.430762	0.195167	0.189591	0.18448
2.6	0.451499	0.184597	0.185185	0.178718
2.6	0.430153	0.212441	0.182393	0.175013
2.6	0.427958	0.189885	0.204676	0.177481
2.6	0.415276	0.19474	0.21042	0.179565
2.6	0.449252	0.199786	0.163996	0.186966
2.6	0.397389	0.196654	0.22807	0.177887
2.6	0.418132	0.203415	0.194124	0.184329
2.6	0.421684	0.201843	0.210199	0.166274
2.6	0.424804	0.200522	0.183715	0.190959
2.6	0.447393	0.194505	0.184515	0.173587
2.6	0.436837	0.184667	0.186114	0.192382
2.6	0.45696	0.177656	0.194597	0.170788
2.6	0.450992	0.182201	0.17739	0.189417
2.6	0.425565	0.188848	0.206733	0.178853
2.6	0.419424	0.206274	0.19596	0.178341
2.6	0.402749	0.214868	0.193992	0.188391
2.6	0.433636	0.197727	0.189091	0.179545
2.6	0.416311	0.184968	0.215352	0.183369
2.6	0.410848	0.221322	0.187656	0.180175
2.6	0.439628	0.184727	0.198658	0.176987
2.6	0.451777	0.175761	0.185914	0.186548
2.6	0.426842	0.187895	0.195789	0.189474
2.6	0.425678	0.193196	0.204131	0.176995
2.6	0.39673	0.217217	0.213213	0.17284
2.6	0.404255	0.223824	0.215006	0.156915
2.6	0.494953	0.152897	0.158505	0.193645
2.6	0.455059	0.171849	0.193895	0.179197
2.6	0.417812	0.18117	0.20916	0.191858
2.6	0.40625	0.189453	0.229492	0.174805
2.6	0.4546	0.196785	0.178922	0.169693
2.6	0.417526	0.199742	0.204897	0.177835
2.6	0.485167	0.155024	0.178947	0.180861
2.6	0.431227	0.205081	0.208178	0.155514
2.6	0.410979	0.195227	0.212888	0.180907
2.6	0.421164	0.18827	0.214195	0.176371
2.6	0.428624	0.173945	0.209174	0.188257
2.6	0.391622	0.212529	0.22329	0.17256
2.6	0.420247	0.192593	0.209383	0.177778
2.6	0.454115	0.191829	0.176436	0.17762
2.6	0.418594	0.20771	0.19093	0.182766
2.6	0.453162	0.18267	0.176815	0.187354
2.6	0.432495	0.184823	0.202514	0.180168
2.6	0.42077	0.199642	0.195166	0.184423
2.6	0.39481	0.213432	0.205546	0.186212
2.6	0.516974	0.142347	0.138177	0.202501
2.6	0.43504	0.187897	0.1989	0.178163
2.6	0.431291	0.190344	0.202414	0.175952
2.6	0.442632	0.189284	0.184042	0.184042
2.6	0.424549	0.201421	0.181687	0.192343
2.6	0.411952	0.221004	0.205799	0.161245
2.6	0.462871	0.176361	0.17698	0.183787
2.6	0.437969	0.185556	0.189131	0.187344
2.6	0.414215	0.183794	0.214124	0.187868
2.6	0.403003	0.204545	0.198864	0.193588
2.6	0.411551	0.186187	0.218901	0.18336
2.6	0.444059	0.189429	0.152006	0.214506
2.6	0.415811	0.216119	0.200719	0.167351
2.6	0.439481	0.201369	0.168588	0.190562
2.6	0.432397	0.204442	0.182887	0.180274
2.6	0.407127	0.214903	0.211663	0.166307
2.6	0.408825	0.194057	0.213868	0.183251
2.6	0.411939	0.205083	0.203901	0.179078
2.6	0.414536	0.216142	0.199451	0.169871
2.6	0.438013	0.19073	0.198048	0.173209
2.6	0.461115	0.190447	0.167789	0.180649
2.6	0.411639	0.192205	0.210358	0.185798
2.6	0.457801	0.176044	0.182012	0.184143
2.6	0.433897	0.211097	0.173819	0.181188
2.6	0.431229	0.212514	0.177001	0.179256
2.6	0.400935	0.222364	0.206207	0.170493
2.6	0.426962	0.194639	0.184149	0.19425
2.6	0.457893	0.162596	0.164783	0.214728
2.6	0.404366	0.212625	0.209302	0.173707
2.6	0.411793	0.210451	0.20278	0.174976
2.6	0.443734	0.186381	0.18766	0.182225
2.6	0.398084	0.218198	0.207124	0.176594
2.6	0.470351	0.16796	0.171065	0.190624
2.6	0.411996	0.190851	0.220539	0.176613
2.6	0.42735	0.179739	0.197335	0.195576
2.6	0.414784	0.207392	0.209715	0.16811
2.6	0.438384	0.190765	0.183261	0.18759
2.6	0.432407	0.174282	0.212906	0.180405
2.6	0.444295	0.201342	0.169799	0.184564
2.6	0.460088	0.187932	0.170333	0.181647
2.6	0.431905	0.203333	0.182857	0.181905
2.6	0.403435	0.209887	0.211563	0.175115
2.6	0.433333	0.204591	0.196208	0.165868
2.6	0.436364	0.186667	0.192727	0.184242
2.6	0.480129	0.16042	0.169952	0.189499
2.6	0.458983	0.174011	0.171073	0.195932
2.6	0.404586	0.212981	0.200155	0.182277
2.6	0.432148	0.180061	0.204216	0.183575
2.6	0.484141	0.16158	0.173549	0.18073
2.6	0.381287	0.217825	0.22855	0.172337
2.6	0.428525	0.177219	0.203655	0.190601
2.6	0.413223	0.193997	0.209656	0.183123
2.6	0.478471	0.169416	0.158551	0.193561
2.6	0.395981	0.219948	0.217715	0.166357
2.6	0.427565	0.193422	0.198121	0.180893
2.6	0.422261	0.19523	0.203622	0.178887
2.6	0.457935	0.175623	0.161523	0.204919
2.6	0.416074	0.210558	0.200474	0.172894
2.6	0.425812	0.185689	0.200615	0.187884
2.6	0.439901	0.183744	0.197537	0.178818
2.6	0.441481	0.189984	0.190528	0.178008
2.6	0.416584	0.195631	0.207051	0.180735
2.6	0.448834	0.185626	0.190861	0.174679
2.6	0.448642	0.174873	0.209253	0.167233
2.6	0.383696	0.218552	0.227337	0.170415
2.6	0.440907	0.195377	0.19167	0.172045
2.6	0.403514	0.177027	0.247838	0.171622
2.6	0.418498	0.189065	0.228411	0.164027
2.6	0.39308	0.215399	0.210411	0.18111
2.6	0.432416	0.214209	0.179302	0.174074
2.6	0.413731	0.19478	0.195037	0.196452
2.6	0.390599	0.214046	0.218243	0.177112
2.6	0.436499	0.197439	0.176094	0.189968
2.6	0.436477	0.214003	0.171654	0.177866
2.6	0.43637	0.194444	0.184432	0.184755
2.6	0.420937	0.193167	0.211564	0.174332
2.6	0.434506	0.2087	0.179374	0.177419
2.6	0.421117	0.207501	0.191194	0.180188
2.6	0.425794	0.204362	0.189663	0.18018
2.6	0.422874	0.190774	0.202307	0.184046
2.6	0.403989	0.188034	0.219943	0.188034
2.6	0.418684	0.200849	0.208493	0.171975
2.6	0.414234	0.201186	0.202099	0.182482
2.6	0.430448	0.189851	0.201194	0.178507
2.6	0.416126	0.183144	0.213533	0.187196
2.6	0.441882	0.189176	0.185882	0.183059
2.6	0.410853	0.224437	0.186785	0.177925
2.6	0.418462	0.211282	0.185641	0.184615
2.6	0.429613	0.186333	0.196355	0.187699
2.6	0.395261	0.221055	0.207862	0.175821
2.6	0.454095	0.184968	0.176193	0.184743
2.6	0.434783	0.195652	0.199488	0.170077
2.6	0.436181	0.196818	0.191975	0.175026
2.6	0.440362	0.175138	0.205335	0.179165
2.6	0.44094	0.199443	0.181509	0.178108
2.6	0.425926	0.206349	0.178571	0.189153
2.6	0.469717	0.16218	0.161507	0.206595
2.6	0.42576	0.209302	0.193202	0.171735
2.6	0.410423	0.218965	0.190011	0.180601
2.6	0.418251	0.198352	0.203739	0.179658
2.6	0.389301	0.218838	0.210392	0.181469
2.6	0.428292	0.202978	0.196708	0.172022
2.6	0.450856	0.187698	0.16487	0.196576
2.6	0.423905	0.198309	0.196387	0.181399
2.6	0.429412	0.208932	0.196296	0.165359
2.6	0.455037	0.159214	0.195577	0.190172
2.6	0.413484	0.209293	0.200193	0.17703
2.6	0.433388	0.200109	0.19304	0.173464
2.6	0.436448	0.191526	0.195589	0.176436
2.6	0.434028	0.203241	0.199537	0.163194
2.6	0.453209	0.180816	0.179813	0.186163
2.6	0.428634	0.189142	0.202277	0.179947
2.6	0.427126	0.203947	0.189777	0.17915
2.6	0.431223	0.191048	0.187227	0.190502
2.6	0.510901	0.135686	0.134538	0.218876
2.6	0.458567	0.174157	0.176966	0.190309
2.6	0.427326	0.193798	0.196705	0.182171
2.6	0.427239	0.198228	0.202425	0.172108
2.6	0.418524	0.215907	0.204866	0.160703
2.6	0.458573	0.173682	0.149313	0.218432
2.6	0.438484	0.201729	0.198404	0.161383
2.6	0.434517	0.194412	0.191502	0.179569
2.6	0.418676	0.187097	0.197963	0.196265
2.6	0.446286	0.184162	0.203192	0.16636
2.6	0.436567	0.186034	0.197761	0.179638
2.6	0.437076	0.168198	0.204155	0.190571
2.6	0.396552	0.230471	0.1981	0.174877
2.6	0.405486	0.215466	0.197951	0.181097
2.6	0.429565	0.195478	0.191304	0.183652
2.6	0.452371	0.17457	0.185061	0.187998
2.6	0.424439	0.214647	0.197451	0.163463
2.6	0.467218	0.192234	0.154679	0.185869
2.6	0.401225	0.226646	0.194181	0.177948
2.6	0.434435	0.2035	0.204364	0.157701
2.6	0.419056	0.215995	0.197887	0.167062
2.6	0.489796	0.165816	0.190476	0.153912
2.6	0.419403	0.201834	0.188576	0.190187
2.6	0.392069	0.237586	0.201034	0.16931
2.6	0.439016	0.194435	0.185377	0.181171
2.6	0.485367	0.181115	0.128106	0.205411
2.6	0.410246	0.186066	0.222951	0.180738
2.6	0.39069	0.215862	0.22069	0.172759
2.6	0.476863	0.160182	0.167055	0.1959
2.6	0.410128	0.190237	0.224453	0.175182
2.6	0.408241	0.217139	0.186552	0.188069
2.6	0.378034	0.220074	0.232003	0.169889
2.6	0.41733	0.210773	0.192974	0.178923
2.6	0.432672	0.187481	0.198168	0.181679
2.6	0.440389	0.198705	0.178981	0.181925
2.6	0.405522	0.206254	0.204258	0.183965
2.6	0.432811	0.216685	0.159574	0.190929
2.6	0.386929	0.215718	0.228148	0.169206
2.6	0.398896	0.223948	0.207384	0.169772
2.6	0.425186	0.209078	0.199036	0.1667
2.6	0.400552	0.214434	0.214434	0.17058
2.6	0.43745	0.192318	0.193385	0.176847
2.6	0.445212	0.185083	0.183702	0.186004
2.6	0.462096	0.174687	0.18062	0.182597
2.6	0.426568	0.205166	0.187454	0.180812
2.6	0.440062	0.184161	0.19441	0.181366
2.6	0.439361	0.201213	0.168964	0.190463
2.6	0.458907	0.182423	0.171496	0.187173
2.6	0.413161	0.216133	0.207256	0.16345
2.6	0.422856	0.211715	0.194104	0.171325
2.6	0.427213	0.192026	0.216533	0.164228
2.6	0.433875	0.189965	0.204466	0.171694
2.6	0.427847	0.211071	0.192478	0.168603
2.6	0.451268	0.182644	0.177036	0.189052
2.6	0.42703	0.216354	0.174901	0.181715
2.6	0.429264	0.205874	0.187012	0.17785
2.6	0.439387	0.203902	0.181143	0.175569
2.6	0.441502	0.185364	0.198363	0.174771
2.6	0.442986	0.1988	0.172543	0.185671
2.6	0.42993	0.197219	0.194658	0.178192
2.6	0.455248	0.189955	0.172569	0.182228
2.6	0.452675	0.179012	0.179698	0.188615
2.6	0.430165	0.202001	0.191612	0.176222
2.6	0.436303	0.190674	0.196503	0.17652
2.6	0.44236	0.197662	0.167482	0.192496
2.6	0.425073	0.216537	0.189137	0.169253
2.6	0.442789	0.196913	0.191059	0.169239
2.6	0.417027	0.207311	0.190476	0.185185
2.6	0.433711	0.175829	0.207357	0.183104
2.6	0.413308	0.213687	0.200703	0.172302
2.6	0.474212	0.182426	0.170965	0.172397
2.6	0.419804	0.1836	0.216606	0.17999
2.6	0.437223	0.20384	0.197299	0.161637
2.6	0.446637	0.184857	0.154249	0.214257
2.6	0.408516	0.211738	0.192175	0.187572
2.6	0.438426	0.195708	0.194686	0.17118
2.6	0.42652	0.186692	0.219722	0.167066
2.6	0.434899	0.208645	0.173426	0.183031
2.6	0.4754	0.167897	0.177737	0.178967
2.6	0.421867	0.210185	0.194209	0.173739
2.6	0.437092	0.187325	0.207363	0.16822
2.6	0.417343	0.185598	0.208418	0.188641
2.6	0.439232	0.203269	0.164179	0.193319
2.6	0.407452	0.215144	0.195913	0.18149
2.6	0.421507	0.18819	0.211714	0.178589
2.6	0.427295	0.195037	0.195037	0.18263
2.6	0.414977	0.216384	0.190732	0.177906
2.6	0.403353	0.209744	0.205947	0.180955
2.6	0.421996	0.215534	0.192963	0.169507
2.6	0.420493	0.197197	0.199613	0.182697
2.6	0.400562	0.208517	0.212133	0.178787
2.6	0.44504	0.196783	0.174799	0.183378
2.6	0.42402	0.20098	0.189216	0.185784
2.6	0.419314	0.186785	0.21474	0.179161
2.6	0.434402	0.174344	0.209329	0.181924
2.6	0.405276	0.194245	0.206715	0.193765
2.6	0.408774	0.22333	0.18993	0.177966
2.6	0.426489	0.214195	0.185044	0.174271
2.6	0.450484	0.192999	0.188853	0.167665
2.6	0.41826	0.192639	0.206501	0.1826
2.6	0.423906	0.213874	0.18698	0.17524
2.6	0.411178	0.215284	0.199601	0.173938
2.6	0.438295	0.197831	0.182872	0.181002
2.6	0.449255	0.186712	0.184422	0.179611
2.6	0.418668	0.196507	0.208515	0.17631
2.6	0.418364	0.207346	0.196661	0.177629
2.6	0.431013	0.197374	0.202376	0.169237
2.6	0.42549	0.190196	0.21098	0.173333
2.6	0.456808	0.19108	0.174178	0.177934
2.6	0.421335	0.198734	0.197272	0.18266
2.6	0.42151	0.206865	0.198627	0.172998
2.6	0.420401	0.192488	0.213402	0.173709
2.6	0.421179	0.221019	0.183313	0.174489
2.6	0.407269	0.205772	0.205238	0.181721
2.6	0.422222	0.202268	0.186395	0.189116
2.6	0.416573	0.193851	0.209411	0.180165
2.6	0.438914	0.191459	0.186934	0.182692
2.6	0.44325	0.176822	0.204898	0.17503
2.6	0.433685	0.178332	0.206136	0.181847
2.6	0.447692	0.182126	0.15629	0.213892
2.6	0.461736	0.180707	0.166559	0.190997
2.6	0.423529	0.203361	0.181513	0.191597
2.6	0.409764	0.204761	0.207918	0.177556
2.6	0.387304	0.213029	0.225392	0.174275
2.6	0.454461	0.177487	0.177954	0.190098
2.6	0.408636	0.225907	0.177722	0.187735
2.6	0.481577	0.176093	0.158098	0.184233
2.6	0.418026	0.202284	0.201876	0.177814
2.6	0.401538	0.213462	0.207692	0.177308
2.6	0.395953	0.216588	0.212341	0.175119
2.6	0.437107	0.190925	0.182839	0.189128
2.6	0.459057	0.162945	0.191894	0.186104
2.6	0.444343	0.190822	0.19582	0.169014
2.6	0.430652	0.174064	0.195562	0.199723
2.6	0.408093	0.216961	0.176496	0.19845
2.6	0.431698	0.182264	0.213962	0.172075
2.6	0.417789	0.200921	0.195606	0.185684
2.6	0.4594	0.181818	0.198588	0.160194
2.6	0.424966	0.194682	0.209554	0.170798
2.6	0.416323	0.190537	0.215624	0.177517
2.6	0.386997	0.227112	0.212295	0.173596
2.6	0.430366	0.201047	0.186387	0.182199
2.6	0.446173	0.155569	0.197884	0.200373
2.6	0.4202	0.210247	0.190224	0.179329
2.6	0.415947	0.206977	0.200664	0.176412
2.6	0.459321	0.203716	0.165919	0.171044
2.6	0.443289	0.193045	0.169321	0.194345
2.6	0.428802	0.177513	0.210052	0.183634
2.6	0.430345	0.191264	0.201379	0.177011
2.6	0.449807	0.191763	0.173745	0.184685
2.6	0.437238	0.184623	0.192992	0.185146
2.6	0.426916	0.183601	0.204545	0.184938
2.6	0.447179	0.182051	0.189231	0.181538
2.6	0.403561	0.217507	0.203858	0.175074
2.6	0.424179	0.215737	0.190203	0.16988
2.6	0.44	0.196632	0.173053	0.190316
2.6	0.426428	0.180058	0.21636	0.177154
2.6	0.460117	0.167802	0.184825	0.187257
2.6	0.4242	0.184087	0.210452	0.181262
2.6	0.461201	0.164218	0.178139	0.196442
2.6	0.456002	0.169536	0.178384	0.196078
2.6	0.423036	0.185629	0.21099	0.180345
2.6	0.437684	0.184735	0.199115	0.178466
2.6	0.430203	0.200508	0.19264	0.17665
2.6	0.434646	0.201837	0.182415	0.181102
2.6	0.448696	0.187944	0.186929	0.176431
2.6	0.432051	0.208761	0.19359	0.165598
2.6	0.428718	0.179104	0.195574	0.196603
2.6	0.430607	0.183395	0.192689	0.193309
2.6	0.435522	0.194615	0.19367	0.176193
2.6	0.438251	0.190528	0.183971	0.18725
2.6	0.441024	0.175445	0.191024	0.192507
2.6	0.423163	0.198588	0.181585	0.196663
2.6	0.37358	0.219105	0.23544	0.171875
2.6	0.432342	0.199628	0.186617	0.181413
2.6	0.443136	0.183515	0.191557	0.181792
2.6	0.457468	0.193172	0.159033	0.190327
2.6	0.461036	0.177188	0.178494	0.183283
2.6	0.439736	0.196328	0.190678	0.173258
2.6	0.436575	0.210084	0.17407	0.179272
2.6	0.417016	0.180947	0.206711	0.195327
2.6	0.448657	0.188784	0.157978	0.204581
2.6	0.426197	0.197473	0.191489	0.18484
2.6	0.463497	0.172326	0.185059	0.179117
2.6	0.446142	0.199389	0.181054	0.173415
2.6	0.425073	0.197085	0.201166	0.176676
2.6	0.436712	0.195302	0.195737	0.172249
2.6	0.449795	0.20082	0.170082	0.179303
2.6	0.386638	0.222845	0.219397	0.171121
2.6	0.447873	0.175146	0.193495	0.183486
2.6	0.430162	0.18168	0.205972	0.182186
2.6	0.424472	0.210044	0.170187	0.195297
2.6	0.4491	0.177978	0.185942	0.186981
2.6	0.444404	0.191927	0.176881	0.186789
2.6	0.419925	0.204606	0.196036	0.179432
2.6	0.44612	0.191664	0.183164	0.179051
2.6	0.433586	0.200439	0.197846	0.168129
2.6	0.48951	0.133741	0.159965	0.216783
2.6	0.449328	0.18254	0.178877	0.189255
2.6	0.425626	0.18704	0.199804	0.187531
2.6	0.452012	0.185759	0.180186	0.182043
2.6	0.441586	0.1806	0.202036	0.175777
2.6	0.423462	0.181211	0.215069	0.180258
2.6	0.444139	0.192075	0.176665	0.187122
2.6	0.403047	0.210065	0.204063	0.182825
2.6	0.442521	0.182595	0.188827	0.186057
2.6	0.436112	0.206954	0.181818	0.175115
2.6	0.430403	0.184524	0.20467	0.180403
2.6	0.438655	0.180252	0.210504	0.170588
2.6	0.435768	0.142737	0.230059	0.191436
2.6	0.414948	0.193814	0.214433	0.176804
2.6	0.426067	0.202117	0.183592	0.188224
2.6	0.422165	0.213354	0.197748	0.166733
2.6	0.428225	0.216233	0.180497	0.175045
2.6	0.432912	0.186315	0.191055	0.189718
2.6	0.410936	0.222331	0.200065	0.166667
2.6	0.431851	0.181241	0.197851	0.189057
2.6	0.437183	0.187437	0.173252	0.202128
2.6	0.431165	0.184065	0.19768	0.18709
2.6	0.424914	0.196947	0.195963	0.182176
2.6	0.444505	0.190424	0.178999	0.186072
2.6	0.425512	0.187054	0.201809	0.185626
2.6	0.423254	0.186121	0.217371	0.173254
2.6	0.4506	0.198744	0.169046	0.181611
2.6	0.427754	0.19361	0.20267	0.175966
2.6	0.436955	0.206714	0.170764	0.185567
2.6	0.44437	0.193205	0.180546	0.181879
2.6	0.439831	0.20572	0.173305	0.181144
2.6	0.439324	0.204576	0.177553	0.178548
2.6	0.429078	0.200101	0.191489	0.179331
2.6	0.395534	0.217703	0.210526	0.176236
2.6	0.436689	0.187919	0.196421	0.178971
2.6	0.426054	0.202349	0.190069	0.181527
2.6	0.416981	0.202642	0.205283	0.175094
2.6	0.383704	0.221799	0.233228	0.16127
2.6	0.426418	0.187943	0.202128	0.183511
2.6	0.417929	0.183081	0.219276	0.179714
2.6	0.415754	0.212833	0.188315	0.183099
2.6	0.423856	0.191021	0.202465	0.182658
2.6	0.429877	0.17775	0.186889	0.205484
2.6	0.444866	0.186423	0.182977	0.185734
2.6	0.432296	0.204941	0.183898	0.178866
2.6	0.453638	0.188967	0.172535	0.184859
2.6	0.430703	0.193455	0.19538	0.180462
2.6	0.423543	0.190998	0.201385	0.184074
2.6	0.407592	0.214189	0.201085	0.177135
2.6	0.430448	0.206662	0.196106	0.166784
2.6	0.439282	0.187434	0.197994	0.17529
2.6	0.431587	0.208879	0.200631	0.158903
2.6	0.43038	0.193281	0.200584	0.175755
2.6	0.457702	0.183712	0.166035	0.192551
2.6	0.423774	0.208422	0.190299	0.177505
2.6	0.428821	0.212227	0.183843	0.175109
2.6	0.436094	0.202964	0.195025	0.165917
2.6	0.44011	0.181319	0.189835	0.188736
2.6	0.477502	0.187742	0.164856	0.169899
2.6	0.397716	0.204568	0.225122	0.172594
2.6	0.443038	0.201381	0.175489	0.180092
2.6	0.436597	0.178705	0.198502	0.186196
2.6	0.369403	0.1875	0.259328	0.183769
2.6	0.43875	0.193125	0.17875	0.189375
2.6	0.427694	0.201323	0.180529	0.190454
2.6	0.441696	0.192327	0.180212	0.185765
2.6	0.42615	0.188136	0.1954	0.190315
2.6	0.410338	0.205765	0.205765	0.178131
2.6	0.422382	0.202286	0.198033	0.177299
2.6	0.421164	0.194772	0.209106	0.174958
2.6	0.447255	0.198062	0.171152	0.183531
2.6	0.418913	0.198109	0.205201	0.177778
2.6	0.415633	0.198098	0.182382	0.203888
2.6	0.44181	0.173491	0.177083	0.207615
2.6	0.416509	0.223022	0.181749	0.17872
2.6	0.409378	0.201791	0.209168	0.179663
2.6	0.478189	0.175594	0.176698	0.16952
2.6	0.414647	0.211275	0.198103	0.175975
2.6	0.455497	0.179939	0.181042	0.183522
2.6	0.409065	0.212181	0.2	0.178754
2.6	0.434426	0.201898	0.181622	0.182053
2.6	0.428111	0.197235	0.196313	0.178341
2.6	0.448571	0.186857	0.175429	0.189143
2.6	0.432381	0.184286	0.199524	0.18381
2.6	0.351682	0.221713	0.244648	0.181957
2.6	0.387826	0.217767	0.230927	0.163479
2.6	0.453431	0.181373	0.186887	0.178309
2.6	0.417474	0.209814	0.203661	0.169051
2.6	0.434868	0.190989	0.196376	0.177767
2.6	0.390751	0.217919	0.22948	0.16185
2.6	0.374812	0.230808	0.219769	0.174611
2.6	0.416942	0.215089	0.193911	0.174057
2.6	0.48405	0.149098	0.167822	0.199029
2.6	0.455752	0.174578	0.179807	0.189863
2.6	0.411414	0.2134	0.198511	0.176675
2.6	0.393737	0.213135	0.215871	0.177258
2.6	0.407639	0.219167	0.205	0.168194
2.6	0.35586	0.219754	0.241966	0.18242
2.6	0.452662	0.175132	0.154002	0.218204
2.6	0.444354	0.182897	0.159574	0.213175
2.6	0.394911	0.206107	0.208142	0.19084
2.6	0.436461	0.206685	0.186178	0.170677
2.6	0.436846	0.19957	0.188817	0.174767
2.6	0.382495	0.227085	0.209511	0.18091
2.6	0.40246	0.223952	0.197088	0.1765
2.6	0.450429	0.163012	0.158246	0.228313
2.6	0.444114	0.176796	0.19252	0.18657
2.6	0.448503	0.192841	0.151936	0.20672
2.6	0.43965	0.182998	0.174562	0.20279
2.6	0.416307	0.186285	0.180886	0.216523
2.6	0.382439	0.212344	0.223365	0.181852
2.6	0.375539	0.21521	0.234026	0.175225
2.6	0.423544	0.217031	0.192152	0.167273
2.6	0.426807	0.208923	0.199363	0.164907
2.6	0.423864	0.202815	0.197377	0.175944
2.6	0.427803	0.190135	0.211211	0.170852
2.6	0.426189	0.195684	0.194213	0.183914
2.6	0.387457	0.207772	0.220085	0.184686
2.6	0.469293	0.175077	0.17115	0.18448
2.6	0.429773	0.17767	0.193528	0.199029
2.6	0.44863	0.181849	0.180479	0.189041
2.6	0.462359	0.177675	0.179117	0.180848
2.6	0.438727	0.205305	0.169761	0.186207
2.6	0.396515	0.233369	0.20169	0.168427
2.6	0.473319	0.192102	0.129669	0.204909
2.6	0.478084	0.153925	0.141692	0.2263
2.6	0.416769	0.212084	0.196465	0.174681
2.6	0.4191	0.202729	0.193633	0.184538
2.6	0.428692	0.190576	0.198149	0.182583
2.6	0.430747	0.198428	0.195481	0.175344
2.6	0.423589	0.208378	0.195613	0.17242
2.6	0.459751	0.172902	0.184807	0.18254
