2.6	7.805405	4.064454	0.00047	0.00136	0.441705	0.042421	0.153944
2.6	6.616667	4.109104	0.001541	0.002099	0.452274	0.056932	0.114694
2.6	7.314815	3.566113	0.001558	0.002681	0.494429	0.068363	0.185713
2.6	7.348837	3.692466	0.000969	0.002145	0.468363	0.058071	0.109142
2.6	7.423913	4.152887	0.000594	0.001343	0.456204	0.041285	0.204967
2.6	6.918033	3.887685	0.001355	0.002181	0.447817	0.058683	0.243812
2.6	7.099099	3.620147	0.001474	0.002554	0.461775	0.066259	0.101363
2.6	7.457627	4.508439	0.000397	0.00096	0.429501	0.031735	0.187921
2.6	7.596899	3.804021	0.00109	0.0021	0.512524	0.059351	0.170937
2.6	7.234043	4.273658	0.001317	0.001736	0.48319	0.053422	0.236611
2.6	6.677686	3.941873	0.001515	0.002171	0.453828	0.056303	0.271031
2.6	6.72	3.989677	0.001419	0.00208	0.446384	0.056225	0.331005
2.6	7.028571	3.725275	0.001648	0.002645	0.49561	0.069484	0.184125
2.6	6.634615	3.910754	0.00168	0.002542	0.451723	0.065296	0.114311
2.6	7.158879	3.470464	0.001411	0.002777	0.475149	0.067537	0.190326
2.6	6.943089	3.836199	0.001333	0.002193	0.47172	0.05758	0.273445
2.6	7.445545	3.552079	0.001584	0.00288	0.490569	0.074455	0.187501
2.6	6.190476	4.85	0.002381	0.002059	0.479794	0.061298	0.298856
2.6	6.672897	3.958208	0.00194	0.002454	0.465956	0.063792	0.235464
2.6	7.243243	3.586241	0.001147	0.002586	0.482288	0.065848	0.154816
2.6	7.320755	3.478347	0.001258	0.002791	0.466975	0.069721	0.199492
2.6	7.253968	3.773079	0.001143	0.002174	0.493433	0.059402	0.210221
2.6	7.718121	3.816978	0.000726	0.001801	0.459469	0.052149	0.183255
2.6	8.10582	3.977091	0.000507	0.001358	0.451217	0.043116	0.107298
2.6	7.358491	3.53549	0.001438	0.002754	0.477486	0.070081	0.248063
2.6	7.546218	3.625409	0.001139	0.002391	0.493764	0.065576	0.237109
2.6	7.104762	3.845604	0.001648	0.00256	0.472516	0.068315	0.166232
2.6	7.277778	3.57269	0.001385	0.002673	0.47761	0.069124	0.218548
2.6	7.383333	3.661064	0.001261	0.002348	0.494322	0.062812	0.204863
2.6	6.901961	3.749563	0.001747	0.002699	0.484897	0.069307	0.055626
2.6	7.285714	4.304215	0.001931	0.002197	0.483279	0.066503	0.241756
2.6	7.245283	3.418149	0.001258	0.002837	0.460983	0.070147	0.185909
2.6	6.429907	4.119203	0.00194	0.002369	0.448624	0.063107	0.217954
2.6	6.474074	5.153013	0.00199	0.001567	0.469469	0.049965	0.35566
2.6	7.20354	3.563685	0.001264	0.00255	0.47435	0.064317	0.201398
2.6	7.892683	4.135055	0.000383	0.001205	0.459608	0.03869	0.184145
2.6	6.985075	4.885224	0.000647	0.00105	0.4497	0.035687	0.274282
2.6	7.262411	3.946201	0.001013	0.001857	0.471942	0.052966	0.293794
2.6	7.434978	4.501111	0.000444	0.00102	0.464217	0.033491	0.153239
2.6	6.886792	3.686074	0.001617	0.002645	0.474955	0.067401	0.20542
2.6	7.023529	4.391855	0.000696	0.00138	0.47403	0.041913	0.110571
2.6	7.657895	4.478515	0.000425	0.001001	0.442576	0.034179	0.193715
2.6	7.313433	3.758276	0.000898	0.002031	0.4474	0.055707	0.12656
2.6	7.066667	3.938095	0.001261	0.002176	0.457068	0.059384	0.149258
2.6	7.345794	3.514019	0.001234	0.002738	0.475565	0.070261	0.16969
2.6	7.351351	3.534971	0.00131	0.002626	0.465329	0.06683	0.159545
2.6	7.289256	3.700275	0.00124	0.002301	0.478995	0.061485	0.17772
2.6	7.456	3.723226	0.001161	0.002214	0.46617	0.060129	0.214265
2.6	7.009346	3.605008	0.001411	0.002674	0.47767	0.067949	0.241375
2.6	7.126984	3.915048	0.001143	0.002082	0.472058	0.057677	0.250099
2.6	8.131579	4.366373	0.000348	0.001025	0.453904	0.035822	0.234996
2.6	7.283422	4.465413	0.00069	0.001232	0.467822	0.040473	0.228048
2.6	6.568807	4.000849	0.001529	0.002371	0.473669	0.061613	0.121571
2.6	7.405063	4.201564	0.001048	0.001565	0.463926	0.047607	0.323984
2.6	7.426357	3.860344	0.00109	0.002063	0.50795	0.058686	0.146806
2.6	6.615385	4.007842	0.00168	0.002479	0.466905	0.066007	0.124914
2.6	7.009346	3.610474	0.001411	0.002666	0.474863	0.066126	0.147575
2.6	7.966667	4.004159	0.000559	0.001416	0.464552	0.044507	0.093159
2.6	7.755102	4.772789	0.00068	0.001105	0.452939	0.03977	0.198706
2.6	7.290909	3.519433	0.001334	0.002667	0.504807	0.069829	0.203802
2.6	7.515528	4.026398	0.000699	0.00158	0.47779	0.047406	0.184073
2.6	5.926702	5.547975	0.000661	0.000963	0.472252	0.032846	0.290919
2.6	7.467742	3.736559	0.001049	0.002219	0.462498	0.060713	0.153546
2.6	7.033113	4.067108	0.000795	0.001661	0.456556	0.047338	0.113038
2.6	7.294686	4.568876	0.000516	0.001093	0.460474	0.035916	0.301745
2.6	7.129032	4.324416	0.001442	0.001946	0.4741	0.059477	0.143292
2.6	7.3125	3.762057	0.000984	0.002129	0.48175	0.057579	0.174292
2.6	7.189655	3.723388	0.001199	0.002379	0.461269	0.062519	0.090324
2.6	6.396226	4.261815	0.001797	0.002294	0.494956	0.060916	0.166695
2.6	6.724832	4.682568	0.00127	0.001495	0.477612	0.04751	0.235219
2.6	7.089655	3.879119	0.000862	0.001823	0.458531	0.050231	0.18509
2.6	7.496503	3.959027	0.001083	0.001813	0.475668	0.052792	0.180425
2.6	6.21118	5.144177	0.001087	0.001254	0.431157	0.03991	0.308677
2.6	6.657143	4.341829	0.001233	0.0017	0.425813	0.050109	0.272189
2.6	6.829787	5.053817	0.000796	0.00109	0.468962	0.037368	0.220309
2.6	7.757282	4.442908	0.000521	0.001126	0.468284	0.038116	0.165574
2.6	6.869565	4.167811	0.001678	0.00217	0.482491	0.060259	0.216578
2.6	6.698113	4.072597	0.001977	0.002406	0.496243	0.064652	0.178813
2.6	7.734177	3.932516	0.000726	0.001653	0.463497	0.049731	0.162707
2.6	7.337662	3.97861	0.000764	0.001672	0.474808	0.049933	0.175608
2.6	6.480769	4.042196	0.00224	0.002483	0.454482	0.063773	0.198773
2.6	7.736111	3.920552	0.000874	0.001821	0.490335	0.054664	0.203757
2.6	7.493506	4.170444	0.000849	0.001608	0.48534	0.04945	0.147367
2.6	7.189655	3.648276	0.001349	0.002431	0.479681	0.06331	0.18303
2.6	6.563107	4.02589	0.001713	0.002493	0.469842	0.06523	0.137054
2.6	7.055556	3.631706	0.001558	0.00263	0.466437	0.067925	0.148302
2.6	7.283333	3.703081	0.001261	0.002318	0.491475	0.061957	0.190544
2.6	7	3.646075	0.001448	0.002526	0.489591	0.063882	0.184343
2.6	7.729032	3.846251	0.00067	0.001718	0.473304	0.05117	0.134444
2.6	6.846847	3.719247	0.001474	0.002509	0.468237	0.063053	0.188946
2.6	7.193798	4.367248	0.001211	0.001834	0.487979	0.057493	0.074784
2.6	7.125	3.651062	0.001287	0.002523	0.476511	0.064189	0.196528
2.6	7	3.962325	0.001401	0.002167	0.462464	0.060409	0.169713
2.6	7.1	3.805882	0.001261	0.002253	0.473875	0.06039	0.17845
2.6	7.474747	4.949239	0.00082	0.001071	0.487225	0.038514	0.267265
2.6	7.673267	4.776809	0.00069	0.001075	0.487965	0.039084	0.30441
2.6	7.623188	3.729187	0.000846	0.001988	0.466369	0.056247	0.132872
2.6	7.347518	3.899493	0.001013	0.001866	0.461215	0.053135	0.115012
2.6	7.655914	4.279802	0.000523	0.001284	0.462737	0.041383	0.17399
2.6	8.0875	3.783176	0.000629	0.00169	0.474295	0.050865	0.223762
2.6	7.125	3.988679	0.000629	0.0016	0.466912	0.045219	0.182462
2.6	7.506726	4.457641	0.000404	0.001031	0.450385	0.033814	0.16695
2.6	6.744186	4.149709	0.00109	0.001904	0.473515	0.052689	0.000957
2.6	6.45045	3.933825	0.001474	0.002369	0.502643	0.060143	0.25915
2.6	7.128205	4.092543	0.001474	0.002155	0.454235	0.062369	0.054729
2.6	7.210526	4.314831	0.000959	0.001573	0.48375	0.04868	0.189531
2.6	7.263889	4.279817	0.001068	0.001687	0.503623	0.051843	0.274267
2.6	7.691275	4.131689	0.000907	0.00169	0.509362	0.052491	0.257939
2.6	7.375	4.031857	0.000971	0.001773	0.450351	0.052103	0.14928
2.6	7.530303	3.79852	0.001157	0.002059	0.480937	0.058795	0.204967
2.6	7.367232	4.217707	0.000706	0.001381	0.494669	0.042208	0.222036
2.6	7.273684	4.685102	0.000668	0.001162	0.486938	0.038838	0.18002
2.6	6.940299	4.069801	0.001122	0.001895	0.489451	0.053905	0.115502
2.6	6.903226	3.81904	0.001311	0.002173	0.470661	0.056777	0.157079
2.6	7.317829	3.661822	0.000848	0.002171	0.483412	0.058618	0.104651
2.6	6.571429	4.244691	0.00177	0.002178	0.496358	0.060717	0.008665
2.6	6.138614	4.182178	0.00198	0.002446	0.496806	0.063286	0.13332
2.6	6.122807	4.34948	0.001708	0.002081	0.48228	0.057048	0.065924
2.6	5.716981	4.337826	0.001977	0.002248	0.456268	0.055825	0.088635
2.6	5.906542	4.296068	0.00194	0.00226	0.463663	0.058066	0.164947
2.6	6.587156	3.929324	0.001699	0.002418	0.470744	0.062776	0.176216
2.6	7.173554	3.884435	0.001377	0.002199	0.476531	0.05978	0.152352
2.6	7.113208	3.818688	0.001617	0.002551	0.485288	0.067745	0.11627
2.6	7.272727	3.750413	0.00124	0.002265	0.449427	0.060606	0.201901
2.6	6.915493	4.088503	0.000899	0.001769	0.472868	0.049046	0.129913
2.6	7.035088	4.045956	0.001553	0.002234	0.47624	0.063053	0.012303
2.6	6.436782	5.104976	0.00093	0.001173	0.464854	0.039463	0.299223
2.6	7.290323	4.306829	0.000838	0.001543	0.473089	0.048332	0.152862
2.6	6.835294	4.3693	0.000696	0.001383	0.480432	0.040786	0.275281
2.6	7.066667	3.63956	0.001648	0.002701	0.471223	0.067949	0.189939
2.6	7.147059	4.680093	0.000531	0.001076	0.443195	0.035207	0.325439
2.6	7.603306	4.555571	0.000377	0.000927	0.436865	0.031743	0.205296
2.6	5.539823	6.868521	0.002845	0.001345	0.52564	0.053729	0.258708
2.6	6.792079	3.883564	0.001584	0.002635	0.497403	0.067921	0.077448
2.6	7.207207	3.699918	0.001474	0.002514	0.473734	0.067618	0.166274
2.6	6.712871	3.884554	0.001584	0.002633	0.476381	0.068081	0.013979
2.6	6.971963	3.562864	0.001587	0.002702	0.463001	0.066667	0.194737
2.6	7.042017	3.754309	0.001282	0.002308	0.481932	0.059678	0.181438
2.6	7.087379	3.869979	0.001713	0.002596	0.473396	0.071485	0.133955
2.6	7.495327	3.472051	0.001411	0.002777	0.483666	0.072711	0.172106
2.6	7.160494	5.464783	0.000476	0.000784	0.47688	0.029945	0.237955
2.6	7.114504	3.80552	0.00094	0.002064	0.460592	0.055337	0.246553
2.6	7.189655	3.7003	0.001349	0.002409	0.495739	0.06412	0.166235
2.6	7.344262	3.693808	0.001219	0.002287	0.459993	0.061433	0.259436
2.6	5.881188	4.23901	0.001782	0.002421	0.476037	0.058812	0.226853
2.6	7.109091	3.603336	0.001334	0.002588	0.447742	0.066089	0.152587
2.6	7.35	4.158176	0.000708	0.001537	0.476074	0.046226	0.138577
2.6	7.43083	4.679811	0.000376	0.000864	0.437992	0.029487	0.203162
2.6	6.732673	3.670099	0.001782	0.002784	0.455135	0.068485	0.192682
2.6	7.473934	6.547816	0.000214	0.000376	0.466961	0.018003	0.247467
2.6	6.727273	4.535967	0.00069	0.001215	0.454562	0.036722	0.224223
2.6	7.284404	3.713558	0.001359	0.002544	0.485182	0.068363	0.132705
2.6	7.327103	3.536942	0.001234	0.002727	0.512237	0.069124	0.179283
2.6	7.320755	3.566757	0.001438	0.002726	0.48832	0.069721	0.140109
2.6	7.142857	3.695946	0.001448	0.002492	0.478952	0.066222	0.13921
2.6	7.126214	3.777651	0.001713	0.002657	0.481027	0.07086	0.151581
2.6	7.425926	3.543268	0.001385	0.002692	0.477871	0.070358	0.133254
2.6	7.234783	3.639969	0.001373	0.002461	0.472997	0.065107	0.181959
2.6	6.970874	3.867314	0.001713	0.002596	0.468664	0.069307	0.128859
2.6	7.168142	3.555942	0.001264	0.002564	0.475775	0.064833	0.191139
2.6	7.336683	4.425511	0.000508	0.00116	0.472122	0.037605	0.20462
2.6	6.988372	4.44016	0.000748	0.001353	0.473597	0.041559	0.314665
2.6	7.341463	4.916078	0.000398	0.000849	0.47247	0.030324	0.244021
2.6	7.586207	5.085169	0.000286	0.000695	0.474596	0.026819	0.239004
2.6	7.035714	3.693855	0.001448	0.002493	0.469285	0.064373	0.194567
2.6	7.638655	4.689466	0.00039	0.00092	0.458319	0.033088	0.231276
2.6	7.186992	3.848461	0.001333	0.002185	0.482665	0.059613	0.25738
2.6	6.917431	3.712708	0.001529	0.002558	0.478507	0.064901	0.259568
2.6	7.559055	3.669291	0.001125	0.002208	0.480689	0.060698	0.167698
2.6	7.389831	4.644284	0.000469	0.000938	0.43608	0.032041	0.250725
2.6	7.446429	3.603925	0.001287	0.002556	0.490927	0.067977	0.223822
2.6	7.371901	3.718595	0.00124	0.002292	0.489437	0.061433	0.204333
2.6	7.046729	3.733028	0.001763	0.002601	0.486501	0.068498	0.230886
2.6	7.213115	3.766563	0.001219	0.002244	0.479429	0.061204	0.26174
2.6	7.138122	5.11725	0.000982	0.001131	0.510053	0.040691	0.244803
2.6	7.306667	4.188635	0.001074	0.001653	0.482403	0.049519	0.266876
2.6	7.00813	3.828735	0.0012	0.002197	0.487979	0.058122	0.229229
2.6	6.846154	3.961538	0.00168	0.002509	0.470009	0.06739	0.097455
2.6	7.351852	3.520422	0.001385	0.00271	0.471518	0.068709	0.203336
2.6	6.921569	3.517958	0.001553	0.002877	0.487593	0.06853	0.184855
2.6	6.666667	4.257484	0.001058	0.001751	0.471843	0.050193	0.185918
2.6	7.524752	4.225752	0.000443	0.001201	0.45208	0.038323	0.255597
2.6	7.153846	3.79761	0.001867	0.002625	0.447333	0.070436	0.222046
2.6	6.944206	4.633454	0.000407	0.000947	0.439407	0.030492	0.20335
2.6	6.813008	3.854325	0.001333	0.002178	0.473117	0.056496	0.220265
2.6	6.634615	3.950336	0.00168	0.002517	0.481649	0.064414	0.101553
2.6	6.990654	3.598131	0.001411	0.002681	0.476059	0.06595	0.177713
2.6	6.794326	4.227356	0.001013	0.001727	0.462871	0.048531	0.173932
2.6	7.361257	4.273684	0.000606	0.001261	0.454541	0.039042	0.212561
2.6	7.258883	4.779188	0.000622	0.001102	0.486263	0.037872	0.244375
2.6	6.847682	4.28936	0.000971	0.00159	0.458886	0.045651	0.15398
2.6	7.406452	3.922916	0.000754	0.001685	0.449818	0.048094	0.162318
2.6	6.857143	3.795604	0.001832	0.002594	0.465348	0.068725	0.092622
2.6	7.173077	3.643204	0.00168	0.002727	0.477905	0.069642	0.14193
2.6	7.189655	3.813343	0.001499	0.002338	0.471486	0.063463	0.152716
2.6	6.72549	3.86624	0.001747	0.002629	0.490238	0.067525	0.093582
2.6	7.192982	4.007142	0.001553	0.002267	0.509815	0.065315	0.06248
2.6	7.181818	3.661384	0.001501	0.002563	0.482368	0.066769	0.229582
2.6	6.542125	7.990896	0.000646	0.000494	0.488324	0.024425	0.301219
2.6	7.380392	4.877042	0.000401	0.000828	0.473175	0.029596	0.292043
2.6	6.516949	7.918933	0.001118	0.000602	0.47425	0.029137	0.36402
2.6	7.445378	3.685657	0.001282	0.002349	0.473484	0.063096	0.221792
2.6	7.018868	3.922731	0.001797	0.002489	0.464394	0.068895	0.150675
2.6	7.168142	3.66182	0.001422	0.002492	0.487918	0.064833	0.165832
2.6	7.622951	3.724834	0.001084	0.002253	0.490048	0.063	0.101582
2.6	7.591549	3.980721	0.000999	0.00182	0.506969	0.053841	0.158594
2.6	7.569231	3.755874	0.000954	0.002103	0.462268	0.058676	0.128234
2.6	6.765217	3.796796	0.001373	0.002363	0.475707	0.060999	0.207643
2.6	5.348315	5.638482	0.001206	0.001045	0.447488	0.03162	0.339473
2.6	7.104762	3.541026	0.001465	0.002774	0.463304	0.068315	0.190808
2.6	7.083744	4.649759	0.000537	0.001088	0.46493	0.035829	0.348556
2.6	7.208333	4.525087	0.000545	0.001181	0.450813	0.038027	0.193755
2.6	7.311475	3.791627	0.001355	0.002234	0.490275	0.061905	0.115031
2.6	7.133333	3.735434	0.001261	0.002297	0.488448	0.060675	0.196443
2.6	6.970297	3.850693	0.001584	0.002656	0.495765	0.069703	0.042205
2.6	7.333333	3.629648	0.001474	0.00256	0.469894	0.067556	0.162552
2.6	7.295238	3.730769	0.001832	0.002641	0.471931	0.071135	0.176536
2.6	7.485232	4.639527	0.000429	0.000935	0.439512	0.032317	0.251273
2.6	6.460177	4.071271	0.00158	0.002247	0.475251	0.058398	0.163181
2.6	7.605178	5.154436	0.000315	0.000645	0.445796	0.02493	0.206871
2.6	6.983051	3.74866	0.001304	0.002328	0.480532	0.061169	0.131909
2.6	6.550459	3.686714	0.001529	0.002567	0.437052	0.063432	0.170162
2.6	6.972973	3.614087	0.00131	0.002566	0.471376	0.068104	0.22678
2.6	6.361905	4.208425	0.001832	0.00237	0.472236	0.062821	0.160674
2.6	6.237624	3.812673	0.00198	0.002704	0.511577	0.068309	0.300184
2.6	7.390625	3.757505	0.000984	0.002135	0.502096	0.058194	0.151989
2.6	7.608247	4.26911	0.000534	0.001236	0.467928	0.039724	0.173704
2.6	6.931217	4.775245	0.000788	0.001152	0.456468	0.037722	0.2911
2.6	7.317073	5.992503	0.000265	0.000467	0.444241	0.020217	0.223897
2.6	7.192982	3.711535	0.001242	0.002438	0.474876	0.063655	0.172215
2.6	7.596899	3.826672	0.00109	0.002087	0.509672	0.059351	0.254879
2.6	7.534884	3.81577	0.00109	0.002091	0.509567	0.059547	0.188828
2.6	7.008696	3.776201	0.001373	0.002371	0.474337	0.063369	0.212586
2.6	7.97037	4.615916	0.000303	0.00082	0.453781	0.029795	0.140701
2.6	8.115254	4.874438	0.000254	0.000712	0.456793	0.027603	0.175649
2.6	7.71223	3.771244	0.000938	0.001951	0.452022	0.055886	0.189339
2.6	7.875706	3.996918	0.000578	0.001448	0.45067	0.04513	0.233734
2.6	7.147287	4.406734	0.001453	0.001831	0.516554	0.056471	0.183543
2.6	7.203125	3.769808	0.000984	0.002123	0.478029	0.056718	0.09201
2.6	6.073394	4.706762	0.002548	0.002067	0.495716	0.061108	0.400061
2.6	7.56129	4.174361	0.000838	0.001592	0.497395	0.050627	0.195136
2.6	7.155963	3.799354	0.001529	0.002492	0.532714	0.067151	0.096761
2.6	7.603053	3.612566	0.00094	0.002168	0.476552	0.058485	0.101525
2.6	7.40458	3.895831	0.001174	0.002014	0.461941	0.056958	0.131336
2.6	7.834101	4.356375	0.000384	0.001083	0.442347	0.036269	0.186215
2.6	7.801802	4.242387	0.000367	0.001084	0.439665	0.035541	0.191474
2.6	7.562914	3.848212	0.000795	0.001775	0.472066	0.050419	0.250518
2.6	7.133333	3.754342	0.001261	0.002288	0.47133	0.059944	0.213128
2.6	7.254545	3.623853	0.001334	0.002587	0.477845	0.066555	0.196391
2.6	7.409091	3.718136	0.000925	0.002091	0.483759	0.058624	0.089146
2.6	8.468085	4.797242	0.000204	0.000646	0.462386	0.025957	0.262395
2.6	7.293413	4.763726	0.000866	0.001307	0.512778	0.044715	0.171655
2.6	7.337748	4.185254	0.00106	0.001638	0.496914	0.049396	0.207205
2.6	6.955665	5.068136	0.000634	0.001005	0.484887	0.034925	0.198353
2.6	6.566929	4.295963	0.00125	0.001895	0.477943	0.052118	0.216392
2.6	7.747126	3.992625	0.000598	0.001475	0.457722	0.044781	0.146282
2.6	5.660377	5.539288	0.001115	0.001192	0.48467	0.041466	0.496849
2.6	4.859375	8.186885	0.003076	0.001033	0.498462	0.042735	0.316569
2.6	7.466667	3.67451	0.001261	0.002337	0.46586	0.062745	0.200887
2.6	7.683168	4.374317	0.000591	0.001162	0.471368	0.038507	0.177379
2.6	7.38843	3.811846	0.001377	0.002238	0.493968	0.062325	0.212589
2.6	6.859504	3.826171	0.00124	0.002227	0.453704	0.05925	0.234709
2.6	8.242152	4.271401	0.000364	0.001071	0.450313	0.037127	0.129272
2.6	6.568966	4.061469	0.001499	0.002188	0.456505	0.057971	0.161324
2.6	6.819048	3.620696	0.001465	0.002717	0.454206	0.06739	0.210003
2.6	7.5	4.48044	0.000531	0.00112	0.464448	0.037486	0.293204
2.6	7.305785	3.626584	0.00124	0.002342	0.481839	0.061625	0.148078
2.6	7.04878	4.441419	0.000748	0.001408	0.443651	0.043626	0.155331
2.6	7.973094	4.230598	0.000364	0.001083	0.443653	0.035915	0.167013
2.6	7.069444	4.082848	0.000971	0.00175	0.43595	0.050034	0.180402
2.6	6.844037	3.883282	0.001699	0.002465	0.483285	0.064209	0.306257
2.6	7.098266	4.256553	0.000672	0.001394	0.457556	0.041269	0.193386
2.6	7	3.948681	0.001609	0.002352	0.506084	0.063882	0.183395
2.6	7.658863	5.285987	0.000292	0.000652	0.461535	0.025829	0.25338
2.6	6.660714	3.766731	0.001448	0.002447	0.479204	0.061551	0.284573
2.6	6.981818	3.717431	0.001668	0.002527	0.470043	0.06507	0.208228
2.6	6.993103	4.159195	0.000958	0.001708	0.462726	0.049048	0.254988
2.6	6.601942	4.237579	0.002475	0.002423	0.470087	0.068439	0.225925
2.6	6.455882	4.385076	0.001198	0.001734	0.462982	0.049442	0.317935
2.6	6.897196	3.857697	0.00194	0.002526	0.487508	0.065948	0.246563
2.6	6.959538	4.34057	0.000672	0.00137	0.455826	0.041142	0.251359
2.6	7.19697	4.111612	0.001272	0.0019	0.451515	0.055549	0.183281
2.6	7.300971	3.369884	0.001333	0.002965	0.46656	0.071578	0.185345
2.6	7.516667	3.563866	0.00112	0.002391	0.477115	0.063165	0.172849
2.6	6.977099	4.699354	0.001409	0.001692	0.499159	0.054264	0.132008
2.6	7.407407	3.614399	0.001558	0.002649	0.49181	0.070182	0.1774
2.6	5.459459	4.548239	0.001802	0.00205	0.451216	0.054332	0.145136
2.6	7.236364	3.720934	0.001501	0.002527	0.470728	0.067278	0.169917
2.6	6.951351	4.71087	0.000646	0.00118	0.450085	0.038133	0.259275
2.6	7.297297	5.918216	0.000278	0.000472	0.430908	0.020091	0.252674
2.6	7.458689	5.477558	0.000195	0.000531	0.42947	0.021581	0.205307
2.6	5.963964	4.338084	0.001966	0.002152	0.50737	0.058791	0.303553
2.6	7.241935	3.976134	0.001574	0.00212	0.483988	0.060425	0.151415
2.6	7.221622	4.100235	0.000529	0.001349	0.448485	0.039248	0.18259
2.6	6.854701	3.719275	0.001326	0.002368	0.437688	0.05982	0.266892
2.6	7.857923	4.104906	0.00054	0.00136	0.456919	0.043592	0.106117
2.6	6.861111	6.310412	0.001554	0.001167	0.527866	0.05434	0.34316
2.6	6.882883	3.709419	0.001638	0.002508	0.43756	0.06456	0.29114
2.6	7.626016	3.497668	0.000933	0.002373	0.46987	0.062508	0.142729
2.6	6.365591	7.770119	0.000593	0.000493	0.480288	0.023741	0.300854
2.6	7.195489	5.07272	0.000397	0.000764	0.45799	0.02794	0.279641
2.6	6.357447	8.334679	0.001164	0.000579	0.471637	0.028654	0.381988
2.6	7.494845	4.214625	0.000481	0.00125	0.432129	0.038833	0.176829
2.6	7.327586	3.589205	0.001199	0.002471	0.472492	0.064531	0.148614
2.6	7.393617	4.225452	0.000569	0.001291	0.456997	0.040865	0.24121
2.6	7.24359	4.27105	0.00091	0.001554	0.463379	0.047789	0.248817
2.6	7.216374	4.36388	0.000688	0.001388	0.467012	0.042812	0.301826
2.6	7.231788	3.971126	0.000706	0.001709	0.472315	0.049157	0.241743
2.6	7.277311	3.750605	0.001282	0.002313	0.493943	0.062437	0.217932
2.6	7.218182	3.645204	0.001334	0.002576	0.475083	0.066222	0.23265
2.6	6.452174	4.078566	0.001526	0.002208	0.467583	0.059623	0.240539
2.6	6.826446	4.165702	0.001653	0.002082	0.488752	0.05896	0.30428
2.6	6.647059	4.696415	0.000835	0.00129	0.477251	0.040329	0.183687
2.6	6.529412	3.73908	0.001747	0.002711	0.463901	0.066465	0.282841
2.6	7.380282	3.9996	0.000899	0.001804	0.470257	0.052888	0.136478
2.6	6.9375	3.79466	0.00123	0.002124	0.467626	0.055368	0.18523
2.6	6.936937	3.94398	0.001638	0.002372	0.476342	0.0649	0.148598
2.6	6.574257	4.054851	0.00198	0.002532	0.458132	0.066667	0.18633
2.6	7.043478	3.663005	0.001526	0.002448	0.479531	0.063685	0.237034
2.6	7.076923	3.802091	0.00168	0.002617	0.460523	0.07086	0.1393
2.6	7.282353	4.334145	0.000696	0.001396	0.464741	0.043091	0.220042
2.6	7.277778	3.435618	0.001385	0.002771	0.448171	0.068017	0.148039
2.6	8.043165	3.593473	0.000834	0.002053	0.491238	0.058923	0.198341
2.6	7.476923	4.548665	0.00074	0.001168	0.465784	0.039184	0.246504
2.6	7.747368	4.251072	0.000501	0.001269	0.469072	0.041315	0.229803
2.6	7.19697	3.758501	0.000925	0.00206	0.449078	0.054939	0.055416
2.6	7.566667	3.621289	0.00112	0.002365	0.474987	0.064378	0.120026
2.6	7.548936	4.449464	0.000364	0.000977	0.422489	0.03267	0.228997
2.6	7.260504	3.640649	0.001139	0.002373	0.480736	0.062292	0.215385
2.6	7.321429	3.550997	0.001448	0.002595	0.473941	0.066994	0.219387
2.6	7.216667	3.762465	0.001261	0.002287	0.485135	0.060644	0.27614
2.6	6.234043	6.774662	0.001308	0.000859	0.483628	0.036558	0.430101
2.6	7.027778	5.024892	0.000603	0.000951	0.465341	0.034801	0.218118
2.6	6.290909	8.218638	0.001287	0.000626	0.48012	0.02988	0.370331
2.6	7.160221	4.213505	0.000614	0.001338	0.436082	0.039779	0.122847
2.6	7.098901	5.248983	0.000911	0.001113	0.47864	0.040173	0.367143
2.6	7.298013	4.145784	0.000883	0.001648	0.45583	0.048653	0.201047
2.6	7.681416	4.850108	0.000511	0.000938	0.456376	0.034905	0.178006
2.6	6.70922	3.95998	0.001013	0.00184	0.420299	0.050654	0.228055
2.6	7.261745	4.255759	0.000907	0.001621	0.479111	0.049066	0.124002
2.6	7.227848	4.141176	0.000887	0.001576	0.458668	0.046464	0.223507
2.6	6.473498	7.281157	0.000526	0.000515	0.493382	0.023675	0.301368
2.6	6.932806	4.8983	0.000376	0.000831	0.451631	0.028307	0.350303
2.6	6.10084	8.478531	0.001206	0.00056	0.4643	0.027436	0.375621
2.6	7.2	4.481053	0.001101	0.001457	0.474908	0.046199	0.313996
2.6	6.821429	4.210746	0.00177	0.002222	0.49624	0.063053	0.231321
2.6	6.927273	3.718932	0.001501	0.002534	0.456579	0.065421	0.236705
2.6	7.136095	4.32805	0.000775	0.001409	0.471686	0.042843	0.234266
2.6	7.190083	4.68986	0.000412	0.000904	0.455242	0.030195	0.255458
2.6	7.295775	3.960344	0.000899	0.001833	0.46514	0.052929	0.245839
2.6	7.442857	3.975231	0.001028	0.001848	0.462658	0.054692	0.159278
2.6	6.970874	3.85989	0.001523	0.002596	0.475998	0.068342	0.10226
2.6	6.944444	3.577882	0.001385	0.002672	0.474889	0.065773	0.195443
2.6	6.966667	3.82479	0.001261	0.002246	0.4913	0.058543	0.158636
2.6	7.581395	3.709423	0.00109	0.002149	0.469619	0.060039	0.181348
2.6	7.444444	3.928635	0.001397	0.002092	0.472423	0.061107	0.185926
2.6	7.264516	4.345119	0.000922	0.001535	0.483588	0.048074	0.126405
2.6	6.878505	3.783989	0.001587	0.002547	0.474308	0.065768	0.07282
2.6	7.203704	3.529595	0.001558	0.002698	0.468141	0.069182	0.14411
