1.20.1250	0	0	0	0	0	0	0	122	122	122	122	124	124	126	140	190	251	342	396	435	474	496	522	539	559	585	623	653	675	692	717	748	791	836	894	969	1032	1087	1146	1193	1246	1308	1371	1431	1491	1557	1619	1701	1771	1823	1884	1944	2014	2072	2141	2225	2289	2368	2445	2522	2593	2676	2758	2835	2919	2986	3071	3153	3230	3309	3377	3436	3510	3592	3657	3740	3825	3900	3963	4034	4108	4180	4245	4340	4412	4477	4540	4607	4677	4745	4809	4879	4950	5013	5091	5135	5211	5271	5337	5395	5452	5509	5543	5608	5662	5719	5777	5828	5877	5940	5998	6057	6103	6152	6192	6246	6288	6323	6364	6394	6437	6487	6524	6571	6610	6662	6698	6731	6765	6801	6826	6865	6889	6915	6941	6973	6998	7027	7051	7079	7111	7135	7158	7194	7213	7236	7260	7289	7308	7333	7354
1.20.1250	0	0	0	0	0	0	0	104	104	104	104	104	104	106	116	148	213	277	334	361	375	387	395	404	415	429	455	477	501	511	523	535	559	582	624	654	699	739	776	806	837	865	898	918	951	978	1002	1032	1056	1086	1117	1147	1170	1200	1246	1290	1340	1385	1426	1459	1507	1547	1582	1624	1669	1704	1756	1806	1843	1878	1913	1953	1986	2026	2074	2107	2150	2194	2238	2287	2334	2374	2412	2448	2496	2531	2576	2623	2665	2704	2748	2793	2828	2870	2900	2931	2970	3023	3063	3104	3139	3173	3214	3246	3284	3325	3362	3405	3443	3479	3516	3552	3585	3622	3650	3676	3704	3737	3774	3801	3830	3854	3884	3912	3935	3955	3978	4002	4030	4059	4081	4098	4120	4145	4173	4202	4224	4237	4256	4271	4295	4314	4336	4354	4375	4394	4411	4428	4456	4479	4496
1.20.1250	0	0	0	0	0	0	0	131	131	131	131	131	132	134	145	203	286	397	436	470	484	492	508	516	531	555	588	607	625	641	662	685	710	734	768	824	868	905	939	995	1041	1074	1095	1124	1165	1198	1237	1272	1302	1345	1368	1404	1450	1489	1544	1609	1658	1715	1764	1818	1866	1914	1963	2001	2063	2109	2170	2222	2277	2322	2380	2419	2472	2525	2575	2628	2705	2759	2825	2896	2959	3020	3079	3142	3203	3264	3330	3380	3437	3505	3576	3628	3691	3740	3808	3868	3927	3992	4061	4135	4199	4261	4328	4395	4454	4522	4592	4652	4717	4783	4848	4904	4971	5034	5094	5152	5196	5255	5307	5372	5426	5488	5547	5605	5660	5710	5757	5821	5864	5923	5983	6036	6087	6131	6187	6235	6271	6312	6353	6382	6418	6462	6494	6539	6570	6604	6637	6686	6717	6752	6798
1.20.1250	0	0	0	0	0	0	0	129	129	129	129	130	130	131	150	198	278	403	463	512	550	585	608	627	646	679	718	747	773	794	839	868	907	963	1010	1104	1172	1238	1309	1387	1464	1530	1596	1662	1736	1808	1878	1947	2008	2087	2152	2228	2297	2392	2492	2566	2638	2733	2815	2898	2977	3062	3146	3242	3350	3435	3544	3624	3715	3797	3885	3975	4059	4137	4226	4317	4402	4487	4577	4660	4743	4826	4908	4991	5072	5149	5236	5317	5392	5462	5545	5629	5706	5800	5879	5963	6032	6101	6163	6238	6295	6365	6435	6489	6559	6626	6697	6761	6829	6906	6954	6995	7052	7108	7155	7221	7268	7329	7393	7450	7496	7541	7588	7641	7694	7728	7762	7802	7833	7874	7912	7939	7987	8015	8038	8069	8096	8127	8153	8183	8212	8229	8247	8273	8281	8300	8317	8331	8346	8374	8390
1.20.1250	0	0	0	0	0	0	0	185	185	185	185	188	190	193	210	289	388	587	683	755	804	845	862	891	915	974	1034	1067	1092	1133	1180	1247	1307	1373	1477	1594	1703	1811	1910	2017	2112	2188	2286	2369	2487	2598	2689	2795	2888	2987	3084	3182	3291	3412	3574	3714	3838	3968	4071	4204	4347	4488	4652	4793	4946	5093	5224	5362	5497	5613	5753	5890	6030	6170	6318	6460	6574	6737	6875	7000	7132	7253	7416	7557	7722	7877	8028	8167	8297	8423	8569	8713	8872	8992	9125	9251	9383	9543	9680	9802	9914	10040	10159	10294	10427	10559	10701	10817	10951	11049	11168	11293	11403	11517	11632	11759	11867	11991	12085	12202	12304	12383	12482	12579	12663	12760	12857	12956	13055	13141	13224	13309	13382	13456	13533	13622	13699	13785	13857	13940	14009	14088	14154	14230	14301	14365	14437	14516	14579	14638	14700
1.20.1250	0	0	0	0	0	0	0	165	165	165	165	167	167	170	185	263	365	522	603	664	705	734	753	776	801	849	901	930	950	978	1018	1066	1122	1187	1277	1391	1485	1562	1647	1734	1816	1878	1969	2044	2132	2212	2309	2405	2494	2588	2672	2764	2863	2962	3088	3199	3303	3438	3550	3690	3797	3917	4060	4186	4298	4416	4516	4627	4751	4868	5005	5106	5231	5342	5454	5565	5683	5819	5940	6037	6148	6266	6381	6504	6642	6794	6914	7029	7144	7254	7391	7527	7639	7750	7856	7970	8082	8198	8290	8406	8502	8630	8727	8842	8941	9036	9148	9239	9328	9451	9566	9656	9762	9875	9964	10037	10139	10241	10322	10394	10480	10574	10653	10744	10811	10892	10950	11037	11114	11172	11243	11307	11384	11440	11519	11603	11664	11721	11783	11831	11887	11947	12013	12067	12114	12169	12235	12283	12322	12361	12394
1.20.1260	0	0	0	0	0	0	0	151	151	151	151	151	151	151	160	218	290	473	550	610	659	681	707	718	740	756	827	865	889	914	953	994	1042	1099	1162	1273	1358	1428	1498	1570	1639	1719	1769	1829	1918	2012	2095	2163	2231	2293	2363	2451	2525	2594	2684	2798	2920	3005	3098	3187	3273	3373	3490	3598	3707	3783	3883	3974	4049	4139	4221	4319	4406	4484	4570	4674	4775	4879	4971	5059	5146	5219	5306	5412	5518	5627	5711	5794	5891	5971	6050	6136	6233	6325	6398	6474	6557	6637	6712	6784	6864	6936	6996	7052	7131	7190	7268	7347	7416	7486	7573	7638	7702	7774	7839	7901	7961	8016	8078	8134	8202	8242	8304	8361	8424	8465	8522	8569	8618	8682	8732	8770	8815	8867	8922	8968	9011	9052	9104	9157	9197	9247	9294	9326	9368	9426	9459	9504	9539	9574	9610
1.20.1260	0	0	0	0	0	0	0	160	160	160	160	160	162	171	195	262	401	558	619	666	703	736	767	792	810	847	917	956	985	1012	1037	1080	1134	1184	1251	1378	1492	1567	1642	1739	1818	1901	1986	2057	2130	2217	2303	2387	2467	2544	2619	2706	2811	2891	2994	3137	3245	3349	3440	3533	3641	3744	3877	3985	4093	4212	4310	4409	4514	4613	4709	4815	4909	4995	5097	5219	5320	5438	5544	5646	5732	5833	5964	6063	6173	6292	6407	6504	6599	6686	6779	6886	6985	7073	7153	7234	7325	7417	7503	7587	7666	7764	7851	7918	7991	8058	8152	8242	8326	8410	8475	8557	8631	8689	8767	8852	8921	8993	9046	9112	9181	9248	9328	9381	9456	9504	9561	9626	9696	9748	9795	9871	9916	9959	10007	10057	10127	10193	10260	10305	10357	10412	10469	10516	10568	10615	10665	10708	10747	10784	10820
1.20.1260	0	0	0	0	0	0	0	140	140	140	140	140	140	143	156	231	332	483	531	557	581	602	613	628	643	681	742	766	783	806	830	866	901	942	1004	1102	1174	1220	1277	1328	1382	1417	1459	1503	1546	1597	1643	1700	1739	1784	1838	1881	1924	1975	2036	2107	2168	2230	2300	2343	2389	2454	2525	2590	2638	2687	2728	2786	2848	2890	2928	2971	3010	3061	3107	3165	3235	3284	3334	3389	3444	3514	3569	3628	3694	3751	3812	3850	3911	3975	4022	4080	4143	4200	4253	4304	4374	4437	4484	4535	4598	4665	4756	4822	4886	4957	5020	5085	5149	5216	5278	5342	5419	5485	5564	5633	5701	5768	5827	5894	5966	6036	6098	6166	6234	6304	6380	6458	6535	6601	6664	6746	6808	6882	6939	6992	7057	7127	7189	7258	7316	7373	7438	7497	7570	7633	7701	7776	7823	7867	7932
1.20.1260	0	0	0	0	0	0	0	159	159	159	159	159	159	162	178	259	386	561	624	674	718	746	760	781	797	839	908	946	968	1000	1040	1091	1140	1207	1279	1394	1499	1584	1663	1745	1825	1894	1963	2035	2122	2200	2298	2394	2484	2558	2646	2736	2819	2908	3031	3161	3279	3373	3472	3566	3656	3786	3917	4046	4140	4238	4336	4441	4532	4636	4728	4817	4906	5011	5123	5234	5349	5460	5557	5657	5748	5859	5971	6075	6169	6275	6364	6449	6534	6630	6719	6805	6903	6999	7083	7168	7254	7339	7419	7512	7596	7679	7772	7842	7927	8006	8093	8173	8247	8301	8373	8439	8512	8581	8643	8716	8788	8841	8910	8974	9038	9086	9149	9213	9280	9343	9408	9460	9530	9576	9624	9668	9727	9778	9825	9884	9938	9981	10016	10078	10123	10173	10233	10279	10337	10378	10423	10458	10507	10549	10590
1.20.1260	0	0	0	0	0	0	0	143	143	143	143	143	143	146	163	230	324	489	553	604	636	662	678	690	714	751	799	839	873	896	926	962	1013	1063	1133	1244	1343	1411	1480	1544	1614	1685	1750	1827	1909	1987	2055	2121	2189	2262	2332	2390	2474	2574	2668	2770	2879	2961	3062	3165	3260	3345	3448	3566	3661	3741	3834	3909	3978	4074	4167	4245	4341	4426	4514	4603	4713	4817	4912	5009	5101	5193	5283	5378	5478	5590	5691	5785	5869	5956	6035	6111	6193	6261	6341	6412	6484	6571	6643	6716	6801	6891	6959	7046	7127	7198	7273	7334	7407	7488	7549	7617	7678	7750	7804	7859	7913	7972	8020	8081	8137	8186	8245	8300	8350	8406	8464	8523	8582	8639	8682	8724	8765	8807	8846	8885	8931	8964	9008	9042	9083	9126	9173	9217	9242	9267	9306	9333	9362	9396	9416
1.20.1260	0	0	0	0	0	0	0	141	141	141	141	141	144	148	183	248	357	467	530	575	609	637	657	680	706	742	796	834	860	891	934	965	1007	1062	1137	1237	1322	1398	1458	1530	1586	1672	1741	1809	1901	1994	2050	2116	2189	2257	2331	2408	2499	2604	2712	2810	2903	2984	3083	3179	3272	3369	3455	3536	3636	3724	3798	3893	3971	4061	4154	4248	4342	4423	4513	4605	4714	4796	4886	4983	5070	5153	5251	5362	5465	5544	5633	5720	5798	5881	5955	6022	6121	6203	6284	6374	6453	6523	6605	6688	6756	6822	6908	6988	7055	7128	7201	7268	7334	7397	7460	7520	7581	7633	7690	7743	7797	7857	7905	7973	8027	8075	8131	8179	8237	8281	8331	8375	8416	8468	8510	8552	8587	8626	8664	8706	8748	8794	8829	8868	8902	8941	8966	8997	9034	9065	9093	9125	9153	9179	9209
1.20.1260	0	0	0	0	0	0	0	145	145	145	145	145	145	151	193	249	352	509	566	605	627	652	670	692	713	759	813	852	881	912	949	989	1029	1084	1172	1277	1357	1438	1514	1587	1657	1726	1796	1881	1946	2037	2108	2192	2267	2343	2416	2507	2585	2682	2782	2894	2985	3076	3166	3258	3358	3446	3549	3651	3767	3853	3958	4037	4112	4197	4296	4387	4468	4557	4656	4756	4856	4966	5045	5140	5243	5350	5452	5547	5651	5745	5831	5919	6013	6097	6189	6271	6351	6452	6539	6639	6724	6797	6869	6946	7043	7125	7192	7273	7342	7406	7479	7555	7630	7689	7751	7811	7881	7950	8009	8079	8140	8208	8274	8329	8378	8429	8471	8525	8564	8621	8678	8731	8792	8828	8875	8907	8950	8994	9032	9085	9142	9172	9214	9274	9310	9348	9386	9416	9445	9465	9506	9541	9570	9609	9639
1.20.1260	0	0	0	0	0	0	0	164	164	164	164	164	164	166	186	244	383	563	625	669	722	754	786	803	826	863	924	960	992	1020	1045	1086	1124	1185	1269	1383	1499	1584	1665	1762	1861	1934	2016	2096	2183	2265	2359	2440	2526	2613	2699	2792	2901	2991	3093	3217	3315	3439	3538	3652	3758	3876	3991	4119	4226	4320	4440	4546	4652	4759	4862	4964	5079	5170	5283	5403	5510	5616	5721	5815	5938	6044	6156	6261	6388	6508	6637	6733	6848	6946	7038	7133	7231	7318	7407	7503	7582	7683	7772	7857	7940	8040	8126	8217	8298	8386	8489	8585	8657	8740	8816	8886	8971	9049	9120	9206	9287	9345	9409	9493	9569	9645	9709	9772	9825	9891	9948	10011	10075	10146	10208	10262	10321	10372	10431	10489	10552	10603	10659	10719	10779	10838	10899	10953	11009	11063	11106	11163	11202	11240	11288
1.20.1260	0	0	0	0	0	0	1	165	165	166	166	166	167	168	185	278	366	566	631	697	741	767	790	808	825	879	951	985	1016	1045	1078	1132	1179	1251	1337	1489	1575	1652	1730	1827	1905	1992	2065	2129	2224	2316	2431	2519	2601	2682	2772	2862	2960	3054	3175	3300	3419	3524	3635	3738	3834	3966	4087	4215	4316	4424	4527	4642	4752	4853	4955	5066	5175	5277	5369	5501	5625	5746	5849	5943	6037	6125	6238	6350	6485	6598	6702	6811	6915	7022	7126	7228	7318	7401	7477	7565	7672	7776	7866	7943	8024	8110	8205	8291	8378	8466	8559	8649	8731	8805	8873	8962	9036	9101	9193	9271	9339	9413	9478	9554	9626	9701	9767	9841	9899	9970	10029	10110	10166	10222	10276	10324	10379	10439	10505	10577	10636	10679	10737	10791	10867	10925	10972	11020	11070	11132	11184	11239	11293	11347	11397
1.20.1260	0	0	0	0	0	0	0	144	144	144	144	144	144	147	165	235	340	502	556	602	631	660	672	685	703	754	816	842	868	898	920	968	1011	1079	1169	1288	1375	1437	1511	1596	1662	1729	1795	1862	1937	2013	2094	2182	2250	2316	2402	2475	2549	2634	2748	2853	2958	3063	3147	3237	3340	3443	3549	3633	3714	3797	3883	3973	4060	4162	4257	4326	4422	4527	4609	4715	4808	4902	4987	5102	5184	5265	5363	5443	5534	5633	5719	5788	5881	5962	6046	6121	6201	6281	6366	6460	6514	6586	6662	6731	6791	6876	6936	7001	7062	7136	7204	7273	7328	7384	7450	7513	7566	7629	7686	7740	7793	7843	7888	7941	7999	8057	8102	8150	8198	8249	8298	8334	8380	8425	8464	8495	8536	8583	8629	8672	8714	8762	8806	8845	8890	8931	8967	8992	9027	9059	9092	9128	9164	9198	9222
1.20.1260	0	0	0	0	0	0	0	148	148	148	148	148	148	150	167	233	346	487	558	616	655	673	689	705	729	774	826	866	896	917	961	997	1051	1110	1192	1301	1382	1457	1525	1604	1677	1746	1823	1893	1984	2070	2159	2234	2301	2383	2462	2543	2618	2710	2827	2936	3044	3142	3237	3326	3438	3538	3640	3742	3848	3956	4050	4131	4215	4301	4405	4501	4585	4678	4766	4893	5005	5095	5183	5286	5393	5505	5608	5706	5816	5904	5996	6099	6190	6266	6350	6430	6535	6617	6707	6799	6889	6981	7051	7137	7212	7307	7395	7464	7542	7618	7695	7761	7837	7913	7973	8026	8098	8166	8226	8285	8356	8426	8499	8571	8619	8676	8734	8790	8831	8883	8930	8989	9038	9087	9137	9172	9211	9252	9303	9349	9398	9448	9491	9540	9584	9617	9652	9686	9712	9741	9791	9819	9858	9895	9924
1.20.1260	0	0	0	0	0	0	0	168	168	168	168	168	168	174	192	274	383	569	646	707	757	777	800	814	831	876	938	980	1010	1041	1072	1121	1183	1248	1334	1466	1581	1659	1751	1851	1925	1993	2066	2145	2230	2325	2430	2518	2599	2668	2765	2849	2953	3066	3185	3317	3431	3538	3638	3739	3850	3967	4107	4220	4346	4452	4567	4666	4756	4855	4962	5075	5169	5281	5386	5472	5594	5725	5862	5971	6096	6206	6306	6412	6536	6653	6763	6848	6951	7043	7148	7237	7350	7447	7545	7656	7776	7882	7974	8079	8197	8276	8364	8470	8570	8661	8752	8849	8929	9012	9090	9170	9249	9329	9404	9479	9544	9626	9712	9786	9881	9974	10060	10136	10225	10281	10360	10420	10484	10560	10624	10688	10745	10793	10867	10944	11006	11088	11150	11214	11264	11339	11412	11463	11516	11569	11626	11674	11729	11778	11843
1.20.1260	0	0	0	0	0	0	0	202	202	202	202	202	202	204	229	341	454	632	733	808	868	909	950	978	1028	1088	1142	1201	1238	1287	1347	1416	1489	1588	1715	1855	1971	2069	2193	2311	2410	2504	2614	2735	2849	2977	3090	3186	3305	3403	3528	3656	3787	3924	4073	4230	4374	4517	4668	4796	4940	5079	5240	5388	5508	5664	5800	5962	6117	6264	6420	6558	6714	6852	6974	7126	7273	7424	7592	7765	7922	8103	8271	8424	8585	8749	8881	9026	9170	9331	9478	9626	9764	9904	10085	10234	10370	10498	10619	10781	10912	11052	11201	11338	11484	11646	11773	11888	12020	12145	12274	12393	12513	12634	12769	12892	13018	13132	13250	13366	13502	13618	13724	13842	13968	14074	14189	14293	14411	14521	14631	14734	14832	14929	15024	15114	15199	15284	15378	15461	15554	15640	15715	15790	15885	15961	16043	16123	16215	16287	16372
1.20.1260	0	0	0	0	0	0	0	161	161	161	161	161	162	165	183	261	345	519	595	647	696	732	754	776	795	839	896	929	968	997	1040	1089	1130	1199	1283	1403	1522	1608	1682	1755	1841	1923	2011	2086	2171	2260	2342	2436	2525	2615	2707	2806	2886	2992	3112	3231	3355	3469	3587	3698	3800	3922	4036	4155	4274	4380	4466	4575	4680	4781	4907	5013	5113	5215	5320	5442	5554	5664	5783	5892	5997	6089	6205	6313	6418	6534	6640	6735	6833	6932	7043	7145	7255	7357	7447	7545	7625	7719	7805	7893	7980	8056	8153	8243	8332	8436	8524	8592	8677	8763	8845	8923	9001	9093	9173	9240	9309	9380	9460	9532	9584	9650	9710	9781	9835	9904	9970	10035	10103	10176	10230	10283	10341	10397	10449	10516	10566	10610	10663	10712	10762	10816	10867	10917	10956	11002	11037	11072	11128	11171	11211
1.20.1260	0	0	0	0	0	0	0	243	243	243	243	243	243	254	288	406	551	782	924	1033	1115	1169	1216	1260	1308	1372	1459	1506	1555	1623	1687	1774	1866	1985	2158	2339	2495	2636	2768	2929	3081	3235	3369	3500	3663	3798	3968	4137	4270	4419	4582	4756	4940	5132	5307	5534	5742	5940	6133	6335	6541	6761	6980	7205	7425	7625	7846	8059	8264	8463	8697	8924	9131	9362	9592	9838	10092	10352	10591	10827	11065	11303	11511	11754	12008	12248	12507	12750	13007	13240	13498	13744	13972	14242	14494	14727	14964	15179	15439	15692	15918	16169	16408	16665	16923	17171	17383	17625	17853	18096	18321	18549	18774	19030	19257	19474	19709	19910	20109	20335	20550	20752	20977	21193	21392	21577	21783	21986	22182	22368	22561	22777	22955	23136	23314	23506	23665	23838	23981	24126	24294	24448	24611	24767	24912	25055	25202	25319	25446	25603	25739
1.20.1260	0	0	0	0	0	0	0	170	170	170	170	170	170	175	193	303	415	595	666	736	776	813	829	847	873	937	1000	1026	1065	1089	1137	1199	1260	1328	1437	1574	1661	1740	1842	1939	2017	2081	2161	2251	2342	2451	2552	2634	2715	2786	2882	2979	3095	3192	3339	3488	3608	3718	3832	3934	4040	4180	4318	4414	4516	4632	4760	4873	4983	5091	5199	5312	5417	5513	5644	5769	5874	6010	6113	6210	6322	6438	6542	6675	6808	6917	7017	7128	7250	7373	7462	7570	7671	7763	7839	7943	8036	8150	8243	8336	8401	8477	8577	8655	8743	8861	8963	9039	9121	9203	9279	9349	9431	9511	9610	9677	9759	9828	9905	9979	10053	10120	10206	10270	10326	10385	10456	10534	10595	10660	10711	10773	10840	10899	10959	11013	11074	11147	11215	11265	11323	11381	11441	11502	11553	11608	11653	11711	11763	11814	11860
1.20.1260	0	0	0	0	0	0	0	170	170	170	170	170	170	170	186	264	359	577	649	713	771	807	831	847	877	917	982	1034	1051	1083	1126	1168	1224	1282	1367	1498	1617	1685	1784	1878	1954	2039	2112	2200	2295	2397	2500	2587	2667	2747	2830	2930	3013	3120	3247	3369	3492	3602	3713	3830	3933	4029	4191	4305	4416	4505	4626	4743	4856	4971	5081	5189	5288	5392	5494	5615	5746	5880	5984	6076	6171	6264	6368	6479	6604	6729	6861	6976	7070	7173	7279	7403	7509	7600	7677	7765	7857	7970	8070	8170	8247	8336	8429	8502	8600	8689	8773	8872	8962	9044	9113	9181	9257	9331	9420	9524	9612	9690	9759	9822	9903	9973	10047	10110	10180	10250	10312	10382	10448	10519	10578	10644	10698	10744	10806	10868	10938	10995	11053	11116	11180	11244	11306	11358	11412	11467	11530	11587	11642	11702	11742
1.20.1260	0	0	0	0	0	0	0	161	161	161	161	161	161	164	186	279	392	567	636	692	732	764	788	803	813	855	935	968	989	1014	1047	1101	1160	1227	1308	1443	1544	1625	1718	1816	1891	1963	2039	2093	2164	2268	2351	2446	2532	2636	2718	2786	2881	2969	3095	3215	3333	3440	3552	3656	3754	3877	3996	4113	4227	4318	4414	4520	4643	4754	4842	4932	5025	5106	5228	5345	5463	5590	5679	5780	5904	6002	6093	6186	6316	6436	6545	6664	6748	6831	6939	7046	7137	7241	7328	7417	7506	7588	7687	7773	7856	7937	8018	8083	8151	8238	8322	8404	8494	8564	8644	8720	8799	8879	8958	9028	9098	9151	9215	9291	9360	9430	9479	9533	9597	9667	9734	9800	9866	9917	9963	10017	10052	10108	10180	10247	10301	10361	10414	10472	10519	10584	10616	10668	10716	10757	10806	10848	10890	10936	10976
1.20.1260	0	0	0	0	0	0	0	179	179	179	179	179	179	184	199	282	360	574	637	692	737	760	788	811	830	882	950	988	1015	1058	1096	1145	1200	1263	1352	1491	1605	1699	1783	1869	1964	2048	2125	2223	2304	2390	2476	2558	2658	2748	2840	2949	3050	3148	3279	3415	3551	3676	3793	3903	4027	4138	4280	4417	4533	4647	4765	4866	4985	5089	5202	5314	5454	5595	5709	5822	5955	6081	6202	6326	6445	6573	6714	6826	6956	7077	7196	7311	7419	7524	7636	7747	7869	7985	8115	8220	8327	8417	8525	8642	8734	8835	8948	9040	9147	9271	9374	9474	9572	9659	9763	9860	9946	10045	10141	10210	10291	10379	10464	10568	10662	10753	10837	10908	10987	11077	11151	11219	11310	11379	11468	11540	11610	11674	11754	11830	11899	11964	12019	12090	12151	12233	12300	12354	12413	12463	12521	12579	12637	12693	12769
1.20.1260	0	0	0	0	0	0	0	147	147	147	147	147	147	154	171	233	325	456	543	605	645	670	690	704	724	757	812	852	885	910	944	988	1038	1101	1172	1286	1378	1461	1529	1609	1678	1743	1818	1907	1989	2059	2146	2212	2287	2356	2439	2525	2596	2694	2785	2900	3021	3125	3220	3322	3440	3529	3634	3742	3820	3921	4017	4114	4217	4297	4395	4498	4595	4685	4772	4869	4982	5079	5170	5261	5381	5461	5536	5630	5743	5849	5949	6017	6107	6187	6273	6361	6441	6516	6595	6675	6768	6867	6956	7035	7102	7183	7246	7321	7394	7469	7542	7620	7682	7739	7801	7866	7941	7999	8070	8134	8190	8247	8292	8360	8418	8461	8533	8590	8647	8696	8749	8790	8837	8876	8917	8970	9018	9053	9105	9151	9199	9242	9273	9309	9357	9401	9444	9476	9518	9559	9595	9633	9662	9698	9728
1.20.1260	0	0	0	0	0	0	0	163	163	163	163	163	163	167	185	270	369	571	637	704	749	776	794	814	830	862	942	984	1011	1034	1074	1121	1167	1223	1314	1441	1545	1625	1711	1809	1901	1971	2037	2106	2190	2274	2366	2451	2529	2611	2697	2793	2892	2978	3089	3230	3363	3473	3572	3674	3775	3871	4002	4144	4265	4373	4457	4564	4663	4757	4857	4957	5046	5149	5255	5369	5502	5623	5732	5841	5937	6039	6144	6256	6372	6507	6613	6706	6806	6907	6999	7094	7189	7270	7363	7452	7555	7662	7756	7841	7920	8000	8078	8155	8239	8309	8398	8506	8578	8658	8738	8834	8905	8984	9055	9133	9205	9264	9340	9408	9487	9546	9606	9672	9729	9781	9843	9912	9980	10040	10092	10150	10213	10276	10342	10394	10447	10510	10572	10630	10670	10727	10770	10815	10855	10888	10949	11004	11053	11094	11140
1.20.1260	0	0	0	0	0	0	0	154	154	154	154	156	156	157	178	262	345	519	572	628	672	705	721	743	769	806	862	895	919	938	983	1025	1080	1142	1238	1350	1433	1528	1610	1680	1753	1824	1896	1969	2044	2132	2223	2315	2400	2473	2559	2639	2721	2820	2936	3053	3173	3264	3363	3468	3571	3672	3798	3931	4017	4125	4215	4314	4408	4520	4608	4697	4795	4894	4999	5084	5218	5333	5420	5529	5629	5740	5845	5946	6067	6175	6283	6357	6439	6551	6644	6730	6831	6927	7024	7117	7216	7295	7386	7468	7560	7649	7755	7847	7936	8035	8136	8220	8292	8366	8458	8533	8608	8684	8751	8821	8909	8979	9047	9117	9193	9258	9338	9409	9470	9530	9599	9661	9723	9784	9828	9885	9938	9992	10045	10093	10154	10209	10250	10305	10351	10411	10462	10510	10550	10590	10630	10669	10718	10761	10797
1.20.1260	0	0	0	0	0	0	0	147	147	147	147	147	147	148	165	239	310	485	567	621	649	683	708	721	740	772	825	869	904	927	952	986	1030	1091	1155	1262	1365	1444	1522	1603	1673	1747	1820	1894	1971	2060	2131	2200	2271	2342	2424	2511	2590	2668	2765	2881	2998	3096	3197	3284	3379	3486	3584	3709	3808	3921	4014	4105	4193	4286	4373	4467	4548	4647	4745	4843	4946	5029	5122	5226	5315	5398	5504	5615	5719	5833	5938	6023	6111	6200	6285	6371	6454	6544	6625	6710	6791	6880	6965	7042	7126	7209	7278	7357	7419	7498	7567	7653	7724	7797	7868	7920	7980	8048	8106	8173	8249	8309	8367	8424	8474	8537	8592	8650	8703	8747	8804	8851	8905	8962	9013	9057	9091	9128	9164	9210	9262	9317	9360	9411	9443	9478	9522	9565	9602	9640	9675	9703	9736	9764	9793
1.20.1260	0	0	0	0	0	0	0	171	171	171	171	171	171	172	185	294	366	578	648	710	778	808	827	847	863	907	983	1021	1051	1082	1120	1179	1237	1306	1395	1537	1627	1711	1800	1907	1985	2069	2144	2226	2309	2413	2511	2600	2696	2777	2859	2959	3066	3163	3274	3418	3546	3671	3777	3869	3982	4114	4275	4380	4477	4593	4704	4820	4933	5037	5148	5243	5361	5469	5574	5699	5821	5941	6045	6157	6261	6359	6487	6586	6720	6845	6953	7057	7173	7282	7389	7500	7600	7697	7799	7889	7980	8083	8181	8278	8367	8438	8518	8609	8709	8805	8890	8994	9085	9161	9239	9322	9403	9481	9560	9650	9735	9799	9876	9946	10030	10106	10179	10249	10322	10374	10441	10508	10582	10645	10719	10775	10828	10897	10968	11024	11087	11151	11215	11285	11351	11394	11442	11495	11565	11633	11683	11732	11786	11837	11883
1.20.1260	0	0	0	0	0	0	0	147	147	147	147	147	148	149	170	246	353	494	568	616	654	675	697	717	736	777	831	873	900	933	971	1015	1061	1118	1219	1321	1405	1485	1559	1636	1710	1771	1847	1929	2004	2091	2168	2233	2300	2375	2446	2523	2608	2698	2807	2934	3035	3126	3214	3313	3415	3498	3623	3736	3849	3951	4024	4103	4201	4285	4380	4476	4560	4656	4755	4858	4977	5075	5182	5271	5382	5474	5579	5671	5777	5880	5980	6067	6138	6226	6314	6396	6498	6597	6691	6755	6840	6912	7003	7096	7166	7261	7335	7422	7481	7566	7638	7714	7784	7838	7899	7958	8022	8080	8144	8222	8295	8376	8452	8501	8557	8595	8639	8703	8751	8812	8867	8922	8966	9011	9063	9094	9145	9193	9243	9283	9332	9381	9419	9468	9508	9536	9575	9608	9644	9674	9705	9744	9772	9809	9837
1.20.1260	0	0	0	0	0	0	0	172	172	172	172	172	172	174	193	272	366	560	640	706	751	784	807	829	840	894	965	1006	1039	1068	1105	1152	1210	1260	1361	1491	1593	1669	1767	1856	1934	2001	2074	2161	2269	2378	2480	2566	2648	2720	2804	2890	2986	3096	3230	3359	3490	3606	3700	3804	3918	4030	4171	4301	4402	4513	4632	4743	4870	4979	5080	5194	5304	5416	5523	5622	5740	5863	5963	6099	6202	6304	6424	6533	6683	6805	6905	6999	7107	7239	7360	7470	7569	7655	7728	7833	7946	8042	8128	8225	8324	8408	8491	8582	8692	8790	8882	8967	9063	9152	9228	9294	9384	9465	9559	9641	9722	9796	9859	9946	10028	10115	10183	10261	10343	10402	10465	10546	10619	10681	10739	10802	10857	10921	10989	11063	11122	11171	11243	11309	11373	11430	11487	11547	11597	11655	11710	11775	11833	11892	11940
