1.20.120	93.996	-0.48003	4.3258	27.39	-87.517	17.448	-1.0021	14.092	14.369	4.9009	-43.779	3.9318	2.8127	2.236	-0.96936	5.0407	0.48253	-0.94823	-1.5618	-0.023704	0.072993	1.2618	0.59256	0.038442	-1.7779	1.737	0.34491	-0.10911	-1.6354	0.4958	-1.1104
1.20.120	105.03	14.051	13.42	62.889	-68.709	46.732	-18.174	3.9022	32.864	6.5805	-31.241	5.2478	-5.8398	9.6787	-4.2079	-8.4977	4.2547	2.8045	12.275	4.9342	2.0732	-8.28	2.3272	3.6881	-3.3169	-4.693	4.9377	9.1635	-12.788	-6.5975	11.381
1.20.120	104.39	19.131	12.788	53.568	-72.409	41.928	1.6695	30.361	33.173	13.192	-39.06	12.96	9.4297	12.253	-3.177	13.781	3.2152	-2.617	6.3779	3.3298	-1.612	5.7639	-3.4118	2.8585	4.1197	0.30343	2.2673	1.2089	0.20631	-0.058192	-2.0469
1.20.120	107.5	-46.962	-28.811	63.284	-75.336	50.573	-11.361	-20.482	29.183	-8.2758	-22.69	-0.89512	-2.6205	22.481	6.7006	0.61744	-8.4095	-4.6804	-0.66017	-16.206	3.2299	1.3404	9.0387	11.836	15.474	-10.749	-13.738	-6.5209	-7.6328	2.4934	15.163
1.20.120	95.55	14.535	15.045	51.522	-60.573	35.874	-3.0126	24.187	25.018	13.563	-38.129	7.5973	5.6936	13.117	-4.3086	6.249	7.6691	4.4828	9.1582	2.7231	-5.7054	1.2585	8.8756	1.0167	2.4354	-2.1323	0.026239	-4.2858	1.3866	1.7392	0.24912
1.20.120	101.08	-1.6447	8.0509	60.29	-54.492	45.455	-0.67802	-3.0168	41.255	-2.7131	-27.14	-2.2483	-1.9487	3.5817	-0.85742	-6.0544	3.543	0.80479	10.401	-3.5248	-0.72832	1.222	3.5569	-6.3255	0.045497	-2.4623	0.61666	-3.9439	6.365	-4.6453	9.157
1.20.120	110.05	17.514	6.7295	41.743	-103.77	29.521	6.9839	26.415	20.664	11.162	-46.914	3.8506	8.4034	16.608	-3.6146	9.9189	7.9344	-3.3887	-2.5118	2.6515	-0.10106	4.3965	0.33498	-1.9155	-3.4115	1.479	0.27713	2.9195	-3.1764	-4.2133	-1.4044
1.20.120	93.996	4.1578	8.3715	38.644	-74.001	27.671	-7.5476	14.724	21.966	6.2685	-32.334	7.3463	2.1631	3.6248	-0.078211	2.1051	0.81312	1.2289	6.668	2.3392	-2.2871	-0.092097	-0.61555	1.0527	-0.11967	-1.7357	0.67975	1.1173	-0.50689	-0.098173	2.0864
1.20.120	104.81	-23.679	-4.2329	42.803	-79.16	40.501	-9.3885	3.8874	30.787	7.5286	-34.534	4.21	4.5028	-8.5097	-2.6784	2.7084	2.5926	0.99473	4.5269	3.828	-1.8232	-1.3541	-0.66359	0.384	-1.1235	0.6573	-1.7269	1.0433	-1.658	1.0475	-1.5021
1.20.120	93.199	25.372	0.21634	48.846	-64.712	42.885	-10.265	7.256	24.553	-0.66158	-41.586	4.888	0.45703	5.4657	-8.2742	-4.8327	5.7468	0.27627	7.1907	1.3842	3.0295	-1.438	0.6516	0.12515	1.5951	-0.56402	5.0556	0.16032	-3.7733	-3.8055	5.8365
1.20.120	99.932	-1.9154	3.8311	54.209	-70.122	35.765	-11.191	0.61161	23.814	0.24264	-39.13	2.0789	0.99472	-2.9911	-0.54163	-0.42898	-2.0929	0.087842	4.2827	1.6513	-0.26514	0.98465	0.72974	-2.6579	-0.11106	-1.2651	4.1295	-0.30895	0.1574	-0.8927	2.0731
1.20.120	114.84	-4.9464	-3.006	61.231	-94.357	40.084	1.2804	18.13	32.538	12.156	-36.012	10.122	6.9943	-4.4249	0.50064	8.6605	-1.8422	2.6812	6.2722	5.7535	-4.8357	-2.448	-3.5817	-3.6458	3.0291	-1.8448	-1.182	2.7989	-2.6596	3.6147	1.7697
1.20.120	104.81	-54.26	-21.109	67.081	-59.849	58.693	-12.949	-12.856	34.84	-1.2047	-25.776	2.1225	-0.31431	5.7749	0.48597	2.2501	-3.9792	1.6087	-1.7948	-3.6854	0.60827	-0.92436	2.4112	6.793	1.0324	-1.7955	10.437	-3.3805	-11.487	9.7215	2.9604
1.20.120	99.699	7.438	-4.6049	29.405	-87.638	22.081	-4.6221	2.6907	18.947	1.6283	-42.314	1.769	0.25813	0.74998	-1.4819	-2.6771	1.3113	0.75806	6.2211	0.46373	-1.1269	-2.3417	2.365	3.5375	2.3874	0.49892	-0.53821	0.51178	-7.2812	-0.082737	4.3107
1.20.120	91.564	42.684	14.709	74.286	-41.119	66.061	-8.7868	11.556	42.473	11.705	-28.549	4.2088	-6.3239	20.627	-17.325	-15.057	15.973	9.2947	9.6546	9.2244	7.2255	-12.252	4.5808	-1.2848	-9.7237	-2.3838	11.675	0.12993	-3.3206	-6.2455	8.8204
1.20.120	97.546	-11.553	2.8685	29.961	-86.07	20.289	-6.6535	7.3879	13.645	5.4594	-46.186	3.5279	2.6212	-6.1723	-2.1076	3.9512	-0.44246	0.58503	2.0869	4.2949	-1.2935	0.98541	0.38548	-2.933	-4.1531	0.18521	0.55049	0.047654	-0.13481	1.5213	-0.18202
1.20.120	102.65	9.5614	-38.137	75.692	-47.092	61.405	-13.494	1.361	39.847	12.885	-20.581	-4.286	12.308	2.587	-0.76189	-2.2127	-0.79576	-8.8091	-7.1365	-1.6098	7.5985	4.4143	-4.0298	5.2508	-7.927	0.73646	-5.1829	0.29296	6.1966	-5.2623	10.485
1.20.120	92.116	17.213	10.812	42.566	-70.086	30.412	-0.16021	14.992	30.997	1.1665	-31.653	5.72	3.8161	2.8903	-0.82459	2.1395	0.83177	0.65599	7.2018	1.3761	-0.40026	0.5901	-0.28431	-1.8716	-0.36967	-0.83084	-0.66094	-0.97766	2.7393	1.9762	0.57329
1.20.120	100.63	-2.0414	-6.2333	23.443	-97.625	14.678	-4.7061	-1.0136	15.288	1.1719	-48.425	1.1573	0.54018	-1.8824	-0.42585	-1.8652	-0.22771	-0.88232	8.737	0.76556	-0.63034	-1.527	2.1784	2.8546	2.0948	2.6276	-0.10875	1.552	-8.7744	0.16236	1.5102
1.20.120	104.18	-9.9102	-41.132	76.32	-46.258	67.852	0.89013	4.1685	41.139	15.443	-15.926	-4.6833	17.451	3.667	4.6358	-3.1948	-4.1296	-9.0772	-3.1488	2.4208	6.4885	3.3922	-4.0236	5.4299	-12.13	1.4518	-3.6197	-0.42324	6.6603	-8.5052	10.061
1.20.120	96.559	1.2546	5.218	29.758	-84.011	17.243	-2.6157	16.45	14.873	5.8834	-42.353	4.3053	3.5303	0.90315	0.4526	6.1486	-0.68796	-0.0090298	2.451	2.0816	-1.9224	0.92249	0.060328	-0.41327	-3.0549	1.1643	0.0072086	0.091929	-0.46531	0.43125	0.04116
1.20.1250	103.09	45.055	24.368	67.909	-61.319	54.077	45.986	41.413	28.87	22.905	-32.358	5.2128	9.12	37.953	-16.867	10.47	30.15	23.974	21.931	22.611	-2.2326	-10.461	1.5591	-2.3952	-12.352	-9.389	26.544	-2.8616	12.497	13.754	-12.379
1.20.1250	105.03	46.647	22.071	59.479	-81.433	40.43	38.71	35.392	20.283	14.284	-34.77	1.7429	2.9401	41.008	-31.819	1.6102	46.296	25.552	8.3942	43.638	-4.0837	-5.8932	-11.735	2.4397	-16.067	0.55885	22.705	1.6212	-6.6392	-12.515	-0.011298
1.20.1250	96.807	55.082	38.669	70.856	-43.753	58.077	55.785	36.946	31.2	16.311	-26.564	2.3987	1.283	37.903	-32.876	-6.6858	35.134	43.904	47.143	77.923	-10.209	-2.3503	-18.158	38.318	-24.605	-27.178	32.039	-28.03	31.981	-5.2835	-28.733
1.20.1250	101.99	52.344	23.917	66.434	-63.806	47.865	44.818	38.985	25.886	18.097	-31.176	3.1817	5.0603	44.949	-35.875	4.0398	52.489	25.443	7.3171	46.326	-4.9978	-2.514	-13.131	2.3714	-16.442	2.914	25.508	4.1625	-9.2845	-9.9515	-3.7581
1.20.1250	103.31	54.564	23.09	67.019	-63.186	52.302	44.353	43.946	28.754	22.235	-28.1	6.1049	8.2785	46.537	-30.548	10.857	50.819	23.286	9.0792	33.71	0.2174	-8.5314	-13.188	-7.7343	-10.776	0.32219	30.853	9.9296	-6.0833	-9.7974	-4.4778
1.20.1250	103.53	68.08	24.403	67.326	-62.544	55.537	46.291	48.558	28.138	24.136	-29.489	6.1261	7.4616	54.502	-38.839	10.65	74.248	33.434	11.739	38.18	-3.7269	-14.632	-9.1424	-11.703	-10.834	0.11801	35.705	10.795	-5.1451	-2.462	-7.4584
1.20.1250	101.54	58.152	36.355	67.296	-64.16	47.084	50.307	40.899	22.988	17.363	-20.395	0.94657	2.5823	49.419	-44.797	-4.2137	58.919	47.895	29.654	123.95	-14.909	-5.3781	-26.312	-19.569	-32.152	-15.194	36.124	-15.354	22.365	31.367	-25.476
1.20.1250	94.52	3.7073	2.3429	35.534	-72.618	23.056	7.2322	19.108	26.262	5.8111	-37.947	4.5878	7.9709	2.7096	-0.035979	6.6779	-0.088224	0.64964	7.4203	3.4938	0.051002	-1.1965	-0.73529	2.8159	-0.50332	0.78185	-2.2236	-0.25976	0.21688	2.4608	-2.9043
1.20.1250	105.03	-3.7295	-10.615	79.036	-59.491	57.11	-4.468	9.9897	28.673	18.619	-27.465	7.3479	1.3983	0.018244	-6.3717	-0.48619	9.9457	0.55908	3.2182	-16.723	4.4446	-7.0786	11.933	16.336	3.9603	0.96457	-3.1775	2.2416	9.9376	-13.885	-10.324
1.20.1250	97.79	-28.537	-35.503	102.05	-20.426	80.441	-6.1852	-6.4805	40.947	15.841	-11.358	0.62026	-5.2418	-0.51619	1.2798	-7.6292	-10.189	1.1723	8.9963	-4.7392	-4.1821	-3.1089	1.9319	18.783	9.1146	0.68384	-7.5694	3.3153	-22.141	31.358	11.536
1.20.1250	104.39	62.179	35.822	74.853	-59.333	57.662	68.517	45.706	29.271	23.703	-20.258	3.4383	6.9006	52.962	-48.454	-0.56351	67.776	59.71	39.011	162.97	-9.2	-11.222	-28.735	-19.442	-39.855	-25.192	32.056	-26.854	31.251	37.262	-5.5402
1.20.1250	97.546	6.1056	-26.196	94.604	-25.241	75.763	10.397	11.678	40.107	30.027	-14.721	4.6841	3.2748	7.9958	-18.849	-7.5003	23.942	6.5025	4.917	-23.404	-1.9984	-5.9324	12.31	-9.2432	14.177	-6.3119	-9.3862	7.3496	26.626	2.523	-14.742
1.20.1250	97.546	63.685	14.467	75.516	-32.999	70.576	14.43	29.979	41.657	16.621	-11.34	14.853	0.22914	6.5537	-18.905	4.5803	-5.9814	4.0165	26.845	-19.631	-14.706	6.2974	7.3215	22.957	17.285	-14.943	29.22	6.2309	-3.1992	-22.122	9.0381
1.20.1250	108.5	49.824	24.219	68.853	-75.407	48.53	47.766	31.972	30.354	17.272	-26.745	-5.4736	10.233	42.763	-27.496	-9.0417	47.497	38.889	19.707	40.067	-29.849	4.6938	-9.8978	-3.3368	-14.219	3.5695	26.704	-15.075	5.9335	16.345	-10.031
1.20.1250	94.52	4.9108	0.44363	36.75	-71.501	24.338	7.7554	16.961	26.573	6.0523	-35.85	2.7274	8.026	2.9513	-0.12039	4.1875	0.19016	0.6586	7.7865	3.5735	-0.22216	-1.0869	-1.0545	2.0266	-0.71682	2.5408	-2.1456	-1.4253	0.075794	2.492	-1.8896
1.20.1250	93.466	3.1101	1.0265	37.238	-75.977	25.002	6.2813	12.701	23.287	5.652	-30.837	1.7268	4.9318	2.9441	-1.0108	1.0182	-0.29481	0.37833	6.0062	4.1656	-0.15537	0.31909	-1.0333	2.4003	-0.90764	1.6585	-1.7044	-0.51287	-1.1276	1.8377	-3.5425
1.20.1250	91.006	17.037	-1.1464	36.979	-82.728	27.559	6.3316	16.088	19.695	3.3566	-30.003	2.0928	5.953	7.2482	-3.7423	2.3853	3.1972	0.3379	1.9193	1.7841	-1.0707	2.6318	0.51587	1.9925	1.301	-1.1263	-2.413	0.19323	-1.3595	0.69179	-1.7421
1.20.1250	105.03	121.58	46.252	99.523	-22.39	83.12	71.313	44.746	50.852	26.674	-11.481	1.8933	17.141	51.692	-36.864	6.0829	67.959	36.648	15.931	54.433	-16.982	-4.7307	-4.6385	-15.976	-13.757	-10.065	17.905	-1.5557	-3.7072	16.262	12.449
1.20.1250	105.24	56.137	26.457	71.636	-61.477	57.028	53.783	48.219	32.184	24.899	-30.725	10.069	9.5358	45.372	-26.124	16.132	47.942	24.99	19.359	29.143	8.493	-14.758	-2.6946	-0.76169	-5.349	-10.288	25.934	2.3625	0.41481	10.154	0.12558
1.20.1250	101.76	10.082	1.7119	27.339	-95.729	19.029	7.5539	16.337	17.938	3.5707	-40.174	1.7824	4.4989	6.0545	-1.8268	2.3242	1.8783	1.4222	6.979	1.1743	-0.82831	1.6439	0.46129	4.3839	2.367	-3.5008	-1.3392	-1.1312	1.0788	0.069889	1.2255
1.20.1250	92.116	72.52	48.403	79.172	-42.775	64.381	59.163	49.971	34.525	24.585	-19.581	7.2598	2.6815	53.763	-47.117	5.5503	69.475	39.393	27.776	55.475	-5.8673	-12.975	-14.05	10.201	-8.5931	-15.785	39.511	-7.8846	10.306	18.259	-31.048
1.20.1250	106.28	53.892	32.608	76.23	-64.781	54.82	75.422	38.622	28.844	15.865	-30.163	0.57659	7.3902	41.239	-30.649	-1.8793	44.308	48.019	39.451	72.178	-15.759	-3.7487	-16.069	-1.0586	-25.773	-24.087	26.881	-26.56	29.278	45.379	-18.023
1.20.1250	95.038	2.1381	-8.4455	72.23	-45.067	54.982	-3.5822	0.93683	28.342	5.9715	-25.326	3.1455	-1.7837	-5.468	-1.5631	-4.2666	10.78	-0.81963	9.5173	-15.079	-2.0794	-2.1462	12.615	5.2696	6.653	0.29598	-11.793	1.0319	10.682	-1.7788	-10.319
1.20.1250	102.21	77.728	36.639	74.986	-52.951	61.351	54.06	45.06	29.245	23.184	-32.098	0.7931	6.5863	59.008	-59.521	0.73541	97.015	38.739	3.2655	94.935	-17.851	0.31222	-9.539	-31.395	-28.994	11.054	24.791	13.073	-16.306	8.4214	6.0389
1.20.1250	105.65	55.389	33.734	72.48	-67.463	51.373	65.788	38.045	27.581	15.606	-31.455	-0.66122	6.6701	41.404	-29.373	-3.2975	42.968	49.224	40.654	72.574	-19.255	-3.4575	-15.082	6.168	-22.476	-24.088	26.525	-28.784	29.018	44.687	-16.776
1.20.1250	113.41	59.456	38.828	56.313	-98.121	43.262	7.4762	25.94	24.302	8.2331	-40.512	4.4502	-5.1688	43.524	-45.511	-13.506	61.75	39.845	5.9932	77.477	5.5688	-19.021	-52.169	-8.5607	-15.472	-5.3416	31.881	13.788	1.0901	-14.65	-0.24711
1.20.1250	113.95	37.624	25.833	49.312	-107.31	36.339	19.164	21.777	19.187	6.093	-48.963	3.3169	-2.805	27.206	-24.281	-5.5374	24.338	22.304	12.559	44.168	6.2779	-7.7267	-32.424	3.7238	-7.0514	-9.0141	23.418	4.7186	7.965	-11.336	-6.1477
1.20.1250	100.4	56.214	23.008	65.294	-58.254	50.931	47.356	41.604	27.508	19.279	-25.295	3.5177	6.2414	46.183	-34.201	5.8893	49.428	27.073	11.215	42.621	-6.2652	-5.5697	-12.229	-7.0221	-13.758	-2.2599	34.752	3.4654	-4.362	-9.9045	-6.2382
1.20.1250	93.199	-23.348	-37.392	99.598	-22.489	79.681	10.918	4.0128	43.8	31.46	-5.8069	2.4605	1.2098	1.7613	-15.187	-13.289	28.546	3.6751	8.8264	-33.614	-9.4034	-7.1651	21.932	7.1225	24.185	-7.1521	-21.028	6.9714	18.475	9.5728	0.25487
1.20.1250	103.96	57.834	17.132	61.962	-72.164	46.826	40.288	36.592	24.365	16.461	-36.269	0.20413	4.9898	46.885	-37.836	-0.53523	58.788	27.551	-0.32941	61.266	-11.598	-2.7637	-14.571	-10.408	-24.418	8.2559	25.121	9.6176	-10.452	-24.171	6.905
1.20.1250	103.96	67.665	27.454	70.431	-59.099	56.499	51.205	34.145	32.649	6.8727	-19.945	-0.62738	8.2767	25.815	-12.2	7.3805	18.943	17.944	24.053	-17.675	-6.9402	-0.75969	19.846	-12.231	10.795	-11.603	29.271	-17.986	10.905	26.501	-4.8448
1.20.1250	112.68	51.083	37.616	55.657	-98.459	39.525	15.711	32.536	24.373	12.887	-45.525	5.4862	-1.4454	46.936	-42.191	-6.8081	59.186	37.685	2.7076	92.813	-1.0293	-13.566	-59.057	-16.645	-14.044	0.80397	35.104	12.819	-13.816	7.5735	-5.685
1.20.1250	113.95	40.859	37.39	55.477	-102.58	37.914	18.863	26.731	22.562	6.6913	-49.773	3.4248	0.67226	30.494	-32.082	-1.2951	30.405	21.681	10.228	54.467	3.7523	3.4297	-33.072	-5.8752	-7.0869	-1.9369	27.324	-0.59531	-9.099	5.0286	-9.074
1.20.1250	96.559	27.794	-3.8093	81.808	-34.723	67.985	-1.9176	10.544	32.218	15.545	-27.768	5.0667	-0.82243	8.9205	-12.106	-7.0843	15.053	3.662	4.4299	-16.375	0.41495	-7.3795	4.1204	21.112	8.7709	1.9041	0.72936	1.3415	7.9968	-19.336	-7.0549
1.20.1250	94.52	-31.253	-11.86	87.822	-31.304	65.821	1.0336	7.3474	40.159	19.115	-12.198	13.409	-1.3245	-13.525	-7.4879	0.19626	20.339	0.27757	19.134	-7.1516	-9.858	1.5636	15.45	-11.721	8.5247	-9.4583	-25.924	9.0456	13.163	4.6014	-9.5462
1.20.1250	104.81	52.51	20.214	60.631	-74.803	45.642	41.219	40.022	25.285	18.545	-33.849	3.94	4.9623	49.473	-42.653	4.0991	66.024	24.904	-2.4364	63.458	-0.014489	-4.3082	-19.301	-10.237	-20.009	9.9574	25.853	13.654	-13.298	-26.88	3.0813
1.20.1250	95.804	-1.0144	-29.574	98.438	-21.16	75.29	9.0474	5.5381	40.158	27.227	-5.5961	3.3138	-2.5971	8.4696	-17.882	-11.173	23.436	8.2962	4.6005	-23.802	-1.1296	-9.6306	9.8568	3.4064	13.792	-7.7365	-2.5076	9.5332	19.02	5.2192	-9.226
1.20.1250	90.155	13.35	-2.2154	36.577	-84.949	26.337	8.605	15.75	19.881	3.5615	-29.195	2.1271	5.9543	7.1439	-2.81	2.8132	2.2785	-0.13375	0.25366	1.9542	-0.36115	1.9195	0.87114	0.92758	0.64977	-1.1919	-1.9187	0.74633	-1.5109	0.0080857	-1.6178
1.20.1250	97.301	3.7083	1.05	32.86	-76.959	21.222	5.5925	15.655	23.309	5.0446	-35.767	3.0169	6.1624	2.2151	-0.097065	4.0946	-0.09779	0.62933	6.1196	2.6937	-0.45766	-0.52034	-0.61315	2.3388	-0.11879	1.0668	-1.5194	-0.39461	-0.66405	2.2981	-2.7792
1.20.1250	97.055	67.273	25.617	78.058	-39.136	62.091	56.292	37.433	32.972	17.803	-31.174	1.4023	4.6404	47.169	-45.33	-1.3186	59.378	23.294	-3.5414	50.424	-2.4134	-0.33122	-17.479	4.6545	-23.055	13.26	28.235	9.6797	-12.235	-22.96	-4.5209
1.20.1250	109.08	50.159	26.411	64.009	-85.138	45.076	40.31	38.167	24.177	18.002	-37.519	3.4395	4.7259	45.479	-34.614	1.8487	55.333	34.835	15.322	57.519	-4.032	-10.558	-17.596	-1.9023	-18.289	-5.2483	27.185	-0.81354	-0.89666	11.646	-5.7256
1.20.1250	105.03	51.913	16.135	63.63	-75.211	46.091	47.55	39.187	23.124	19.141	-37.099	2.836	4.5312	48.431	-38.725	4.5639	64.269	22	-6.2877	45.902	-2.2616	-6.5615	-17.99	0.10467	-17.703	12.723	25.278	17.477	-13.802	-38.796	2.5428
1.20.1260	102.21	14.788	39.106	51.437	-76.949	29.574	0.71545	23.245	27.582	7.0706	-33.478	6.0531	3.2155	22.475	-11.977	-2.1043	13.571	13.262	11.896	22.165	-10.517	4.3672	-16.954	4.7508	-5.5381	0.68654	4.6131	-4.9841	-9.6499	13.313	-3.6097
1.20.1260	103.96	8.5604	28.282	41.942	-93.991	24.503	0.59688	21.316	18.574	4.9892	-41.079	5.6734	2.4473	13.158	-5.9354	3.5523	4.4771	1.878	8.5944	9.1071	-0.1766	3.5075	-4.0689	3.1683	-4.1234	2.4717	2.9404	-2.5127	-3.9099	6.4166	-3.5905
1.20.1260	99.464	6.8144	14.081	36.014	-79.446	25.717	7.0739	25.645	23.513	5.0301	-47.192	8.2097	7.0025	10.56	-5.4342	8.5194	3.6018	-2.7402	12.438	1.2136	3.0241	4.2473	5.6047	2.0757	0.46561	-0.028835	1.8825	-1.1852	2.5075	1.6411	1.6038
1.20.1260	103.75	10.359	36.985	47.791	-88.247	28.99	1.1189	26.065	20.069	7.2019	-40.332	7.1054	3.48	19.342	-12.037	7.0416	10.18	-3.7338	0.11793	13.489	2.9959	5.8395	-0.46457	-13.164	-11.831	10.482	5.5801	1.2842	-15.357	16.618	-1.6567
1.20.1260	100.16	14.849	38.936	52.85	-71.945	34.63	6.0122	31.939	23.5	8.5223	-38.606	7.4143	8.8086	17.176	-11.881	12.679	8.8895	-4.1553	10.302	2.572	1.4919	10.585	4.534	6.4835	-2.6259	9.1809	7.7419	-2.6417	-6.5186	10.034	-14.405
1.20.1260	99.699	13.132	35.771	50.381	-73.002	31.334	7.0237	31.187	23.515	7.2313	-40.339	7.5276	8.3006	15.619	-10.096	12.531	6.4753	-4.493	9.6416	2.5682	2.1744	8.8308	3.4045	6.7107	-3.2566	9.5757	6.0478	-2.4317	-5.6989	8.5871	-13.911
1.20.1260	100.63	14.821	38.309	49.818	-76.28	33.042	7.6178	32.261	21.484	8.4892	-41.101	7.1418	7.4877	17.208	-11.029	12.356	8.7054	-1.122	14.383	5.1939	0.58926	9.0492	8.0271	4.7363	-3.9768	7.7911	7.8384	-6.3089	-3.519	10.184	-10.248
1.20.1260	104.81	10.08	29.535	42.689	-94.936	24.51	0.29888	23.152	19.64	5.8427	-39.847	6.2677	2.7634	15.089	-6.8988	4.3543	5.9985	2.382	9.4684	10.863	-0.62431	3.6514	-3.9562	2.0625	-5.2303	2.9319	3.9237	-2.3212	-5.9535	7.9399	-2.7489
1.20.1260	105.24	13.884	36.253	48.062	-90.777	28.745	1.5826	26.234	22.136	8.1413	-38.489	6.5781	3.6523	22.148	-13.892	3.7201	14.184	4.3923	8.2708	19.331	-1.8237	7.1492	-12.745	1.4929	-9.116	6.0527	5.8217	-1.125	-10.261	11.315	-5.5859
1.20.1260	100.4	14.424	37.148	50.855	-75.027	31.262	8.2388	33.003	22.912	8.8696	-37.752	9.3084	5.8999	20.189	-13.37	11.974	12.342	-1.2767	12.24	11.57	3.7918	7.7119	2.4217	-0.0042904	-6.9341	9.2246	6.104	-6.2872	-6.6782	10.27	-5.9625
1.20.1260	101.31	17.312	39.507	49.847	-78.176	31.499	8.1413	34.414	22.301	8.1594	-40.837	7.8985	7.8925	19.42	-12.763	13.49	11.767	-0.93599	15.194	5.7932	0.98948	9.4011	8.5842	6.9736	-3.2533	7.6936	8.2356	-6.6976	-6.9197	11.32	-9.566
1.20.1260	105.65	14.486	41.066	51.494	-92.105	30.892	-1.1355	25.469	18.614	5.7898	-37.121	7.0407	3.0917	18.079	-11.161	7.0615	9.2125	-2.3272	-0.48789	15.617	2.0238	5.492	-0.73434	-16.627	-12.625	8.6412	5.6647	-0.38566	-12.738	3.7268	2.4872
1.20.1260	112.31	3.9814	40.984	72.301	-73.667	55.491	13.702	25.006	37.176	14.897	-32.766	13.872	2.7907	16.468	-7.3952	1.6694	4.5675	-1.1704	21.962	13.597	6.7106	1.6065	10.965	5.9141	-11.569	0.30913	-2.5715	-3.2381	4.0265	12.651	-6.5161
1.20.1260	104.18	11.254	35.854	54.328	-80.67	33.808	10.053	25.958	25.645	9.2388	-35.441	3.84	7.9285	15.695	-8.8774	7.1641	6.5835	-1.6687	10.381	7.4569	-1.7702	8.6602	5.4027	5.4917	-10.191	10.008	5.1493	-3.156	-8.7064	12.271	-12.316
1.20.1260	119.41	-28.611	41.559	80.664	-74.238	63.6	14.618	36.136	40.423	26.299	-37.686	17.247	18.409	-9.9286	-21.171	24.59	-7.2266	-15.933	8.2564	16.506	3.8856	15.941	7.7557	-5.9155	-18.597	7.7904	-6.4397	3.5227	-3.8824	6.1962	-14.595
1.20.1260	106.07	12.773	35.649	48.665	-90.23	29.286	2.3492	29.011	25.088	8.3399	-39.928	7.7239	6.7248	20.431	-13.597	8.1601	12.721	2.4774	9.9435	18.102	-5.0497	11.492	-10.699	3.7903	-8.2974	6.7132	5.1951	-3.1048	-7.989	10.217	-6.0116
1.20.1260	106.07	13.053	34.523	46.709	-93.494	27.462	1.8292	25.287	22.548	7.5349	-39.112	6.8472	3.0448	21.451	-12.813	2.5744	13.166	4.8455	10.312	18.277	-1.0193	5.6456	-11.091	3.597	-7.278	3.8323	5.3531	-0.88543	-8.4772	10.422	-5.8555
1.20.1260	102.43	13.352	37.09	50.509	-81.499	31.367	-0.72028	23.679	21.527	6.2162	-31.414	6.8352	2.8829	16.189	-8.0892	4.4107	6.2149	2.0478	6.9523	12.362	-0.183	3.8676	-5.0904	-2.6509	-6.6738	4.3018	4.5356	-2.2562	-8.4364	8.7116	-1.486
1.20.1260	107.9	12.473	34.806	58.764	-82.253	36.187	11.032	29.814	32.251	9.8391	-31.746	6.2391	12.982	16.816	-12.148	11.915	9.8117	-6.8275	3.4144	6.7403	0.87857	10.496	5.0755	1.5742	-9.8275	9.4163	5.6454	0.61662	-13.297	10.347	-8.9038
1.20.1260	100.4	-5.4247	-14.776	61.782	-66.722	37.053	-1.104	9.1081	25.203	9.9371	-30.705	3.8437	7.3758	-2.0811	-0.43924	2.2891	2.7611	1.0961	0.91621	-1.8583	-0.6432	-3.3418	4.5395	-5.8048	4.4271	-0.52015	0.66218	-1.6837	11.834	-10.061	-2.9675
1.20.1260	104.6	10.958	33.469	45.068	-93.931	25.604	-0.21999	20.633	18.731	4.6485	-39.535	4.6838	2.1277	14.968	-6.9014	2.0482	5.6524	2.5206	6.1506	11.244	-0.86863	2.709	-4.0618	-1.7111	-6.4885	3.5213	4.4003	-1.6904	-10.192	9.0418	-0.43961
1.20.1260	102.87	20.26	42.343	58.15	-74.266	34.172	12.565	35.45	27.598	9.7403	-33.107	9.4615	8.6923	21.672	-14.162	13.506	13.954	-0.49427	15.734	8.2914	1.0772	10.497	4.5845	12.023	-0.51463	7.8357	8.8386	-7.9232	-8.9692	9.115	-9.559
1.20.1260	101.08	16.239	37.604	48.339	-77.704	31.764	8.1461	34.085	22.728	8.3216	-40.148	8.2049	7.807	18.606	-12.312	13.532	10.862	-0.89675	15.213	5.5126	0.71337	9.4446	8.6374	5.6359	-3.0287	7.8729	8.2767	-7.0787	-3.673	10.935	-11.254
1.20.1260	106.28	12.373	34.054	49.227	-89.966	29.516	2.4125	25.128	25.679	8.206	-39.34	5.6936	6.0408	20.186	-12.446	3.6174	12.031	3.7945	8.7707	17.895	-7.118	10.081	-10.407	2.4719	-8.8207	6.7625	5.6205	-3.0153	-7.5378	9.5973	-6.7995
1.20.1260	101.08	14.101	38.471	50.923	-76.081	34.179	7.0542	32.278	22.173	9.086	-40.1	7.561	7.7521	16.963	-11.403	12.759	8.5581	-3.2408	12.57	4.3455	1.9554	9.1045	9.6024	2.1634	-6.2477	8.9928	7.7851	-4.0741	-5.7236	10.82	-11.071
1.20.1260	106.48	11.852	35.934	49.557	-92.801	29.16	-0.37418	22.075	22.65	7.8446	-38.662	4.8903	3.1411	21.102	-12.064	0.18493	12.466	4.1133	3.7816	18.669	-4.9409	6.1396	-13.227	-2.2499	-10.446	7.5635	6.0943	1.0134	-12.904	11.818	-6.2765
