1.20.120	0.656496	0.560504	0.776528	0.623651	0.39563	0.724951	0.610906	0.509011	0.890671	0.838188	0.510106	0.793998	0.853677	0.688909	0.413626	0.594415	0.694037	0.646662	0.755479	0.213475	0.538807	0.39045	0.667727	0.663415	0.36574	0.606526	0.344823	0.523632	0.379008	
1.20.120	0.642203	0.547779	0.769914	0.611873	0.36143	0.721958	0.605395	0.500783	0.890108	0.833261	0.488595	0.803393	0.856702	0.683447	0.443311	0.575676	0.702122	0.662433	0.760039	0.173022	0.530298	0.382341	0.668178	0.672965	0.322107	0.607048	0.312954	0.51874	0.373481	
1.20.120	0.649566	0.555475	0.775237	0.615493	0.390404	0.722766	0.608919	0.508814	0.894069	0.835987	0.481617	0.798413	0.857272	0.682521	0.438375	0.595372	0.694623	0.650636	0.759683	0.205212	0.551624	0.38967	0.669638	0.666394	0.372522	0.60897	0.319697	0.523754	0.385898	
1.20.120	0.657023	0.558778	0.781332	0.640949	0.406093	0.731579	0.615893	0.509489	0.899576	0.852257	0.545917	0.817285	0.861112	0.711231	0.462578	0.612403	0.720342	0.676394	0.7667	0.194114	0.557359	0.419903	0.679048	0.683034	0.363555	0.616216	0.375915	0.526644	0.382606	
1.20.120	0.651208	0.549241	0.776618	0.629471	0.395072	0.723627	0.602547	0.496857	0.896098	0.846279	0.519061	0.808637	0.856209	0.699045	0.441038	0.60066	0.706588	0.659739	0.756205	0.219453	0.549241	0.387965	0.668923	0.666615	0.344286	0.599576	0.33828	0.510746	0.369882	
1.20.120	0.653422	0.551973	0.773485	0.623112	0.407834	0.71701	0.599293	0.489015	0.88732	0.836772	0.532964	0.784984	0.848321	0.685351	0.401051	0.610689	0.685632	0.627549	0.743955	0.242204	0.549935	0.373533	0.646869	0.647442	0.365601	0.583398	0.364406	0.494707	0.342577	
1.20.120	0.640105	0.537334	0.768939	0.621697	0.386425	0.71888	0.598481	0.48564	0.889855	0.841871	0.516111	0.80596	0.85257	0.696935	0.451331	0.59677	0.707658	0.660763	0.756536	0.172308	0.546544	0.410653	0.664363	0.66955	0.356646	0.599324	0.343311	0.505303	0.352042	
1.20.120	0.647018	0.556725	0.772927	0.609616	0.342756	0.721689	0.610304	0.512908	0.889543	0.833544	0.483154	0.791516	0.858436	0.679412	0.399376	0.567006	0.690105	0.648079	0.761809	0.149996	0.501153	0.37854	0.669858	0.668899	0.306694	0.613662	0.232106	0.530633	0.388803	
1.20.120	0.657673	0.550634	0.77641	0.632016	0.403578	0.718199	0.596412	0.485133	0.886544	0.844983	0.542946	0.790594	0.842833	0.692964	0.449361	0.605144	0.688204	0.630026	0.739079	0.176866	0.550503	0.378863	0.643241	0.648509	0.34388	0.578196	0.323774	0.493239	0.342375	
1.20.120	0.644341	0.546007	0.768492	0.60311	0.367882	0.718148	0.601069	0.492066	0.886623	0.824491	0.459552	0.793916	0.849533	0.66869	0.411104	0.570035	0.689371	0.644963	0.753473	0.0945035	0.525331	0.387077	0.65725	0.661367	0.331193	0.598079	0.321517	0.507278	0.359084	
1.20.120	0.649307	0.560147	0.773557	0.614324	0.375361	0.726474	0.616586	0.515164	0.890779	0.831647	0.489193	0.801605	0.858128	0.68779	0.436722	0.582042	0.702405	0.664064	0.767705	0.0905549	0.542076	0.406137	0.672973	0.679096	0.344081	0.619014	0.340186	0.53169	0.391822	
1.20.120	0.656843	0.551685	0.77269	0.632135	0.399429	0.722388	0.602417	0.477907	0.881334	0.842292	0.53997	0.798265	0.842825	0.701438	0.404671	0.594861	0.703339	0.650927	0.746197	0.0933558	0.543018	0.422904	0.642382	0.658214	0.363415	0.582546	0.39133	0.481805	0.309108	
1.20.120	0.645004	0.552175	0.771623	0.613711	0.358903	0.722587	0.608429	0.506545	0.888935	0.83575	0.486719	0.799655	0.857358	0.689632	0.414843	0.576764	0.698886	0.65901	0.762111	0.0576197	0.527352	0.39074	0.670028	0.670916	0.318266	0.611405	0.304544	0.524831	0.380285	
1.20.1250	0.648804	0.550197	0.775679	0.626617	0.38663	0.722814	0.606372	0.50168	0.896109	0.846272	0.52302	0.806309	0.856748	0.697375	0.445506	0.597661	0.705397	0.657316	0.760277	0.145209	0.544233	0.401061	0.669181	0.669851	0.35308	0.607279	0.331817	0.51856	0.377938	
1.20.1250	0.650722	0.549944	0.777553	0.63083	0.394744	0.724829	0.605684	0.501916	0.898191	0.846788	0.527424	0.810225	0.857908	0.700292	0.457897	0.60103	0.708639	0.663669	0.760519	0.12913	0.54806	0.399297	0.673483	0.670356	0.353563	0.606649	0.32578	0.517918	0.379998	
1.20.1250	0.644063	0.541818	0.771251	0.621614	0.374713	0.720967	0.598827	0.490642	0.891211	0.840523	0.514589	0.807472	0.853875	0.694896	0.435923	0.578421	0.705614	0.659317	0.755975	0.181646	0.531282	0.392267	0.66764	0.66715	0.342516	0.600116	0.300722	0.507052	0.362265	
1.20.1250	0.647293	0.549754	0.77447	0.620814	0.38021	0.725143	0.608638	0.501528	0.895211	0.840027	0.498302	0.811199	0.858899	0.691992	0.431797	0.58458	0.709134	0.667004	0.763091	0.168528	0.54145	0.390003	0.674449	0.678222	0.34772	0.609477	0.343153	0.522006	0.375621	
1.20.1250	0.651767	0.554602	0.776478	0.623242	0.362136	0.724272	0.607743	0.507313	0.89428	0.840387	0.499014	0.802233	0.857501	0.69206	0.437426	0.56182	0.700525	0.655485	0.760495	0.0900343	0.519465	0.40842	0.671991	0.665309	0.311966	0.609064	0.311966	0.522311	0.385217	
1.20.1250	0.651435	0.553478	0.777061	0.62499	0.389662	0.724031	0.607035	0.505655	0.896718	0.842587	0.509789	0.802336	0.857693	0.69038	0.431239	0.596635	0.700735	0.655417	0.75942	0.202251	0.547265	0.401038	0.671702	0.665422	0.363488	0.607783	0.31162	0.521063	0.381837	
1.20.1250	0.648623	0.55047	0.775417	0.626218	0.378954	0.725444	0.610309	0.503471	0.895043	0.841716	0.518415	0.806974	0.858727	0.699141	0.446562	0.587639	0.709013	0.66487	0.765354	0.0561007	0.538978	0.418938	0.673681	0.677293	0.339095	0.612431	0.328637	0.524222	0.378954	
1.20.1250	0.652018	0.568502	0.768163	0.583372	0.361424	0.721542	0.613881	0.518315	0.87736	0.805198	0.420789	0.771196	0.850354	0.642039	0.378163	0.565918	0.666987	0.631833	0.754934	0.143258	0.517255	0.370186	0.663706	0.656087	0.328351	0.612886	0.302744	0.526846	0.384304	
1.20.1250	0.649939	0.548914	0.775904	0.628442	0.387224	0.721213	0.602339	0.496358	0.89484	0.847144	0.532375	0.802492	0.855402	0.701291	0.435977	0.601521	0.700806	0.655266	0.757569	0.158802	0.545416	0.403277	0.664052	0.660316	0.345537	0.599493	0.33548	0.511608	0.369896	
1.20.1250	0.650198	0.541673	0.773034	0.627953	0.387769	0.718294	0.596301	0.479712	0.889615	0.842024	0.529613	0.795518	0.847797	0.691363	0.428909	0.594441	0.697367	0.644087	0.747526	0.11673	0.534322	0.392676	0.652661	0.657073	0.332707	0.585521	0.341902	0.493735	0.341902	
1.20.1250	0.649589	0.551232	0.775833	0.630252	0.389478	0.723838	0.60807	0.501978	0.895858	0.84634	0.523463	0.806665	0.857068	0.701671	0.452352	0.596976	0.710314	0.658859	0.761536	0.130042	0.545865	0.415446	0.669387	0.67356	0.348852	0.608418	0.348852	0.518603	0.375266	
1.20.1250	0.645901	0.538049	0.771725	0.622647	0.375545	0.715392	0.589269	0.479467	0.889724	0.843626	0.508242	0.798062	0.84884	0.689775	0.421314	0.588723	0.693241	0.642334	0.746918	0.116878	0.521904	0.38993	0.654856	0.647513	0.317106	0.583563	0.302125	0.492668	0.346587	
1.20.1250	0.647404	0.552297	0.771513	0.61215	0.354097	0.722228	0.604732	0.503723	0.887727	0.830832	0.480343	0.798142	0.855657	0.681537	0.405257	0.557508	0.695873	0.651364	0.757316	0.116746	0.511246	0.376095	0.669431	0.664472	0.301785	0.605052	0.283576	0.519748	0.375122	
1.20.1250	0.657101	0.557856	0.77987	0.624956	0.392381	0.724207	0.607614	0.508747	0.896212	0.839993	0.493544	0.797248	0.855745	0.686962	0.435825	0.593294	0.691833	0.643907	0.75996	0.147109	0.541309	0.408605	0.670355	0.656936	0.355567	0.607262	0.30079	0.522848	0.385924	
1.20.1250	0.653053	0.570459	0.767969	0.576271	0.344987	0.722706	0.615768	0.517976	0.874487	0.798819	0.397017	0.774944	0.850503	0.635595	0.366868	0.541867	0.666348	0.633943	0.755095	0	0.504256	0.33275	0.660343	0.66191	0.295319	0.609818	0.3133	0.527167	0.383205	
1.20.1250	0.651184	0.569033	0.766523	0.577513	0.341458	0.721012	0.614199	0.517043	0.87188	0.801295	0.385895	0.769784	0.849128	0.639456	0.400873	0.540626	0.663025	0.629999	0.75469	0.0991308	0.504826	0.347409	0.656771	0.659952	0.300674	0.607035	0.30384	0.526754	0.382055	
1.20.1250	0.652634	0.569456	0.766546	0.56582	0.329435	0.718605	0.614175	0.51702	0.872354	0.787424	0.343606	0.761391	0.84603	0.621062	0.329435	0.532556	0.646514	0.612546	0.753706	0.100996	0.483325	0.309558	0.654438	0.657513	0.295913	0.60932	0.228439	0.529709	0.377915	
1.20.1250	0.652724	0.555675	0.777107	0.624365	0.380699	0.725238	0.607949	0.507002	0.89492	0.841467	0.511	0.803558	0.857152	0.691404	0.437284	0.590148	0.701052	0.6558	0.759391	0.14627	0.541939	0.394159	0.672487	0.667134	0.342022	0.608707	0.299074	0.521117	0.382225	
1.20.1250	0.650491	0.546733	0.776294	0.63283	0.40537	0.724877	0.603012	0.494824	0.896899	0.846863	0.529157	0.811669	0.855553	0.705563	0.443392	0.606607	0.710251	0.665688	0.760058	0.192981	0.560848	0.410434	0.671119	0.666589	0.381166	0.602922	0.353662	0.510409	0.369812	
1.20.1250	0.661643	0.587041	0.773201	0.567993	0.313274	0.728374	0.630751	0.540128	0.877751	0.789425	0.368067	0.768165	0.852851	0.624998	0.365201	0.504311	0.650575	0.632422	0.767287	0	0.475448	0.349295	0.66837	0.670551	0.256775	0.628825	0.285958	0.551558	0.409114	
1.20.1250	0.638867	0.530284	0.765539	0.621856	0.384251	0.714761	0.585201	0.47286	0.885344	0.840407	0.519338	0.803531	0.84549	0.698824	0.41557	0.59769	0.702176	0.650858	0.74376	0.186715	0.545278	0.396288	0.655953	0.649769	0.352074	0.58494	0.321571	0.481813	0.338974	
1.20.1250	0.652572	0.551444	0.777091	0.634755	0.392508	0.724769	0.605996	0.500104	0.894799	0.848559	0.547727	0.804946	0.855793	0.707016	0.437417	0.605271	0.707249	0.659431	0.759643	0.168218	0.541761	0.405876	0.669524	0.667122	0.355492	0.604539	0.344832	0.515436	0.374929	
1.20.1250	0.646559	0.546718	0.771632	0.615723	0.382733	0.71489	0.597441	0.493432	0.888937	0.837142	0.510233	0.78757	0.849415	0.678933	0.403842	0.596196	0.684118	0.632834	0.750052	0.177308	0.526776	0.382733	0.652186	0.650586	0.358522	0.591525	0.312382	0.505826	0.364659	
1.20.1250	0.648887	0.544499	0.776413	0.632492	0.421354	0.719641	0.599991	0.491864	0.897721	0.850079	0.537008	0.803551	0.853531	0.69908	0.44977	0.630278	0.703153	0.651047	0.755893	0.254141	0.569513	0.420905	0.662813	0.659656	0.396985	0.598796	0.354157	0.505	0.365619	
1.20.1250	0.65347	0.552592	0.777027	0.630886	0.391126	0.724284	0.606632	0.501788	0.894084	0.844311	0.530399	0.801858	0.85513	0.699678	0.429097	0.599462	0.703856	0.651863	0.757805	0.146382	0.542993	0.403134	0.669807	0.666013	0.342284	0.605554	0.335848	0.517122	0.377043	
1.20.1250	0.661723	0.563444	0.782816	0.630842	0.400551	0.726064	0.609785	0.509652	0.898335	0.844882	0.527613	0.797993	0.85711	0.691973	0.448846	0.597449	0.692998	0.646256	0.756832	0.0891787	0.547728	0.399374	0.667675	0.658111	0.359667	0.603035	0.344867	0.515809	0.381557	
1.20.1250	0.661296	0.567887	0.782812	0.62945	0.412177	0.727796	0.615358	0.519843	0.89877	0.843259	0.51605	0.797837	0.860405	0.695035	0.436338	0.610276	0.692583	0.646988	0.760333	0.111776	0.558487	0.386682	0.675286	0.662655	0.381877	0.611516	0.361917	0.531151	0.39551	
1.20.1250	0.651332	0.555221	0.775532	0.620053	0.366461	0.725221	0.609237	0.507345	0.893426	0.835589	0.49042	0.800474	0.856843	0.68792	0.426498	0.569965	0.700283	0.656623	0.760603	0.0571756	0.525575	0.40523	0.671109	0.668233	0.325926	0.608929	0.304285	0.523288	0.383102	
1.20.1250	0.641304	0.535511	0.768462	0.621164	0.396121	0.714255	0.587079	0.47702	0.886552	0.843157	0.51242	0.79904	0.849309	0.694828	0.416859	0.60771	0.696374	0.646537	0.744755	0.21023	0.547447	0.386156	0.652758	0.648781	0.37685	0.580342	0.316217	0.483954	0.343524	
1.20.1250	0.650844	0.549919	0.777114	0.633718	0.394033	0.725194	0.606237	0.500009	0.897158	0.847972	0.544255	0.808892	0.856703	0.708814	0.452058	0.59864	0.708553	0.663428	0.760544	0.143929	0.552194	0.407681	0.670777	0.670072	0.356871	0.606491	0.342415	0.514787	0.374607	
1.20.1250	0.647865	0.544687	0.775062	0.633858	0.395702	0.724674	0.605917	0.49271	0.896007	0.849127	0.540436	0.812925	0.85516	0.707284	0.464549	0.603922	0.716222	0.669004	0.763099	0.129063	0.55362	0.43105	0.669175	0.676995	0.364332	0.607413	0.373967	0.508864	0.364332	
1.20.1250	0.659483	0.561604	0.780803	0.634263	0.406254	0.729455	0.614922	0.509914	0.897795	0.844618	0.53761	0.806787	0.85732	0.699311	0.449844	0.600952	0.706212	0.661703	0.762154	0.0556224	0.555437	0.414912	0.672629	0.67356	0.380062	0.612898	0.383507	0.523844	0.379355	
1.20.1250	0.659213	0.563015	0.781582	0.638019	0.429428	0.728853	0.616187	0.51266	0.898469	0.849821	0.547159	0.806401	0.858715	0.707383	0.469854	0.627366	0.70706	0.661756	0.763675	0.209589	0.573138	0.43359	0.672597	0.672263	0.411528	0.613567	0.388383	0.524903	0.385958	
1.20.1250	0.644807	0.541333	0.77108	0.623975	0.382575	0.719278	0.60092	0.485453	0.890513	0.841932	0.529747	0.803029	0.851262	0.696416	0.427144	0.587753	0.703897	0.654949	0.75623	0.14885	0.531287	0.405007	0.659753	0.669341	0.341511	0.596989	0.358675	0.503942	0.351749	
1.20.1250	0.646731	0.539492	0.770553	0.625751	0.38361	0.717094	0.590124	0.478581	0.885965	0.840323	0.530682	0.796982	0.84661	0.696778	0.427238	0.593278	0.695737	0.645451	0.743657	0.165483	0.531834	0.386368	0.651467	0.648533	0.346759	0.57763	0.334368	0.485623	0.348189	
1.20.1250	0.651501	0.552567	0.775591	0.623177	0.372475	0.723315	0.603992	0.5012	0.893067	0.840887	0.509579	0.802643	0.856206	0.691768	0.420093	0.580097	0.698158	0.654502	0.756143	0.132575	0.528836	0.373365	0.668132	0.663084	0.338626	0.602469	0.292866	0.51625	0.373365	
1.20.1250	0.645042	0.537956	0.77011	0.624084	0.365471	0.713866	0.588927	0.480287	0.886767	0.843796	0.530053	0.790971	0.847485	0.695519	0.429059	0.576064	0.689263	0.63496	0.745739	0.118088	0.513707	0.389684	0.652746	0.644383	0.314227	0.582328	0.280747	0.491624	0.348765	
1.20.1250	0.650193	0.568826	0.763904	0.559328	0.293713	0.719357	0.612923	0.517058	0.869255	0.784507	0.281372	0.766111	0.845207	0.622074	0.331185	0.48541	0.648053	0.620741	0.754583	0	0.458013	0.311202	0.658586	0.658139	0.25624	0.60945	0.203065	0.528362	0.379923	
1.20.1250	0.657916	0.577506	0.769652	0.568419	0.338336	0.726041	0.621293	0.524339	0.874883	0.788322	0.346337	0.772009	0.850744	0.621472	0.353685	0.525391	0.660106	0.634267	0.757437	0	0.489958	0.331831	0.662359	0.664723	0.299746	0.614854	0.324818	0.53243	0.388377	
1.20.1250	0.648572	0.549192	0.773383	0.619565	0.389012	0.720798	0.601079	0.498204	0.890422	0.83696	0.498641	0.795761	0.853272	0.687881	0.424569	0.592098	0.694033	0.646625	0.753979	0.214839	0.539089	0.376902	0.665545	0.659041	0.348346	0.599267	0.347027	0.510394	0.368077	
1.20.1250	0.653496	0.555412	0.779056	0.630859	0.393701	0.726934	0.612325	0.506988	0.898447	0.846178	0.528188	0.809804	0.859586	0.700152	0.442737	0.599051	0.71042	0.663931	0.765831	0.0876536	0.547467	0.418217	0.675139	0.676708	0.358129	0.613612	0.341217	0.525703	0.382636	
1.20.1250	0.653181	0.557198	0.776859	0.622875	0.371286	0.727601	0.611803	0.508304	0.894233	0.837705	0.514014	0.805824	0.858192	0.690447	0.43518	0.575092	0.705377	0.663672	0.76289	0.158654	0.524096	0.397484	0.673851	0.675307	0.322153	0.612295	0.336493	0.523302	0.382495	
1.20.1260	0.650762	0.554979	0.774322	0.626192	0.383504	0.726912	0.612557	0.50737	0.890408	0.841682	0.526919	0.804079	0.856449	0.700819	0.431053	0.588675	0.708135	0.663835	0.763227	0.18823	0.535298	0.39664	0.674528	0.678808	0.350733	0.614536	0.333327	0.526529	0.379666	
1.20.1260	0.651672	0.555156	0.777059	0.62521	0.397601	0.725639	0.610952	0.509516	0.895918	0.841773	0.506283	0.803653	0.858736	0.693422	0.431461	0.603541	0.704317	0.658244	0.76341	0.207904	0.55074	0.408799	0.674775	0.671363	0.374082	0.61367	0.334528	0.526233	0.389393	
1.20.1260	0.658128	0.576142	0.773994	0.585197	0.368397	0.732693	0.630427	0.530186	0.878741	0.796302	0.342005	0.788278	0.85746	0.640953	0.400897	0.549445	0.686489	0.657171	0.772162	0.167623	0.526066	0.373054	0.675711	0.689735	0.354115	0.630198	0.329803	0.54871	0.402523	
1.20.1260	0.650082	0.552784	0.776864	0.627978	0.402679	0.726022	0.611783	0.506424	0.896485	0.845026	0.518712	0.808231	0.859159	0.699864	0.455332	0.60755	0.709589	0.664556	0.765481	0.217344	0.558703	0.41543	0.674566	0.678593	0.381516	0.6133	0.342116	0.526237	0.384236	
1.20.1260	0.649759	0.555235	0.774984	0.615244	0.366162	0.726373	0.613924	0.509046	0.894025	0.833001	0.474219	0.805906	0.857974	0.681235	0.434821	0.567106	0.705003	0.662376	0.764643	0.0900759	0.529266	0.38904	0.674018	0.681275	0.310268	0.615964	0.338386	0.52978	0.383128	
1.20.1260	0.648133	0.552507	0.774046	0.620505	0.366385	0.722693	0.605184	0.507063	0.892752	0.83982	0.520528	0.800086	0.85728	0.690375	0.430522	0.573784	0.698338	0.655706	0.757775	0.171491	0.528102	0.383022	0.672666	0.664098	0.324257	0.605291	0.293209	0.5249	0.383022	
1.20.1260	0.650808	0.555025	0.775606	0.620941	0.373523	0.723139	0.607244	0.508947	0.893763	0.838439	0.496562	0.796032	0.856625	0.689671	0.428965	0.580419	0.695574	0.650901	0.758899	0.090751	0.534521	0.399502	0.671414	0.662244	0.338214	0.607297	0.296017	0.524327	0.38753	
1.20.1260	0.650639	0.553344	0.77712	0.628614	0.4089	0.724469	0.607109	0.507498	0.896564	0.84664	0.523921	0.805886	0.858564	0.699841	0.443229	0.612274	0.704211	0.660775	0.761601	0.232874	0.56452	0.4037	0.674367	0.665808	0.388364	0.607965	0.345677	0.522704	0.388364	
1.20.1260	0.650374	0.552162	0.776337	0.633659	0.390285	0.727998	0.611408	0.505583	0.894841	0.847665	0.536993	0.81291	0.859365	0.708857	0.451668	0.598066	0.716442	0.672836	0.765652	0.142995	0.547447	0.420824	0.676858	0.679862	0.355489	0.6149	0.345624	0.524627	0.380735	
1.20.1260	0.646514	0.548854	0.773616	0.622433	0.382679	0.725044	0.607694	0.501828	0.892278	0.841861	0.510017	0.811155	0.858585	0.698043	0.439002	0.584227	0.709568	0.668678	0.762874	0.158117	0.546451	0.386259	0.673168	0.67672	0.35401	0.609195	0.345217	0.520331	0.378164	
1.20.1260	0.647979	0.552264	0.774756	0.623312	0.384179	0.724045	0.61008	0.506809	0.894825	0.842058	0.512044	0.805261	0.858066	0.694471	0.431385	0.596142	0.705642	0.661156	0.763499	0.168989	0.541386	0.415434	0.672677	0.674818	0.356112	0.613102	0.328565	0.526237	0.383456	
1.20.1260	0.647654	0.552588	0.775173	0.629611	0.38265	0.728111	0.615128	0.507097	0.895576	0.846922	0.524331	0.817085	0.860874	0.707763	0.451235	0.588611	0.721819	0.680093	0.770852	0.12755	0.542629	0.427811	0.677448	0.687954	0.340024	0.619077	0.373236	0.528867	0.383908	
1.20.1260	0.654749	0.552694	0.778895	0.640822	0.406117	0.729484	0.612624	0.500484	0.898797	0.851088	0.550917	0.818227	0.857406	0.711745	0.464866	0.604541	0.721924	0.675395	0.765584	0.18876	0.557928	0.430773	0.674741	0.682096	0.366356	0.613115	0.373517	0.52007	0.370018	
1.20.1260	0.650526	0.553709	0.776181	0.624644	0.381632	0.726238	0.609043	0.506304	0.894974	0.841172	0.511759	0.808621	0.858666	0.697656	0.44378	0.589143	0.705924	0.666089	0.762246	0.168506	0.545635	0.396892	0.674378	0.672847	0.338268	0.608334	0.321729	0.523978	0.383794	
1.20.1260	0.658466	0.559268	0.783119	0.649651	0.414226	0.733003	0.617434	0.511242	0.903438	0.858579	0.569295	0.821827	0.861813	0.722275	0.469251	0.616135	0.725859	0.681929	0.768643	0.148824	0.563775	0.436483	0.681846	0.685163	0.380094	0.619039	0.376283	0.528461	0.38719	
1.20.1260	0.651087	0.552807	0.776805	0.634979	0.391009	0.729631	0.614873	0.504616	0.895736	0.848025	0.53468	0.815876	0.859592	0.710818	0.46	0.594431	0.720968	0.678057	0.768796	0.0870542	0.543307	0.430222	0.677354	0.686157	0.365703	0.618021	0.363314	0.524892	0.376675	
1.20.1260	0.653316	0.554725	0.778087	0.632484	0.400887	0.729365	0.614563	0.506218	0.896402	0.844772	0.519494	0.81193	0.859108	0.704924	0.45271	0.6	0.715298	0.671073	0.766793	0.155276	0.554649	0.422386	0.676896	0.681595	0.370605	0.615317	0.368269	0.524889	0.382024	
1.20.1260	0.650996	0.55469	0.777364	0.624747	0.389799	0.727911	0.615556	0.508168	0.897733	0.841021	0.501276	0.810673	0.860111	0.69301	0.450956	0.590822	0.71199	0.667916	0.769064	0.111016	0.548907	0.421858	0.675095	0.684	0.366349	0.618938	0.357636	0.5282	0.386015	
1.20.1260	0.653435	0.556674	0.777955	0.62596	0.385536	0.725115	0.61015	0.507667	0.896103	0.842086	0.518399	0.802473	0.857989	0.692511	0.432902	0.595398	0.703721	0.654189	0.761843	0.0892647	0.543342	0.402098	0.671078	0.671015	0.331309	0.609029	0.34403	0.522429	0.38624	
1.20.1260	0.64739	0.548192	0.774805	0.628669	0.384235	0.722539	0.607244	0.498752	0.894315	0.847316	0.536296	0.805835	0.857506	0.702433	0.443473	0.597941	0.708805	0.660522	0.7625	0.145093	0.539877	0.41347	0.667716	0.674754	0.336778	0.606523	0.353829	0.518146	0.372918	
1.20.1260	0.650326	0.553346	0.777194	0.629132	0.398523	0.727189	0.615258	0.5069	0.898057	0.845492	0.525516	0.810848	0.859875	0.698924	0.45915	0.60499	0.713309	0.667196	0.768482	0.190972	0.552112	0.432052	0.675569	0.685012	0.369887	0.618531	0.374354	0.527974	0.383895	
1.20.1260	0.649293	0.55131	0.774857	0.626539	0.378717	0.726194	0.608517	0.504799	0.894767	0.841937	0.514292	0.808017	0.857764	0.699618	0.443848	0.587696	0.709724	0.667254	0.762708	0.112354	0.539087	0.41183	0.675577	0.67303	0.33449	0.612549	0.331832	0.522916	0.380958	
1.20.1260	0.649323	0.553403	0.775571	0.621871	0.380194	0.723557	0.60833	0.508175	0.895707	0.840636	0.514276	0.801336	0.858001	0.688783	0.435247	0.595451	0.700689	0.65425	0.760075	0.131479	0.53849	0.39701	0.673328	0.668932	0.341016	0.609513	0.310976	0.526307	0.386192	
1.20.1260	0.650993	0.554268	0.776218	0.633343	0.381566	0.730895	0.616147	0.507355	0.894563	0.846506	0.534185	0.817053	0.860362	0.71137	0.457627	0.580927	0.721974	0.681825	0.769643	0.0549607	0.53804	0.424732	0.679737	0.687872	0.348443	0.62076	0.361084	0.528633	0.379608	
1.20.1260	0.647715	0.550123	0.775069	0.622395	0.376994	0.72508	0.608471	0.503253	0.89576	0.841074	0.50078	0.809798	0.858636	0.692597	0.446942	0.584411	0.708606	0.66572	0.762477	0.0889932	0.543191	0.394295	0.673365	0.676809	0.346432	0.608737	0.315257	0.523664	0.380023	
1.20.1260	0.651935	0.55374	0.777077	0.633776	0.395558	0.726917	0.610616	0.506542	0.894631	0.848651	0.53535	0.809331	0.858326	0.708738	0.452834	0.603055	0.711417	0.667199	0.763814	0.143631	0.550635	0.421033	0.674701	0.67479	0.369958	0.611907	0.333385	0.524804	0.383776	
1.20.1260	0.647918	0.552616	0.774504	0.624019	0.377528	0.724889	0.61087	0.507153	0.894164	0.842048	0.515182	0.807715	0.858498	0.696613	0.435665	0.586541	0.707863	0.664691	0.764544	0.168684	0.537986	0.414683	0.672649	0.676537	0.342285	0.613945	0.333473	0.526894	0.383484	
1.20.1260	0.648434	0.551078	0.775999	0.629463	0.397554	0.725152	0.611052	0.505171	0.896264	0.847433	0.526031	0.808251	0.859407	0.702715	0.454743	0.607056	0.712044	0.664544	0.765192	0.199056	0.555721	0.417748	0.674424	0.678591	0.35682	0.614373	0.358662	0.525352	0.381479	
1.20.1260	0.650977	0.556884	0.777042	0.620076	0.371376	0.726777	0.61357	0.51313	0.896401	0.838438	0.495557	0.805668	0.860363	0.686185	0.429156	0.582006	0.703793	0.663047	0.766197	0.168432	0.52958	0.399685	0.677796	0.676736	0.316868	0.617623	0.296743	0.533247	0.390436	
1.20.1260	0.643372	0.544043	0.772331	0.630227	0.393319	0.720353	0.602511	0.496664	0.891691	0.849809	0.559475	0.804432	0.856471	0.710104	0.434863	0.614113	0.70734	0.659301	0.760002	0.169114	0.554294	0.414258	0.665937	0.668275	0.372046	0.604652	0.344346	0.513165	0.375333	
1.20.1260	0.656127	0.55716	0.780473	0.640907	0.403366	0.728724	0.612496	0.509582	0.898724	0.852002	0.556128	0.811396	0.858898	0.712077	0.442563	0.610225	0.713958	0.666966	0.764334	0.109516	0.557228	0.418563	0.676405	0.674339	0.363805	0.612564	0.346177	0.526281	0.386926	
1.20.1260	0.646967	0.548811	0.774626	0.629205	0.381431	0.724458	0.607029	0.503343	0.895658	0.846128	0.524664	0.809377	0.858444	0.70388	0.458002	0.594421	0.710008	0.66646	0.762639	0.176954	0.547743	0.409232	0.674255	0.673919	0.339819	0.610964	0.310073	0.522976	0.380006	
1.20.1260	0.651624	0.554628	0.777351	0.628101	0.390817	0.727226	0.61312	0.508074	0.896527	0.843809	0.516246	0.808425	0.859458	0.698234	0.44585	0.598078	0.70992	0.66539	0.765972	0.143861	0.546168	0.415596	0.675853	0.678643	0.346654	0.615563	0.351835	0.527692	0.385718	
1.20.1260	0.657225	0.56204	0.782801	0.637674	0.409075	0.731356	0.617947	0.517235	0.902686	0.85194	0.539019	0.814094	0.863779	0.70668	0.456665	0.610982	0.714669	0.672182	0.768049	0.186391	0.563435	0.413764	0.68164	0.681917	0.385768	0.619977	0.370831	0.53345	0.397361	
1.20.1260	0.647849	0.551214	0.773693	0.621571	0.363105	0.724591	0.610198	0.502274	0.891775	0.83974	0.52409	0.80439	0.857097	0.697109	0.443117	0.562573	0.706224	0.663657	0.764299	0	0.526251	0.412243	0.669359	0.677094	0.323804	0.610818	0.352717	0.521307	0.376569	
1.20.1260	0.647695	0.548654	0.776156	0.630073	0.402596	0.725736	0.609247	0.501836	0.897627	0.847015	0.529415	0.814164	0.859352	0.70285	0.45979	0.610037	0.71454	0.670414	0.765654	0.24612	0.559892	0.411692	0.675249	0.680398	0.369803	0.611816	0.344828	0.522525	0.377113	
