1.20.1250	165	0.0484848	0.0545455	0.0242424	0.0484848	0.0242424	0.0727273	0.0848485	0.030303	0.0181818	0.0484848	0.127273	0.0666667	0.030303	0.0606061	0.030303	0.0848485	0.0606061	0.0121212	0.030303	0.0424242	
1.20.1250	126	0.031746	0.031746	0.0793651	0.0873016	0.031746	0.00793651	0.047619	0.031746	0.00793651	0.0793651	0.119048	0.0634921	0.031746	0.0555556	0.047619	0.103175	0.047619	0.00793651	0.0238095	0.0634921	
1.20.1250	105	0.0190476	0.0857143	0.0380952	0.0285714	0.0190476	0.0761905	0.0857143	0.0571429	0.0285714	0.047619	0.152381	0.0666667	0	0.0380952	0.0190476	0.047619	0.104762	0.00952381	0.0190476	0.0571429	
1.20.1250	133	0.0526316	0.037594	0.075188	0.075188	0	0.0526316	0.0676692	0.0300752	0.0150376	0.0526316	0.0676692	0.150376	0.0300752	0.0676692	0.0150376	0.075188	0.037594	0.0075188	0.0300752	0.0601504	
1.20.1250	131	0.0534351	0.0687023	0.0610687	0.0458015	0.0152672	0.0610687	0.0687023	0.0381679	0.0152672	0.0458015	0.137405	0.0687023	0.0381679	0.0610687	0.0305344	0.0687023	0.0381679	0	0.0229008	0.0610687	
1.20.1250	186	0.0537634	0.0645161	0.0537634	0.0430108	0.0215054	0.0430108	0.0967742	0.0215054	0.0430108	0.0645161	0.123656	0.0537634	0.0322581	0.0268817	0.0322581	0.0913978	0.0376344	0.0107527	0.0376344	0.0483871	
1.20.1250	166	0.0783133	0.0662651	0.0421687	0.0421687	0.0301205	0.0843373	0.0662651	0.0180723	0.0240964	0.0240964	0.138554	0.0662651	0.0120482	0.0301205	0.0361446	0.0843373	0.0421687	0.0180723	0.0120482	0.0843373	
1.20.1260	153	0.0718954	0.0588235	0.0588235	0.0718954	0.00653595	0.0784314	0.0980392	0.0522876	0.0326797	0.0326797	0.104575	0.0718954	0.0457516	0.0392157	0.0196078	0.0326797	0.0326797	0.00653595	0.0392157	0.0457516	
1.20.1260	161	0.0621118	0.0248447	0.0434783	0.0434783	0.00621118	0.068323	0.118012	0.0310559	0.0372671	0.0434783	0.130435	0.0559006	0.0372671	0.0559006	0.0248447	0.0745342	0.0621118	0.0124224	0.0559006	0.0124224	
1.20.1260	141	0.120567	0.0496454	0.0212766	0.035461	0	0.0425532	0.12766	0.106383	0.0212766	0.0496454	0.0780142	0.070922	0.0212766	0.0567376	0.035461	0.0283688	0.0638298	0.0141844	0.035461	0.0212766	
1.20.1260	160	0.10625	0.05625	0.025	0.075	0.0125	0.03125	0.1125	0.06875	0.03125	0.06875	0.125	0.05625	0.025	0.0375	0.03125	0.04375	0.025	0.0125	0.025	0.03125	
1.20.1260	144	0.0763889	0.0138889	0.0277778	0.0694444	0	0.0347222	0.111111	0.0208333	0.0555556	0.0555556	0.104167	0.118056	0.0277778	0.0694444	0.00694444	0.0347222	0.0694444	0.0138889	0.0277778	0.0625	
1.20.1260	142	0.084507	0.0140845	0.028169	0.0422535	0	0.0352113	0.133803	0.0492958	0.0352113	0.0704225	0.105634	0.0704225	0.056338	0.0422535	0.0140845	0.0422535	0.056338	0.0211268	0.0422535	0.056338	
1.20.1260	146	0.0958904	0.00684932	0.0547945	0.0273973	0	0.0273973	0.123288	0.0479452	0.0410959	0.0273973	0.116438	0.0616438	0.0342466	0.0342466	0.0136986	0.0547945	0.0821918	0.0205479	0.0479452	0.0821918	
1.20.1260	165	0.0606061	0.0121212	0.0606061	0.0424242	0.00606061	0.0484848	0.115152	0.0363636	0.0484848	0.0545455	0.121212	0.0787879	0.0242424	0.0484848	0.00606061	0.0787879	0.0424242	0.0121212	0.0545455	0.0484848	
1.20.1260	167	0.0958084	0.0778443	0.0479042	0.0598802	0.00598802	0.0479042	0.101796	0.0598802	0.0359281	0.011976	0.155689	0.0538922	0.0179641	0.0538922	0.011976	0.0479042	0.0299401	0.00598802	0.0299401	0.0479042	
1.20.1260	145	0.151724	0.0758621	0.0344828	0.0413793	0	0.0275862	0.124138	0.0758621	0.0344828	0.0758621	0.0482759	0.062069	0.00689655	0.0827586	0.0137931	0.0482759	0.0344828	0	0.0344828	0.0275862	
1.20.1260	149	0.127517	0.0201342	0.0469799	0.0604027	0	0.0201342	0.114094	0.0536913	0.033557	0.0402685	0.114094	0.0402685	0.0268456	0.0402685	0.0134228	0.0604027	0.0469799	0.0201342	0.0134228	0.107383	
1.20.1260	169	0.106509	0.0414201	0.0414201	0.0591716	0.00591716	0.0473373	0.112426	0.0650888	0.035503	0.0769231	0.0650888	0.0710059	0.0295858	0.0236686	0.0177515	0.0414201	0.0591716	0	0.0473373	0.0532544	
1.20.1260	203	0.0788177	0.0541872	0.0394089	0.0591133	0	0.044335	0.08867	0.0837438	0.0246305	0.0246305	0.108374	0.044335	0.0640394	0.0295567	0.0394089	0.0689655	0.0591133	0.0147783	0.0295567	0.044335	
1.20.1260	162	0.104938	0.0308642	0.037037	0.0925926	0	0.037037	0.0493827	0.0493827	0.0432099	0.0679012	0.111111	0.0740741	0.0123457	0.0246914	0.0246914	0.0679012	0.0864198	0.0123457	0.0185185	0.0555556	
1.20.1260	244	0.122951	0.0696721	0.045082	0.057377	0.00819672	0.057377	0.0860656	0.0778689	0.0245902	0.045082	0.139344	0.0245902	0.0163934	0.0409836	0.0245902	0.0327869	0.0491803	0.0204918	0.0245902	0.0327869	
1.20.1260	171	0.0760234	0.0584795	0.0584795	0.0701754	0.0116959	0.0526316	0.0877193	0.0467836	0.0526316	0.0292398	0.140351	0.0467836	0.0233918	0.0350877	0.0233918	0.0643275	0.0233918	0.00584795	0.0526316	0.0409357	
1.20.1260	171	0.0760234	0.0467836	0.0526316	0.0584795	0.00584795	0.0526316	0.0877193	0.0409357	0.0467836	0.0175439	0.116959	0.0760234	0.0175439	0.0526316	0.0233918	0.0935673	0.0350877	0.0116959	0.0350877	0.0526316	
1.20.1260	162	0.0864198	0.0493827	0.0308642	0.0432099	0	0.0432099	0.135802	0.0308642	0.0246914	0.0432099	0.104938	0.0555556	0	0.0493827	0.0185185	0.0740741	0.0123457	0.0246914	0.0493827	0.0740741	
1.20.1260	180	0.15	0.0444444	0.0333333	0.1	0.00555556	0.0333333	0.133333	0.0555556	0.0611111	0.0333333	0.111111	0.0166667	0.0166667	0.0111111	0.0111111	0.0277778	0.0555556	0.00555556	0.0277778	0.0666667	
1.20.1260	149	0.0469799	0.0604027	0.0201342	0.0805369	0	0.0268456	0.14094	0.0268456	0.0469799	0.0805369	0.107383	0.0939597	0	0.0402685	0.00671141	0.0604027	0.0402685	0.00671141	0.0402685	0.0536913	
1.20.1260	164	0.0792683	0.0426829	0.0365854	0.0487805	0	0.054878	0.140244	0.0426829	0.0243902	0.054878	0.0914634	0.0731707	0.0365854	0.054878	0.0121951	0.054878	0.0243902	0.0182927	0.054878	0.054878	
1.20.1260	156	0.0897436	0.0384615	0.0320513	0.0576923	0	0.0448718	0.0961538	0.0576923	0.0320513	0.0512821	0.0961538	0.0512821	0.0384615	0.0512821	0.0320513	0.0769231	0.025641	0.0192308	0.0320513	0.0769231	
1.20.1260	148	0.0810811	0.0135135	0.0540541	0.0405405	0	0.0472973	0.108108	0.0540541	0.0405405	0.0405405	0.108108	0.0540541	0.0135135	0.0472973	0.0135135	0.0743243	0.0743243	0.0202703	0.0405405	0.0743243	
1.20.1260	172	0.0697674	0.0406977	0.0639535	0.0813953	0.0174419	0.0639535	0.0813953	0.0406977	0.0581395	0.0348837	0.127907	0.0697674	0.0232558	0.0348837	0.0174419	0.0523256	0.0290698	0.00581395	0.0523256	0.0348837	
1.20.1260	148	0.0743243	0.00675676	0.0743243	0.0472973	0.00675676	0.0675676	0.108108	0.0540541	0.027027	0.0405405	0.0810811	0.0608108	0.027027	0.0472973	0.0135135	0.0743243	0.0405405	0.0202703	0.0405405	0.0878378	
1.20.1260	173	0.0867052	0.0578035	0.0346821	0.0693642	0.00578035	0.0404624	0.0924855	0.0693642	0.0404624	0.017341	0.156069	0.0693642	0.0231214	0.0462428	0.0231214	0.0462428	0.0404624	0.00578035	0.0404624	0.0346821	
1.20.1260	151	0.139073	0.0463576	0.00662252	0.0463576	0.00662252	0.0463576	0.0927152	0.0529801	0.0331126	0.0860927	0.119205	0.0397351	0.013245	0.0264901	0.013245	0.0463576	0.0662252	0.013245	0.0463576	0.0596026	
1.20.1260	155	0.0516129	0.0193548	0.0322581	0.083871	0.0129032	0.0451613	0.129032	0.0645161	0.0451613	0.0903226	0.174194	0.083871	0.0322581	0.0129032	0.0129032	0.0322581	0.0129032	0.0129032	0.0387097	0.0129032	
1.20.1260	158	0.132911	0.0379747	0.0443038	0.0379747	0.00632911	0.0379747	0.139241	0.0253165	0.0316456	0.0696203	0.113924	0.101266	0	0.0126582	0	0.0506329	0.0696203	0	0.0253165	0.0506329	
1.20.1260	135	0.214815	0.0740741	0.0296296	0.0666667	0.00740741	0.0222222	0.0444444	0.0592593	0.0296296	0.0296296	0.0740741	0.00740741	0.0296296	0.0148148	0.0296296	0.0666667	0.0518519	0.0222222	0.0222222	0.103704	
1.20.1260	199	0.115578	0.0854271	0.0201005	0.0502513	0.0201005	0.0301508	0.0904523	0.0502513	0.0502513	0.0502513	0.140704	0.0351759	0	0.0301508	0.0452261	0.0452261	0.0251256	0.00502513	0.0301508	0.0603015	
1.20.1260	151	0.0596026	0.0198675	0.0463576	0.0728477	0	0.0397351	0.10596	0.0529801	0.0397351	0.0463576	0.112583	0.0728477	0.0463576	0.0662252	0.0264901	0.0397351	0.0596026	0.013245	0.0264901	0.0529801	
1.20.1260	167	0.11976	0.0419162	0.0359281	0.0479042	0	0.0239521	0.143713	0.0299401	0.011976	0.0479042	0.11976	0.0898204	0.0299401	0.0598802	0.0419162	0.0538922	0.00598802	0.0179641	0.0598802	0.0179641	
1.20.1260	215	0.12093	0.0604651	0.0418605	0.0651163	0.0139535	0.0325581	0.102326	0.0511628	0.0232558	0.0697674	0.111628	0.0511628	0	0.0418605	0.027907	0.027907	0.0511628	0.00465116	0.0372093	0.0372093	
1.20.1260	144	0.152778	0.0694444	0.0277778	0.0625	0	0.0138889	0.125	0.0277778	0.0416667	0.0277778	0.0902778	0.0486111	0	0.0277778	0.0416667	0.0277778	0.0555556	0.0208333	0.0555556	0.0416667	
1.20.1260	156	0.108974	0.0769231	0.00641026	0.0769231	0.0128205	0.0512821	0.0769231	0.0897436	0.0320513	0.025641	0.0769231	0.0384615	0	0.00641026	0.025641	0.0448718	0.0448718	0.0192308	0.025641	0.0705128	
1.20.1260	138	0.0797101	0.0507246	0.0507246	0.0507246	0	0.0362319	0.144928	0.0434783	0.0289855	0.0652174	0.108696	0.0652174	0	0.0144928	0.0217391	0.0434783	0.057971	0	0.0507246	0.0507246	
1.20.1260	150	0.0666667	0.04	0.0733333	0.0733333	0.00666667	0.0533333	0.06	0.08	0.0266667	0.0666667	0.0933333	0.0466667	0	0.04	0.06	0.06	0.04	0.0133333	0.02	0.0466667	
1.20.1260	170	0.0882353	0.0588235	0.0352941	0.0647059	0.0117647	0.0882353	0.0647059	0.0647059	0.0294118	0.0235294	0.158824	0.0470588	0.0235294	0.0470588	0.0176471	0.0529412	0.0352941	0.00588235	0.0352941	0.0470588	
1.20.1260	172	0.116279	0.0406977	0.0290698	0.0406977	0.0290698	0.0988372	0.0755814	0.0697674	0.0406977	0.0348837	0.127907	0.0232558	0.0174419	0.0581395	0.0348837	0.0232558	0.0465116	0	0.0406977	0.0523256	
1.20.1260	166	0.108434	0.0240964	0.0421687	0.060241	0	0.0361446	0.0783133	0.060241	0.0361446	0.0361446	0.126506	0.060241	0.0180723	0.0180723	0.0240964	0.0662651	0.0722892	0.0120482	0.0481928	0.0722892	
1.20.1260	161	0.068323	0.0621118	0.0310559	0.0745342	0.0124224	0.0621118	0.118012	0.0434783	0.0248447	0.0559006	0.142857	0.0310559	0	0.0248447	0.0310559	0.0496894	0.0621118	0.0124224	0.0310559	0.0372671	
1.20.1260	166	0.108434	0.0240964	0.0421687	0.060241	0	0.0361446	0.0783133	0.060241	0.0361446	0.0361446	0.126506	0.060241	0.0180723	0.0180723	0.0240964	0.0662651	0.0722892	0.0120482	0.0481928	0.0722892	
1.20.1260	158	0.0506329	0.056962	0.0632911	0.0886076	0	0.0379747	0.113924	0.0696203	0.0316456	0.0759494	0.151899	0.056962	0.0443038	0.0189873	0.00632911	0.0253165	0.0126582	0.0126582	0.0443038	0.0379747	
1.20.1260	148	0.0810811	0.0405405	0.027027	0.101351	0	0.0405405	0.0743243	0.0540541	0.0472973	0.0540541	0.121622	0.0675676	0.00675676	0.0202703	0.027027	0.0472973	0.0472973	0.0202703	0.027027	0.0945946	
1.20.1260	194	0.0824742	0.0412371	0.0412371	0.056701	0	0.0463918	0.123711	0.0463918	0.0412371	0.0257732	0.108247	0.0773196	0.0257732	0.0463918	0.0206186	0.056701	0.0206186	0.00515464	0.0412371	0.0927835	
1.20.1260	154	0.103896	0.0519481	0.0519481	0.0974026	0	0.038961	0.0584416	0.038961	0.0324675	0.0649351	0.11039	0.0584416	0.0194805	0.038961	0.012987	0.0454545	0.0714286	0.012987	0.0194805	0.0714286	
1.20.1260	161	0.0807453	0.0621118	0.0248447	0.068323	0.0124224	0.0745342	0.111801	0.0434783	0.0248447	0.0434783	0.161491	0.0310559	0.0248447	0.0310559	0.0310559	0.0434783	0.0621118	0.00621118	0.0310559	0.0310559	
1.20.1260	151	0.10596	0.10596	0	0.0198675	0	0.112583	0.0927152	0.0596026	0.0397351	0.0331126	0.112583	0	0.0794702	0.013245	0.0728477	0.0397351	0.0397351	0.00662252	0	0.0662252	
1.20.1260	172	0.0639535	0.00581395	0.0697674	0.0523256	0.00581395	0.0523256	0.0988372	0.0348837	0.0697674	0.0813953	0.0988372	0.0813953	0.0232558	0.0465116	0.0174419	0.0813953	0.0232558	0.0116279	0.0406977	0.0406977	
1.20.1260	161	0.0745342	0.0559006	0.0372671	0.0745342	0.00621118	0.0372671	0.130435	0.0745342	0.0248447	0.0559006	0.142857	0.068323	0.0124224	0.0310559	0.0248447	0.0372671	0.0186335	0.0124224	0.0434783	0.0372671	
1.20.1260	161	0.130435	0.0434783	0.0434783	0.10559	0	0.0310559	0.0496894	0.0434783	0.0434783	0.0621118	0.0993789	0.0496894	0.0186335	0.0248447	0.0248447	0.0434783	0.0807453	0.0124224	0.0248447	0.068323	
1.20.1260	157	0.089172	0.0636943	0.0318471	0.0700637	0.00636943	0.0509554	0.101911	0.0636943	0.0509554	0.0764331	0.121019	0.044586	0.0318471	0.0191083	0.0254777	0.044586	0.0318471	0.0127389	0.044586	0.0191083	
1.20.1260	155	0.0774194	0.0387097	0.0516129	0.0580645	0	0.0645161	0.0774194	0.0645161	0.0322581	0.0645161	0.141935	0.0516129	0	0.0387097	0.00645161	0.0645161	0.0580645	0.0193548	0.0387097	0.0193548	
1.20.1260	155	0.0322581	0.0322581	0.0516129	0.0709677	0.0129032	0.0580645	0.116129	0.0580645	0.0645161	0.0774194	0.174194	0.0774194	0.0258065	0.0129032	0.00645161	0.0322581	0.0193548	0.0129032	0.0322581	0.0322581	
1.20.1260	172	0.0697674	0.0523256	0.0523256	0.0697674	0.0116279	0.0465116	0.104651	0.0406977	0.0523256	0.0232558	0.110465	0.0813953	0.0290698	0.0465116	0.0174419	0.0465116	0.0290698	0.00581395	0.0465116	0.0639535	
1.20.1260	149	0.120805	0.00671141	0.0402685	0.033557	0.0268456	0.0604027	0.114094	0.0268456	0.033557	0.0402685	0.100671	0.100671	0	0.0469799	0.0134228	0.0402685	0.0536913	0.0201342	0.0402685	0.0469799	
1.20.1260	156	0.0897436	0.0576923	0.0384615	0.0769231	0.00641026	0.0448718	0.0833333	0.0641026	0.0384615	0.0192308	0.147436	0.0705128	0.025641	0.0448718	0.0192308	0.0512821	0.0384615	0.00641026	0.0384615	0.0384615	
1.20.1260	131	0.145038	0.0381679	0.0305344	0	0	0.0229008	0.167939	0.0610687	0.0381679	0.0458015	0.0610687	0.114504	0.0381679	0.0687023	0.0229008	0.00763359	0.0458015	0	0.0458015	0.0458015	
1.20.1260	165	0.109091	0.0242424	0.030303	0.0484848	0.00606061	0.0727273	0.10303	0.0484848	0.0424242	0.0424242	0.115152	0.0606061	0	0.0848485	0.0121212	0.0484848	0.0363636	0.0121212	0.030303	0.0424242	
1.20.1260	154	0.0844156	0.0714286	0.0194805	0.0714286	0.00649351	0.0584416	0.11039	0.0519481	0.0519481	0.0519481	0.149351	0.0324675	0.038961	0.0194805	0.0324675	0.025974	0.0454545	0.012987	0.038961	0.025974	
1.20.140	141	0.156028	0.0567376	0.0141844	0.0425532	0.0141844	0.0638298	0.0638298	0.0851064	0.0070922	0.0567376	0.0638298	0.0780142	0.035461	0.035461	0.0212766	0.035461	0.0425532	0	0.0425532	0.0851064	
1.20.140	141	0.156028	0.070922	0.0283688	0.0496454	0	0.0567376	0.070922	0.070922	0.0141844	0.0638298	0.0780142	0.0567376	0.035461	0.035461	0.0141844	0.035461	0.0425532	0.0070922	0.0496454	0.0638298	
1.20.140	156	0.0448718	0.0833333	0.00641026	0.0705128	0.0192308	0.0512821	0.0512821	0.0512821	0.0576923	0.0705128	0.147436	0.0576923	0.0192308	0.0384615	0.0448718	0.0448718	0.0576923	0	0.0320513	0.0512821	
1.20.140	141	0.113475	0.0638298	0.0283688	0.0567376	0.0425532	0.0496454	0.0425532	0.113475	0.0283688	0.0496454	0.106383	0.035461	0.0425532	0.0425532	0.0212766	0.0141844	0.035461	0	0.0496454	0.0638298	
1.20.140	142	0.147887	0.056338	0.028169	0.056338	0.0211268	0.056338	0.0774648	0.0422535	0.028169	0.0211268	0.084507	0.0704225	0.0492958	0.028169	0.0422535	0.0422535	0.0492958	0.00704225	0.0352113	0.056338	
1.20.140	185	0.0594595	0.0378378	0.0486486	0.0540541	0.0162162	0.0486486	0.0756757	0.0432432	0.0324324	0.0648649	0.0918919	0.0594595	0.0378378	0.0702703	0.0486486	0.0486486	0.0540541	0.0162162	0.0378378	0.0540541	
1.20.140	143	0.125874	0.048951	0.034965	0.0769231	0.013986	0.034965	0.0839161	0.0559441	0.048951	0.048951	0.0979021	0.118881	0.027972	0.034965	0.020979	0.041958	0.020979	0	0.020979	0.041958	
1.20.140	144	0.236111	0.0763889	0	0.0277778	0.0277778	0.0347222	0.0555556	0.0694444	0.0486111	0.0416667	0.0902778	0.0208333	0.0347222	0.00694444	0.0277778	0.0486111	0.0347222	0.0138889	0.0208333	0.0833333	
1.20.140	155	0.129032	0.0774194	0.0451613	0.0387097	0.0258065	0.0709677	0.0516129	0.0709677	0.0258065	0.0516129	0.122581	0.0258065	0.0322581	0.0322581	0.00645161	0.0645161	0.0258065	0	0.0322581	0.0709677	
1.20.140	155	0.122581	0.0645161	0.0516129	0.0516129	0.0258065	0.0516129	0.0387097	0.103226	0.0387097	0.0645161	0.135484	0.0387097	0.0322581	0.0258065	0.0193548	0.0258065	0.0451613	0.00645161	0.0258065	0.0322581	
1.20.140	214	0.135514	0.0514019	0.0420561	0.0420561	0.0373832	0.0327103	0.0700935	0.102804	0.0186916	0.0654206	0.0607477	0.0514019	0.0373832	0.0373832	0.0233645	0.0373832	0.0514019	0	0.0420561	0.0607477	
1.20.140	153	0.176471	0.0653595	0.0326797	0.0261438	0	0.0522876	0.0849673	0.0718954	0.0261438	0.0980392	0.0718954	0.0522876	0.0196078	0.0392157	0.0261438	0.0196078	0.0326797	0.00653595	0.0522876	0.0457516	
1.20.140	168	0.130952	0.0595238	0.0178571	0.0357143	0.0357143	0.047619	0.047619	0.077381	0.0119048	0.0297619	0.107143	0.0357143	0.0119048	0.0416667	0.0238095	0.047619	0.0892857	0.0178571	0.047619	0.0833333	
1.20.140	129	0.124031	0.0310078	0.0620155	0.0465116	0.0310078	0.0697674	0.0542636	0.0387597	0.0232558	0.0465116	0.147287	0.0697674	0.00775194	0.0465116	0.0232558	0.0387597	0.0310078	0	0.0310078	0.0775194	
1.20.140	147	0.0952381	0.0408163	0.0680272	0.0748299	0.0340136	0.0272109	0.0408163	0.0544218	0.00680272	0.047619	0.115646	0.0748299	0.0340136	0.0272109	0.0204082	0.102041	0.0680272	0	0.0136054	0.0544218	
1.20.140	147	0.122449	0.0272109	0.0612245	0.047619	0.0272109	0.0204082	0.0544218	0.0544218	0.0136054	0.0544218	0.108844	0.0884354	0.0136054	0.0272109	0.047619	0.0816327	0.0680272	0.00680272	0.0204082	0.0544218	
1.20.140	149	0.187919	0.0805369	0	0.0469799	0.00671141	0.0201342	0.0872483	0.100671	0	0.0536913	0.127517	0.0604027	0.00671141	0.0402685	0.0201342	0.0201342	0.0268456	0.00671141	0.0536913	0.0536913	
1.20.140	157	0.101911	0.0573248	0.0254777	0.0127389	0.0254777	0.0573248	0.0636943	0.0636943	0.0254777	0.0509554	0.0828025	0.044586	0.0318471	0.0636943	0.0382166	0.0700637	0.0828025	0.00636943	0.0509554	0.044586	
1.20.140	132	0.113636	0.0530303	0.0378788	0.0454545	0.0151515	0.0454545	0.0530303	0.0454545	0.030303	0.0530303	0.151515	0.0681818	0	0.0227273	0.0151515	0.0681818	0.0378788	0.00757576	0.030303	0.106061	
1.20.140	149	0.201342	0.100671	0	0.033557	0	0.033557	0.100671	0.0805369	0.0201342	0.0536913	0.0738255	0.0671141	0.00671141	0.033557	0	0.0268456	0.0268456	0	0.0604027	0.0805369	
1.20.140	167	0.0299401	0.0598802	0.0538922	0.0658683	0.011976	0.0658683	0.0479042	0.0179641	0.0299401	0.0598802	0.107784	0.0419162	0.0359281	0.0538922	0.0538922	0.0958084	0.0538922	0.00598802	0.0299401	0.0778443	
1.20.140	171	0.111111	0.0584795	0.0233918	0.0350877	0.0350877	0.0643275	0.0409357	0.0818713	0.0116959	0.0292398	0.105263	0.0350877	0.0175439	0.0409357	0.0233918	0.0701754	0.0818713	0.0116959	0.0467836	0.0760234	
1.20.140	129	0.124031	0.0310078	0.0465116	0.0310078	0.0232558	0.0775194	0.0697674	0.0620155	0.0232558	0.0465116	0.124031	0.0620155	0.00775194	0.0465116	0.0232558	0.0775194	0.0155039	0	0.0310078	0.0775194	
1.20.140	124	0.129032	0.0403226	0.0241935	0.0806452	0	0.0806452	0.0483871	0.0564516	0.016129	0.0403226	0.0887097	0.0806452	0.0241935	0.0483871	0.0241935	0.0564516	0.0483871	0.00806452	0.0403226	0.0645161	
1.20.140	154	0.123377	0.038961	0.025974	0.0324675	0.012987	0.0584416	0.0649351	0.103896	0.025974	0.0974026	0.0714286	0.0714286	0.0194805	0.038961	0.0194805	0.0324675	0.0519481	0.00649351	0.0779221	0.025974	
1.20.140	186	0.177419	0.0752688	0.016129	0.0430108	0.0107527	0.0376344	0.0645161	0.0913978	0.0322581	0.0752688	0.0483871	0.0430108	0	0.0322581	0.0483871	0.0322581	0.0483871	0.0107527	0.0215054	0.0537634	
1.20.140	149	0.127517	0.0738255	0.00671141	0.0201342	0	0.0671141	0.100671	0.0536913	0.0134228	0.0671141	0.0536913	0.0604027	0.0671141	0.0402685	0.00671141	0.0268456	0.0671141	0.0134228	0.0536913	0.0805369	
1.20.140	160	0.01875	0.075	0.075	0.05	0.00625	0.05625	0.0625	0.025	0.0125	0.05	0.125	0.05	0.03125	0.08125	0.0625	0.06875	0.0375	0.00625	0.04375	0.0625	
1.20.140	143	0.167832	0.041958	0.027972	0.0769231	0.013986	0.0699301	0.0629371	0.048951	0.0559441	0.0769231	0.0769231	0.0839161	0.027972	0.020979	0.027972	0.020979	0.0559441	0.013986	0	0.027972	
1.20.140	185	0.162162	0.0810811	0.027027	0.0594595	0	0.0216216	0.0594595	0.0810811	0.027027	0.0432432	0.0594595	0.0378378	0	0.0378378	0.0540541	0.0486486	0.0594595	0.0162162	0.0324324	0.0648649	
1.20.140	164	0.109756	0.054878	0.0365854	0.0426829	0.0121951	0.0426829	0.0609756	0.115854	0.0182927	0.0792683	0.0731707	0.054878	0.0731707	0.0609756	0.00609756	0.0426829	0.0426829	0.00609756	0.0121951	0.054878	
1.20.140	141	0.184397	0.0638298	0.0212766	0.035461	0.0070922	0.0496454	0.0638298	0.0638298	0.0212766	0.0851064	0.113475	0.0496454	0.0496454	0.0212766	0.0212766	0.035461	0.0496454	0.0070922	0.0283688	0.0283688	
1.20.140	133	0.0601504	0.075188	0.0451128	0.075188	0.0150376	0.0676692	0.112782	0.037594	0.0075188	0.0526316	0.120301	0.0601504	0	0.0150376	0.0526316	0.0601504	0.0601504	0.0075188	0.0150376	0.0601504	
1.20.140	166	0.108434	0.0843373	0.0301205	0.0240964	0	0.0421687	0.0843373	0.13253	0.0120482	0.0843373	0.0903614	0.0481928	0.0180723	0.0240964	0.0240964	0.0361446	0.0180723	0	0.060241	0.0783133	
1.20.140	163	0.184049	0.0736196	0.0368098	0.0552147	0	0.0245399	0.0552147	0.0797546	0.0429448	0.0613497	0.0490798	0.0184049	0.0306748	0.0306748	0.0552147	0.0490798	0.0490798	0.0184049	0.0368098	0.0490798	
1.20.140	142	0.126761	0.0492958	0.0352113	0.0633803	0.0140845	0.0422535	0.0985915	0.056338	0.0422535	0.056338	0.084507	0.119718	0.028169	0.0422535	0.0211268	0.028169	0.028169	0.00704225	0.0140845	0.0422535	
1.20.140	144	0.166667	0.0763889	0.0277778	0.0486111	0	0.0555556	0.0625	0.0694444	0.0138889	0.0763889	0.0763889	0.0625	0.0208333	0.0347222	0.0208333	0.0277778	0.0486111	0.00694444	0.0625	0.0416667	
1.20.140	150	0.193333	0.06	0.0466667	0.0533333	0.0266667	0.04	0.0466667	0.0866667	0.00666667	0.0533333	0.0733333	0.0466667	0.0466667	0.0266667	0.02	0.0333333	0.02	0	0.0666667	0.0533333	
1.20.140	133	0.195489	0.0902256	0.0150376	0.0676692	0	0.0601504	0.037594	0.0827068	0.0075188	0.0601504	0.0827068	0.0300752	0.0300752	0.0225564	0.0075188	0.0225564	0.075188	0	0.0451128	0.0676692	
1.20.140	171	0.0994152	0.0701754	0.0467836	0.0233918	0.00584795	0.0409357	0.0935673	0.0877193	0.0116959	0.0877193	0.0584795	0.0584795	0	0.0467836	0.0175439	0.0643275	0.0409357	0	0.0526316	0.0701754	
1.20.140	150	0.153333	0.0933333	0.0333333	0.0266667	0.02	0.06	0.0733333	0.1	0.00666667	0.0466667	0.08	0.0133333	0.0266667	0.0333333	0.00666667	0.02	0.08	0.0133333	0.0266667	0.0866667	
1.20.140	146	0.164384	0.0684932	0.0136986	0.0547945	0.00684932	0.0684932	0.0410959	0.0821918	0.00684932	0.0547945	0.0547945	0.0410959	0.0547945	0.0479452	0.0205479	0.0410959	0.0753425	0	0.0342466	0.0684932	
1.20.140	149	0.127517	0.100671	0.0268456	0.033557	0.0201342	0.0604027	0.0805369	0.0939597	0.0134228	0.0738255	0.0536913	0.0268456	0.0469799	0.0268456	0.00671141	0.0268456	0.0469799	0.0134228	0.0402685	0.0805369	
1.20.140	154	0.123377	0.0714286	0.0324675	0.025974	0.0194805	0.0454545	0.0779221	0.116883	0.0194805	0.0454545	0.136364	0.025974	0.0194805	0.038961	0.025974	0.038961	0.0649351	0	0.025974	0.0454545	
1.20.200	251	0.0756972	0.0717131	0.0438247	0.0318725	0.00796813	0.0159363	0.0996016	0.0438247	0.0318725	0.0517928	0.0916335	0.0557769	0.0278884	0.0199203	0.0478088	0.0677291	0.063745	0.0119522	0.0398406	0.0996016	
1.20.200	244	0.147541	0.0901639	0.0327869	0.0245902	0.00409836	0.0204918	0.102459	0.0532787	0.0204918	0.0614754	0.118852	0.0327869	0.0163934	0.0245902	0.0245902	0.0409836	0.0532787	0.0204918	0.0286885	0.0819672	
