2.60.40	0	0	0	0	0	0	0	153	153	153	154	154	154	156	177	218	274	342	411	486	557	613	661	722	769	813	849	889	922	957	999	1055	1095	1149	1221	1310	1408	1523	1615	1720	1795	1881	1968	2031	2107	2198	2281	2378	2472	2563	2650	2750	2840	2946	3040	3154	3251	3355	3458	3561	3695	3798	3902	4013	4119	4235	4357	4471	4594	4716	4819	4938	5064	5196	5303	5428	5558	5668	5795	5902	6028	6139	6266	6371	6498	6610	6722	6843	6943	7048	7180	7312	7449	7558	7656	7764	7877	8011	8125	8235	8337	8448	8550	8647	8756	8851	8940	9050	9161	9255	9335	9419	9511	9595	9699	9772	9864	9940	10011	10091	10153	10235	10303	10377	10438	10509	10574	10637	10695	10766	10819	10872	10926	10964	11010	11052	11090	11137	11177	11219	11250	11286	11314	11350	11377	11408	11437	11466	11483	11501	11516
2.60.40	0	0	0	0	0	0	0	113	113	113	113	113	113	114	142	164	192	246	293	346	403	444	490	517	548	577	613	631	646	659	673	706	730	764	805	856	910	976	1053	1127	1204	1254	1302	1332	1389	1451	1510	1571	1630	1688	1737	1794	1850	1914	1971	2022	2078	2149	2198	2255	2311	2366	2417	2474	2537	2609	2675	2724	2797	2861	2935	2996	3047	3099	3158	3208	3245	3296	3343	3391	3432	3488	3542	3599	3649	3693	3740	3788	3830	3877	3929	3980	4017	4064	4109	4142	4192	4234	4267	4305	4338	4372	4408	4448	4487	4524	4565	4596	4631	4664	4701	4735	4758	4784	4805	4840	4873	4902	4930	4954	4982	5022	5052	5086	5117	5143	5165	5191	5216	5240	5265	5295	5312	5339	5358	5394	5422	5455	5488	5507	5530	5546	5565	5586	5608	5630	5650	5671	5687	5705	5728
2.60.40	0	0	0	0	0	0	0	172	172	172	172	172	173	176	204	247	288	385	475	554	625	672	732	767	810	850	899	927	966	1005	1051	1104	1161	1222	1304	1391	1481	1593	1703	1816	1911	2014	2086	2174	2243	2343	2429	2529	2620	2721	2817	2907	3001	3103	3217	3338	3450	3556	3688	3782	3907	4015	4138	4258	4376	4493	4631	4746	4866	5011	5118	5248	5379	5499	5637	5760	5881	6011	6134	6240	6367	6495	6626	6760	6883	6994	7121	7268	7413	7553	7660	7793	7927	8051	8175	8282	8399	8525	8664	8791	8912	9039	9159	9291	9405	9510	9625	9727	9847	9963	10086	10199	10317	10436	10528	10631	10759	10857	10964	11063	11163	11238	11338	11434	11523	11625	11712	11812	11900	11988	12062	12145	12221	12292	12369	12451	12519	12589	12668	12738	12814	12880	12939	13010	13085	13155	13211	13271	13324	13381	13436
2.60.40	0	0	0	0	0	0	0	109	109	109	109	110	113	125	140	168	205	250	281	308	349	382	432	469	507	541	564	584	608	633	660	692	722	762	803	842	892	956	1016	1080	1140	1177	1234	1271	1326	1385	1439	1501	1555	1624	1679	1723	1793	1859	1926	1998	2070	2118	2182	2240	2315	2370	2448	2523	2582	2652	2722	2788	2857	2922	2977	3045	3111	3165	3222	3280	3334	3401	3467	3519	3590	3639	3701	3777	3820	3871	3921	3972	4020	4074	4132	4176	4220	4259	4301	4356	4403	4446	4499	4537	4595	4641	4681	4714	4748	4776	4812	4857	4886	4917	4958	4996	5021	5047	5076	5118	5147	5174	5192	5213	5246	5267	5286	5323	5343	5368	5384	5403	5427	5456	5466	5494	5514	5542	5562	5577	5599	5616	5629	5641	5658	5674	5687	5709	5728	5737	5750	5757	5764	5772	5785
2.60.40	0	0	0	0	0	0	3	153	153	153	153	154	156	161	188	234	274	339	413	484	551	608	655	705	749	790	832	861	889	922	953	995	1046	1101	1165	1250	1340	1450	1573	1664	1737	1805	1877	1950	2036	2102	2192	2302	2402	2504	2598	2698	2788	2885	2974	3072	3171	3276	3370	3463	3549	3647	3761	3881	3999	4110	4240	4359	4477	4580	4688	4807	4908	5023	5133	5248	5357	5464	5563	5682	5768	5869	5990	6100	6202	6327	6444	6547	6639	6753	6859	6961	7075	7179	7281	7384	7477	7583	7667	7752	7840	7925	8049	8146	8224	8301	8397	8483	8548	8643	8732	8808	8876	8967	9031	9098	9175	9249	9325	9392	9463	9539	9598	9667	9727	9788	9840	9897	9954	10002	10058	10120	10171	10229	10281	10335	10376	10417	10474	10517	10554	10599	10646	10679	10715	10753	10791	10818	10858	10896	10931
2.60.40	0	0	0	0	0	0	0	152	152	152	152	153	153	154	180	238	289	361	440	507	580	632	685	732	782	821	865	893	922	955	1008	1047	1115	1183	1265	1365	1467	1579	1670	1758	1857	1928	2007	2095	2182	2254	2341	2442	2543	2638	2727	2840	2931	3029	3125	3234	3332	3461	3568	3673	3787	3903	4019	4128	4238	4344	4462	4585	4688	4810	4924	5052	5169	5292	5398	5530	5650	5759	5849	5997	6117	6237	6353	6461	6554	6688	6798	6923	7043	7146	7238	7365	7491	7598	7703	7823	7927	8027	8138	8254	8349	8446	8553	8650	8741	8823	8897	8995	9089	9171	9258	9350	9435	9520	9621	9696	9764	9844	9926	9996	10078	10146	10212	10268	10342	10402	10463	10522	10572	10622	10675	10724	10764	10813	10861	10911	10940	10985	11029	11064	11105	11142	11182	11226	11256	11286	11312	11331	11350	11366	11396
2.60.40	0	0	0	0	0	0	0	125	125	125	125	129	129	132	147	187	221	278	348	408	469	522	560	599	629	667	698	724	752	778	817	861	899	936	994	1073	1134	1227	1327	1407	1468	1539	1606	1665	1721	1790	1861	1942	2013	2078	2156	2242	2314	2397	2478	2545	2621	2698	2782	2868	2949	3037	3110	3196	3266	3349	3441	3541	3616	3705	3801	3879	3973	4065	4133	4206	4288	4365	4436	4520	4591	4666	4740	4825	4894	4984	5066	5142	5235	5307	5373	5447	5516	5572	5646	5712	5785	5843	5893	5956	6022	6081	6145	6207	6262	6306	6361	6426	6485	6529	6578	6622	6666	6710	6749	6783	6826	6869	6905	6940	6991	7038	7082	7113	7148	7177	7200	7229	7250	7274	7294	7321	7340	7380	7411	7434	7457	7483	7504	7523	7542	7562	7578	7604	7621	7633	7649	7663	7676	7684	7699
2.60.40	0	0	0	0	0	0	0	122	122	122	122	122	122	122	128	160	204	263	346	421	472	509	543	575	599	629	668	691	714	743	768	802	832	874	922	979	1050	1121	1202	1277	1337	1406	1457	1502	1548	1600	1686	1748	1829	1891	1960	2037	2109	2168	2221	2272	2334	2418	2477	2546	2638	2706	2792	2882	2953	3032	3130	3206	3267	3357	3426	3504	3572	3635	3724	3799	3857	3933	4009	4086	4155	4223	4299	4368	4440	4507	4574	4650	4726	4797	4872	4942	5004	5065	5123	5191	5237	5300	5349	5421	5481	5534	5586	5630	5698	5752	5801	5857	5895	5944	5988	6035	6083	6124	6171	6205	6249	6286	6335	6378	6417	6448	6476	6522	6552	6581	6615	6647	6678	6709	6741	6762	6789	6823	6854	6877	6901	6921	6949	6967	6994	7014	7037	7056	7076	7097	7119	7134	7153	7166	7178
2.60.40	0	0	0	0	0	0	0	115	115	115	115	115	116	117	129	178	201	260	317	368	411	441	484	514	540	568	609	632	662	676	701	732	768	799	840	885	936	1014	1084	1160	1217	1265	1319	1365	1409	1458	1527	1595	1644	1711	1764	1822	1886	1941	2004	2075	2134	2199	2259	2320	2388	2450	2516	2587	2678	2745	2804	2867	2942	3014	3100	3179	3242	3298	3358	3420	3482	3534	3601	3650	3708	3779	3845	3913	3966	4023	4080	4120	4176	4225	4278	4332	4387	4435	4492	4531	4572	4618	4672	4717	4763	4811	4867	4914	4946	4988	5033	5075	5111	5145	5178	5220	5257	5290	5307	5347	5379	5424	5453	5499	5529	5547	5588	5617	5655	5681	5715	5741	5761	5789	5814	5833	5858	5886	5916	5946	5977	5993	6013	6038	6057	6072	6091	6106	6125	6139	6154	6173	6188	6209	6229
2.60.40	0	0	0	0	0	0	0	103	103	103	103	104	104	105	118	144	177	219	263	309	365	403	434	465	492	511	540	559	582	600	625	655	690	716	776	823	876	941	1010	1069	1114	1159	1202	1245	1288	1331	1378	1431	1489	1528	1581	1631	1681	1741	1791	1850	1913	1970	2016	2073	2120	2179	2231	2288	2339	2386	2433	2496	2540	2604	2649	2718	2772	2820	2865	2914	2962	3016	3061	3107	3163	3208	3255	3291	3337	3382	3429	3483	3522	3559	3607	3655	3688	3721	3770	3805	3847	3886	3917	3962	3989	4033	4059	4092	4128	4158	4188	4229	4257	4288	4315	4352	4378	4409	4431	4454	4480	4516	4536	4559	4588	4615	4636	4657	4691	4718	4736	4757	4777	4797	4812	4829	4847	4865	4883	4897	4922	4939	4952	4970	4990	5010	5026	5042	5058	5070	5082	5095	5107	5118	5131
2.60.40	0	0	0	0	0	0	0	101	101	101	101	102	102	102	120	148	173	210	259	306	351	398	437	461	489	512	532	556	570	590	609	627	653	682	721	765	823	889	951	1017	1072	1121	1162	1196	1230	1272	1307	1364	1414	1471	1525	1580	1640	1688	1744	1800	1859	1903	1966	2016	2064	2106	2161	2225	2280	2342	2397	2456	2510	2575	2629	2684	2748	2795	2862	2906	2956	3016	3057	3103	3145	3198	3247	3296	3351	3401	3456	3501	3540	3597	3648	3681	3716	3756	3798	3841	3886	3931	3971	4017	4060	4095	4134	4171	4204	4232	4265	4297	4320	4353	4390	4408	4436	4459	4475	4495	4523	4546	4572	4596	4619	4645	4665	4685	4698	4714	4736	4749	4765	4781	4795	4810	4827	4839	4851	4863	4880	4895	4908	4921	4927	4935	4944	4950	4959	4968	4980	4989	4998	5010	5017
2.60.40	0	0	0	0	0	0	0	162	162	162	162	162	167	182	226	276	344	417	475	535	588	638	671	718	787	827	872	915	956	994	1037	1091	1153	1220	1296	1380	1475	1560	1651	1736	1846	1932	2031	2125	2212	2308	2382	2476	2570	2672	2776	2890	2994	3105	3226	3328	3439	3553	3662	3766	3857	3975	4096	4229	4354	4485	4611	4720	4844	4972	5099	5222	5327	5461	5603	5734	5857	5960	6087	6192	6312	6434	6569	6681	6813	6920	7035	7156	7277	7410	7535	7650	7782	7913	8047	8155	8275	8406	8548	8659	8773	8886	8998	9126	9230	9351	9455	9541	9661	9755	9836	9932	10053	10143	10254	10359	10455	10545	10637	10727	10820	10902	10992	11077	11166	11244	11327	11400	11474	11555	11618	11694	11750	11822	11887	11945	12006	12056	12111	12162	12224	12263	12325	12377	12413	12462	12497	12541	12582	12625	12658
2.60.40	0	0	0	0	0	0	0	118	118	118	118	119	119	119	129	167	206	251	308	378	437	478	520	557	584	615	646	661	681	706	735	761	796	844	887	938	999	1071	1162	1257	1327	1393	1443	1487	1539	1591	1653	1724	1783	1839	1907	1974	2044	2102	2187	2259	2331	2397	2463	2534	2613	2690	2762	2837	2902	2980	3053	3116	3207	3294	3361	3447	3525	3596	3670	3747	3800	3864	3941	4011	4075	4145	4218	4283	4351	4414	4491	4560	4618	4685	4751	4823	4875	4947	5005	5065	5116	5182	5240	5296	5344	5394	5433	5491	5562	5600	5639	5692	5741	5792	5836	5875	5913	5952	5990	6024	6072	6103	6137	6170	6202	6241	6276	6307	6339	6369	6402	6430	6456	6477	6498	6523	6558	6584	6602	6629	6641	6663	6695	6724	6736	6753	6774	6792	6812	6823	6835	6848	6867	6881	6900
2.60.40	0	0	0	0	0	0	0	106	106	107	107	107	107	107	111	154	187	233	283	349	383	428	464	496	516	536	573	594	616	638	664	693	721	766	801	846	900	957	1027	1098	1156	1214	1264	1296	1341	1390	1443	1510	1576	1620	1678	1738	1803	1846	1904	1952	2015	2072	2137	2194	2261	2335	2388	2455	2514	2578	2634	2697	2766	2830	2886	2958	3006	3060	3115	3166	3242	3299	3363	3413	3474	3533	3591	3641	3700	3741	3796	3854	3905	3963	4004	4053	4099	4147	4200	4264	4310	4355	4390	4429	4462	4512	4555	4594	4626	4663	4698	4742	4781	4825	4861	4895	4932	4966	4984	5009	5037	5061	5090	5119	5144	5166	5184	5213	5237	5260	5279	5293	5312	5326	5349	5365	5379	5396	5410	5425	5438	5452	5464	5475	5490	5501	5512	5523	5534	5542	5550	5559	5561	5568	5573
2.60.40	0	0	0	0	0	0	0	101	101	101	101	101	101	102	117	150	180	216	265	318	365	404	430	460	480	507	530	540	553	573	597	617	647	684	736	781	843	895	943	1007	1067	1109	1141	1192	1225	1252	1309	1356	1405	1460	1518	1557	1617	1663	1711	1756	1801	1857	1908	1949	1996	2045	2091	2145	2194	2243	2293	2338	2385	2436	2481	2546	2595	2643	2686	2739	2775	2826	2865	2903	2952	2993	3028	3076	3113	3156	3193	3224	3264	3297	3343	3385	3423	3461	3502	3530	3567	3600	3639	3665	3707	3729	3763	3793	3818	3846	3876	3910	3936	3961	3994	4023	4048	4071	4091	4117	4136	4155	4187	4203	4216	4237	4262	4284	4308	4332	4346	4364	4384	4410	4429	4441	4458	4470	4494	4506	4518	4528	4543	4555	4581	4597	4611	4628	4644	4660	4675	4685	4694	4700	4711
2.60.40	0	0	0	0	1	1	2	78	84	90	102	107	119	131	150	180	206	231	260	296	322	347	404	431	455	476	501	527	543	569	595	625	658	685	721	753	792	853	907	960	1013	1047	1091	1132	1179	1225	1271	1322	1355	1389	1451	1500	1538	1589	1628	1683	1738	1799	1849	1894	1943	1991	2046	2106	2155	2200	2241	2274	2333	2381	2427	2474	2536	2596	2639	2680	2717	2770	2812	2848	2881	2921	2965	2993	3026	3064	3106	3155	3204	3250	3280	3316	3350	3382	3422	3457	3492	3524	3550	3580	3604	3647	3677	3709	3734	3772	3817	3847	3884	3906	3936	3960	3983	4001	4022	4040	4065	4085	4106	4132	4160	4188	4214	4244	4263	4286	4303	4325	4345	4363	4380	4396	4414	4443	4462	4478	4495	4512	4528	4553	4575	4591	4612	4622	4635	4647	4658	4674	4690	4704	4724
2.60.40	0	0	0	0	0	0	0	97	101	102	103	105	110	119	151	178	223	269	296	352	393	431	467	501	526	561	583	608	629	652	683	716	743	784	835	886	935	995	1065	1124	1189	1244	1304	1360	1396	1449	1506	1559	1613	1672	1724	1780	1836	1893	1948	2007	2080	2134	2191	2242	2326	2389	2450	2515	2575	2648	2708	2773	2824	2893	2956	3007	3061	3118	3173	3230	3287	3350	3395	3445	3518	3571	3630	3689	3744	3792	3859	3910	3962	4000	4055	4104	4153	4202	4256	4306	4358	4398	4438	4491	4525	4565	4604	4642	4678	4712	4756	4794	4817	4854	4886	4920	4954	4995	5033	5064	5087	5110	5134	5150	5167	5194	5211	5231	5254	5278	5300	5317	5336	5353	5364	5387	5401	5411	5422	5434	5438	5452	5469	5477	5488	5505	5519	5530	5537	5544	5554	5558	5560	5567	5576
2.60.40	0	0	0	0	0	0	0	109	110	112	114	119	127	139	166	190	232	275	318	358	412	456	489	538	577	614	636	662	683	714	738	770	804	853	914	962	1022	1083	1158	1224	1286	1344	1403	1463	1525	1580	1643	1714	1770	1843	1908	1962	2023	2092	2155	2228	2295	2363	2436	2502	2578	2655	2723	2795	2879	2941	3011	3082	3151	3227	3298	3366	3432	3506	3582	3639	3720	3796	3869	3937	4009	4072	4126	4183	4247	4311	4380	4433	4494	4562	4627	4688	4739	4790	4850	4904	4970	5021	5062	5114	5144	5193	5249	5298	5347	5394	5436	5471	5521	5564	5598	5637	5673	5711	5738	5770	5808	5838	5867	5914	5944	5973	6002	6032	6063	6083	6099	6117	6139	6166	6189	6215	6232	6249	6271	6294	6323	6347	6358	6374	6394	6409	6421	6435	6450	6459	6471	6482	6494	6505	6521
2.60.40	0	0	0	0	0	0	0	101	102	102	102	104	104	105	119	143	161	199	244	298	340	378	413	451	472	495	526	543	556	569	581	602	630	659	691	727	775	827	903	963	1037	1093	1150	1190	1234	1274	1321	1370	1433	1476	1525	1575	1629	1677	1745	1795	1839	1893	1948	2000	2048	2091	2140	2212	2265	2342	2398	2471	2528	2584	2629	2689	2745	2790	2848	2898	2936	2980	3018	3060	3099	3147	3194	3245	3293	3338	3382	3431	3471	3513	3550	3599	3640	3677	3718	3760	3803	3843	3868	3902	3938	3974	4001	4024	4055	4091	4109	4138	4170	4197	4226	4248	4273	4296	4317	4349	4384	4416	4437	4456	4474	4500	4520	4548	4570	4586	4610	4627	4644	4665	4684	4702	4721	4735	4751	4775	4791	4807	4824	4840	4858	4873	4887	4898	4918	4933	4940	4954	4968	4983	4998
2.60.40	0	0	0	0	0	0	0	108	108	108	108	108	108	112	134	165	190	242	292	337	383	416	454	498	526	561	584	603	617	638	655	679	704	737	771	842	896	964	1035	1093	1149	1203	1254	1299	1341	1389	1449	1495	1553	1614	1666	1720	1775	1834	1894	1946	2016	2069	2126	2181	2235	2291	2358	2403	2465	2527	2579	2640	2702	2748	2814	2868	2929	2983	3038	3080	3127	3174	3225	3280	3319	3369	3409	3466	3512	3563	3603	3646	3698	3730	3774	3813	3845	3892	3931	3972	4015	4054	4098	4134	4180	4214	4241	4280	4312	4342	4388	4412	4437	4460	4493	4520	4560	4591	4626	4657	4694	4723	4746	4777	4795	4822	4858	4882	4908	4930	4957	4976	4995	5016	5047	5075	5099	5127	5158	5186	5202	5220	5234	5260	5275	5298	5312	5339	5358	5382	5406	5426	5446	5465	5484
2.60.40	0	0	0	0	0	0	0	136	136	136	136	136	140	145	173	203	252	314	373	440	495	537	575	616	649	684	722	745	771	796	834	867	903	948	992	1064	1142	1226	1316	1394	1468	1535	1602	1665	1724	1795	1876	1951	2013	2094	2158	2239	2310	2372	2439	2501	2590	2648	2739	2827	2923	3017	3100	3182	3267	3354	3440	3530	3634	3725	3832	3909	3999	4065	4124	4208	4297	4394	4493	4581	4663	4741	4829	4908	5000	5085	5190	5274	5361	5452	5528	5609	5681	5756	5840	5920	5982	6051	6133	6207	6291	6358	6445	6523	6588	6670	6753	6817	6868	6944	7021	7085	7148	7219	7298	7382	7450	7499	7551	7607	7654	7703	7758	7804	7857	7894	7936	7973	8024	8068	8105	8141	8189	8248	8297	8332	8361	8393	8430	8459	8492	8526	8557	8592	8622	8647	8667	8697	8727	8752	8777
2.60.40	0	0	0	0	0	0	1	141	142	142	142	142	142	146	166	218	261	314	375	456	529	580	624	677	713	743	773	801	825	864	892	927	975	1026	1097	1187	1273	1368	1464	1564	1636	1728	1793	1862	1924	1995	2074	2160	2238	2326	2396	2470	2552	2634	2712	2806	2902	2999	3082	3163	3273	3366	3455	3559	3668	3758	3854	3937	4049	4143	4227	4320	4416	4508	4604	4698	4794	4865	4959	5052	5134	5222	5291	5392	5467	5559	5660	5731	5824	5915	5991	6065	6149	6224	6301	6377	6440	6515	6587	6662	6723	6799	6871	6936	7004	7082	7148	7210	7269	7316	7373	7419	7461	7523	7582	7643	7715	7765	7837	7904	7954	7999	8048	8096	8137	8164	8214	8248	8293	8336	8380	8423	8472	8519	8567	8597	8635	8664	8708	8749	8779	8810	8848	8884	8913	8945	8990	9018	9060	9096	9124
2.60.40	0	0	0	0	0	0	0	159	159	159	159	159	159	163	195	238	291	348	421	506	587	637	694	747	801	847	889	922	948	977	1018	1058	1106	1171	1259	1345	1431	1524	1628	1747	1841	1917	1994	2060	2128	2228	2314	2406	2510	2611	2724	2822	2928	3035	3153	3250	3352	3443	3553	3657	3761	3866	3964	4071	4191	4314	4440	4562	4692	4805	4925	5033	5173	5298	5414	5557	5674	5789	5909	6022	6121	6230	6346	6479	6591	6708	6820	6945	7070	7197	7312	7428	7548	7645	7735	7851	7956	8076	8172	8292	8383	8484	8591	8694	8800	8904	8994	9098	9181	9266	9366	9463	9552	9631	9705	9781	9859	9943	10033	10122	10202	10265	10330	10400	10467	10545	10621	10688	10749	10821	10887	10934	10989	11040	11094	11144	11200	11258	11324	11375	11418	11466	11511	11556	11598	11641	11678	11718	11755	11800	11842
2.60.40	0	0	0	0	0	0	0	170	170	170	170	171	172	177	212	258	296	371	454	519	588	651	698	740	779	819	865	901	932	967	998	1046	1099	1144	1236	1319	1412	1507	1626	1721	1818	1905	1976	2046	2114	2181	2273	2365	2456	2561	2650	2748	2838	2950	3030	3133	3229	3333	3441	3533	3638	3742	3849	3964	4107	4212	4327	4444	4547	4673	4801	4901	5021	5107	5211	5315	5413	5524	5629	5729	5845	5968	6098	6225	6351	6470	6584	6707	6827	6938	7050	7148	7244	7362	7480	7573	7704	7821	7934	8040	8162	8262	8371	8481	8573	8675	8794	8892	9004	9107	9210	9309	9402	9509	9606	9703	9794	9898	9988	10087	10177	10264	10355	10455	10533	10602	10712	10790	10875	10975	11066	11154	11242	11315	11399	11474	11554	11627	11692	11766	11837	11914	11974	12047	12105	12181	12246	12306	12375	12415	12489
2.60.40	0	0	0	0	0	0	0	104	104	104	106	106	111	128	149	179	222	253	277	301	334	372	406	447	486	514	536	553	575	596	635	661	694	745	785	847	886	937	978	1038	1079	1123	1184	1222	1280	1316	1364	1418	1465	1514	1560	1599	1655	1715	1772	1833	1884	1936	1990	2040	2087	2126	2169	2216	2261	2302	2354	2399	2443	2502	2552	2599	2653	2690	2749	2791	2837	2870	2901	2949	2990	3029	3081	3118	3164	3205	3255	3294	3331	3371	3405	3448	3482	3524	3562	3594	3622	3651	3686	3713	3759	3789	3822	3856	3884	3920	3949	3981	4003	4035	4068	4094	4114	4150	4176	4213	4238	4269	4292	4312	4338	4372	4395	4421	4444	4461	4481	4508	4528	4548	4571	4592	4621	4634	4653	4675	4701	4721	4738	4754	4787	4803	4818	4835	4855	4873	4894	4910	4924	4933	4950
2.60.40	0	0	0	0	0	0	0	157	157	157	157	157	157	164	190	238	300	376	457	538	603	659	708	735	785	831	868	899	932	955	1000	1045	1109	1172	1270	1349	1437	1550	1644	1750	1841	1924	2000	2073	2149	2231	2334	2428	2537	2632	2712	2819	2916	3006	3105	3206	3319	3428	3528	3641	3737	3853	3973	4096	4207	4329	4460	4585	4696	4830	4932	5042	5161	5286	5394	5507	5612	5728	5832	5941	6052	6157	6280	6400	6508	6614	6735	6859	6972	7086	7211	7308	7416	7518	7614	7722	7806	7903	7988	8084	8182	8279	8368	8461	8564	8666	8762	8843	8946	9033	9114	9183	9266	9343	9425	9508	9573	9647	9714	9799	9874	9927	9987	10045	10107	10186	10248	10310	10370	10444	10502	10556	10616	10661	10717	10766	10824	10885	10928	10969	11022	11058	11109	11146	11187	11220	11255	11291	11323	11360	11395
2.60.40	0	0	0	0	0	0	0	108	108	108	108	110	110	112	121	144	175	207	244	270	294	328	371	406	434	460	488	510	534	554	580	602	637	668	703	746	786	841	889	937	999	1043	1090	1127	1175	1225	1278	1313	1363	1411	1464	1514	1558	1615	1674	1723	1775	1821	1885	1944	1981	2032	2083	2135	2194	2248	2320	2393	2448	2494	2550	2601	2653	2717	2769	2828	2887	2954	2997	3044	3094	3140	3197	3250	3300	3349	3388	3439	3490	3536	3586	3632	3673	3719	3767	3802	3850	3910	3946	3987	4023	4064	4105	4150	4186	4227	4260	4304	4347	4384	4417	4447	4481	4519	4552	4587	4619	4655	4684	4714	4743	4774	4803	4830	4858	4891	4922	4944	4967	4988	5018	5040	5055	5080	5107	5134	5156	5180	5200	5226	5246	5272	5287	5305	5333	5348	5373	5390	5405	5426	5445
2.60.40	0	0	0	0	0	0	0	171	171	171	171	171	172	181	217	259	315	400	472	545	614	675	733	783	824	868	913	948	982	1029	1081	1128	1176	1230	1320	1421	1536	1627	1727	1819	1902	1993	2077	2170	2260	2362	2462	2566	2666	2768	2852	2953	3062	3171	3287	3397	3536	3658	3771	3887	4015	4146	4253	4387	4512	4631	4771	4907	5044	5167	5297	5430	5552	5682	5806	5930	6040	6190	6302	6419	6547	6675	6809	6958	7059	7196	7325	7442	7577	7699	7806	7954	8091	8237	8369	8492	8605	8713	8846	8964	9085	9189	9305	9422	9534	9665	9774	9876	10013	10115	10235	10342	10447	10533	10639	10723	10808	10902	10992	11082	11181	11289	11381	11480	11578	11654	11737	11832	11900	11983	12069	12136	12215	12292	12364	12432	12504	12587	12646	12727	12797	12845	12911	12974	13035	13092	13159	13221	13286	13342	13385
2.60.40	0	0	0	0	0	0	0	149	149	149	149	150	150	152	170	201	251	299	364	416	445	482	514	540	573	590	618	637	655	676	706	733	760	820	854	913	986	1057	1120	1195	1250	1305	1349	1385	1438	1492	1537	1599	1658	1709	1766	1841	1896	1969	2025	2096	2157	2220	2293	2355	2416	2486	2563	2638	2717	2784	2857	2924	2997	3064	3149	3212	3278	3356	3428	3491	3567	3641	3709	3780	3842	3918	3999	4079	4143	4227	4300	4369	4447	4516	4594	4652	4704	4769	4837	4909	4980	5057	5117	5193	5253	5316	5382	5463	5550	5620	5685	5750	5814	5872	5938	5994	6067	6130	6196	6259	6321	6397	6455	6507	6566	6625	6692	6741	6802	6870	6912	6981	7043	7104	7159	7221	7281	7342	7405	7456	7521	7568	7639	7690	7744	7800	7846	7885	7938	7996	8045	8101	8155	8211	8254
2.60.40	0	0	0	0	0	0	0	133	133	133	133	133	133	140	156	200	235	290	362	425	480	543	575	603	640	673	717	744	762	777	800	830	876	914	978	1051	1125	1216	1300	1371	1461	1520	1578	1649	1697	1753	1832	1921	2001	2072	2156	2224	2295	2395	2470	2543	2610	2699	2776	2861	2939	3028	3116	3192	3277	3356	3440	3534	3625	3709	3798	3887	3949	4024	4102	4168	4236	4306	4394	4464	4548	4615	4699	4774	4846	4915	4988	5074	5144	5216	5281	5338	5396	5470	5537	5605	5666	5721	5798	5870	5931	5987	6038	6090	6141	6185	6237	6294	6343	6401	6447	6502	6548	6597	6651	6694	6752	6801	6851	6891	6932	6972	7015	7070	7112	7154	7193	7231	7279	7326	7356	7390	7419	7462	7499	7527	7562	7594	7622	7657	7686	7722	7748	7772	7814	7843	7872	7900	7937	7961	7983
2.60.40	0	0	0	0	0	0	0	121	122	123	123	123	125	128	140	174	213	254	310	371	430	479	519	550	575	596	623	648	669	693	719	750	782	824	869	929	987	1065	1155	1223	1302	1358	1418	1473	1528	1589	1634	1695	1759	1813	1878	1939	2021	2099	2168	2231	2300	2367	2434	2499	2567	2649	2716	2795	2879	2959	3031	3124	3198	3271	3324	3379	3444	3518	3581	3649	3702	3772	3842	3909	3970	4026	4081	4154	4208	4266	4334	4396	4454	4508	4562	4624	4669	4725	4778	4827	4867	4933	4977	5021	5088	5126	5172	5224	5258	5301	5340	5383	5423	5461	5500	5537	5584	5641	5681	5711	5755	5799	5835	5867	5903	5932	5968	5995	6028	6074	6105	6138	6187	6219	6252	6283	6317	6344	6381	6410	6444	6470	6491	6520	6551	6578	6611	6635	6656	6689	6721	6746	6764	6790	6809
2.60.40	0	0	0	0	0	0	0	180	180	180	180	181	181	182	207	274	319	399	474	560	640	711	757	806	851	892	932	967	1007	1047	1093	1134	1177	1227	1300	1411	1515	1622	1727	1834	1929	1998	2074	2156	2242	2320	2414	2499	2605	2718	2811	2904	3021	3132	3232	3329	3431	3545	3650	3756	3875	4005	4130	4245	4367	4489	4606	4743	4848	4979	5082	5216	5349	5484	5583	5686	5796	5912	6038	6162	6277	6402	6552	6682	6802	6916	7039	7166	7281	7392	7510	7643	7759	7876	7987	8109	8215	8336	8450	8570	8673	8798	8910	9030	9133	9234	9328	9455	9561	9657	9762	9870	9972	10087	10177	10268	10365	10460	10567	10654	10748	10854	10932	11011	11111	11204	11301	11402	11491	11558	11637	11727	11817	11895	11964	12039	12129	12203	12268	12329	12418	12494	12565	12644	12703	12756	12812	12873	12925	12991	13065
2.60.40	0	0	0	0	0	0	0	165	165	165	165	165	165	165	187	243	296	378	473	559	627	672	715	756	800	826	865	902	932	983	1032	1083	1147	1219	1307	1388	1474	1580	1682	1778	1851	1930	2009	2082	2163	2247	2333	2423	2536	2629	2736	2832	2929	3021	3123	3238	3351	3467	3577	3671	3796	3896	4009	4115	4235	4347	4466	4580	4695	4816	4934	5033	5164	5275	5398	5486	5589	5700	5828	5936	6067	6186	6294	6414	6534	6664	6775	6890	7046	7139	7246	7356	7460	7568	7665	7772	7883	7994	8105	8225	8322	8428	8540	8652	8766	8855	8957	9038	9136	9241	9329	9416	9508	9602	9695	9785	9861	9952	10046	10139	10225	10287	10366	10444	10533	10607	10690	10775	10846	10919	11000	11071	11130	11199	11262	11320	11390	11462	11523	11578	11645	11718	11775	11825	11891	11935	11986	12042	12087	12132	12175
