3.40.50	0	0	0	0	0	0	0	246	246	246	246	246	248	256	298	392	526	690	825	921	1009	1086	1149	1208	1262	1315	1374	1429	1500	1581	1662	1752	1822	1928	2087	2240	2401	2563	2731	2884	3027	3171	3295	3438	3598	3752	3901	4086	4245	4398	4567	4750	4954	5127	5326	5498	5689	5878	6097	6338	6551	6785	7002	7227	7443	7648	7880	8097	8317	8523	8744	8990	9230	9461	9705	9935	10172	10417	10641	10886	11121	11349	11606	11864	12138	12380	12655	12919	13161	13387	13639	13893	14145	14371	14604	14847	15117	15360	15612	15866	16119	16385	16621	16887	17143	17398	17645	17883	18126	18360	18628	18875	19144	19386	19638	19866	20109	20331	20551	20775	21035	21256	21476	21704	21901	22133	22339	22571	22795	23002	23217	23418	23603	23814	24012	24192	24386	24555	24729	24927	25105	25279	25469	25614	25760	25941	26089	26266	26432	26591	26719
3.40.50	0	0	0	0	0	0	0	155	155	155	155	155	155	158	180	233	306	409	484	536	610	642	683	706	731	763	793	838	879	917	952	998	1047	1111	1185	1261	1348	1450	1542	1606	1682	1764	1831	1895	1967	2057	2136	2213	2289	2363	2448	2528	2615	2712	2812	2892	2988	3085	3186	3288	3385	3485	3602	3713	3811	3922	4026	4134	4224	4323	4424	4528	4613	4715	4809	4923	5013	5105	5201	5295	5389	5477	5550	5648	5740	5850	5970	6063	6161	6275	6367	6466	6547	6631	6731	6817	6906	6992	7093	7177	7261	7354	7434	7486	7571	7657	7730	7814	7900	7979	8044	8111	8197	8274	8346	8424	8504	8575	8632	8704	8760	8812	8866	8914	8967	9026	9077	9123	9183	9232	9291	9337	9388	9443	9491	9532	9579	9622	9652	9708	9754	9797	9826	9862	9908	9937	9975	10004	10034	10075	10098
3.40.50	0	0	0	0	0	0	0	102	102	102	102	102	102	104	116	140	178	230	273	313	347	384	403	416	445	463	474	496	512	539	557	578	607	640	674	715	763	818	851	902	953	997	1035	1069	1096	1138	1190	1228	1272	1309	1355	1399	1451	1514	1573	1628	1673	1715	1765	1808	1861	1909	1962	2017	2068	2110	2165	2228	2284	2346	2390	2439	2490	2547	2598	2653	2700	2738	2785	2834	2886	2928	2996	3051	3097	3144	3192	3236	3289	3332	3399	3456	3503	3545	3595	3637	3680	3718	3768	3810	3839	3874	3917	3956	3991	4036	4074	4115	4160	4197	4228	4259	4295	4337	4367	4398	4421	4451	4483	4508	4537	4580	4598	4627	4653	4676	4702	4728	4745	4774	4800	4818	4848	4865	4883	4899	4918	4943	4958	4984	5001	5011	5023	5028	5043	5053	5063	5076	5085	5092	5101
3.40.50	0	0	0	0	0	0	0	163	163	163	163	163	165	166	186	242	310	422	518	577	642	691	727	751	781	815	849	880	925	973	1027	1083	1149	1202	1291	1380	1496	1584	1688	1796	1895	1992	2071	2153	2236	2328	2446	2525	2609	2696	2792	2883	2975	3091	3214	3320	3442	3557	3692	3820	3938	4050	4174	4280	4400	4525	4642	4768	4901	5022	5139	5259	5389	5503	5638	5763	5887	6027	6143	6248	6383	6522	6656	6780	6926	7052	7209	7326	7450	7579	7713	7843	7956	8076	8205	8331	8450	8571	8673	8820	8929	9037	9164	9292	9404	9523	9633	9739	9856	9962	10088	10195	10286	10377	10484	10596	10678	10771	10865	10968	11050	11130	11206	11290	11367	11454	11514	11584	11658	11738	11813	11874	11940	12000	12055	12118	12166	12229	12285	12334	12387	12437	12495	12536	12580	12609	12656	12692	12722	12766	12803
3.40.50	0	0	0	0	0	0	0	136	136	136	136	136	136	137	152	189	272	350	413	471	511	542	571	601	639	666	698	725	764	807	861	898	956	1013	1072	1148	1210	1276	1358	1428	1497	1568	1638	1706	1781	1850	1944	2025	2112	2194	2269	2354	2448	2527	2611	2703	2794	2888	2981	3067	3164	3255	3351	3453	3558	3654	3758	3852	3963	4062	4152	4263	4348	4447	4548	4637	4724	4814	4902	4980	5089	5191	5291	5392	5492	5592	5693	5787	5876	5972	6053	6149	6228	6313	6400	6497	6586	6660	6744	6821	6901	6982	7076	7163	7238	7316	7384	7464	7544	7633	7703	7771	7838	7899	7939	8007	8071	8143	8206	8271	8326	8378	8423	8468	8526	8567	8616	8657	8702	8738	8781	8814	8850	8883	8918	8950	8979	9010	9027	9050	9073	9098	9116	9129	9153	9172	9187	9201	9216	9227	9235
3.40.50	0	0	0	0	0	0	0	102	102	102	102	102	102	102	110	146	215	280	330	360	399	442	461	473	485	505	532	556	578	608	630	659	694	723	763	826	891	946	1001	1065	1120	1162	1200	1245	1295	1352	1406	1460	1518	1561	1620	1670	1724	1780	1849	1921	1982	2043	2089	2153	2233	2293	2360	2414	2493	2545	2608	2670	2720	2773	2835	2894	2950	2992	3049	3118	3179	3245	3287	3332	3402	3460	3503	3550	3613	3666	3715	3770	3822	3869	3912	3964	4015	4060	4097	4138	4183	4222	4268	4304	4345	4386	4427	4466	4508	4557	4586	4619	4662	4695	4719	4749	4778	4803	4833	4857	4878	4901	4920	4937	4959	4979	4994	5015	5034	5053	5063	5075	5094	5105	5114	5122	5133	5145	5156	5161	5175	5181	5189	5194	5198	5202	5203	5209	5215	5218	5225	5226	5228	5230	5232
3.40.50	0	0	0	0	0	0	0	224	224	224	224	224	225	232	262	357	488	659	763	851	934	993	1050	1097	1138	1196	1266	1318	1377	1436	1511	1585	1674	1784	1898	2044	2179	2320	2464	2608	2759	2877	2997	3117	3246	3346	3492	3621	3782	3926	4076	4242	4415	4566	4731	4890	5085	5273	5447	5625	5810	6005	6183	6334	6521	6716	6925	7133	7315	7514	7717	7895	8091	8286	8511	8714	8896	9095	9325	9520	9714	9927	10150	10361	10608	10819	11040	11267	11490	11681	11874	12094	12319	12524	12699	12898	13115	13332	13529	13733	13942	14158	14366	14589	14808	15032	15221	15444	15657	15858	16048	16221	16430	16637	16838	17034	17230	17428	17622	17807	17995	18188	18357	18534	18712	18885	19071	19249	19401	19560	19715	19871	20020	20153	20289	20431	20566	20708	20859	21030	21138	21266	21388	21508	21643	21760	21875	21983	22109	22212	22326
3.40.50	0	0	0	0	0	0	0	217	217	217	217	217	217	219	244	336	440	591	700	826	929	1005	1059	1106	1151	1199	1261	1309	1373	1433	1511	1583	1670	1760	1889	2048	2202	2359	2514	2647	2793	2921	3043	3153	3278	3405	3547	3676	3852	3999	4149	4299	4470	4626	4790	4955	5125	5309	5488	5653	5821	6012	6199	6392	6579	6788	6965	7168	7354	7542	7770	7989	8183	8360	8559	8759	8973	9172	9361	9570	9778	9973	10182	10401	10596	10812	11018	11240	11449	11649	11861	12093	12291	12543	12754	12945	13176	13377	13596	13806	14000	14208	14414	14625	14811	15034	15262	15462	15638	15841	16044	16266	16458	16627	16819	16999	17183	17374	17571	17737	17904	18082	18250	18422	18581	18741	18911	19058	19238	19390	19558	19704	19857	20003	20169	20314	20438	20564	20700	20829	20954	21053	21161	21262	21372	21483	21600	21724	21826	21935	22033
3.40.50	0	0	0	0	0	0	0	183	183	183	183	183	183	186	210	279	375	482	582	667	746	806	850	895	942	989	1028	1076	1133	1186	1228	1287	1368	1439	1532	1632	1754	1881	2021	2146	2254	2360	2453	2536	2623	2725	2837	2955	3087	3199	3324	3431	3549	3679	3801	3919	4040	4170	4322	4465	4601	4753	4887	5028	5172	5312	5452	5598	5738	5887	6038	6205	6373	6520	6657	6790	6936	7077	7207	7378	7543	7665	7817	7979	8120	8280	8464	8608	8773	8929	9081	9242	9400	9555	9696	9827	9977	10132	10292	10418	10566	10726	10862	11009	11145	11291	11447	11570	11711	11866	11990	12137	12294	12416	12554	12708	12834	12952	13076	13182	13300	13416	13527	13641	13780	13884	13974	14097	14196	14292	14413	14510	14611	14697	14791	14873	14953	15042	15123	15200	15269	15339	15421	15509	15575	15647	15706	15773	15837	15901	15958
3.40.50	0	0	0	0	0	1	1	193	193	193	194	194	194	203	238	302	387	525	638	727	803	861	900	939	987	1042	1089	1128	1189	1236	1295	1379	1458	1559	1661	1782	1913	2044	2156	2285	2415	2536	2634	2764	2877	2991	3121	3229	3358	3485	3629	3768	3907	4061	4228	4393	4551	4718	4873	5021	5173	5315	5482	5662	5799	5969	6120	6287	6441	6611	6795	6981	7159	7335	7506	7666	7822	7959	8123	8317	8473	8643	8824	9025	9200	9400	9582	9754	9914	10101	10290	10475	10627	10813	10974	11133	11313	11488	11646	11789	11965	12119	12288	12447	12599	12761	12935	13095	13241	13390	13558	13722	13874	14023	14152	14269	14405	14550	14661	14778	14904	15041	15152	15282	15392	15506	15640	15764	15863	15943	16053	16174	16281	16375	16467	16569	16675	16782	16868	16949	17026	17118	17210	17289	17355	17423	17483	17548	17619	17673	17731
3.40.50	0	0	0	0	0	0	0	157	157	157	157	157	157	161	184	254	337	470	546	610	654	710	741	771	803	831	871	904	950	988	1029	1084	1134	1194	1288	1387	1473	1569	1658	1744	1832	1905	1975	2039	2128	2200	2294	2383	2481	2577	2661	2750	2839	2954	3047	3161	3266	3359	3477	3598	3712	3822	3936	4043	4149	4252	4374	4490	4596	4728	4850	4949	5063	5195	5311	5411	5524	5633	5730	5853	5972	6082	6199	6327	6434	6541	6637	6758	6867	6973	7095	7207	7333	7437	7544	7658	7775	7887	7996	8099	8195	8289	8403	8499	8594	8686	8783	8874	8981	9064	9148	9229	9312	9398	9483	9568	9639	9752	9832	9907	9991	10064	10132	10200	10284	10356	10422	10479	10543	10615	10678	10738	10801	10850	10906	10970	11017	11075	11119	11163	11212	11256	11301	11341	11379	11417	11457	11502	11546	11590	11623
3.40.50	0	0	0	0	0	0	0	129	129	129	129	129	129	129	137	191	241	333	407	471	532	565	592	627	646	670	706	735	772	806	841	889	929	992	1053	1132	1219	1297	1357	1438	1499	1577	1638	1697	1759	1818	1873	1956	2053	2117	2193	2265	2349	2429	2504	2593	2695	2792	2875	2975	3046	3135	3209	3299	3382	3474	3550	3642	3732	3824	3926	4035	4098	4191	4277	4348	4429	4531	4616	4702	4781	4877	4971	5065	5138	5212	5291	5371	5458	5546	5619	5703	5772	5854	5936	6011	6067	6133	6227	6307	6373	6441	6498	6567	6623	6697	6754	6821	6882	6947	7006	7056	7102	7151	7193	7249	7311	7352	7403	7437	7472	7512	7561	7593	7638	7673	7718	7754	7791	7826	7861	7887	7917	7947	7966	7986	8009	8027	8047	8063	8082	8099	8115	8134	8147	8167	8179	8194	8207	8218	8234
3.40.50	0	0	0	0	0	0	0	214	214	214	214	214	214	218	246	355	440	584	690	812	898	957	1013	1068	1117	1171	1221	1261	1322	1383	1445	1523	1616	1712	1802	1962	2111	2245	2410	2568	2706	2836	2956	3072	3208	3321	3440	3565	3714	3867	4003	4173	4333	4491	4650	4846	5020	5193	5373	5530	5720	5884	6081	6245	6440	6611	6826	7030	7253	7453	7625	7814	8003	8175	8348	8546	8730	8939	9137	9327	9530	9760	9954	10174	10384	10593	10816	11026	11222	11424	11624	11836	12050	12290	12488	12686	12902	13092	13286	13467	13679	13884	14094	14298	14506	14719	14924	15126	15324	15533	15734	15882	16081	16279	16464	16641	16798	16979	17148	17304	17473	17635	17802	17932	18083	18243	18407	18552	18732	18880	19020	19140	19278	19407	19548	19671	19797	19910	20030	20132	20240	20352	20454	20567	20661	20751	20856	20925	21019	21114	21210
3.40.50	0	0	0	0	0	0	0	191	191	191	191	191	191	195	218	306	412	573	657	724	782	821	865	901	925	977	1031	1069	1110	1151	1194	1245	1311	1391	1476	1587	1694	1809	1910	2003	2104	2174	2263	2358	2460	2559	2662	2774	2873	2964	3077	3172	3275	3383	3502	3622	3754	3867	3978	4109	4238	4368	4495	4654	4794	4936	5070	5186	5332	5470	5599	5721	5842	5969	6107	6258	6383	6505	6654	6794	6916	7054	7186	7312	7453	7597	7742	7887	8018	8153	8266	8377	8529	8653	8774	8918	9065	9201	9336	9473	9605	9748	9878	10005	10158	10271	10408	10515	10663	10782	10914	11030	11153	11285	11412	11544	11675	11802	11906	12037	12168	12278	12398	12538	12667	12767	12883	13022	13147	13255	13365	13480	13576	13662	13779	13880	13988	14096	14187	14293	14392	14504	14608	14703	14806	14912	14996	15091	15177	15266	15338
3.40.50	0	0	0	0	0	0	0	208	208	208	208	208	208	214	238	318	424	574	677	764	847	909	952	999	1051	1086	1154	1197	1248	1300	1353	1431	1502	1587	1688	1817	1949	2076	2224	2370	2512	2626	2716	2822	2936	3042	3161	3287	3420	3567	3703	3831	3969	4104	4255	4405	4576	4729	4887	5065	5223	5401	5561	5736	5872	6045	6195	6354	6523	6705	6878	7044	7203	7357	7525	7683	7849	8033	8186	8368	8534	8720	8890	9081	9249	9445	9629	9797	9993	10184	10351	10522	10705	10882	11042	11209	11421	11591	11771	11949	12125	12296	12471	12630	12804	12997	13182	13362	13530	13696	13868	14052	14223	14395	14579	14733	14913	15072	15251	15398	15546	15704	15868	16013	16158	16321	16470	16604	16766	16921	17053	17196	17322	17466	17589	17715	17857	17993	18123	18245	18351	18455	18574	18691	18787	18886	18989	19083	19172	19267	19362
3.40.50	0	0	0	0	0	0	0	136	136	136	136	136	136	138	147	212	286	380	437	500	552	594	619	642	664	696	732	770	798	842	881	921	964	1013	1108	1196	1270	1349	1435	1495	1567	1644	1706	1760	1824	1893	1969	2043	2135	2220	2302	2393	2482	2562	2643	2741	2840	2936	3027	3105	3198	3279	3371	3468	3554	3650	3741	3836	3927	4010	4122	4206	4311	4410	4502	4607	4690	4787	4875	4952	5051	5149	5237	5325	5424	5503	5583	5673	5765	5870	5943	6039	6141	6222	6309	6374	6440	6530	6607	6669	6741	6821	6898	6986	7055	7138	7223	7294	7358	7415	7466	7523	7574	7633	7701	7754	7810	7864	7923	7976	8027	8079	8128	8183	8223	8284	8324	8362	8403	8447	8489	8521	8557	8587	8623	8655	8686	8711	8736	8755	8776	8796	8823	8851	8874	8898	8920	8939	8957	8974	8982
3.40.50	0	0	0	0	0	0	0	279	279	279	279	279	280	290	345	465	616	828	946	1079	1175	1252	1313	1363	1423	1501	1587	1651	1719	1791	1869	1948	2033	2168	2333	2517	2702	2904	3082	3268	3427	3579	3717	3863	4019	4168	4350	4536	4727	4910	5083	5255	5448	5672	5871	6100	6312	6555	6776	7001	7220	7476	7703	7941	8179	8424	8692	8935	9195	9430	9708	9961	10201	10465	10726	10978	11236	11489	11730	12029	12296	12556	12834	13123	13409	13681	13969	14218	14475	14780	15090	15341	15643	15927	16195	16452	16741	17058	17326	17612	17909	18216	18491	18772	19058	19343	19629	19876	20175	20458	20720	20976	21272	21571	21857	22136	22413	22690	22964	23225	23476	23701	23955	24198	24462	24709	24960	25226	25482	25732	25995	26227	26493	26712	26939	27177	27390	27613	27848	28068	28291	28489	28697	28904	29122	29322	29520	29678	29874	30081	30277
3.40.50	0	0	0	0	0	0	0	190	190	190	190	190	190	195	235	314	387	520	626	704	765	817	866	903	937	986	1034	1090	1132	1177	1233	1284	1345	1430	1540	1657	1769	1868	2001	2126	2249	2349	2454	2559	2661	2774	2886	3009	3123	3241	3362	3491	3611	3743	3883	4031	4175	4333	4485	4630	4760	4895	5054	5202	5367	5527	5678	5827	5976	6137	6279	6429	6574	6736	6903	7061	7239	7408	7563	7733	7870	8012	8182	8346	8514	8659	8833	8984	9151	9287	9422	9580	9725	9893	10050	10200	10355	10522	10671	10808	10976	11122	11283	11445	11594	11746	11895	12050	12221	12345	12489	12637	12766	12908	13021	13147	13275	13415	13565	13682	13795	13936	14048	14187	14315	14424	14544	14651	14755	14862	14981	15090	15217	15292	15388	15504	15592	15691	15770	15874	15966	16056	16146	16222	16325	16408	16485	16569	16640	16711	16784
3.40.50	0	0	0	0	0	1	1	154	155	155	155	155	156	160	185	251	322	464	540	591	646	691	710	740	772	810	862	899	934	978	1009	1056	1108	1172	1259	1363	1466	1549	1632	1730	1797	1889	1953	2023	2115	2201	2289	2394	2485	2582	2681	2771	2853	2951	3072	3189	3307	3420	3541	3636	3757	3877	4001	4120	4250	4340	4457	4569	4684	4821	4944	5059	5161	5271	5400	5539	5649	5753	5859	5971	6107	6247	6376	6501	6628	6745	6869	6980	7090	7210	7315	7416	7515	7621	7735	7855	7961	8080	8186	8310	8418	8511	8602	8707	8813	8912	9029	9120	9219	9317	9420	9526	9599	9697	9787	9879	9979	10079	10156	10245	10321	10401	10472	10542	10603	10681	10744	10824	10905	10972	11044	11105	11169	11210	11261	11313	11362	11427	11476	11532	11579	11627	11670	11713	11750	11791	11829	11856	11895	11930	11963
3.40.50	0	0	0	0	0	0	0	166	166	166	166	166	166	166	178	250	319	444	529	607	683	724	759	793	818	856	907	953	993	1039	1081	1128	1193	1259	1334	1440	1545	1645	1778	1884	1996	2073	2154	2239	2324	2408	2514	2607	2694	2802	2902	3004	3111	3214	3344	3472	3599	3756	3871	3992	4112	4249	4379	4497	4622	4753	4896	5001	5138	5265	5393	5530	5644	5787	5914	6024	6181	6317	6464	6593	6745	6863	7003	7132	7267	7398	7527	7674	7802	7923	8075	8188	8315	8433	8569	8702	8837	8978	9104	9225	9353	9486	9602	9716	9833	9944	10072	10194	10320	10432	10524	10646	10748	10844	10945	11054	11145	11246	11353	11453	11534	11615	11711	11802	11890	11988	12080	12158	12232	12304	12372	12443	12513	12582	12636	12699	12759	12813	12875	12925	12989	13039	13089	13132	13195	13245	13284	13315	13350	13389	13421
3.40.50	0	0	0	0	0	0	0	120	120	120	120	120	120	122	144	199	260	336	395	450	486	515	543	562	583	608	634	665	692	723	762	794	833	866	946	1028	1080	1153	1205	1286	1335	1389	1439	1507	1545	1604	1665	1730	1795	1855	1918	1981	2051	2108	2177	2241	2318	2389	2460	2539	2616	2670	2726	2804	2876	2941	2997	3066	3131	3204	3283	3344	3409	3484	3556	3632	3700	3765	3820	3875	3941	4005	4080	4149	4221	4282	4346	4405	4477	4522	4591	4646	4704	4772	4836	4890	4957	5028	5093	5154	5213	5275	5330	5372	5421	5466	5517	5584	5629	5680	5736	5781	5836	5892	5934	5980	6016	6056	6105	6154	6185	6226	6261	6297	6333	6369	6398	6429	6460	6499	6532	6558	6587	6613	6652	6672	6704	6721	6741	6769	6797	6814	6836	6848	6870	6880	6896	6906	6924	6936	6948
3.40.50	0	0	0	0	0	0	0	284	284	284	284	284	284	291	331	451	598	807	967	1092	1214	1298	1364	1422	1488	1565	1661	1723	1795	1874	1948	2043	2154	2272	2436	2644	2850	3027	3184	3392	3560	3717	3887	4046	4206	4389	4588	4764	4937	5137	5335	5555	5760	5963	6187	6457	6673	6888	7138	7367	7637	7889	8135	8395	8657	8926	9195	9429	9691	9962	10210	10488	10774	11056	11342	11616	11908	12178	12485	12756	13054	13354	13679	13991	14280	14572	14878	15198	15498	15804	16130	16457	16785	17090	17375	17715	18021	18310	18602	18922	19260	19566	19900	20222	20531	20845	21190	21500	21838	22171	22468	22769	23059	23393	23700	24033	24356	24677	24978	25305	25629	25946	26258	26550	26852	27121	27410	27707	27971	28276	28522	28815	29075	29346	29599	29864	30138	30452	30691	30932	31195	31465	31704	31945	32164	32388	32614	32847	33098	33299	33506
3.40.50	0	0	0	0	0	0	0	133	133	133	133	133	134	136	148	206	253	353	426	482	527	563	587	612	636	660	691	731	774	814	855	900	929	968	1026	1117	1193	1258	1325	1409	1481	1544	1622	1690	1764	1825	1895	1965	2056	2127	2210	2296	2359	2434	2511	2593	2676	2771	2865	2943	3056	3137	3223	3314	3398	3476	3571	3686	3778	3869	3950	4040	4133	4230	4311	4412	4492	4586	4672	4756	4846	4963	5047	5153	5234	5314	5404	5488	5585	5659	5743	5819	5904	5975	6066	6137	6217	6307	6380	6452	6536	6617	6702	6767	6850	6931	7001	7068	7123	7202	7257	7312	7370	7421	7480	7552	7604	7650	7701	7743	7800	7861	7916	7968	8021	8053	8110	8150	8182	8212	8237	8275	8310	8348	8372	8399	8426	8450	8488	8516	8539	8561	8582	8606	8636	8658	8673	8694	8706	8724	8739
3.40.50	0	0	0	0	0	0	0	246	246	246	246	246	246	254	303	398	528	672	801	915	1000	1074	1124	1161	1219	1283	1343	1395	1462	1526	1582	1664	1753	1856	1971	2117	2258	2399	2569	2730	2857	2978	3114	3231	3343	3473	3626	3758	3898	4050	4218	4368	4488	4653	4834	5007	5188	5366	5551	5749	5957	6138	6332	6530	6694	6873	7070	7271	7473	7680	7885	8090	8314	8514	8723	8953	9160	9376	9571	9779	10011	10247	10476	10706	10939	11152	11384	11647	11873	12133	12370	12616	12856	13100	13356	13604	13810	14046	14303	14546	14764	14985	15252	15507	15754	15987	16232	16449	16655	16871	17113	17370	17625	17868	18105	18356	18621	18849	19095	19320	19558	19779	20016	20240	20463	20676	20910	21117	21339	21558	21764	21960	22180	22370	22585	22794	22973	23203	23410	23608	23808	23995	24152	24328	24504	24663	24812	24992	25170	25324	25493
3.40.50	0	0	0	0	0	0	0	271	271	272	273	273	277	284	316	424	564	747	891	1011	1121	1206	1280	1341	1400	1477	1549	1607	1669	1737	1843	1919	2008	2116	2268	2440	2608	2794	2978	3132	3300	3457	3603	3755	3915	4081	4236	4402	4577	4748	4932	5137	5305	5503	5704	5944	6135	6345	6566	6790	7008	7244	7475	7714	7972	8198	8446	8672	8935	9188	9411	9633	9887	10144	10443	10703	10939	11193	11433	11698	11971	12249	12531	12819	13085	13360	13655	13934	14200	14439	14727	15024	15338	15635	15920	16180	16461	16737	17023	17314	17602	17903	18203	18491	18729	19056	19333	19615	19892	20159	20439	20704	21007	21269	21564	21837	22122	22420	22689	23008	23269	23536	23811	24085	24354	24587	24848	25117	25370	25613	25855	26070	26327	26577	26810	27076	27274	27505	27761	27980	28228	28433	28660	28876	29098	29308	29523	29719	29914	30092	30278
3.40.50	0	0	0	0	0	0	0	184	184	184	184	184	184	185	214	287	358	493	582	668	738	792	839	875	915	964	1002	1042	1082	1144	1192	1246	1315	1385	1463	1576	1702	1823	1955	2086	2196	2301	2392	2479	2588	2689	2790	2901	3009	3110	3225	3336	3458	3596	3746	3878	4005	4113	4269	4420	4553	4683	4849	4982	5110	5244	5380	5535	5678	5831	5990	6126	6264	6398	6540	6693	6822	6990	7133	7283	7430	7576	7721	7880	8061	8206	8387	8539	8683	8841	9007	9159	9316	9444	9581	9716	9849	9996	10141	10278	10438	10588	10735	10890	11032	11185	11328	11471	11611	11723	11860	12008	12137	12263	12406	12516	12631	12736	12843	12960	13054	13156	13267	13383	13494	13610	13709	13827	13922	14017	14101	14185	14269	14352	14435	14508	14581	14665	14739	14793	14854	14930	14999	15050	15109	15187	15245	15300	15346	15389	15438
3.40.50	0	0	0	0	0	0	0	183	183	183	183	183	183	183	210	312	382	519	613	694	767	825	871	921	952	1001	1039	1079	1135	1187	1243	1314	1372	1447	1553	1671	1818	1926	2064	2182	2281	2371	2466	2583	2677	2794	2911	3037	3140	3254	3370	3495	3639	3774	3924	4090	4218	4370	4502	4644	4786	4930	5073	5220	5388	5538	5682	5838	5999	6162	6336	6457	6611	6770	6936	7084	7205	7373	7508	7676	7792	7956	8121	8297	8468	8636	8795	8953	9107	9252	9397	9565	9739	9907	10054	10199	10368	10503	10638	10794	10946	11090	11230	11361	11506	11660	11799	11940	12074	12220	12350	12480	12606	12741	12847	12963	13072	13195	13305	13416	13544	13652	13776	13877	13968	14066	14147	14255	14355	14448	14543	14633	14707	14796	14888	14957	15031	15107	15177	15260	15325	15406	15474	15555	15621	15686	15758	15820	15854	15908	15966
3.40.50	0	0	0	0	0	0	0	132	132	132	132	132	137	145	161	203	254	330	381	438	482	509	545	575	612	637	663	690	731	760	799	836	868	900	949	1014	1088	1145	1211	1288	1345	1424	1480	1544	1616	1686	1758	1828	1881	1946	2016	2083	2148	2228	2300	2392	2479	2552	2624	2722	2806	2895	2973	3049	3142	3237	3321	3404	3481	3572	3674	3756	3832	3912	3982	4055	4141	4213	4289	4387	4473	4558	4653	4721	4802	4862	4935	5019	5103	5167	5261	5340	5419	5496	5568	5636	5715	5789	5855	5932	6000	6064	6125	6189	6271	6336	6407	6472	6537	6610	6689	6763	6835	6894	6960	7026	7077	7137	7201	7250	7304	7360	7417	7468	7524	7571	7619	7657	7695	7731	7779	7820	7864	7902	7934	7968	7999	8038	8083	8106	8144	8171	8198	8228	8253	8287	8315	8330	8353	8378	8397
3.40.50	0	0	0	0	0	0	0	105	105	105	105	106	106	108	118	167	206	280	332	374	405	424	448	465	487	505	528	553	583	616	644	665	697	739	782	824	887	951	1024	1083	1135	1185	1230	1279	1330	1380	1434	1494	1556	1602	1659	1725	1783	1833	1897	1951	2015	2079	2135	2207	2266	2326	2396	2450	2505	2572	2649	2716	2783	2865	2925	2969	3037	3093	3143	3196	3258	3309	3382	3432	3492	3540	3615	3669	3721	3774	3822	3881	3930	3984	4051	4101	4160	4210	4247	4289	4330	4370	4407	4453	4502	4541	4592	4630	4676	4707	4746	4785	4833	4877	4905	4936	4968	4997	5037	5062	5089	5121	5157	5188	5213	5233	5254	5274	5293	5314	5325	5342	5357	5372	5387	5401	5409	5421	5429	5436	5452	5462	5467	5468	5475	5487	5491	5496	5499	5503	5509	5512	5519	5524	5525
3.40.50	0	0	0	0	0	0	0	207	207	207	207	207	207	209	242	337	442	592	703	790	861	910	952	992	1030	1081	1135	1184	1228	1282	1346	1408	1485	1579	1686	1811	1940	2054	2174	2294	2431	2539	2630	2736	2865	2979	3082	3216	3335	3451	3562	3679	3814	3966	4111	4243	4391	4527	4681	4845	5020	5193	5361	5533	5683	5844	6017	6173	6332	6471	6619	6792	6966	7139	7322	7471	7659	7839	7990	8137	8318	8490	8669	8869	9048	9243	9430	9605	9772	9947	10102	10288	10476	10641	10816	10994	11164	11338	11514	11677	11842	12001	12162	12371	12573	12724	12872	13025	13182	13328	13504	13687	13829	14000	14156	14319	14496	14637	14787	14930	15063	15181	15316	15441	15566	15705	15845	15976	16101	16244	16389	16507	16628	16726	16832	16945	17066	17183	17291	17399	17523	17635	17723	17836	17929	18023	18106	18217	18294	18376	18477
3.40.50	0	0	0	0	0	0	0	183	183	183	183	183	189	196	229	303	413	529	618	697	758	812	854	884	918	964	1020	1068	1111	1160	1230	1285	1337	1423	1527	1647	1758	1869	1968	2083	2187	2294	2373	2488	2573	2671	2785	2907	3026	3143	3246	3367	3497	3609	3745	3894	4033	4175	4300	4439	4581	4712	4872	4995	5134	5268	5406	5533	5687	5833	5998	6136	6307	6439	6593	6734	6878	7021	7154	7282	7437	7599	7752	7905	8080	8255	8426	8555	8713	8846	8995	9126	9292	9446	9579	9724	9872	10020	10186	10322	10464	10603	10748	10871	11019	11147	11293	11407	11555	11681	11823	11946	12076	12187	12305	12424	12538	12650	12783	12878	12994	13092	13188	13285	13376	13475	13570	13655	13748	13857	13945	14036	14117	14213	14285	14359	14445	14503	14573	14659	14743	14827	14894	14947	15011	15078	15125	15169	15221	15282	15338
3.40.50	0	0	0	0	0	0	0	200	200	200	200	200	200	203	230	309	393	539	629	721	801	859	922	950	999	1036	1087	1125	1169	1224	1275	1339	1414	1498	1605	1727	1842	1951	2069	2200	2326	2434	2538	2626	2739	2850	2952	3073	3206	3333	3424	3542	3673	3797	3948	4097	4225	4379	4525	4683	4829	4979	5150	5314	5459	5618	5745	5882	6030	6186	6336	6493	6635	6769	6951	7112	7269	7418	7575	7710	7869	8018	8185	8338	8508	8675	8855	9011	9169	9339	9501	9651	9824	9990	10141	10317	10477	10630	10785	10936	11081	11239	11408	11570	11733	11892	12048	12191	12335	12510	12665	12798	12946	13093	13273	13414	13586	13748	13878	14016	14155	14280	14413	14569	14716	14820	14962	15078	15203	15329	15451	15589	15723	15853	15974	16112	16214	16352	16460	16567	16665	16764	16863	16964	17066	17165	17270	17358	17449	17545	17640
