3.40.50	162	0.0308642	0.0493827	0.0185185	0.0555556	0.0123457	0.0432099	0.0925926	0.0864198	0.0246914	0.0555556	0.117284	0.0432099	0.037037	0.0493827	0.0679012	0.0617284	0.0493827	0	0.0432099	0.0617284	
3.40.50	116	0.0948276	0.0517241	0.0344828	0.0431034	0.0258621	0.0344828	0.103448	0.0775862	0.00862069	0.103448	0.0689655	0.0431034	0.0431034	0.0172414	0.0603448	0.0258621	0.0603448	0.00862069	0.0258621	0.0689655	
3.40.50	110	0.0545455	0.0545455	0.0363636	0.0636364	0.0272727	0.0272727	0.0909091	0.1	0.00909091	0.0727273	0.0818182	0.0363636	0.0181818	0.0181818	0.0636364	0.0363636	0.0636364	0	0.0454545	0.1	
3.40.50	194	0.0876289	0.0876289	0.0360825	0.0360825	0.00515464	0.0360825	0.0773196	0.0618557	0.0309278	0.0412371	0.108247	0.0309278	0.0154639	0.0670103	0.0463918	0.0670103	0.0515464	0.0103093	0.0412371	0.0618557	
3.40.50	115	0.130435	0.0434783	0.0695652	0.0608696	0	0.0695652	0.0347826	0.0782609	0.026087	0.0521739	0.0782609	0.0608696	0.0434783	0.026087	0.0347826	0.0347826	0.026087	0.0173913	0.0434783	0.0695652	
3.40.50	220	0.0818182	0.0590909	0.0227273	0.0636364	0.0136364	0.0227273	0.0681818	0.0681818	0.0227273	0.0545455	0.109091	0.0909091	0.0318182	0.0318182	0.0681818	0.0681818	0.0545455	0	0.0181818	0.05	
3.40.50	218	0.100917	0.0412844	0.0412844	0.0825688	0.00458716	0.0504587	0.0550459	0.0825688	0.0229358	0.0688073	0.0963303	0.087156	0.0321101	0.0229358	0.059633	0.0321101	0.0504587	0.00917431	0.0137615	0.0458716	
3.40.50	211	0.0900474	0.042654	0.00947867	0.0379147	0.00473934	0.014218	0.0900474	0.0947867	0.014218	0.0379147	0.118483	0.0616114	0.00473934	0.0663507	0.0758294	0.0379147	0.0331754	0.0331754	0.0379147	0.0947867	
3.40.50	103	0.0873786	0.0582524	0.0485437	0.0679612	0	0.0291262	0.0485437	0.0776699	0.038835	0.0776699	0.0873786	0.0679612	0	0.0485437	0.0291262	0.0582524	0.00970874	0.00970874	0.0291262	0.106796	
3.40.50	289	0.0380623	0.0519031	0.0553633	0.0553633	0.00692042	0.0346021	0.0449827	0.0380623	0.0276817	0.0692042	0.117647	0.0692042	0.0311419	0.0553633	0.0553633	0.0622837	0.0415225	0.0103806	0.0657439	0.0692042	
3.40.50	213	0.0938967	0.0422535	0.0422535	0.0798122	0.00469484	0.0187793	0.0892019	0.0657277	0.0422535	0.0657277	0.0704225	0.056338	0.0328638	0.0140845	0.0610329	0.0140845	0.0610329	0.00938967	0.0375587	0.0985915	
3.40.50	274	0.127737	0.0109489	0.0656934	0.0364964	0	0.0291971	0.0182482	0.124088	0.0145985	0.0510949	0.0620438	0.0437956	0.0109489	0.0109489	0.0328467	0.135036	0.0656934	0.00364964	0.0510949	0.105839	
3.40.50	158	0.0822785	0.0443038	0.0506329	0.0506329	0.00632911	0.0443038	0.0632911	0.0886076	0.0189873	0.0696203	0.0696203	0.0696203	0.0253165	0.0126582	0.0253165	0.0443038	0.0822785	0	0.0253165	0.126582	
3.40.50	282	0.0567376	0.0425532	0.0638298	0.0496454	0.0035461	0.0141844	0.0744681	0.0531915	0.0070922	0.0673759	0.0851064	0.0780142	0.0248227	0.070922	0.0602837	0.0886525	0.035461	0.0248227	0.035461	0.0638298	
3.40.50	224	0.129464	0.0357143	0.0357143	0.03125	0.00892857	0.0446429	0.0580357	0.0803571	0.0178571	0.0401786	0.111607	0.0357143	0.0178571	0.0223214	0.0625	0.0535714	0.0892857	0.0223214	0.03125	0.0714286	
3.40.50	105	0.142857	0.0285714	0.0285714	0.133333	0	0.0285714	0.0666667	0.0285714	0.00952381	0.0952381	0.0380952	0.047619	0.00952381	0.0571429	0.00952381	0.0666667	0.0761905	0	0.0285714	0.104762	
3.40.50	137	0.0729927	0.0218978	0.0437956	0.0729927	0.0218978	0.0291971	0.0656934	0.116788	0.0218978	0.0875912	0.0875912	0.0875912	0.0145985	0.0291971	0.0364964	0.0291971	0.0291971	0.00729927	0.0291971	0.0948905	
3.40.50	198	0.121212	0.0505051	0.0353535	0.030303	0.010101	0.0505051	0.0505051	0.10101	0.040404	0.0757576	0.0757576	0.0353535	0.040404	0.020202	0.0555556	0.0757576	0.030303	0.00505051	0.0151515	0.0808081	
3.40.50	212	0.150943	0.0707547	0.0188679	0.0566038	0.00471698	0.0424528	0.0707547	0.0566038	0.0283019	0.0518868	0.132075	0.0330189	0.0141509	0.0330189	0.0377358	0.0566038	0.0330189	0.00471698	0.00943396	0.0943396	
3.40.50	142	0.084507	0.056338	0.0211268	0.0915493	0.00704225	0.0422535	0.0492958	0.0633803	0.0352113	0.056338	0.0985915	0.0422535	0.0352113	0.0422535	0.0774648	0.028169	0.0211268	0	0.0492958	0.0985915	
3.40.50	159	0.0377358	0.0188679	0.0754717	0.0628931	0.0188679	0.0440252	0.0754717	0.0628931	0.0377358	0.100629	0.0377358	0.119497	0.0125786	0.0691824	0.0314465	0.0566038	0.0440252	0.0125786	0.0377358	0.0440252	
3.40.50	196	0.107143	0.0357143	0.0306122	0.0561224	0.0153061	0.0255102	0.0918367	0.0816327	0.0459184	0.0663265	0.0867347	0.0561224	0.0153061	0.0102041	0.0510204	0.0204082	0.0714286	0	0.0357143	0.0969388	
3.40.50	156	0.0833333	0.0833333	0.0384615	0.0705128	0.0192308	0.0769231	0.0705128	0.0448718	0.025641	0.0576923	0.115385	0.0448718	0.00641026	0.025641	0.0705128	0.0384615	0.0128205	0.0192308	0.0192308	0.0769231	
3.40.50	271	0.125461	0.0295203	0.0811808	0.0811808	0.00738007	0.0295203	0.0258303	0.099631	0.0184502	0.0664207	0.0442804	0.0221402	0.0147601	0.0110701	0.0258303	0.0627306	0.0848708	0.0147601	0.0738007	0.0811808	
3.40.50	142	0.056338	0.0352113	0.0422535	0.0633803	0.0211268	0.0422535	0.056338	0.105634	0.0211268	0.112676	0.0774648	0.0915493	0.0211268	0.0633803	0.0352113	0.0774648	0.00704225	0.0140845	0.0352113	0.0211268	
3.40.50	155	0.0967742	0.083871	0.0322581	0.0709677	0.00645161	0.0580645	0.0967742	0.0709677	0.0129032	0.0451613	0.0709677	0.0387097	0.0258065	0.0580645	0.0451613	0.0129032	0.0322581	0.0322581	0.0387097	0.0709677	
3.40.50	201	0.0348259	0.0497512	0.0248756	0.0447761	0.00995025	0.0149254	0.0895522	0.0895522	0.00497512	0.0597015	0.0895522	0.0746269	0.0248756	0.0497512	0.0447761	0.0646766	0.0298507	0.0149254	0.0646766	0.119403	
3.40.50	194	0.0412371	0.0412371	0.056701	0.0876289	0.00515464	0.0103093	0.0618557	0.0773196	0.0103093	0.0927835	0.0824742	0.149485	0	0.0206186	0.0154639	0.0412371	0.0515464	0.00515464	0.0360825	0.103093	
3.40.50	214	0.088785	0.0607477	0.0186916	0.0794393	0.0046729	0.0373832	0.0841121	0.088785	0.0140187	0.0654206	0.0794393	0.0841121	0.0280374	0.0233645	0.0420561	0.0233645	0.0514019	0	0.0327103	0.0934579	
3.40.50	194	0.103093	0.0360825	0.0257732	0.0824742	0.0103093	0.0257732	0.0773196	0.0824742	0.0412371	0.0670103	0.0824742	0.0412371	0.0257732	0.0206186	0.056701	0.0206186	0.0773196	0.00515464	0.0360825	0.0824742	
3.40.50	270	0.1	0.0666667	0.0481481	0.062963	0.0148148	0.037037	0.0592593	0.0666667	0.0222222	0.0592593	0.0814815	0.0481481	0.0259259	0.0407407	0.0444444	0.0592593	0.0444444	0.0222222	0.0407407	0.0555556	
3.40.50	120	0.1	0.025	0.0416667	0.0833333	0	0.0333333	0.0583333	0.075	0.025	0.075	0.0916667	0.0833333	0.00833333	0.0833333	0.0333333	0.0666667	0.0333333	0	0.025	0.0583333	
3.40.50	180	0.0666667	0.0777778	0.00555556	0.0777778	0.0111111	0.0388889	0.05	0.0944444	0	0.0444444	0.0888889	0.0611111	0.0444444	0.0444444	0.0555556	0.0611111	0.0277778	0.0111111	0.0222222	0.116667	
3.40.50	230	0.073913	0.0521739	0.0304348	0.0652174	0.0304348	0.0173913	0.0391304	0.0565217	0.00869565	0.0652174	0.1	0.0391304	0.0347826	0.026087	0.0521739	0.0869565	0.0782609	0.0217391	0.0391304	0.0826087	
3.40.50	170	0.1	0.0411765	0.0411765	0.0352941	0	0.0352941	0.105882	0.0705882	0.0176471	0.0705882	0.0882353	0.0882353	0	0.0529412	0.0235294	0.0470588	0.0529412	0.0117647	0.0176471	0.0882353	
3.40.50	117	0.0769231	0.00854701	0.042735	0.0512821	0.017094	0.025641	0.0769231	0.0940171	0.00854701	0.0769231	0.119658	0.0854701	0.042735	0.025641	0.025641	0.042735	0.0683761	0	0.042735	0.0683761	
3.40.50	170	0.0823529	0.0235294	0.0352941	0.0235294	0.0235294	0.0352941	0.0647059	0.164706	0.0235294	0.1	0.0588235	0.0588235	0.0176471	0.0352941	0.0588235	0.0529412	0.0647059	0	0.0117647	0.0588235	
3.40.50	146	0.130137	0.0136986	0.0753425	0.0479452	0.0136986	0.0205479	0.0616438	0.0958904	0.00684932	0.0890411	0.109589	0.0684932	0.00684932	0.0342466	0.0342466	0.0273973	0.0410959	0	0.0205479	0.0890411	
3.40.50	163	0.0552147	0.0797546	0.0245399	0.0613497	0.0245399	0.0858896	0.0613497	0.0736196	0.0306748	0.0613497	0.0674847	0.0552147	0.0245399	0.0429448	0.0552147	0.0368098	0.0306748	0.00613497	0.0429448	0.0797546	
3.40.50	235	0.0765957	0.0297872	0.0340426	0.0510638	0.00851064	0.0255319	0.0808511	0.0978723	0.0212766	0.093617	0.0510638	0.110638	0.012766	0.0382979	0.0297872	0.0425532	0.0723404	0.0255319	0.0212766	0.0765957	
3.40.50	152	0.0657895	0.0789474	0.0197368	0.0328947	0.0131579	0.0394737	0.0789474	0.0657895	0.0394737	0.0394737	0.144737	0.0460526	0.0460526	0.0197368	0.0460526	0.0460526	0.0789474	0.0131579	0.0328947	0.0526316	
3.40.50	187	0.0534759	0.0427807	0.0695187	0.0641711	0.026738	0.0427807	0.0855615	0.0695187	0.0160428	0.0695187	0.0695187	0.0802139	0.026738	0.0855615	0.0374332	0.0374332	0.0320856	0.00534759	0.0320856	0.0534759	
3.40.50	202	0.0891089	0.039604	0.0148515	0.0594059	0.00990099	0.0544554	0.0594059	0.0792079	0.0148515	0.039604	0.138614	0.039604	0.029703	0.019802	0.0742574	0.0544554	0.0643564	0.00990099	0.019802	0.0891089	
3.40.50	163	0.0674847	0.0306748	0.0368098	0.0552147	0.00613497	0.0306748	0.0981595	0.0674847	0.00613497	0.0490798	0.0858896	0.110429	0.0674847	0.0552147	0.0306748	0.0368098	0.0429448	0.0306748	0.0490798	0.0429448	
3.40.50	235	0.0468085	0.0255319	0.0510638	0.0468085	0.0255319	0.0255319	0.0851064	0.0765957	0.012766	0.0638298	0.0893617	0.0765957	0.0425532	0.0638298	0.0425532	0.0765957	0.0382979	0.00851064	0.0255319	0.0765957	
3.40.50	249	0.0401606	0.0240964	0.0562249	0.0843373	0.0321285	0.0160643	0.064257	0.0722892	0.0120482	0.0682731	0.11245	0.0883534	0.0240964	0.0481928	0.0321285	0.0522088	0.060241	0.0160643	0.0281124	0.0682731	
3.40.50	211	0.123223	0.0473934	0.0331754	0.056872	0	0.056872	0.0521327	0.0900474	0.0189573	0.0805687	0.0805687	0.0663507	0.0236967	0.0473934	0.028436	0.0331754	0.056872	0.00473934	0.00473934	0.0947867	
3.40.50	215	0.0790698	0.055814	0.0232558	0.0651163	0.00465116	0.0697674	0.055814	0.0604651	0.0139535	0.0790698	0.0883721	0.055814	0	0.055814	0.0418605	0.0372093	0.0697674	0	0.0186047	0.0837209	
3.40.50	223	0.0896861	0.0403587	0.00896861	0.0358744	0.0044843	0.0134529	0.0896861	0.0941704	0.0179372	0.0403587	0.112108	0.0672646	0.0044843	0.0672646	0.0762332	0.0403587	0.0313901	0.0313901	0.0403587	0.0941704	
3.40.50	167	0.0479042	0.0419162	0.0419162	0.0299401	0.00598802	0.0538922	0.0778443	0.0479042	0.0239521	0.0718563	0.155689	0.0359281	0.0239521	0.0598802	0.0718563	0.0658683	0.0419162	0	0.0359281	0.0598802	
3.40.50	238	0.0462185	0.0504202	0.0840336	0.0756303	0.0252101	0.0336134	0.0420168	0.0546218	0.0210084	0.0672269	0.0714286	0.0756303	0.0252101	0.0756303	0.0378151	0.0672269	0.0420168	0.0252101	0.0294118	0.0504202	
3.40.50	143	0.041958	0.027972	0.020979	0.0909091	0.00699301	0.013986	0.0629371	0.0769231	0.041958	0.0909091	0.111888	0.0629371	0.048951	0.048951	0.020979	0.0559441	0.034965	0.00699301	0.0629371	0.0699301	
3.40.50	176	0.0625	0.0681818	0.0397727	0.0397727	0	0.0170455	0.107955	0.0681818	0.0113636	0.0852273	0.0795455	0.0738636	0.0113636	0.0397727	0.0625	0.0511364	0.0340909	0.00568182	0.0340909	0.107955	
3.40.50	178	0.106742	0.0280899	0.0393258	0.0674157	0.00561798	0.0224719	0.0898876	0.0674157	0.011236	0.129213	0.0561798	0.117978	0.0224719	0.0280899	0.0505618	0.0280899	0.0168539	0.011236	0.0337079	0.0674157	
3.40.50	369	0.108401	0.0162602	0.0623306	0.0542005	0.00542005	0.0650407	0.0243902	0.132791	0.00542005	0.0433604	0.0623306	0.0162602	0.00271003	0.0298103	0.0352304	0.124661	0.0813008	0.0243902	0.0487805	0.0569106	
3.40.50	163	0.0552147	0.0429448	0.0368098	0.0674847	0.00613497	0.0245399	0.0920245	0.0797546	0.00613497	0.0429448	0.0858896	0.104294	0.0613497	0.0552147	0.0306748	0.0368098	0.0429448	0.0306748	0.0552147	0.0429448	
3.40.50	269	0.148699	0.0297398	0.0817844	0.0185874	0	0.0371747	0.0185874	0.130112	0.0260223	0.0334572	0.070632	0.0185874	0.0111524	0.00743494	0.0483271	0.126394	0.063197	0.0111524	0.0260223	0.0929368	
3.40.50	114	0.0701754	0.0526316	0.0526316	0.0701754	0	0.0263158	0.0964912	0.0526316	0.0175439	0.0877193	0.114035	0.0526316	0.0526316	0.0438596	0.0350877	0.0263158	0.0438596	0.00877193	0.0526316	0.0438596	
3.40.50	208	0.206731	0.0961538	0.0144231	0.0576923	0.00480769	0.0384615	0.0528846	0.105769	0.0192308	0.0288462	0.100962	0.0192308	0.00961538	0.0192308	0.0240385	0.0432692	0.0288462	0.0192308	0.0336538	0.0769231	
3.40.50	142	0.112676	0.0211268	0.0211268	0.0704225	0.0140845	0.0633803	0.056338	0.084507	0.0422535	0.0140845	0.0915493	0.0492958	0.0352113	0.0633803	0.0492958	0.0422535	0.0633803	0.0140845	0.0211268	0.0704225	
3.40.50	224	0.0848214	0.0357143	0.0267857	0.0714286	0.0133929	0.0446429	0.0401786	0.102679	0.0357143	0.0625	0.09375	0.0669643	0.0357143	0.0178571	0.0535714	0.0625	0.03125	0.0133929	0.03125	0.0758929	
3.40.50	247	0.0445344	0.0364372	0.0404858	0.0566802	0.0161943	0.0242915	0.0607287	0.0526316	0.0121457	0.0769231	0.105263	0.097166	0.0202429	0.0526316	0.0607287	0.0769231	0.0445344	0.0283401	0.048583	0.0445344	
3.40.50	156	0.0833333	0.0833333	0.0384615	0.0705128	0.0192308	0.0769231	0.0705128	0.0448718	0.025641	0.0576923	0.115385	0.0448718	0.00641026	0.025641	0.0705128	0.0384615	0.0128205	0.0192308	0.0192308	0.0769231	
3.40.50	103	0.0873786	0.0582524	0.038835	0.0776699	0.00970874	0.038835	0.0582524	0.0679612	0.038835	0.0485437	0.0873786	0.0679612	0.0291262	0.0582524	0.0291262	0.0291262	0.0291262	0.00970874	0.0291262	0.106796	
3.40.50	164	0.121951	0.0731707	0.0121951	0.0670732	0.0121951	0.0426829	0.054878	0.0792683	0.0182927	0.0304878	0.115854	0.0121951	0.0243902	0.00609756	0.0609756	0.0609756	0.0304878	0.0243902	0.0304878	0.121951	
3.40.50	137	0.0583942	0.0218978	0.0510949	0.0656934	0.0291971	0.0291971	0.0729927	0.116788	0.0145985	0.080292	0.0656934	0.080292	0.0218978	0.0437956	0.0291971	0.0510949	0.0437956	0.00729927	0.0145985	0.10219	
3.40.50	103	0.135922	0.0194175	0.0194175	0.0291262	0	0.038835	0.0679612	0.0679612	0.00970874	0.0679612	0.126214	0.0970874	0.0291262	0.0194175	0.0582524	0.0582524	0.0194175	0	0.038835	0.0970874	
3.40.50	225	0.0622222	0.0622222	0.0755556	0.0444444	0.0177778	0.04	0.0711111	0.0444444	0.0311111	0.0933333	0.0844444	0.0444444	0	0.0577778	0.0355556	0.0622222	0.04	0.00444444	0.0222222	0.08	
3.40.50	219	0.0639269	0.0365297	0.0273973	0.0684932	0.0136986	0.00913242	0.0913242	0.0639269	0.0228311	0.0639269	0.0730594	0.0913242	0.0273973	0.0776256	0.0456621	0.0410959	0.0456621	0.00913242	0.0547945	0.0730594	
3.40.50	184	0.0543478	0.0163043	0.0326087	0.076087	0	0.0217391	0.0597826	0.076087	0.0326087	0.076087	0.0597826	0.0869565	0.0163043	0.0543478	0.0706522	0.0434783	0.0706522	0.0108696	0.0326087	0.108696	
3.40.50	194	0.103093	0.0154639	0.0103093	0.0463918	0	0.0412371	0.0773196	0.128866	0.00515464	0.0979381	0.0670103	0.108247	0.0206186	0.0257732	0.0360825	0.0257732	0.0618557	0	0.0412371	0.0876289	
3.40.50	158	0.0759494	0.0759494	0.0253165	0.0506329	0.00632911	0.0443038	0.0759494	0.0822785	0.0443038	0.0379747	0.0886076	0.0632911	0.0316456	0.0443038	0.0316456	0.0253165	0.0506329	0.0126582	0.056962	0.0759494	
3.40.50	130	0.0615385	0.0307692	0.0615385	0.0923077	0.0153846	0.0230769	0.0846154	0.0692308	0.0230769	0.0923077	0.0615385	0.0923077	0.0153846	0.0307692	0.0384615	0.0692308	0.0384615	0.0307692	0.0153846	0.0538462	
3.40.50	215	0.0697674	0.0372093	0.027907	0.027907	0	0.0139535	0.0976744	0.0883721	0.0232558	0.102326	0.0883721	0.102326	0.0232558	0.0186047	0.0697674	0.0325581	0.0325581	0.0186047	0.0418605	0.0837209	
3.40.50	194	0.0876289	0.0515464	0.0670103	0.056701	0.00515464	0.0824742	0.0618557	0.0360825	0.0257732	0.056701	0.139175	0.0515464	0.0154639	0.0309278	0.0360825	0.0360825	0.0463918	0.0103093	0.0154639	0.0876289	
3.40.50	209	0.114833	0.0526316	0.0382775	0.0669856	0.00478469	0.0382775	0.0526316	0.076555	0.0478469	0.0717703	0.0909091	0.0334928	0.0191388	0.0382775	0.0478469	0.0526316	0.0430622	0.00956938	0.0287081	0.0717703	
3.40.50	137	0.0948905	0.0437956	0.0583942	0.080292	0.0291971	0.0364964	0.080292	0.080292	0.0218978	0.0656934	0.0510949	0.0729927	0.0218978	0.0364964	0.0364964	0.0437956	0.0437956	0.0291971	0.0218978	0.0510949	
3.40.50	280	0.0464286	0.0214286	0.0464286	0.0678571	0.0214286	0.0464286	0.0785714	0.0642857	0.0178571	0.075	0.107143	0.0892857	0.0285714	0.05	0.0285714	0.0714286	0.0428571	0.0178571	0.0357143	0.0428571	
3.40.50	193	0.0466321	0.0518135	0.0362694	0.0466321	0.00518135	0.0518135	0.0829016	0.0621762	0.0414508	0.0621762	0.134715	0.0518135	0.0259067	0.0362694	0.0673575	0.0569948	0.015544	0.0103627	0.0207254	0.0932642	
3.40.50	158	0.0696203	0.0759494	0.0443038	0.0379747	0	0.0443038	0.132911	0.0822785	0.0126582	0.0632911	0.0949367	0.0506329	0.0189873	0.0253165	0.0316456	0.0379747	0.0632911	0.00632911	0.0189873	0.0886076	
3.40.50	167	0.0479042	0.0538922	0.0239521	0.0538922	0.00598802	0.0479042	0.101796	0.0658683	0	0.0658683	0.0658683	0.0658683	0.0359281	0.0479042	0.0299401	0.0838323	0.0479042	0.00598802	0.0419162	0.107784	
3.40.50	121	0.132231	0.0909091	0.0247934	0.0413223	0.0165289	0.0165289	0.0991736	0.0661157	0.0330579	0.0661157	0.123967	0.0247934	0.0413223	0	0.0413223	0.0165289	0.0495868	0	0.0165289	0.0991736	
3.40.50	285	0.0877193	0.0491228	0.0315789	0.0561404	0.0175439	0.0596491	0.0596491	0.0666667	0.0350877	0.0421053	0.112281	0.0421053	0	0.0631579	0.0385965	0.045614	0.0526316	0.0105263	0.0350877	0.0631579	
3.40.50	134	0.0597015	0.0447761	0.0149254	0.0522388	0.0149254	0.0671642	0.0746269	0.0895522	0.0298507	0.0223881	0.119403	0.0373134	0.0223881	0.0522388	0.0522388	0.0373134	0.0373134	0.0223881	0.0373134	0.11194	
3.40.50	247	0.0647773	0.00809717	0.0526316	0.0688259	0.0202429	0.0121457	0.0566802	0.0931174	0.0404858	0.0647773	0.0688259	0.0850202	0.0364372	0.0566802	0.0445344	0.048583	0.048583	0.0121457	0.0323887	0.0850202	
3.40.50	272	0.0698529	0.0588235	0.0147059	0.0698529	0.0110294	0.0514706	0.0661765	0.0661765	0.0404412	0.0441176	0.106618	0.0514706	0.0294118	0.0625	0.0330882	0.0294118	0.0808824	0.0147059	0.0404412	0.0588235	
3.40.50	185	0.0756757	0.0702703	0.0432432	0.0702703	0.027027	0.0108108	0.0756757	0.108108	0.00540541	0.0918919	0.0972973	0.0378378	0	0.0162162	0.0540541	0.0216216	0.0594595	0	0.0108108	0.0864865	
3.40.50	185	0.108108	0.0918919	0.00540541	0.0594595	0	0.027027	0.0810811	0.108108	0.00540541	0.0216216	0.162162	0.0594595	0.0162162	0.0162162	0.0486486	0.027027	0.0486486	0.00540541	0.0162162	0.0918919	
3.40.50	133	0.0601504	0.0526316	0.0676692	0.0451128	0.0150376	0.0225564	0.0526316	0.0676692	0.0150376	0.0902256	0.0977444	0.0300752	0.0150376	0.0676692	0.0526316	0.0902256	0.0676692	0.0075188	0.0300752	0.0526316	
3.40.50	106	0.0283019	0.0566038	0	0.0754717	0.0283019	0.00943396	0.113208	0.0849057	0.0283019	0.103774	0.113208	0.0754717	0	0.0377358	0.0283019	0.0566038	0.0283019	0	0.0188679	0.0943396	
3.40.50	208	0.0913462	0.0817308	0.0432692	0.0625	0	0.0288462	0.0865385	0.0576923	0.0240385	0.0576923	0.0865385	0.0576923	0	0.0336538	0.0480769	0.0576923	0.0625	0.00480769	0.0384615	0.0769231	
3.40.50	184	0.108696	0.0815217	0.0163043	0.048913	0.00543478	0.0543478	0.076087	0.076087	0.0271739	0.0597826	0.0815217	0.0326087	0.00543478	0.0543478	0.0380435	0.0706522	0.0652174	0	0.0217391	0.076087	
3.40.50	202	0.10396	0.039604	0.0445545	0.0346535	0.0148515	0.039604	0.0693069	0.0742574	0.0346535	0.0792079	0.0940594	0.0594059	0.00990099	0.0346535	0.0346535	0.0693069	0.049505	0.00990099	0.0049505	0.0990099	
3.40.50	183	0.0710383	0.0382514	0.0327869	0.0655738	0.0327869	0.0273224	0.0491803	0.0655738	0.010929	0.0546448	0.0983607	0.0710383	0.010929	0.0273224	0.0819672	0.0491803	0.0710383	0.010929	0.0437158	0.0874317	
3.40.50	219	0.0502283	0.0410959	0.0273973	0.0821918	0	0.0228311	0.0776256	0.0730594	0.0273973	0.0730594	0.0913242	0.0730594	0.0319635	0.0502283	0.0456621	0.0365297	0.0365297	0.00456621	0.0639269	0.0913242	
3.40.50	142	0.0915493	0.0633803	0.056338	0.0704225	0	0.0140845	0.084507	0.0774648	0.0352113	0.0633803	0.0774648	0.0774648	0.00704225	0.0140845	0.0352113	0.0492958	0.028169	0.0211268	0.0352113	0.0985915	
3.40.50	210	0.109524	0.0761905	0.0190476	0.0571429	0.0190476	0.0380952	0.0714286	0.0857143	0.0190476	0.0619048	0.109524	0.0333333	0	0.0333333	0.0190476	0.047619	0.0809524	0	0.0380952	0.047619	
3.40.50	175	0.0971429	0.0742857	0.0514286	0.0742857	0.0114286	0.0228571	0.0571429	0.0914286	0.00571429	0.102857	0.0457143	0.04	0	0.0628571	0.0285714	0.0571429	0.0457143	0.0114286	0.0457143	0.0571429	
3.40.50	245	0.122449	0.0693878	0.0204082	0.0571429	0.0204082	0.0204082	0.0857143	0.0979592	0.0204082	0.0530612	0.0857143	0.0285714	0	0.0408163	0.0367347	0.044898	0.0571429	0.0285714	0.0285714	0.0571429	
3.40.50	204	0.0980392	0.0686275	0.0196078	0.0588235	0.0147059	0.0441176	0.0833333	0.0539216	0.0245098	0.0294118	0.132353	0.0784314	0.00980392	0.0392157	0.0294118	0.0686275	0.0392157	0.0196078	0.0147059	0.0735294	
3.40.50	114	0.140351	0.0263158	0.0526316	0.0701754	0	0.0789474	0.00877193	0.0877193	0	0.0350877	0.0789474	0.0614035	0	0.0263158	0.0350877	0.0526316	0.0877193	0	0.0526316	0.105263	
3.40.50	174	0.0804598	0.0517241	0.0229885	0.0517241	0	0.0172414	0.091954	0.0517241	0.0344828	0.091954	0.0977011	0.0977011	0.0229885	0.045977	0.0344828	0.0574713	0.0172414	0.0114943	0.0402299	0.0804598	
3.40.50	197	0.0659898	0.0558376	0.0152284	0.0558376	0	0.00507614	0.111675	0.0812183	0.0101523	0.0558376	0.0913706	0.0812183	0.0152284	0.0862944	0.0406091	0.0812183	0.0304569	0	0.0253807	0.0913706	
3.40.50	193	0.0725389	0.0725389	0.0207254	0.0673575	0.0207254	0.0207254	0.0880829	0.0569948	0.00518135	0.0673575	0.0725389	0.0777202	0.0362694	0.0466321	0.0466321	0.0414508	0.0518135	0.0207254	0.0259067	0.0880829	
3.40.50	109	0.0825688	0.0550459	0.0183486	0.0642202	0	0.0275229	0.0458716	0.110092	0.0275229	0.0642202	0.0917431	0.0458716	0.0366972	0.00917431	0.0550459	0.0550459	0.0458716	0	0.0642202	0.100917	
3.40.50	106	0.169811	0.0849057	0	0.0566038	0.00943396	0.0188679	0.0377358	0.0660377	0.0188679	0.0377358	0.113208	0.0283019	0	0.00943396	0.0943396	0.0566038	0.0471698	0.00943396	0.00943396	0.122642	
3.40.50	194	0.103093	0.0360825	0.0257732	0.0824742	0.0103093	0.0257732	0.0773196	0.0824742	0.0412371	0.0670103	0.0824742	0.0412371	0.0257732	0.0206186	0.056701	0.0206186	0.0773196	0.00515464	0.0360825	0.0824742	
3.40.50	147	0.102041	0.0340136	0.00680272	0.047619	0.00680272	0.00680272	0.0952381	0.136054	0.0136054	0.0952381	0.0680272	0.0612245	0.0136054	0.0340136	0.0544218	0.0408163	0.0816327	0.00680272	0.00680272	0.0884354	
3.40.50	168	0.0952381	0.0654762	0.047619	0.0654762	0	0.0178571	0.077381	0.0595238	0.0178571	0.0714286	0.10119	0.0535714	0.00595238	0.0416667	0.00595238	0.0714286	0.0714286	0.0119048	0.047619	0.0714286	
3.40.50	193	0.0932642	0.0414508	0.0259067	0.0310881	0.0207254	0.0466321	0.0725389	0.0621762	0.0414508	0.0518135	0.0932642	0.0466321	0.0310881	0.0466321	0.0673575	0.0310881	0.0725389	0.0310881	0.0362694	0.0569948	
3.40.50	229	0.0393013	0.0480349	0.0567686	0.0436681	0.0218341	0.0480349	0.104803	0.0393013	0.0218341	0.0567686	0.113537	0.0655022	0.0174672	0.0436681	0.0305677	0.0611354	0.0524017	0.0305677	0.0524017	0.0524017	
3.40.50	146	0.0821918	0.0410959	0.0410959	0.0821918	0.0410959	0.0342466	0.0273973	0.0616438	0.0136986	0.0753425	0.0547945	0.0821918	0.0273973	0.0547945	0.0547945	0.109589	0.0342466	0	0.0136986	0.0684932	
3.40.50	325	0.101538	0.0430769	0.0646154	0.0707692	0.0184615	0.0461538	0.04	0.113846	0.0307692	0.0369231	0.0646154	0.0276923	0.0123077	0.0215385	0.04	0.0769231	0.0646154	0.0215385	0.0338462	0.0707692	
