3.40.47	0.651576	0.539238	0.771041	0.614221	0.372387	0.713677	0.586355	0.465984	0.885183	0.830462	0.48872	0.787388	0.838116	0.671691	0.404138	0.5827	0.679865	0.625883	0.734354	0	0.521971	0.364387	0.633732	0.640152	0.317578	0.569782	0.283098	0.469434	0.317578	
3.40.47	0.653079	0.540187	0.771408	0.620816	0.382969	0.715475	0.590363	0.465576	0.884987	0.833788	0.515116	0.789583	0.837897	0.681153	0.430031	0.585446	0.686865	0.630195	0.737991	0.0604066	0.528449	0.375092	0.63492	0.647832	0.31701	0.573007	0.325732	0.470835	0.31701	
3.40.47	0.648841	0.534681	0.770094	0.629038	0.399212	0.713508	0.583336	0.462769	0.887374	0.842263	0.527904	0.790995	0.835413	0.692961	0.427161	0.609585	0.693886	0.636065	0.731688	0.154659	0.543546	0.376057	0.633188	0.640313	0.362935	0.566692	0.341058	0.459465	0.320543	
3.40.47	0.649815	0.536902	0.770728	0.620777	0.388429	0.713464	0.584211	0.465445	0.886843	0.835165	0.508297	0.790586	0.835298	0.681714	0.421039	0.5926	0.686959	0.632826	0.734455	0.120888	0.535035	0.372935	0.633622	0.639967	0.325933	0.564537	0.327985	0.466279	0.321678	
3.40.47	0.649251	0.539357	0.768817	0.621414	0.376871	0.71691	0.589987	0.470289	0.883008	0.835867	0.520256	0.793171	0.839868	0.685945	0.418211	0.588722	0.691216	0.640855	0.738453	0.180414	0.528486	0.380188	0.643658	0.648615	0.322192	0.579744	0.317853	0.475865	0.322192	
3.40.47	0.65345	0.540851	0.77535	0.636997	0.414598	0.718553	0.590098	0.471766	0.891737	0.849137	0.541855	0.800331	0.845621	0.70229	0.439706	0.619131	0.698458	0.645719	0.739458	0.207011	0.560344	0.391584	0.646716	0.646964	0.361871	0.576378	0.339689	0.472343	0.3259	
3.40.47	0.663339	0.554757	0.782799	0.650141	0.420368	0.727686	0.602748	0.489354	0.896534	0.856772	0.579447	0.811868	0.849833	0.716791	0.457635	0.622515	0.709744	0.662416	0.751006	0.216525	0.560516	0.409214	0.6577	0.660929	0.388571	0.587254	0.346268	0.493964	0.355217	
3.40.47	0.648518	0.541269	0.77326	0.63314	0.396797	0.720792	0.599691	0.478482	0.892736	0.847577	0.553032	0.809277	0.848983	0.705267	0.45169	0.594535	0.70981	0.660606	0.753391	0.132048	0.549058	0.411102	0.653455	0.667014	0.361553	0.591618	0.374486	0.492188	0.338614	
3.40.47	0.662886	0.549116	0.778121	0.635395	0.410214	0.722276	0.596208	0.469342	0.889524	0.841022	0.521513	0.796968	0.839269	0.690758	0.437591	0.603888	0.698434	0.644028	0.736769	0.20339	0.546051	0.399463	0.637221	0.646679	0.367333	0.570214	0.36621	0.47001	0.312891	
3.40.47	0.663345	0.556627	0.783308	0.64822	0.42612	0.729599	0.608001	0.491744	0.898112	0.855149	0.568282	0.813597	0.851562	0.713148	0.470454	0.625886	0.713736	0.667925	0.755953	0.220175	0.566782	0.418737	0.660176	0.668418	0.39128	0.593085	0.379517	0.498735	0.353726	
3.40.47	0.654961	0.544797	0.77629	0.632934	0.411819	0.718025	0.591231	0.4763	0.891477	0.847493	0.53705	0.794822	0.845141	0.694045	0.430677	0.615749	0.691283	0.63942	0.739677	0.22156	0.557775	0.381429	0.645441	0.641744	0.364681	0.576945	0.331724	0.4763	0.333323	
3.40.47	0.657581	0.544906	0.777962	0.642372	0.423075	0.722929	0.599962	0.470696	0.89322	0.850011	0.552604	0.807095	0.844168	0.703157	0.467995	0.622151	0.710103	0.654665	0.748119	0.170718	0.565538	0.432481	0.643416	0.662426	0.393725	0.582831	0.384394	0.476343	0.31609	
3.40.47	0.650959	0.540142	0.772531	0.632888	0.405634	0.715349	0.588358	0.467141	0.888844	0.846605	0.556141	0.796278	0.841569	0.699981	0.435145	0.612875	0.692816	0.641121	0.737752	0.164873	0.54904	0.389335	0.637036	0.641646	0.361168	0.566055	0.363521	0.46816	0.320626	
3.40.47	0.659023	0.550008	0.777088	0.637408	0.411751	0.725703	0.605349	0.479447	0.890865	0.843258	0.53826	0.804298	0.844827	0.700244	0.442614	0.613094	0.71001	0.657969	0.749528	0.182041	0.555056	0.419961	0.648918	0.666154	0.363053	0.593407	0.379866	0.488354	0.327362	
3.40.47	0.648338	0.530392	0.770765	0.625418	0.399084	0.7114	0.58001	0.454319	0.887069	0.839596	0.515442	0.791503	0.835174	0.686198	0.434005	0.608213	0.688828	0.630083	0.73328	0.208256	0.536551	0.372624	0.629219	0.636414	0.348035	0.561581	0.336212	0.453385	0.30878	
3.40.47	0.652214	0.541106	0.769757	0.620021	0.369079	0.717923	0.593336	0.46936	0.881665	0.830155	0.508037	0.790323	0.838138	0.681775	0.397401	0.579289	0.692894	0.638983	0.740767	0.156725	0.513386	0.39262	0.64044	0.652163	0.315846	0.582262	0.313449	0.477548	0.320451	
3.40.47	0.653995	0.53879	0.77618	0.634755	0.399897	0.718336	0.589451	0.463678	0.894472	0.847481	0.539697	0.804047	0.841232	0.696793	0.428249	0.605185	0.698843	0.649317	0.741911	0.149406	0.543723	0.394928	0.640103	0.647497	0.346789	0.571287	0.361119	0.46558	0.315545	
3.40.47	0.668887	0.561818	0.785455	0.650257	0.423366	0.732175	0.611113	0.49417	0.899408	0.852903	0.557548	0.814144	0.850577	0.71117	0.470116	0.61597	0.715843	0.667464	0.753349	0.127774	0.562817	0.425635	0.659806	0.670079	0.374603	0.594941	0.370977	0.500221	0.353632	
3.40.47	0.65073	0.534194	0.774057	0.633733	0.389699	0.715291	0.586612	0.454451	0.892566	0.849276	0.540309	0.80183	0.840672	0.697244	0.44623	0.601755	0.699485	0.64341	0.740616	0.174481	0.535907	0.396663	0.631863	0.648471	0.337757	0.564179	0.364478	0.457022	0.302983	
3.40.47	0.666212	0.561495	0.784689	0.646802	0.431749	0.732005	0.615256	0.49701	0.900356	0.85138	0.544492	0.81479	0.852273	0.706855	0.471846	0.625351	0.718747	0.668738	0.759435	0.223879	0.572266	0.438485	0.662074	0.67806	0.389349	0.602725	0.396984	0.507433	0.352894	
3.40.47	0.646314	0.534546	0.76987	0.62572	0.393874	0.715576	0.587639	0.465581	0.888275	0.841224	0.524004	0.798038	0.840297	0.690705	0.433669	0.601094	0.697617	0.647404	0.740016	0.187521	0.537893	0.387745	0.639986	0.650968	0.358847	0.572601	0.337216	0.469849	0.318989	
3.40.47	0.649782	0.538424	0.770109	0.619891	0.382096	0.715252	0.589315	0.468579	0.884488	0.835136	0.506312	0.78987	0.839675	0.679881	0.411811	0.595155	0.688206	0.634185	0.739799	0.155793	0.527447	0.387304	0.639516	0.64584	0.332899	0.577789	0.320747	0.47471	0.322894	
3.40.47	0.654782	0.542662	0.775274	0.631482	0.418233	0.717919	0.588387	0.470219	0.890895	0.845725	0.534764	0.798038	0.842592	0.693095	0.452205	0.619556	0.692278	0.643081	0.737377	0.216155	0.565206	0.372388	0.641969	0.642589	0.370332	0.568736	0.345042	0.469581	0.326237	
3.40.47	0.661078	0.548841	0.778359	0.638671	0.41796	0.723733	0.598312	0.47697	0.890388	0.843974	0.543403	0.801171	0.842915	0.699295	0.442965	0.617582	0.702236	0.649404	0.742685	0.192326	0.558757	0.397766	0.647235	0.652538	0.378591	0.581212	0.352439	0.482585	0.330032	
3.40.47	0.647679	0.537031	0.770196	0.622676	0.380419	0.717691	0.593866	0.467211	0.886486	0.838554	0.521531	0.800497	0.842858	0.688718	0.451751	0.583783	0.70026	0.648061	0.745637	0.0590442	0.537651	0.380419	0.643187	0.661961	0.342891	0.58224	0.334924	0.481196	0.312073	
3.40.47	0.648589	0.533288	0.76973	0.625533	0.400318	0.713776	0.580834	0.461994	0.887057	0.838697	0.514836	0.794393	0.835576	0.689524	0.412193	0.608408	0.693026	0.640619	0.731911	0.155087	0.54425	0.35582	0.637224	0.636783	0.345269	0.563886	0.333252	0.464051	0.314854	
3.40.47	0.659957	0.545735	0.778843	0.645517	0.426276	0.723169	0.598681	0.472163	0.892783	0.850451	0.561564	0.802356	0.84322	0.708233	0.461356	0.628796	0.707241	0.649943	0.745644	0.238033	0.567886	0.410419	0.644996	0.655592	0.393579	0.583689	0.366832	0.476573	0.320506	
3.40.47	0.659195	0.546506	0.777891	0.644907	0.424485	0.723187	0.600738	0.472265	0.892594	0.850327	0.564605	0.803295	0.842229	0.70796	0.462663	0.629409	0.710038	0.651729	0.746247	0.238085	0.562492	0.416491	0.642106	0.659553	0.389403	0.584021	0.375973	0.477681	0.318877	
3.40.47	0.657606	0.548335	0.77653	0.631208	0.419556	0.718514	0.595376	0.47643	0.89057	0.843453	0.53647	0.791099	0.842309	0.686749	0.445972	0.624117	0.690911	0.636289	0.740368	0.229261	0.559199	0.38987	0.638293	0.647091	0.373069	0.574366	0.359674	0.477036	0.331188	
3.40.47	0.660927	0.547311	0.777986	0.641966	0.422587	0.723211	0.59669	0.47212	0.891381	0.845821	0.546357	0.798707	0.841235	0.702822	0.451724	0.627642	0.7037	0.648776	0.740644	0.192203	0.562153	0.403031	0.643702	0.651202	0.394607	0.575091	0.354633	0.473566	0.323139	
3.40.47	0.652266	0.541665	0.77446	0.629644	0.39837	0.715218	0.590666	0.469714	0.891262	0.846364	0.542501	0.79284	0.843094	0.689529	0.43784	0.610509	0.690306	0.63323	0.740136	0.151561	0.542084	0.378729	0.636806	0.647714	0.341994	0.571358	0.354394	0.473559	0.323857	
3.40.47	0.659339	0.546302	0.779055	0.637314	0.41975	0.722298	0.596754	0.472079	0.893706	0.846155	0.533635	0.802752	0.844091	0.698158	0.461683	0.620171	0.701312	0.646931	0.743736	0.198815	0.563816	0.406707	0.642834	0.655609	0.377571	0.577646	0.35907	0.473738	0.324354	
3.40.47	0.65381	0.537942	0.775927	0.635502	0.39874	0.717627	0.58698	0.460819	0.894129	0.84863	0.543762	0.800994	0.84153	0.696566	0.437223	0.611304	0.698058	0.646245	0.739498	0.149758	0.544632	0.395858	0.638128	0.643069	0.325283	0.565623	0.352672	0.45773	0.312399	
3.40.47	0.666717	0.562667	0.784552	0.651064	0.420411	0.733002	0.613504	0.499676	0.899671	0.854597	0.569	0.815333	0.852532	0.716697	0.482411	0.61566	0.718765	0.672678	0.757031	0.173064	0.564572	0.429351	0.664767	0.672725	0.376428	0.602603	0.371652	0.50631	0.361935	
3.40.47	0.65264	0.536311	0.77506	0.634839	0.401243	0.717724	0.586219	0.45958	0.892356	0.848661	0.539019	0.802634	0.842035	0.698644	0.449338	0.609029	0.69947	0.64846	0.738678	0.173978	0.549522	0.388576	0.637918	0.647664	0.34115	0.567436	0.345299	0.458889	0.308632	
3.40.47	0.6643	0.559497	0.782705	0.652977	0.43504	0.731063	0.612031	0.495638	0.898122	0.856837	0.580829	0.815002	0.851175	0.72085	0.466054	0.633998	0.720993	0.670259	0.756142	0.243722	0.577832	0.434723	0.66177	0.673787	0.400167	0.600139	0.397153	0.503725	0.35392	
3.40.47	0.652994	0.538084	0.775058	0.631304	0.390675	0.716253	0.589384	0.462678	0.892184	0.846505	0.534892	0.798026	0.841526	0.690692	0.436787	0.601756	0.696257	0.638913	0.73982	0.18521	0.538226	0.395447	0.637568	0.648159	0.313028	0.570826	0.366152	0.466758	0.313028	
3.40.47	0.66665	0.56205	0.784394	0.648672	0.427942	0.732451	0.61456	0.497495	0.899405	0.85156	0.552647	0.814038	0.852387	0.709617	0.457263	0.62272	0.719625	0.67007	0.758899	0.189777	0.56624	0.441897	0.661848	0.675444	0.389384	0.600925	0.395496	0.504676	0.35613	
3.40.47	0.651342	0.538286	0.770912	0.619859	0.39533	0.716499	0.587744	0.466915	0.884774	0.831737	0.501924	0.791853	0.839455	0.67833	0.407411	0.603134	0.689756	0.635594	0.736816	0.223186	0.54231	0.367156	0.642022	0.645118	0.353315	0.575339	0.311816	0.469715	0.316521	
3.40.47	0.647769	0.530709	0.7711	0.629001	0.390925	0.713599	0.578415	0.458778	0.889741	0.843653	0.52531	0.795947	0.837006	0.695227	0.443324	0.595973	0.693053	0.640776	0.734077	0.118733	0.542581	0.370916	0.638428	0.636573	0.322137	0.559228	0.324106	0.457557	0.318058	
3.40.47	0.644163	0.532031	0.766833	0.622754	0.372175	0.714514	0.584878	0.46154	0.884802	0.83814	0.512505	0.799014	0.83726	0.692431	0.41888	0.580684	0.699979	0.645659	0.736245	0.139169	0.523936	0.3821	0.637852	0.648384	0.339988	0.570341	0.314544	0.467173	0.316791	
3.40.50	0.667898	0.557475	0.780049	0.633218	0.401485	0.724076	0.596594	0.480689	0.886261	0.837483	0.542457	0.788823	0.8388	0.694054	0.429654	0.596594	0.686132	0.639379	0.73676	0.118873	0.542763	0.371353	0.643725	0.640706	0.343622	0.572333	0.326415	0.473799	0.330144	
3.40.50	0.659254	0.545345	0.782737	0.651944	0.440403	0.725086	0.601355	0.47516	0.903037	0.859725	0.574667	0.814791	0.849264	0.717213	0.479355	0.641003	0.71631	0.664369	0.753107	0.231626	0.578586	0.430809	0.653763	0.665677	0.406739	0.588763	0.40584	0.47774	0.33193	
3.40.50	0.65583	0.541855	0.777806	0.639411	0.416709	0.718071	0.592676	0.464677	0.895713	0.851951	0.552293	0.800267	0.843581	0.700491	0.453759	0.618344	0.699176	0.643182	0.741515	0.160986	0.551243	0.39255	0.63111	0.650721	0.388117	0.56981	0.370412	0.460986	0.314926	
3.40.50	0.651529	0.540652	0.773895	0.614298	0.388522	0.714625	0.58931	0.469983	0.89095	0.829229	0.489885	0.787424	0.841472	0.666769	0.426297	0.597403	0.677003	0.630156	0.740715	0.060148	0.532039	0.363558	0.633324	0.64361	0.339467	0.568966	0.322246	0.474125	0.324337	
3.40.50	0.64811	0.533295	0.771286	0.621496	0.38981	0.7139	0.586031	0.458881	0.890254	0.835909	0.510943	0.794675	0.838113	0.680514	0.426618	0.596355	0.689918	0.63872	0.73876	0.0597542	0.534002	0.372198	0.630048	0.647074	0.350039	0.564132	0.330056	0.464969	0.311287	
3.40.50	0.65811	0.542798	0.781168	0.649711	0.435312	0.720381	0.595158	0.468965	0.899976	0.859371	0.571905	0.807177	0.84558	0.710363	0.468257	0.64174	0.706383	0.650648	0.747062	0.236655	0.573201	0.430148	0.642177	0.65249	0.394848	0.574095	0.39775	0.470363	0.326353	
3.40.50	0.644454	0.529559	0.76999	0.628198	0.399897	0.711874	0.583854	0.455313	0.888472	0.847523	0.5362	0.799116	0.840152	0.692716	0.443664	0.611431	0.697341	0.641297	0.735694	0.152435	0.544365	0.382824	0.629872	0.646652	0.371734	0.563094	0.35248	0.460019	0.307201	
3.40.50	0.666098	0.564249	0.783126	0.640375	0.414768	0.729078	0.613053	0.504557	0.894132	0.846759	0.544307	0.80119	0.851687	0.699448	0.449269	0.609931	0.704426	0.652475	0.753779	0.0894566	0.549339	0.415266	0.66246	0.66741	0.372505	0.600442	0.362704	0.512904	0.37334	
3.40.50	0.666952	0.564723	0.783419	0.642112	0.416425	0.728016	0.610846	0.504036	0.894232	0.848246	0.547395	0.796915	0.850716	0.701123	0.442413	0.615545	0.700318	0.646977	0.749542	0.221389	0.551917	0.413878	0.659813	0.65894	0.363196	0.595325	0.374831	0.509355	0.368772	
3.40.50	0.66085	0.542966	0.781967	0.652851	0.43883	0.721821	0.593446	0.463034	0.899307	0.859715	0.581016	0.809005	0.844831	0.714698	0.466242	0.639253	0.708284	0.653394	0.744624	0.258525	0.57044	0.420567	0.642147	0.651248	0.400261	0.569843	0.384509	0.460994	0.307499	
3.40.50	0.649265	0.523597	0.767928	0.616511	0.403514	0.701142	0.566146	0.417553	0.882337	0.833082	0.504285	0.77798	0.822167	0.667161	0.397925	0.608311	0.66758	0.602281	0.716107	0.177214	0.531376	0.368201	0.581959	0.614074	0.369784	0.516982	0.33364	0.39559	0.240339	
3.40.50	0.667167	0.557951	0.787443	0.656576	0.428326	0.732433	0.612315	0.492307	0.905299	0.859999	0.569214	0.819899	0.854796	0.71922	0.484675	0.625114	0.722005	0.671131	0.760177	0.169364	0.566089	0.440421	0.666601	0.674316	0.377531	0.599553	0.393103	0.503407	0.352624	
3.40.50	0.659501	0.548318	0.782319	0.65159	0.42418	0.725653	0.601127	0.486373	0.90185	0.858156	0.575266	0.813361	0.850639	0.7179	0.474412	0.624075	0.712851	0.660474	0.752436	0.153824	0.566493	0.417637	0.659351	0.66271	0.377123	0.591728	0.363244	0.494365	0.351192	
3.40.50	0.663942	0.552555	0.787096	0.660136	0.449052	0.729909	0.60885	0.485041	0.907396	0.864574	0.587492	0.82112	0.854596	0.725192	0.494714	0.646489	0.722605	0.672493	0.760441	0.26198	0.588179	0.451554	0.660229	0.672141	0.420621	0.595947	0.40459	0.494947	0.333346	
3.40.50	0.656763	0.54892	0.777261	0.638185	0.402649	0.721693	0.599118	0.485475	0.892152	0.846924	0.543571	0.797508	0.846246	0.703054	0.443657	0.61044	0.698729	0.645897	0.744742	0.213199	0.551362	0.405227	0.649534	0.653532	0.345687	0.585646	0.345687	0.493089	0.349494	
3.40.50	0.66717	0.552793	0.786617	0.6582	0.454255	0.727813	0.603358	0.482289	0.903109	0.861243	0.580421	0.813517	0.849206	0.719031	0.477322	0.650973	0.713213	0.660229	0.752085	0.28494	0.590005	0.430283	0.655828	0.660349	0.428325	0.588522	0.394555	0.486174	0.343254	
3.40.50	0.661577	0.550067	0.783661	0.651817	0.428796	0.725238	0.602737	0.480099	0.901096	0.859516	0.570767	0.81139	0.849447	0.715253	0.483007	0.631485	0.712216	0.658696	0.752688	0.229021	0.569997	0.419816	0.647639	0.664701	0.390415	0.584632	0.378677	0.486327	0.338865	
3.40.50	0.643758	0.526304	0.767619	0.623659	0.371906	0.705472	0.571013	0.448961	0.884924	0.841747	0.535276	0.784886	0.834321	0.688222	0.418979	0.587735	0.677617	0.619306	0.726374	0.122187	0.520736	0.371906	0.618045	0.623136	0.318265	0.54828	0.305468	0.441635	0.293699	
3.40.50	0.651242	0.54004	0.775613	0.634452	0.419669	0.717107	0.59581	0.470909	0.893992	0.847696	0.549271	0.799134	0.843908	0.699103	0.451932	0.628454	0.699747	0.646583	0.745826	0.219319	0.561729	0.418055	0.638759	0.654809	0.389109	0.581612	0.366221	0.480152	0.325109	
3.40.50	0.658596	0.544958	0.781978	0.647827	0.437363	0.722507	0.599237	0.473043	0.90219	0.857503	0.567726	0.808851	0.847777	0.709803	0.470025	0.644498	0.708765	0.655094	0.75001	0.268511	0.575584	0.427139	0.647733	0.66203	0.399019	0.581823	0.389961	0.475746	0.327805	
3.40.50	0.666138	0.563898	0.782924	0.633983	0.415228	0.729698	0.609019	0.502876	0.894948	0.840763	0.524257	0.802256	0.85137	0.691014	0.439341	0.610855	0.697646	0.655182	0.751756	0.170553	0.555894	0.38627	0.664141	0.659229	0.374362	0.594397	0.36534	0.507047	0.368152	
3.40.50	0.65338	0.539305	0.774234	0.63553	0.382832	0.718873	0.588865	0.465591	0.890116	0.84499	0.549074	0.801016	0.842422	0.703792	0.447291	0.585048	0.698502	0.646569	0.737825	0.116813	0.533661	0.388884	0.639244	0.647698	0.320761	0.571297	0.33767	0.469206	0.308703	
3.40.50	0.649353	0.538308	0.77599	0.641544	0.416865	0.721446	0.597231	0.472226	0.898602	0.854381	0.562945	0.813954	0.84956	0.71306	0.476339	0.621793	0.713981	0.665015	0.753645	0.217157	0.568616	0.418183	0.654753	0.666997	0.380493	0.585367	0.378374	0.483211	0.32421	
3.40.50	0.658836	0.549041	0.781133	0.644935	0.419123	0.725251	0.602651	0.48384	0.899926	0.853105	0.555648	0.811461	0.850348	0.709134	0.461694	0.619699	0.710899	0.660523	0.752766	0.184298	0.560085	0.414748	0.655575	0.66327	0.374756	0.590313	0.375494	0.491434	0.34557	
3.40.50	0.655955	0.545891	0.775503	0.630018	0.410083	0.720041	0.593875	0.472408	0.890808	0.841543	0.517	0.798396	0.84296	0.691215	0.446237	0.612482	0.695965	0.64566	0.739598	0.175468	0.556105	0.401844	0.641677	0.652291	0.363187	0.572775	0.368705	0.46987	0.326661	
3.40.50	0.664485	0.55018	0.787977	0.660984	0.457589	0.729331	0.608113	0.479152	0.909022	0.864547	0.584497	0.82173	0.8538	0.722905	0.501357	0.652356	0.723832	0.670769	0.759891	0.238582	0.594727	0.458329	0.657582	0.672962	0.428756	0.59377	0.418905	0.484561	0.334377	
3.40.50	0.65088	0.534739	0.773107	0.64275	0.412281	0.71464	0.58172	0.459207	0.887383	0.855169	0.586372	0.796542	0.838981	0.711574	0.450498	0.622024	0.696159	0.643115	0.733668	0.193823	0.562473	0.400138	0.634874	0.637553	0.364544	0.555665	0.359993	0.45247	0.318538	
3.40.50	0.650434	0.544574	0.77438	0.63982	0.397111	0.723591	0.603048	0.483312	0.894338	0.850409	0.564106	0.810307	0.849498	0.717486	0.455402	0.599388	0.715947	0.666719	0.754071	0.112399	0.543983	0.413984	0.65807	0.670212	0.359246	0.593056	0.379622	0.496583	0.340912	
3.40.50	0.658084	0.547013	0.781443	0.646316	0.431934	0.72475	0.601415	0.479196	0.900826	0.856229	0.562801	0.813072	0.85049	0.711511	0.481462	0.633797	0.711242	0.66152	0.752427	0.22976	0.575284	0.422354	0.65485	0.664386	0.391096	0.588818	0.379228	0.484026	0.333041	
3.40.50	0.658747	0.54149	0.780844	0.650473	0.432604	0.721359	0.593421	0.464788	0.899116	0.857423	0.579467	0.808601	0.844853	0.715117	0.472034	0.636977	0.706782	0.651999	0.744973	0.252783	0.572668	0.407118	0.639938	0.652048	0.397816	0.572999	0.370457	0.466785	0.313758	
3.40.50	0.665285	0.560361	0.783625	0.641435	0.427761	0.729049	0.61008	0.496995	0.896098	0.848441	0.547028	0.805365	0.851243	0.700964	0.462973	0.619426	0.705135	0.656526	0.753191	0.207475	0.569641	0.420051	0.660508	0.664916	0.397378	0.595452	0.381673	0.503975	0.357434	
3.40.50	0.657141	0.547258	0.78036	0.647059	0.42595	0.724601	0.601433	0.484026	0.899657	0.856135	0.564966	0.811503	0.850514	0.712794	0.455562	0.630133	0.712312	0.660914	0.752568	0.210415	0.567785	0.422838	0.657706	0.663573	0.386232	0.590593	0.377622	0.493233	0.346336	
3.40.50	0.665994	0.55431	0.785806	0.657267	0.439073	0.728641	0.604723	0.482917	0.902909	0.861335	0.580928	0.814518	0.850311	0.720737	0.478712	0.638326	0.715085	0.663066	0.753188	0.221765	0.579844	0.431555	0.65417	0.662787	0.390618	0.587136	0.390084	0.485335	0.334749	
3.40.50	0.649562	0.539626	0.771997	0.62038	0.393427	0.711577	0.58864	0.468301	0.8896	0.840482	0.525467	0.786095	0.840477	0.675604	0.434599	0.594955	0.680886	0.627022	0.736471	0.179651	0.532473	0.382796	0.628531	0.641968	0.356559	0.569835	0.339686	0.468683	0.322912	
3.40.50	0.654827	0.542367	0.778735	0.646781	0.414992	0.721269	0.594997	0.47543	0.897671	0.85799	0.5747	0.808743	0.847547	0.713911	0.462223	0.622711	0.707174	0.656203	0.747412	0.177141	0.561297	0.416845	0.648998	0.656203	0.37127	0.581694	0.363666	0.480785	0.337771	
3.40.50	0.665426	0.552344	0.784668	0.644792	0.424758	0.722478	0.597163	0.47749	0.899477	0.854352	0.549964	0.802896	0.846959	0.700451	0.452141	0.622675	0.698087	0.641339	0.744964	0.201771	0.560329	0.414101	0.644965	0.647408	0.372292	0.57274	0.379426	0.476348	0.33109	
3.40.50	0.655444	0.540128	0.779121	0.641377	0.413435	0.717312	0.588587	0.465633	0.898343	0.85474	0.553327	0.803707	0.844626	0.703283	0.459837	0.621052	0.697622	0.643641	0.740374	0.170462	0.555318	0.396455	0.637723	0.642872	0.356084	0.567242	0.353927	0.464506	0.317342	
3.40.50	0.647577	0.529363	0.77085	0.63055	0.398398	0.714062	0.580463	0.448254	0.887927	0.84457	0.527783	0.79907	0.839123	0.696394	0.441228	0.607188	0.696787	0.644829	0.732973	0.166239	0.547058	0.39342	0.628284	0.64287	0.34978	0.555406	0.351193	0.440739	0.296078	
3.40.50	0.655521	0.541514	0.777783	0.643315	0.419282	0.720991	0.594395	0.46646	0.895677	0.85315	0.557688	0.806123	0.844693	0.710669	0.446229	0.624136	0.706803	0.657276	0.746788	0.195987	0.559535	0.410617	0.642121	0.653673	0.378811	0.572308	0.387818	0.469655	0.31809	
3.40.50	0.655924	0.547925	0.776844	0.627076	0.385798	0.721225	0.596026	0.485371	0.892588	0.838481	0.518961	0.799106	0.846362	0.687259	0.441062	0.588499	0.690651	0.645735	0.743333	0.116649	0.530174	0.372827	0.651149	0.649632	0.334077	0.584142	0.303838	0.49339	0.345906	
3.40.50	0.657014	0.549953	0.777847	0.63486	0.418526	0.723563	0.605154	0.484575	0.894378	0.84454	0.533724	0.801884	0.847966	0.698149	0.439225	0.617364	0.70417	0.651971	0.750943	0.204667	0.558796	0.413788	0.65263	0.662483	0.387897	0.589989	0.401542	0.496316	0.339928	
3.40.50	0.663865	0.553146	0.784175	0.65173	0.429942	0.726553	0.601547	0.486577	0.899563	0.857608	0.576746	0.809166	0.850279	0.714591	0.463546	0.630977	0.707833	0.658428	0.750565	0.230207	0.566922	0.423567	0.656712	0.657067	0.394712	0.585695	0.366783	0.488501	0.354771	
3.40.50	0.655062	0.540295	0.777002	0.638373	0.413691	0.719134	0.592269	0.463799	0.894207	0.848393	0.542251	0.802129	0.843924	0.702125	0.457336	0.615486	0.700686	0.647968	0.742316	0.1336	0.553426	0.406571	0.637418	0.649143	0.372603	0.571057	0.37353	0.464727	0.304113	
3.40.50	0.660735	0.547081	0.779906	0.642152	0.423223	0.723173	0.594868	0.471926	0.894613	0.849449	0.557037	0.804762	0.844204	0.706225	0.457078	0.623566	0.700577	0.65099	0.741932	0.222907	0.569577	0.392687	0.64464	0.650535	0.376556	0.577259	0.350872	0.466702	0.325237	
3.40.50	0.660627	0.549526	0.782128	0.647851	0.427585	0.725894	0.604375	0.480534	0.898976	0.854373	0.56036	0.81065	0.848792	0.710173	0.475012	0.626534	0.713855	0.659028	0.753085	0.211223	0.567403	0.429477	0.651551	0.665279	0.390805	0.590894	0.382507	0.487892	0.331605	
3.40.50	0.65476	0.546374	0.778277	0.633946	0.417047	0.720382	0.597602	0.481135	0.896793	0.847921	0.527824	0.803239	0.847712	0.696108	0.460045	0.620468	0.699165	0.649652	0.747034	0.210772	0.56488	0.394766	0.648185	0.654046	0.370675	0.583708	0.368849	0.487039	0.339143	
3.40.50	0.664502	0.559712	0.78366	0.647976	0.426588	0.729976	0.611376	0.497118	0.898122	0.853655	0.569029	0.810226	0.851177	0.710742	0.468091	0.622066	0.711889	0.663913	0.758028	0.230183	0.567443	0.42274	0.660681	0.670712	0.385781	0.599584	0.387026	0.502943	0.360967	
3.40.50	0.666398	0.561034	0.784962	0.649211	0.429953	0.730383	0.61085	0.496456	0.899771	0.854467	0.567591	0.809711	0.851648	0.710758	0.467485	0.628297	0.71127	0.663584	0.755927	0.2095	0.566588	0.42295	0.659639	0.667112	0.389402	0.595337	0.388217	0.500909	0.359817	
3.40.50	0.66089	0.551929	0.782986	0.647067	0.422373	0.723986	0.60293	0.487698	0.901092	0.856404	0.565752	0.806579	0.85008	0.708387	0.455462	0.623463	0.707635	0.649519	0.751248	0.184083	0.562303	0.407715	0.652791	0.661116	0.382073	0.587235	0.364903	0.496835	0.349321	
3.40.50	0.661133	0.548422	0.783392	0.651646	0.42926	0.724245	0.59835	0.48219	0.901107	0.858906	0.570835	0.809502	0.850598	0.714449	0.474425	0.631347	0.709727	0.655125	0.747455	0.234141	0.565763	0.42132	0.653768	0.655607	0.395197	0.580584	0.352337	0.489432	0.346444	
3.40.50	0.661049	0.545295	0.78247	0.652904	0.436279	0.72338	0.59685	0.468556	0.901216	0.859782	0.579571	0.811181	0.846828	0.71738	0.472017	0.632072	0.70999	0.65871	0.748961	0.225534	0.568533	0.42826	0.646807	0.656426	0.397797	0.574943	0.392802	0.468777	0.317538	
