3.40.50	0.78491	0.651491	0.929234	0.767709	0.48865	0.861129	0.711521	0.568322	
3.40.50	0.787838	0.654618	0.933122	0.776634	0.528035	0.86314	0.716789	0.575929	
3.40.50	0.789781	0.65953	0.93171	0.780801	0.533368	0.866425	0.721817	0.58078	
3.40.50	0.790293	0.658628	0.933132	0.780302	0.524561	0.865264	0.718987	0.578778	
3.40.50	0.783555	0.651252	0.931389	0.77378	0.496132	0.862617	0.715383	0.56793	
3.40.50	0.790424	0.657637	0.933787	0.781258	0.52086	0.864794	0.718506	0.576092	
3.40.50	0.785406	0.664399	0.923862	0.758357	0.484704	0.86181	0.724333	0.589855	
3.40.50	0.791152	0.663893	0.933947	0.780688	0.523665	0.868006	0.726058	0.591135	
3.40.50	0.785618	0.654997	0.93133	0.774407	0.51395	0.865928	0.720098	0.577986	
3.40.50	0.775442	0.645836	0.918982	0.748213	0.455773	0.854312	0.695643	0.566719	
3.40.50	0.78284	0.648186	0.925029	0.762019	0.488589	0.857107	0.705365	0.562803	
3.40.50	0.784796	0.653149	0.931009	0.771984	0.498718	0.861391	0.714432	0.572517	
3.40.50	0.787761	0.654205	0.927055	0.759468	0.495251	0.856449	0.708137	0.566297	
3.40.50	0.780636	0.642424	0.929807	0.770954	0.520525	0.858561	0.707818	0.554859	
3.40.50	0.79003	0.656985	0.932178	0.780517	0.519218	0.864477	0.717522	0.575439	
3.40.50	0.779321	0.6436	0.930014	0.767017	0.502424	0.860151	0.71136	0.557519	
3.40.50	0.785706	0.651108	0.930963	0.770932	0.512703	0.86136	0.711959	0.568098	
3.40.50	0.786751	0.654601	0.931957	0.769979	0.510261	0.859324	0.711969	0.574904	
3.40.50	0.789637	0.659505	0.932538	0.777821	0.527988	0.866222	0.723228	0.580544	
3.40.50	0.778791	0.650715	0.926285	0.754295	0.481236	0.859375	0.715092	0.573298	
3.40.50	0.783485	0.649151	0.928968	0.768528	0.492694	0.860725	0.712425	0.565442	
3.40.50	0.784506	0.650769	0.926137	0.759349	0.492064	0.857562	0.707548	0.562718	
3.40.50	0.787674	0.658817	0.933486	0.775507	0.52276	0.864582	0.721979	0.581034	
3.40.50	0.773054	0.642813	0.921172	0.740798	0.453093	0.852604	0.704647	0.565212	
3.40.50	0.78519	0.656292	0.927355	0.761388	0.49229	0.859437	0.714399	0.577756	
3.40.50	0.78702	0.652103	0.932074	0.777315	0.513922	0.862257	0.711031	0.566801	
3.40.50	0.787882	0.648513	0.933126	0.782179	0.528177	0.861814	0.712662	0.558221	
3.40.50	0.784281	0.655674	0.927672	0.763645	0.495442	0.860461	0.713201	0.579613	
3.40.50	0.789384	0.65961	0.932402	0.776721	0.529562	0.866486	0.722225	0.580072	
3.40.50	0.788904	0.663931	0.929878	0.768103	0.515637	0.865935	0.722977	0.591433	
3.40.50	0.785128	0.65372	0.928686	0.762407	0.49396	0.861656	0.715953	0.573414	
3.40.50	0.778823	0.6473	0.923984	0.748817	0.476034	0.856018	0.705457	0.566023	
3.40.50	0.784384	0.649555	0.930058	0.772628	0.518264	0.861136	0.717399	0.563446	
3.40.50	0.777296	0.648539	0.922541	0.748873	0.475509	0.85429	0.70935	0.56893	
3.40.50	0.784651	0.654074	0.926785	0.760363	0.498319	0.856276	0.711658	0.571102	
3.40.50	0.78639	0.65745	0.931675	0.771305	0.517641	0.864561	0.721164	0.581409	
3.40.50	0.786596	0.663591	0.926895	0.759312	0.496246	0.863304	0.721857	0.591491	
3.40.50	0.784407	0.660295	0.92579	0.759682	0.493682	0.86094	0.716756	0.587044	
3.40.50	0.785263	0.650631	0.929345	0.769715	0.499368	0.860553	0.714009	0.564958	
3.40.50	0.784338	0.650191	0.926361	0.752125	0.487242	0.855752	0.707885	0.558959	
3.40.50	0.784173	0.646647	0.930634	0.772929	0.510916	0.860603	0.712702	0.561457	
3.40.50	0.772006	0.632822	0.925052	0.761462	0.50413	0.852367	0.698372	0.544579	
3.40.50	0.778102	0.645905	0.927079	0.764962	0.480225	0.859963	0.711251	0.56837	
