1.10.490	99.932	17.949	-6.1484	70.805	-47.333	60.027	14.857	9.5839	35.392	3.5031	-42.226	1.1078	6.4452	0.39577	0.72738	0.48327	-0.78603	0.54403	3.1433	-0.67819	0.16873	0.3485	-0.9907	5.3482	-1.7226	-1.6662	-1.498	-0.13341	2.1305	1.3141	-4.5402
1.10.490	100.86	4.9553	-10.236	69.7	-51.03	57.522	13.497	6.8735	34.64	3.3047	-40.414	0.11525	7.4933	0.69299	-0.44947	-0.64598	-0.37214	0.94227	1.5232	-0.97206	0.14646	0.95195	-1.574	5.4981	-2.0995	-2.7079	2.2001	-0.49117	1.3106	1.8784	-4.1325
1.10.490	97.055	14.08	-3.7775	68.334	-46.681	54.593	17.68	15.827	31.154	13.151	-40.864	2.8839	6.3224	6.9995	-0.50832	0.54744	-0.4823	-0.39048	4.7735	1.3152	-0.087262	1.163	4.2484	0.47203	-4.287	1.0199	-0.40929	-0.045108	0.37993	2.642	-7.0289
1.10.490	94.52	7.2861	-2.0363	66.252	-44.681	53.274	15.714	15.061	38.199	10.767	-34.933	3.7616	8.634	2.3781	0.047529	3.4953	-0.52999	-1.3643	3.351	-0.32082	0.061872	1.4574	0.61135	-0.20009	-0.81473	-0.22335	-0.35899	1.3032	0.56862	1.6737	-3.3585
1.10.490	93.732	9.465	-2.3991	65.395	-48.984	53.256	10.897	13.309	33.964	11.283	-36.835	1.5902	7.5267	3.5855	-0.34627	1.8503	-0.96169	-0.96848	1.7264	0.74566	0.35122	1.1299	0.59437	-0.088079	-0.73193	0.34299	-0.29434	0.88099	-0.47554	3.1403	-6.1932
1.10.490	99.932	25.683	-4.0359	72.798	-45.685	62.189	16.02	11.819	35.421	4.185	-41.703	1.5354	6.495	0.6546	1.161	1.2726	-0.76836	0.8199	4.14	0.079163	0.0073975	-0.1826	-1.7877	7.028	-1.7106	-1.9445	-3.9754	-0.12647	1.5773	1.0943	-3.941
1.10.490	100.63	12.56	-10.015	72.022	-49.641	59.113	14.092	6.8146	33.625	2.5442	-39.304	0.38613	5.7099	0.62784	-0.048379	-0.7001	-0.11431	1.0348	2.0509	-1.1317	-0.072001	0.31068	-1.3783	6.1658	-1.4578	-1.6293	0.61772	-0.60523	0.57291	1.9878	-4.8263
1.10.490	99.464	15.934	-6.0734	68.97	-49.74	56.197	12.899	8.7783	33.266	3.3099	-42.748	1.2321	5.3946	-1.3259	0.94097	0.88344	-0.90272	0.48714	3.1562	-0.53535	0.15237	-0.58699	-1.1893	4.516	-2.2835	-0.88374	-0.308	-0.031659	0.72399	1.452	-3.0622
1.10.490	100.63	11.186	-9.2496	70.731	-49.63	58.42	11.832	6.5675	35.077	1.9955	-40.277	0.28883	6.5099	0.8114	-0.24939	-0.42286	0.024728	0.67452	0.63035	-1.1021	0.035402	0.50197	-1.3157	5.6941	-1.578	-1.844	0.96635	-0.24417	0.37929	1.2303	-3.4891
1.10.490	101.54	31.914	-5.5519	70.794	-50.386	62.939	6.1598	12.224	33.442	6.3209	-38.315	2.1617	5.2462	3.5449	-0.010846	2.3826	1.1706	-0.49106	-2.3334	-0.95901	0.0051591	0.43718	0.93978	4.0135	-0.18893	-1.0866	-6.4017	1.0379	0.62905	-0.40862	-3.362
1.10.490	106.48	5.2457	-4.1275	61.68	-69.835	47.382	6.2382	17.693	36.125	9.809	-37.736	8.9715	8.632	-0.72037	1.4694	7.6215	-1.5323	-0.50211	-0.59636	5.0633	-0.85224	-2.5793	-6.3858	0.02991	-4.2358	1.0226	-0.52217	-0.13104	-3.7559	3.9896	1.2708
1.10.490	96.308	7.6741	1.0625	68.636	-42.655	54.706	24.086	18.173	35.834	11.985	-31.978	1.8956	11.417	0.72557	0.99275	4.3153	-1.6888	-0.25497	11.534	0.92586	0.2324	0.97296	2.5393	1.9173	-1.1185	-2.9165	-2.7925	0.35275	6.1393	1.6627	-7.2358
1.10.490	95.038	4.4405	-0.85952	64.308	-46.322	50.521	17.33	13.873	35.728	9.556	-35.581	1.0985	9.0327	2.7158	0.5496	1.0556	-1.3849	-1.4636	6.7951	-0.05685	-0.41452	2.94	0.55047	0.36458	-0.86573	-0.092708	-0.38853	0.99386	2.8973	2.9208	-7.2791
1.10.490	104.18	-10.599	-8.0324	52.458	-74.971	41.335	9.4717	11.337	29.786	8.7705	-44.181	2.7907	8.5037	-7.1212	0.32082	4.6915	2.2705	0.78462	3.8296	5.122	0.78439	-6.0831	-5.9288	0.88157	-0.4465	0.91005	-5.2704	0.18483	-0.46558	2.0699	-1.0789
1.10.490	106.07	-2.7055	-10.288	54.918	-81.729	41.609	3.8962	5.1474	25.85	6.1481	-43.294	0.87833	3.7606	-3.3429	-0.062843	1.6705	-0.62021	-0.20991	-2.7749	2.8714	0.86194	-1.1113	-4.2837	2.6092	-2.8963	0.18908	-0.31609	0.62444	-4.1256	3.5082	-0.10354
1.10.490	104.18	-10.861	-8.8699	54.169	-73.159	42.795	9.294	10.872	30.609	9.1323	-41.623	2.3688	8.8285	-6.8592	0.092982	4.432	2.059	0.7716	3.0238	5.4489	1.0849	-5.9471	-6.0747	1.1803	-1.0331	0.8579	-4.8101	0.24894	-0.46675	2.0065	-1.6015
1.10.490	106.28	-4.0111	-10.423	55.242	-80.559	43.563	5.0106	6.413	26.79	7.1897	-41.348	0.92409	4.9555	-3.9236	0.12133	2.2865	-0.91383	-0.32725	-2.2833	3.792	1.2102	-1.7404	-5.4679	2.624	-2.8772	0.22045	-0.53275	0.61283	-3.949	3.5079	0.33136
1.10.490	99.464	14.93	-6.7901	71.993	-47.344	57.178	16.408	8.0792	34.877	4.3002	-41.586	-0.67653	5.7173	-1.8468	0.72167	0.64998	-1.2888	0.68759	3.387	0.76527	0.41897	-0.97066	-1.6238	3.3784	-1.7393	-1.2353	-0.44721	0.28608	1.3258	1.3427	-4.0495
1.10.490	100.63	10.9	-7.8727	71.836	-47.811	60.458	12.056	6.4521	36.063	2.2339	-40.984	-0.017721	6.3921	0.066366	-0.13419	-0.083956	-0.049204	0.65487	0.38134	-1.0866	0.058157	0.086012	-1.4016	5.5455	-1.7207	-1.6231	1.4842	-0.011577	-0.42239	1.0839	-3.2334
1.10.490	106.28	6.8498	-2.2828	69.945	-65.54	52.484	15.996	9.7461	33.898	4.5092	-38.772	1.7574	6.2174	-0.30236	0.82075	0.43676	-0.38053	1.3764	6.2092	-1.8173	0.011812	0.94205	-0.24726	4.9191	-2.1365	-4.8719	-0.60344	-0.8183	7.6328	1.1691	-3.4025
1.10.490	102.21	22.179	-0.43137	76.042	-49.903	60.699	18.978	8.9905	34.93	0.40727	-39.268	0.75637	4.714	0.78875	0.50948	-0.41412	0.69738	0.93426	4.8201	-3.0173	-0.71791	0.32897	0.24059	7.0614	-0.59355	-1.7006	-1.7206	-0.73245	-3.9631	4.2138	-0.89969
1.10.490	96.057	5.9642	-2.7552	68.605	-40.721	53.048	10.823	14.873	39.403	11.169	-32.337	6.172	7.4756	1.9289	0.25355	3.8541	-0.98623	-1.6127	0.87449	0.95602	0.35095	0.55172	0.68142	-2.0221	-2.5506	0.67277	0.30479	0.69637	0.85677	2.5234	-5.4177
1.10.490	104.81	26.714	0.82745	73.539	-57.142	57.829	17.157	3.8235	35.716	-3.7063	-36.735	-4.4212	3.0623	-0.060332	0.57062	-1.8313	1.1929	1.7813	4.9393	-2.3834	-0.95594	-0.66567	-1.9255	7.137	-1.4372	-0.013069	-2.0459	-0.97101	-3.6527	4.8241	-1.9909
1.10.490	100.86	19.491	-2.8772	73.405	-49.204	57.365	12.694	2.0443	35.45	-3.2268	-42.112	-3.4958	2.4257	-4.1395	2.2335	0.80225	-0.097346	0.52241	1.5397	-2.0539	-0.166	-1.6282	-0.09426	1.9525	-1.018	-0.095578	-1.0494	0.06301	0.70261	0.14966	-0.30046
1.10.490	95.038	5.1948	-5.3882	59.46	-52.8	41.795	8.3595	2.4204	32.382	2.3144	-36.693	-3.4453	3.5715	4.003	0.013608	-2.6911	0.43	-0.57698	-0.21692	-0.4619	-1.339	0.57501	2.9932	-2.4191	-1.6779	1.7991	0.65404	1.2917	-3.323	1.6406	-1.9592
1.10.490	101.31	35.532	2.3845	76.696	-42.875	67.425	18.874	18.533	38.578	5.9189	-35.686	6.761	7.6266	7.6542	-2.2855	2.1871	3.0222	2.7866	9.5507	-1.4307	-0.27833	0.59486	1.3018	10.895	0.35625	-4.7169	-2.4865	-3.05	-4.275	3.6089	1.6978
1.10.490	100.4	3.3575	-9.6953	70.708	-48.303	56.464	11.32	9.6877	37.784	5.1301	-42.29	0.86474	11.275	2.6562	-0.7099	0.19689	-0.71682	0.23555	1.062	0.4272	-0.17446	1.3946	0.33435	1.9473	-0.25832	-2.3996	1.8701	-0.45852	1.9492	1.0803	-3.8031
1.10.490	102.21	14.577	-4.3212	72.202	-51.878	58.706	14.077	1.0935	35.576	-5.091	-39.208	-2.7505	2.9868	-0.804	0.46175	-1.2648	0.84202	0.75038	2.9279	-2.6735	-0.2194	-0.4322	0.036002	2.8262	-0.20865	-0.010256	-0.30924	-0.67388	-0.10763	2.7172	-2.285
1.10.490	95.804	6.3397	0.76522	66.449	-43.001	51.893	21.366	15.711	36.455	9.863	-35.58	1.0601	10.221	3.2247	0.53344	1.6922	-1.9689	-1.5534	7.7627	1.0819	-0.34364	3.0897	0.6634	-1.0731	-1.1577	-0.71847	-0.34099	1.3259	4.0987	2.951	-8.3307
1.10.490	99.464	17.999	-6.1922	71.693	-47.389	57.904	16.291	9.1925	34.486	4.1059	-41.824	0.15053	5.7983	-1.3479	0.89325	0.7095	-0.96765	0.88682	4.2889	0.45922	0.1579	-0.94943	-1.3079	3.8747	-1.5992	-1.3802	-1.2979	-0.059425	2.022	0.91288	-3.6018
1.10.490	100.4	7.367	-10.256	71.12	-48.366	57.985	11.464	4.8917	36.435	1.8319	-40.88	-0.85481	6.4074	0.3516	-0.21408	-0.66337	-0.31319	0.758	0.12817	-0.92457	0.023348	0.26847	-1.498	5.5353	-1.6784	-1.5895	2.2734	-0.18478	-0.64283	1.3953	-3.3628
1.10.490	100.63	24.735	2.0216	73.633	-48.079	59.729	19.418	9.7507	34.857	0.3609	-37.874	1.917	2.7232	-1.4739	1.4504	0.96348	-1.7034	0.52534	5.2372	0.08542	-0.22114	-0.68993	-1.022	5.9579	-1.5883	-0.56692	-2.1249	-0.30459	-3.1998	2.3992	-0.52823
1.10.490	99.464	15.676	-6.232	70.855	-47.31	57.867	12.822	8.1669	35.237	3.114	-41.885	0.087387	6.3987	-0.91299	0.54391	0.61069	-0.41271	0.64467	2.3497	0.0024083	0.20843	-0.63095	-1.204	3.7743	-2.1679	-1.2017	-0.65716	0.038962	2.394	0.50578	-3.2677
1.10.490	100.63	11.311	-9.3849	70.906	-49.779	58.489	12.341	6.3554	34.639	1.8953	-40.738	0.53843	5.7839	0.032409	0.12009	-0.30792	-0.025745	0.67915	1.347	-1.4508	0.11097	0.23513	-1.489	5.7777	-1.816	-1.5186	1.1583	-0.36212	0.96434	1.0765	-3.4576
1.10.490	102.21	9.089	-7.7603	70.284	-55.561	54.629	15.57	8.2341	33.53	4.3469	-43.495	0.2886	6.4717	-0.014574	0.13418	-0.13123	-0.28462	1.0016	3.8997	-1.5499	-0.089882	0.62538	-0.45006	4.8849	-0.36153	-2.8944	0.21363	-0.83354	3.1285	1.1037	-3.1877
1.10.490	98.515	20.528	2.6747	71.109	-51.339	51.593	21.111	9.8867	27.86	0.99986	-40.902	0.25358	3.2017	-0.57147	1.2691	0.36704	0.2049	0.52923	6.7126	-2.1265	-0.52656	-1.1948	1.9865	4.3766	-1.6288	0.88073	-1.6874	-0.43566	-0.34733	1.8473	-3.3431
1.10.490	107.09	-1.2024	-11.683	56.871	-78.888	45.466	8.7998	9.5724	29.853	8.9828	-39.594	0.68881	7.7438	-0.22824	0.6427	1.5665	-0.26242	0.822	-0.52044	4.8211	0.0049546	-3.0293	-7.3233	0.84529	-1.9821	-0.26971	-0.22414	1.3437	-4.5482	4.1586	2.1569
1.10.490	103.75	-6.2042	-7.4669	54.619	-73.911	41.732	8.1119	8.4265	28.562	7.1576	-44.459	2.4949	5.2572	-5.4355	-0.92197	3.4776	0.0049525	-0.20894	-0.40497	3.5117	1.0261	-2.0488	-4.423	1.8996	-2.2508	-0.0034749	-0.22411	0.84581	-1.8173	2.2385	-2.6161
1.10.490	103.75	-7.8289	-9.2283	51.289	-78.087	38.291	7.5193	7.6213	26.495	6.7748	-44.087	2.0246	5.2607	-4.1784	-1.2868	2.9162	0.45613	-0.079153	-1.47	2.9551	1.2965	-1.6837	-4.7424	2.9081	-2.0079	-0.11767	0.43636	0.62336	-1.2962	1.2543	-2.1063
1.10.490	106.28	-4.208	-10.904	57.113	-78.348	45.168	3.85	5.2392	27.854	7.0057	-42.107	1.0938	3.9683	-5.2175	-0.44558	2.2761	-1.5742	-0.91557	-1.9824	4.3697	1.6555	-0.50612	-5.4344	3.0608	-2.7716	0.20828	-0.75324	0.28191	-5.0929	4.5603	0.70659
1.10.490	101.08	12.101	-4.8238	70.491	-49.652	58.298	3.8358	4.3754	36.769	0.55322	-41.357	0.29766	4.2769	1.6299	-0.42088	-0.82643	0.78421	0.16306	-1.086	-2.1616	-0.27591	0.29462	1.3071	2.0196	0.089452	-0.93353	1.2354	-0.36611	-0.75556	2.4466	-2.4186
1.10.490	103.31	11.382	-3.5288	72.243	-52.14	57.616	10.059	13.658	39.358	3.9444	-39.439	6.2724	10.259	3.3087	-1.1054	2.2397	-0.11457	-1.1071	2.7065	-0.78635	0.62126	2.6474	0.36995	3.1241	0.37116	-2.3991	0.067025	-0.4339	2.2705	0.13024	-1.0756
1.10.490	98.992	17.645	-2.7102	68.561	-52.394	50.87	18.343	11.526	30.644	2.9445	-44.508	1.8392	5.8365	0.57411	0.5838	1.3867	-0.0099963	0.37106	4.5342	0.15688	-0.43273	-0.79409	0.43464	2.8616	0.15724	0.08756	-2.3274	-0.13271	-0.041441	0.52584	-2.7182
1.10.490	91.286	-5.5239	-14.024	66.452	-50.381	57.026	9.619	8.8968	37.846	10.085	-36.056	0.2797	11.367	4.4666	-2.309	-0.75705	-2.1988	0.11741	-0.86869	-1.0902	0.042618	4.0162	0.77356	1.5175	0.9649	-7.1099	6.0804	-0.055169	-1.5354	5.5843	-4.5202
1.10.490	96.559	4.8533	1.3599	66.017	-42.939	52.354	17.47	20.095	39.134	10.881	-34.837	9.1991	9.6574	0.6944	1.4465	7.2942	-2.3954	-2.3521	7.8219	1.2948	-0.21184	1.1445	1.3696	-1.9122	-1.4456	-1.5501	-0.32594	2.4596	3.5332	3.1012	-6.2626
1.10.490	93.466	11.694	-1.2152	71.786	-43.442	57.613	10.251	12.779	38.403	12.853	-32.891	2.1746	6.1043	2.8309	0.070585	1.3906	-1.0861	-0.71448	2.4758	1.1533	-0.42284	0.79333	1.2456	-1.8329	-1.0843	1.4269	0.022455	0.27156	-0.41944	2.8869	-5.6804
1.10.490	99.464	18.916	-5.8457	70.717	-48.015	57.995	15.017	9.6249	33.94	3.5075	-42.18	0.81121	6.0674	-0.32455	0.63857	0.44969	-0.71602	1.0521	4.3888	0.15945	-0.044457	-0.5667	-1.142	4.7288	-1.5587	-1.6648	-1.1026	-0.34552	1.9522	1.0827	-3.5181
1.10.490	100.63	21.529	-8.6415	71.674	-48.673	60.215	15.356	8.9039	34.822	1.5879	-40.099	0.8322	6.3739	1.5948	-0.26874	-0.71149	0.38674	1.2222	3.212	-1.599	-0.2018	0.50025	-1.8112	7.5092	-0.70857	-2.2514	-0.18576	-0.87486	-0.56759	1.6571	-2.9677
1.10.490	99.699	19.155	-5.9807	70.134	-48.332	58.698	14.775	10.428	34.2	4.176	-42.696	1.6015	6.1474	-0.85015	1.0233	1.3365	-1.0927	0.69025	3.6939	0.26088	0.15042	-0.51027	-1.8254	5.2189	-1.9992	-1.5731	-1.9138	0.14461	2.3881	1.2091	-4.5218
1.10.490	100.63	11.366	-9.4745	68.732	-51.79	56.725	12.143	6.2646	33.823	2.441	-41.785	-0.069593	5.6453	1.7368	-0.78665	-1.017	-0.27135	0.93783	0.58143	-0.50923	-0.16803	0.77274	-1.5792	5.7278	-1.2469	-1.7849	1.586	-0.092682	-0.86836	1.9143	-4.439
1.10.490	99.699	16.101	-6.844	69.981	-47.883	58.853	14.511	10.012	35.025	4.8295	-41.864	1.1985	6.7802	-0.040611	0.63928	0.98732	-1.2722	0.74289	2.8371	0.63429	0.21524	-0.27007	-1.6015	4.7465	-2.2588	-1.7496	-1.0653	0.20703	1.2776	1.9694	-4.5134
1.10.490	100.4	13.887	-8.984	69.743	-50.805	56.916	12.445	6.8864	33.829	1.9637	-39.373	0.079783	6.0564	0.87534	-0.18423	-0.60107	-0.13532	0.95537	1.3207	-0.90402	-0.12725	0.3057	-1.3621	4.9837	-1.5953	-1.8422	1.1796	-0.26886	-0.26529	2.2288	-3.6179
1.10.490	99.699	17.4	-6.0447	71.479	-47.672	59.056	15.612	9.5836	34.228	4.0574	-41.8	1.374	5.5316	-1.21	1.1466	1.1714	-1.2306	0.58727	3.2372	0.36239	0.23103	-0.58359	-1.6289	4.7982	-2.5799	-1.1878	-1.6292	0.16832	1.5798	1.5206	-4.3559
1.10.490	100.86	10.112	-10.683	70.898	-50.953	58.095	13.463	5.7427	33.552	1.9632	-40.528	-0.22795	5.8122	1.0681	-0.45033	-1.2366	-0.15917	0.9656	1.7474	-1.1385	-0.083322	0.93711	-1.433	5.6615	-1.3943	-1.876	1.3194	-0.59484	1.0682	2.0493	-4.8409
1.10.490	99.699	18.417	-6.6483	71.483	-47.268	59.572	14.67	9.5551	34.59	3.5596	-42.218	0.88239	6.5666	0.5954	0.224	0.4415	-0.018611	0.71689	2.3709	0.16563	-0.053634	-0.20106	-1.201	5.0229	-1.5786	-1.4174	-2.142	-0.035775	1.387	0.97176	-4.0414
1.10.490	100.63	12.723	-8.8171	72.112	-49.093	59.214	14.156	5.8829	34.493	0.82951	-39.598	0.20884	5.1789	0.38047	0.21723	-0.95737	0.11835	0.86772	2.0702	-1.873	0.010157	0.47304	-1.7581	6.8482	-1.9428	-1.4354	0.51651	-0.68	-0.21982	2.2154	-3.6399
1.10.490	99.464	19.928	-5.8053	72.507	-46.855	58.709	17.447	10.136	34.313	4.7231	-40.842	0.098529	6.1874	-0.3505	0.75292	0.51842	-0.71701	1.1719	4.9587	0.20007	-0.019977	-0.78158	-1.1456	5.1384	-1.2938	-1.8173	-1.7904	-0.25355	2.0791	0.93372	-3.9993
1.10.490	100.4	9.8541	-11.444	71.397	-49.24	58.178	13.257	4.6442	34.577	1.4158	-40.765	-0.41882	4.8944	0.087001	0.074155	-1.0339	-0.32545	0.74383	1.5448	-1.4079	0.1507	0.4204	-1.2944	5.8242	-1.5773	-1.1498	1.4771	-0.61837	0.45426	1.484	-4.434
1.10.490	100.63	14.06	-10.577	71.174	-48.957	60.562	3.6973	6.5736	34.363	5.3981	-42.154	1.7485	4.2159	0.067448	0.17637	2.3321	-0.96642	-0.84031	-6.2181	0.12114	0.56776	0.37881	-1.0114	1.6616	-1.3951	-0.30365	-1.1626	1.5088	0.29526	0.77084	-4.7879
1.10.490	99.464	15.714	-7.2169	70.475	-47.894	57.665	13.483	9.4766	34.57	5.3281	-42.11	0.86682	6.2543	-2.005	0.98654	1.887	-1.6355	0.30396	2.1892	1.0721	0.62063	-1.0022	-2.0444	3.5534	-2.5614	-1.171	-0.58411	0.65506	1.5341	0.93227	-3.641
1.10.490	100.63	9.3873	-8.1217	71.327	-49.067	58.264	8.8028	5.9043	35.747	2.4423	-40.789	-0.21551	6.5707	-0.38963	-0.15585	0.10685	-0.36995	0.57852	0.010566	-0.54323	0.13056	-0.10254	-1.8649	5.4964	-1.8996	-1.4441	2.0403	0.2356	-1.1095	0.92165	-2.6988
1.10.490	99.464	25.649	-4.6185	73.821	-45.677	59.874	18.746	12.206	34.715	4.9532	-41.195	0.8828	6.4925	0.71142	0.87353	1.0724	-1.5086	1.2672	5.4657	1.074	-0.09373	-0.95477	-2.0185	5.5697	-0.61412	-1.845	-1.4337	-0.17404	-0.60379	1.7004	-3.4308
1.10.490	100.63	15.115	-8.5849	72.219	-47.943	60.234	11.853	6.8818	35.751	1.7228	-40.35	0.11457	6.4525	0.73372	-0.36359	-0.48245	0.0975	0.74384	1.0081	-0.93387	0.097479	0.53616	-1.4795	6.1065	-1.5501	-1.9874	0.37894	-0.32004	0.63405	0.72998	-3.2357
1.10.490	105.65	-1.0688	-8.5579	51.463	-83.361	40.996	-3.9978	4.4371	24.327	7.0569	-42.902	1.0284	3.0245	-3.1196	0.18692	1.8572	-0.90663	0.0023577	-2.5143	2.1999	0.74768	-1.1451	-4.2574	3.926	-2.8589	0.3701	-0.21845	0.17389	-4.8164	3.8506	1.6852
1.10.490	106.07	-3.3138	-10.711	54.656	-81.492	42.026	4.9862	6.6435	26.042	6.7654	-42.244	1.077	5.0883	-3.3404	0.0090641	2.1408	-0.50788	0.0012443	-2.7599	2.9347	0.79517	-1.9846	-4.6352	2.7298	-3.0348	0.10799	-0.038409	0.67563	-4.1921	3.6259	0.22081
1.10.490	98.515	2.5305	-10.21	72.509	-42.533	58.779	15.184	6.1449	38.744	0.16646	-39.239	-0.55496	9.7797	3.0839	-1.3306	-2.2553	-0.35546	0.82814	1.3597	1.2303	-1.3644	1.6553	-0.044766	1.043	1.1405	-1.4967	1.7863	-0.73451	-1.6487	1.7381	-2.6512
1.10.490	99.229	18.311	-5.5397	73.72	-43.589	61.628	17.452	11.311	36.639	5.2955	-40.324	1.6763	7.3833	0.58291	0.71447	1.4582	-1.3009	0.82054	2.7701	0.6464	0.069113	-0.43777	-0.96392	4.9816	-1.8954	-2.1501	-1.2788	0.18082	0.3501	1.7902	-4.1584
1.10.490	97.546	17.427	-4.6158	70.006	-47.458	53.954	16.399	6.6226	30.775	0.32558	-39.552	-0.076981	3.1029	0.93373	0.80552	-1.9458	0.14066	0.17412	5.4547	-1.8008	0.063912	0.47039	0.38493	3.7333	-2.3285	0.74832	-1.7064	-0.72299	1.5102	1.9952	-4.3324
1.10.490	101.54	18.886	-0.58047	73.693	-51.959	56.932	18.621	1.6027	33.236	-6.6991	-40.686	-3.8348	2.9655	2.7548	-0.13162	-4.2614	3.5916	0.80815	6.4048	-4.8632	-1.3497	0.019489	1.7841	6.2703	0.77772	1.4744	-2.6596	-1.6302	-4.0943	3.5525	-2.4703
1.10.510	103.96	2.1565	-27.282	94.896	-23.335	75.413	-28.73	-23.311	63.08	-21.538	-14.204	-15.146	-5.9645	4.8818	7.2171	4.6267	-1.9377	4.7367	18.612	10.695	5.2741	-9.1268	0.50461	1.8398	-14.785	-0.19533	5.9677	5.5945	12.407	-17.799	5.8658
1.10.510	111.19	6.8656	-11.982	91.279	-36.69	74.15	-6.3592	-5.6425	60.426	-6.3264	-11.851	-13.482	10.79	6.5194	2.2637	-8.7055	2.5235	5.2932	14.048	-1.1908	-10.812	1.9155	-2.439	2.3065	-6.1322	5.07	3.7827	-7.8417	-1.1436	-5.3345	11.299
1.10.510	104.81	5.316	-28.158	92.246	-26.044	76.093	-27.645	-25.877	61.503	-21.35	-16.854	-13.473	-13.985	2.9462	10.738	11.616	3.7927	14.618	14.492	-2.1292	-2.3761	-13.419	8.8255	8.3745	-14.668	-11.852	5.7003	6.4928	0.66769	-8.2352	15.134
1.10.510	112.5	3.2804	-15.664	89.173	-41.488	78.506	-21.291	-22.672	53.844	-18.635	-16.277	-12.764	-12.639	0.031914	4.3232	11.607	12.398	10.142	6.7719	-6.6553	-1.3904	-10.179	15.211	3.2448	-13.455	-3.1957	-0.017375	0.83836	6.716	-7.7395	6.3393
1.10.510	113.04	39.989	-10.871	98.283	-29.892	86.422	1.7167	-0.16935	62.453	-6.7141	-8.2305	-12.567	11.565	0.93847	-7.2369	-8.8535	11.598	6.6576	15.619	-7.3833	-9.3225	1.0429	1.7171	-0.73369	-7.3107	3.559	8.7342	-4.2057	0.94613	0.40119	11.935
1.10.510	113.77	3.8672	-22.676	93.572	-39.228	79.844	-21.854	-23.34	56.23	-18.088	-15.153	-13.537	-13.817	1.013	4.4847	11.833	10.668	11.295	7.3352	-5.1661	-2.9701	-9.4838	14.41	-4.4109	-11.533	-5.3746	0.091844	0.63432	8.9439	-5.8895	9.5209
1.10.510	103.96	4.9376	-23.157	92.082	-24.736	76.841	-29.915	-23.024	61.45	-20.656	-19.402	-11.436	-11.761	5.8108	9.9761	8.8308	2.5172	12.2	9.4509	-2.1104	-3.2976	-13.219	6.3361	12.573	-11.796	-9.4767	5.8234	4.491	-1.6878	-9.3298	9.7852
1.10.510	109.86	25.196	-15.722	99.061	-24.232	89.159	-17.425	-12.844	63.529	-16.631	-13.119	-14.87	0.83432	-7.8662	3.9574	4.2326	13.469	7.6227	7.5356	-10.729	-1.2941	-10.123	13.895	2.5954	-10.087	-1.6895	2.4764	2.0163	2.7803	-2.2868	6.5747
1.10.510	112.5	-17.801	-22.686	88.969	-38.922	79.047	-26.139	-21.868	57.499	-19.316	-15.938	-12.875	-5.1535	13.614	7.8555	5.3676	-2.878	8.4289	6.2988	1.8361	-2.0669	-8.5422	7.4434	4.5709	-12.936	-7.143	0.4272	2.5201	9.912	-13.64	7.8971
1.10.510	113.77	29.395	-8.5705	95.578	-32.961	86.655	-3.5357	-0.86414	60.294	-4.4623	-15.411	-12.358	11.836	1.6926	-7.9767	-7.11	12.351	7.7168	11.573	-7.0975	-7.8552	2.1435	2.2802	1.7526	-5.6402	1.4898	5.3465	-9.17	3.3127	2.3057	10.366
1.10.510	119.9	24.826	-4.3971	94.09	-39.461	82.178	3.8975	3.7763	62.307	-5.1362	-14.014	-9.455	17.919	1.3001	-2.4459	-6.1744	1.48	-1.3872	13.354	0.91345	-0.57762	0.89016	0.47048	1.4269	-6.565	6.4907	4.7061	-8.7035	0.6692	-3.5227	7.3387
1.10.510	114.48	28.898	-7.2783	92.438	-40.106	78.077	-0.75401	5.7676	58.101	-1.8086	-15.452	-6.8555	16.694	2.4077	-5.8753	-7.8868	3.7515	-0.4716	17.608	-2.3717	-3.8983	3.355	-2.4345	3.2778	-4.8259	7.7624	10.196	-10.173	-5.4299	0.47345	12.139
1.10.510	105.03	-6.6521	-25.983	92.715	-26.268	75.979	-28.798	-26.092	61.33	-22.486	-20.616	-14.251	-10.649	9.5033	9.4307	9.4669	-1.8028	10.205	14.177	5.2638	3.8717	-12.765	3.1989	8.7415	-13.934	-6.8295	2.5191	4.3221	9.8024	-16.44	7.8008
1.10.510	104.81	4.7217	-23.746	91.761	-25.728	76.993	-29.707	-25.683	61.72	-20.441	-17.69	-15.345	-13.185	4.5373	9.3777	12.277	4.2091	12.645	10.657	-4.3927	-2.6483	-13.037	8.8395	11.388	-12.227	-7.6337	5.6173	4.7709	-2.4052	-8.1089	7.8149
1.10.510	119.58	-37.664	-28.715	106.11	-31.28	91.408	-37.208	-14.551	60.446	-12.389	-11.916	-10.033	5.0215	10.545	8.7466	-2.0116	-0.9325	6.4166	1.9293	2.1443	-5.4896	-3.7108	-0.0021135	9.8545	-10.185	-3.6434	0.72857	-1.5946	4.5318	-2.9067	6.7786
1.10.510	119.25	-41.895	-29.774	108.23	-27.867	94.125	-42.228	-18.066	62.152	-15.819	-10.424	-11.368	1.8192	14.547	10.418	-0.27602	-1.0308	10.283	1.8685	1.2865	-9.2921	-5.3476	3.1099	10.224	-9.591	-5.7848	0.96205	-2.6896	5.2822	-3.7505	7.6406
1.10.510	107.09	-1.5035	-25.171	92.103	-29.645	76.526	-29.816	-28.608	60.576	-23.68	-21.889	-14.225	-15.487	8.3641	10.307	13.312	2.0061	18.049	13.187	0.7415	-3.0061	-13.523	5.8752	7.6605	-12.617	-7.5906	2.8879	2.8275	7.5461	-10.529	7.0153
