1.10.490	0	0	0	0	0	0	0	176	176	176	176	176	178	188	220	288	389	525	610	681	730	755	781	803	835	876	925	966	1000	1034	1069	1123	1175	1236	1334	1436	1537	1620	1726	1814	1901	1978	2049	2133	2222	2318	2418	2492	2580	2651	2751	2839	2925	3040	3168	3287	3429	3556	3673	3814	3927	4035	4163	4287	4392	4509	4615	4729	4856	4980	5095	5220	5333	5457	5572	5673	5784	5928	6034	6154	6266	6394	6510	6648	6773	6880	7006	7103	7202	7322	7428	7537	7656	7771	7882	7978	8087	8188	8314	8424	8537	8649	8733	8852	8959	9065	9178	9280	9348	9457	9539	9638	9726	9834	9950	10037	10127	10203	10287	10371	10461	10556	10648	10735	10823	10913	10999	11079	11152	11220	11298	11380	11456	11545	11634	11701	11786	11858	11928	12013	12073	12132	12191	12264	12324	12387	12452	12504	12579	12641	12715
1.10.490	0	0	0	0	0	0	0	175	175	175	175	175	175	179	204	286	385	549	633	705	762	800	838	866	901	944	1010	1043	1071	1112	1162	1219	1276	1342	1460	1595	1715	1808	1914	2004	2106	2207	2302	2403	2491	2604	2712	2823	2922	3050	3153	3266	3379	3498	3626	3777	3936	4058	4207	4336	4481	4608	4765	4912	5065	5201	5324	5455	5591	5727	5866	6010	6139	6289	6429	6573	6725	6865	7015	7139	7270	7435	7580	7719	7872	8029	8187	8321	8467	8618	8754	8896	9031	9166	9308	9450	9591	9744	9897	10048	10169	10327	10465	10594	10722	10843	10956	11090	11221	11341	11463	11593	11714	11841	11953	12072	12192	12317	12420	12530	12627	12733	12825	12954	13053	13137	13241	13337	13423	13501	13579	13658	13734	13806	13886	13948	14023	14089	14147	14208	14274	14332	14381	14429	14473	14528	14578	14609	14665	14716	14751
1.10.490	0	0	0	0	0	0	0	161	161	161	161	161	161	161	173	247	362	502	580	627	673	705	730	754	775	806	863	905	938	968	996	1036	1079	1137	1206	1309	1417	1503	1574	1660	1726	1797	1867	1926	2019	2093	2174	2257	2332	2412	2497	2569	2643	2725	2844	2952	3067	3159	3252	3360	3472	3555	3655	3755	3860	3952	4049	4162	4255	4361	4462	4547	4643	4740	4850	4945	5049	5156	5246	5362	5447	5541	5643	5739	5845	5950	6030	6134	6213	6304	6399	6511	6600	6695	6791	6873	6962	7052	7125	7218	7309	7406	7493	7575	7655	7750	7841	7918	8011	8085	8158	8240	8309	8391	8460	8535	8605	8685	8761	8827	8886	8952	9010	9085	9161	9230	9305	9387	9459	9517	9591	9647	9708	9756	9806	9865	9915	9975	10036	10090	10153	10203	10244	10299	10342	10400	10448	10507	10550	10611	10662
1.10.490	0	0	0	0	0	0	0	171	171	171	171	171	171	171	182	260	366	509	604	648	688	725	758	779	804	838	895	942	966	999	1039	1073	1127	1175	1250	1349	1452	1551	1632	1709	1800	1859	1950	2034	2100	2188	2281	2337	2397	2492	2584	2661	2767	2876	2974	3097	3207	3322	3426	3553	3683	3774	3893	4012	4120	4234	4347	4469	4589	4688	4794	4886	4998	5104	5196	5314	5423	5526	5640	5759	5870	5971	6088	6197	6311	6423	6543	6651	6766	6875	6972	7071	7171	7258	7366	7460	7568	7672	7770	7854	7973	8080	8168	8268	8374	8456	8548	8644	8745	8842	8932	9021	9097	9182	9273	9353	9431	9515	9605	9682	9768	9868	9953	10029	10112	10171	10241	10310	10399	10475	10546	10615	10678	10762	10817	10900	10964	11038	11093	11162	11242	11300	11363	11420	11478	11536	11593	11643	11694	11751	11819
1.10.490	0	0	0	0	0	0	0	140	140	140	140	140	140	140	155	212	302	438	511	548	582	608	629	652	671	704	749	784	803	836	874	906	947	996	1047	1146	1243	1317	1385	1458	1521	1570	1639	1719	1784	1871	1944	2000	2059	2127	2206	2282	2370	2448	2530	2630	2721	2800	2887	2988	3088	3194	3288	3394	3504	3601	3673	3767	3878	3964	4046	4141	4233	4336	4424	4534	4627	4735	4826	4909	4983	5083	5185	5285	5384	5482	5599	5673	5771	5890	6000	6073	6166	6269	6358	6438	6529	6633	6720	6812	6902	6974	7062	7155	7234	7315	7395	7480	7565	7635	7707	7782	7847	7928	8002	8064	8135	8203	8256	8318	8389	8437	8483	8552	8588	8637	8689	8740	8793	8845	8887	8931	8976	9029	9062	9100	9139	9170	9223	9252	9283	9311	9349	9384	9406	9436	9469	9490	9518	9541	9561
1.10.490	0	0	0	0	0	0	0	145	145	145	145	145	145	147	158	214	313	460	515	568	611	637	660	685	711	743	789	827	853	878	908	939	978	1034	1095	1185	1280	1365	1440	1520	1588	1653	1710	1774	1851	1922	2016	2100	2172	2254	2344	2419	2497	2561	2646	2743	2834	2924	3006	3092	3203	3301	3394	3496	3600	3704	3796	3911	4004	4120	4205	4297	4402	4496	4598	4701	4813	4912	5008	5103	5204	5286	5378	5472	5557	5675	5784	5900	5994	6097	6179	6273	6357	6464	6579	6677	6761	6857	6945	7021	7099	7204	7294	7369	7434	7519	7611	7712	7780	7880	7958	8031	8107	8177	8241	8323	8386	8459	8523	8585	8650	8721	8782	8836	8897	8961	9010	9067	9134	9193	9240	9287	9347	9390	9440	9481	9524	9573	9603	9642	9687	9733	9782	9812	9848	9880	9914	9949	9975	10000	10036
1.10.490	0	0	0	0	0	0	0	142	142	142	142	142	142	146	174	219	315	422	505	563	606	623	646	665	692	729	765	801	832	860	903	942	990	1042	1101	1194	1290	1368	1434	1517	1597	1662	1718	1797	1861	1923	1986	2070	2137	2206	2275	2367	2446	2525	2623	2727	2833	2916	3024	3121	3210	3321	3408	3511	3579	3682	3786	3883	3985	4093	4172	4257	4333	4425	4516	4618	4723	4825	4913	4996	5089	5180	5279	5384	5483	5596	5694	5771	5852	5945	6042	6129	6230	6323	6415	6495	6585	6664	6762	6861	6935	7014	7099	7197	7293	7392	7464	7534	7601	7687	7759	7829	7907	7972	8033	8114	8179	8255	8316	8386	8434	8518	8573	8625	8675	8744	8807	8862	8913	8966	9018	9077	9121	9176	9220	9265	9313	9364	9393	9442	9469	9508	9547	9585	9614	9647	9680	9712	9746	9764	9788
1.10.490	0	0	0	0	0	0	0	139	139	139	139	139	139	141	161	199	280	420	507	559	592	614	642	657	678	707	751	782	808	835	876	925	973	1023	1090	1170	1256	1346	1410	1470	1547	1610	1673	1737	1816	1896	1961	2025	2098	2165	2234	2308	2389	2478	2560	2660	2776	2856	2949	3048	3143	3233	3327	3422	3509	3617	3699	3786	3886	3986	4075	4178	4261	4369	4462	4562	4661	4759	4875	4957	5053	5149	5228	5314	5417	5508	5603	5701	5778	5882	5967	6065	6169	6255	6337	6421	6511	6616	6694	6782	6859	6924	7002	7103	7185	7268	7332	7389	7469	7546	7630	7706	7777	7849	7914	7989	8062	8126	8179	8236	8283	8340	8395	8449	8504	8562	8606	8664	8712	8753	8795	8846	8890	8938	8970	9007	9044	9091	9121	9148	9175	9198	9226	9257	9294	9316	9339	9367	9393	9413	9434
1.10.490	0	0	0	0	0	0	0	135	135	135	135	135	135	139	153	218	291	422	492	541	577	610	629	647	663	694	732	765	782	804	834	867	902	950	1026	1114	1205	1265	1333	1399	1466	1525	1571	1633	1691	1764	1838	1901	1965	2031	2104	2183	2265	2344	2424	2510	2593	2660	2731	2841	2942	3040	3117	3212	3302	3385	3486	3573	3670	3754	3843	3924	4018	4094	4190	4289	4382	4486	4585	4672	4747	4832	4917	5003	5114	5215	5294	5375	5452	5540	5655	5755	5844	5934	6018	6117	6187	6268	6350	6431	6519	6578	6646	6720	6798	6872	6942	7003	7067	7136	7191	7257	7325	7390	7454	7520	7581	7629	7673	7726	7793	7842	7888	7945	7992	8036	8079	8130	8189	8229	8261	8291	8324	8363	8405	8451	8484	8524	8556	8578	8606	8636	8656	8685	8719	8740	8756	8782	8801	8819	8837
1.10.490	0	0	0	0	0	0	0	161	161	161	161	161	162	165	182	245	355	507	575	631	664	698	723	745	777	824	864	906	937	966	1006	1045	1096	1145	1222	1328	1419	1493	1587	1664	1748	1815	1890	1966	2033	2105	2200	2267	2348	2430	2509	2595	2660	2756	2868	2981	3083	3201	3303	3400	3487	3582	3683	3792	3876	3981	4092	4195	4304	4400	4494	4574	4671	4786	4890	4986	5095	5201	5296	5385	5474	5584	5666	5768	5873	5953	6062	6157	6247	6350	6457	6553	6643	6732	6809	6910	6994	7083	7174	7263	7350	7446	7549	7632	7715	7793	7891	7981	8043	8113	8173	8248	8330	8413	8497	8574	8649	8737	8811	8877	8945	9009	9075	9144	9209	9289	9369	9431	9499	9565	9608	9668	9723	9784	9860	9916	9970	10019	10067	10125	10186	10238	10284	10346	10395	10444	10481	10534	10596	10648	10686
1.10.490	0	0	0	0	0	0	0	171	171	171	171	171	171	174	195	255	364	546	616	665	702	740	763	783	800	836	890	942	972	1003	1044	1085	1135	1201	1277	1371	1463	1542	1630	1726	1798	1870	1938	2032	2104	2180	2280	2361	2435	2512	2601	2699	2793	2885	2980	3090	3211	3343	3450	3556	3662	3789	3912	4037	4147	4257	4354	4464	4588	4708	4809	4924	5032	5124	5221	5327	5452	5560	5686	5792	5887	6013	6101	6206	6337	6442	6574	6674	6795	6906	6993	7100	7210	7303	7409	7504	7608	7717	7824	7917	8011	8122	8235	8323	8403	8498	8582	8685	8783	8862	8952	9048	9123	9210	9299	9395	9489	9564	9653	9724	9805	9884	9970	10052	10151	10222	10291	10366	10441	10520	10586	10652	10722	10807	10874	10937	10994	11071	11137	11202	11268	11335	11413	11467	11526	11581	11631	11688	11742	11810	11864
1.10.490	0	0	0	0	0	0	0	147	147	147	147	147	147	149	166	232	341	485	550	594	629	650	666	685	706	748	780	808	833	865	889	920	957	1005	1066	1161	1235	1311	1386	1459	1520	1592	1644	1697	1770	1842	1906	1993	2061	2136	2207	2288	2365	2441	2542	2638	2736	2830	2924	3010	3106	3211	3299	3400	3499	3603	3703	3797	3897	3991	4076	4171	4264	4355	4436	4535	4638	4747	4858	4953	5053	5150	5242	5327	5424	5536	5610	5698	5799	5904	6002	6097	6188	6291	6374	6470	6552	6631	6730	6818	6906	7000	7063	7147	7231	7326	7409	7493	7577	7658	7749	7837	7904	7982	8039	8102	8190	8258	8329	8393	8458	8514	8590	8655	8724	8789	8863	8924	8992	9043	9102	9157	9208	9262	9315	9364	9409	9454	9507	9552	9592	9629	9670	9712	9746	9798	9830	9867	9902	9940	9976
1.10.490	0	0	0	0	0	0	0	146	146	146	146	146	146	146	165	238	320	457	544	599	646	676	698	716	738	782	824	853	881	912	945	987	1037	1102	1179	1277	1377	1460	1535	1601	1667	1738	1804	1865	1934	2012	2092	2170	2243	2344	2421	2491	2581	2680	2766	2858	2961	3049	3148	3233	3332	3431	3546	3636	3732	3837	3938	4040	4133	4232	4324	4425	4531	4639	4723	4832	4932	5030	5152	5265	5350	5431	5538	5642	5735	5855	5950	6040	6139	6237	6341	6448	6564	6675	6773	6874	6959	7060	7145	7240	7319	7411	7501	7578	7679	7770	7873	7965	8032	8117	8207	8290	8384	8456	8522	8602	8671	8747	8830	8900	8952	9029	9087	9152	9213	9264	9308	9366	9420	9466	9528	9572	9622	9659	9710	9764	9805	9853	9894	9923	9959	9994	10033	10073	10104	10139	10160	10193	10218	10249	10269
1.10.490	0	0	0	0	0	6	34	86	123	139	140	141	146	169	217	272	342	407	485	540	571	608	642	665	685	716	744	769	807	843	884	932	983	1039	1105	1192	1257	1327	1409	1470	1535	1595	1675	1746	1827	1899	1968	2030	2109	2184	2251	2330	2406	2482	2571	2679	2757	2850	2942	3047	3147	3231	3343	3445	3555	3647	3738	3825	3915	4018	4117	4202	4289	4383	4490	4580	4678	4776	4871	4975	5056	5157	5262	5359	5443	5537	5638	5735	5833	5944	6039	6132	6222	6303	6402	6490	6574	6685	6759	6856	6943	7024	7114	7183	7277	7371	7447	7522	7607	7675	7736	7802	7897	7956	8028	8098	8190	8257	8305	8360	8422	8480	8540	8588	8642	8684	8734	8793	8844	8893	8938	8975	9016	9058	9102	9135	9169	9202	9233	9283	9322	9354	9387	9413	9441	9467	9498	9519	9541	9569	9582
1.10.490	0	0	0	0	1	11	34	93	132	148	153	160	168	195	228	270	335	403	480	542	583	622	646	673	703	739	773	814	846	879	929	979	1019	1074	1128	1185	1267	1369	1431	1496	1558	1646	1695	1796	1873	1964	2036	2110	2206	2290	2370	2431	2497	2591	2679	2763	2864	2958	3042	3127	3223	3319	3411	3516	3611	3713	3797	3901	4008	4126	4234	4333	4427	4520	4612	4707	4813	4894	4996	5090	5191	5292	5385	5484	5564	5670	5784	5899	5984	6090	6192	6284	6372	6467	6550	6643	6749	6839	6932	7013	7102	7185	7265	7360	7460	7542	7625	7699	7776	7857	7957	8012	8075	8156	8230	8308	8379	8431	8500	8555	8618	8685	8743	8795	8852	8914	8975	9029	9078	9127	9173	9226	9269	9322	9368	9407	9447	9499	9538	9568	9613	9650	9677	9711	9747	9781	9816	9848	9874	9904	9929
1.10.490	0	0	0	0	0	0	0	157	157	157	157	157	157	160	179	255	332	444	536	592	624	654	675	701	734	770	818	845	868	894	922	958	993	1052	1127	1206	1292	1366	1439	1512	1589	1662	1725	1809	1895	1977	2056	2118	2182	2260	2353	2438	2508	2596	2693	2796	2917	3012	3091	3207	3309	3403	3525	3634	3739	3854	3959	4072	4190	4293	4403	4498	4605	4705	4819	4916	5034	5140	5244	5342	5453	5563	5667	5782	5883	5983	6092	6212	6325	6437	6531	6664	6754	6857	6966	7057	7167	7281	7383	7482	7582	7676	7782	7877	7963	8073	8169	8276	8369	8471	8558	8638	8724	8808	8916	9016	9093	9170	9262	9338	9426	9509	9592	9668	9744	9818	9895	9965	10027	10098	10186	10262	10330	10396	10456	10517	10581	10640	10691	10752	10804	10856	10905	10964	11007	11052	11096	11165	11218	11274	11331
1.10.490	0	0	0	0	0	0	0	158	158	158	158	158	158	162	190	242	327	408	477	530	575	612	632	658	685	721	755	786	821	861	896	944	992	1045	1110	1168	1227	1305	1369	1450	1507	1581	1647	1721	1801	1878	1948	2022	2105	2188	2288	2361	2437	2523	2621	2706	2809	2906	2991	3085	3190	3285	3382	3479	3587	3695	3811	3940	4051	4158	4288	4388	4490	4596	4703	4798	4888	4996	5110	5209	5310	5424	5539	5657	5773	5875	5991	6096	6208	6309	6417	6549	6675	6785	6894	6997	7103	7202	7309	7429	7540	7643	7749	7862	7969	8083	8169	8279	8404	8494	8594	8689	8782	8880	8975	9088	9185	9291	9369	9450	9518	9590	9664	9748	9843	9909	9991	10080	10157	10223	10302	10378	10449	10519	10583	10629	10681	10744	10822	10881	10932	10992	11046	11110	11161	11226	11278	11341	11386	11433	11475
1.10.490	0	0	0	0	0	0	0	137	145	145	145	145	145	147	165	237	331	464	522	579	634	665	680	700	725	766	802	827	848	870	905	950	995	1044	1129	1217	1304	1388	1451	1537	1614	1679	1755	1808	1882	1956	2039	2122	2193	2267	2352	2422	2498	2579	2676	2780	2888	2975	3078	3167	3252	3345	3454	3562	3662	3762	3850	3943	4069	4150	4248	4352	4453	4551	4648	4745	4844	4943	5055	5148	5258	5354	5438	5534	5637	5745	5852	5955	6043	6143	6252	6347	6456	6546	6669	6755	6827	6913	6996	7072	7175	7255	7331	7426	7519	7609	7689	7766	7854	7929	8010	8084	8169	8251	8324	8384	8455	8514	8581	8646	8715	8773	8823	8899	8964	9020	9087	9138	9190	9235	9296	9352	9402	9445	9497	9545	9588	9622	9672	9714	9743	9784	9821	9851	9886	9918	9958	9998	10029	10059	10094
1.10.490	0	0	0	0	0	0	0	145	145	145	145	145	145	146	155	219	314	444	521	569	620	649	666	688	716	757	800	827	845	874	905	948	995	1040	1114	1209	1299	1368	1466	1541	1605	1659	1727	1795	1867	1939	2041	2111	2184	2260	2348	2435	2512	2587	2688	2790	2889	2977	3064	3148	3244	3350	3466	3577	3671	3778	3877	3957	4057	4165	4265	4356	4460	4556	4664	4766	4884	4975	5074	5174	5270	5373	5459	5577	5665	5778	5886	5986	6083	6181	6276	6355	6463	6564	6671	6768	6866	6966	7060	7128	7208	7293	7377	7465	7555	7648	7725	7806	7887	7981	8070	8141	8216	8291	8369	8430	8495	8563	8634	8711	8768	8829	8899	8957	9010	9064	9131	9171	9225	9281	9322	9379	9421	9471	9518	9571	9624	9660	9697	9741	9778	9812	9853	9879	9913	9944	9974	9999	10031	10061	10082
1.10.490	0	0	0	0	0	0	0	140	140	140	140	140	140	143	157	220	300	417	494	556	601	620	646	664	690	725	772	799	828	849	872	915	955	1010	1074	1156	1243	1315	1388	1462	1532	1590	1653	1725	1787	1866	1934	2016	2090	2189	2254	2323	2390	2461	2564	2651	2744	2832	2920	3002	3087	3199	3296	3395	3495	3591	3710	3805	3917	4013	4110	4210	4290	4371	4462	4560	4634	4729	4834	4937	5029	5127	5214	5320	5433	5522	5613	5714	5825	5921	6006	6086	6177	6284	6376	6467	6539	6627	6701	6779	6853	6948	7008	7108	7193	7263	7350	7433	7510	7584	7661	7737	7793	7853	7915	7983	8047	8123	8164	8231	8293	8356	8402	8462	8517	8570	8627	8677	8718	8760	8798	8854	8900	8935	8988	9025	9060	9092	9132	9171	9198	9228	9254	9281	9313	9349	9371	9400	9426	9442	9471
1.10.490	0	0	0	0	0	0	0	141	141	141	141	141	141	145	160	231	320	461	525	574	611	639	655	671	694	732	777	797	820	857	893	930	976	1027	1100	1183	1263	1343	1412	1501	1559	1627	1687	1764	1838	1924	1997	2051	2112	2185	2250	2315	2403	2491	2595	2685	2770	2872	2955	3056	3159	3257	3356	3448	3563	3668	3755	3863	3974	4068	4164	4243	4344	4422	4530	4635	4727	4832	4922	5016	5126	5217	5323	5411	5505	5619	5706	5801	5906	5996	6092	6184	6284	6393	6480	6558	6650	6738	6822	6923	7029	7117	7194	7268	7360	7449	7535	7621	7697	7773	7848	7916	7999	8071	8136	8201	8260	8319	8383	8449	8511	8566	8622	8666	8729	8781	8833	8882	8943	8988	9028	9071	9125	9163	9196	9243	9276	9317	9345	9374	9411	9442	9462	9506	9533	9555	9582	9614	9642	9671	9697
1.10.490	0	0	0	0	0	0	0	142	142	142	142	142	142	147	171	245	329	446	509	559	594	623	647	669	697	730	769	801	826	854	886	919	961	1031	1088	1177	1269	1357	1427	1495	1568	1648	1703	1776	1853	1923	1988	2074	2144	2223	2302	2388	2453	2549	2645	2744	2838	2926	3015	3102	3204	3294	3398	3495	3583	3698	3793	3888	3972	4066	4161	4275	4373	4460	4559	4655	4770	4868	4966	5051	5136	5244	5333	5432	5520	5638	5738	5817	5913	6016	6101	6203	6299	6385	6453	6555	6656	6744	6812	6888	6978	7062	7146	7237	7313	7388	7474	7557	7634	7702	7769	7835	7888	7958	8028	8105	8156	8210	8271	8333	8397	8450	8513	8572	8627	8682	8735	8778	8825	8873	8918	8968	9022	9056	9091	9136	9175	9212	9256	9298	9332	9368	9400	9427	9464	9501	9540	9567	9593	9625	9657
1.10.490	0	0	0	0	0	0	0	159	159	159	159	159	159	159	167	226	333	468	549	610	650	689	724	748	774	800	840	880	922	952	1000	1037	1080	1128	1176	1251	1358	1447	1540	1604	1684	1762	1825	1884	1981	2056	2142	2227	2289	2367	2450	2527	2614	2694	2785	2894	2998	3107	3192	3306	3415	3513	3608	3720	3829	3944	4046	4135	4223	4323	4419	4507	4603	4692	4798	4897	5008	5087	5205	5291	5401	5507	5604	5699	5802	5913	6004	6088	6177	6286	6369	6451	6538	6643	6722	6801	6888	6970	7071	7158	7232	7317	7420	7507	7583	7660	7745	7834	7912	7990	8066	8153	8223	8289	8362	8433	8503	8581	8655	8732	8797	8867	8919	8990	9047	9118	9184	9264	9316	9390	9441	9496	9571	9626	9677	9739	9804	9853	9909	9958	9999	10057	10103	10157	10213	10258	10310	10358	10405	10451	10486
1.10.490	0	0	0	0	0	0	0	160	160	160	160	160	160	160	175	239	341	453	552	605	652	690	725	745	759	789	838	888	922	959	996	1029	1060	1101	1164	1251	1331	1436	1520	1606	1685	1767	1828	1891	1966	2059	2137	2216	2298	2356	2433	2514	2592	2683	2765	2873	2981	3095	3206	3312	3407	3510	3642	3742	3833	3927	4013	4113	4218	4325	4426	4514	4605	4687	4793	4884	4970	5070	5172	5270	5384	5474	5591	5686	5782	5899	5998	6103	6192	6282	6361	6471	6562	6648	6716	6820	6900	6992	7070	7154	7229	7312	7399	7486	7585	7666	7748	7826	7913	8017	8102	8167	8237	8312	8390	8472	8536	8617	8683	8755	8824	8888	8950	9026	9095	9155	9231	9320	9389	9445	9507	9557	9613	9666	9725	9784	9837	9898	9950	10004	10052	10117	10173	10216	10279	10320	10360	10412	10457	10497	10553
1.10.490	0	0	0	0	0	0	0	150	152	152	152	152	152	156	167	240	327	486	556	605	646	683	710	734	750	788	841	877	901	928	956	998	1033	1089	1168	1260	1360	1441	1509	1580	1658	1732	1799	1868	1950	2041	2139	2214	2292	2369	2454	2533	2621	2718	2812	2913	3021	3124	3225	3324	3432	3526	3642	3748	3851	3964	4057	4171	4283	4375	4476	4586	4681	4776	4885	4990	5113	5213	5316	5426	5516	5616	5724	5824	5920	6019	6141	6246	6380	6489	6594	6667	6769	6867	6972	7071	7159	7259	7363	7456	7561	7643	7755	7859	7951	8030	8120	8230	8326	8415	8505	8591	8678	8770	8856	8931	9017	9102	9176	9258	9321	9393	9474	9549	9606	9677	9734	9804	9866	9929	9994	10050	10097	10142	10205	10270	10326	10368	10429	10474	10521	10573	10614	10655	10697	10739	10787	10815	10861	10909	10947
1.10.490	0	0	0	0	0	0	0	146	146	146	146	146	146	147	157	215	301	447	525	586	626	662	680	705	721	747	795	842	874	887	912	953	1000	1055	1113	1219	1329	1404	1482	1546	1615	1685	1751	1835	1913	1996	2070	2148	2218	2293	2359	2438	2512	2588	2684	2777	2882	2985	3084	3159	3274	3364	3473	3571	3676	3771	3867	3967	4067	4159	4266	4352	4440	4527	4638	4734	4843	4949	5051	5139	5245	5333	5422	5516	5619	5725	5828	5921	6027	6114	6200	6319	6418	6527	6624	6721	6817	6918	7027	7115	7213	7317	7395	7488	7578	7659	7742	7835	7921	8014	8105	8185	8274	8329	8410	8490	8567	8631	8703	8774	8845	8908	8987	9045	9121	9189	9249	9304	9353	9407	9467	9519	9572	9617	9658	9710	9754	9801	9851	9886	9931	9960	9998	10034	10060	10099	10138	10174	10208	10232	10269
1.10.490	0	0	0	0	0	0	0	154	155	158	161	168	185	206	246	336	438	522	563	586	615	638	661	694	751	801	854	894	926	956	994	1024	1077	1134	1221	1294	1365	1440	1527	1600	1669	1727	1788	1858	1937	2029	2097	2185	2271	2352	2450	2549	2628	2728	2819	2932	3037	3125	3219	3306	3411	3510	3618	3734	3840	3942	4040	4139	4254	4356	4467	4562	4677	4786	4872	4984	5100	5211	5301	5398	5501	5590	5706	5816	5924	6040	6126	6239	6332	6460	6568	6667	6759	6874	6973	7073	7170	7268	7372	7452	7552	7650	7751	7852	7935	8040	8143	8227	8318	8420	8507	8589	8661	8741	8827	8928	9019	9113	9178	9260	9341	9407	9490	9553	9608	9684	9746	9810	9876	9937	9991	10050	10116	10161	10199	10251	10300	10345	10386	10440	10510	10553	10597	10638	10680	10723	10773	10813	10851	10901	10938
1.10.490	0	0	0	0	0	0	0	168	168	168	168	168	169	177	205	277	385	537	613	667	701	750	772	793	814	855	910	947	975	1002	1033	1086	1141	1219	1297	1388	1497	1590	1677	1762	1858	1933	2019	2100	2182	2259	2352	2431	2512	2602	2682	2771	2864	2966	3063	3180	3298	3421	3536	3632	3765	3902	4023	4158	4279	4393	4508	4616	4739	4862	4976	5087	5222	5353	5462	5592	5696	5817	5961	6084	6205	6324	6429	6541	6667	6791	6923	7037	7164	7276	7402	7507	7636	7750	7852	7959	8071	8196	8301	8402	8516	8646	8762	8886	8989	9098	9201	9305	9407	9505	9605	9701	9794	9885	9995	10086	10169	10273	10370	10464	10554	10638	10730	10816	10891	10986	11061	11135	11219	11293	11377	11437	11508	11598	11666	11720	11786	11853	11917	11972	12045	12118	12169	12238	12308	12368	12429	12489	12533	12601	12645
1.10.490	0	0	0	0	0	0	0	142	142	142	142	142	142	147	171	230	315	452	513	570	610	634	666	687	707	747	777	802	835	860	895	940	978	1020	1106	1210	1290	1364	1458	1521	1585	1666	1736	1801	1877	1956	2027	2089	2172	2244	2317	2389	2458	2544	2652	2743	2833	2933	3015	3114	3202	3312	3430	3526	3634	3736	3845	3942	4038	4136	4228	4314	4399	4505	4597	4696	4795	4893	4992	5078	5181	5263	5371	5470	5573	5690	5798	5883	5968	6071	6174	6265	6353	6442	6532	6626	6708	6821	6902	6992	7070	7145	7243	7327	7424	7502	7575	7653	7732	7801	7892	7972	8041	8099	8180	8254	8322	8379	8445	8510	8575	8639	8695	8741	8791	8838	8892	8963	9014	9068	9117	9162	9209	9257	9297	9335	9369	9410	9458	9494	9532	9573	9596	9630	9660	9688	9715	9741	9760	9786	9811
1.10.490	0	0	0	0	0	0	0	145	145	145	146	146	147	152	184	232	327	455	527	578	620	653	672	695	721	754	793	822	851	877	909	947	993	1056	1129	1214	1297	1371	1452	1520	1597	1679	1745	1805	1865	1952	2025	2104	2176	2257	2326	2417	2507	2583	2663	2755	2850	2956	3042	3131	3234	3338	3447	3551	3639	3730	3840	3936	4044	4152	4237	4322	4411	4526	4614	4704	4816	4918	5020	5120	5224	5328	5403	5490	5608	5704	5795	5897	5974	6078	6175	6257	6358	6454	6554	6650	6756	6834	6916	7016	7088	7161	7270	7356	7432	7511	7588	7677	7750	7828	7914	7997	8076	8151	8216	8289	8372	8434	8487	8559	8625	8679	8733	8790	8850	8915	8975	9027	9080	9133	9184	9225	9285	9337	9372	9420	9469	9512	9567	9602	9644	9678	9710	9740	9786	9835	9856	9894	9925	9956	9994
1.10.490	0	0	0	0	0	0	0	147	147	147	147	147	148	154	185	255	370	501	562	618	653	680	695	716	731	778	821	847	875	899	943	994	1040	1105	1199	1289	1358	1440	1522	1595	1651	1719	1787	1857	1947	2033	2121	2190	2268	2346	2425	2507	2576	2677	2780	2899	2981	3074	3175	3274	3393	3514	3605	3711	3804	3911	4017	4121	4205	4294	4401	4496	4597	4702	4809	4902	5016	5103	5198	5291	5395	5523	5636	5726	5820	5932	6040	6150	6257	6364	6471	6561	6650	6756	6845	6941	7034	7117	7210	7298	7392	7487	7590	7669	7775	7883	7959	8042	8127	8194	8291	8366	8437	8536	8610	8684	8754	8822	8882	8940	9002	9059	9101	9163	9231	9298	9358	9420	9466	9516	9575	9631	9676	9730	9778	9830	9873	9921	9948	9996	10028	10073	10109	10144	10168	10204	10249	10283	10322	10344	10376
1.10.490	0	0	0	0	0	0	0	140	140	140	140	140	140	141	156	217	313	420	491	545	586	609	631	654	677	712	755	783	814	833	860	899	948	1001	1066	1152	1222	1322	1399	1460	1533	1605	1656	1719	1787	1864	1943	2004	2075	2146	2226	2303	2375	2465	2549	2645	2724	2811	2910	3002	3081	3176	3296	3388	3506	3599	3690	3778	3883	3976	4058	4150	4246	4351	4448	4555	4651	4730	4817	4929	5013	5114	5200	5312	5415	5508	5604	5706	5806	5906	5996	6109	6197	6288	6374	6471	6566	6657	6736	6820	6902	6988	7073	7164	7250	7324	7408	7484	7567	7636	7706	7784	7855	7926	8002	8076	8142	8205	8265	8321	8384	8445	8501	8543	8586	8640	8678	8731	8777	8836	8891	8940	8972	9011	9055	9093	9131	9172	9211	9248	9275	9302	9337	9364	9397	9432	9461	9488	9503	9528	9550
