3.30.450	0	0	0	0	0	0	0	137	137	137	137	137	137	138	154	206	251	334	397	443	495	530	565	592	620	640	673	694	711	732	761	792	831	873	923	979	1060	1114	1180	1252	1302	1353	1390	1433	1480	1523	1565	1626	1689	1743	1806	1875	1948	2008	2066	2116	2182	2239	2308	2377	2455	2525	2590	2658	2734	2802	2876	2959	3018	3098	3179	3251	3313	3384	3447	3510	3583	3658	3727	3817	3901	3985	4060	4132	4223	4289	4373	4459	4541	4618	4688	4772	4854	4913	4983	5075	5157	5236	5305	5381	5470	5561	5627	5689	5771	5841	5907	5977	6060	6138	6220	6289	6357	6435	6493	6553	6621	6694	6764	6825	6880	6944	7002	7060	7122	7185	7258	7305	7368	7414	7462	7518	7571	7624	7672	7737	7780	7826	7877	7924	7981	8013	8063	8105	8139	8187	8220	8263	8297	8347	8386
3.30.450	0	0	0	0	0	0	0	150	150	150	150	150	150	152	166	232	301	410	491	548	602	638	679	720	750	785	842	876	897	927	951	990	1034	1099	1169	1270	1351	1425	1517	1604	1687	1762	1839	1908	1962	2048	2139	2228	2309	2383	2473	2551	2634	2730	2829	2925	3029	3132	3238	3339	3442	3549	3646	3762	3861	3972	4065	4192	4303	4416	4545	4647	4760	4872	4960	5078	5203	5309	5421	5537	5634	5722	5843	5943	6052	6178	6279	6381	6493	6610	6718	6837	6942	7062	7174	7280	7388	7483	7582	7671	7774	7868	7973	8070	8178	8253	8331	8421	8511	8593	8693	8793	8863	8939	9022	9097	9164	9233	9306	9363	9428	9512	9583	9647	9699	9754	9814	9864	9911	9963	10014	10057	10108	10147	10199	10234	10277	10336	10383	10424	10452	10492	10526	10553	10578	10609	10642	10664	10692	10723	10746
3.30.450	0	0	0	0	0	0	0	113	113	113	113	113	113	113	125	171	211	285	334	388	431	458	489	517	539	568	604	619	632	649	667	699	716	754	801	858	913	969	1019	1080	1148	1199	1258	1293	1343	1385	1442	1495	1558	1603	1659	1707	1763	1821	1891	1956	2017	2085	2155	2212	2275	2335	2405	2472	2535	2586	2665	2737	2810	2869	2930	2988	3047	3115	3189	3256	3324	3379	3450	3503	3562	3626	3695	3766	3834	3909	3969	4050	4101	4161	4219	4273	4327	4385	4433	4497	4549	4596	4643	4694	4738	4783	4840	4888	4935	4994	5044	5074	5117	5162	5191	5219	5253	5294	5339	5374	5411	5450	5482	5515	5554	5595	5618	5635	5662	5685	5715	5744	5772	5800	5820	5837	5854	5882	5903	5921	5930	5951	5973	5994	6011	6026	6037	6054	6063	6078	6087	6099	6108	6126	6134
3.30.450	0	0	0	0	0	0	0	139	139	140	140	140	140	142	162	225	288	367	435	506	562	602	637	683	715	745	785	802	831	877	907	952	995	1048	1124	1204	1289	1377	1476	1559	1648	1717	1808	1887	1959	2040	2102	2165	2248	2330	2405	2485	2562	2648	2752	2859	2954	3049	3148	3265	3369	3466	3586	3705	3792	3901	3994	4110	4192	4290	4397	4496	4600	4720	4810	4908	5015	5112	5212	5313	5418	5559	5652	5757	5848	5954	6060	6162	6241	6347	6433	6524	6608	6707	6789	6871	6961	7058	7148	7240	7321	7389	7478	7570	7652	7727	7798	7877	7941	8009	8077	8150	8226	8275	8328	8384	8440	8502	8555	8614	8662	8702	8748	8792	8841	8885	8913	8958	8992	9019	9055	9085	9111	9136	9160	9186	9213	9234	9257	9283	9293	9314	9332	9348	9368	9382	9393	9406	9417	9430	9439
3.30.450	0	0	0	0	0	0	0	105	105	105	105	105	105	105	126	161	198	252	310	356	395	436	453	476	497	522	550	574	589	607	628	660	683	708	745	810	870	901	961	1022	1087	1131	1183	1231	1279	1320	1374	1440	1483	1532	1578	1627	1690	1747	1803	1870	1926	1979	2054	2102	2182	2225	2271	2338	2411	2471	2548	2611	2685	2743	2826	2894	2951	3019	3085	3130	3172	3229	3278	3347	3410	3467	3534	3594	3669	3728	3793	3839	3902	3973	4023	4087	4136	4181	4221	4271	4315	4362	4404	4453	4508	4551	4591	4631	4672	4713	4738	4766	4799	4833	4872	4906	4937	4974	4995	5024	5037	5062	5085	5105	5126	5152	5168	5184	5208	5227	5244	5257	5284	5299	5319	5329	5344	5354	5370	5383	5391	5398	5417	5426	5434	5438	5451	5455	5462	5473	5480	5486	5494	5499	5504
3.30.450	0	0	0	0	0	0	0	176	176	176	176	176	176	181	208	279	345	485	565	625	693	740	782	824	864	908	967	995	1019	1053	1088	1139	1196	1267	1363	1464	1554	1664	1780	1880	1971	2068	2151	2230	2321	2420	2513	2602	2705	2790	2906	3017	3125	3242	3369	3499	3610	3721	3830	3978	4107	4256	4377	4507	4649	4776	4907	5052	5171	5323	5456	5606	5780	5910	6032	6176	6296	6439	6574	6706	6838	6996	7143	7281	7407	7564	7712	7841	7987	8115	8270	8401	8546	8681	8827	8975	9117	9259	9399	9522	9647	9788	9923	10056	10181	10298	10409	10542	10664	10803	10929	11054	11159	11266	11385	11507	11632	11738	11840	11948	12053	12168	12260	12365	12447	12548	12633	12741	12818	12908	12992	13080	13161	13239	13311	13393	13462	13540	13601	13652	13712	13768	13840	13901	13963	14026	14087	14138	14191	14248	14296
3.30.450	0	0	0	0	0	0	0	108	108	108	108	108	108	110	126	163	195	261	322	375	414	447	476	495	517	543	576	589	602	628	642	667	694	740	785	839	919	991	1043	1100	1153	1188	1235	1278	1328	1375	1430	1487	1533	1581	1626	1682	1734	1795	1852	1911	1969	2037	2108	2175	2233	2303	2364	2421	2495	2553	2609	2679	2742	2806	2878	2934	3002	3068	3130	3179	3247	3301	3372	3434	3482	3550	3616	3676	3746	3809	3868	3924	3992	4052	4116	4170	4232	4288	4331	4380	4430	4488	4542	4598	4642	4684	4731	4771	4822	4862	4902	4950	4988	5022	5051	5087	5130	5164	5199	5229	5256	5281	5318	5345	5360	5391	5424	5456	5480	5497	5518	5538	5560	5579	5595	5615	5633	5649	5665	5679	5686	5702	5708	5718	5732	5745	5759	5772	5789	5795	5804	5811	5817	5824	5830
3.30.450	0	0	0	0	0	1	1	161	161	161	161	161	162	163	179	251	312	434	519	579	643	697	742	779	814	857	912	946	977	1014	1054	1110	1164	1234	1316	1431	1532	1633	1737	1823	1928	2024	2109	2196	2276	2368	2454	2544	2662	2761	2872	2979	3073	3180	3306	3417	3552	3661	3796	3924	4042	4151	4268	4395	4528	4659	4801	4929	5057	5168	5282	5412	5554	5673	5804	5925	6054	6192	6337	6464	6594	6727	6837	6944	7073	7203	7337	7446	7559	7674	7794	7937	8071	8180	8323	8438	8576	8699	8809	8912	9019	9136	9235	9328	9418	9526	9643	9763	9860	9961	10048	10141	10232	10322	10413	10488	10587	10659	10751	10839	10916	11005	11100	11172	11236	11306	11362	11429	11479	11555	11608	11668	11723	11777	11821	11861	11906	11945	12001	12042	12097	12137	12188	12237	12277	12331	12367	12390	12421	12459	12496
3.30.450	0	0	0	0	0	0	0	136	136	136	136	136	136	141	162	215	281	365	425	484	545	580	617	640	683	725	764	793	813	847	875	908	951	1003	1064	1167	1261	1342	1413	1510	1588	1639	1727	1791	1854	1929	2003	2073	2143	2221	2318	2396	2480	2573	2652	2761	2865	2955	3024	3108	3191	3295	3404	3503	3600	3680	3788	3867	3967	4073	4174	4268	4358	4444	4534	4606	4687	4775	4873	4964	5047	5140	5233	5315	5408	5513	5609	5724	5820	5908	6002	6096	6195	6277	6355	6440	6522	6594	6663	6729	6798	6868	6948	7045	7111	7180	7242	7319	7397	7470	7529	7585	7636	7699	7761	7815	7863	7913	7974	8025	8075	8114	8165	8204	8263	8298	8339	8376	8414	8453	8501	8536	8564	8598	8631	8667	8690	8725	8746	8768	8805	8830	8859	8885	8908	8918	8940	8961	8976	8996	9011
3.30.450	0	0	0	0	0	0	0	124	124	124	124	125	126	127	140	199	247	335	400	459	498	526	557	585	602	619	672	695	707	731	755	778	806	841	889	957	1031	1087	1160	1216	1280	1332	1383	1421	1473	1521	1583	1638	1685	1735	1780	1836	1905	1963	2024	2089	2154	2226	2299	2365	2429	2487	2557	2634	2709	2783	2856	2919	3000	3062	3130	3196	3246	3322	3372	3435	3503	3580	3648	3710	3771	3848	3910	3988	4065	4127	4200	4264	4348	4404	4466	4521	4579	4625	4679	4730	4777	4836	4902	4954	5002	5075	5131	5176	5227	5269	5308	5374	5423	5463	5507	5542	5581	5615	5664	5704	5739	5777	5815	5853	5886	5939	5970	5997	6022	6053	6087	6117	6143	6169	6198	6225	6242	6272	6295	6320	6348	6372	6396	6423	6443	6467	6488	6510	6534	6554	6576	6593	6616	6634	6655
3.30.450	0	0	0	0	1	2	2	133	134	138	138	139	141	145	164	223	278	372	442	503	549	583	613	645	675	706	742	770	798	829	868	918	969	1024	1090	1173	1267	1353	1422	1497	1568	1647	1706	1756	1821	1895	1974	2048	2132	2211	2290	2370	2459	2545	2637	2727	2815	2907	3004	3104	3181	3272	3378	3467	3554	3653	3738	3831	3929	4013	4116	4208	4298	4383	4479	4558	4655	4741	4807	4885	4974	5053	5141	5230	5330	5436	5518	5603	5687	5763	5851	5944	6023	6097	6167	6242	6325	6386	6469	6551	6617	6690	6768	6817	6889	6948	7012	7067	7129	7175	7239	7307	7363	7417	7461	7514	7560	7605	7650	7692	7720	7770	7818	7851	7889	7919	7963	8004	8032	8055	8085	8109	8140	8165	8178	8213	8232	8253	8272	8291	8312	8330	8350	8371	8388	8414	8425	8440	8458	8475	8490
3.30.450	0	0	0	0	0	0	0	111	111	111	111	111	111	113	123	175	206	280	340	395	433	464	489	518	538	570	598	617	640	658	689	720	760	806	857	924	992	1038	1106	1181	1244	1297	1347	1403	1452	1494	1561	1618	1664	1715	1781	1856	1920	1997	2066	2137	2197	2278	2337	2405	2475	2547	2617	2689	2782	2850	2912	2997	3077	3145	3203	3277	3348	3431	3498	3552	3618	3688	3750	3819	3885	3936	4019	4088	4152	4215	4279	4351	4421	4472	4531	4586	4638	4693	4755	4804	4878	4930	4986	5023	5067	5112	5170	5214	5261	5300	5339	5379	5427	5467	5505	5544	5590	5625	5649	5685	5719	5754	5777	5799	5832	5850	5868	5884	5899	5927	5945	5962	5982	5996	6011	6028	6040	6048	6063	6074	6088	6099	6111	6120	6128	6134	6137	6141	6148	6154	6163	6169	6178	6181	6184
3.30.450	0	0	0	0	0	0	0	137	137	137	137	137	137	138	156	194	244	309	371	425	478	505	531	563	587	604	637	655	667	693	720	747	768	797	844	909	969	1030	1097	1157	1210	1256	1301	1352	1392	1442	1504	1557	1605	1661	1717	1771	1818	1870	1942	1991	2042	2102	2162	2226	2275	2341	2418	2482	2545	2609	2668	2738	2809	2877	2943	3012	3086	3155	3215	3280	3337	3408	3490	3554	3620	3695	3779	3848	3918	3991	4066	4132	4199	4265	4343	4407	4473	4552	4629	4696	4757	4835	4890	4959	5033	5105	5183	5275	5327	5386	5442	5509	5570	5624	5685	5749	5821	5899	5961	6021	6081	6143	6199	6256	6315	6379	6444	6513	6582	6637	6698	6755	6813	6860	6906	6946	6994	7051	7104	7153	7200	7259	7305	7353	7414	7471	7538	7584	7632	7683	7728	7778	7821	7864	7892
3.30.450	0	0	0	0	0	0	1	155	155	155	155	155	156	156	175	241	310	439	517	579	644	683	723	759	786	830	875	908	932	965	1019	1049	1106	1167	1238	1330	1427	1525	1625	1727	1823	1894	1973	2054	2128	2223	2298	2387	2471	2575	2664	2772	2864	2967	3066	3171	3275	3379	3478	3566	3691	3805	3955	4075	4209	4320	4458	4590	4712	4841	4970	5102	5205	5313	5406	5517	5635	5766	5881	6010	6141	6252	6373	6479	6607	6715	6862	7002	7151	7269	7380	7488	7603	7712	7816	7922	8043	8137	8252	8369	8490	8593	8700	8805	8906	9002	9123	9216	9329	9428	9535	9624	9700	9778	9863	9955	10042	10118	10200	10275	10343	10413	10495	10555	10620	10690	10759	10820	10889	10957	11005	11060	11111	11164	11200	11252	11299	11350	11387	11430	11466	11504	11540	11579	11617	11651	11687	11706	11736	11770	11792
3.30.450	0	0	0	0	0	0	0	153	153	153	153	153	153	155	173	241	291	415	501	561	615	659	697	723	754	794	841	867	887	918	953	983	1038	1084	1171	1261	1369	1458	1557	1637	1729	1790	1864	1927	2003	2081	2167	2254	2325	2422	2510	2590	2685	2776	2874	2978	3085	3165	3244	3347	3448	3551	3669	3779	3881	3977	4080	4199	4309	4402	4508	4629	4748	4851	4954	5056	5183	5294	5383	5480	5571	5656	5760	5862	5981	6094	6199	6311	6432	6540	6640	6750	6849	6952	7059	7149	7235	7335	7425	7521	7612	7722	7821	7923	8036	8138	8228	8331	8418	8497	8581	8654	8733	8825	8919	8989	9061	9139	9215	9289	9357	9421	9488	9548	9623	9693	9760	9829	9887	9959	10007	10067	10123	10179	10227	10276	10324	10381	10433	10481	10522	10563	10607	10644	10687	10729	10764	10804	10844	10887	10925
3.30.450	0	0	0	0	0	0	0	193	193	193	193	193	193	196	215	286	361	498	589	694	777	834	873	912	957	999	1053	1101	1138	1180	1234	1289	1341	1418	1519	1626	1763	1879	2008	2129	2254	2350	2444	2536	2630	2729	2844	2967	3093	3212	3324	3466	3596	3718	3839	3971	4126	4261	4420	4564	4695	4834	5014	5158	5302	5458	5613	5764	5914	6054	6215	6372	6542	6699	6841	7000	7166	7332	7510	7676	7837	7990	8169	8326	8493	8661	8804	8999	9160	9349	9490	9640	9789	9978	10147	10295	10441	10629	10787	10956	11108	11272	11421	11573	11754	11909	12062	12208	12369	12509	12669	12803	12948	13093	13243	13404	13537	13656	13788	13934	14051	14180	14332	14453	14557	14685	14805	14942	15061	15183	15289	15394	15511	15611	15723	15827	15928	16035	16129	16223	16324	16406	16498	16597	16686	16773	16843	16927	17008	17080	17154
3.30.450	0	0	0	0	0	0	0	118	118	118	118	118	118	121	136	179	236	331	381	423	455	492	529	556	580	600	643	665	682	703	733	765	798	839	887	954	1018	1086	1166	1232	1287	1374	1433	1480	1547	1614	1678	1748	1807	1869	1927	1994	2047	2113	2183	2269	2333	2408	2485	2557	2644	2711	2768	2849	2928	3008	3084	3165	3233	3310	3378	3450	3518	3595	3672	3736	3813	3867	3937	4003	4068	4139	4218	4281	4341	4407	4477	4539	4596	4655	4734	4813	4884	4942	5006	5076	5129	5199	5248	5314	5373	5431	5477	5526	5596	5654	5709	5761	5815	5858	5900	5954	6001	6050	6094	6135	6182	6221	6258	6293	6333	6367	6390	6422	6449	6481	6508	6536	6559	6580	6606	6621	6641	6659	6683	6702	6723	6734	6754	6769	6785	6806	6813	6823	6833	6844	6853	6864	6876	6884	6890
3.30.450	0	0	0	0	0	0	0	115	115	115	115	116	116	117	129	169	219	299	348	401	443	481	499	530	555	586	611	630	658	679	703	738	769	805	865	938	996	1059	1130	1198	1257	1300	1352	1408	1463	1525	1575	1634	1707	1764	1821	1870	1926	1998	2069	2142	2227	2289	2344	2406	2474	2551	2625	2700	2768	2836	2901	2979	3043	3119	3193	3267	3329	3398	3461	3514	3578	3645	3693	3778	3831	3897	3959	4037	4125	4178	4242	4324	4394	4467	4532	4592	4654	4714	4769	4822	4876	4927	4982	5026	5076	5128	5182	5233	5280	5335	5389	5442	5495	5526	5567	5606	5639	5677	5716	5754	5791	5823	5857	5884	5909	5939	5961	5992	6021	6045	6068	6099	6119	6141	6169	6193	6208	6223	6243	6254	6274	6294	6311	6329	6337	6353	6366	6379	6393	6401	6413	6426	6439	6450	6465
3.30.450	0	0	0	0	0	0	0	106	106	106	106	106	106	109	119	154	192	266	323	363	407	441	465	496	516	535	571	593	611	629	657	689	722	757	801	873	930	988	1046	1112	1172	1220	1269	1319	1360	1418	1482	1540	1599	1657	1718	1772	1825	1886	1950	2024	2084	2170	2241	2306	2374	2445	2518	2586	2652	2713	2779	2831	2890	2961	3030	3096	3155	3228	3303	3375	3433	3478	3522	3582	3628	3685	3749	3804	3866	3916	3980	4043	4104	4152	4210	4280	4324	4380	4425	4471	4523	4566	4608	4654	4691	4736	4776	4812	4858	4908	4946	4984	5017	5044	5069	5102	5134	5160	5184	5220	5254	5278	5309	5341	5362	5376	5397	5409	5428	5445	5462	5478	5498	5507	5519	5533	5553	5572	5581	5593	5600	5605	5612	5620	5626	5638	5646	5653	5661	5667	5672	5677	5683	5690	5693
3.30.450	0	0	0	0	0	0	0	175	175	175	175	175	175	180	205	276	360	480	557	628	699	747	805	841	873	927	974	1018	1062	1100	1143	1186	1243	1314	1407	1517	1610	1717	1830	1942	2038	2152	2244	2322	2410	2526	2625	2729	2826	2933	3029	3132	3231	3336	3463	3582	3736	3884	4014	4155	4280	4407	4544	4671	4801	4932	5056	5200	5330	5471	5613	5750	5888	6030	6155	6290	6439	6570	6711	6845	6975	7112	7248	7382	7537	7663	7817	7963	8104	8248	8370	8505	8638	8770	8897	9033	9173	9324	9448	9585	9724	9830	9943	10074	10196	10301	10432	10551	10655	10782	10891	11002	11120	11216	11343	11463	11565	11673	11795	11901	12017	12111	12201	12288	12382	12458	12563	12654	12749	12837	12922	12995	13076	13162	13239	13320	13400	13468	13538	13630	13698	13762	13836	13897	13956	14019	14071	14122	14188	14240	14291
3.30.450	0	0	0	0	0	0	0	125	125	125	125	125	125	128	142	189	238	320	399	450	492	545	587	612	647	686	712	747	768	789	820	858	903	956	1011	1073	1151	1232	1319	1410	1488	1555	1612	1678	1741	1813	1888	1957	2035	2111	2191	2251	2322	2408	2481	2564	2643	2743	2830	2912	3008	3098	3193	3291	3381	3459	3550	3631	3731	3829	3903	4005	4077	4159	4256	4339	4412	4490	4578	4653	4751	4825	4926	5009	5092	5178	5257	5332	5403	5493	5582	5681	5749	5827	5898	5973	6046	6113	6186	6252	6311	6370	6438	6491	6557	6612	6685	6745	6798	6858	6911	6951	6997	7048	7093	7146	7189	7234	7270	7316	7346	7373	7411	7444	7478	7508	7533	7558	7588	7608	7633	7644	7658	7676	7695	7711	7730	7739	7748	7760	7774	7787	7799	7806	7812	7817	7823	7830	7837	7844	7848
3.30.450	0	0	0	0	0	0	0	153	153	153	153	153	155	163	196	251	314	383	454	521	584	631	675	722	755	794	827	854	886	901	927	966	1013	1070	1133	1202	1300	1397	1486	1577	1667	1729	1814	1878	1950	2037	2127	2207	2285	2366	2449	2544	2625	2702	2788	2890	2981	3082	3182	3266	3379	3492	3595	3690	3810	3918	4023	4124	4223	4327	4452	4574	4685	4776	4894	4995	5094	5199	5305	5423	5524	5643	5739	5843	5949	6065	6152	6266	6366	6494	6592	6700	6825	6912	7018	7134	7250	7358	7467	7581	7672	7751	7858	7959	8073	8169	8261	8361	8442	8534	8636	8738	8830	8931	9005	9082	9174	9255	9334	9414	9495	9571	9631	9709	9786	9857	9911	9966	10026	10089	10158	10223	10264	10320	10377	10423	10470	10526	10573	10602	10650	10700	10742	10778	10819	10858	10894	10923	10954	10990	11025
3.30.450	0	0	0	0	0	0	0	151	151	151	152	152	153	154	171	223	288	396	470	544	606	646	689	721	752	788	828	851	884	901	938	978	1017	1082	1129	1222	1302	1403	1493	1581	1682	1765	1837	1910	1986	2064	2151	2221	2303	2393	2478	2581	2668	2744	2844	2952	3040	3146	3236	3339	3443	3547	3660	3784	3894	4003	4122	4227	4345	4454	4547	4652	4772	4885	4990	5093	5200	5304	5419	5518	5634	5752	5862	5974	6092	6197	6318	6432	6538	6655	6769	6870	6981	7075	7175	7296	7412	7509	7614	7713	7809	7904	8002	8087	8196	8296	8377	8476	8578	8666	8767	8856	8943	9032	9128	9213	9292	9366	9428	9509	9589	9653	9724	9777	9843	9906	9982	10038	10093	10151	10216	10271	10320	10391	10442	10484	10529	10575	10612	10649	10696	10742	10779	10816	10852	10881	10900	10928	10967	10996	11015
3.30.450	0	0	0	0	0	0	0	115	115	115	115	115	115	117	127	179	232	305	346	395	441	474	505	531	550	566	593	622	635	658	686	716	738	782	838	899	954	1017	1089	1142	1201	1245	1277	1328	1367	1425	1475	1525	1583	1649	1696	1735	1799	1849	1902	1971	2049	2119	2178	2245	2318	2387	2449	2505	2567	2625	2695	2763	2827	2906	2970	3041	3105	3171	3253	3309	3368	3426	3484	3542	3608	3670	3742	3818	3868	3938	4005	4063	4126	4195	4260	4313	4372	4434	4481	4532	4583	4637	4691	4738	4791	4855	4898	4942	5002	5043	5086	5137	5176	5224	5271	5314	5344	5375	5413	5448	5487	5525	5554	5591	5625	5655	5684	5710	5744	5775	5807	5832	5857	5876	5909	5939	5966	5991	6007	6029	6048	6065	6091	6114	6143	6164	6189	6217	6236	6249	6268	6285	6301	6326	6337
3.30.450	0	0	0	0	1	1	2	113	113	113	113	113	113	114	131	181	217	283	345	401	445	485	516	537	558	579	617	631	649	670	695	729	767	801	843	914	972	1044	1112	1171	1242	1298	1349	1394	1438	1487	1540	1601	1655	1715	1773	1834	1885	1946	2027	2090	2162	2233	2294	2372	2434	2510	2580	2665	2731	2795	2865	2942	3002	3070	3130	3200	3261	3314	3380	3450	3523	3585	3635	3701	3760	3832	3908	3981	4057	4115	4174	4234	4298	4356	4413	4475	4523	4567	4616	4664	4715	4767	4818	4873	4909	4957	5008	5054	5098	5134	5187	5237	5268	5311	5340	5378	5413	5448	5480	5509	5541	5576	5605	5639	5672	5699	5724	5743	5772	5791	5825	5850	5874	5907	5929	5945	5967	5982	6000	6013	6025	6031	6043	6056	6079	6092	6108	6128	6147	6159	6170	6179	6190	6206	6214
3.30.450	0	0	0	0	0	0	0	105	105	105	105	105	106	106	123	162	197	269	317	358	399	427	449	475	491	516	542	559	584	598	621	654	682	723	765	822	883	945	1010	1056	1121	1167	1208	1250	1291	1346	1393	1434	1483	1545	1596	1648	1703	1764	1822	1873	1943	2017	2080	2126	2190	2247	2317	2400	2465	2521	2587	2653	2729	2811	2869	2925	2972	3029	3094	3152	3214	3276	3336	3407	3462	3522	3587	3651	3737	3792	3849	3905	3965	4021	4075	4138	4187	4227	4278	4335	4392	4439	4499	4548	4589	4617	4656	4705	4746	4787	4827	4869	4898	4947	4977	5012	5048	5081	5115	5143	5167	5200	5225	5245	5268	5286	5302	5320	5340	5352	5367	5381	5398	5410	5420	5436	5452	5460	5470	5478	5486	5493	5501	5511	5515	5521	5527	5531	5532	5534	5536	5539	5543	5547	5549
3.30.450	0	0	0	0	0	0	0	157	157	157	157	157	158	161	186	239	308	394	456	522	590	649	702	734	766	801	829	859	896	939	990	1036	1094	1157	1219	1287	1373	1466	1565	1640	1728	1821	1898	1977	2049	2125	2220	2309	2408	2509	2607	2705	2792	2883	2988	3087	3207	3304	3395	3512	3625	3753	3873	3979	4084	4202	4305	4401	4520	4645	4745	4858	4964	5086	5189	5292	5407	5539	5665	5784	5868	5974	6083	6205	6320	6427	6539	6658	6759	6872	6996	7090	7184	7293	7389	7497	7600	7699	7792	7914	7993	8104	8192	8281	8372	8466	8556	8637	8719	8809	8889	8970	9060	9144	9242	9321	9388	9464	9552	9635	9701	9786	9855	9925	9997	10074	10140	10207	10266	10320	10385	10455	10518	10570	10629	10670	10728	10778	10824	10879	10935	10984	11032	11076	11125	11157	11199	11242	11279	11326	11362
3.30.450	0	0	0	0	0	0	0	164	164	164	164	164	170	187	229	272	333	385	442	501	559	619	668	714	766	810	851	882	919	957	1005	1057	1109	1173	1220	1296	1370	1464	1553	1645	1729	1818	1902	1978	2075	2167	2244	2340	2431	2534	2639	2730	2845	2937	3039	3123	3233	3351	3446	3566	3667	3796	3916	4017	4127	4237	4349	4461	4576	4706	4829	4941	5042	5157	5282	5395	5490	5607	5724	5836	5947	6057	6171	6287	6394	6497	6634	6770	6880	6979	7083	7192	7296	7418	7524	7623	7740	7863	7978	8094	8194	8290	8400	8494	8598	8699	8808	8894	8996	9112	9215	9323	9415	9516	9604	9694	9786	9859	9941	10035	10116	10209	10305	10401	10485	10577	10650	10727	10825	10902	10987	11049	11113	11179	11250	11326	11383	11454	11532	11589	11645	11714	11768	11837	11892	11933	11986	12044	12092	12141	12198
3.30.450	0	0	0	0	0	0	0	151	151	151	151	152	152	155	172	230	298	398	467	539	604	652	691	722	763	798	840	878	912	942	988	1039	1088	1153	1222	1308	1406	1523	1614	1698	1781	1854	1927	1997	2091	2195	2287	2372	2478	2571	2664	2754	2836	2947	3047	3150	3250	3363	3472	3582	3684	3810	3950	4099	4215	4323	4429	4544	4679	4787	4902	5014	5119	5227	5338	5465	5587	5686	5789	5898	6007	6133	6236	6343	6479	6602	6741	6852	6965	7071	7191	7287	7399	7510	7623	7739	7842	7946	8036	8132	8213	8302	8412	8497	8579	8681	8780	8862	8940	9042	9125	9216	9303	9371	9445	9518	9590	9670	9748	9829	9896	9974	10032	10099	10165	10226	10284	10335	10388	10442	10490	10538	10577	10624	10672	10714	10758	10801	10842	10879	10905	10937	10970	11003	11047	11072	11098	11120	11148	11163	11178
3.30.450	0	0	0	0	0	0	0	133	133	133	133	133	133	135	154	215	261	349	424	498	537	574	604	630	654	691	726	746	766	788	826	859	898	950	1013	1087	1176	1239	1327	1408	1473	1528	1575	1628	1691	1746	1815	1893	1971	2040	2106	2177	2263	2344	2423	2496	2572	2672	2749	2826	2905	2991	3073	3183	3265	3350	3429	3524	3603	3699	3777	3855	3936	4018	4111	4201	4275	4377	4450	4532	4619	4701	4792	4891	4983	5056	5146	5244	5323	5401	5493	5572	5649	5735	5812	5896	5961	6037	6099	6178	6264	6333	6409	6480	6558	6637	6705	6779	6838	6902	6967	7040	7108	7161	7211	7271	7335	7398	7452	7501	7563	7622	7679	7722	7768	7818	7869	7916	7966	8017	8066	8106	8143	8181	8222	8255	8294	8321	8344	8374	8401	8435	8460	8490	8512	8541	8567	8588	8607	8626	8647
3.30.450	0	0	0	0	0	0	0	166	166	166	166	167	167	170	182	261	320	451	551	618	676	724	773	810	840	879	932	967	1001	1036	1068	1124	1202	1271	1344	1462	1568	1659	1753	1859	1960	2045	2127	2201	2282	2379	2493	2589	2708	2811	2924	3017	3105	3231	3334	3448	3580	3706	3819	3930	4046	4167	4323	4460	4605	4739	4857	4984	5114	5244	5355	5476	5606	5742	5865	5990	6119	6243	6361	6487	6619	6743	6875	7020	7147	7277	7421	7551	7685	7817	7970	8082	8222	8330	8464	8593	8721	8859	8973	9086	9176	9291	9396	9513	9620	9726	9839	9970	10074	10163	10278	10393	10483	10590	10693	10808	10901	11000	11085	11171	11255	11340	11427	11484	11562	11645	11714	11787	11864	11934	12009	12090	12145	12204	12269	12342	12396	12445	12503	12550	12615	12672	12729	12777	12819	12865	12909	12954	13002	13044	13079
3.30.450	0	0	0	0	0	0	1	129	129	129	129	129	129	131	146	199	247	336	409	470	528	562	599	628	658	686	732	762	782	804	831	856	903	965	1049	1136	1212	1293	1363	1443	1517	1608	1666	1724	1785	1860	1921	2006	2087	2166	2253	2317	2403	2492	2576	2670	2757	2854	2956	3051	3140	3218	3295	3382	3480	3569	3657	3744	3832	3921	4014	4112	4225	4313	4403	4492	4572	4660	4752	4848	4950	5017	5094	5177	5263	5357	5442	5514	5597	5662	5746	5834	5911	6002	6089	6174	6250	6312	6390	6466	6523	6599	6658	6713	6785	6849	6918	6976	7043	7106	7173	7221	7270	7322	7383	7440	7494	7542	7581	7613	7657	7691	7725	7764	7801	7829	7868	7905	7939	7975	8000	8024	8048	8068	8085	8105	8123	8144	8160	8175	8190	8197	8206	8223	8234	8250	8265	8282	8289	8298	8308
