1.1	0.778514	0.646882	0.930356	0.772847	0.511015	0.860849	0.713073	0.571904
1.1	0.796473	0.669261	0.938045	0.792159	0.552136	0.87195	0.732539	0.596024
1.1	0.779613	0.669485	0.924867	0.739716	0.4746	0.862316	0.72773	0.609982
1.1	0.772303	0.658855	0.913225	0.722207	0.431866	0.856417	0.721181	0.592437
1.1	0.786189	0.66731	0.932622	0.768799	0.498026	0.871084	0.732622	0.606271
1.1	0.779652	0.643242	0.931031	0.783963	0.523191	0.861725	0.714161	0.566805
1.1	0.769083	0.660941	0.90634	0.699269	0.415997	0.855225	0.721632	0.59419
1.1	0.769231	0.646863	0.914601	0.720096	0.441038	0.85364	0.709375	0.570335
1.1	0.780767	0.647694	0.931506	0.781732	0.509351	0.861386	0.713399	0.571534
1.1	0.781161	0.647105	0.929991	0.777274	0.511639	0.86254	0.71323	0.572583
1.1	0.79566	0.674759	0.93628	0.782507	0.528187	0.873975	0.737876	0.608003
1.1	0.795939	0.670854	0.936226	0.786517	0.53035	0.869323	0.728758	0.601892
1.1	0.77007	0.655395	0.91741	0.733453	0.435963	0.858044	0.717312	0.594142
1.1	0.779435	0.684171	0.900737	0.679109	0.424084	0.855693	0.738911	0.614458
1.1	0.77973	0.65321	0.929454	0.765992	0.502933	0.863327	0.716794	0.585519
1.1	0.773437	0.658376	0.917263	0.721014	0.451456	0.859117	0.723678	0.592537
1.1	0.776241	0.657594	0.923763	0.742795	0.481492	0.860685	0.719831	0.59533
1.1	0.776572	0.657681	0.923903	0.745372	0.473546	0.862423	0.721147	0.594934
1.1	0.795905	0.673246	0.937361	0.786821	0.542448	0.872986	0.736566	0.605366
1.1	0.779174	0.646708	0.930731	0.776015	0.51122	0.862288	0.713673	0.573061
1.1	0.795035	0.672143	0.935214	0.781455	0.531056	0.872448	0.734725	0.603593
1.1	0.774943	0.639306	0.926371	0.755708	0.504636	0.85574	0.707254	0.555491
1.1	0.776193	0.651642	0.92769	0.760867	0.486661	0.863773	0.714831	0.586855
1.1	0.781074	0.668443	0.924579	0.741076	0.461816	0.867762	0.734405	0.609721
1.1	0.770581	0.664371	0.911754	0.688964	0.420801	0.851522	0.723612	0.603832
1.1	0.792267	0.672766	0.938443	0.78383	0.542533	0.873976	0.740538	0.612749
1.1	0.794779	0.667561	0.937787	0.789653	0.544742	0.873211	0.732617	0.592764
1.1	0.776874	0.660859	0.92212	0.735654	0.470971	0.862713	0.725362	0.597633
1.1	0.776637	0.658209	0.923483	0.741785	0.453134	0.862	0.719585	0.595427
1.1	0.776092	0.676809	0.913102	0.704645	0.433739	0.857345	0.733173	0.618313
1.1	0.76768	0.662667	0.914357	0.710747	0.437772	0.857178	0.725171	0.606882
1.1	0.784073	0.667769	0.930595	0.764703	0.490126	0.868501	0.731207	0.610648
1.1	0.770453	0.648995	0.919583	0.727432	0.450442	0.8585	0.71538	0.579753
1.1	0.770443	0.654403	0.916969	0.726632	0.451529	0.859239	0.713622	0.58875
1.1	0.781839	0.670658	0.927316	0.749023	0.47174	0.871544	0.73794	0.615
1.1	0.779814	0.657497	0.92833	0.766388	0.484928	0.865939	0.724812	0.593735
1.1	0.77916	0.64924	0.928022	0.770947	0.492468	0.861857	0.712592	0.57671
1.1	0.775962	0.658127	0.923845	0.744436	0.472272	0.863446	0.72572	0.596117
1.1	0.77632	0.658016	0.924016	0.741823	0.469928	0.862978	0.720004	0.595812
1.1	0.775972	0.679287	0.915555	0.717957	0.433988	0.857094	0.734216	0.623561
1.1	0.776358	0.671506	0.915272	0.711718	0.422897	0.855116	0.724825	0.611073
1.1	0.779579	0.667005	0.925712	0.744388	0.462775	0.863071	0.726707	0.610674
1.1	0.790092	0.672497	0.934826	0.774762	0.519	0.872606	0.736107	0.613341
1.1	0.76907	0.648183	0.91633	0.731921	0.448625	0.854281	0.712675	0.575518
1.1	0.779092	0.647239	0.930208	0.775536	0.507774	0.862159	0.71206	0.574066
1.1	0.783652	0.649483	0.930726	0.778545	0.517968	0.861436	0.713189	0.570367
1.1	0.779183	0.667618	0.924229	0.745944	0.447291	0.868529	0.731159	0.611387
1.1	0.788668	0.673253	0.933088	0.768989	0.496847	0.873021	0.73644	0.616468
1.1	0.775561	0.656862	0.925356	0.741497	0.469653	0.866417	0.728342	0.596102
1.1	0.776895	0.659818	0.923267	0.74151	0.450281	0.863598	0.723222	0.597513
1.1	0.773559	0.670147	0.915896	0.71922	0.440673	0.858082	0.727275	0.612924
1.1	0.77525	0.661559	0.922033	0.740523	0.437291	0.86526	0.727142	0.601616
1.1	0.772769	0.662102	0.922629	0.733874	0.429275	0.863814	0.728669	0.606007
1.1	0.777512	0.645937	0.929719	0.774532	0.504569	0.86011	0.710187	0.57364
1.1	0.774186	0.665513	0.919242	0.72396	0.444326	0.859836	0.727054	0.60504
1.1	0.780485	0.666848	0.927183	0.754695	0.447587	0.868909	0.73148	0.609214
1.1	0.782086	0.652459	0.930058	0.772142	0.50336	0.864875	0.719424	0.578754
1.1	0.796693	0.675503	0.936053	0.783024	0.538675	0.870455	0.733051	0.609832
1.1	0.770074	0.646332	0.917741	0.73621	0.425498	0.858792	0.716946	0.57684
1.1	0.784106	0.665228	0.928275	0.758904	0.482688	0.866212	0.723525	0.603608
1.1	0.783771	0.660017	0.93121	0.768136	0.512272	0.865196	0.725168	0.594121
1.1	0.78014	0.651249	0.931378	0.775054	0.5146	0.863828	0.720201	0.581072
1.1	0.771091	0.657222	0.916828	0.731271	0.44769	0.860615	0.719654	0.598476
1.1	0.777067	0.651645	0.918684	0.743302	0.458748	0.856867	0.710558	0.573359
1.1	0.783469	0.668824	0.926454	0.752284	0.494829	0.868019	0.731316	0.608267
1.1	0.785185	0.672828	0.927148	0.748574	0.467913	0.867955	0.731124	0.615372
1.1	0.783176	0.652987	0.931956	0.776481	0.513826	0.865456	0.720813	0.579327
1.1	0.769201	0.661879	0.906264	0.697099	0.406174	0.852712	0.720379	0.596696
1.1	0.778954	0.647095	0.930342	0.774069	0.507363	0.861376	0.712079	0.574488
1.1	0.775834	0.662661	0.92139	0.737915	0.443163	0.862519	0.724562	0.602589
1.1	0.773298	0.641607	0.918633	0.742186	0.479406	0.857383	0.70725	0.560992
1.1	0.772856	0.662484	0.917447	0.727656	0.424786	0.860392	0.723585	0.604204
1.1	0.781805	0.647401	0.930526	0.779122	0.50014	0.862342	0.70864	0.56668
1.1	0.770582	0.642656	0.924651	0.753697	0.47655	0.862112	0.712098	0.573744
1.1	0.771972	0.640104	0.925562	0.756641	0.492451	0.862647	0.718458	0.560995
1.1	0.778088	0.648412	0.93018	0.769825	0.504331	0.86391	0.713608	0.577846
1.1	0.780622	0.658795	0.930189	0.762732	0.507398	0.866153	0.726825	0.597661
1.1	0.774991	0.661768	0.924547	0.73601	0.458013	0.862413	0.725135	0.605068
1.1	0.774107	0.667426	0.916381	0.72552	0.442384	0.857966	0.726023	0.607858
1.1	0.773811	0.659695	0.920618	0.735677	0.454768	0.860324	0.726474	0.5986
1.1	0.77175	0.635203	0.92077	0.758645	0.488168	0.855293	0.701711	0.554866
1.1	0.779379	0.667071	0.926136	0.742186	0.426716	0.869075	0.731258	0.610336
1.1	0.777765	0.673142	0.916478	0.715705	0.435044	0.855443	0.727798	0.612495
1.1	0.780936	0.658424	0.931524	0.765224	0.477592	0.86734	0.722217	0.59716
1.1	0.771511	0.625964	0.918216	0.752353	0.467111	0.845354	0.682705	0.525354
1.1	0.78032	0.651798	0.928525	0.771575	0.498254	0.865148	0.720092	0.581514
1.1	0.773421	0.639252	0.925796	0.757884	0.476885	0.860272	0.710496	0.561279
1.1	0.782108	0.64942	0.930367	0.778062	0.506537	0.862577	0.713826	0.573321
1.1	0.775847	0.642212	0.924141	0.752215	0.47991	0.850689	0.697638	0.564113
1.1	0.780071	0.665946	0.925279	0.74961	0.474089	0.866352	0.726822	0.607516
1.1	0.782474	0.652836	0.930154	0.768006	0.487413	0.862583	0.714413	0.579047
1.1	0.782207	0.672793	0.925427	0.739649	0.464616	0.865832	0.732681	0.617544
1.1	0.769652	0.656228	0.91782	0.728484	0.447543	0.859098	0.71923	0.596429
1.1	0.783344	0.650871	0.926943	0.77092	0.497684	0.859283	0.709009	0.572785
1.1	0.787877	0.668164	0.934072	0.772039	0.50861	0.872442	0.732213	0.607714
1.1	0.786463	0.666341	0.932366	0.771616	0.506222	0.870618	0.729193	0.607264
1.1	0.773894	0.64842	0.916666	0.750256	0.452453	0.855433	0.710671	0.576319
1.1	0.7822	0.668749	0.92632	0.74721	0.466017	0.863984	0.730169	0.608712
1.1	0.781898	0.660747	0.928129	0.758954	0.471921	0.863627	0.720395	0.596484
1.1	0.771956	0.652386	0.916255	0.727132	0.448031	0.861491	0.713113	0.586902
1.1	0.798641	0.676747	0.938105	0.788882	0.542634	0.874085	0.740508	0.610141
1.1	0.776117	0.661244	0.922681	0.736445	0.459264	0.864223	0.72928	0.600207
1.1	0.775834	0.658964	0.923311	0.745214	0.458528	0.864772	0.723362	0.597352
1.1	0.786868	0.683632	0.925861	0.74109	0.476432	0.868236	0.740634	0.628985
1.1	0.772948	0.652925	0.925982	0.750133	0.440029	0.865991	0.720299	0.593979
1.1	0.775962	0.664234	0.921738	0.724968	0.421767	0.863488	0.728216	0.605633
1.1	0.777344	0.65954	0.923399	0.741793	0.477037	0.861207	0.721413	0.597299
1.1	0.779638	0.648132	0.928054	0.763983	0.48456	0.858424	0.712052	0.573371
1.1	0.773545	0.672952	0.91406	0.707529	0.389842	0.859492	0.729893	0.615413
1.1	0.773792	0.658209	0.923016	0.738272	0.4543	0.863223	0.720319	0.597203
1.1	0.768162	0.651621	0.915078	0.727976	0.456668	0.853202	0.713835	0.58042
1.1	0.783821	0.681191	0.921652	0.72974	0.445129	0.862115	0.731586	0.627065
1.1	0.787451	0.670385	0.935547	0.776564	0.522919	0.872854	0.736222	0.614524
1.1	0.777999	0.651802	0.926252	0.759562	0.486225	0.858978	0.715448	0.580155
1.1	0.781091	0.667075	0.927132	0.754436	0.4757	0.869081	0.731351	0.608725
1.1	0.77811	0.644929	0.929662	0.775377	0.509627	0.858074	0.706214	0.570687
1.1	0.770663	0.644255	0.920513	0.749491	0.45639	0.863146	0.715274	0.572965
1.1	0.779163	0.649111	0.926086	0.762761	0.481598	0.859205	0.710027	0.574545
1.1	0.779257	0.649134	0.929151	0.771073	0.505018	0.859926	0.713965	0.579169
1.1	0.7907	0.674943	0.934546	0.774183	0.518264	0.8741	0.739478	0.616897
1.1	0.785171	0.668847	0.927409	0.748968	0.479108	0.864278	0.727995	0.606726
1.1	0.788431	0.672458	0.930039	0.761697	0.470585	0.866728	0.727514	0.611762
1.1	0.773652	0.645107	0.926104	0.755724	0.482209	0.863194	0.715721	0.576353
1.1	0.790814	0.670354	0.928749	0.766312	0.50642	0.867282	0.726892	0.602544
1.1	0.78534	0.669863	0.923159	0.749318	0.482992	0.8636	0.727751	0.599391
1.1	0.772226	0.640564	0.923456	0.755006	0.485542	0.860886	0.710594	0.562786
1.1	0.77587	0.649654	0.925514	0.745782	0.45172	0.861806	0.717754	0.576434
1.1	0.787123	0.656291	0.932368	0.782637	0.515503	0.863729	0.715767	0.581739
1.1	0.798832	0.676773	0.938051	0.786477	0.538969	0.874939	0.739366	0.60946
1.1	0.777874	0.671968	0.913677	0.718029	0.439083	0.856632	0.726919	0.609128
1.1	0.786626	0.664962	0.93279	0.767794	0.507736	0.866217	0.728145	0.602151
1.1	0.784091	0.652431	0.931053	0.776063	0.508634	0.862291	0.712958	0.579787
1.1	0.785429	0.656911	0.930693	0.7758	0.485133	0.862665	0.714491	0.584655
1.1	0.77191	0.669293	0.915644	0.711845	0.443037	0.856192	0.725921	0.612569
1.1	0.791957	0.675062	0.935041	0.776278	0.517133	0.873318	0.736052	0.616376
1.1	0.76779	0.655356	0.915163	0.719371	0.41917	0.855873	0.715862	0.590519
1.1	0.781868	0.65312	0.931638	0.774961	0.514379	0.866626	0.721055	0.585917
1.1	0.782651	0.652042	0.931587	0.779031	0.518315	0.863296	0.716748	0.58033
1.1	0.767335	0.660069	0.911155	0.704197	0.38749	0.853824	0.718654	0.595175
1.1	0.779172	0.659806	0.924518	0.746197	0.470106	0.862525	0.723386	0.594628
1.1	0.787219	0.670725	0.931507	0.766841	0.475575	0.870389	0.733469	0.611882
1.1	0.782713	0.66973	0.928421	0.750393	0.470985	0.865767	0.729434	0.612085
1.1	0.78235	0.661635	0.929174	0.760431	0.477192	0.865101	0.722443	0.597859
1.1	0.781303	0.650773	0.931117	0.777049	0.513743	0.862687	0.7148	0.577568
1.1	0.776995	0.663627	0.92114	0.728627	0.442754	0.861913	0.726424	0.601171
1.1	0.773326	0.66234	0.92412	0.737397	0.423081	0.860047	0.724789	0.606577
1.1	0.780014	0.667484	0.925533	0.74842	0.466597	0.868324	0.732971	0.610776
1.1	0.781273	0.649784	0.929231	0.775504	0.507399	0.862096	0.715385	0.575541
1.1	0.779182	0.649431	0.929581	0.775189	0.499359	0.862631	0.713566	0.578035
1.1	0.780956	0.647696	0.928847	0.776425	0.513509	0.858244	0.708366	0.571495
1.1	0.774869	0.649991	0.927451	0.750923	0.482244	0.862492	0.718504	0.586147
1.1	0.77567	0.668453	0.919588	0.729989	0.455527	0.861066	0.726618	0.612088
1.1	0.775464	0.652533	0.927854	0.748637	0.474148	0.865863	0.721505	0.588584
1.1	0.779846	0.652129	0.929822	0.768725	0.496931	0.865015	0.718814	0.582438
1.1	0.770136	0.662812	0.915143	0.712763	0.395358	0.858065	0.720102	0.603853
1.1	0.781342	0.657713	0.930706	0.766037	0.503936	0.864487	0.720245	0.592602
1.1	0.774285	0.668014	0.914685	0.710191	0.420194	0.857502	0.723575	0.607966
1.1	0.780627	0.651611	0.927535	0.768668	0.492143	0.862056	0.713435	0.581737
1.1	0.769423	0.655076	0.910589	0.742209	0.44318	0.859037	0.717869	0.591612
1.1	0.780082	0.648478	0.929068	0.768028	0.494268	0.86126	0.712995	0.572437
1.1	0.787282	0.668176	0.934901	0.774288	0.507071	0.870298	0.733029	0.608238
1.1	0.791674	0.673879	0.935131	0.776692	0.507457	0.874491	0.738452	0.614217
1.1	0.786302	0.667946	0.929682	0.757014	0.489036	0.865765	0.725951	0.60574
1.1	0.77004	0.641599	0.919755	0.750734	0.468462	0.858199	0.705143	0.566505
1.1	0.769699	0.644104	0.921157	0.755862	0.460704	0.86078	0.709791	0.580857
1.1	0.780915	0.651801	0.924896	0.753412	0.477827	0.859285	0.709243	0.574143
1.1	0.786285	0.668396	0.931909	0.767627	0.501227	0.868021	0.730455	0.6099
1.1	0.769732	0.64299	0.921348	0.756457	0.465392	0.861826	0.71179	0.574511
1.1	0.774578	0.660032	0.925633	0.743296	0.437637	0.865234	0.727389	0.603548
1.1	0.782413	0.650501	0.932458	0.78235	0.515267	0.864727	0.720076	0.574707
1.1	0.776063	0.6602	0.924658	0.73981	0.462615	0.862791	0.72349	0.59972
1.1	0.790648	0.677858	0.931678	0.770969	0.494371	0.872863	0.738164	0.622214
1.1	0.779833	0.647023	0.928875	0.775094	0.490638	0.860976	0.70876	0.573296
1.1	0.78475	0.70389	0.916117	0.674178	0.356645	0.867715	0.760786	0.659586
1.1	0.781165	0.667395	0.927188	0.750103	0.47381	0.868078	0.72962	0.611443
1.1	0.776142	0.661988	0.922382	0.729469	0.435525	0.863788	0.724711	0.600807
1.1	0.777011	0.657445	0.924842	0.743851	0.476387	0.863637	0.723699	0.594407
1.1	0.789282	0.670934	0.934878	0.777091	0.522231	0.872541	0.737437	0.611038
1.1	0.778988	0.65232	0.929655	0.771679	0.491375	0.863747	0.719163	0.582282
1.1	0.786763	0.666834	0.932055	0.766608	0.49633	0.868256	0.730501	0.605018
1.1	0.78164	0.652365	0.930095	0.774548	0.498714	0.863393	0.713917	0.581388
1.1	0.773706	0.646336	0.924279	0.753132	0.461112	0.862375	0.717069	0.574298
1.1	0.778161	0.65543	0.921869	0.733729	0.438767	0.856086	0.71161	0.585986
1.1	0.774366	0.658313	0.923775	0.75089	0.46608	0.863246	0.722459	0.601393
1.1	0.786249	0.668931	0.931054	0.766172	0.496437	0.871164	0.731438	0.609638
1.1	0.778865	0.654263	0.930147	0.769844	0.503935	0.870625	0.727109	0.591058
1.1	0.782203	0.660705	0.92479	0.75695	0.496602	0.859359	0.716954	0.590333
1.1	0.780682	0.657268	0.922051	0.747861	0.471701	0.85607	0.70896	0.582555
1.1	0.774614	0.648857	0.926061	0.758967	0.489411	0.858876	0.711471	0.583402
1.1	0.793934	0.677938	0.938567	0.783497	0.541294	0.875409	0.745888	0.619197
1.1	0.77736	0.645859	0.926399	0.757357	0.504567	0.856376	0.707394	0.569458
1.1	0.775113	0.648439	0.924981	0.749668	0.489174	0.859552	0.714911	0.577555
1.1	0.768397	0.646089	0.917349	0.729786	0.447033	0.856418	0.709923	0.578741
1.1	0.788211	0.662134	0.932546	0.779022	0.522324	0.867689	0.726005	0.589401
1.1	0.788704	0.662957	0.932969	0.77685	0.517995	0.866924	0.725723	0.590552
1.1	0.773694	0.66748	0.910931	0.704505	0.429648	0.852409	0.721648	0.600313
1.1	0.783443	0.646586	0.926035	0.757412	0.464884	0.852483	0.699554	0.560642
1.1	0.781208	0.649803	0.928125	0.769842	0.504595	0.85987	0.70817	0.574679
1.1	0.781647	0.652103	0.930326	0.781535	0.515655	0.865491	0.718636	0.577349
1.1	0.778309	0.649354	0.92861	0.772084	0.483855	0.860789	0.708867	0.579001
1.1	0.771386	0.645264	0.920693	0.743953	0.464702	0.859278	0.711792	0.576738
1.1	0.775891	0.65872	0.923621	0.741282	0.46559	0.861286	0.722047	0.596151
1.1	0.774945	0.650162	0.918867	0.735801	0.464225	0.857556	0.715373	0.570126
1.1	0.777887	0.65031	0.920484	0.741502	0.464374	0.856311	0.706291	0.56958
1.1	0.776301	0.654616	0.924994	0.747891	0.485816	0.861441	0.71889	0.589387
1.1	0.77026	0.654412	0.909778	0.733511	0.427131	0.855007	0.711481	0.586236
1.1	0.772209	0.65182	0.924161	0.748468	0.468056	0.861911	0.718861	0.588653
1.1	0.77674	0.644813	0.928493	0.776136	0.49774	0.861642	0.70877	0.572843
1.1	0.776131	0.662831	0.921128	0.730675	0.446347	0.864342	0.727553	0.602283
1.1	0.776943	0.65896	0.924536	0.739754	0.480105	0.86189	0.721136	0.597866
1.1	0.769172	0.658268	0.908161	0.744518	0.415278	0.858435	0.71705	0.59519
1.1	0.780134	0.650127	0.929131	0.773613	0.508243	0.858997	0.709919	0.578046
1.1	0.778237	0.652114	0.927269	0.763893	0.494475	0.862519	0.715436	0.585181
1.1	0.798702	0.677708	0.937369	0.789147	0.543658	0.873748	0.73906	0.612003
1.1	0.774403	0.648021	0.923174	0.749777	0.50674	0.854138	0.709491	0.578197
1.1	0.788052	0.6677	0.932075	0.770119	0.512386	0.870056	0.728988	0.605723
1.1	0.781626	0.65007	0.929289	0.775396	0.497038	0.86127	0.71086	0.574514
1.1	0.771659	0.652261	0.920087	0.728568	0.468945	0.855183	0.71731	0.582612
1.1	0.78982	0.671864	0.936581	0.77951	0.521714	0.874849	0.738597	0.613793
1.1	0.77689	0.657032	0.921976	0.737396	0.486093	0.859881	0.724574	0.586975
1.1	0.775595	0.660523	0.920489	0.738214	0.450653	0.859147	0.719098	0.595748
1.1	0.785247	0.666041	0.93122	0.756854	0.476401	0.866965	0.728211	0.605347
1.1	0.774284	0.654981	0.924715	0.744763	0.473167	0.862474	0.718471	0.594768
1.1	0.781583	0.652201	0.928702	0.769622	0.502111	0.857846	0.709287	0.576623
1.1	0.77963	0.64793	0.93022	0.774998	0.509731	0.8615	0.713901	0.573511
1.1	0.78097	0.65146	0.929094	0.773586	0.494466	0.860739	0.715511	0.575741
1.1	0.786151	0.666827	0.931268	0.765259	0.504491	0.869098	0.73038	0.606194
1.1	0.783244	0.656291	0.928514	0.766368	0.497381	0.861125	0.714771	0.586192
1.1	0.781172	0.656412	0.929543	0.764776	0.503407	0.86552	0.722566	0.591051
1.1	0.775722	0.648775	0.922875	0.746674	0.473392	0.86187	0.715112	0.575682
1.1	0.775954	0.65057	0.921309	0.742849	0.456652	0.862394	0.711642	0.579058
1.1	0.781838	0.652336	0.930407	0.775153	0.507182	0.863159	0.717428	0.580428
1.1	0.776606	0.662182	0.921264	0.738746	0.44917	0.863382	0.729181	0.602053
1.1	0.774396	0.652468	0.920939	0.741953	0.478061	0.85699	0.715803	0.583009
1.1	0.766954	0.647942	0.916216	0.740029	0.446234	0.857205	0.716099	0.578625
1.1	0.778766	0.667735	0.924174	0.7424	0.461172	0.863471	0.726487	0.610476
1.1	0.769209	0.659895	0.907289	0.692613	0.428373	0.850727	0.716696	0.593729
1.1	0.779148	0.66801	0.924482	0.740687	0.457446	0.863685	0.725344	0.611376
1.1	0.776242	0.675768	0.916778	0.713518	0.441042	0.862723	0.73871	0.618616
1.1	0.768819	0.64218	0.916051	0.728878	0.425545	0.849141	0.697921	0.568322
1.1	0.774689	0.656024	0.924438	0.741841	0.464576	0.863048	0.721617	0.595376
1.1	0.775832	0.659485	0.924902	0.745749	0.46133	0.864221	0.725397	0.599877
1.1	0.786975	0.65744	0.932223	0.776476	0.516878	0.864589	0.720796	0.582652
1.1	0.776104	0.663989	0.921944	0.732362	0.454408	0.861557	0.726131	0.605749
1.1	0.789391	0.673943	0.932488	0.765459	0.506483	0.871804	0.734997	0.616085
1.1	0.769542	0.644699	0.921213	0.741912	0.438315	0.861112	0.711863	0.576604
1.1	0.785841	0.669314	0.905932	0.702589	0.44015	0.847464	0.707618	0.571386
1.1	0.796239	0.66991	0.938137	0.791734	0.545693	0.871334	0.732641	0.598278
1.1	0.780995	0.651022	0.93012	0.773951	0.499943	0.861917	0.714365	0.579807
1.1	0.780686	0.654549	0.92985	0.771753	0.498598	0.8645	0.719125	0.585899
1.1	0.779325	0.649311	0.929839	0.770174	0.502921	0.861766	0.714913	0.579155
1.1	0.790516	0.675812	0.933604	0.77512	0.509505	0.873923	0.738298	0.619349
1.1	0.78768	0.672517	0.931746	0.762539	0.490405	0.869521	0.734085	0.615254
1.1	0.781664	0.65294	0.929775	0.773071	0.502855	0.865764	0.718843	0.582038
1.1	0.788126	0.670834	0.934292	0.771817	0.511893	0.871461	0.73441	0.613716
1.1	0.774132	0.654433	0.92648	0.747516	0.486294	0.86483	0.724763	0.593858
1.1	0.772975	0.656171	0.916281	0.731896	0.435567	0.860587	0.714561	0.591384
1.1	0.775517	0.649498	0.922175	0.748181	0.475495	0.855811	0.709149	0.572107
1.1	0.775265	0.657617	0.924415	0.748761	0.448033	0.863619	0.721141	0.599022
1.1	0.774907	0.652541	0.923566	0.746548	0.438106	0.86012	0.714058	0.585423
1.1	0.778389	0.652808	0.930446	0.770748	0.516737	0.869586	0.726994	0.586706
1.1	0.775909	0.646088	0.929218	0.77498	0.497589	0.862703	0.715631	0.574915
1.1	0.787678	0.671972	0.934831	0.775345	0.514876	0.871795	0.735411	0.616569
1.1	0.776198	0.660841	0.922621	0.731598	0.455438	0.864378	0.729206	0.601288
1.1	0.774048	0.660141	0.922056	0.735188	0.458929	0.862937	0.725961	0.601352
1.1	0.770203	0.64057	0.920192	0.731587	0.449515	0.850354	0.700206	0.561392
1.1	0.781148	0.645512	0.931706	0.782883	0.523917	0.863373	0.71338	0.566644
1.1	0.783259	0.64962	0.929798	0.776769	0.524516	0.858233	0.709196	0.569994
1.1	0.800804	0.675762	0.940964	0.801075	0.55641	0.875331	0.737952	0.605171
1.1	0.787634	0.669221	0.935963	0.774487	0.520492	0.872159	0.735807	0.613901
1.1	0.772027	0.644883	0.919074	0.743181	0.492925	0.856685	0.710696	0.570971
1.1	0.795649	0.678358	0.939105	0.784203	0.536845	0.874869	0.740629	0.622386
1.1	0.773208	0.657862	0.916568	0.733857	0.457479	0.852462	0.713484	0.595559
1.1	0.781938	0.690842	0.908385	0.687703	0.386137	0.857958	0.745022	0.631601
1.1	0.773566	0.645918	0.922443	0.747977	0.458755	0.856191	0.705714	0.573862
1.1	0.786515	0.672496	0.93163	0.763933	0.494593	0.873354	0.739219	0.616367
1.1	0.774507	0.646264	0.927805	0.762383	0.4839	0.865536	0.719706	0.577616
1.1	0.785865	0.655225	0.931938	0.779963	0.51952	0.863857	0.717323	0.581846
1.1	0.783639	0.65251	0.9322	0.777831	0.510236	0.864642	0.718796	0.575214
1.1	0.800438	0.676646	0.93946	0.794651	0.559125	0.873559	0.737015	0.606204
1.1	0.796744	0.673431	0.936589	0.786203	0.539911	0.871922	0.733483	0.604573
1.1	0.79905	0.678181	0.937088	0.785564	0.541442	0.873978	0.737046	0.612863
1.1	0.775281	0.651362	0.928222	0.756391	0.477491	0.865223	0.723415	0.587546
1.1	0.776814	0.652164	0.917553	0.728297	0.471737	0.857574	0.716768	0.570069
1.1	0.778707	0.654137	0.921158	0.742184	0.482266	0.860982	0.716903	0.577429
1.1	0.774898	0.649464	0.921715	0.739472	0.453953	0.862042	0.714351	0.578467
1.1	0.784697	0.664474	0.926349	0.756736	0.487534	0.865017	0.722869	0.598347
1.1	0.774206	0.644984	0.926386	0.754834	0.488351	0.860742	0.710705	0.572339
1.1	0.771797	0.660048	0.914855	0.719498	0.42506	0.857359	0.719295	0.594878
1.1	0.783433	0.652452	0.932941	0.778705	0.515527	0.864382	0.719372	0.575771
1.1	0.796576	0.672104	0.936273	0.785822	0.535005	0.870443	0.732106	0.600459
1.1	0.778083	0.644671	0.927779	0.772953	0.501068	0.857687	0.706137	0.570501
1.1	0.771341	0.643998	0.923039	0.747515	0.457149	0.858238	0.70659	0.576608
1.1	0.782261	0.656981	0.925743	0.75888	0.490798	0.85782	0.709827	0.585675
1.1	0.786915	0.67061	0.929525	0.75605	0.474095	0.863756	0.727333	0.61269
1.1	0.781168	0.648925	0.928046	0.765224	0.491418	0.854891	0.704513	0.574314
1.1	0.795586	0.675932	0.934699	0.775992	0.515123	0.870823	0.733009	0.612118
1.1	0.777998	0.64737	0.929087	0.773848	0.497651	0.863331	0.713325	0.57762
1.1	0.768085	0.63874	0.920429	0.7555	0.449204	0.860376	0.711792	0.565314
1.1	0.768925	0.658781	0.912628	0.70549	0.413308	0.845007	0.705647	0.590286
1.1	0.779126	0.644302	0.930205	0.773435	0.50873	0.860457	0.708621	0.567005
1.1	0.781785	0.648826	0.931017	0.77455	0.503513	0.860212	0.709079	0.575436
1.1	0.777191	0.661257	0.922488	0.738078	0.457084	0.860061	0.725042	0.599403
1.1	0.781687	0.65342	0.930458	0.770437	0.502294	0.862908	0.715113	0.583183
1.1	0.780883	0.649112	0.931662	0.777633	0.524686	0.862248	0.714515	0.575816
1.1	0.772249	0.647635	0.915151	0.738022	0.449788	0.855146	0.705846	0.575216
1.1	0.783609	0.654303	0.93291	0.777771	0.519805	0.864445	0.720266	0.581131
1.1	0.783143	0.652281	0.930664	0.77887	0.518489	0.864155	0.718412	0.577987
1.1	0.777174	0.677201	0.913546	0.698305	0.418054	0.854706	0.728618	0.617735
1.1	0.772148	0.650293	0.921308	0.743704	0.45275	0.863638	0.720932	0.584274
1.1	0.779424	0.649399	0.928572	0.766885	0.482042	0.857741	0.711301	0.5762
1.1	0.790725	0.674567	0.935	0.774773	0.525037	0.873345	0.739004	0.615604
1.1	0.77506	0.659637	0.925827	0.745058	0.457785	0.864632	0.728086	0.600251
1.1	0.772411	0.642366	0.921665	0.743317	0.478131	0.852675	0.704476	0.561058
1.1	0.770545	0.657999	0.908968	0.703424	0.394232	0.856496	0.713852	0.585718
1.1	0.779463	0.648852	0.930375	0.774333	0.502481	0.863057	0.71543	0.57639
1.1	0.773352	0.640915	0.92266	0.753207	0.47975	0.858597	0.707127	0.561109
1.1	0.772496	0.642294	0.924784	0.751526	0.45865	0.86175	0.709852	0.571056
