1.1	7.546218	4.505484	0.001424	0.001919	0.573216	0.063951	0.206958
1.1	8.522727	4.237273	0.000714	0.001382	0.517564	0.048701	0.221503
1.1	8.217822	3.205347	0.001386	0.003171	0.500104	0.082178	0.258494
1.1	6.942308	4.958551	0.002987	0.002097	0.537814	0.076316	0.588726
1.1	6.944882	3.960255	0.001125	0.002043	0.526235	0.056516	0.279328
1.1	7.75	3.34354	0.001307	0.002948	0.533637	0.077461	0.208181
1.1	8.694215	3.594353	0.00124	0.002374	0.539148	0.073389	0.346211
1.1	8.176991	3.362358	0.001106	0.002699	0.533573	0.074003	0.256105
1.1	8.196429	3.355856	0.001126	0.002728	0.515406	0.073842	0.23837
1.1	8.192982	4.993945	0.002018	0.001831	0.571525	0.072504	0.256461
1.1	8.723404	3.767984	0.000811	0.001919	0.536994	0.06231	0.180886
1.1	8.589041	3.834199	0.000756	0.001824	0.533946	0.059235	0.191958
1.1	9.182927	4.926289	0.000205	0.000631	0.497028	0.028217	0.315461
1.1	8.163636	3.470225	0.001334	0.002696	0.501923	0.074896	0.312144
1.1	8.402367	4.308608	0.000634	0.001406	0.514436	0.050014	0.181643
1.1	9.011236	5.662401	9.1e-05	0.000338	0.457791	0.016907	0.259552
1.1	8.960245	5.364759	0.000225	0.000583	0.50156	0.027485	0.265226
1.1	7.893939	3.530072	0.000925	0.002202	0.497404	0.060951	0.35503
1.1	7.981481	3.333333	0.001211	0.002856	0.532059	0.074593	0.28423
1.1	7.707692	3.734526	0.001073	0.002132	0.510493	0.060441	0.392904
1.1	7.514706	4.224619	0.001416	0.001842	0.522112	0.058293	0.386893
1.1	7.695238	3.225458	0.001282	0.003028	0.509862	0.075056	0.244308
1.1	7.421488	3.821763	0.001377	0.00226	0.538522	0.064175	0.406502
1.1	8.086957	3.931345	0.001058	0.001904	0.543181	0.059029	0.263472
1.1	8.538462	3.791398	0.000744	0.001734	0.526427	0.055087	0.296025
1.1	8.48	3.944787	0.000805	0.001724	0.540327	0.056913	0.202709
1.1	7.78125	3.936393	0.00123	0.002045	0.553481	0.06127	0.339336
1.1	8.2	3.818378	0.000627	0.001578	0.48963	0.048957	0.344406
1.1	8.167273	5.067684	0.000319	0.000737	0.512171	0.030139	0.309836
1.1	8.294737	4.216597	0.000501	0.001279	0.512798	0.043887	0.202503
1.1	8.706897	4.470033	0.000373	0.000985	0.507662	0.037945	0.190311
1.1	7.735849	3.432525	0.001258	0.002839	0.512033	0.077289	0.292673
1.1	8.464865	3.966745	0.000529	0.001401	0.509317	0.046448	0.306479
1.1	7.977011	4.810777	0.000864	0.001249	0.543733	0.047894	0.337653
1.1	7.362069	4.783958	0.002099	0.001903	0.575369	0.064836	0.28826
1.1	8.137931	4.357983	0.000731	0.001361	0.541543	0.04704	0.337757
1.1	8.937063	3.487147	0.000788	0.002048	0.515093	0.06363	0.214729
1.1	8.41629	4.791855	0.000535	0.000979	0.517952	0.038256	0.322265
1.1	8.192308	4.159305	0.000993	0.001609	0.53422	0.054984	0.409927
1.1	8.108108	3.784439	0.001474	0.00246	0.569921	0.074729	0.240824
1.1	7.795122	4.48527	0.000526	0.001122	0.498364	0.038491	0.376656
1.1	8.551724	4.57169	0.000411	0.000964	0.516587	0.03702	0.219868
1.1	8.126126	3.743653	0.001474	0.002487	0.573709	0.074896	0.212075
1.1	7.88	4.368141	0.000503	0.001176	0.509862	0.039896	0.274481
1.1	8.183908	4.381835	0.000664	0.001352	0.534948	0.047721	0.265254
1.1	8.342857	4.738039	0.000368	0.000885	0.515938	0.034192	0.379353
1.1	8.291667	3.957265	0.000971	0.001811	0.535045	0.057984	0.339713
1.1	6.285714	14.759507	0.004419	0.000513	0.618192	0.046587	0.812627
1.1	8.844444	3.446877	0.000884	0.0022	0.508122	0.066003	0.249971
1.1	7.388889	4.152475	0.002077	0.00237	0.526776	0.070979	0.348301
1.1	8.722222	4.836551	0.000315	0.000736	0.5012	0.030745	0.339536
1.1	8.433962	4.380054	0.001977	0.002252	0.582991	0.080323	0.188937
1.1	8.086957	3.563539	0.001068	0.002513	0.535258	0.071883	0.286816
1.1	8	3.706474	0.00124	0.002308	0.542937	0.067507	0.323923
1.1	7.196078	3.654242	0.001553	0.002778	0.536481	0.072277	0.373132
1.1	8.348837	4.163199	0.000612	0.001433	0.535034	0.048824	0.290006
1.1	9.02454	4.879	0.000227	0.000643	0.499446	0.027901	0.264839
1.1	7.608889	4.995635	0.000516	0.000924	0.50675	0.03465	0.327235
1.1	7.902913	3.480487	0.001523	0.002884	0.54872	0.078626	0.337197
1.1	7.433628	4.419248	0.001738	0.002078	0.559148	0.066372	0.370685
1.1	8.5	3.813159	0.000642	0.001602	0.511638	0.051367	0.302543
1.1	8.054348	4.104894	0.000594	0.001362	0.499233	0.045562	0.382684
1.1	8.792453	3.840379	0.000717	0.00168	0.524108	0.056277	0.311781
1.1	8.255639	3.92242	0.001025	0.001987	0.550853	0.062543	0.313818
1.1	7.87037	3.450675	0.001211	0.00274	0.522933	0.07459	0.201776
1.1	8.269841	3.575492	0.001016	0.002282	0.519317	0.066159	0.238598
1.1	9.022099	5.293307	0.000199	0.000535	0.508095	0.0251	0.377433
1.1	8.266667	4.149722	0.000529	0.001268	0.487476	0.042612	0.283156
1.1	7.574074	3.830564	0.001731	0.002502	0.549486	0.070786	0.213086
1.1	8.417722	3.908812	0.000806	0.00167	0.528668	0.05414	0.363516
1.1	8.486726	4.370934	0.000354	0.001035	0.521136	0.037976	0.253817
1.1	7.863248	4.082375	0.001621	0.002194	0.551727	0.070796	0.280209
1.1	8.817021	4.443208	0.000364	0.000978	0.517419	0.03768	0.275337
1.1	8.131737	4.255176	0.000721	0.001446	0.530571	0.049434	0.352246
1.1	8.411765	3.784546	0.000557	0.001592	0.498457	0.049774	0.300933
1.1	8.548673	3.558786	0.001264	0.002564	0.542549	0.076327	0.189247
1.1	8.822642	5.697436	1e-04	0.000338	0.46009	0.016678	0.278729
1.1	8.222222	3.797079	0.001143	0.002162	0.526957	0.065778	0.244361
1.1	8.31746	3.767238	0.001143	0.002177	0.524853	0.06654	0.214388
1.1	9.102941	5.67144	9.5e-05	0.000331	0.463758	0.016812	0.278165
1.1	8.146341	3.521258	0.001066	0.002371	0.499467	0.066773	0.233796
1.1	6.961326	5.034929	0.000921	0.001157	0.53859	0.039933	0.470252
1.1	7.5	4.367574	0.000823	0.00145	0.544508	0.046505	0.49088
1.1	8.616667	4.612448	0.000384	0.000924	0.530998	0.036053	0.237258
1.1	7.62069	3.61934	0.001199	0.002457	0.543146	0.068157	0.196635
1.1	8.384	3.827355	0.001161	0.002158	0.56209	0.067613	0.195053
1.1	7.938931	3.751145	0.00094	0.002091	0.503027	0.061069	0.253655
1.1	7.908397	3.752789	0.001057	0.002098	0.501003	0.060834	0.358278
1.1	8.375839	3.897606	0.000816	0.001773	0.540632	0.05718	0.317947
1.1	8.281879	3.910847	0.000816	0.001765	0.538154	0.057217	0.31917
1.1	7.54386	4.355224	0.001863	0.002128	0.546936	0.067636	0.354659
1.1	8.832215	3.773989	0.000816	0.00183	0.513845	0.060305	0.26449
1.1	8.133333	4.89736	0.001074	0.001421	0.589054	0.055142	0.364451
1.1	7.90099	3.419406	0.001584	0.002985	0.546944	0.081427	0.343192
1.1	7.743017	4.124851	0.000753	0.001396	0.496386	0.043928	0.278424
1.1	8.314894	4.45761	0.000364	0.00098	0.484516	0.035534	0.257339
1.1	8.649789	4.472574	0.000393	0.000966	0.519746	0.036652	0.259656
1.1	8.694301	4.098985	0.000486	0.001292	0.508963	0.045283	0.226938
1.1	7.984252	4.102987	0.001375	0.00201	0.566105	0.063367	0.257401
1.1	7.567568	4.379853	0.001966	0.002178	0.574904	0.070676	0.292273
1.1	8.686131	3.620438	0.000751	0.002067	0.532837	0.063869	0.330077
1.1	8.597015	5.278533	0.000161	0.000479	0.483845	0.021604	0.214004
1.1	8.016393	3.612519	0.001084	0.002337	0.522364	0.06708	0.340663
1.1	8.634921	3.531429	0.001016	0.002311	0.539141	0.069935	0.326837
1.1	7.442308	4.505041	0.002614	0.002271	0.564659	0.072255	0.340429
1.1	8.610687	3.737757	0.00094	0.0021	0.544169	0.066236	0.341193
1.1	6.990654	5.181626	0.002821	0.001903	0.580868	0.070055	0.399169
1.1	6.57277	5.270883	0.000664	0.000928	0.473489	0.033496	0.460071
1.1	6.661871	5.256908	0.001668	0.001462	0.539552	0.052163	0.479841
1.1	7.679558	4.192634	0.000614	0.001352	0.516754	0.043017	0.270385
1.1	8.253968	3.872635	0.001143	0.002113	0.54161	0.066032	0.266508
1.1	7.625	4.237291	0.00177	0.002222	0.547273	0.069615	0.241843
1.1	7.546875	3.916708	0.000984	0.002047	0.538419	0.060825	0.317184
1.1	7.338346	4.465368	0.001253	0.001736	0.534983	0.056211	0.377241
1.1	7.693878	4.862219	0.000733	0.001094	0.504988	0.039456	0.354327
1.1	8.402597	4.031067	0.000849	0.001659	0.527642	0.054919	0.256891
1.1	8.254335	3.86396	0.000605	0.001532	0.48975	0.04799	0.285976
1.1	8.125604	4.160968	0.000422	0.001189	0.492132	0.039445	0.252107
1.1	8.219653	4.000739	0.000605	0.001487	0.517428	0.049147	0.388834
1.1	8	5.267306	0.001498	0.001401	0.586403	0.057345	0.346501
1.1	8.228571	3.443407	0.001465	0.002848	0.557668	0.080284	0.272193
1.1	8.038095	3.376374	0.001465	0.00291	0.536814	0.079574	0.33116
1.1	8.452107	4.95532	0.000472	0.000803	0.506519	0.033149	0.344267
1.1	8.035714	3.447555	0.001126	0.002647	0.532197	0.073382	0.125487
1.1	7.772973	4.814395	0.000764	0.001176	0.536948	0.042935	0.26632
1.1	8.140704	4.047764	0.000457	0.001271	0.489618	0.041481	0.232726
1.1	7.660377	4.91195	0.001977	0.001972	0.627327	0.072956	0.219688
1.1	7.910714	4.193533	0.00177	0.002253	0.549635	0.071268	0.325505
1.1	7.747899	4.669563	0.001852	0.001913	0.571272	0.066493	0.217353
1.1	7.943396	4.415993	0.001977	0.002229	0.574082	0.076923	0.300243
1.1	7.860465	4.631783	0.001696	0.001782	0.549321	0.063746	0.200658
1.1	9.544757	4.976431	0.000144	0.000524	0.48222	0.024586	0.267312
1.1	7.807692	3.51531	0.001307	0.002791	0.520639	0.075803	0.224057
1.1	8.689655	4.646655	0.000295	0.000842	0.504074	0.03362	0.250459
1.1	8.484472	7.29014	0.00163	0.000894	0.585225	0.053616	0.279335
1.1	8.008811	4.594558	0.000429	0.000989	0.496005	0.035952	0.335717
1.1	8.019048	3.409707	0.001465	0.002887	0.543172	0.077106	0.228446
1.1	8.430556	3.952603	0.000874	0.001803	0.528435	0.058955	0.242595
1.1	8.32287	4.450572	0.000485	0.001041	0.498677	0.03749	0.276097
1.1	7.823204	4.658072	0.000798	0.001223	0.54542	0.043886	0.324576
1.1	7.821782	3.469505	0.001584	0.002925	0.530339	0.078218	0.179243
1.1	7.754098	3.67755	0.001084	0.002279	0.512044	0.065686	0.194139
1.1	7.349754	5.679364	0.000634	0.000896	0.555529	0.036385	0.371804
1.1	7.248731	5.624728	0.000932	0.000967	0.521472	0.039098	0.554841
1.1	8.453125	3.69562	0.001353	0.002175	0.526941	0.068317	0.296483
1.1	8.341463	3.545915	0.0012	0.002347	0.540452	0.07011	0.241892
1.1	7.596154	3.614638	0.00168	0.002739	0.497767	0.075005	0.287715
1.1	8.091837	4.207849	0.000523	0.001245	0.502078	0.04253	0.283075
1.1	8.555556	4.353577	0.00092	0.001467	0.55473	0.05314	0.225005
1.1	8.418605	4.49558	0.000748	0.00134	0.542294	0.049232	0.29975
1.1	7.948718	3.863985	0.001326	0.002283	0.533855	0.068523	0.263522
1.1	7.284672	4.111958	0.001073	0.001842	0.519351	0.054726	0.311234
1.1	8.15942	3.960118	0.000952	0.001875	0.52897	0.059558	0.177498
1.1	7.832258	4.089652	0.000754	0.001617	0.514073	0.051439	0.255744
1.1	8.471204	4.102122	0.000496	0.001308	0.495853	0.044585	0.234825
1.1	7.398058	3.628403	0.001333	0.002751	0.550244	0.073578	0.308342
1.1	7.684729	4.605229	0.000537	0.001093	0.518211	0.038607	0.303252
1.1	8.074074	4.532628	0.00092	0.001408	0.552894	0.05015	0.208921
1.1	8.116279	4.569835	0.000816	0.001317	0.550157	0.047464	0.307233
1.1	7.489933	4.0614	0.000998	0.001715	0.511852	0.051204	0.311589
1.1	7.609375	3.702879	0.001107	0.002178	0.517407	0.060617	0.31554
1.1	7.931507	4.039773	0.000945	0.001747	0.5275	0.055847	0.277004
1.1	8.169231	3.676088	0.000954	0.002161	0.538055	0.064075	0.321675
1.1	8.214765	4.698958	0.000226	0.000728	0.465134	0.027801	0.290785
1.1	8.134831	3.93487	0.000508	0.001462	0.506478	0.046418	0.236015
1.1	8.35023	4.346988	0.000512	0.001092	0.480999	0.039577	0.338465
1.1	6.919355	5.578154	0.002885	0.001609	0.55832	0.066503	0.520119
1.1	8.612717	4.132746	0.000605	0.00143	0.520565	0.050074	0.206623
1.1	6.740157	4.669916	0.002375	0.001813	0.502667	0.060119	0.431073
1.1	8.151351	4.549001	0.000588	0.001221	0.549499	0.044301	0.173471
1.1	6.944444	5.034614	0.002423	0.001931	0.583651	0.068521	0.443421
1.1	8.378788	3.807194	0.001041	0.002053	0.53408	0.064709	0.203672
1.1	7.912281	3.713554	0.001553	0.002465	0.510613	0.072233	0.303245
1.1	7.886179	3.999067	0.001333	0.002101	0.51319	0.066391	0.164054
1.1	7.840708	3.615992	0.001422	0.002522	0.548839	0.070006	0.145766
1.1	8.027586	4.166092	0.001054	0.001721	0.543464	0.055747	0.15088
1.1	8.059524	3.92907	0.00057	0.001556	0.500608	0.04877	0.329061
1.1	8.169492	3.650587	0.001159	0.002387	0.559563	0.070734	0.166929
1.1	7.029703	3.739406	0.00198	0.002785	0.491558	0.077044	0.428662
1.1	8.52439	3.888074	0.000673	0.00161	0.519877	0.052297	0.176367
1.1	8.453901	3.831611	0.000811	0.00189	0.540069	0.061048	0.199505
1.1	8.780822	3.79556	0.000756	0.001844	0.516652	0.060557	0.201594
1.1	7.538462	3.387976	0.001307	0.002908	0.540524	0.074243	0.280315
1.1	7.796296	3.297508	0.001385	0.002879	0.50532	0.074061	0.250844
1.1	7.866667	3.231685	0.001282	0.003024	0.52097	0.076736	0.24528
1.1	7.821429	3.521557	0.001609	0.002649	0.530916	0.070463	0.298533
1.1	7.27451	4.367113	0.00233	0.002383	0.554285	0.078947	0.429108
1.1	8.360465	4.433293	0.000884	0.001362	0.544588	0.049398	0.297488
1.1	7.949153	4.121831	0.001449	0.002139	0.578774	0.068818	0.229904
1.1	7.825243	3.28498	0.001333	0.003025	0.540378	0.076718	0.142022
1.1	8.220551	5.482576	0.000176	0.000465	0.484903	0.020999	0.235645
1.1	7.920635	4.028317	0.00127	0.002046	0.544555	0.064129	0.224214
1.1	6.943396	3.889128	0.001617	0.002508	0.544665	0.066128	0.310781
1.1	8.019417	3.501999	0.001523	0.002858	0.545013	0.07979	0.298096
1.1	8.067797	3.935799	0.000578	0.001472	0.495036	0.046234	0.337908
1.1	8.413793	3.643028	0.001199	0.002432	0.551166	0.073163	0.137474
1.1	7.87037	3.731741	0.002077	0.002612	0.526548	0.076011	0.353736
1.1	8.039604	5.466337	0.003168	0.001916	0.614369	0.08287	0.30137
1.1	8.331492	4.046286	0.000552	0.001399	0.503621	0.046286	0.26724
1.1	8.552632	4.475732	0.000386	0.001001	0.495107	0.037932	0.312305
1.1	7.67619	3.307692	0.001282	0.002958	0.549513	0.075957	0.212621
1.1	8.175824	4.542772	0.000668	0.001239	0.53992	0.045549	0.110686
1.1	8.189781	3.82632	0.000966	0.001959	0.514449	0.060219	0.253736
1.1	8.108527	3.638445	0.00109	0.002192	0.504851	0.063348	0.277573
1.1	7.77193	4.2186	0.002018	0.002184	0.567448	0.068778	0.304394
1.1	8.140704	4.093701	0.000508	0.001261	0.509169	0.041749	0.294144
1.1	8.347107	4.566887	0.000412	0.000931	0.49334	0.034635	0.258597
1.1	8.037559	4.240987	0.000443	0.001136	0.493911	0.038733	0.353241
1.1	8.791045	3.660756	0.000898	0.002092	0.527183	0.066098	0.244563
1.1	8.05	3.561905	0.001401	0.002432	0.536558	0.06939	0.311457
1.1	7.982456	3.447757	0.001242	0.002613	0.519219	0.071587	0.254643
1.1	8.130653	4.09167	0.000457	0.001259	0.497322	0.041378	0.310071
1.1	7.574468	4.135968	0.001114	0.001767	0.511538	0.054103	0.322135
1.1	8.210526	4.118574	0.000501	0.001311	0.506439	0.043792	0.265009
1.1	8.533333	3.945313	0.000497	0.001439	0.503444	0.048082	0.250359
1.1	6.952381	5.081319	0.00293	0.001978	0.556887	0.071089	0.434303
1.1	8.348018	5.673279	0.000136	0.000396	0.479667	0.018625	0.3321
1.1	8.622951	3.456307	0.001084	0.00244	0.506421	0.072176	0.275067
1.1	7.854015	4.637291	0.001288	0.001641	0.5619	0.05775	0.321012
1.1	7.955882	4.427124	0.001307	0.001729	0.571945	0.060263	0.305012
1.1	8.525822	4.706041	0.000487	0.001025	0.538549	0.040508	0.338341
1.1	8.262774	3.803027	0.000966	0.001974	0.50552	0.061438	0.246065
1.1	8.30303	3.834027	0.001041	0.002032	0.548083	0.064122	0.236011
1.1	9.049462	5.471264	0.000121	4e-04	0.472867	0.019503	0.277329
1.1	8.216561	3.828434	0.000653	0.001707	0.503833	0.053708	0.268437
1.1	8.290323	3.823105	0.00118	0.002171	0.54746	0.067401	0.16197
1.1	6.859813	5.410862	0.003174	0.001836	0.546629	0.069889	0.362567
1.1	9.045936	4.693507	0.000251	0.000769	0.506277	0.032078	0.266031
1.1	8.116788	3.855839	0.001073	0.00195	0.528674	0.059682	0.324309
1.1	8.084656	4.211246	0.000563	0.001295	0.501376	0.044057	0.358593
1.1	7.764706	3.766065	0.002136	0.002729	0.554617	0.079192	0.317854
1.1	7.987179	4.71828	0.001075	0.001409	0.558868	0.053148	0.353261
1.1	8.659091	3.886818	0.000584	0.001496	0.509177	0.049481	0.27306
1.1	8.673797	4.402852	0.000633	0.001251	0.534688	0.046633	0.270467
1.1	8.314721	5.09194	0.000673	0.001041	0.540471	0.043087	0.274861
1.1	8.905263	4.341186	0.000557	0.001246	0.536027	0.047118	0.247973
1.1	7.782313	3.885379	0.000839	0.001799	0.513367	0.05385	0.257635
1.1	7.981221	4.507131	0.000487	0.00107	0.491914	0.037647	0.279773
1.1	8.562092	3.969814	0.000688	0.001685	0.54452	0.057483	0.226611
1.1	8.638298	4.513369	0.000626	0.001209	0.546341	0.046963	0.216267
1.1	8.583333	4.617038	0.000654	0.001166	0.53443	0.045357	0.271943
1.1	7.191257	4.465201	6e-04	0.001262	0.49715	0.039828	0.307909
1.1	7.67	4.959548	0.000704	0.001059	0.518049	0.038831	0.401857
1.1	8.07874	3.777528	0.001125	0.00214	0.545502	0.064117	0.217355
1.1	8.115789	4.586466	0.000724	0.00119	0.514754	0.044464	0.357157
1.1	8.060606	4.189135	0.000739	0.001491	0.537885	0.049603	0.401508
1.1	8.104803	4.41163	0.000383	0.001018	0.481935	0.035783	0.376959
1.1	8.229008	3.622079	0.00094	0.002161	0.499348	0.0633	0.233539
1.1	7.174312	3.726809	0.001529	0.002539	0.537292	0.068418	0.355794
1.1	8.26	4.323769	0.000503	0.001187	0.508446	0.042526	0.330415
1.1	8.090909	3.50442	0.001334	0.002677	0.536959	0.075263	0.30343
1.1	8.057416	4.658447	0.000506	0.00105	0.528637	0.039933	0.303555
1.1	8.211538	3.23581	0.001307	0.003052	0.519906	0.080906	0.296946
1.1	7.8	3.913208	0.000708	0.00164	0.487749	0.052718	0.296808
1.1	8.369748	3.414756	0.000997	0.002531	0.556049	0.07093	0.30049
1.1	7.776471	4.056805	0.000696	0.001492	0.500972	0.047399	0.369732
1.1	8.030303	3.754684	0.001041	0.00208	0.508704	0.062008	0.305179
1.1	8.24	3.96913	0.000591	0.001478	0.517122	0.047356	0.372831
1.1	8.897527	4.813448	0.000276	0.000751	0.523332	0.031726	0.260242
1.1	7.857143	4.095623	0.000607	0.001381	0.508729	0.04463	0.256507
1.1	8.585034	3.803839	0.000746	0.001829	0.540444	0.058802	0.256054
1.1	8.686192	4.481031	0.000387	0.000954	0.506939	0.036973	0.279863
1.1	8.58363	4.848271	0.00028	0.000749	0.480099	0.030656	0.262981
1.1	8.289017	3.819868	0.000538	0.001549	0.509217	0.049123	0.256079
1.1	8.27027	4.054218	0.001802	0.002337	0.572245	0.075184	0.258366
1.1	8.471338	3.899559	0.000817	0.001679	0.513426	0.054303	0.314763
1.1	8.361111	4.018745	0.000971	0.001779	0.529375	0.058469	0.244135
1.1	8.277778	4.121892	0.000874	0.001737	0.541217	0.057887	0.230084
1.1	8.301676	3.931705	0.000565	0.001456	0.50149	0.046639	0.33753
1.1	8.774869	4.542794	0.000661	0.001187	0.536949	0.046184	0.222021
1.1	8.198198	3.694676	0.001474	0.00252	0.566358	0.075563	0.228844
1.1	7.9375	4.322044	0.000654	0.001244	0.512203	0.042553	0.320551
1.1	8.673913	4.02168	0.000535	0.00138	0.517966	0.047799	0.240249
1.1	8.027778	4.192405	0.000971	0.001707	0.536445	0.056138	0.242698
1.1	7.805195	3.98939	0.000849	0.001674	0.484381	0.052715	0.264374
1.1	7.804511	4.858966	0.001481	0.001639	0.547887	0.059125	0.30095
1.1	7.986111	4.755439	0.00136	0.001526	0.557929	0.057237	0.359178
1.1	8.462585	4.016122	0.000932	0.001741	0.53159	0.058668	0.271595
1.1	8.65285	4.716159	0.000648	0.001132	0.533104	0.045798	0.296565
1.1	8.010309	4.070936	0.000481	0.001297	0.49695	0.041829	0.252608
1.1	8.206349	3.884825	0.00127	0.002116	0.525776	0.065651	0.229247
1.1	8.189055	4.180299	0.000448	0.001222	0.507026	0.041942	0.337739
1.1	7.475728	4.147535	0.002094	0.002449	0.570435	0.074354	0.14903
1.1	7.692308	4.488424	0.00224	0.002218	0.611724	0.074683	0.242198
1.1	8.132353	3.959259	0.001089	0.001923	0.565374	0.062315	0.389115
1.1	8.258503	4.027863	0.001025	0.001746	0.543896	0.057759	0.374038
1.1	8.633803	3.901808	0.000899	0.001855	0.535539	0.061905	0.255619
1.1	8.636364	4.118326	0.000764	0.001615	0.546131	0.056447	0.18803
1.1	8.427673	3.869915	0.000717	0.001674	0.526802	0.055004	0.323529
1.1	8.635514	4.25124	0.000395	0.001127	0.506212	0.040836	0.277806
1.1	8.360465	4.331837	0.00068	0.001385	0.520476	0.048892	0.30052
1.1	8.19802	3.549109	0.001584	0.002898	0.569813	0.08198	0.231817
1.1	8.675556	5.681168	0.000129	0.000399	0.480746	0.019322	0.326725
1.1	7.418182	4.422185	0.001835	0.002163	0.536327	0.071063	0.361439
1.1	8.827586	3.685249	0.000862	0.00192	0.511949	0.062063	0.274793
1.1	8.111732	4.090955	0.000565	0.001404	0.494435	0.046353	0.343017
1.1	8.485981	3.356727	0.001234	0.002862	0.545379	0.080056	0.184064
1.1	8.211382	4.053179	0.0012	0.002077	0.546232	0.067306	0.269947
1.1	8.956522	5.12165	0.000271	0.000624	0.497769	0.028451	0.313049
1.1	8	4.236587	0.002077	0.002307	0.580085	0.075824	0.118411
1.1	7.761468	3.470948	0.001359	0.002722	0.523854	0.073885	0.305463
1.1	8.3375	4.159277	0.000786	0.001549	0.530373	0.05414	0.316107
1.1	8.521277	3.945386	0.000512	0.001381	0.505488	0.045568	0.276976
1.1	7.928571	3.925292	0.000642	0.001552	0.494927	0.047904	0.2873
1.1	8.619608	4.677752	0.00034	0.000863	0.504005	0.03435	0.361376
1.1	8.55814	4.262073	0.000435	0.001122	0.49574	0.040615	0.339492
1.1	8.382716	3.780078	0.000613	0.00167	0.498753	0.052067	0.246576
1.1	8.166667	4.188754	0.000491	0.001276	0.500825	0.042757	0.256302
1.1	7.919192	4.728914	0.000615	0.001111	0.528401	0.040816	0.362882
1.1	7.048276	5.016188	0.001245	0.001432	0.572559	0.049936	0.393325
1.1	8	4.725025	0.000746	0.001095	0.532013	0.041019	0.295879
1.1	8.111111	4.818994	0.000807	0.001199	0.539385	0.04615	0.374912
1.1	7.812808	4.585036	0.000488	0.001112	0.513331	0.038677	0.300927
1.1	7.861386	3.573465	0.001386	0.002867	0.553743	0.078614	0.307088
1.1	8.100629	3.873736	0.000637	0.001667	0.51181	0.05127	0.213377
1.1	8.067797	3.929306	0.001304	0.002246	0.55347	0.068956	0.35278
1.1	8.655914	4.095786	0.000523	0.001342	0.499161	0.04718	0.198905
1.1	8.34	4.12608	0.000452	0.001244	0.501565	0.04191	0.325731
1.1	8.266667	3.510806	0.001465	0.002803	0.526745	0.079487	0.260183
1.1	8.098592	3.811707	0.001099	0.0019	0.516838	0.059326	0.290412
1.1	7.726496	3.661951	0.001179	0.0024	0.542497	0.067466	0.269884
1.1	7.20442	4.927379	0.000737	0.001155	0.550473	0.040675	0.299577
1.1	8.220588	3.711765	0.000871	0.002039	0.52239	0.061692	0.301311
1.1	7.333333	5.191263	0.000873	0.001056	0.558091	0.038688	0.465711
1.1	8	3.615266	0.00112	0.002389	0.53125	0.068081	0.346765
1.1	7.592233	4.454597	0.002284	0.002287	0.561312	0.075519	0.28718
1.1	6.595041	11.803168	0.004683	0.000735	0.634094	0.056932	0.473725
1.1	7.910714	3.673745	0.001287	0.002512	0.536773	0.072236	0.252585
1.1	7.967213	3.638531	0.001355	0.002325	0.527007	0.066804	0.325297
1.1	5.62069	15.141979	0.006747	0.000599	0.615333	0.050569	0.783989
1.1	7.43662	4.092598	0.001099	0.001775	0.537071	0.053957	0.31665
1.1	7.300813	4.513261	0.001466	0.001856	0.605563	0.059843	0.321158
1.1	7.597015	4.421838	0.00101	0.001743	0.570918	0.05712	0.271683
1.1	7.555556	3.563517	0.001211	0.002655	0.526319	0.071592	0.159995
1.1	7.825397	4.000762	0.001651	0.002102	0.533958	0.064123	0.404038
1.1	8.402685	3.913114	0.000816	0.001752	0.528739	0.056775	0.200144
1.1	8.526998	5.698054	0.000112	0.000385	0.472013	0.018457	0.298786
1.1	7.865672	4.746493	0.001459	0.00165	0.565423	0.059923	0.263362
1.1	8.470588	3.62551	0.001747	0.002788	0.552626	0.083867	0.291077
1.1	7.457364	4.033551	0.001332	0.002027	0.525294	0.059743	0.34456
1.1	8.31746	3.766222	0.001143	0.002177	0.523532	0.06654	0.205134
1.1	8.444444	3.761524	0.001143	0.002184	0.518224	0.067556	0.244328
1.1	8.349206	3.782603	0.001143	0.002167	0.524082	0.066794	0.22566
1.1	8.333333	3.712762	0.001143	0.002209	0.522601	0.066667	0.210187
1.1	8.380952	3.768254	0.001143	0.002172	0.525635	0.067048	0.183162
1.1	8.222222	3.804571	0.00127	0.00216	0.526926	0.065778	0.203132
1.1	8.269841	3.814222	0.001143	0.002151	0.521356	0.066159	0.201907
1.1	8.195804	3.986506	0.000886	0.001809	0.557156	0.058336	0.24078
1.1	8.663102	4.466966	0.000633	0.001228	0.54237	0.047415	0.225513
1.1	8.766234	5.033483	0.000275	0.000663	0.513519	0.028699	0.380777
1.1	7	5.343576	0.002875	0.001857	0.571503	0.071881	0.404181
1.1	8.717241	3.82136	0.000862	0.001842	0.545483	0.060536	0.165255
1.1	8.014925	4.5225	0.001347	0.001733	0.567168	0.060948	0.347992
1.1	8.446154	3.574001	0.000954	0.002209	0.496638	0.065474	0.260731
1.1	8.820896	5.679781	0.000186	0.00045	0.495536	0.022567	0.440058
1.1	8.428571	4.376642	0.00044	0.001043	0.498993	0.037796	0.283029
1.1	8.495726	4.521111	0.000404	0.000967	0.520377	0.036703	0.26195
1.1	7.572414	5.565709	0.001533	0.001297	0.562841	0.055117	0.352205
1.1	8.791444	4.041056	0.000518	0.001353	0.513238	0.047661	0.305494
