3.10.180	0	0	0	0	0	0	0	125	125	125	125	125	125	128	145	186	232	292	358	408	437	466	497	528	554	582	606	629	657	681	709	747	779	819	874	941	1006	1062	1132	1198	1262	1315	1373	1421	1475	1532	1574	1644	1694	1770	1831	1898	1952	2016	2068	2137	2214	2281	2358	2440	2516	2595	2659	2721	2784	2873	2934	2999	3072	3133	3215	3282	3366	3443	3524	3590	3662	3725	3794	3843	3925	4002	4067	4131	4200	4273	4351	4408	4480	4551	4616	4685	4747	4812	4877	4942	5003	5058	5121	5178	5235	5288	5349	5419	5488	5553	5606	5664	5723	5773	5837	5899	5957	6010	6053	6097	6144	6184	6233	6287	6333	6375	6404	6440	6478	6536	6564	6610	6659	6691	6729	6763	6810	6848	6880	6935	6962	6988	7016	7047	7075	7104	7132	7155	7188	7217	7249	7269	7291	7321	7346
3.10.180	0	0	0	0	0	0	0	101	101	101	101	101	101	105	116	148	176	224	272	316	348	374	391	414	440	463	484	495	512	523	540	558	583	604	646	682	735	788	834	886	932	971	996	1031	1071	1114	1153	1201	1247	1284	1317	1374	1409	1456	1503	1557	1616	1672	1726	1780	1830	1871	1916	1972	2032	2080	2134	2197	2247	2315	2365	2413	2454	2506	2551	2601	2638	2689	2729	2779	2824	2881	2929	2987	3026	3079	3133	3186	3231	3281	3335	3378	3420	3459	3501	3546	3581	3630	3670	3712	3761	3796	3837	3879	3909	3946	3983	4031	4068	4107	4137	4180	4203	4236	4270	4293	4333	4366	4395	4425	4456	4481	4512	4537	4564	4599	4619	4652	4671	4688	4704	4725	4748	4771	4793	4802	4823	4847	4858	4875	4887	4910	4920	4928	4942	4954	4966	4985	4992	5001	5011
3.10.180	0	0	0	0	0	0	0	114	114	114	114	114	115	116	129	184	221	286	350	407	452	485	511	539	560	585	616	631	643	670	703	733	773	819	875	939	999	1061	1112	1170	1234	1292	1339	1383	1436	1490	1541	1604	1659	1712	1773	1833	1888	1943	2006	2075	2158	2209	2255	2322	2399	2456	2524	2581	2650	2716	2788	2855	2934	2996	3059	3130	3192	3246	3306	3361	3426	3481	3538	3604	3660	3725	3789	3842	3902	3979	4045	4102	4161	4214	4272	4325	4365	4430	4475	4522	4582	4639	4688	4732	4791	4855	4898	4948	4991	5032	5076	5111	5161	5208	5258	5291	5341	5395	5438	5484	5521	5556	5584	5622	5651	5690	5721	5751	5783	5806	5840	5871	5905	5934	5971	5994	6018	6037	6059	6092	6112	6133	6162	6175	6200	6216	6243	6264	6280	6301	6321	6334	6348	6362	6376
3.10.180	0	0	0	0	0	0	0	114	114	114	114	114	114	115	133	169	208	272	324	376	421	452	475	501	521	541	573	594	607	635	655	693	725	763	812	875	931	989	1055	1114	1180	1237	1274	1333	1383	1428	1470	1514	1559	1619	1677	1716	1778	1858	1918	1988	2057	2117	2197	2254	2321	2373	2430	2504	2570	2637	2689	2750	2817	2875	2951	3016	3087	3146	3199	3259	3308	3371	3457	3514	3574	3643	3694	3765	3834	3888	3946	3998	4065	4125	4189	4246	4296	4351	4411	4482	4538	4583	4631	4679	4719	4774	4824	4873	4919	4959	5000	5048	5090	5142	5181	5227	5267	5312	5353	5390	5420	5459	5495	5537	5568	5601	5636	5663	5686	5706	5729	5760	5784	5804	5833	5861	5887	5907	5928	5952	5968	5988	6004	6023	6040	6058	6076	6101	6115	6125	6140	6159	6167	6181	6203
3.10.180	0	0	0	0	0	0	0	195	195	195	195	195	195	198	220	287	359	481	589	688	780	831	890	936	976	1021	1069	1111	1150	1197	1249	1295	1374	1443	1541	1659	1776	1903	2020	2139	2258	2355	2466	2559	2660	2764	2868	2991	3116	3225	3337	3478	3625	3751	3863	4002	4149	4293	4425	4580	4726	4877	5027	5169	5327	5503	5655	5818	5968	6128	6318	6478	6650	6814	6976	7146	7283	7425	7590	7739	7919	8081	8236	8403	8550	8731	8891	9077	9267	9424	9602	9767	9927	10081	10235	10391	10558	10720	10893	11032	11199	11352	11492	11648	11821	11977	12156	12306	12472	12611	12747	12899	13046	13202	13349	13493	13631	13745	13879	13997	14124	14264	14424	14564	14718	14853	14960	15087	15215	15342	15455	15568	15679	15782	15875	15974	16075	16183	16294	16408	16486	16572	16666	16766	16842	16932	17028	17106	17195	17282	17380
3.10.180	0	0	0	0	0	0	0	122	122	122	122	122	122	125	133	178	221	290	334	390	432	459	495	525	554	575	612	630	651	670	689	718	753	799	855	904	965	1010	1072	1127	1187	1241	1303	1357	1392	1440	1491	1535	1599	1652	1705	1765	1836	1889	1961	2010	2072	2139	2217	2280	2355	2421	2483	2565	2632	2701	2758	2825	2902	2981	3045	3114	3186	3255	3339	3412	3485	3568	3633	3707	3772	3834	3901	3961	4049	4119	4181	4248	4321	4385	4451	4509	4566	4632	4689	4755	4806	4854	4925	5003	5050	5113	5166	5221	5274	5328	5388	5445	5529	5574	5615	5659	5697	5740	5793	5841	5888	5950	6006	6059	6104	6153	6202	6244	6279	6318	6359	6401	6437	6465	6495	6537	6566	6604	6638	6677	6710	6744	6789	6829	6859	6886	6908	6938	6958	6983	7008	7029	7060	7084	7104
3.10.180	0	0	0	0	0	0	0	128	128	128	128	128	128	129	143	187	240	310	369	430	478	510	546	572	596	620	653	682	700	725	755	784	818	865	914	969	1037	1115	1195	1261	1336	1391	1443	1505	1556	1599	1648	1697	1759	1816	1876	1952	2020	2086	2147	2224	2304	2385	2456	2517	2587	2654	2724	2808	2895	2970	3049	3117	3185	3243	3306	3376	3441	3508	3574	3658	3735	3796	3873	3935	4013	4084	4156	4217	4270	4351	4424	4499	4564	4633	4706	4773	4844	4915	4976	5043	5100	5171	5238	5302	5368	5436	5493	5563	5628	5702	5760	5812	5866	5918	5992	6050	6108	6154	6215	6259	6316	6368	6424	6471	6526	6579	6622	6664	6714	6748	6792	6859	6906	6948	6984	7021	7072	7117	7148	7188	7222	7261	7293	7331	7377	7406	7436	7462	7494	7523	7545	7570	7594	7614	7643
3.10.180	0	0	0	0	0	0	0	120	120	120	120	120	120	123	140	184	229	287	341	401	441	469	501	525	566	588	611	634	660	679	700	728	761	796	850	912	964	1019	1086	1148	1219	1281	1326	1384	1425	1468	1531	1603	1664	1708	1759	1810	1856	1911	1973	2043	2117	2184	2258	2325	2398	2500	2565	2648	2705	2777	2840	2901	2964	3030	3106	3181	3263	3338	3386	3436	3504	3576	3657	3708	3772	3846	3907	3971	4034	4098	4155	4224	4290	4355	4408	4476	4544	4599	4648	4708	4776	4839	4897	4944	4995	5060	5121	5173	5234	5287	5330	5375	5450	5491	5545	5593	5646	5692	5746	5790	5848	5883	5918	5973	6021	6060	6083	6131	6177	6218	6242	6274	6312	6343	6373	6404	6435	6466	6499	6524	6549	6578	6602	6625	6645	6659	6679	6705	6721	6753	6769	6786	6799	6813	6841
3.10.180	0	0	0	0	0	0	0	113	113	113	113	113	113	115	131	171	205	267	325	364	414	445	478	494	512	540	563	575	595	616	639	657	684	715	762	819	884	940	1002	1052	1108	1145	1190	1234	1278	1323	1366	1409	1460	1505	1544	1602	1660	1701	1755	1811	1861	1920	1978	2015	2072	2141	2200	2260	2325	2387	2442	2502	2555	2610	2664	2732	2791	2841	2886	2949	2998	3048	3105	3153	3223	3280	3341	3405	3452	3505	3557	3614	3682	3740	3790	3850	3898	3951	3994	4044	4092	4143	4196	4250	4301	4343	4397	4438	4501	4564	4611	4656	4696	4753	4798	4836	4883	4930	4975	5018	5048	5089	5130	5175	5210	5248	5290	5339	5387	5424	5463	5500	5538	5581	5615	5654	5687	5717	5749	5779	5800	5829	5862	5889	5928	5951	5979	6001	6029	6061	6086	6112	6135	6161	6185
3.10.180	0	0	0	0	0	0	0	134	134	134	134	134	134	136	159	206	262	329	393	463	509	546	575	595	624	661	694	724	750	779	812	840	893	937	990	1073	1131	1206	1268	1350	1415	1478	1533	1599	1646	1694	1754	1829	1901	1957	2009	2077	2143	2201	2284	2360	2449	2524	2605	2681	2769	2846	2942	3005	3080	3161	3232	3315	3394	3475	3562	3638	3713	3790	3854	3936	4021	4092	4162	4251	4321	4409	4492	4585	4666	4744	4831	4916	4976	5074	5148	5232	5299	5365	5426	5493	5562	5633	5704	5772	5841	5901	5967	6038	6092	6150	6223	6290	6341	6403	6469	6525	6584	6640	6710	6771	6831	6869	6915	6972	7012	7064	7113	7169	7224	7264	7304	7337	7379	7435	7479	7519	7575	7603	7641	7693	7739	7781	7809	7854	7884	7917	7945	7982	8009	8032	8058	8099	8130	8161	8189
3.10.180	0	0	0	0	0	0	0	164	164	164	164	164	164	167	180	236	301	400	493	561	613	660	705	735	784	829	879	909	946	990	1044	1097	1161	1222	1289	1374	1457	1558	1643	1735	1834	1917	1989	2064	2131	2236	2334	2428	2521	2620	2717	2823	2912	3010	3119	3224	3342	3441	3538	3660	3780	3892	4016	4129	4256	4399	4544	4657	4780	4894	5031	5155	5270	5396	5506	5622	5745	5881	5999	6124	6243	6371	6530	6679	6807	6932	7070	7177	7315	7430	7551	7667	7803	7918	8044	8186	8321	8450	8578	8688	8788	8898	9014	9138	9261	9386	9487	9601	9705	9824	9935	10044	10129	10239	10340	10425	10519	10605	10685	10770	10867	10956	11044	11125	11207	11305	11379	11449	11525	11599	11663	11734	11798	11873	11940	11994	12065	12123	12181	12235	12295	12347	12397	12446	12491	12547	12588	12620	12665	12701	12740
3.10.180	0	0	0	0	0	0	0	163	163	163	163	163	163	163	186	248	310	410	495	557	628	673	716	768	803	836	874	903	946	974	1018	1054	1122	1193	1291	1359	1446	1551	1642	1727	1812	1887	1963	2021	2091	2171	2261	2351	2445	2538	2626	2713	2803	2899	2987	3090	3205	3305	3407	3512	3635	3728	3845	3953	4067	4179	4304	4419	4519	4634	4739	4860	4979	5090	5211	5338	5447	5567	5671	5784	5904	6038	6168	6307	6415	6535	6675	6786	6901	7000	7113	7221	7348	7467	7591	7717	7824	7935	8048	8164	8265	8377	8472	8572	8705	8801	8922	9030	9136	9247	9362	9454	9564	9652	9740	9820	9912	10011	10100	10185	10272	10355	10439	10516	10604	10697	10774	10863	10937	11008	11086	11164	11234	11311	11372	11443	11498	11563	11632	11681	11732	11804	11858	11906	11956	11999	12061	12112	12163	12207	12242
3.10.180	0	0	0	0	0	0	0	131	131	131	131	131	131	131	151	199	226	305	384	444	490	523	549	575	612	645	675	704	729	757	789	823	857	896	957	1014	1083	1152	1220	1287	1346	1410	1469	1522	1576	1632	1684	1746	1799	1856	1927	1995	2056	2128	2207	2284	2355	2418	2483	2562	2632	2705	2789	2864	2944	3034	3104	3172	3253	3327	3404	3480	3553	3620	3698	3763	3850	3918	3992	4073	4160	4241	4301	4393	4454	4528	4599	4664	4726	4810	4882	4957	5029	5112	5186	5252	5312	5382	5452	5527	5596	5657	5723	5796	5863	5920	5972	6026	6075	6124	6185	6250	6305	6363	6419	6467	6516	6564	6600	6661	6719	6756	6806	6852	6904	6960	7008	7064	7117	7164	7200	7233	7263	7299	7332	7372	7415	7455	7501	7534	7570	7608	7643	7670	7703	7729	7765	7790	7821	7852	7884
3.10.180	0	0	0	0	0	0	0	147	147	147	147	147	148	156	185	238	288	367	426	507	567	613	652	691	732	759	794	831	856	894	926	980	1025	1074	1130	1200	1282	1372	1468	1560	1645	1717	1766	1825	1896	1964	2036	2119	2206	2291	2375	2470	2560	2647	2736	2832	2912	3013	3097	3208	3303	3404	3493	3607	3732	3838	3930	4023	4106	4218	4342	4448	4540	4634	4737	4832	4940	5021	5122	5219	5348	5464	5565	5669	5760	5873	5993	6084	6183	6295	6388	6473	6572	6674	6770	6852	6947	7060	7144	7235	7320	7409	7490	7573	7660	7761	7846	7943	8011	8096	8173	8242	8318	8396	8453	8517	8591	8673	8719	8801	8882	8940	9001	9066	9120	9188	9256	9305	9361	9410	9456	9496	9551	9599	9653	9695	9740	9787	9835	9884	9940	9966	10004	10036	10070	10102	10139	10164	10195	10235	10267
3.10.180	0	0	0	0	0	0	0	120	120	120	120	120	120	127	149	179	227	279	343	390	442	478	498	520	561	581	604	636	672	698	727	755	792	828	883	937	999	1063	1116	1188	1248	1300	1361	1405	1447	1498	1551	1624	1682	1737	1795	1851	1901	1961	2023	2081	2155	2222	2289	2348	2411	2483	2561	2628	2691	2756	2839	2907	2975	3039	3112	3169	3232	3280	3346	3402	3454	3530	3594	3654	3725	3782	3853	3926	3997	4058	4125	4179	4239	4295	4340	4402	4458	4522	4587	4644	4703	4761	4805	4869	4928	4981	5033	5084	5132	5170	5215	5264	5308	5365	5409	5456	5497	5535	5563	5602	5645	5684	5742	5790	5834	5878	5910	5940	5978	6023	6052	6088	6124	6165	6193	6226	6254	6291	6328	6362	6394	6419	6450	6481	6504	6535	6566	6595	6619	6651	6675	6704	6733	6759	6782
3.10.180	0	0	0	0	0	0	0	138	138	138	138	138	138	138	152	197	239	325	382	432	485	532	572	601	630	655	698	721	746	775	804	840	887	914	967	1045	1139	1202	1280	1348	1406	1474	1533	1596	1654	1721	1785	1850	1915	1982	2037	2099	2172	2239	2325	2391	2457	2550	2633	2727	2796	2876	2969	3052	3146	3220	3315	3410	3491	3568	3651	3736	3826	3901	3982	4062	4145	4225	4301	4388	4466	4561	4649	4747	4827	4907	4982	5069	5171	5249	5359	5440	5503	5577	5670	5747	5826	5907	5982	6059	6131	6224	6310	6382	6457	6528	6601	6661	6740	6799	6874	6939	7013	7088	7149	7212	7278	7341	7401	7469	7522	7565	7629	7683	7740	7795	7866	7921	7976	8029	8082	8136	8179	8227	8274	8314	8357	8399	8451	8490	8525	8562	8592	8629	8679	8718	8747	8776	8816	8851	8878
3.10.180	0	0	0	0	0	0	0	132	132	132	132	132	133	135	154	205	266	340	383	428	471	512	548	578	610	643	666	697	724	747	786	817	852	895	945	1016	1079	1139	1204	1274	1332	1390	1429	1488	1561	1631	1683	1740	1800	1861	1931	1992	2056	2126	2206	2275	2359	2440	2510	2571	2652	2724	2796	2877	2944	3013	3094	3173	3247	3327	3420	3507	3565	3643	3729	3799	3883	3958	4045	4125	4193	4285	4347	4428	4497	4581	4656	4717	4802	4876	4947	5022	5096	5164	5231	5302	5374	5444	5518	5573	5643	5711	5776	5838	5904	5959	6036	6106	6164	6232	6292	6354	6427	6494	6546	6605	6658	6701	6763	6814	6862	6922	6981	7028	7088	7145	7197	7258	7303	7347	7388	7432	7483	7528	7582	7627	7675	7711	7747	7791	7830	7864	7898	7944	7971	8006	8043	8068	8097	8124	8151
3.10.180	0	0	0	0	0	0	0	120	120	120	120	120	121	122	134	164	196	254	306	360	404	442	470	493	525	541	564	585	610	637	663	693	719	754	795	845	916	977	1037	1096	1147	1200	1243	1286	1341	1387	1449	1507	1555	1597	1652	1703	1755	1819	1868	1925	1977	2032	2100	2154	2202	2252	2315	2385	2453	2517	2571	2637	2700	2766	2830	2889	2956	3012	3071	3126	3199	3256	3301	3359	3427	3499	3549	3615	3685	3734	3806	3873	3920	3980	4038	4100	4148	4213	4254	4304	4364	4413	4467	4518	4571	4623	4661	4719	4770	4815	4851	4893	4942	4996	5043	5096	5132	5184	5224	5263	5312	5358	5390	5435	5472	5515	5551	5582	5614	5650	5684	5714	5752	5786	5826	5863	5899	5929	5969	5995	6029	6054	6085	6118	6145	6177	6201	6223	6243	6276	6305	6335	6363	6381	6411
3.10.180	0	0	0	0	0	0	0	120	120	120	120	120	120	123	136	177	210	274	332	376	428	459	482	512	547	567	587	607	634	657	677	700	732	779	839	901	977	1052	1103	1162	1212	1258	1313	1361	1409	1464	1535	1583	1650	1703	1768	1823	1878	1942	2011	2082	2162	2243	2291	2371	2429	2489	2563	2631	2702	2762	2827	2896	2966	3030	3107	3176	3251	3315	3378	3433	3492	3560	3636	3703	3773	3841	3904	3973	4028	4093	4149	4209	4278	4332	4391	4462	4525	4577	4638	4702	4759	4824	4880	4938	4990	5052	5106	5158	5207	5260	5309	5370	5420	5455	5499	5552	5597	5648	5685	5734	5769	5819	5863	5900	5941	5978	6009	6040	6071	6117	6154	6193	6225	6258	6289	6320	6353	6386	6412	6438	6469	6500	6528	6548	6570	6596	6628	6651	6672	6693	6711	6729	6753	6775	6796
3.10.180	0	0	0	0	0	0	0	115	115	115	115	115	115	116	127	187	214	279	342	383	427	458	493	515	543	568	598	618	648	662	687	710	739	775	829	887	948	1010	1066	1131	1188	1236	1280	1329	1375	1427	1478	1546	1597	1645	1703	1747	1805	1868	1924	1998	2074	2137	2198	2252	2311	2377	2438	2513	2588	2645	2712	2784	2846	2906	2974	3037	3106	3177	3236	3291	3342	3400	3463	3516	3570	3637	3684	3750	3818	3890	3957	4015	4075	4135	4182	4251	4317	4374	4434	4484	4538	4594	4645	4688	4742	4799	4847	4903	4950	5002	5066	5111	5165	5213	5257	5302	5341	5385	5420	5456	5498	5543	5589	5623	5669	5707	5742	5781	5823	5849	5876	5906	5939	5964	5986	6006	6035	6066	6088	6109	6137	6162	6191	6201	6221	6245	6263	6285	6307	6324	6342	6358	6369	6387	6403
3.10.180	0	0	0	0	0	0	0	131	131	131	131	131	131	135	163	200	237	310	381	441	488	528	562	591	620	646	678	704	728	752	778	804	839	878	942	1006	1092	1162	1235	1313	1376	1442	1494	1548	1607	1655	1718	1789	1857	1926	2005	2074	2137	2209	2294	2364	2436	2514	2589	2664	2737	2813	2905	2982	3075	3170	3251	3325	3426	3506	3581	3656	3726	3825	3916	3979	4050	4133	4213	4296	4381	4461	4545	4631	4709	4791	4873	4941	5010	5087	5176	5253	5339	5398	5481	5561	5621	5685	5754	5830	5897	5959	6024	6081	6164	6229	6293	6350	6406	6465	6523	6591	6658	6719	6773	6831	6880	6941	6996	7053	7111	7160	7213	7271	7310	7357	7404	7441	7489	7534	7576	7616	7660	7697	7744	7782	7814	7847	7884	7912	7950	7975	7999	8044	8072	8098	8117	8137	8168	8191	8217
3.10.180	0	0	0	0	0	0	0	147	147	147	147	147	149	156	177	224	290	374	448	498	551	598	641	684	717	748	785	819	848	877	920	960	1000	1062	1128	1204	1276	1349	1435	1512	1586	1667	1742	1810	1884	1970	2039	2114	2199	2286	2354	2425	2492	2585	2690	2780	2872	2972	3071	3172	3274	3381	3498	3588	3687	3776	3874	3987	4109	4213	4304	4407	4513	4616	4713	4804	4889	5001	5089	5183	5282	5399	5482	5600	5719	5815	5906	6015	6122	6226	6317	6401	6500	6594	6675	6753	6837	6930	7020	7112	7209	7305	7388	7475	7561	7623	7712	7795	7861	7951	8044	8117	8201	8274	8341	8414	8477	8531	8610	8683	8746	8815	8880	8943	9001	9067	9124	9183	9242	9295	9352	9394	9447	9493	9541	9595	9633	9681	9735	9784	9819	9865	9906	9932	9975	10007	10038	10067	10097	10115	10147
3.10.180	0	0	0	0	0	0	0	148	148	148	148	148	149	153	175	236	289	367	430	497	552	606	644	677	714	748	784	814	849	881	911	949	1006	1052	1117	1176	1257	1339	1426	1504	1570	1641	1698	1765	1818	1882	1969	2041	2126	2201	2264	2339	2410	2497	2566	2651	2735	2809	2910	3002	3092	3175	3262	3358	3451	3536	3638	3735	3829	3930	4006	4083	4159	4239	4318	4394	4491	4570	4652	4746	4840	4924	5038	5126	5222	5322	5417	5499	5593	5660	5747	5830	5910	6012	6107	6197	6270	6359	6444	6511	6593	6677	6759	6843	6918	6994	7077	7164	7244	7307	7390	7471	7553	7629	7692	7771	7847	7914	7986	8056	8122	8181	8249	8325	8390	8445	8516	8562	8628	8708	8770	8829	8896	8933	8983	9037	9105	9156	9211	9260	9309	9367	9393	9446	9497	9545	9597	9643	9676	9725	9771
3.10.180	0	0	0	0	0	0	0	118	118	118	118	118	118	119	135	177	216	272	331	379	428	451	483	510	538	564	590	608	632	653	670	695	729	768	817	865	939	1013	1082	1151	1195	1245	1310	1343	1388	1443	1499	1558	1616	1670	1730	1772	1824	1891	1961	2039	2094	2173	2231	2302	2365	2441	2503	2568	2633	2693	2762	2825	2882	2956	3021	3084	3169	3225	3291	3350	3409	3467	3539	3603	3672	3757	3818	3860	3928	3988	4047	4115	4165	4228	4292	4349	4407	4472	4525	4592	4652	4706	4757	4804	4862	4922	4970	5017	5065	5113	5174	5224	5272	5306	5354	5395	5437	5474	5519	5566	5605	5649	5692	5724	5769	5800	5838	5878	5910	5950	5981	6016	6046	6084	6107	6132	6156	6183	6218	6251	6285	6311	6343	6364	6384	6410	6439	6466	6490	6500	6528	6543	6570	6592	6606
3.10.180	0	0	0	0	0	0	0	209	209	209	209	210	210	214	239	329	418	558	661	783	856	906	964	1016	1077	1120	1180	1230	1266	1308	1372	1457	1545	1623	1723	1851	1977	2113	2246	2386	2506	2627	2758	2848	2942	3052	3172	3308	3430	3544	3665	3807	3948	4074	4241	4422	4576	4726	4891	5039	5207	5362	5528	5704	5864	6035	6212	6399	6560	6734	6914	7079	7259	7431	7623	7794	7948	8113	8266	8460	8660	8851	9049	9214	9388	9582	9770	9947	10134	10321	10535	10710	10885	11068	11220	11400	11586	11766	11947	12145	12329	12515	12694	12879	13075	13252	13405	13599	13770	13960	14157	14323	14496	14644	14803	14983	15145	15283	15433	15587	15738	15882	16049	16195	16347	16489	16646	16787	16929	17087	17241	17375	17504	17628	17761	17890	18001	18111	18229	18349	18452	18557	18675	18810	18927	19005	19108	19232	19347	19463	19545
3.10.180	0	0	0	0	0	0	0	165	165	165	165	166	167	168	192	250	289	376	452	544	606	660	694	734	780	812	850	872	897	929	968	1018	1059	1116	1188	1280	1365	1482	1592	1684	1764	1825	1889	1948	2018	2096	2182	2266	2353	2451	2532	2636	2706	2796	2889	2984	3084	3193	3302	3414	3507	3599	3698	3821	3930	4052	4175	4264	4374	4487	4584	4689	4792	4894	5014	5125	5235	5338	5467	5578	5700	5821	5928	6045	6164	6270	6398	6514	6652	6748	6867	6984	7102	7201	7316	7427	7522	7626	7753	7866	7977	8070	8165	8267	8367	8474	8576	8679	8800	8915	9004	9122	9228	9329	9407	9492	9582	9694	9780	9871	9962	10057	10142	10246	10325	10399	10482	10553	10641	10723	10801	10880	10959	11034	11121	11189	11258	11365	11423	11487	11562	11623	11685	11753	11817	11877	11933	11988	12045	12094	12151
3.10.180	0	0	0	0	0	0	0	126	126	126	127	127	127	128	140	185	220	288	350	396	452	483	516	539	562	587	616	639	656	675	710	733	771	810	864	926	987	1052	1112	1167	1228	1284	1331	1376	1429	1480	1541	1598	1651	1710	1767	1830	1904	1968	2030	2098	2153	2204	2276	2349	2428	2499	2573	2644	2716	2785	2860	2931	2996	3075	3141	3217	3286	3353	3421	3492	3561	3631	3703	3765	3834	3890	3946	4018	4090	4151	4212	4277	4347	4416	4505	4563	4630	4695	4754	4825	4903	4968	5031	5089	5150	5196	5261	5323	5382	5452	5520	5572	5634	5708	5765	5825	5887	5940	5989	6045	6090	6139	6208	6258	6311	6358	6410	6448	6494	6545	6590	6641	6695	6734	6774	6806	6843	6890	6930	6961	6999	7031	7062	7090	7113	7140	7163	7195	7223	7244	7265	7293	7316	7337	7365
3.10.180	0	0	0	0	0	0	0	138	138	138	138	138	139	140	162	215	261	334	410	480	533	582	614	647	679	709	738	781	806	829	857	892	929	980	1051	1131	1217	1290	1362	1436	1525	1583	1640	1693	1765	1819	1898	1964	2036	2117	2179	2245	2317	2395	2455	2540	2619	2704	2794	2869	2941	3019	3088	3172	3258	3353	3456	3545	3647	3722	3796	3867	3949	4021	4100	4192	4264	4347	4423	4489	4571	4655	4746	4828	4920	4990	5069	5154	5241	5321	5373	5461	5545	5625	5708	5793	5855	5916	5991	6055	6104	6158	6221	6296	6364	6424	6500	6577	6651	6722	6769	6832	6891	6957	7023	7079	7131	7179	7248	7300	7357	7410	7464	7520	7560	7609	7655	7724	7784	7844	7891	7936	7983	8031	8085	8134	8173	8211	8244	8286	8328	8378	8401	8444	8485	8529	8561	8597	8627	8669	8708
3.10.180	0	0	0	0	0	0	0	138	138	138	138	138	138	140	159	225	281	361	412	469	511	554	584	618	659	686	725	756	791	817	846	880	929	973	1032	1091	1177	1247	1326	1398	1479	1537	1595	1640	1693	1754	1832	1888	1969	2041	2112	2185	2250	2312	2377	2463	2553	2630	2713	2791	2888	2969	3069	3151	3238	3326	3405	3488	3575	3664	3737	3812	3899	3988	4066	4150	4236	4325	4410	4499	4588	4683	4759	4851	4950	5046	5116	5204	5295	5374	5442	5522	5609	5695	5772	5863	5931	5990	6069	6141	6224	6294	6371	6442	6543	6610	6671	6745	6805	6855	6932	7005	7065	7129	7198	7255	7320	7387	7436	7494	7565	7618	7674	7725	7784	7834	7880	7922	7964	8029	8088	8132	8185	8233	8277	8316	8349	8388	8428	8457	8497	8523	8549	8590	8628	8665	8696	8730	8763	8791	8815
3.10.20	0	0	0	0	0	0	0	113	113	113	113	113	113	116	134	166	215	278	319	375	427	465	489	513	529	553	573	606	623	642	667	695	733	766	815	871	937	998	1059	1121	1182	1229	1277	1326	1379	1442	1482	1547	1596	1649	1715	1762	1820	1889	1949	2004	2075	2135	2206	2270	2352	2413	2475	2543	2612	2682	2748	2827	2892	2963	3040	3103	3163	3223	3287	3346	3396	3467	3537	3601	3675	3737	3799	3862	3922	3984	4036	4091	4154	4223	4280	4334	4390	4463	4525	4580	4631	4692	4745	4801	4845	4892	4945	4993	5047	5090	5151	5202	5253	5291	5339	5375	5416	5454	5504	5543	5578	5616	5651	5700	5735	5780	5817	5850	5891	5924	5949	5976	6004	6033	6059	6086	6115	6137	6159	6190	6205	6224	6247	6264	6277	6288	6306	6316	6326	6345	6359	6377	6390	6401	6408
3.10.20	0	0	0	0	0	0	0	114	114	114	114	114	114	119	138	180	221	270	317	357	408	448	475	498	521	548	574	586	601	620	648	679	709	737	774	815	871	922	995	1049	1106	1151	1208	1248	1289	1348	1405	1442	1490	1539	1591	1652	1706	1769	1820	1862	1919	1967	2033	2103	2170	2237	2303	2382	2433	2493	2553	2632	2697	2755	2808	2871	2941	3009	3084	3141	3208	3265	3325	3384	3431	3516	3564	3641	3699	3759	3825	3874	3932	3992	4049	4119	4178	4224	4277	4319	4372	4431	4486	4532	4591	4654	4699	4756	4809	4861	4909	4947	4990	5025	5061	5093	5136	5167	5205	5243	5292	5332	5375	5409	5448	5486	5518	5560	5597	5626	5670	5711	5738	5760	5783	5811	5832	5862	5895	5918	5946	5969	5992	6019	6054	6077	6101	6117	6136	6153	6177	6190	6197	6214	6230
3.10.20	0	0	0	0	0	0	0	104	104	104	104	104	113	132	158	185	225	267	301	341	371	394	419	442	467	486	514	540	578	614	645	676	715	755	801	838	890	940	998	1055	1118	1175	1229	1278	1329	1373	1435	1481	1541	1591	1651	1704	1756	1825	1878	1926	1996	2058	2134	2187	2255	2306	2374	2431	2494	2545	2608	2668	2734	2802	2856	2918	2978	3031	3084	3136	3198	3268	3328	3379	3437	3491	3554	3609	3652	3710	3787	3848	3891	3941	3993	4046	4100	4149	4191	4235	4286	4332	4385	4427	4472	4514	4555	4595	4640	4669	4719	4760	4784	4813	4841	4875	4912	4936	4965	4994	5012	5046	5073	5102	5120	5145	5166	5193	5204	5215	5233	5247	5269	5285	5292	5304	5316	5331	5341	5347	5360	5368	5380	5385	5388	5394	5401	5406	5412	5415	5419	5424	5432	5437	5441
3.10.20	0	0	0	0	0	0	0	114	114	114	114	114	114	118	138	180	211	262	313	354	413	448	478	505	532	550	580	604	619	639	668	692	717	751	797	854	897	952	1022	1089	1149	1204	1256	1303	1361	1410	1458	1504	1559	1608	1657	1708	1771	1827	1882	1944	2012	2072	2146	2207	2264	2333	2397	2471	2543	2603	2660	2721	2789	2852	2930	2984	3043	3105	3162	3220	3277	3337	3409	3471	3525	3575	3640	3702	3745	3787	3851	3928	3995	4058	4108	4163	4228	4288	4342	4388	4443	4488	4528	4586	4635	4689	4728	4783	4828	4872	4911	4964	4999	5034	5068	5105	5150	5188	5225	5258	5303	5344	5395	5444	5483	5515	5552	5589	5611	5654	5689	5716	5744	5764	5791	5816	5843	5871	5899	5930	5953	5974	6001	6023	6043	6079	6104	6126	6146	6164	6180	6196	6210	6224	6242
