3.3	3.642069	3.017868	4.299398	3.573452	2.40654	3.972342	3.287578	2.603144	4.941009	4.702801	3.125806	4.44934	4.643087	3.902927	2.565848	3.490239	3.880127	3.592843	4.102708	1.380211	3.145818	2.334454	3.548881	3.599556	2.181844	3.170848	2.079181	2.607455	1.80618
3.3	3.227372	2.68842	3.804276	3.045714	1.929419	3.517196	2.91169	2.307496	4.349414	4.097743	2.481443	3.849481	4.115843	3.291147	2.089905	2.93852	3.338456	3.067815	3.609701	0.778151	2.63749	1.863323	3.062206	3.155336	1.681241	2.773786	1.653213	2.307496	1.544068
3.3	3.423901	2.869818	4.049567	3.278067	2.158362	3.749582	3.10721	2.534026	4.652024	4.389644	2.696356	4.148819	4.406421	3.569725	2.271842	3.202761	3.609061	3.351796	3.872855	0.845098	2.876795	2.004321	3.390582	3.369401	1.929419	3.026942	1.886491	2.558709	1.812913
3.3	3.369772	2.783189	4.002209	3.237292	2.09691	3.698449	3.041393	2.404834	4.610074	4.348305	2.683947	4.117238	4.360991	3.525822	2.255273	3.142702	3.571825	3.302114	3.829625	1.079181	2.799341	2.017033	3.303412	3.340841	1.908485	2.957128	1.857332	2.414973	1.643453
3.3	3.460748	2.895423	4.111128	3.357554	2.190332	3.808818	3.159266	2.559907	4.734039	4.495808	2.865104	4.251054	4.489452	3.697839	2.480007	3.272538	3.715418	3.444825	3.959566	1.041393	2.946452	2.173186	3.443576	3.462697	2	3.091315	1.934498	2.587711	1.845098
3.3	3.383636	2.804139	4.027716	3.263873	2.075547	3.728759	3.074085	2.439333	4.644044	4.388101	2.778874	4.161817	4.400918	3.591065	2.278754	3.16643	3.606919	3.354301	3.871398	1	2.841985	2.021189	3.349666	3.387923	1.80618	3.0103	1.845098	2.459392	1.672098
3.3	3.311966	2.751279	3.942702	3.182129	2	3.640084	3.020775	2.418301	4.54118	4.291435	2.653213	4.039017	4.294775	3.471438	2.264818	3.063333	3.520745	3.239299	3.783189	0.778151	2.682145	1.973128	3.250176	3.329194	1.792392	2.93852	1.690196	2.475671	1.724276
3.3	3.25042	2.652246	3.870872	3.11694	1.986772	3.549616	2.904174	2.214844	4.460657	4.221623	2.563481	3.959137	4.183668	3.387568	2.232996	3.01368	3.429752	3.128399	3.673205	0.477121	2.724276	1.880814	3.05038	3.202488	1.755875	2.747412	1.732394	2.1959	1.447158
3.3	3.356217	2.803457	3.97044	3.20871	2.041393	3.647089	3.041787	2.460898	4.563279	4.313171	2.756636	4.013722	4.289923	3.469085	2.260071	3.117603	3.465234	3.174932	3.784902	0.69897	2.691965	1.982271	3.231215	3.28892	1.80618	2.94939	1.662758	2.50515	1.770852
3.3	3.175512	2.64836	3.784831	3.033424	1.845098	3.50664	2.869818	2.342423	4.349103	4.123721	2.499687	3.869642	4.153815	3.367356	2.045323	2.902547	3.333044	3.102434	3.616686	0.69897	2.641474	1.732394	3.16643	3.111934	1.579784	2.800717	1.30103	2.367356	1.662758
3.3	3.257439	2.669317	3.881042	3.177825	2.037426	3.577492	2.918555	2.283301	4.475628	4.288808	2.762679	3.990206	4.221779	3.504199	2.206826	3.119915	3.47041	3.179552	3.671636	0.90309	2.753583	1.919078	3.155336	3.205475	1.838849	2.816904	1.633468	2.287802	1.50515
3.3	3.426999	2.859138	4.043244	3.301681	2.133539	3.747179	3.097951	2.491362	4.631413	4.393891	2.812245	4.147924	4.385213	3.627878	2.30103	3.163758	3.610447	3.347915	3.862012	1.146128	2.825426	2.021189	3.348694	3.366236	1.959041	2.996512	1.799341	2.50515	1.748188
3.3	3.239049	2.697229	3.847511	3.089552	1.880814	3.588272	2.943495	2.365488	4.423606	4.171434	2.5302	3.980322	4.222742	3.432649	2.093422	2.918555	3.456062	3.217484	3.710879	0.69897	2.632457	1.819544	3.245759	3.237795	1.633468	2.900913	1.531479	2.382017	1.662758
3.3	3.373647	2.794488	4.023828	3.301898	2.130334	3.71391	3.062582	2.463893	4.643265	4.43586	2.894316	4.146748	4.389148	3.634578	2.290035	3.234517	3.622939	3.317646	3.856789	1.079181	2.884229	2.123852	3.352761	3.367356	1.869232	3.007748	1.832509	2.488551	1.770852
3.3	3.262925	2.741152	3.829239	3.033424	1.929419	3.574957	2.985426	2.403121	4.376996	4.059715	2.267172	3.909289	4.162116	3.304491	2.068186	2.876795	3.405346	3.168497	3.694693	0.845098	2.613842	1.845098	3.209247	3.25261	1.653213	2.905256	1.633468	2.457882	1.690196
3.3	3.279439	2.747412	3.827563	3.07225	2.056905	3.564311	2.94939	2.361728	4.35168	4.103701	2.501059	3.892429	4.138934	3.328991	2.079181	3.031408	3.376029	3.151982	3.626135	1.230449	2.718502	1.886491	3.138934	3.160168	1.838849	2.823474	1.80618	2.338456	1.60206
3.3	3.244772	2.704151	3.850524	3.063333	1.959041	3.571709	2.936514	2.365488	4.429219	4.152839	2.445604	3.93902	4.213411	3.351989	2.012837	2.952792	3.402433	3.167317	3.690196	1.079181	2.682145	1.770852	3.21272	3.199481	1.748188	2.880814	1.556303	2.369216	1.643453
3.3	3.184975	2.666518	3.782114	2.944483	1.70757	3.511883	2.921166	2.332438	4.354397	4.023541	2.278754	3.864274	4.135228	3.184123	2.093422	2.694605	3.31973	3.077004	3.649335	0	2.432969	1.732394	3.135769	3.223236	1.30103	2.850646	1.579784	2.383815	1.579784
3.3	3.330414	2.754348	3.929215	3.225826	2.068186	3.625929	2.974972	2.374748	4.516601	4.273996	2.833784	4.008941	4.236235	3.574957	2.201397	3.107888	3.46746	3.209515	3.699664	0.90309	2.748963	1.826075	3.188084	3.20412	1.778151	2.853698	1.748188	2.374748	1.633468
3.3	3.361161	2.79588	3.985561	3.25479	2.053078	3.703549	3.03862	2.445604	4.578158	4.353705	2.755875	4.110792	4.343586	3.596047	2.1959	3.101059	3.578754	3.345178	3.813648	0.90309	2.794488	1.959041	3.331427	3.320146	1.851258	2.952792	1.78533	2.445604	1.69897
3.3	3.5027	2.944976	4.162355	3.40002	2.164353	3.878637	3.221414	2.634477	4.792392	4.538624	2.928908	4.33015	4.556616	3.764251	2.4133	3.257198	3.772981	3.536053	4.027268	1	2.983626	2.08636	3.542327	3.554731	1.986772	3.179839	1.838849	2.684845	1.913814
3.3	3.583539	2.961895	4.245809	3.514415	2.365488	3.925673	3.251151	2.550228	4.886242	4.646472	3.040602	4.390511	4.600886	3.842047	2.568202	3.456062	3.846399	3.547652	4.069927	1.30103	3.133219	2.334454	3.509203	3.571592	2.127105	3.153815	2.093422	2.558709	1.716003
3.3	3.179264	2.600973	3.762453	3.035029	2.021189	3.468495	2.80618	2.201397	4.311754	4.078892	2.488551	3.840545	4.070001	3.328176	2.025306	3.023252	3.286681	3.05038	3.522053	1.230449	2.670246	1.778151	3.023252	3.038223	1.886491	2.697229	1.518514	2.158362	1.491362
3.3	3.720159	3.140822	4.339392	3.597037	2.439333	4.032175	3.383636	2.771587	4.94084	4.688411	3.079181	4.438906	4.675329	3.898561	2.583199	3.481586	3.896195	3.616686	4.140885	0.90309	3.136086	2.338456	3.62941	3.653791	2.220108	3.283075	2.155336	2.774517	2.033424
3.3	3.473925	2.891537	4.092405	3.366236	2.123852	3.789087	3.144885	2.507856	4.698779	4.452599	2.859138	4.196176	4.425665	3.686726	2.285557	3.162863	3.669131	3.374748	3.90827	1.041393	2.818885	2.120574	3.369958	3.420286	1.819544	3.030195	1.919078	2.528917	1.716003
3.3	3.463893	2.914343	4.109275	3.340444	2.146128	3.811508	3.180699	2.600973	4.733366	4.467253	2.82866	4.232208	4.483173	3.674402	2.356026	3.238297	3.685383	3.427324	3.963457	1.041393	2.912753	2.139879	3.458789	3.469085	1.929419	3.126781	1.875061	2.649335	1.897627
3.3	3.34557	2.745855	3.96708	3.218536	2.09691	3.669967	3.004751	2.367356	4.562114	4.304232	2.684845	4.081851	4.305609	3.512684	2.334454	3.141763	3.540955	3.266232	3.790285	1.255273	2.832509	1.959041	3.284882	3.30963	1.892095	2.927883	1.748188	2.399674	1.623249
3.3	3.555457	2.940018	4.200029	3.475235	2.346353	3.86976	3.188084	2.534026	4.818028	4.588664	2.999131	4.310736	4.530699	3.78668	2.462398	3.423737	3.758155	3.469527	3.988336	1.462398	3.04454	2.167317	3.434249	3.474508	2.146128	3.040998	2.017033	2.540329	1.763428
3.3	3.359835	2.756636	4.0086	3.31471	2.152288	3.7074	3.037426	2.374748	4.633155	4.424571	2.907411	4.163191	4.364119	3.668106	2.371068	3.244277	3.642563	3.348889	3.839227	1.146128	2.912222	2.127105	3.286681	3.367542	1.954243	2.942504	1.869232	2.383815	1.612784
3.3	3.171726	2.549003	3.767082	3.045323	2.0086	3.401228	2.729974	2.082785	4.332034	4.128367	2.588832	3.781755	4.03607	3.280123	2.100371	3.064083	3.223236	2.857332	3.459995	1.176091	2.659916	1.612784	2.907411	2.942008	1.748188	2.502427	1.462398	2.033424	1.30103
3.3	3.810098	3.202216	4.474682	3.747955	2.50515	4.156822	3.475962	2.840106	5.117553	4.882536	3.301681	4.624643	4.83832	4.091772	2.778151	3.607455	4.072728	3.787956	4.294576	1.462398	3.270446	2.463893	3.776047	3.788522	2.287802	3.394277	2.187521	2.884229	2.071882
3.3	3.401401	2.820858	4.039771	3.31471	2.113943	3.739018	3.072985	2.472756	4.650152	4.432633	2.879096	4.169204	4.394487	3.658393	2.361728	3.165541	3.620344	3.356981	3.850952	0.778151	2.882525	2.045323	3.362671	3.361539	1.919078	3.01536	1.80618	2.469822	1.740363
3.3	3.305566	2.803457	3.860338	3.085291	1.995635	3.626238	3.044148	2.481443	4.385803	4.097882	2.439333	3.945025	4.196784	3.375298	2.045323	2.942504	3.456518	3.228144	3.743902	1.113943	2.675778	1.919078	3.265054	3.319106	1.763428	2.990783	1.716003	2.528917	1.763428
3.3	3.317227	2.779596	3.888292	3.161667	2.082785	3.625827	3.010724	2.399674	4.434425	4.20828	2.594393	3.986637	4.2243	3.463594	2.206826	3.078094	3.515476	3.222976	3.69897	0.90309	2.778151	2.045323	3.203033	3.275772	1.919078	2.900367	1.838849	2.409933	1.633468
3.3	3.329805	2.773786	3.952792	3.182415	2.068186	3.674769	3.029384	2.418301	4.554804	4.275473	2.599883	4.09237	4.308884	3.496376	2.292256	3.089198	3.552425	3.314499	3.80058	0.845098	2.824776	1.954243	3.293804	3.343606	1.838849	2.952308	1.732394	2.429752	1.662758
3.3	3.220631	2.645422	3.845594	3.124504	1.982271	3.557387	2.900913	2.276462	4.432344	4.226729	2.61066	3.972758	4.197804	3.458336	2.155336	3.042969	3.446382	3.186391	3.670246	1.176091	2.716838	1.819544	3.167317	3.199481	1.70757	2.806858	1.69897	2.311754	1.491362
3.3	3.75366	3.134814	4.42888	3.707911	2.514548	4.094296	3.427486	2.757396	5.088044	4.846597	3.296665	4.556471	4.784082	4.049644	2.771587	3.626853	4.014605	3.714162	4.254717	1.342423	3.240549	2.510545	3.678336	3.742882	2.305351	3.342817	2.238046	2.794488	1.973128
3.3	3.258398	2.732394	3.84342	3.08849	1.934498	3.568554	2.960946	2.367356	4.405705	4.156307	2.593286	3.916349	4.170936	3.384353	2.045323	2.951338	3.402261	3.154424	3.667733	0.954243	2.651278	1.919078	3.14145	3.216166	1.672098	2.850033	1.681241	2.356026	1.60206
3.3	3.225568	2.663701	3.838093	3.109916	1.897627	3.567144	2.943	2.294466	4.421489	4.180642	2.636488	3.966517	4.192484	3.443576	2	2.939519	3.467312	3.198382	3.705864	0.778151	2.575188	1.973128	3.168497	3.245019	1.681241	2.860937	1.819544	2.344392	1.518514
3.3	3.3485	2.729165	4.012922	3.323665	2.158362	3.707911	3.021189	2.348305	4.64795	4.445915	2.944483	4.194653	4.373758	3.689309	2.403121	3.266467	3.653598	3.356408	3.840796	1.176091	2.927883	2.071882	3.323458	3.369216	1.973128	2.913284	1.869232	2.385606	1.591065
3.3	3.271144	2.68842	3.911158	3.230704	1.913814	3.632559	2.976808	2.334454	4.520745	4.332883	2.840733	4.087284	4.273187	3.607884	2.290035	2.990783	3.580241	3.266702	3.774225	0.30103	2.70757	2.033424	3.255273	3.318898	1.690196	2.906874	1.690196	2.38739	1.568202
3.3	3.364739	2.788875	3.992863	3.253822	2.053078	3.685025	3.031408	2.44248	4.588507	4.358943	2.751279	4.089905	4.33973	3.570893	2.281033	3.128722	3.544316	3.272074	3.80448	0.778151	2.786751	1.991226	3.306639	3.310693	1.812913	2.947434	1.70757	2.457882	1.732394
3.3	3.35141	2.797268	3.972157	3.20167	1.977724	3.681784	3.04454	2.466868	4.564536	4.304749	2.636488	4.079254	4.326192	3.515874	2.1959	3	3.535294	3.278296	3.81783	0.60206	2.705008	1.94939	3.31513	3.333447	1.69897	2.977266	1.633468	2.498311	1.755875
3.3	3.335658	2.752816	3.946403	3.232488	2.170262	3.649821	3.01368	2.354108	4.523902	4.303779	2.750508	4.051423	4.273163	3.538071	2.330414	3.220892	3.549126	3.239049	3.755799	1.041393	2.897077	2.09691	3.201397	3.305136	1.944483	2.895975	1.934498	2.352183	1.568202
3.3	3.111599	2.61066	3.659916	2.882525	1.662758	3.412124	2.828015	2.281033	4.169763	3.910731	2.232996	3.709609	3.973959	3.162266	1.869232	2.657056	3.194514	2.965202	3.508664	0.477121	2.320146	1.672098	3.042969	3.065206	1.39794	2.763428	1.447158	2.305351	1.568202
3.3	3.648067	3.031004	4.309694	3.574494	2.401401	3.988916	3.313023	2.638489	4.954932	4.708701	3.104146	4.453914	4.662229	3.907358	2.671173	3.49485	3.888516	3.623766	4.123786	1.342423	3.13226	2.332438	3.590284	3.629715	2.20412	3.207634	2.079181	2.678518	1.826075
3.3	3.587037	2.990783	4.24279	3.503655	2.318063	3.932677	3.27277	2.624282	4.873675	4.628634	2.998259	4.374583	4.603112	3.836134	2.535294	3.391817	3.840921	3.559428	4.082893	1.230449	3.069298	2.235528	3.542452	3.592621	2.041393	3.198382	2.123852	2.647383	1.869232
3.3	3.383995	2.761928	4.000651	3.317854	2.167317	3.66792	2.988559	2.318063	4.602277	4.405039	2.892095	4.090011	4.296095	3.618153	2.307496	3.221153	3.556905	3.247237	3.745075	1.176091	2.859138	2.060698	3.178113	3.223236	1.973128	2.82866	1.863323	2.276462	1.50515
3.3	3.747256	3.116608	4.418831	3.703635	2.513218	4.091104	3.405176	2.717671	5.068642	4.849223	3.311966	4.575072	4.780361	4.045753	2.722634	3.610234	4.026329	3.721233	4.231419	1.39794	3.273927	2.481443	3.682506	3.728435	2.303196	3.310481	2.271842	2.739572	1.924279
3.3	3.428135	2.856729	4.068446	3.298853	2.143015	3.765966	3.131619	2.526339	4.67758	4.414388	2.753583	4.183127	4.430961	3.598243	2.352183	3.201124	3.641771	3.367729	3.911743	1.176091	2.851258	2.127105	3.411114	3.437433	1.90309	3.074085	1.78533	2.583199	1.799341
3.3	3.339849	2.754348	3.972157	3.247973	2.071882	3.662663	3.0103	2.38739	4.569163	4.354166	2.816904	4.085184	4.321578	3.569023	2.283301	3.138934	3.558709	3.264109	3.787673	1.041393	2.768638	1.94939	3.263873	3.310693	1.832509	2.923244	1.70757	2.423246	1.653213
3.3	3.821841	3.206826	4.499893	3.771955	2.586587	4.170086	3.498862	2.841359	5.161605	4.921478	3.365488	4.647657	4.871351	4.111498	2.771587	3.705179	4.101713	3.799478	4.331974	1.491362	3.34986	2.571709	3.781755	3.823865	2.371068	3.428944	2.30103	2.889862	2.08636
3.3	3.511616	2.892095	4.181815	3.466868	2.274158	3.858718	3.182985	2.515874	4.82884	4.609818	3.080266	4.331468	4.544589	3.813581	2.501059	3.401573	3.787319	3.492481	4.008046	1.176091	3.030195	2.206826	3.469233	3.514681	2.045323	3.09482	1.929419	2.578639	1.748188
3.3	3.313234	2.732394	3.919078	3.182129	1.995635	3.639984	2.995196	2.352183	4.496321	4.255538	2.671173	4.050882	4.260358	3.522705	2.230449	2.980458	3.528402	3.286681	3.738939	0.778151	2.689309	1.973128	3.255031	3.295567	1.672098	2.899821	1.732394	2.403121	1.556303
3.3	3.285557	2.687529	3.900094	3.18949	2.152288	3.588384	2.937518	2.257679	4.499412	4.27545	2.720159	3.998172	4.210024	3.478566	2.222716	3.21801	3.474944	3.188366	3.683947	1.079181	2.859739	2.012837	3.111263	3.210853	1.991226	2.781755	1.845098	2.220108	1.462398
3.3	3.625518	2.970812	4.311288	3.617315	2.450249	3.97973	3.271377	2.545307	4.973257	4.764901	3.264346	4.496431	4.668218	3.974972	2.676694	3.576457	3.937668	3.648945	4.127364	1.278754	3.222716	2.416641	3.55364	3.611617	2.283301	3.162266	2.170262	2.555094	1.70757
3.3	3.460597	2.861534	4.109477	3.382557	2.20412	3.813581	3.144885	2.478566	4.727305	4.499921	2.924796	4.272515	4.471717	3.727704	2.456366	3.282849	3.736556	3.473633	3.955976	1.146128	2.962369	2.1959	3.424065	3.476976	1.995635	3.068186	1.929419	2.513218	1.672098
3.3	3.351216	2.783904	3.964825	3.218798	2.08636	3.676236	3.041787	2.40824	4.549726	4.316934	2.732394	4.083288	4.315949	3.536558	2.276462	3.108565	3.57101	3.281715	3.804616	0.60206	2.82866	1.995635	3.29292	3.352183	1.886491	2.955207	1.869232	2.437751	1.643453
3.3	3.23096	2.638489	3.859198	3.126131	1.94939	3.56573	2.908485	2.271842	4.449725	4.221857	2.614897	3.989939	4.212587	3.451172	2.190332	3.022428	3.453471	3.190051	3.699578	0.60206	2.704151	1.977724	3.176091	3.217747	1.60206	2.836957	1.633468	2.313867	1.556303
3.3	3.270446	2.686636	3.898231	3.158965	1.977724	3.600973	2.957128	2.294466	4.493611	4.266819	2.666518	4.015234	4.249027	3.483445	2.240549	2.998695	3.503109	3.215638	3.729489	0.69897	2.733999	1.986772	3.189209	3.258158	1.681241	2.860338	1.792392	2.292256	1.477121
3.3	3.186391	2.58995	3.782401	3.044148	1.963788	3.497068	2.838849	2.130334	4.352105	4.104931	2.546543	3.914819	4.102639	3.337858	2.120574	2.963788	3.378761	3.125806	3.593175	0.845098	2.705008	1.90309	3.021189	3.140194	1.792392	2.682145	1.826075	2.079181	1.255273
3.3	3.498173	2.878522	4.144979	3.432969	2.255273	3.841485	3.167317	2.459392	4.765758	4.542452	2.992995	4.306253	4.49871	3.790496	2.49693	3.307924	3.769599	3.492621	3.988648	1.176091	2.97174	2.201397	3.426186	3.503518	2.037426	3.053846	2.060698	2.489958	1.643453
3.3	3.52621	2.961421	4.173157	3.426999	2.198657	3.876449	3.227887	2.624282	4.789736	4.554598	2.958564	4.299268	4.550669	3.767007	2.480007	3.284882	3.758761	3.504063	4.021355	0.845098	2.980003	2.214844	3.504335	3.5302	2.029384	3.161368	1.897627	2.640481	1.919078
3.3	3.363424	2.762679	4.015863	3.291813	2.214844	3.704579	3.052309	2.390935	4.645658	4.405124	2.830589	4.140759	4.362482	3.596817	2.424882	3.324488	3.625312	3.317854	3.854245	1.39794	2.954725	2.100371	3.301898	3.383097	1.982271	2.963316	1.913814	2.421604	1.623249
3.3	3.064083	2.513218	3.632356	2.924279	1.740363	3.356981	2.728354	2.117271	4.150849	3.971276	2.509203	3.687707	3.954725	3.23955	1.832509	2.812245	3.206286	2.917506	3.427486	0.477121	2.4133	1.778151	2.929419	2.984077	1.531479	2.620136	1.380211	2.10721	1.361728
3.3	3.139879	2.572872	3.724194	2.988559	1.892095	3.423246	2.814913	2.190332	4.278982	4.040761	2.477121	3.75929	4.031974	3.257439	1.977724	2.904174	3.251881	2.970347	3.540079	1.041393	2.539076	1.778151	2.993877	3.062206	1.591065	2.705864	1.568202	2.227887	1.447158
3.3	3.31534	2.740363	3.959471	3.211388	2.10721	3.667826	3.042576	2.359835	4.577285	4.339392	2.710963	4.11581	4.33682	3.542701	2.33646	3.16938	3.607348	3.298416	3.836007	0.954243	2.870404	2.113943	3.268812	3.388634	1.94939	2.96708	1.963788	2.409933	1.556303
3.3	3.235023	2.644439	3.844664	3.090963	1.991226	3.547652	2.900367	2.222716	4.427389	4.159025	2.488551	3.950365	4.174118	3.388989	2.143015	3.009876	3.414806	3.135769	3.672744	0.778151	2.74351	1.863323	3.101059	3.190051	1.724276	2.770852	1.690196	2.214844	1.414973
3.3	3.180699	2.682145	3.780245	2.978181	1.724276	3.519828	2.910624	2.403121	4.344097	4.065841	2.296665	3.870111	4.162445	3.29048	1.919078	2.747412	3.339849	3.100715	3.635685	0.477121	2.49276	1.690196	3.212986	3.165541	1.414973	2.885926	1.255273	2.440909	1.732394
3.3	3.363988	2.801404	3.948951	3.197556	2.025306	3.674586	3.038223	2.392697	4.516363	4.233656	2.586587	4.031449	4.275565	3.491222	2.155336	3.024075	3.512951	3.273233	3.774225	0.778151	2.693727	1.959041	3.249198	3.284656	1.732394	2.902003	1.959041	2.376577	1.531479
3.3	3.203305	2.577492	3.830011	3.12156	2.049218	3.489255	2.85309	2.103804	4.428248	4.211254	2.696356	3.905202	4.129303	3.376029	2.201397	3.110926	3.407391	3.047664	3.624901	0.954243	2.724276	2.079181	2.959041	3.12969	1.792392	2.683947	1.845098	2.09691	1.230449
3.3	3.180699	2.638489	3.778151	3.017868	1.770852	3.512017	2.873902	2.264818	4.340325	4.104248	2.472756	3.902057	4.127267	3.362294	2.064458	2.814913	3.373096	3.138618	3.620032	0.477121	2.494155	1.748188	3.117934	3.167613	1.531479	2.772322	1.568202	2.276462	1.491362
3.3	3.114277	2.634477	3.611086	2.85309	1.78533	3.371437	2.827369	2.235528	4.071624	3.828531	2.367356	3.597695	3.880528	3.106531	1.875061	2.680336	3.138934	2.883093	3.440437	0.69897	2.472756	1.819544	2.888179	3.012415	1.531479	2.696356	1.643453	2.187521	1.462398
3.3	3.253822	2.752816	3.880413	3.075182	1.748188	3.606274	3.003891	2.462398	4.464683	4.201834	2.451786	3.973497	4.283437	3.389343	2.100371	2.822168	3.446848	3.205746	3.763128	0.30103	2.522444	1.934498	3.279667	3.27485	1.361728	2.968016	1.477121	2.506505	1.755875
3.3	3.141136	2.546543	3.739177	3.039017	1.934498	3.435526	2.783189	2.120574	4.305545	4.112504	2.597695	3.842859	4.044853	3.330414	2.068186	2.967548	3.328583	3.000868	3.531096	1.041393	2.622214	1.792392	2.966142	3.076276	1.778151	2.664642	1.414973	2.133539	1.30103
3.3	3.244772	2.663701	3.839729	3.090611	1.929419	3.544812	2.89098	2.283301	4.407204	4.164472	2.568202	3.928037	4.159808	3.364551	2.152288	2.960471	3.380934	3.111263	3.646698	0.845098	2.630428	1.851258	3.159868	3.169968	1.612784	2.813581	1.568202	2.271842	1.544068
3.3	3.380934	2.762679	4.004708	3.290257	2.225309	3.673205	3.007748	2.340444	4.607455	4.372415	2.865696	4.078348	4.30914	3.574263	2.30963	3.248464	3.549494	3.243038	3.785401	1	2.924279	2.041393	3.212188	3.261263	1.991226	2.869818	1.919078	2.31597	1.544068
3.3	3.553398	2.920645	4.21906	3.530072	2.374748	3.886378	3.189771	2.509203	4.863103	4.660666	3.209515	4.364438	4.56011	3.878866	2.552668	3.474799	3.810703	3.519171	4.010724	1.342423	3.133858	2.296665	3.448861	3.492201	2.139879	3.058805	2.100371	2.488551	1.70757
3.3	3.225826	2.669317	3.849051	3.103462	1.934498	3.570893	2.957607	2.296665	4.441255	4.199673	2.61595	3.986548	4.202243	3.437751	2.164353	2.967548	3.481586	3.195623	3.722963	0.477121	2.690196	1.94939	3.138934	3.283527	1.690196	2.862728	1.90309	2.326336	1.518514
3.3	3.33264	2.720986	3.986055	3.302547	2.103804	3.693463	3.004751	2.346353	4.611755	4.410693	2.923762	4.171405	4.34392	3.673666	2.350248	3.195069	3.644044	3.356981	3.818226	0.954243	2.874482	2.004321	3.317227	3.348305	1.863323	2.911158	1.80618	2.383815	1.579784
3.3	3.654562	3.032619	4.331872	3.607133	2.431364	4.002555	3.323252	2.657056	4.989703	4.757404	3.163758	4.4929	4.694333	3.949829	2.625312	3.524266	3.9347	3.640183	4.155245	1.39794	3.17406	2.342423	3.598791	3.65696	2.238046	3.237544	2.123852	2.703291	1.897627
3.3	3.64068	3.029789	4.318939	3.602819	2.389166	3.994933	3.315551	2.657056	4.974088	4.75656	3.209783	4.485551	4.688073	3.961658	2.620136	3.504607	3.93465	3.644242	4.150204	1.20412	3.141136	2.363612	3.583879	3.645226	2.190332	3.226858	2.10721	2.689309	1.897627
3.3	3.355068	2.770115	3.986682	3.238799	2.056905	3.691965	3.037825	2.371068	4.592676	4.339412	2.7348	4.113609	4.344038	3.558228	2.348305	3.099335	3.580583	3.31597	3.822233	0.69897	2.796574	2.049218	3.284656	3.350054	1.832509	2.92993	1.826075	2.378398	1.531479
3.3	3.710371	3.111934	4.366666	3.642168	2.468347	4.048519	3.383097	2.745855	5.00252	4.772718	3.210586	4.501114	4.724759	3.974558	2.618048	3.563481	3.957655	3.664454	4.187972	1.255273	3.208173	2.385606	3.650405	3.688064	2.269513	3.293363	2.113943	2.783189	1.977724
3.3	3.31492	2.725095	3.941809	3.20167	2.08636	3.624488	2.969416	2.340444	4.547775	4.307089	2.716003	4.033906	4.272793	3.486714	2.287802	3.124504	3.482159	3.212188	3.740836	1.20412	2.781755	1.929419	3.207634	3.236285	1.875061	2.879096	1.724276	2.318063	1.60206
3.3	3.129368	2.523746	3.716838	2.999565	2.021189	3.376029	2.729165	2.075547	4.276485	4.059071	2.540329	3.725748	3.982949	3.219846	2.08636	3.033826	3.204934	2.864511	3.449478	1.079181	2.667453	1.819544	2.899821	2.920645	1.778151	2.571709	1.556303	2.0086	1.255273
3.3	3.513883	2.974972	4.145569	3.40637	2.267172	3.846708	3.24005	2.652246	4.750254	4.520313	2.999565	4.237619	4.502386	3.729408	2.392697	3.340444	3.726646	3.427324	3.996818	1.176091	3.011993	2.276462	3.476832	3.525563	2.029384	3.160769	2.09691	2.698101	1.929419
3.3	3.402261	2.800717	4.014772	3.299725	2.155336	3.698449	3.026533	2.390935	4.598583	4.386962	2.903633	4.084683	4.334353	3.582291	2.264818	3.211654	3.551816	3.260071	3.782974	0.845098	2.850646	2.060698	3.263399	3.272538	1.963788	2.897077	1.770852	2.348305	1.60206
3.3	3.235528	2.639486	3.84578	3.157457	2.033424	3.540705	2.883661	2.214844	4.431685	4.242343	2.711807	3.953276	4.165927	3.470998	2.25042	3.114611	3.424555	3.138934	3.620032	1.079181	2.727541	1.977724	3.071514	3.148911	1.819544	2.729165	1.770852	2.176091	1.39794
3.3	3.416308	2.832509	4.037307	3.29048	2.143015	3.733278	3.093071	2.478566	4.63779	4.372083	2.753583	4.125384	4.381007	3.590842	2.33646	3.184691	3.607455	3.299507	3.858056	1.041393	2.846955	2.093422	3.353339	3.36135	1.880814	3.032216	1.826075	2.509203	1.748188
3.3	3.498448	2.895423	4.139438	3.423246	2.212188	3.822756	3.150449	2.514548	4.752763	4.535598	3.025306	4.252805	4.482316	3.749659	2.361728	3.295787	3.700617	3.439333	3.956984	1.30103	2.929419	2.178977	3.420945	3.430236	1.944483	3.053078	1.886491	2.55145	1.763428
3.3	3.223236	2.681241	3.807197	3.098644	1.919078	3.564429	2.966142	2.326336	4.354665	4.133475	2.676694	3.931204	4.143514	3.440437	2.209515	2.887617	3.475671	3.21272	3.680698	0	2.653213	2.004321	3.161967	3.263636	1.672098	2.900367	1.863323	2.396199	1.556303
3.3	3.202488	2.693727	3.787885	3.003461	1.908485	3.554126	2.970347	2.352183	4.32164	4.060396	2.374748	3.90811	4.159236	3.31639	2.033424	2.901458	3.424882	3.190051	3.697404	0.778151	2.667453	1.897627	3.176091	3.274389	1.78533	2.908485	1.857332	2.404834	1.556303
3.3	3.207365	2.643453	3.805773	3.062958	1.995635	3.512818	2.888741	2.269513	4.37716	4.12359	2.591065	3.880356	4.133379	3.342423	2.056905	3.017033	3.35526	3.093772	3.628082	0.954243	2.683947	1.875061	3.09691	3.15351	1.819544	2.773786	1.681241	2.296665	1.531479
