3.3	0.0746222	0.0193581	0.0204196	0.0299113	0.193331	0.0573873	0.0105533	0.00855501	0.0117397	0.0362808	0.0515799	0.0327214	0.00799301	0.0107406	0.00143624	0.0398401	0.00455851	0.0412764	0.0345323	0.00530786	0.0046834	0.000249781	0.00149869	0.0632571	0.0142375	0.0124891	0.0101161	0.0109279	0.00312227	0.00162358	0.00961659	0.00718122	0.0150493	0.0208568	0.0670663	0.00256026	0.00855501	0.00143624	0.0290995	0.00849257	0.00305982	0.0126764
3.3	0.0702371	0.0201648	0.0197683	0.028548	0.191113	0.05534	0.0127163	0.00991249	0.00849642	0.0404429	0.0569543	0.0435017	0.0107621	0.00999745	0.00130278	0.0392534	0.0080716	0.0334759	0.0364213	0.00699538	0.00362514	0.000311535	0.00138775	0.0597865	0.0201082	0.0175026	0.00832649	0.00945934	0.00189753	0.00206746	0.00926109	0.00894956	0.0146988	0.0180124	0.058512	0.0021241	0.00747685	0.00184089	0.0290861	0.00716531	0.00240732	0.0125181
3.3	0.0614385	0.0209702	0.022646	0.0253408	0.163232	0.0562073	0.017143	0.00998687	0.0140858	0.038951	0.0629105	0.0456316	0.0159201	0.0119344	0.00264958	0.0471942	0.0121382	0.0354636	0.0369129	0.00905838	0.00423479	0.0008379	0.00185697	0.0521083	0.0185244	0.0172562	0.0127044	0.0112097	0.00303456	0.0022646	0.00985099	0.00982834	0.0186376	0.0187961	0.0509534	0.00319308	0.00801667	0.00163051	0.0235291	0.00806196	0.00323837	0.0104171
3.3	0.0660323	0.0292484	0.028482	0.0291845	0.125679	0.0548566	0.0130277	0.0102178	0.028482	0.0506418	0.0494923	0.0469379	0.0214573	0.00798263	0.00408711	0.0523022	0.01009	0.0311003	0.0369755	0.0117504	0.00568363	0.000574749	0.00121336	0.0437448	0.014688	0.0189667	0.0125806	0.0162207	0.00427869	0.00357622	0.0147519	0.0132831	0.021138	0.0138578	0.0477681	0.00421483	0.0108564	0.00159653	0.0171786	0.0127722	0.00459799	0.00842966
3.3	0.069809	0.0248679	0.0234864	0.0321008	0.148801	0.0441284	0.00747664	0.00788297	0.0160098	0.0444535	0.0585941	0.0442909	0.0200731	0.0070703	0.00365705	0.0403901	0.00926453	0.0295002	0.0398212	0.00975213	0.00438846	0.000568874	0.000975213	0.0575376	0.0204795	0.0197481	0.0108899	0.0158472	0.00203169	0.00186916	0.0134905	0.0129216	0.0198293	0.014872	0.0531491	0.00235677	0.0116213	0.00170662	0.0261682	0.0120276	0.00373832	0.0123527
3.3	0.0611651	0.0217702	0.0197581	0.0254794	0.167907	0.0511285	0.0140125	0.0137215	0.0107154	0.0466436	0.058256	0.0480254	0.0117579	0.00976993	0.00249703	0.0428859	0.00865476	0.030425	0.0405343	0.0103518	0.00339402	0.000387888	0.00155155	0.056365	0.0244854	0.0200975	0.0107397	0.0115154	0.0022546	0.00269097	0.0106912	0.0124124	0.0160004	0.0158549	0.0551529	0.00278795	0.00800019	0.00213339	0.0240248	0.00974569	0.00327281	0.0109821
3.3	0.0589663	0.0228582	0.0227549	0.0235297	0.147842	0.0569517	0.0163494	0.0116228	0.0138957	0.046827	0.06142	0.0457164	0.0180024	0.0160395	0.00382261	0.0471111	0.01325	0.0349201	0.0390526	0.0109254	0.00485575	0.000723197	0.00152388	0.0495648	0.0176925	0.0176408	0.012191	0.0138957	0.00304776	0.00366764	0.0123977	0.0122169	0.0180024	0.0157037	0.0499006	0.00346101	0.00847173	0.00216959	0.0197588	0.00906579	0.0035385	0.00865253
3.3	0.062753	0.0245164	0.0235043	0.0259784	0.151541	0.0541498	0.015126	0.00764732	0.022211	0.0510571	0.0473459	0.052238	0.0160819	0.00865947	0.00151822	0.0456028	0.00882816	0.0368309	0.0372807	0.0108525	0.00466712	0.000506073	0.00196806	0.0517319	0.0188934	0.0219861	0.00967161	0.0131017	0.00236167	0.00438596	0.0136077	0.0135515	0.0176563	0.015632	0.0490891	0.00365497	0.00832209	0.00247413	0.0221547	0.00775978	0.00343005	0.00967161
3.3	0.0622829	0.0221012	0.023029	0.0246705	0.163653	0.0548128	0.0146072	0.0100871	0.0138221	0.0426559	0.0631394	0.0440358	0.0182947	0.0168197	0.00294999	0.0453442	0.0117524	0.0350431	0.0380406	0.00827901	0.00444878	0.000428225	0.00154637	0.050935	0.0185802	0.017581	0.0115145	0.0117762	0.00233145	0.00371128	0.0114669	0.0103963	0.0172242	0.0181282	0.0494362	0.00287862	0.00849312	0.00180806	0.0216016	0.00801732	0.00302136	0.00925441
3.3	0.0686518	0.0186284	0.0203546	0.0287697	0.197432	0.0565685	0.0126587	0.00859496	0.00952997	0.0364297	0.0561729	0.0365735	0.00625742	0.00978171	0.00143849	0.0439458	0.00528644	0.0384795	0.0289495	0.00517855	0.00320063	0.000359622	0.00129464	0.0596253	0.0172618	0.0131622	0.00863092	0.0102133	0.00187003	0.00176215	0.0122631	0.00920631	0.018017	0.0216133	0.0639048	0.00345237	0.00927824	0.00194196	0.0287338	0.0090265	0.00273312	0.0127666
3.3	0.0682299	0.019582	0.018784	0.029864	0.186796	0.0550014	0.0154384	0.00736626	0.00773457	0.0377828	0.0552469	0.0358798	0.0147632	0.00629201	0.00138117	0.0399312	0.00819496	0.0326878	0.0357263	0.00687517	0.00365244	0.000460391	0.00150394	0.0616924	0.0205334	0.0162978	0.0100365	0.0116019	0.00171879	0.00159602	0.0107118	0.0108038	0.0149781	0.0166968	0.0629201	0.00319204	0.00914644	0.00159602	0.0307234	0.00976029	0.00334551	0.0134741
3.3	0.0646788	0.0213848	0.0199322	0.0275581	0.170069	0.0484183	0.0129923	0.0104906	0.0107731	0.0382908	0.0589897	0.0451904	0.0135975	0.0125081	0.00165429	0.0434151	0.00875565	0.0297369	0.0424467	0.0110555	0.00326824	0.000363138	0.00165429	0.0585055	0.022111	0.0197305	0.010652	0.0100065	0.00306649	0.00367172	0.0124274	0.013315	0.014929	0.0153325	0.0542689	0.00262266	0.00742414	0.00266301	0.0281633	0.00919948	0.00286475	0.0118221
3.3	0.0841648	0.0195594	0.0217327	0.03171	0.207646	0.0571965	0.0123481	0.00612467	0.00928578	0.0336857	0.0576904	0.0321051	0.009187	0.0079028	0.00059271	0.0363529	0.00691495	0.041786	0.0355626	0.00365504	0.00493925	0.00019757	0.00227205	0.0620369	0.0152129	0.0115578	0.00701373	0.00780401	0.00079028	0.00187691	0.00977971	0.00691495	0.0138299	0.0184728	0.0612467	0.00237084	0.0101748	0.00108663	0.0260792	0.00898943	0.00177813	0.0103724
3.3	0.0690882	0.0238145	0.0235005	0.0309327	0.171831	0.0491992	0.0100492	0.00983984	0.014184	0.0466869	0.0529153	0.0423427	0.0242332	0.00586203	0.00188422	0.0408772	0.0095258	0.0304616	0.030985	0.00947346	0.00376845	0.000366377	0.00141317	0.0555323	0.0159636	0.0182142	0.010939	0.0128232	0.00256464	0.00177955	0.00999686	0.00999686	0.0188946	0.0187376	0.055951	0.00266932	0.00910709	0.00125615	0.0266932	0.00900241	0.00413483	0.0125092
3.3	0.0632802	0.0220481	0.0249122	0.0289111	0.150284	0.0445825	0.0135099	0.008214	0.0148608	0.0511754	0.0539314	0.042529	0.0181573	0.00929479	0.00156714	0.0447447	0.0152932	0.0376115	0.0355039	0.00707917	0.00416104	0.000648473	0.000756552	0.0524723	0.0171845	0.017833	0.0160497	0.0140503	0.00237774	0.00340449	0.0122129	0.0099973	0.0218319	0.0194002	0.0527425	0.00405296	0.0106998	0.00216158	0.0250743	0.0102135	0.00367468	0.0115104
3.3	0.0623394	0.0235525	0.0246741	0.0278985	0.15669	0.0462171	0.0115893	0.0092995	0.0159821	0.0503762	0.0470115	0.0445348	0.0313099	0.00799103	0.0021029	0.0482266	0.0115893	0.0319174	0.0305622	0.0108416	0.00523389	0.000560774	0.00130847	0.0505164	0.0158886	0.0183186	0.0130847	0.0151876	0.00369176	0.0022431	0.0105612	0.011122	0.0225711	0.0197205	0.0531801	0.00364503	0.00822468	0.00140193	0.0244871	0.00799103	0.00471985	0.0116361
3.3	0.0632223	0.0244629	0.0232318	0.028315	0.147651	0.058973	0.010365	0.0112386	0.0180295	0.0477741	0.0543664	0.047099	0.0184663	0.0100075	0.00226361	0.0434057	0.00810135	0.0362178	0.0291887	0.0142965	0.00353441	0.00047655	0.000913387	0.0507128	0.0143362	0.0181486	0.0118343	0.0121917	0.00468607	0.00246217	0.0139391	0.0148525	0.0202534	0.0194194	0.0530559	0.00393154	0.00913387	0.0025416	0.0234304	0.00845876	0.00389182	0.0111195
3.3	0.0677604	0.0230489	0.0222402	0.0283057	0.166484	0.0517012	0.0174456	0.00976258	0.0141529	0.048293	0.05794	0.0436717	0.0126509	0.00467911	0.00167524	0.0397435	0.0121888	0.0312518	0.0382993	0.00993588	0.00467911	0.000462134	0.0012131	0.0572468	0.0199295	0.0197562	0.010398	0.0106868	0.0022529	0.00109757	0.010398	0.0114378	0.018081	0.0166946	0.0524522	0.0031194	0.00901161	0.00150194	0.0259373	0.00837618	0.00300387	0.0110334
3.3	0.081717	0.0198755	0.0168822	0.0378951	0.207316	0.0597462	0.00598659	0.00993774	0.012512	0.0338242	0.0404095	0.0309507	0.00730364	0.00347222	0.00233477	0.030352	0.00514847	0.029035	0.0297534	0.00903975	0.00419061	0.000239464	0.00119732	0.0691451	0.0165829	0.0149665	0.00724377	0.00778257	0.0028137	0.000897989	0.00915948	0.0100575	0.0122725	0.0171815	0.072318	0.00251437	0.00778257	0.00155651	0.0393319	0.00921935	0.0024545	0.0176006
3.3	0.0601205	0.0223095	0.0248756	0.0269704	0.142969	0.0551453	0.014873	0.00607489	0.0238806	0.0472375	0.0438858	0.0481802	0.0161299	0.00890285	0.00188531	0.0507463	0.012883	0.0417387	0.0323121	0.00979314	0.00403247	0.000942655	0.0012045	0.0504321	0.0150825	0.0190102	0.0131448	0.0138256	0.00329929	0.00371825	0.0150301	0.0118356	0.0221	0.0193244	0.0517413	0.00429432	0.0101074	0.00219953	0.023514	0.00937418	0.00418958	0.0106834
3.3	0.0822048	0.0208532	0.0179922	0.0387819	0.19677	0.0562655	0.0085193	0.00858287	0.0116346	0.0349673	0.0397991	0.0320427	0.0076928	0.00534045	0.00133511	0.031407	0.00495899	0.0287367	0.0284188	0.00807426	0.003306	0.00019073	0.00127154	0.0698074	0.0170386	0.0156399	0.00972726	0.00909149	0.0027338	0.000699345	0.00858287	0.00934579	0.013224	0.019073	0.0728591	0.00279738	0.00915506	0.0019073	0.0378918	0.0109988	0.0027338	0.0175472
3.3	0.0776615	0.0243881	0.017729	0.0333823	0.179884	0.0673701	0.0103779	0.0185938	0.0153074	0.0464412	0.0444521	0.032604	0.00622676	0.00570786	0.00311338	0.0322581	0.00354579	0.0305284	0.0347661	0.0120211	0.00518896	0.000432414	0.00121076	0.0622676	0.017729	0.0162588	0.00527545	0.0103779	0.00423765	0.00129724	0.010205	0.0124535	0.0117617	0.015048	0.0639107	0.00294041	0.00830234	0.00095131	0.0269826	0.00977255	0.00354579	0.0134913
3.3	0.0673598	0.0199264	0.0203905	0.02859	0.177574	0.0517033	0.0117887	0.0100251	0.00971565	0.041802	0.0577679	0.0425446	0.0120981	0.011634	0.00204214	0.0441227	0.0087874	0.0321173	0.0366967	0.00631208	0.00389864	0.000247532	0.00142331	0.0606454	0.0200501	0.0177295	0.0107677	0.0105511	0.0020112	0.00244438	0.00983941	0.00918964	0.0161205	0.0177605	0.0589746	0.00321792	0.00699279	0.00157802	0.0292707	0.00819951	0.00297039	0.0131192
3.3	0.0671658	0.0225681	0.019875	0.0291393	0.159485	0.043682	0.0106647	0.00926425	0.0115803	0.0500377	0.0590865	0.0395346	0.0184208	0.00845632	0.00371647	0.0444899	0.00802542	0.0284391	0.0446515	0.00829473	0.00447054	0.000377033	0.00123882	0.0604869	0.0233222	0.0187978	0.0110956	0.0143273	0.00210061	0.0033933	0.0114726	0.0118496	0.01325	0.0128191	0.0567704	0.00285468	0.00915652	0.0018313	0.0265539	0.0115264	0.00366261	0.0120651
3.3	0.0633474	0.0191811	0.0222192	0.0275699	0.163878	0.0476579	0.00974924	0.0100213	0.0170498	0.043078	0.049381	0.0487462	0.011427	0.016551	0.00358228	0.0465696	0.0102934	0.0384982	0.0298372	0.00879699	0.00358228	0.000544144	0.00172312	0.0585861	0.0147826	0.0164603	0.0134222	0.0106108	0.00276606	0.00394504	0.0110189	0.00893302	0.0199066	0.0239423	0.0563642	0.00285675	0.00847957	0.00244865	0.0299279	0.00648438	0.00267537	0.0131048
3.3	0.0735165	0.0204212	0.0197005	0.0338752	0.187235	0.043245	0.00872908	0.00712741	0.00760791	0.0408425	0.0512533	0.044206	0.0123328	0.0131337	0.000960999	0.0330744	0.00928966	0.0232242	0.0361976	0.00688716	0.00312325	0.0004805	0.00104108	0.0657484	0.0213022	0.0181789	0.0131337	0.0119324	0.00160167	0.00280292	0.00680708	0.00912949	0.0138544	0.0193001	0.0631056	0.00264275	0.00840875	0.00248258	0.0338752	0.00912949	0.00368383	0.015376
3.3	0.0721734	0.0224382	0.0198722	0.0293716	0.183436	0.057706	0.00944478	0.00824371	0.0116831	0.0459136	0.0528471	0.036851	0.013321	0.00868046	0.00131026	0.0402904	0.00715183	0.0345035	0.0357045	0.00764317	0.00387618	0.000436753	0.0018562	0.057706	0.0181252	0.0175793	0.0100453	0.0126112	0.00180161	0.00103729	0.0117377	0.010755	0.0145766	0.0159961	0.0590162	0.0027843	0.00889884	0.00120107	0.0269695	0.00993612	0.00327565	0.0111918
3.3	0.0730233	0.0219563	0.0236832	0.031701	0.168496	0.0461946	0.00980634	0.00912791	0.0140619	0.0474898	0.0546441	0.0384236	0.0204761	0.00474898	0.00203528	0.043851	0.0108548	0.0306525	0.0328112	0.00838781	0.00573578	0.000986802	0.00104848	0.0579129	0.0164056	0.0154188	0.0111632	0.0111632	0.00178858	0.00160355	0.012335	0.00943629	0.0188109	0.0171457	0.0585913	0.00326878	0.00955964	0.00111015	0.0292957	0.00857284	0.00363883	0.0125817
3.3	0.0753226	0.023264	0.0216838	0.0316039	0.173119	0.0649636	0.0117637	0.0115881	0.0158897	0.0393293	0.0481959	0.0300237	0.014134	0.0102713	0.00184356	0.0373102	0.00737424	0.0361689	0.0339742	0.00930559	0.00482837	8.77886e-05	0.00193135	0.0560969	0.0160653	0.0135194	0.0105346	0.012027	0.00280924	0.00149241	0.0125538	0.0121148	0.0130805	0.0172066	0.0620665	0.0030726	0.0109736	0.00166798	0.0251953	0.0114125	0.00316039	0.0109736
3.3	0.064972	0.0244737	0.0241824	0.0313934	0.156311	0.0452327	0.00560857	0.00691966	0.0214874	0.0458883	0.0430476	0.0431204	0.0332144	0.00706534	0.00451599	0.0458154	0.0133294	0.0300095	0.0269503	0.0109986	0.00546289	0.00116542	0.00167529	0.0517153	0.0160973	0.0190109	0.0101246	0.0136208	0.00451599	0.00364193	0.0149319	0.013985	0.0188652	0.0142763	0.0539005	0.00495302	0.00961468	0.00152961	0.0289169	0.0105616	0.00356909	0.0133294
3.3	0.0728729	0.024661	0.0205376	0.0302117	0.172231	0.0537626	0.00935691	0.00991198	0.0119737	0.0538419	0.0555071	0.040996	0.0121323	0.00475775	0.00206169	0.0317976	0.00737451	0.0279121	0.0448815	0.00832606	0.00436127	0.000792959	0.00126873	0.060027	0.0221235	0.0210927	0.00888114	0.0109428	0.00269606	0.00111014	0.0095948	0.0101499	0.0134803	0.0145904	0.0603441	0.00309254	0.00800888	0.00111014	0.026009	0.0104671	0.00301324	0.0117358
3.3	0.0718629	0.0180763	0.0196241	0.0278054	0.196296	0.0576009	0.0100608	0.00525152	0.00856827	0.0363184	0.059204	0.0414041	0.00818132	0.00873411	0.00154782	0.0400774	0.00646766	0.0388612	0.0395246	0.00619127	0.00436705	0.000110558	0.00193477	0.0606965	0.0163074	0.0124931	0.00668878	0.00856827	0.000773908	0.00187949	0.0117745	0.0090105	0.0178552	0.0206744	0.0627418	0.00259812	0.00895522	0.0010503	0.0291321	0.00718629	0.00199005	0.0115533
3.3	0.0646612	0.0226956	0.0237127	0.0275131	0.165935	0.0511187	0.0167006	0.00920672	0.0140777	0.0423402	0.0560968	0.0475859	0.0162188	0.00920672	0.00208757	0.0448025	0.00979553	0.035114	0.035007	0.00851087	0.00417514	0.000321165	0.00203404	0.0530457	0.0191093	0.0179317	0.0129001	0.0122578	0.00310459	0.00267637	0.0113478	0.00931378	0.0181993	0.0163259	0.0526175	0.00310459	0.00824323	0.00230168	0.0245691	0.010652	0.00321165	0.0101702
3.3	0.0643384	0.0221328	0.0192105	0.0271151	0.174715	0.0533199	0.0118329	0.0106831	0.0124078	0.0493916	0.0569129	0.0483376	0.011785	0.00929386	0.00138929	0.0337741	0.00752132	0.028169	0.0420619	0.00804829	0.00435949	0.000287439	0.00196417	0.0593082	0.0228035	0.0205519	0.0114497	0.0150905	0.00215579	0.00162882	0.00862317	0.00967711	0.014851	0.0146115	0.0547092	0.00268276	0.00847945	0.0022037	0.0270672	0.00948548	0.00397624	0.0115934
3.3	0.0624608	0.0211576	0.0230373	0.0280013	0.158273	0.0490626	0.00804858	0.0068437	0.0151815	0.0468456	0.0540749	0.0473276	0.0251578	0.0117114	0.00351824	0.0455444	0.0141212	0.0328691	0.0320015	0.00853053	0.00409658	0.000674731	0.00110849	0.053111	0.015808	0.0184587	0.0126753	0.0122416	0.00332546	0.00284351	0.0110849	0.0109403	0.0207721	0.0184105	0.0545087	0.00380741	0.00891609	0.00134946	0.0277122	0.00843414	0.00332546	0.0126271
3.3	0.0675961	0.0225701	0.0194846	0.0285127	0.168733	0.0570825	0.0090852	0.0154277	0.0111422	0.0588538	0.0516542	0.0436546	0.0172562	0.00748529	0.00257128	0.0356551	0.00622822	0.0318839	0.0373122	0.00885664	0.00359979	0.000228558	0.0027427	0.0567968	0.0169705	0.017999	0.00674247	0.0114851	0.00279984	0.00165705	0.0121707	0.0117136	0.016799	0.0150849	0.059368	0.00319982	0.00839952	0.00165705	0.0264556	0.00782812	0.00342838	0.0118279
3.3	0.0681586	0.0209879	0.0202226	0.0260204	0.179522	0.0630566	0.0115724	0.0102737	0.0142393	0.0474026	0.0522032	0.0434369	0.0104128	0.00820965	0.00166976	0.040538	0.00765306	0.0405844	0.0370826	0.00943878	0.0044295	0.00062616	0.00143785	0.0560297	0.0170223	0.0158163	0.0075603	0.00862709	0.00201763	0.0015538	0.0102505	0.0102041	0.0166976	0.0194573	0.0585807	0.00280612	0.00765306	0.0012987	0.0252319	0.00711967	0.00236549	0.0105288
3.3	0.0677304	0.0214707	0.0207388	0.0282535	0.17118	0.0557263	0.0152735	0.00727078	0.0101498	0.0417704	0.0575318	0.0401601	0.0162495	0.0114185	0.000878349	0.0376714	0.00810033	0.037525	0.0403552	0.00619724	0.00541648	0.000829552	0.00161031	0.0565559	0.0188845	0.0182989	0.0104426	0.0131264	0.00185429	0.00234226	0.0101498	0.00971063	0.0164934	0.0174206	0.0576294	0.00287903	0.00824672	0.00121993	0.0261553	0.010101	0.00322061	0.0117601
3.3	0.0669357	0.0203236	0.0208237	0.0290031	0.176519	0.054863	0.0155017	0.00671501	0.0109655	0.0376112	0.0548987	0.0470765	0.0111798	0.00921527	0.0015716	0.0402543	0.00900096	0.0358253	0.0357181	0.00832232	0.00292889	0.000321463	0.0019645	0.0588634	0.0180019	0.0182162	0.011787	0.00971533	0.00200021	0.00221452	0.00910812	0.0086795	0.0177519	0.0209665	0.0592921	0.00232168	0.00767939	0.00189306	0.028896	0.00817945	0.00353609	0.0133586
3.3	0.0652433	0.0254608	0.0251956	0.0318923	0.139637	0.0460151	0.00981302	0.0108739	0.0181674	0.0442912	0.0450869	0.0498608	0.0242673	0.00815542	0.00364673	0.0519825	0.012863	0.0283782	0.0345445	0.0108739	0.00344782	0.00106087	0.00112717	0.053839	0.0183	0.022013	0.0120011	0.0122663	0.00331521	0.00358043	0.0124652	0.0122	0.0190956	0.0154489	0.0541042	0.00384564	0.00934889	0.00304999	0.0271847	0.00908368	0.00358043	0.0133934
3.3	0.0600724	0.0239837	0.02421	0.0264349	0.136436	0.0593559	0.0102949	0.0116525	0.0212686	0.0455163	0.059733	0.0429897	0.0204012	0.0125952	0.00297911	0.0452146	0.00988008	0.0388793	0.0286598	0.0145184	0.00354476	0.000716494	0.00131986	0.05023	0.0144807	0.0177238	0.0134626	0.0121427	0.00414813	0.00343163	0.0158006	0.0148201	0.0207029	0.0190814	0.0518139	0.00467607	0.0099555	0.00267743	0.0211554	0.00931443	0.00392186	0.00980466
3.3	0.0594527	0.0232437	0.0226698	0.0248872	0.15214	0.0590875	0.0152088	0.0108001	0.0254089	0.0465917	0.0536613	0.0447395	0.0143219	0.011061	0.00365221	0.0434612	0.00975661	0.0363916	0.0345916	0.0129392	0.00513918	0.000808703	0.00174784	0.0502178	0.0166697	0.0181045	0.0117392	0.0128349	0.00362612	0.00352177	0.0121045	0.0125218	0.0184436	0.0183915	0.0504526	0.00393916	0.00928704	0.00226958	0.0217828	0.00900008	0.00375655	0.009574
3.3	0.0663584	0.0214169	0.0187653	0.0285559	0.170044	0.0481371	0.00914468	0.0148899	0.00819282	0.0457914	0.0577917	0.0452815	0.0142779	0.0120343	0.00169976	0.0422899	0.00907669	0.0286919	0.0406921	0.00771689	0.00424939	0.000339951	0.00180174	0.062177	0.0241705	0.020805	0.00996057	0.0105045	0.00156377	0.00265162	0.00890672	0.0115923	0.013904	0.0144819	0.0560579	0.0027876	0.00669704	0.00190373	0.0300857	0.00890672	0.00261762	0.0129861
3.3	0.0719005	0.0233968	0.024485	0.0342791	0.167509	0.0506024	0.00753984	0.00948309	0.0122814	0.0427517	0.0515352	0.0453168	0.0161679	0.0092499	0.0017878	0.0408861	0.00948309	0.0290711	0.030548	0.0084726	0.00450836	0.000233191	0.000621842	0.0563545	0.0164788	0.0180334	0.0108822	0.010649	0.00357559	0.00380878	0.0112709	0.0103381	0.0191994	0.0161679	0.0596191	0.00427517	0.0084726	0.0025651	0.0306257	0.00808395	0.00287602	0.0146133
3.3	0.0761739	0.0184496	0.0233589	0.0312772	0.173806	0.0518648	0.0133027	0.00712645	0.0114815	0.0322274	0.0543986	0.0332568	0.00942276	0.0123525	0.00190039	0.0479848	0.00799747	0.0432338	0.0288226	0.00364241	0.00403832	0.000237548	0.00126693	0.0632671	0.0148864	0.0121942	0.0119566	0.0136986	0.00182121	0.00253385	0.0141737	0.00807665	0.0183704	0.0205875	0.0626336	0.00419669	0.011244	0.0022963	0.0262887	0.00950194	0.00285058	0.0117982
3.3	0.0598373	0.0244037	0.0292982	0.0269544	0.130153	0.0471529	0.0110299	0.00916862	0.0179236	0.0504619	0.049221	0.0423962	0.0331587	0.0112367	0.00530815	0.0522542	0.021922	0.0335723	0.0347442	0.00916862	0.00489453	0.000758307	0.0013098	0.0458431	0.0147525	0.0164759	0.0191645	0.0162691	0.00351579	0.00599752	0.0172342	0.0122018	0.0232318	0.0159934	0.0431546	0.00482559	0.0114435	0.00248173	0.0174411	0.010961	0.00358472	0.00909968
3.3	0.0687412	0.026082	0.0196322	0.027553	0.164583	0.0757567	0.0125035	0.0128996	0.0200849	0.0465629	0.0482603	0.0394908	0.0106931	0.00820368	0.00192362	0.0358133	0.00480905	0.035587	0.0338331	0.0161245	0.00520509	0.000622348	0.00181047	0.052447	0.0170297	0.020198	0.00661952	0.0130127	0.00441301	0.001471	0.0122772	0.0134088	0.0144272	0.0149364	0.055785	0.00231966	0.00724187	0.00175389	0.0237058	0.00842999	0.00356436	0.0101839
3.3	0.0677583	0.0198712	0.019658	0.0262249	0.177263	0.0633235	0.0123662	0.0114281	0.0123662	0.0426421	0.0529189	0.0421304	0.00933862	0.00767558	0.00238796	0.0429406	0.00852842	0.0429832	0.0353929	0.00967976	0.00452006	0.000682274	0.00140719	0.0569699	0.0165451	0.0145836	0.00882692	0.00861371	0.00255853	0.00119398	0.0104473	0.0100635	0.0165025	0.0220886	0.0596989	0.00247324	0.00831521	0.00132191	0.0265234	0.0064816	0.00230267	0.0110017
3.3	0.0675662	0.0244716	0.0228299	0.0293967	0.161143	0.0510979	0.00877283	0.0119023	0.019803	0.0465319	0.052637	0.0459676	0.0173918	0.00810589	0.00359122	0.0454545	0.0110302	0.0268315	0.0371947	0.0108763	0.00523292	0.000564334	0.00189821	0.0553047	0.0205212	0.0180587	0.011851	0.0119023	0.00379643	0.00266776	0.0106197	0.0103632	0.0155961	0.0140057	0.0527396	0.00302688	0.00677201	0.00189821	0.0260107	0.00902935	0.00389904	0.0116458
3.3	0.0605198	0.0280487	0.0258072	0.0273217	0.132489	0.0540983	0.0123584	0.012419	0.0251408	0.0525232	0.0493124	0.0485249	0.0259284	0.00884473	0.00569455	0.0428303	0.0119949	0.0299873	0.035076	0.0152057	0.00405888	0.00109045	0.00115103	0.0430121	0.0153268	0.021506	0.0155086	0.0184164	0.00569455	0.00460411	0.0120555	0.0136306	0.0189011	0.0151451	0.046768	0.00363482	0.00866299	0.00284728	0.0183558	0.010541	0.00527049	0.00969286
3.3	0.0684823	0.0210989	0.0216531	0.0272742	0.183121	0.0564484	0.0163487	0.00672948	0.0103317	0.0349141	0.0587444	0.0475022	0.00894624	0.009065	0.0013459	0.0435041	0.00617528	0.038358	0.0378434	0.00942127	0.00435437	0.000475022	0.00126672	0.0549046	0.0161507	0.0159924	0.0102526	0.0106088	0.00205843	0.00178133	0.00954002	0.00969836	0.0192384	0.0198322	0.0573985	0.00324598	0.00748159	0.00146465	0.0243845	0.00922334	0.00261262	0.0107276
3.3	0.0640884	0.0206843	0.0228994	0.0276589	0.162391	0.0566947	0.0141288	0.00906996	0.0183195	0.0399018	0.0552279	0.0459485	0.0141288	0.00895022	0.0021253	0.0503188	0.0102374	0.0383453	0.0305924	0.00978837	0.00383153	0.000508875	0.00170623	0.053402	0.014937	0.0153261	0.0113449	0.0105666	0.00290358	0.00281378	0.0129614	0.0102972	0.020834	0.0205047	0.0541803	0.00344239	0.00886042	0.00197563	0.025324	0.00832161	0.00311312	0.0113449
3.3	0.07079	0.0194994	0.0235222	0.0315678	0.169349	0.0501173	0.0119566	0.00810146	0.014415	0.0355906	0.0651469	0.0375461	0.0158677	0.00988937	0.00117332	0.0439155	0.0107275	0.032797	0.0341938	0.0054196	0.00435803	0.000391105	0.00150855	0.0577718	0.0156442	0.0135211	0.0106157	0.0118449	0.00156442	0.00318471	0.0114538	0.00703989	0.0204492	0.0197787	0.0600626	0.00368756	0.0110627	0.00122919	0.0267628	0.0103364	0.00290535	0.0132417
3.3	0.0908026	0.0140515	0.0208644	0.0408772	0.223121	0.0400255	0.00649351	0.00255482	0.00308708	0.0180967	0.0464126	0.0237386	0.00649351	0.00936768	0.00159676	0.0370449	0.00819672	0.0390675	0.0227805	0.00361933	0.00436449	0.000106451	0.00106451	0.0746221	0.00777092	0.00489674	0.00883543	0.00702576	0.000745156	0.00308708	0.0131999	0.0062806	0.0163934	0.0211837	0.0829253	0.00266127	0.0104322	0.00149031	0.0458803	0.00787737	0.00159676	0.0192676
3.3	0.0635599	0.0226844	0.0206914	0.0258733	0.166365	0.0650457	0.0159806	0.0130816	0.0158356	0.0450065	0.0529062	0.0434121	0.0131903	0.0100739	0.00137701	0.0367082	0.00703	0.0353674	0.0367082	0.00876939	0.00373242	0.000434846	0.00181186	0.0525801	0.0202928	0.0192419	0.0111248	0.0131541	0.00326134	0.00213799	0.011922	0.0117046	0.0164879	0.0185534	0.0531961	0.00268155	0.00992898	0.00221047	0.0227207	0.00978403	0.00355124	0.00982026
