3.3	3.385249	2.780317	4.00762	3.280123	2.176091	3.693551	3.034628	2.348305
3.3	3.313234	2.717671	3.948657	3.215638	2.053078	3.636989	2.978181	2.340444
3.3	3.441066	2.833147	4.074085	3.31534	2.252853	3.745855	3.086716	2.416641
3.3	3.470116	2.888741	4.132132	3.384353	2.127105	3.831294	3.181844	2.546543
3.3	3.543074	2.924279	4.180613	3.442323	2.359835	3.855701	3.18327	2.501059
3.3	3.252125	2.71433	3.879325	3.123852	1.977724	3.603144	2.983626	2.38739
3.3	3.267172	2.710963	3.891259	3.133858	1.944483	3.579669	2.936514	2.356026
3.3	3.317227	2.700704	3.949048	3.256237	2.093422	3.614264	2.93902	2.294466
3.3	3.412796	2.803457	4.055072	3.308991	2.155336	3.737193	3.06032	2.416641
3.3	3.479719	2.936011	4.128529	3.358316	2.193125	3.844539	3.2266	2.633468
3.3	3.432167	2.85248	4.086039	3.354301	2.173186	3.794139	3.1329	2.49276
3.3	3.543571	2.930949	4.200796	3.462697	2.31597	3.897572	3.224533	2.549003
3.3	3.101403	2.587711	3.664454	2.895423	1.69897	3.395326	2.797268	2.245513
3.3	3.245759	2.659916	3.859739	3.108227	2.045323	3.544936	2.925828	2.217484
3.3	3.253096	2.670246	3.876507	3.158061	1.986772	3.59384	2.944976	2.271842
3.3	3.173186	2.594393	3.756103	3.024075	1.982271	3.454692	2.802774	2.1959
3.3	3.204934	2.647383	3.762303	3.050766	1.94939	3.457882	2.800029	2.243038
3.3	3.283527	2.7348	3.898999	3.137037	1.919078	3.613525	2.992111	2.404834
3.3	3.482302	2.894316	4.13615	3.399501	2.152288	3.839541	3.162863	2.544068
3.3	3.0103	2.494155	3.539327	2.79588	1.69897	3.266467	2.649335	2.103804
3.3	3.179552	2.646404	3.754042	2.987666	1.80618	3.464936	2.865696	2.257679
3.3	3.058046	2.488551	3.577032	2.866287	1.662758	3.250664	2.632457	2.037426
3.3	3.108227	2.462398	3.684307	2.998259	1.880814	3.345962	2.658011	1.939519
3.3	3.505693	2.92993	4.146066	3.41044	2.296665	3.828724	3.171141	2.578639
3.3	3.328787	2.731589	3.954146	3.226342	2.045323	3.643946	2.980003	2.324282
3.3	3.573915	3.002166	4.216298	3.464788	2.320146	3.898067	3.261976	2.641474
3.3	3.296446	2.726727	3.926908	3.205204	1.973128	3.63769	2.996512	2.38739
3.3	3.283753	2.757396	3.876795	3.130334	1.944483	3.614053	2.995196	2.440909
3.3	3.744293	3.097257	4.399881	3.683317	2.534026	4.047002	3.350248	2.678518
3.3	3.221675	2.676694	3.824126	3.049993	1.770852	3.552181	2.923244	2.322219
3.3	3.146438	2.541579	3.740836	3.016197	1.886491	3.429106	2.758155	2.049218
3.3	3.631849	3.052694	4.302893	3.558228	2.318063	4.003805	3.342028	2.729974
3.3	3.205746	2.702431	3.802089	2.975432	1.69897	3.555578	2.975891	2.403121
3.3	3.355068	2.747412	3.956553	3.221675	2.071882	3.611936	2.938019	2.311754
3.3	3.244525	2.665581	3.841797	3.105851	2.025306	3.537315	2.919078	2.257679
3.3	3.431042	2.832509	4.078058	3.321598	2.212188	3.767304	3.118926	2.428135
3.3	3.291591	2.692847	3.925931	3.214049	2.130334	3.618571	2.950851	2.30103
3.3	3.168792	2.640481	3.753506	3.016197	1.838849	3.485153	2.873902	2.30103
3.3	3.294907	2.684845	3.933031	3.236033	2.136721	3.601843	2.917506	2.269513
3.3	3.184407	2.591065	3.787035	3.082426	2.045323	3.47261	2.814248	2.206826
3.3	3.428297	2.868644	4.062131	3.288696	2.209515	3.777282	3.15351	2.536558
3.3	3.42341	2.833784	4.076276	3.353532	2.178977	3.790918	3.117934	2.49276
3.3	3.166726	2.542825	3.757092	3.080987	1.944483	3.448552	2.762679	2.10721
3.3	3.157759	2.583199	3.73416	3.037426	1.78533	3.462248	2.80956	2.198657
3.3	3.442009	2.822822	4.092018	3.400883	2.225309	3.772542	3.092018	2.434569
3.3	3.300161	2.766413	3.907787	3.170555	2.041393	3.630224	3.031408	2.434569
3.3	3.200029	2.691965	3.783832	3.01494	1.845098	3.544192	2.959518	2.350248
3.3	3.188366	2.650308	3.777427	3.024075	1.851258	3.494711	2.882525	2.320146
3.3	3.238548	2.690196	3.790848	2.994757	1.851258	3.496653	2.89487	2.292256
3.3	3.070407	2.531479	3.59384	2.780317	1.70757	3.296226	2.713491	2.117271
3.3	3.236537	2.710117	3.825815	3.019116	1.908485	3.559548	2.95376	2.390935
3.3	3.265054	2.686636	3.899109	3.137037	1.959041	3.611086	2.974512	2.33646
3.3	3.288696	2.716838	3.918869	3.207634	1.982271	3.638888	2.986772	2.356026
3.3	3.554973	2.972203	4.182015	3.437592	2.30103	3.877659	3.238297	2.591065
3.3	3.140822	2.545307	3.739493	3.054996	1.929419	3.418633	2.737193	2.146128
3.3	3.516006	2.947924	4.184663	3.425045	2.198657	3.885305	3.23096	2.620136
3.3	3.266467	2.720986	3.868468	3.098644	2.045323	3.572639	2.959041	2.367356
3.3	3.472318	2.888741	4.10377	3.371068	2.255273	3.792742	3.164353	2.509203
3.3	3.324282	2.780317	3.920489	3.201397	2.021189	3.655235	3.032619	2.447158
3.3	3.275081	2.730782	3.858236	3.101059	2.025306	3.587823	2.978181	2.361728
3.3	3.554247	2.96426	4.226007	3.483016	2.271842	3.917716	3.264346	2.607455
3.3	3.278982	2.710117	3.883037	3.110926	2.012837	3.56573	2.931458	2.338456
3.3	3.251395	2.706718	3.86611	3.106191	1.995635	3.563244	2.936514	2.367356
3.3	3.648067	3.037426	4.280897	3.543323	2.322219	3.963741	3.274389	2.651278
3.3	3.270213	2.686636	3.890365	3.164353	2.045323	3.596267	2.965672	2.305351
3.3	3.498862	2.933993	4.126099	3.377852	2.152288	3.833083	3.19201	2.595496
3.3	3.481156	2.893207	4.124406	3.386499	2.238046	3.800236	3.153815	2.499687
3.3	3.17667	2.640481	3.783761	3.021189	1.913814	3.489114	2.892651	2.285557
3.3	3.16938	2.611723	3.746167	3.048442	1.770852	3.460898	2.804821	2.235528
3.3	3.235276	2.738781	3.866169	3.044932	1.778151	3.613736	3.0103	2.462398
3.3	3.188366	2.617	3.804412	3.102091	2.017033	3.525693	2.873321	2.243038
3.3	3.086716	2.567026	3.642761	2.884795	1.724276	3.369401	2.748963	2.212188
3.3	3.335658	2.770852	3.920071	3.173478	2.041393	3.639088	2.995196	2.371068
3.3	3.141136	2.557507	3.712818	3.002598	1.939519	3.43313	2.79796	2.123852
3.3	3.664736	3.016197	4.338197	3.643749	2.474216	4.004192	3.296446	2.595496
3.3	3.245513	2.680336	3.858597	3.089552	1.886491	3.587935	2.938019	2.322219
3.3	3.604874	2.942008	4.265502	3.577377	2.428135	3.917243	3.219846	2.511883
3.3	3.055378	2.549003	3.585912	2.788875	1.732394	3.360593	2.777427	2.187521
3.3	3.156852	2.582063	3.750354	3.008174	1.973128	3.44917	2.79588	2.173186
3.3	3.122544	2.634477	3.619511	2.870989	1.845098	3.375481	2.83187	2.220108
3.3	3.224533	2.639486	3.813448	3.095866	1.908485	3.507856	2.867467	2.220108
3.3	3.544688	2.954243	4.198877	3.454997	2.245513	3.89137	3.224792	2.607455
3.3	3.131298	2.577492	3.703807	2.960471	1.799341	3.421933	2.79796	2.133539
3.3	3.73512	3.120574	4.403652	3.690728	2.466868	4.093807	3.415307	2.745075
3.3	3.404149	2.810904	4.017159	3.285332	2.127105	3.712566	3.030195	2.404834
3.3	3.391288	2.838219	4.021107	3.27485	2.075547	3.754578	3.108227	2.495544
3.3	3.231979	2.679428	3.8327	3.077368	1.863323	3.547529	2.919078	2.311754
3.3	2.956168	2.363612	3.502154	2.801404	1.70757	3.205475	2.559907	1.863323
3.3	3.40841	2.818226	4.054115	3.294687	2.120574	3.752586	3.12156	2.432969
3.3	3.243782	2.674861	3.838597	3.124504	2.041393	3.53199	2.9154	2.318063
3.3	3.27277	2.683947	3.894039	3.143951	1.973128	3.599009	2.946943	2.287802
3.3	3.207634	2.643453	3.798305	3.059942	1.924279	3.505014	2.870404	2.245513
3.3	3.270912	2.748188	3.850646	3.079181	1.812913	3.594393	2.988113	2.39794
3.3	3.218798	2.639486	3.840357	3.112605	2.089905	3.54058	2.9154	2.257679
3.3	3.089198	2.487138	3.674402	2.996512	1.913814	3.360215	2.692847	2.068186
3.3	3.679337	3.029789	4.353935	3.653984	2.518514	4.006295	3.31513	2.608526
3.3	3.024896	2.531479	3.488269	2.70927	1.716003	3.244772	2.677607	2.075547
3.3	3.671543	3.075912	4.332903	3.595717	2.392697	4.015192	3.33965	2.731589
3.3	3.249443	2.634477	3.853029	3.143639	2.127105	3.520876	2.861534	2.173186
3.3	3.414137	2.800029	4.053463	3.330617	2.262451	3.729732	3.073352	2.374748
3.3	3.5636	2.959995	4.216245	3.488269	2.294466	3.895312	3.230193	2.580925
3.3	3.421933	2.874482	4.048675	3.302764	2.117271	3.756027	3.122544	2.555094
3.3	3.352568	2.741939	4.00359	3.31639	2.220108	3.712566	3.037028	2.352183
3.3	3.109579	2.541579	3.6797	2.957128	1.799341	3.385785	2.71265	2.167317
3.3	3.1827	2.649335	3.75274	2.999565	2.0086	3.484727	2.884229	2.283301
3.3	3.273696	2.692847	3.862191	3.131619	2.041393	3.563006	2.923762	2.294466
3.3	3.092721	2.509203	3.648945	2.928908	1.845098	3.371253	2.733197	2.029384
3.3	3.185825	2.64836	3.785116	3	1.819544	3.520876	2.914872	2.262451
3.3	3.263873	2.630428	3.895533	3.207365	2.103804	3.575765	2.892651	2.198657
3.3	3.269046	2.673021	3.90725	3.165541	2.071882	3.609914	2.933487	2.307496
3.3	3.141763	2.622214	3.692053	2.925312	1.90309	3.444513	2.829304	2.283301
3.3	3.261025	2.694605	3.880013	3.129368	1.977724	3.584896	2.959518	2.342423
3.3	3.379849	2.772322	3.992774	3.290035	2.103804	3.701827	3.057286	2.332438
3.3	3.235528	2.703291	3.82866	3.071514	1.919078	3.557748	2.966142	2.354108
3.3	3.219846	2.716838	3.78326	3.026533	1.90309	3.546049	2.96708	2.363612
3.3	3.340841	2.755112	3.976533	3.236033	2.089905	3.660676	3.020775	2.361728
3.3	3.207634	2.571709	3.819281	3.135451	2.017033	3.482874	2.790285	2.09691
3.3	3.237041	2.678518	3.827111	3.062206	1.908485	3.52866	2.899821	2.294466
3.3	3.167908	2.619093	3.732233	2.991669	1.929419	3.455606	2.82866	2.240549
3.3	3.224792	2.638489	3.822103	3.079181	1.973128	3.543199	2.905796	2.220108
3.3	3.339451	2.759668	3.949634	3.195623	2.068186	3.660106	2.999131	2.380211
3.3	3.167613	2.593286	3.779669	3.070038	2.021189	3.473487	2.837588	2.222716
3.3	3.285332	2.733197	3.886039	3.135769	1.968483	3.603144	2.975432	2.382017
3.3	3.474216	2.872739	4.132484	3.3934	2.178977	3.819676	3.162863	2.502427
3.3	3.398287	2.78533	4.045675	3.331225	2.227887	3.721728	3.054996	2.382017
3.3	3.320769	2.780317	3.927678	3.193681	2.071882	3.641871	3.021189	2.448706
3.3	3.320977	2.741152	3.935608	3.210853	1.986772	3.640978	3.002166	2.354108
3.3	3.325516	2.794488	3.936916	3.173478	1.995635	3.661623	3.056905	2.478566
3.3	3.421768	2.826075	4.074011	3.342423	2.130334	3.782544	3.122544	2.445604
3.3	3.339253	2.783904	3.966986	3.221414	2.017033	3.678882	3.057666	2.440909
3.3	3.26031	2.748188	3.841735	3.058426	1.939519	3.581722	2.984077	2.404834
3.3	3.285782	2.762679	3.875119	3.087426	1.90309	3.582972	2.993436	2.424882
3.3	3.447003	2.819544	4.095692	3.38739	2.274158	3.757244	3.075547	2.396199
3.3	3.295567	2.705008	3.895864	3.191171	2.117271	3.584896	2.947924	2.311754
3.3	3.200029	2.657056	3.813514	3.049606	1.886491	3.533772	2.923244	2.31597
3.3	3.295787	2.69897	3.914343	3.222976	2.025306	3.62941	2.973128	2.30103
3.3	3.329601	2.751279	3.967735	3.246991	2.093422	3.680879	3.03862	2.382017
3.3	3.355643	2.801404	3.954918	3.20412	2.037426	3.680607	3.057666	2.424882
3.3	3.297323	2.697229	3.943692	3.217221	2.152288	3.626648	2.970347	2.326336
3.3	3.2284	2.658965	3.837399	3.09691	2.037426	3.549371	2.919078	2.283301
3.3	3.215109	2.662758	3.821055	3.061075	1.944483	3.545678	2.937016	2.298853
3.3	3.197281	2.642465	3.800373	3.053078	1.929419	3.521922	2.904174	2.285557
3.3	3.112605	2.539076	3.680426	2.935507	1.977724	3.382557	2.752816	2.117271
3.3	3.73416	3.112605	4.412864	3.697317	2.480007	4.082067	3.405176	2.733999
3.3	3.180986	2.627366	3.762604	3.005609	1.869232	3.473779	2.857935	2.222716
3.3	3.247728	2.636488	3.875409	3.163161	2.033424	3.571825	2.920123	2.173186
3.3	3.38003	2.764176	4.020444	3.283527	2.146128	3.710625	3.031812	2.330414
3.3	3.179264	2.558709	3.778368	3.106871	1.968483	3.473633	2.79796	2.056905
3.3	3.59073	2.993436	4.25614	3.526598	2.371068	3.954001	3.290925	2.640481
3.3	3.442793	2.866287	4.078384	3.342225	2.127105	3.757548	3.106871	2.526339
3.3	3.164055	2.644439	3.75297	3.003461	1.897627	3.477121	2.884795	2.303196
3.3	3.438542	2.839478	4.078457	3.35526	2.230449	3.772908	3.112605	2.444045
3.3	3.23147	2.651278	3.817036	3.148603	1.982271	3.519828	2.872156	2.260071
3.3	3.322839	2.744293	3.96909	3.203033	2.127105	3.67006	3.033424	2.380211
3.3	3.276002	2.71265	3.904283	3.204663	2.017033	3.647579	3.000434	2.357935
3.3	3.414472	2.836957	4.053463	3.332236	2.190332	3.762378	3.096562	2.472756
3.3	3.667453	3.040602	4.32418	3.627263	2.445604	3.988916	3.305996	2.628389
3.3	3.643551	3.024896	4.311902	3.588608	2.363612	3.980867	3.303412	2.642465
3.3	3.177825	2.579784	3.761853	3.043755	1.944483	3.457276	2.821514	2.133539
3.3	3.369772	2.768638	3.968062	3.234011	2.139879	3.643453	2.96895	2.338456
3.3	3.394802	2.779596	4.061339	3.351796	2.133539	3.747645	3.051538	2.404834
3.3	3.384533	2.765669	4.046924	3.349083	2.11059	3.728678	3.038223	2.380211
3.3	3.394452	2.773786	4.061829	3.361728	2.139879	3.74679	3.052694	2.390935
3.3	3.531862	2.939519	4.180556	3.465532	2.209515	3.87454	3.205475	2.584331
3.3	3.322012	2.71433	3.960138	3.263162	2.146128	3.648945	2.975891	2.285557
3.3	3.203848	2.628389	3.784617	3.07664	1.94939	3.483302	2.859739	2.225309
3.3	3.496653	2.895975	4.153296	3.43664	2.190332	3.843731	3.168497	2.546543
3.3	3.160469	2.585461	3.747645	3.004321	1.886491	3.434729	2.791691	2.193125
3.3	3.161667	2.574031	3.760045	3.062206	1.94939	3.457125	2.804139	2.176091
3.3	3.772322	3.136721	4.435494	3.71792	2.55145	4.109309	3.407391	2.728354
3.3	3.507451	2.909556	4.166015	3.432488	2.307496	3.864511	3.207904	2.537819
3.3	3.220631	2.623249	3.823148	3.110926	1.934498	3.519828	2.882525	2.198657
3.3	3.388456	2.812245	4.021851	3.288249	2.136721	3.73504	3.085647	2.462398
3.3	3.267875	2.683047	3.896967	3.150756	2	3.590953	2.93044	2.324282
3.3	3.28892	2.710117	3.906119	3.169674	2.10721	3.610873	2.977266	2.324282
3.3	3.255273	2.679428	3.870053	3.123198	2.017033	3.571592	2.935003	2.305351
3.3	3.338855	2.746634	3.959232	3.261501	2.089905	3.685025	3.01368	2.369216
3.3	3.46879	2.927883	4.111531	3.320146	2.170262	3.835056	3.213783	2.619093
3.3	3.226084	2.663701	3.839667	3.085647	2.004321	3.550717	2.9154	2.298853
3.3	3.327767	2.68842	3.967314	3.287802	2.155336	3.645913	2.959518	2.225309
3.3	3.76723	3.163758	4.42656	3.695657	2.478566	4.113241	3.441695	2.804139
3.3	3.41397	2.889862	4.034227	3.257918	2.064458	3.758988	3.147676	2.579784
3.3	3.338855	2.717671	3.987353	3.254548	2.127105	3.678245	3.016616	2.281033
3.3	3.024486	2.424882	3.596927	2.877947	1.755875	3.295347	2.633468	2.0086
3.3	3.818885	3.195069	4.495378	3.773348	2.577492	4.175483	3.495683	2.815578
3.3	3.279439	2.68842	3.896802	3.178977	2.033424	3.606166	2.943989	2.283301
3.3	3.193959	2.722634	3.747101	2.878522	1.681241	3.52009	2.957607	2.399674
3.3	3.225309	2.649335	3.816241	3.062582	1.851258	3.503382	2.836324	2.212188
3.3	3.098644	2.494155	3.662191	2.961895	1.869232	3.346939	2.701568	2.021189
3.3	3.305781	2.741152	3.94714	3.203577	1.982271	3.648458	3.002598	2.40824
3.3	3.22037	2.652246	3.800854	3.068557	1.991226	3.499687	2.869818	2.264818
3.3	3.382197	2.776701	4.001777	3.263162	2.152288	3.696618	3.025715	2.340444
3.3	3.463296	2.876795	4.084469	3.343014	2.117271	3.776193	3.128722	2.475671
3.3	3.520876	2.930949	4.174525	3.43313	2.332438	3.861415	3.197832	2.562293
3.3	3.240799	2.596597	3.880871	3.184123	2.143015	3.548881	2.868644	2.08636
3.3	3.286681	2.683047	3.929163	3.21801	2.041393	3.635986	2.96426	2.283301
3.3	3.485437	2.885926	4.122707	3.401745	2.161368	3.81882	3.149527	2.49693
3.3	3.283979	2.715167	3.883718	3.158362	1.995635	3.581039	2.958564	2.32838
3.3	3.407901	2.832509	4.048985	3.320977	2.155336	3.757244	3.093422	2.478566
3.3	3.214579	2.662758	3.826075	3.106531	1.924279	3.560265	2.91803	2.324282
3.3	3.183839	2.612784	3.789722	3.046495	2.012837	3.465383	2.846955	2.260071
3.3	3.282622	2.668386	3.87396	3.15564	2.089905	3.551572	2.893207	2.240549
3.3	3.290035	2.69897	3.891203	3.165244	2.033424	3.579784	2.928396	2.296665
3.3	3.040998	2.49693	3.588496	2.839478	1.778151	3.31639	2.699838	2.103804
3.3	3.307068	2.694605	3.943	3.210586	2.071882	3.640581	2.950365	2.276462
3.3	3.31471	2.721811	3.945912	3.214844	2.029384	3.636789	2.989005	2.340444
3.3	3.309417	2.725912	3.93902	3.215373	2.004321	3.652633	2.998695	2.350248
3.3	3.253338	2.683047	3.881727	3.16938	2.0086	3.600973	2.943	2.342423
3.3	3.216694	2.659916	3.829304	3.115943	1.919078	3.536685	2.909556	2.334454
3.3	3.243782	2.63749	3.827563	3.142389	2.060698	3.542452	2.877947	2.152288
3.3	3.276002	2.663701	3.90347	3.174351	2.017033	3.595717	2.940516	2.235528
3.3	3.296007	2.703291	3.918659	3.178401	2.068186	3.625004	2.966142	2.298853
3.3	3.406029	2.788168	4.025756	3.302764	2.193125	3.705522	3.031812	2.352183
3.3	3.241048	2.653213	3.861056	3.159868	2.025306	3.559428	2.912753	2.235528
3.3	3.150142	2.592177	3.715084	2.963788	1.995635	3.439491	2.829947	2.20412
3.3	3.53618	2.941014	4.170555	3.429106	2.262451	3.854913	3.195623	2.545307
3.3	3.434249	2.854913	4.07085	3.31513	2.170262	3.766264	3.115278	2.49693
3.3	3.481156	2.900913	4.144605	3.407051	2.243038	3.832445	3.186391	2.545307
3.3	3.635283	3.0187	4.301789	3.596927	2.436163	3.979002	3.311754	2.617
3.3	3.321598	2.70927	3.956984	3.251395	2.071882	3.637189	2.966611	2.292256
3.3	2.985426	2.448706	3.47509	2.683047	1.591065	3.197556	2.582063	2.004321
3.3	3.476397	2.892651	4.112538	3.376942	2.281033	3.788734	3.13258	2.535294
3.3	3.47261	2.933993	4.101678	3.317227	2.143015	3.803525	3.182129	2.587711
3.3	3.322012	2.700704	3.955928	3.258637	2.089905	3.645324	2.943	2.271842
3.3	3.165541	2.577492	3.767007	3.026125	1.880814	3.452859	2.818885	2.161368
3.3	3.324077	2.721811	3.955784	3.255755	2.139879	3.632255	2.965202	2.348305
3.3	3.177536	2.609594	3.784617	3.039811	1.929419	3.485863	2.846337	2.245513
3.3	3.50188	2.923244	4.171814	3.431846	2.240549	3.869584	3.228657	2.583199
3.3	3.535041	2.944483	4.197859	3.493179	2.278754	3.896251	3.221936	2.60206
3.3	3.3934	2.865104	4.005266	3.236285	2.08636	3.73424	3.111934	2.561101
3.3	3.45667	2.890421	4.097223	3.311966	2.187521	3.800786	3.159567	2.546543
3.3	3.266937	2.698101	3.851014	3.102434	2.053078	3.553155	2.938019	2.290035
3.3	3.1827	2.636488	3.768934	2.964731	1.819544	3.466423	2.851258	2.281033
3.3	3.45667	2.868644	4.09892	3.33706	2.240549	3.790637	3.125481	2.522444
3.3	3.287578	2.70927	3.882468	3.149527	2.025306	3.58467	2.966611	2.31597
3.3	3.147367	2.597695	3.736078	2.951823	1.78533	3.443732	2.828015	2.209515
3.3	3.16938	2.696356	3.717421	2.856124	1.863323	3.473779	2.932474	2.394452
3.3	3.639188	3.020361	4.313044	3.571359	2.421604	3.993348	3.322219	2.625312
3.3	3.566084	2.973128	4.22003	3.481443	2.352183	3.913231	3.260787	2.606381
3.3	3.35679	2.742725	4.007193	3.334655	2.222716	3.705179	3.041393	2.352183
3.3	3.208979	2.58995	3.808346	3.164947	2.029384	3.513351	2.856124	2.133539
3.3	3.199481	2.618048	3.813848	3.061829	1.880814	3.524915	2.883093	2.245513
3.3	3.144885	2.656098	3.648945	2.899273	1.845098	3.418135	2.859739	2.260071
3.3	3.270446	2.679428	3.873088	3.16938	2.152288	3.567379	2.889302	2.296665
3.3	3.34183	2.776701	3.989672	3.239049	2	3.693639	3.061075	2.444045
3.3	3.249687	2.675778	3.867114	3.174351	1.913814	3.585235	2.91803	2.303196
3.3	3.62128	3.017451	4.267195	3.540455	2.399674	3.964731	3.288696	2.62941
3.3	3.620448	3.037028	4.284295	3.539076	2.350248	3.978181	3.308351	2.708421
3.3	3.179264	2.689309	3.762228	2.923762	1.643453	3.518909	2.93852	2.390935
3.3	3.576341	2.996949	4.227347	3.475816	2.298853	3.91803	3.270446	2.643453
3.3	3.557988	2.989005	4.200878	3.446848	2.271842	3.900586	3.26811	2.656098
3.3	3.585348	3.01368	4.234163	3.492341	2.255273	3.942306	3.298635	2.673021
3.3	3.521792	2.969882	4.158845	3.398808	2.146128	3.864392	3.236033	2.649335
3.3	3.420781	2.790285	4.045166	3.321391	2.209515	3.713742	3.03583	2.338456
3.3	3.693463	3.099681	4.3492	3.620032	2.41162	4.049489	3.385964	2.731589
3.3	3.776701	3.140822	4.455773	3.739968	2.553883	4.122675	3.437909	2.733999
3.3	3.278754	2.691965	3.885531	3.139564	2.045323	3.572291	2.921166	2.305351
3.3	3.218798	2.611723	3.829818	3.13258	1.968483	3.529815	2.878522	2.190332
3.3	3.251881	2.708421	3.872739	3.113943	1.897627	3.571942	2.952792	2.383815
3.3	3.194237	2.645422	3.767749	3.053846	1.880814	3.518646	2.870404	2.30963
3.3	3.641077	3.058805	4.308031	3.569491	2.392697	4.004407	3.334856	2.726727
3.3	3.200577	2.682145	3.795185	2.970812	1.832509	3.536685	2.940018	2.374748
3.3	3.493319	2.899273	4.13274	3.401228	2.281033	3.820267	3.15351	2.523746
3.3	3.356408	2.771587	4.011401	3.27462	2.167317	3.703377	3.075547	2.4133
3.3	3.29048	2.729165	3.905364	3.115278	2	3.615319	2.991669	2.363612
3.3	3.258877	2.728354	3.860817	3.059563	1.929419	3.594171	2.97359	2.41162
3.3	3.284656	2.713491	3.903361	3.167908	2.049218	3.61236	2.992995	2.326336
3.3	3.475526	2.877371	4.138618	3.40841	2.267172	3.83155	3.159266	2.503791
3.3	3.184123	2.641474	3.779957	3.043755	1.913814	3.522444	2.920123	2.274158
3.3	3.41397	2.889862	4.034548	3.27738	2.012837	3.771146	3.15564	2.585461
3.3	3.248219	2.672098	3.862728	3.136086	2.082785	3.572639	2.936514	2.303196
3.3	3.205746	2.605305	3.822756	3.088845	2.025306	3.501196	2.854913	2.170262
3.3	3.190612	2.635484	3.739414	3.015779	1.963788	3.455454	2.836957	2.232996
3.3	3.42586	2.843233	4.078457	3.34733	2.170262	3.774736	3.10721	2.489958
3.3	3.122216	2.638489	3.612678	2.839478	1.770852	3.38739	2.832509	2.232996
3.3	3.326336	2.69897	3.963363	3.265761	2.08636	3.661907	2.993436	2.276462
3.3	3.178113	2.570543	3.778079	3.054613	1.986772	3.458336	2.812245	2.10721
3.3	3.156549	2.568202	3.746556	3.059185	1.886491	3.447778	2.799341	2.155336
3.3	3.428135	2.83187	4.050689	3.318481	2.149219	3.743275	3.07225	2.421604
3.3	3.257198	2.655138	3.872156	3.158664	2.08636	3.558709	2.898176	2.240549
3.3	3.219323	2.651278	3.84211	3.101403	2.033424	3.553762	2.935507	2.278754
3.3	3.399501	2.762679	4.041195	3.336059	2.222716	3.713407	3.024896	2.311754
3.3	3.547652	2.963788	4.201889	3.451172	2.255273	3.903741	3.2403	2.618048
3.3	3.376942	2.812913	4.006252	3.280578	2.103804	3.705864	3.080626	2.462398
3.3	3.483016	2.884229	4.102331	3.399501	2.170262	3.794767	3.114944	2.494155
3.3	3.494711	2.884795	4.121363	3.393751	2.25042	3.794558	3.127105	2.463893
3.3	3.548021	2.952308	4.168733	3.431042	2.313867	3.863501	3.211121	2.515874
3.3	3.374198	2.789581	4.007236	3.284656	2.164353	3.696356	3.047275	2.431364
3.3	3.283075	2.719331	3.841359	3.085291	1.934498	3.546913	2.91803	2.307496
3.3	3.306211	2.698101	3.932017	3.23325	2.09691	3.635886	2.981366	2.287802
3.3	3.117271	2.628389	3.609914	2.859138	1.838849	3.378216	2.812913	2.222716
3.3	3.206826	2.633468	3.815445	3.101403	2.060698	3.535041	2.892651	2.276462
3.3	3.126131	2.639486	3.622525	2.85187	1.799341	3.393048	2.836957	2.240549
3.3	3.292478	2.739572	3.883264	3.136721	1.908485	3.581608	2.946452	2.367356
3.3	3.856185	3.21643	4.546962	3.839415	2.687529	4.201643	3.507991	2.825426
3.3	3.214844	2.627366	3.804344	3.080266	1.90309	3.517987	2.832509	2.20412
3.3	3.205204	2.630428	3.791761	3.033826	1.857332	3.483159	2.836957	2.232996
3.3	3.376394	2.861534	3.978089	3.203033	1.982271	3.688776	3.087781	2.567026
3.3	3.50664	2.900913	4.128851	3.395152	2.257679	3.808818	3.126456	2.481443
3.3	3.453777	2.891537	4.062958	3.314078	2.181844	3.764998	3.128722	2.526339
3.3	3.246252	2.69897	3.841672	3.088845	1.995635	3.551084	2.941511	2.356026
3.3	3.247728	2.681241	3.868938	3.123525	2.025306	3.594393	2.963316	2.294466
3.3	3.43072	2.845718	4.08771	3.38739	2.20412	3.804003	3.149219	2.489958
3.3	3.391993	2.771587	4.000738	3.269279	2.10721	3.669596	3.016197	2.30963
3.3	3.190892	2.582063	3.806384	3.109579	2.041393	3.487138	2.83187	2.127105
3.3	3.235276	2.650308	3.824776	3.087071	1.986772	3.525563	2.863917	2.252853
3.3	3.353532	2.752048	4.007364	3.282169	2.100371	3.704751	3.053463	2.363612
3.3	3.298416	2.677607	3.934902	3.241546	2.045323	3.630631	2.954243	2.252853
3.3	3.44295	2.834421	4.082283	3.373831	2.187521	3.778368	3.10551	2.423246
3.3	3.156852	2.582063	3.729732	2.964731	1.80618	3.431525	2.764176	2.181844
3.3	3.424228	2.822168	4.06032	3.320354	2.136721	3.743902	3.082785	2.416641
3.3	3.322633	2.755875	3.962795	3.205475	2.056905	3.668665	3.023252	2.44248
3.3	3.411788	2.817565	4.019947	3.295127	2.103804	3.735359	3.062206	2.41162
3.3	3.285332	2.673942	3.917453	3.21801	2.11059	3.603469	2.923244	2.25042
3.3	3.319522	2.773786	3.911956	3.18327	2.033424	3.643749	3.024486	2.39794
3.3	3.129045	2.577492	3.697055	2.957128	1.792392	3.428944	2.802774	2.170262
3.3	3.189771	2.561101	3.797406	3.103462	1.94939	3.478711	2.806858	2.089905
3.3	3.477411	2.923762	4.126975	3.363988	2.243038	3.844229	3.213783	2.61595
