3.3	8.034783	3.38688	0.001068	0.002626	0.502527	0.070481	0.119775
3.3	7.382353	4.254357	0.001089	0.001782	0.518659	0.057483	0.249825
3.3	7.792453	5.242783	0.000258	0.000613	0.44522	0.024952	0.284723
3.3	7.443478	3.893974	0.001526	0.002314	0.519984	0.065294	0.297824
3.3	6.796296	3.774143	0.001558	0.002547	0.514808	0.065229	0.35046
3.3	8.327434	4.399449	0.000393	0.00103	0.492783	0.037556	0.273123
3.3	7.408696	4.116247	0.001526	0.002195	0.533688	0.066688	0.437144
3.3	6.486772	4.770123	0.000675	0.001149	0.496509	0.035605	0.483349
3.3	7.383333	4.014566	0.001541	0.002153	0.493495	0.062045	0.233502
3.3	8.026144	3.925009	0.000774	0.001709	0.485348	0.052804	0.298223
3.3	7.680672	3.589944	0.001139	0.002401	0.505098	0.066755	0.259087
3.3	7.308411	3.852231	0.001587	0.002508	0.544008	0.071882	0.203307
3.3	7.504	3.730065	0.001032	0.002218	0.499889	0.060516	0.282457
3.3	7.12963	3.692108	0.001558	0.002602	0.50422	0.068643	0.287088
3.3	7.949686	4.082	0.000796	0.00158	0.499918	0.051364	0.327128
3.3	8.211268	3.732994	0.000799	0.001935	0.491878	0.059609	0.191021
3.3	6.763636	3.72794	0.001334	0.002518	0.497789	0.06369	0.295685
3.3	6.836364	3.814846	0.001334	0.002461	0.517194	0.066307	0.238111
3.3	7.835443	3.930662	0.000726	0.001652	0.482133	0.050384	0.228828
3.3	7.621212	4.312977	0.001388	0.001826	0.533201	0.059511	0.225064
3.3	7.531532	4.319247	0.001966	0.00219	0.554081	0.070336	0.248547
3.3	7.238938	4.368837	0.001738	0.002106	0.510413	0.066339	0.290797
3.3	6.743243	4.444015	0.000919	0.001553	0.501549	0.046314	0.352403
3.3	6.327586	4.307496	0.001499	0.002066	0.488273	0.055683	0.441291
3.3	7.414634	3.97441	0.001333	0.002105	0.51324	0.061509	0.364034
3.3	7.765766	3.641278	0.001474	0.002558	0.494825	0.072545	0.3548
3.3	7.762712	3.571925	0.001159	0.002443	0.528046	0.067197	0.215368
3.3	7.87037	5.210508	0.00056	0.000921	0.496594	0.036606	0.188072
3.3	6.980392	3.535624	0.001553	0.002863	0.517342	0.071111	0.217671
3.3	8.198895	4.325599	0.000675	0.001327	0.512257	0.046721	0.349459
3.3	7.616	4.10671	0.00129	0.002009	0.514357	0.062156	0.257343
3.3	7.865169	4.491081	0.000698	0.001281	0.496067	0.044436	0.234205
3.3	7.51773	4.643161	0.001216	0.001581	0.539296	0.056033	0.15281
3.3	7.523077	4.246631	0.001193	0.001872	0.510279	0.058318	0.197364
3.3	8.445652	3.975647	0.000475	0.001395	0.496938	0.046538	0.223767
3.3	7.409091	3.859935	0.001041	0.002014	0.485431	0.057961	0.26928
3.3	7.826087	3.492296	0.001068	0.002545	0.520737	0.06865	0.133255
3.3	7.41958	5.071746	0.00027	0.000706	0.468994	0.026303	0.340556
3.3	7.704348	3.81434	0.001373	0.002356	0.495995	0.068468	0.252745
3.3	7.957672	5.044861	0.000675	0.00108	0.505957	0.042328	0.147846
3.3	7.741935	4.378843	0.000581	0.001265	0.500035	0.041848	0.320492
3.3	7.396226	3.799461	0.001797	0.002583	0.523479	0.072442	0.354438
3.3	6.813559	3.996813	0.001304	0.002192	0.539518	0.05967	0.222435
3.3	8.152381	3.609524	0.001648	0.002736	0.549979	0.079537	0.303905
3.3	7.359223	3.739577	0.001713	0.00271	0.514095	0.074455	0.318598
3.3	6.716981	4.084097	0.002156	0.002414	0.543775	0.066629	0.291155
3.3	7.210191	4.356198	0.000898	0.001498	0.511435	0.04665	0.225604
3.3	6.740741	4.333853	0.00225	0.002247	0.48423	0.06853	0.299434
3.3	8.091667	4.542643	0.000384	0.000939	0.470868	0.033856	0.209027
3.3	7.372881	3.854556	0.001594	0.002278	0.515358	0.064768	0.35066
3.3	7.75	4.490471	0.00044	0.00102	0.450982	0.035221	0.276901
3.3	6.653465	4.351881	0.00198	0.002357	0.53394	0.066535	0.401302
3.3	7.346535	3.728317	0.00198	0.002754	0.500719	0.073465	0.228773
3.3	6.542636	5.938711	0.002059	0.001372	0.559317	0.053079	0.176681
3.3	6.976	3.918968	0.001161	0.002103	0.508732	0.05771	0.24449
3.3	8.14433	4.123391	0.000481	0.001274	0.487311	0.04253	0.232925
3.3	5.841727	7.442602	0.00219	0.001053	0.529474	0.047367	0.57287
3.3	8.33935	4.976822	0.000314	0.000743	0.487233	0.030215	0.165464
3.3	7.461078	4.425943	0.000794	0.001398	0.501559	0.045824	0.173778
3.3	7.852349	4.125884	0.000998	0.001681	0.537303	0.054235	0.227806
3.3	7.262295	4.001626	0.001355	0.002122	0.527944	0.061485	0.316208
3.3	4.784	10.743484	0.005548	0.000856	0.467323	0.052277	0.639985
3.3	7.905405	4.28075	0.001011	0.001638	0.480877	0.054422	0.347299
3.3	7.416667	3.872549	0.00112	0.002211	0.494499	0.063096	0.186183
3.3	7.487603	3.757163	0.001102	0.00227	0.484107	0.063305	0.330787
3.3	7.286957	4.013272	0.001526	0.002245	0.521286	0.063921	0.196545
3.3	7.177305	4.881155	0.001317	0.001512	0.52698	0.053778	0.306911
3.3	7.745098	3.678703	0.001941	0.002776	0.499403	0.076684	0.267427
3.3	6.431373	4.162493	0.00233	0.002509	0.488938	0.069518	0.374644
3.3	8.104	4.686265	0.000321	0.000875	0.46176	0.032744	0.268621
3.3	6.016393	6.101477	0.002168	0.001405	0.5489	0.051702	0.243999
3.3	8.038023	4.752794	0.000319	0.000819	0.489732	0.030856	0.28697
3.3	6.827068	4.249601	0.001253	0.001852	0.499988	0.054021	0.389473
3.3	7.893333	4.01217	0.000895	0.001709	0.479804	0.052975	0.210774
3.3	7.961538	4.376579	0.000418	0.001123	0.482579	0.038788	0.233615
3.3	7.807229	4.195838	0.000657	0.001474	0.525491	0.047317	0.224855
3.3	8.099174	3.491736	0.000964	0.002432	0.483893	0.067493	0.222142
3.3	5.968254	6.060825	0.002667	0.001457	0.493796	0.05305	0.494697
3.3	7.303571	4.053411	0.001609	0.002288	0.529233	0.066667	0.220461
3.3	7.30303	4.180546	0.001157	0.00187	0.485573	0.055748	0.229057
3.3	6.140351	5.231796	0.00295	0.00183	0.506523	0.059778	0.426861
3.3	7.61165	3.594137	0.001523	0.002785	0.538226	0.074624	0.248355
3.3	7.517857	3.437902	0.001287	0.002673	0.478618	0.067728	0.257422
3.3	7.72973	3.53104	0.00131	0.002629	0.487657	0.073555	0.306635
3.3	6.982143	4.293436	0.001609	0.002151	0.523318	0.064554	0.284603
3.3	7.945455	3.414846	0.001334	0.002717	0.498016	0.073904	0.113605
3.3	7.608108	4.173286	0.000919	0.001662	0.483564	0.051756	0.191715
3.3	7.404959	4.584986	0.001928	0.001904	0.520651	0.062465	0.292479
3.3	7.269841	4.638476	0.001524	0.001786	0.54894	0.058839	0.256786
3.3	7.791045	3.917069	0.001122	0.00196	0.496352	0.058579	0.28668
3.3	7.00885	3.647756	0.00158	0.002515	0.493032	0.063385	0.254004
3.3	7.264	3.936516	0.001032	0.002086	0.518139	0.061433	0.219686
3.3	6.948276	4.645727	0.001949	0.001951	0.521185	0.062737	0.244443
3.3	7.315789	4.229312	0.001863	0.002166	0.491652	0.064741	0.317891
3.3	7.202614	4.71474	0.001118	0.001451	0.499309	0.047926	0.399766
3.3	7.306931	3.749109	0.001782	0.002763	0.506229	0.073069	0.326064
3.3	7.194245	4.439579	0.001251	0.001697	0.527409	0.052682	0.350084
3.3	8.238994	3.786641	0.000637	0.001694	0.485736	0.05316	0.18097
3.3	8.071942	3.630487	0.000834	0.002026	0.481323	0.058492	0.153174
3.3	7.6	4.185612	0.000925	0.001767	0.534488	0.054676	0.211857
3.3	7.555556	3.948148	0.001106	0.001927	0.500639	0.057008	0.21948
3.3	7.909774	3.965368	0.001025	0.001948	0.527655	0.060606	0.152238
3.3	7.932886	3.946218	0.000816	0.001757	0.502285	0.054146	0.303747
3.3	8.015385	3.678235	0.000954	0.002144	0.514801	0.062135	0.15631
3.3	7.333333	5.352349	0.001548	0.001466	0.547395	0.055325	0.284716
3.3	7.210884	4.738608	0.001025	0.001492	0.519657	0.049882	0.373491
3.3	7.721212	4.131116	0.000739	0.00151	0.484928	0.048386	0.263888
3.3	7.343284	4.146897	0.001122	0.001866	0.486917	0.056442	0.215212
3.3	7.72549	3.688992	0.001941	0.00276	0.522484	0.077624	0.249928
3.3	7.544715	3.946155	0.0012	0.002124	0.501124	0.062593	0.207783
3.3	7.84127	3.778032	0.001143	0.002172	0.516342	0.063484	0.265331
3.3	7.388535	4.869998	0.001062	0.001367	0.516413	0.047362	0.307524
3.3	7.878261	3.51762	0.00122	0.002539	0.492341	0.070954	0.307898
3.3	7.700935	3.722977	0.001587	0.0026	0.511014	0.074725	0.175215
3.3	7.522936	3.762147	0.001529	0.002519	0.503615	0.071592	0.309146
3.3	7.52381	3.540842	0.001465	0.002768	0.502549	0.072344	0.271172
3.3	6.854369	4.26404	0.002094	0.002366	0.505106	0.068142	0.34639
3.3	8.303249	4.800162	0.000288	0.00077	0.479038	0.030418	0.224465
3.3	7.309091	3.737948	0.001334	0.002503	0.522052	0.067056	0.180489
3.3	7.771429	3.351832	0.001282	0.002917	0.483152	0.074725	0.185984
3.3	7.652778	3.967657	0.000971	0.001808	0.49422	0.05464	0.30213
3.3	6.810811	3.874365	0.001638	0.00242	0.514336	0.065421	0.273458
3.3	8.432161	4.254657	0.000508	0.001207	0.491114	0.042587	0.194599
3.3	7.625	4.222792	0.000649	0.001382	0.499639	0.043941	0.276423
3.3	7.229358	4.246687	0.001699	0.002252	0.538474	0.067844	0.317456
3.3	7.814815	4.150065	0.000843	0.001532	0.498507	0.048539	0.274255
3.3	7.22314	3.877686	0.00124	0.002188	0.504819	0.060924	0.126686
3.3	7.95082	3.766698	0.001219	0.002249	0.5077	0.065709	0.365374
3.3	7.787611	3.60256	0.001264	0.002537	0.543079	0.070463	0.231864
3.3	7.97351	3.960618	0.000795	0.001718	0.517432	0.053157	0.17459
3.3	7.769517	5.217333	0.000388	0.000738	0.475342	0.02918	0.277357
3.3	8.024896	4.469225	0.000346	0.00095	0.4786	0.03386	0.292935
3.3	6.638655	4.278166	0.001852	0.002067	0.496288	0.060239	0.369515
3.3	7.154762	4.46785	0.000784	0.001373	0.477324	0.04405	0.229419
3.3	7.985294	3.553704	0.000871	0.002118	0.492361	0.05915	0.271982
3.3	7.852941	3.583224	0.000763	0.002103	0.493236	0.058817	0.25576
3.3	7.926471	3.563508	0.000763	0.002114	0.492219	0.05937	0.274301
3.3	7.829146	4.465611	0.000508	0.001158	0.502563	0.040143	0.245374
3.3	7.653543	3.690789	0.001	0.002202	0.507528	0.062194	0.231808
3.3	6.975207	4.016804	0.00124	0.00213	0.508251	0.058824	0.258959
3.3	8.034483	4.032622	0.000664	0.001459	0.494884	0.046442	0.226289
3.3	6.435484	4.568057	0.001836	0.001871	0.507659	0.056063	0.467723
3.3	7.207921	3.555446	0.001782	0.002874	0.509402	0.074418	0.188183
3.3	8.069401	5.167272	0.00026	0.000624	0.467514	0.025905	0.221859
3.3	8.333333	4.070573	0.000642	0.0015	0.489688	0.050357	0.190883
3.3	7.321429	3.793597	0.001448	0.00243	0.486843	0.06683	0.231915
3.3	8.028369	3.849645	0.000912	0.001889	0.502641	0.057345	0.185847
3.3	7.483333	3.82493	0.001401	0.002253	0.499238	0.062885	0.36149
3.3	7.480315	4.145107	0.001375	0.001972	0.508059	0.060063	0.339595
3.3	7.525424	3.908156	0.001304	0.002244	0.493599	0.06432	0.318479
3.3	7.740458	3.90229	0.001174	0.00202	0.489765	0.060227	0.185062
3.3	8.214286	4.413388	0.000713	0.001384	0.515055	0.050628	0.282778
3.3	7.666667	3.497058	0.001211	0.002719	0.519983	0.074725	0.225788
3.3	7.53125	3.64813	0.000984	0.002206	0.469409	0.059301	0.267239
3.3	7.98773	5.299462	0.000227	0.000592	0.48945	0.024922	0.275396
3.3	7.751479	4.511553	0.000704	0.001352	0.529044	0.04655	0.312617
3.3	7.746032	3.660952	0.001143	0.00223	0.4805	0.064241	0.349316
3.3	5.559633	5.881074	0.004077	0.001736	0.419308	0.073242	0.553454
3.3	8.381818	5.081791	0.000221	0.000609	0.471226	0.025595	0.22876
3.3	7.583333	3.862465	0.001401	0.002222	0.509485	0.064521	0.20351
3.3	7.306452	4.356019	0.00118	0.001908	0.554586	0.060109	0.307201
3.3	7.126984	3.930413	0.001143	0.00208	0.513427	0.057016	0.192861
3.3	6.576923	3.840179	0.00168	0.00259	0.481562	0.065618	0.286596
3.3	8.050847	3.405621	0.001159	0.002548	0.508324	0.069702	0.19833
3.3	7.163934	3.903536	0.001355	0.002161	0.497264	0.061387	0.180609
3.3	7.496774	4.32744	0.000838	0.00154	0.482808	0.04868	0.292271
3.3	7.641304	4.245426	0.000594	0.001311	0.49348	0.042438	0.179689
3.3	7.9375	4.361966	0.000545	0.00123	0.503489	0.041558	0.3323
3.3	7.650485	3.299638	0.001333	0.003022	0.475773	0.075005	0.266354
3.3	7.821429	3.498874	0.001287	0.002633	0.496758	0.070463	0.258736
3.3	7.706522	4.243823	0.000594	0.001314	0.501684	0.042455	0.228864
3.3	7.492308	3.950745	0.001193	0.002	0.504813	0.058745	0.165413
3.3	7.959732	3.936786	0.000816	0.001755	0.510142	0.054422	0.194938
3.3	7.76699	3.501999	0.001713	0.002862	0.525989	0.077267	0.171482
3.3	7.327103	3.954329	0.00194	0.002469	0.484676	0.069124	0.36069
3.3	7.028986	4.101872	0.000952	0.001818	0.473125	0.052505	0.262949
3.3	6.993007	4.254309	0.001083	0.001701	0.488737	0.051507	0.342602
3.3	6.316832	5.75802	0.004356	0.00191	0.479707	0.076404	0.382321
3.3	7.552	3.672903	0.001032	0.002242	0.498747	0.061631	0.324334
3.3	7.853659	3.591897	0.001066	0.002317	0.487162	0.064374	0.19752
3.3	7.756098	3.628682	0.001066	0.002303	0.50666	0.064354	0.223381
3.3	7.465517	3.75907	0.001349	0.002382	0.504416	0.065904	0.348285
3.3	7.423423	3.607862	0.001474	0.002579	0.506024	0.068557	0.272859
3.3	7.196721	4.187238	0.00149	0.002039	0.496226	0.059477	0.171855
3.3	7.300813	3.806477	0.0012	0.002208	0.482012	0.062045	0.385842
3.3	7.29771	4.29219	0.001527	0.001885	0.496329	0.058194	0.373403
3.3	7.472393	4.482012	0.000909	0.001417	0.481787	0.046546	0.245203
3.3	7.5	3.590251	0.001287	0.002562	0.509859	0.069558	0.207418
3.3	7.037037	4.441156	0.002077	0.002169	0.500922	0.067565	0.331499
3.3	7.679245	4.688322	0.000537	0.001037	0.493652	0.03691	0.258112
3.3	7.714286	4.687839	0.001069	0.00134	0.496493	0.046678	0.34735
3.3	8.254545	4.000443	0.000739	0.001551	0.506854	0.050333	0.265943
3.3	8.06867	4.538072	0.000407	0.00097	0.494281	0.035234	0.255752
3.3	7.428571	3.778651	0.000911	0.002047	0.49729	0.056905	0.298373
3.3	5.944444	4.67757	0.002423	0.00209	0.5153	0.057875	0.34803
3.3	7.640212	4.383204	0.000563	0.001237	0.503869	0.041286	0.315724
3.3	7.71134	4.978206	0.000801	0.001082	0.533917	0.040263	0.331792
3.3	7.465649	3.85367	0.001057	0.002046	0.491372	0.058745	0.254643
3.3	7.028037	3.723682	0.001587	0.002595	0.504542	0.066302	0.353561
3.3	7.856	3.502968	0.000903	0.002331	0.490212	0.063355	0.103335
3.3	7.346154	3.770351	0.00168	0.002641	0.515154	0.07234	0.320924
3.3	8.463415	3.904609	0.000599	0.001599	0.500569	0.052412	0.24419
3.3	8.320442	3.98981	0.000552	0.001415	0.495277	0.046225	0.173149
3.3	7.556886	4.531275	0.000794	0.001362	0.529342	0.04676	0.330308
3.3	7.952941	4.275322	0.000696	0.001414	0.508618	0.047904	0.337638
3.3	7.52381	3.914667	0.001016	0.002078	0.500355	0.06019	0.079142
3.3	7.182609	4.133791	0.001678	0.002176	0.506674	0.06381	0.35259
3.3	7.881657	4.242604	0.000775	0.001434	0.484538	0.047334	0.328646
3.3	7.574803	3.80115	0.001	0.002119	0.486251	0.060117	0.108795
3.3	7.018519	3.929387	0.001731	0.002453	0.520597	0.067565	0.378187
3.3	7.056911	5.44902	0.002266	0.001575	0.513352	0.06096	0.419864
3.3	8.303571	4.410394	4e-04	0.001035	0.473874	0.03749	0.305446
3.3	8.294416	4.320781	0.000518	0.0012	0.49146	0.042318	0.182099
3.3	8.016129	3.530029	0.001049	0.002346	0.482661	0.065172	0.221034
3.3	7.137615	3.851002	0.001869	0.002477	0.492852	0.069003	0.19413
3.3	7.403846	3.56124	0.001494	0.002784	0.487596	0.073966	0.312433
3.3	6.697674	5.708454	0.001938	0.001422	0.55897	0.054222	0.159433
3.3	7.265625	4.233637	0.00123	0.001912	0.502111	0.05721	0.20946
3.3	8.096	3.538065	0.001032	0.002317	0.51243	0.06609	0.226318
3.3	7.561404	3.672722	0.001242	0.002465	0.526567	0.067794	0.165078
3.3	7.90795	4.661545	0.000387	0.000919	0.49926	0.033227	0.248448
3.3	8.238938	4.441141	0.000393	0.001021	0.488567	0.037156	0.25501
3.3	7.269565	4.17849	0.001526	0.002164	0.545076	0.065424	0.423098
3.3	8.11215	4.647536	0.000527	0.001035	0.492937	0.038085	0.269694
3.3	8.165854	4.654806	0.000574	0.001079	0.492426	0.040029	0.22561
3.3	8.027273	4.752138	0.000581	0.000989	0.502589	0.037464	0.265938
3.3	7.862745	4.860668	0.00058	0.001041	0.514291	0.039019	0.300314
3.3	7.313953	4.556304	0.000748	0.001318	0.477609	0.044269	0.320247
3.3	8.156134	4.770904	0.000305	0.000795	0.497887	0.030605	0.220277
3.3	8.255738	4.860397	0.000259	0.00069	0.463089	0.027293	0.274087
3.3	7.552	3.648129	0.001032	0.002237	0.488938	0.060903	0.188937
3.3	7.333333	3.617169	0.001558	0.002649	0.505446	0.07044	0.227089
3.3	7.756522	3.508162	0.00122	0.002539	0.524954	0.068933	0.192518
3.3	7.394495	3.663439	0.001359	0.002563	0.514987	0.068468	0.123047
3.3	8.336207	4.499067	0.000411	0.000981	0.500185	0.036364	0.227088
3.3	7.321739	4.134096	0.001526	0.002182	0.511541	0.065898	0.460855
3.3	7.858696	4.189713	0.000535	0.001326	0.496807	0.043296	0.211971
3.3	8.111111	3.733587	0.001143	0.002193	0.494207	0.064889	0.319427
3.3	7.666667	3.924825	0.001143	0.002085	0.500721	0.061333	0.325949
3.3	7.593496	3.87605	0.0012	0.002154	0.51894	0.063	0.331289
3.3	7.733333	3.768908	0.001261	0.002274	0.504173	0.065803	0.238265
3.3	8.036145	4.028989	0.00073	0.001539	0.497199	0.048704	0.338645
3.3	7.529412	3.686469	0.001747	0.00274	0.512835	0.075644	0.23896
3.3	7.736527	4.470024	0.000721	0.001381	0.537594	0.047958	0.274656
3.3	7.88785	3.454241	0.001234	0.002773	0.488534	0.074414	0.144316
3.3	7.466667	3.51044	0.001465	0.002799	0.489165	0.073863	0.269341
3.3	6.935484	4.449777	0.001442	0.001874	0.525439	0.057044	0.111892
3.3	8	3.930725	0.000871	0.001725	0.500553	0.054228	0.221114
3.3	6.55814	6.018895	0.002059	0.001352	0.556474	0.053079	0.1763
3.3	7.496063	3.706787	0.001125	0.00219	0.462946	0.063406	0.288875
3.3	7.102804	3.610827	0.001411	0.002664	0.499699	0.068864	0.300954
3.3	7.137255	3.49505	0.001359	0.002886	0.501815	0.071881	0.163168
3.3	7.621302	4.374753	0.000704	0.001395	0.496869	0.045766	0.195767
3.3	7.517241	3.576462	0.001049	0.002474	0.489822	0.066209	0.194311
3.3	7.728155	3.703979	0.001904	0.002719	0.488565	0.076878	0.311412
3.3	7.523179	4.047417	0.000883	0.00169	0.46608	0.052558	0.250839
3.3	8.195876	4.119118	0.000481	0.001276	0.49352	0.042466	0.248988
3.3	7.862069	4.058908	0.000862	0.001747	0.52044	0.055167	0.185418
3.3	7.242718	4.671703	0.000521	0.001073	0.497756	0.035835	0.28206
3.3	7.342995	4.760565	0.000516	0.001044	0.480207	0.035899	0.350382
3.3	7.399142	5.49038	0.000592	0.000815	0.499267	0.032298	0.336898
3.3	7.777778	3.998057	0.000874	0.00178	0.496116	0.054959	0.2474
3.3	6.954248	4.328861	0.000774	0.001537	0.502443	0.045752	0.189305
3.3	7.781513	3.672981	0.001282	0.002354	0.485948	0.065945	0.17863
3.3	6.496124	6.049297	0.002059	0.001343	0.555675	0.051994	0.199805
3.3	7.683168	3.373465	0.001386	0.003013	0.504245	0.08037	0.199035
3.3	6.55814	5.836846	0.001938	0.001388	0.555224	0.052493	0.206643
3.3	6.973684	4.562565	0.000959	0.001492	0.513116	0.047705	0.296909
3.3	8.317549	5.352126	0.000202	0.000535	0.466007	0.023233	0.308236
3.3	7.196581	3.83908	0.001474	0.002301	0.509887	0.062039	0.192813
3.3	7.057851	3.73843	0.001102	0.002273	0.486135	0.059664	0.28123
3.3	7.426901	4.651806	0.000757	0.001296	0.52841	0.04491	0.293428
3.3	7.061947	5.128142	0.000747	9e-04	0.488409	0.032969	0.387759
3.3	7.57672	4.665372	0.000619	0.001166	0.505962	0.041267	0.230711
3.3	7.275591	4.301837	0.0015	0.001908	0.49954	0.059226	0.35299
3.3	7.675676	3.689762	0.001474	0.002533	0.511096	0.069779	0.314426
3.3	8.251748	3.775534	0.000886	0.001902	0.506061	0.058735	0.201997
3.3	7.146199	4.526041	0.000757	0.00133	0.462518	0.043342	0.30108
3.3	7.372549	3.428655	0.001359	0.002946	0.511119	0.074059	0.226698
3.3	6.342466	5.036845	0.001889	0.001459	0.458842	0.053765	0.464951
3.3	8.064516	3.569368	0.00118	0.002321	0.488531	0.066373	0.264424
3.3	7.430894	3.654138	0.001066	0.002289	0.500249	0.062397	0.304789
3.3	7.640719	4.222062	0.000794	0.001462	0.498981	0.046028	0.270453
3.3	6.775862	3.788306	0.001199	0.002335	0.507979	0.061157	0.302603
3.3	7.703704	4.0878	0.00069	0.001552	0.483581	0.047849	0.274552
3.3	8.220339	3.399681	0.001014	0.002548	0.491381	0.070259	0.169978
3.3	7.539394	4.394161	0.000813	0.001421	0.503851	0.046808	0.159254
3.3	7.47541	3.703021	0.001219	0.002291	0.482144	0.062534	0.295035
3.3	7.083871	5.213322	0.001173	0.00129	0.543679	0.047403	0.344161
3.3	7.148515	3.819802	0.001782	0.002684	0.520995	0.072525	0.167211
3.3	6.701754	3.96041	0.001863	0.002333	0.476074	0.068708	0.327457
3.3	8.093567	4.574682	0.000894	0.001322	0.511535	0.048973	0.327365
3.3	6.854369	4.811536	0.003046	0.002177	0.51154	0.070707	0.469278
3.3	6.980392	3.523199	0.001553	0.00286	0.527033	0.070099	0.171721
3.3	7.479675	3.890977	0.001333	0.002149	0.520287	0.062051	0.327521
3.3	7.365854	3.824204	0.001333	0.002194	0.497259	0.061103	0.282759
3.3	7.663934	4.850233	0.000405	0.000867	0.495331	0.031731	0.335553
3.3	8.193548	4.69887	0.000392	0.000881	0.480695	0.033172	0.209828
3.3	6.937063	4.36797	0.001083	0.001649	0.484241	0.049848	0.200888
3.3	7.037037	4.371928	0.001731	0.002208	0.517214	0.065767	0.248708
3.3	8.196429	4.35438	0.00036	0.001048	0.489985	0.037006	0.269316
3.3	7.917808	4.65079	0.000503	0.001012	0.460981	0.03657	0.305651
3.3	7.328	3.740516	0.001161	0.002204	0.473317	0.060642	0.340697
3.3	7.88189	4.846908	0.000342	0.000835	0.454222	0.031154	0.298161
3.3	7.888268	4.235892	0.000628	0.001355	0.499127	0.045069	0.411912
3.3	8	5.004641	0.000663	0.001014	0.520531	0.039602	0.271655
3.3	7.819355	4.030163	0.000754	0.001645	0.504881	0.050775	0.273702
3.3	6.084034	4.94431	0.002564	0.001836	0.478841	0.059633	0.471616
3.3	7.175	4.838836	0.001022	0.001345	0.501001	0.046464	0.374965
3.3	7.868852	3.832408	0.001355	0.002206	0.498744	0.065032	0.103369
3.3	7.668966	4.39387	0.001245	0.001629	0.474286	0.054565	0.309895
3.3	7.709302	4.344961	0.00068	0.001376	0.496774	0.045084	0.203199
3.3	7.593496	3.640011	0.000933	0.002289	0.490033	0.063774	0.165426
3.3	7.25974	4.839402	0.001019	0.001395	0.558243	0.047902	0.259513
3.3	7.766667	3.743557	0.001261	0.002296	0.507657	0.066927	0.214289
3.3	7.261745	4.792944	0.000998	0.00144	0.551518	0.049066	0.194246
3.3	7	3.926964	0.001904	0.002453	0.511512	0.066479	0.320247
3.3	8.039801	4.414279	0.000498	0.001155	0.499533	0.040199	0.212068
3.3	7.669291	4.176478	0.001375	0.001981	0.502382	0.061587	0.262314
3.3	8.290323	3.446499	0.000918	0.00239	0.498798	0.068239	0.159166
3.3	7.313725	3.786449	0.001747	0.002691	0.51519	0.074949	0.328848
3.3	7.186207	4.232854	0.001054	0.00169	0.488618	0.052178	0.337795
3.3	7.142857	4.803083	0.001542	0.001551	0.503863	0.053027	0.320197
3.3	7.039216	3.654048	0.001553	0.002775	0.52178	0.070693	0.226803
3.3	7.553398	3.732343	0.001904	0.002701	0.505498	0.075131	0.31213
3.3	7.230769	3.595407	0.001494	0.002751	0.495106	0.070202	0.205524
3.3	7.564516	3.798584	0.00118	0.002189	0.483856	0.063135	0.301577
3.3	7.669291	3.769404	0.001125	0.002156	0.486033	0.060867	0.269653
3.3	7.968	3.72529	0.001032	0.002215	0.49508	0.064258	0.332172
3.3	7.861538	3.841383	0.001193	0.002073	0.501031	0.061652	0.290025
3.3	7.862069	3.506147	0.001199	0.002526	0.497505	0.068366	0.287237
3.3	7.512027	5.745847	0.000355	0.000621	0.462364	0.026623	0.329245
3.3	7.614286	4.318088	0.001336	0.001729	0.506265	0.056067	0.254259
3.3	8.011299	4.14869	0.000578	0.001392	0.508452	0.046305	0.137743
3.3	7.4	3.741737	0.00112	0.002284	0.528134	0.06374	0.146026
3.3	7.865854	4.207317	0.000748	0.001492	0.496661	0.048701	0.171384
3.3	8.045872	4.803704	0.000465	0.000982	0.476597	0.037078	0.284115
3.3	8.100559	4.260687	0.000628	0.001347	0.508171	0.045896	0.214975
3.3	7.263158	3.956684	0.001397	0.002288	0.525574	0.064276	0.204386
3.3	6.661017	4.255106	0.001449	0.002056	0.504845	0.059929	0.392266
3.3	7.174312	3.88787	0.001869	0.00246	0.479556	0.069542	0.230403
3.3	7.235294	4.262636	0.001198	0.001797	0.485468	0.055366	0.326446
3.3	7.461538	4.048635	0.000827	0.001639	0.498369	0.049536	0.334105
3.3	7.586207	4.277299	0.000958	0.001664	0.48895	0.052682	0.227337
3.3	7.404959	3.700275	0.00124	0.002299	0.48902	0.062465	0.193159
3.3	7.729412	4.178072	0.000627	0.001441	0.484852	0.04655	0.177017
3.3	7.952153	4.494479	0.000598	0.001092	0.504264	0.038788	0.199272
3.3	7.573529	4.021024	0.00098	0.001884	0.517651	0.056716	0.230917
3.3	6.910891	5.21604	0.00297	0.002012	0.528624	0.070101	0.235957
3.3	7.625	4.416104	0.000714	0.001326	0.478248	0.044316	0.409041
3.3	7.657143	4.513875	0.001439	0.001653	0.52778	0.058154	0.293052
3.3	8.443182	3.995065	0.000584	0.001456	0.484967	0.04867	0.270812
3.3	8.144144	3.660442	0.001474	0.002542	0.553946	0.076283	0.182618
3.3	8.17801	4.409149	0.000551	0.00122	0.508036	0.043386	0.3145
3.3	7.867403	4.604236	0.000675	0.001239	0.527804	0.045649	0.319239
3.3	8.011494	4.453724	0.000664	0.001328	0.519627	0.047609	0.283857
3.3	6.554622	4.086597	0.001282	0.002127	0.477013	0.056882	0.378582
3.3	6.863309	4.296841	0.001043	0.001721	0.468568	0.051852	0.197584
3.3	7.487179	3.723696	0.001474	0.002379	0.493096	0.065367	0.225474
