3.2	0.505659	0.15185	0.137734	0.204756
3.2	0.473723	0.167591	0.164818	0.193869
3.2	0.464607	0.178695	0.173448	0.183249
3.2	0.470856	0.177973	0.166648	0.184523
3.2	0.47968	0.167061	0.160419	0.19284
3.2	0.489247	0.166543	0.151499	0.192711
3.2	0.478802	0.166156	0.153166	0.201876
3.2	0.480259	0.164129	0.156514	0.199098
3.2	0.473848	0.163261	0.169149	0.193742
3.2	0.475715	0.160793	0.166754	0.196739
3.2	0.470427	0.17094	0.151111	0.207521
3.2	0.481942	0.159583	0.156896	0.201579
3.2	0.477369	0.1674	0.160528	0.194704
3.2	0.491099	0.160583	0.151951	0.196368
3.2	0.475633	0.167023	0.165785	0.191559
3.2	0.486161	0.157875	0.157875	0.198089
3.2	0.47995	0.156312	0.168564	0.195173
3.2	0.472673	0.162729	0.164845	0.199753
3.2	0.490264	0.165281	0.149133	0.195322
3.2	0.481068	0.161613	0.156971	0.200348
3.2	0.470546	0.173625	0.173109	0.18272
3.2	0.48922	0.143322	0.161626	0.205832
3.2	0.493517	0.152587	0.154028	0.199869
3.2	0.488245	0.159649	0.155001	0.197105
3.2	0.488135	0.164501	0.148609	0.198754
3.2	0.487314	0.153806	0.159953	0.198928
3.2	0.475207	0.164339	0.162113	0.19834
3.2	0.483281	0.150472	0.160307	0.20594
3.2	0.480752	0.158961	0.158777	0.20151
3.2	0.480939	0.166175	0.157435	0.195451
3.2	0.473065	0.169811	0.170632	0.186492
3.2	0.491021	0.156794	0.157733	0.194452
3.2	0.458536	0.170534	0.173952	0.196978
3.2	0.492013	0.147791	0.153979	0.206217
3.2	0.50322	0.134696	0.136656	0.225427
3.2	0.474412	0.168721	0.168597	0.18827
3.2	0.462578	0.173002	0.178194	0.186226
3.2	0.472213	0.174269	0.155477	0.19804
3.2	0.470814	0.170804	0.16975	0.188632
3.2	0.468738	0.158488	0.176098	0.196676
3.2	0.472516	0.168076	0.173009	0.186399
3.2	0.487213	0.160373	0.157983	0.194431
3.2	0.502208	0.129139	0.14312	0.225533
3.2	0.510996	0.134217	0.132277	0.22251
3.2	0.475342	0.17038	0.159239	0.195039
3.2	0.476054	0.159643	0.16741	0.196893
3.2	0.508784	0.137102	0.13948	0.214635
3.2	0.484464	0.165563	0.155595	0.194377
3.2	0.462455	0.174014	0.177405	0.186125
3.2	0.457429	0.183774	0.171012	0.187785
3.2	0.48249	0.166704	0.169179	0.181627
3.2	0.489832	0.151687	0.158466	0.200015
3.2	0.466643	0.173913	0.174871	0.184573
3.2	0.495076	0.15234	0.149301	0.203283
3.2	0.478369	0.175402	0.159872	0.186356
3.2	0.481104	0.165254	0.159362	0.194281
3.2	0.477758	0.152472	0.173971	0.1958
3.2	0.490435	0.153043	0.157312	0.199209
3.2	0.487091	0.156411	0.15383	0.202668
3.2	0.48984	0.153546	0.158794	0.19782
3.2	0.488976	0.158049	0.146146	0.206829
3.2	0.491859	0.15023	0.149923	0.207988
3.2	0.463279	0.175283	0.174617	0.186821
3.2	0.47624	0.165889	0.159495	0.198376
3.2	0.466536	0.166518	0.168838	0.198108
3.2	0.483394	0.162018	0.156802	0.197786
3.2	0.461293	0.177912	0.18022	0.180575
3.2	0.47463	0.16924	0.171236	0.184893
3.2	0.477782	0.160712	0.169164	0.192342
3.2	0.485022	0.164763	0.155242	0.194973
3.2	0.468399	0.177492	0.166125	0.187984
3.2	0.47583	0.165946	0.168697	0.189526
3.2	0.466949	0.17672	0.158219	0.198111
3.2	0.465715	0.167473	0.173256	0.193556
3.2	0.478064	0.165872	0.171424	0.184641
3.2	0.469041	0.171196	0.1779	0.181864
3.2	0.467718	0.174515	0.173734	0.184033
3.2	0.482964	0.152299	0.159072	0.205665
3.2	0.483331	0.166817	0.15652	0.193332
3.2	0.469235	0.175817	0.177279	0.177669
3.2	0.474778	0.164532	0.167277	0.193413
3.2	0.488229	0.165617	0.140584	0.20557
3.2	0.433379	0.191734	0.177055	0.197832
3.2	0.49195	0.151757	0.154557	0.201736
3.2	0.471405	0.172916	0.159485	0.196195
3.2	0.482087	0.161734	0.160696	0.195483
3.2	0.473919	0.166438	0.168154	0.191489
3.2	0.476829	0.157995	0.162602	0.202575
3.2	0.468886	0.177834	0.163225	0.190055
3.2	0.477902	0.161651	0.166294	0.194153
3.2	0.475017	0.178516	0.152322	0.194145
3.2	0.472232	0.172847	0.1733	0.181621
3.2	0.481087	0.161495	0.156619	0.200798
3.2	0.474471	0.16778	0.166421	0.191328
3.2	0.469965	0.168198	0.161307	0.20053
3.2	0.481876	0.153401	0.160314	0.20441
3.2	0.468128	0.169183	0.173137	0.189552
3.2	0.469689	0.171006	0.169599	0.189705
3.2	0.474793	0.172942	0.150606	0.201659
3.2	0.48337	0.180266	0.159645	0.176718
3.2	0.505163	0.134631	0.142176	0.21803
3.2	0.473243	0.166048	0.164809	0.1959
3.2	0.484391	0.161324	0.15441	0.199874
3.2	0.462316	0.173874	0.175334	0.188476
3.2	0.453988	0.153374	0.208589	0.184049
3.2	0.481914	0.163004	0.154762	0.200321
3.2	0.461746	0.176337	0.171502	0.190415
3.2	0.47503	0.172726	0.162738	0.189506
3.2	0.501046	0.152869	0.145995	0.20009
3.2	0.481944	0.16317	0.165029	0.189857
3.2	0.490536	0.147384	0.157274	0.204806
3.2	0.465347	0.17646	0.174517	0.183677
3.2	0.465099	0.182937	0.170996	0.180968
3.2	0.475289	0.16784	0.170913	0.185958
3.2	0.4614	0.166866	0.175977	0.195756
3.2	0.466275	0.165962	0.169454	0.198309
3.2	0.486518	0.15517	0.152026	0.206286
3.2	0.496049	0.15602	0.149859	0.198072
3.2	0.489575	0.150049	0.15707	0.203306
3.2	0.482584	0.16033	0.16804	0.189045
3.2	0.488484	0.157293	0.162471	0.191751
3.2	0.483088	0.156808	0.163226	0.196878
3.2	0.475927	0.167818	0.160217	0.196038
3.2	0.486219	0.151529	0.154553	0.207699
3.2	0.46595	0.15233	0.173387	0.208333
3.2	0.476303	0.16697	0.156034	0.200693
3.2	0.486275	0.164379	0.159695	0.189651
3.2	0.501471	0.127574	0.146691	0.224265
3.2	0.51617	0.130003	0.135447	0.21838
3.2	0.491006	0.154067	0.155109	0.199818
3.2	0.454421	0.187457	0.169979	0.188143
3.2	0.447956	0.193748	0.172106	0.18619
3.2	0.459746	0.18705	0.169921	0.183282
3.2	0.482673	0.163724	0.157317	0.196286
3.2	0.468759	0.173593	0.167698	0.18995
3.2	0.480908	0.159247	0.165582	0.194264
3.2	0.474209	0.165906	0.167089	0.192796
3.2	0.476578	0.161571	0.157924	0.203927
3.2	0.480914	0.155343	0.168902	0.194842
3.2	0.487441	0.156827	0.150064	0.205668
3.2	0.477089	0.157993	0.157786	0.207132
3.2	0.488097	0.156169	0.15753	0.198204
3.2	0.487886	0.157544	0.157416	0.197154
3.2	0.472487	0.16627	0.172368	0.188876
3.2	0.470085	0.172599	0.17094	0.186376
3.2	0.465423	0.18139	0.169094	0.184093
3.2	0.480687	0.156372	0.164583	0.198358
3.2	0.488826	0.158495	0.151767	0.200912
3.2	0.480311	0.174016	0.157274	0.188399
3.2	0.504999	0.139298	0.139468	0.216235
3.2	0.46815	0.184313	0.15528	0.192258
3.2	0.490181	0.160534	0.144328	0.204957
3.2	0.483342	0.157207	0.158714	0.200737
3.2	0.492125	0.150302	0.154155	0.203418
3.2	0.482129	0.151708	0.160643	0.20552
3.2	0.474738	0.170733	0.171738	0.18279
3.2	0.469272	0.164181	0.174466	0.19208
3.2	0.47717	0.173728	0.160291	0.188811
3.2	0.481453	0.160994	0.159847	0.197706
3.2	0.483455	0.158155	0.164669	0.193721
3.2	0.481337	0.17053	0.161198	0.186936
3.2	0.494619	0.157472	0.151614	0.196295
3.2	0.469764	0.180759	0.163743	0.185733
3.2	0.490887	0.162605	0.149293	0.197215
3.2	0.477817	0.164049	0.164659	0.193475
3.2	0.494135	0.147214	0.14912	0.209531
3.2	0.477833	0.158384	0.163211	0.200572
3.2	0.480498	0.153846	0.165222	0.200433
3.2	0.482682	0.166838	0.153807	0.196674
3.2	0.48571	0.162829	0.154499	0.196962
3.2	0.505335	0.155959	0.139387	0.199319
3.2	0.478315	0.156989	0.167563	0.197133
3.2	0.48	0.170159	0.150794	0.199048
3.2	0.46812	0.166251	0.175909	0.18972
3.2	0.494865	0.142608	0.157915	0.204612
3.2	0.497325	0.148278	0.145603	0.208793
3.2	0.434918	0.192296	0.185151	0.187636
3.2	0.468405	0.177341	0.169188	0.185066
3.2	0.469788	0.170318	0.175272	0.184622
3.2	0.467839	0.165915	0.176736	0.18951
3.2	0.48339	0.158321	0.158645	0.199643
3.2	0.471232	0.168629	0.168795	0.191345
3.2	0.469633	0.168748	0.172506	0.189114
3.2	0.464191	0.173172	0.167993	0.194644
3.2	0.475332	0.161783	0.169547	0.193338
3.2	0.480445	0.16002	0.168328	0.191207
3.2	0.465294	0.169574	0.172085	0.193046
3.2	0.488751	0.151179	0.152809	0.20726
3.2	0.477615	0.164114	0.169298	0.188973
3.2	0.473548	0.176717	0.161056	0.188679
3.2	0.479834	0.155939	0.167127	0.197099
3.2	0.484476	0.157849	0.161451	0.196225
3.2	0.484336	0.157461	0.161377	0.196826
3.2	0.481032	0.154611	0.164559	0.199798
3.2	0.483802	0.164206	0.158683	0.193309
3.2	0.434783	0.191795	0.188289	0.185133
3.2	0.48881	0.15528	0.161688	0.194223
3.2	0.483905	0.153873	0.152458	0.209763
3.2	0.494897	0.148152	0.15132	0.20563
3.2	0.4623	0.182563	0.172935	0.182203
3.2	0.47195	0.159929	0.173286	0.194835
3.2	0.478695	0.160461	0.161612	0.199232
3.2	0.481163	0.160062	0.15284	0.205934
3.2	0.48549	0.157608	0.157768	0.199134
3.2	0.475237	0.166087	0.172443	0.186233
3.2	0.461895	0.174949	0.17732	0.185836
3.2	0.483753	0.162998	0.159015	0.194235
3.2	0.484172	0.159091	0.161661	0.195076
3.2	0.477915	0.165432	0.166804	0.189849
3.2	0.478156	0.177298	0.160011	0.184535
3.2	0.474047	0.160858	0.176906	0.18819
3.2	0.468328	0.169679	0.167074	0.194919
3.2	0.493138	0.158094	0.1514	0.197367
3.2	0.462438	0.17191	0.168472	0.197181
3.2	0.476565	0.153507	0.155395	0.214533
3.2	0.488841	0.157483	0.158114	0.195562
3.2	0.486862	0.163833	0.142968	0.206337
3.2	0.468602	0.168791	0.173159	0.189448
3.2	0.486052	0.158354	0.157791	0.197802
3.2	0.477922	0.167916	0.165485	0.188677
3.2	0.503352	0.140923	0.143327	0.212397
3.2	0.487094	0.158726	0.161294	0.192886
3.2	0.469557	0.170807	0.164799	0.194837
3.2	0.493086	0.159572	0.152658	0.194685
3.2	0.482613	0.157566	0.163543	0.196278
3.2	0.49464	0.158029	0.150956	0.196375
3.2	0.483478	0.158758	0.160124	0.19764
3.2	0.466531	0.169661	0.181397	0.182411
3.2	0.480963	0.164924	0.163149	0.190965
3.2	0.474325	0.164088	0.167051	0.194536
3.2	0.491267	0.161987	0.154612	0.192134
3.2	0.473595	0.170698	0.159625	0.196082
3.2	0.4701	0.169331	0.173571	0.186998
3.2	0.485759	0.150861	0.153521	0.209859
3.2	0.494777	0.146967	0.155763	0.202492
3.2	0.500804	0.137003	0.153074	0.20912
3.2	0.474315	0.168898	0.160648	0.196139
3.2	0.485065	0.15668	0.153282	0.204972
3.2	0.478519	0.172505	0.156422	0.192553
3.2	0.474746	0.175038	0.159594	0.190622
3.2	0.469423	0.171357	0.16947	0.18975
3.2	0.462054	0.171887	0.167835	0.198223
3.2	0.46962	0.168423	0.162072	0.199885
3.2	0.486823	0.158933	0.155699	0.198545
3.2	0.479133	0.158266	0.17065	0.19195
3.2	0.496599	0.15102	0.15119	0.20119
3.2	0.49201	0.159318	0.15307	0.195603
3.2	0.465157	0.178419	0.173123	0.1833
3.2	0.511686	0.133139	0.134391	0.220785
3.2	0.477441	0.15781	0.165029	0.199719
3.2	0.475095	0.170282	0.166372	0.188251
3.2	0.474717	0.162861	0.16692	0.195501
3.2	0.478605	0.163247	0.166559	0.191589
3.2	0.477017	0.162921	0.164113	0.195948
3.2	0.485634	0.163436	0.154476	0.196455
3.2	0.480724	0.165365	0.170695	0.183216
3.2	0.475039	0.169104	0.174307	0.18155
3.2	0.498212	0.148191	0.154341	0.199256
3.2	0.449041	0.189545	0.167732	0.193682
3.2	0.484832	0.162269	0.149883	0.203016
3.2	0.450488	0.193923	0.167667	0.187922
3.2	0.488372	0.158026	0.150652	0.20295
3.2	0.478656	0.167992	0.161337	0.192014
3.2	0.488536	0.157051	0.151656	0.202757
3.2	0.49174	0.153033	0.158583	0.196643
3.2	0.477889	0.160053	0.172345	0.189713
3.2	0.466134	0.172802	0.175701	0.185364
3.2	0.487594	0.161284	0.145333	0.20579
3.2	0.481208	0.158279	0.161511	0.199003
3.2	0.471486	0.16919	0.171587	0.187737
3.2	0.490473	0.143756	0.155155	0.210616
3.2	0.490736	0.156149	0.154672	0.198443
3.2	0.483956	0.156877	0.158379	0.200788
3.2	0.48486	0.152317	0.1556	0.207224
3.2	0.478846	0.162893	0.159141	0.19912
3.2	0.494833	0.156772	0.144899	0.203496
3.2	0.480782	0.159939	0.158286	0.200992
3.2	0.472202	0.168273	0.170744	0.188782
3.2	0.477418	0.154681	0.161659	0.206242
3.2	0.483432	0.169891	0.154951	0.191726
3.3	0.485762	0.158426	0.167228	0.188584
3.3	0.468044	0.172202	0.155456	0.204298
3.3	0.4736	0.16768	0.15872	0.2
3.3	0.469068	0.185591	0.135865	0.209475
3.3	0.503871	0.126266	0.163788	0.206075
3.3	0.490566	0.138034	0.167329	0.204071
3.3	0.489985	0.148368	0.148368	0.213279
3.3	0.481006	0.144616	0.177888	0.196489
3.3	0.486644	0.1452	0.167681	0.200476
3.3	0.501152	0.138249	0.158986	0.201613
3.3	0.482571	0.158467	0.15204	0.206922
3.3	0.494648	0.15367	0.150994	0.200688
3.3	0.491744	0.175439	0.127451	0.205366
3.3	0.501368	0.15353	0.152436	0.192666
3.3	0.498147	0.141137	0.158122	0.202594
3.3	0.495505	0.140137	0.167107	0.19725
3.3	0.527171	0.119328	0.105882	0.247619
3.3	0.524775	0.119932	0.106982	0.248311
3.3	0.490373	0.126021	0.153151	0.230455
3.3	0.487864	0.155387	0.159882	0.196867
3.3	0.484211	0.159466	0.161508	0.194815
3.3	0.501104	0.139809	0.151337	0.207751
3.3	0.467352	0.159008	0.163241	0.210399
3.3	0.50984	0.143249	0.125858	0.221053
3.3	0.481481	0.14278	0.182501	0.193237
3.3	0.485544	0.135629	0.159439	0.219388
3.3	0.497004	0.144936	0.145506	0.212553
3.3	0.466928	0.169472	0.153033	0.210568
3.3	0.491556	0.155556	0.152178	0.200711
3.3	0.475059	0.168171	0.142993	0.213777
3.3	0.48756	0.149281	0.163661	0.199498
3.3	0.486693	0.15093	0.154575	0.207802
3.3	0.479833	0.160084	0.169714	0.19037
3.3	0.464088	0.163812	0.172376	0.199724
3.3	0.479278	0.159234	0.165172	0.196316
3.3	0.504011	0.150071	0.134497	0.21142
3.3	0.496	0.149333	0.154667	0.2
3.3	0.481169	0.156822	0.167318	0.19469
3.3	0.49794	0.142514	0.152816	0.206731
3.3	0.523869	0.138872	0.137012	0.200248
3.3	0.467257	0.159882	0.168732	0.20413
3.3	0.495787	0.158409	0.139872	0.205932
3.3	0.498521	0.154343	0.146545	0.200592
3.3	0.505539	0.141239	0.145015	0.208207
3.3	0.460628	0.181678	0.156974	0.200721
3.3	0.476169	0.161992	0.175479	0.18636
3.3	0.491509	0.146226	0.163208	0.199057
3.3	0.505192	0.148751	0.14847	0.197586
3.3	0.475691	0.159147	0.149703	0.21546
3.3	0.504723	0.1417	0.139901	0.213675
3.3	0.494268	0.142416	0.140653	0.222663
3.3	0.50138	0.142594	0.123735	0.232291
3.3	0.494928	0.158447	0.132564	0.214061
3.3	0.498035	0.144851	0.139347	0.217767
3.3	0.473161	0.165911	0.1626	0.198327
3.3	0.489813	0.140994	0.138549	0.230644
3.3	0.446675	0.18235	0.173568	0.197407
3.3	0.47541	0.167533	0.152739	0.204318
3.3	0.513948	0.140426	0.143262	0.202364
3.3	0.457466	0.171493	0.170588	0.200452
3.3	0.497908	0.140865	0.155277	0.205951
3.3	0.459088	0.172982	0.17106	0.19687
3.3	0.485053	0.163452	0.151398	0.200096
3.3	0.473792	0.166911	0.147584	0.211713
3.3	0.506898	0.12416	0.136187	0.232756
3.3	0.492495	0.143317	0.137241	0.226948
3.3	0.482377	0.154103	0.15822	0.2053
3.3	0.433443	0.179868	0.189219	0.19747
3.3	0.461938	0.137765	0.190123	0.210175
3.3	0.508687	0.147672	0.134468	0.209173
3.3	0.461765	0.166387	0.167227	0.204622
3.3	0.447089	0.184973	0.166619	0.201319
3.3	0.450853	0.169511	0.180106	0.199529
3.3	0.455643	0.166929	0.166929	0.210499
3.3	0.503345	0.153371	0.11683	0.226454
3.3	0.496318	0.151325	0.141384	0.210972
3.3	0.479381	0.157732	0.162371	0.200515
3.3	0.460733	0.161649	0.170812	0.206806
3.3	0.479154	0.148561	0.162067	0.210217
3.3	0.483965	0.16482	0.15277	0.198445
3.3	0.499135	0.148789	0.144896	0.20718
3.3	0.522673	0.131265	0.150358	0.195704
3.3	0.488747	0.144769	0.158455	0.208029
3.3	0.487229	0.14937	0.155189	0.208212
3.3	0.499045	0.144494	0.150859	0.205602
3.3	0.492006	0.142341	0.160908	0.204745
3.3	0.489085	0.165827	0.13686	0.208228
3.3	0.489465	0.159799	0.144882	0.205855
3.3	0.488278	0.161159	0.145837	0.204726
3.3	0.432109	0.183657	0.183657	0.200578
3.3	0.509488	0.133871	0.148947	0.207694
3.3	0.493593	0.151127	0.14715	0.208131
3.3	0.457187	0.160015	0.170089	0.212708
3.3	0.501177	0.153061	0.131476	0.214286
3.3	0.490038	0.141585	0.15515	0.213226
3.3	0.484647	0.146058	0.168465	0.20083
3.3	0.489936	0.158567	0.141875	0.209622
3.3	0.433653	0.179207	0.193798	0.193342
3.3	0.449853	0.163345	0.195361	0.191441
3.3	0.485037	0.159232	0.156126	0.199605
3.3	0.489493	0.148418	0.143774	0.218315
3.3	0.479405	0.156945	0.169423	0.194227
3.3	0.469136	0.145464	0.170156	0.215244
3.3	0.467264	0.167696	0.168005	0.197035
3.3	0.482342	0.130112	0.172862	0.214684
3.3	0.485655	0.121544	0.166927	0.225874
3.3	0.47421	0.159837	0.173904	0.192049
3.3	0.478101	0.163324	0.162096	0.19648
3.3	0.490931	0.150597	0.160143	0.198329
3.3	0.479748	0.161023	0.164343	0.194887
3.3	0.480649	0.175267	0.15223	0.191854
3.3	0.459522	0.162833	0.153634	0.224011
3.3	0.478338	0.156204	0.147362	0.218096
3.3	0.492877	0.142809	0.158752	0.205563
3.3	0.479717	0.160632	0.14593	0.213722
3.3	0.492141	0.14833	0.151277	0.208251
3.3	0.480291	0.142748	0.1615	0.215461
3.3	0.481814	0.177369	0.13965	0.201167
3.3	0.520482	0.129088	0.131842	0.218589
3.3	0.522411	0.120556	0.128284	0.228748
3.3	0.486368	0.165347	0.14336	0.204925
3.3	0.50442	0.129346	0.153506	0.212728
3.3	0.499552	0.153363	0.124215	0.22287
3.3	0.487102	0.168509	0.136013	0.208375
3.3	0.51029	0.120538	0.138177	0.230995
3.3	0.502033	0.135366	0.135772	0.226829
3.3	0.512605	0.123839	0.140203	0.223352
3.3	0.515304	0.120421	0.131962	0.232313
3.3	0.504065	0.143755	0.142646	0.209534
3.3	0.457534	0.174658	0.15411	0.213699
3.3	0.490766	0.148978	0.143561	0.216695
3.3	0.475037	0.153992	0.178218	0.192753
3.3	0.458595	0.152516	0.180294	0.208595
3.3	0.510933	0.141608	0.139044	0.208415
3.3	0.48522	0.150466	0.157124	0.20719
3.3	0.504157	0.145079	0.130866	0.219898
3.3	0.469866	0.157705	0.171779	0.20065
3.3	0.505379	0.158001	0.141641	0.19498
3.3	0.457153	0.201469	0.142008	0.19937
3.3	0.519869	0.130103	0.157866	0.192161
3.3	0.488881	0.154429	0.158902	0.197789
3.3	0.472327	0.166667	0.153145	0.207862
3.3	0.509605	0.113371	0.137853	0.239171
3.3	0.498505	0.134529	0.142377	0.224589
3.3	0.485526	0.150971	0.146207	0.217296
3.3	0.487155	0.146527	0.156518	0.2098
3.3	0.483009	0.160813	0.162377	0.193801
3.3	0.493407	0.134836	0.142493	0.229264
3.3	0.508411	0.128505	0.148131	0.214953
3.3	0.476311	0.172875	0.157324	0.19349
3.3	0.480663	0.166171	0.146196	0.20697
3.3	0.514169	0.140662	0.135541	0.209628
3.3	0.517241	0.139324	0.125392	0.218042
3.3	0.482051	0.148718	0.162271	0.20696
3.3	0.482048	0.126545	0.151854	0.239553
3.3	0.477985	0.168328	0.159268	0.194419
3.3	0.478207	0.156166	0.163603	0.202024
3.3	0.457457	0.173507	0.17651	0.192526
3.3	0.48622	0.154192	0.170003	0.189585
3.3	0.486311	0.149249	0.153076	0.211363
3.3	0.474392	0.16709	0.152561	0.205957
3.3	0.479073	0.155405	0.170326	0.195196
3.3	0.472429	0.15698	0.177099	0.193492
3.3	0.499037	0.146821	0.146435	0.207707
3.3	0.481988	0.162733	0.154037	0.201242
3.3	0.4516	0.187003	0.180213	0.181183
3.3	0.474398	0.151951	0.17271	0.200941
3.3	0.493511	0.147317	0.146264	0.212908
3.3	0.49555	0.184075	0.117096	0.203279
3.3	0.454855	0.164395	0.174191	0.206559
3.3	0.466979	0.175247	0.156006	0.201768
3.3	0.465283	0.179605	0.161671	0.193441
3.3	0.5	0.136938	0.14911	0.213951
3.3	0.453569	0.190575	0.155579	0.200277
3.3	0.451787	0.163857	0.165206	0.21915
3.3	0.458904	0.170662	0.157534	0.2129
3.3	0.475335	0.165583	0.14914	0.209943
3.3	0.487251	0.153917	0.154845	0.203987
3.3	0.526817	0.109774	0.122807	0.240602
3.3	0.498811	0.156643	0.1298	0.214747
3.3	0.487582	0.15256	0.168779	0.19108
3.3	0.451514	0.174448	0.15136	0.222678
3.3	0.532948	0.122543	0.0959538	0.248555
3.3	0.498728	0.130195	0.131467	0.23961
3.3	0.507497	0.154556	0.135525	0.202422
3.3	0.472924	0.154332	0.165162	0.207581
3.3	0.45421	0.185508	0.166387	0.193895
3.3	0.466077	0.179033	0.166099	0.188791
3.3	0.471821	0.156497	0.154634	0.217047
3.3	0.476636	0.175701	0.151402	0.196262
3.3	0.472451	0.163327	0.171556	0.192665
3.3	0.475648	0.163757	0.16394	0.196655
3.3	0.498948	0.137798	0.157083	0.206171
3.3	0.49463	0.15642	0.147704	0.201245
3.3	0.493446	0.158057	0.144179	0.204318
3.3	0.498511	0.139369	0.163788	0.198332
3.3	0.497504	0.14571	0.132636	0.22415
3.3	0.463074	0.176545	0.16038	0.2
3.3	0.486072	0.175487	0.13649	0.20195
3.3	0.492392	0.149117	0.151856	0.206634
3.3	0.487421	0.147903	0.165184	0.199492
3.3	0.482791	0.132558	0.16186	0.222791
3.3	0.476989	0.158198	0.128476	0.236337
3.3	0.501951	0.127805	0.156098	0.214146
3.3	0.511574	0.14294	0.149884	0.195602
3.3	0.48301	0.139159	0.173139	0.204693
3.3	0.475348	0.152197	0.159432	0.213023
3.3	0.492228	0.15968	0.140838	0.207254
3.3	0.444411	0.17445	0.186201	0.194938
3.3	0.502387	0.153479	0.133356	0.210778
3.3	0.478554	0.156682	0.161999	0.202765
3.3	0.487048	0.163174	0.163339	0.186438
3.3	0.496623	0.149192	0.152276	0.201909
3.3	0.513263	0.130105	0.136	0.220632
3.3	0.462994	0.172585	0.170262	0.194159
3.3	0.515544	0.15211	0.110659	0.221688
3.3	0.478955	0.171114	0.16011	0.189821
3.3	0.497574	0.138485	0.144457	0.219485
3.3	0.468712	0.183286	0.135648	0.212354
3.3	0.488828	0.151896	0.155662	0.203615
3.3	0.464789	0.169566	0.149406	0.216239
3.3	0.495981	0.140322	0.150703	0.212994
3.3	0.454032	0.177626	0.16751	0.200833
3.3	0.461092	0.162881	0.169647	0.20638
3.3	0.514589	0.111406	0.146419	0.227586
3.3	0.504819	0.138917	0.141243	0.215022
3.3	0.490994	0.122022	0.160081	0.226903
3.3	0.44634	0.180831	0.166873	0.205955
3.3	0.488975	0.166018	0.136187	0.20882
3.3	0.482489	0.15719	0.152452	0.20787
3.3	0.482229	0.152488	0.147673	0.217611
3.3	0.482094	0.158508	0.146217	0.213181
3.3	0.488787	0.150332	0.150748	0.210133
3.3	0.470671	0.160777	0.153004	0.215548
3.3	0.501286	0.133362	0.153516	0.211835
3.3	0.507407	0.137374	0.139731	0.215488
3.3	0.47609	0.159239	0.173227	0.191444
3.3	0.47281	0.165629	0.156912	0.204649
3.3	0.49941	0.143447	0.172373	0.18477
3.3	0.479608	0.158493	0.16572	0.19618
3.3	0.455353	0.161322	0.175136	0.208189
3.3	0.463267	0.17456	0.159988	0.202186
3.3	0.509994	0.143036	0.129606	0.217364
3.3	0.503911	0.136872	0.167039	0.192179
3.3	0.507242	0.12927	0.140749	0.222738
3.3	0.517897	0.135906	0.102349	0.243848
3.3	0.529776	0.105955	0.118329	0.24594
3.3	0.499085	0.149396	0.138045	0.213475
3.3	0.489326	0.16978	0.133756	0.207138
3.3	0.497473	0.153822	0.144978	0.203727
3.3	0.48136	0.16557	0.145102	0.207968
3.3	0.495691	0.158221	0.138228	0.207859
3.3	0.496406	0.157717	0.148837	0.19704
3.3	0.469192	0.158847	0.150933	0.221029
3.3	0.478124	0.165784	0.155778	0.200314
3.3	0.505045	0.125332	0.147637	0.221986
3.3	0.477352	0.121951	0.174216	0.226481
3.3	0.518146	0.105528	0.127303	0.249023
3.3	0.546001	0.138906	0.103428	0.211666
3.3	0.511147	0.114701	0.141842	0.23231
3.3	0.50885	0.140855	0.127581	0.222714
3.3	0.501787	0.145724	0.138576	0.213913
3.3	0.511293	0.135512	0.145123	0.208073
3.3	0.462597	0.166753	0.176104	0.194545
3.3	0.451588	0.174436	0.171363	0.202613
3.3	0.450641	0.160067	0.168991	0.220301
3.3	0.462307	0.166881	0.171392	0.19942
3.3	0.463143	0.175243	0.161335	0.200278
3.3	0.463931	0.167268	0.161858	0.206943
3.3	0.500254	0.153025	0.143874	0.202847
3.3	0.461776	0.153778	0.177198	0.207247
3.3	0.488972	0.160374	0.139813	0.210841
3.3	0.480199	0.159848	0.167298	0.192655
3.3	0.496238	0.142574	0.130297	0.230891
3.3	0.500178	0.133238	0.150695	0.215889
3.3	0.487701	0.140492	0.158467	0.21334
3.3	0.499071	0.141176	0.155418	0.204334
3.3	0.504488	0.127469	0.157391	0.210652
3.3	0.445576	0.160322	0.179625	0.214477
3.3	0.502984	0.153581	0.145087	0.198347
3.3	0.445489	0.172932	0.158365	0.223214
3.3	0.45849	0.17009	0.167197	0.204223
3.3	0.480644	0.162899	0.152989	0.203469
3.3	0.460579	0.17461	0.155457	0.209354
3.3	0.472502	0.164123	0.160668	0.202707
3.3	0.483643	0.173688	0.137679	0.204989
3.3	0.432077	0.182788	0.193812	0.191323
3.3	0.453098	0.172978	0.175559	0.198365
3.3	0.484076	0.138254	0.162982	0.214687
3.3	0.445877	0.188746	0.173505	0.191872
3.3	0.517662	0.149351	0.129091	0.203896
3.3	0.516837	0.146422	0.132592	0.204149
3.3	0.47922	0.165394	0.145886	0.2095
3.3	0.460952	0.159336	0.15754	0.222172
3.3	0.478168	0.15229	0.160809	0.208733
3.3	0.47952	0.163836	0.139361	0.217283
3.3	0.48298	0.133761	0.1666	0.21666
3.3	0.492765	0.148908	0.154959	0.203368
3.3	0.49233	0.1589	0.14848	0.200289
3.3	0.490875	0.155274	0.154036	0.199814
3.3	0.519437	0.116056	0.141408	0.223099
3.3	0.49273	0.142916	0.152057	0.212297
3.3	0.480669	0.16734	0.140796	0.211194
