3.3	0.784246	0.653613	0.928982	0.764402	0.496809	0.860948	0.71347	0.576888
3.3	0.773591	0.636773	0.91503	0.731388	0.444529	0.845393	0.69124	0.527094
3.3	0.790834	0.660717	0.932382	0.781435	0.522308	0.866779	0.723121	0.581213
3.3	0.783478	0.64694	0.924564	0.756131	0.489561	0.854461	0.697411	0.553481
3.3	0.77777	0.650927	0.922215	0.751066	0.476013	0.861088	0.712852	0.572337
3.3	0.774946	0.642459	0.918984	0.737875	0.446777	0.850607	0.699921	0.5543
3.3	0.768431	0.614401	0.910356	0.728202	0.443869	0.833236	0.665426	0.484355
3.3	0.778483	0.643685	0.925963	0.752509	0.484341	0.857093	0.712966	0.555692
3.3	0.776794	0.640553	0.919235	0.74823	0.488856	0.845811	0.698156	0.55511
3.3	0.774929	0.635507	0.922034	0.744427	0.467199	0.852177	0.69778	0.541708
3.3	0.775524	0.639119	0.918333	0.739816	0.465242	0.847423	0.69399	0.542908
3.3	0.778393	0.653998	0.916355	0.732766	0.431427	0.855373	0.711094	0.570648
3.3	0.771288	0.632474	0.920227	0.745843	0.500783	0.848394	0.698588	0.540985
3.3	0.770406	0.62026	0.916348	0.747291	0.47728	0.837994	0.671561	0.515779
3.3	0.789266	0.64993	0.933977	0.783828	0.540254	0.859403	0.711139	0.559563
3.3	0.781948	0.654398	0.901732	0.700358	0.443594	0.838787	0.692173	0.536538
3.3	0.789575	0.661483	0.931802	0.773268	0.514556	0.863477	0.7182	0.587435
3.3	0.777842	0.630634	0.922327	0.752515	0.50918	0.842817	0.684986	0.520211
3.3	0.780612	0.640202	0.926788	0.761516	0.517289	0.85277	0.702695	0.542965
3.3	0.785898	0.652782	0.929829	0.769285	0.50601	0.859052	0.71237	0.569184
3.3	0.780916	0.655983	0.923945	0.753721	0.483181	0.85716	0.712593	0.583096
3.3	0.773502	0.632618	0.923705	0.765155	0.512222	0.85656	0.700701	0.542694
3.3	0.773505	0.632216	0.915323	0.735583	0.447585	0.842211	0.67477	0.539119
3.3	0.775336	0.645403	0.914203	0.730723	0.489314	0.848912	0.702625	0.556234
3.3	0.779696	0.641355	0.919857	0.745857	0.486198	0.848601	0.696352	0.546473
3.3	0.773787	0.627793	0.912953	0.732802	0.461637	0.843475	0.683836	0.507744
3.3	0.771577	0.641408	0.916719	0.726572	0.440676	0.852723	0.705954	0.547944
3.3	0.773597	0.623459	0.923312	0.760204	0.49864	0.847521	0.685611	0.521122
3.3	0.772208	0.631416	0.922963	0.747758	0.489416	0.852727	0.692943	0.545072
3.3	0.775221	0.647024	0.911003	0.721812	0.469582	0.849924	0.698123	0.563398
3.3	0.77411	0.639652	0.921046	0.742857	0.469477	0.850991	0.702537	0.55605
3.3	0.780917	0.640547	0.922534	0.760165	0.486085	0.85531	0.706388	0.538912
3.3	0.774866	0.647402	0.916913	0.735586	0.459594	0.852033	0.710351	0.563777
3.3	0.776238	0.654973	0.912065	0.729634	0.458795	0.854878	0.715301	0.569817
3.3	0.777029	0.640797	0.924881	0.752652	0.48608	0.851418	0.702586	0.549302
3.3	0.774655	0.621077	0.922369	0.757222	0.48712	0.841126	0.673863	0.506411
3.3	0.777789	0.643589	0.91957	0.73578	0.458567	0.847859	0.696763	0.55131
3.3	0.776274	0.641791	0.914558	0.733088	0.472791	0.846772	0.693144	0.549031
3.3	0.774919	0.63403	0.918453	0.739928	0.474143	0.851432	0.698264	0.533493
3.3	0.779834	0.644442	0.922325	0.746247	0.482966	0.854714	0.700362	0.555831
3.3	0.770051	0.630432	0.918843	0.746331	0.491354	0.84441	0.689822	0.540346
3.3	0.777484	0.64682	0.919643	0.742089	0.465848	0.852695	0.704145	0.563712
3.3	0.780447	0.645331	0.92832	0.762293	0.489485	0.858051	0.710505	0.562145
3.3	0.778537	0.638111	0.926852	0.763174	0.510402	0.852637	0.69989	0.545713
3.3	0.777999	0.651381	0.920188	0.748225	0.485407	0.853228	0.707813	0.57369
3.3	0.777886	0.642071	0.921854	0.752091	0.46537	0.852841	0.70321	0.551413
3.3	0.77722	0.653111	0.920113	0.741687	0.466408	0.855773	0.714442	0.579276
3.3	0.77754	0.642178	0.925751	0.75951	0.484083	0.85952	0.709546	0.555723
3.3	0.77633	0.647219	0.922269	0.748934	0.468932	0.855289	0.710865	0.567477
3.3	0.777609	0.655464	0.916284	0.729459	0.462591	0.854269	0.711726	0.573572
3.3	0.779643	0.655522	0.919479	0.732577	0.451561	0.850159	0.710275	0.57537
3.3	0.781639	0.639357	0.928735	0.768121	0.515686	0.851989	0.697408	0.54336
3.3	0.779181	0.639553	0.921111	0.754498	0.500593	0.847588	0.696986	0.546575
3.3	0.770655	0.639892	0.918399	0.734429	0.454319	0.85103	0.703998	0.557749
3.3	0.775154	0.634785	0.920635	0.758029	0.476343	0.85362	0.699266	0.541192
3.3	0.774152	0.639689	0.922522	0.754945	0.486733	0.855826	0.706497	0.553833
3.3	0.780916	0.651935	0.920378	0.745654	0.474144	0.856541	0.711572	0.564312
3.3	0.773025	0.632339	0.92456	0.754246	0.504583	0.850233	0.696369	0.545387
3.3	0.773379	0.636968	0.919268	0.74188	0.488075	0.850269	0.699279	0.546976
3.3	0.772425	0.639724	0.918003	0.735419	0.467159	0.851844	0.705614	0.552296
3.3	0.771973	0.638014	0.917588	0.737156	0.465852	0.850357	0.701203	0.55184
3.3	0.774107	0.63147	0.915324	0.730062	0.491861	0.841244	0.684627	0.526567
3.3	0.790376	0.658817	0.934031	0.782577	0.524921	0.864014	0.720743	0.578681
3.3	0.775293	0.640361	0.917049	0.732549	0.455583	0.846654	0.696557	0.541736
3.3	0.772626	0.627213	0.921949	0.752507	0.483746	0.849727	0.694689	0.516995
3.3	0.77858	0.63672	0.926097	0.756351	0.494354	0.854731	0.698369	0.536804
3.3	0.77306	0.622168	0.918736	0.755457	0.47865	0.844638	0.680343	0.500151
3.3	0.784247	0.653793	0.929578	0.77024	0.517862	0.863589	0.718767	0.576704
3.3	0.782363	0.651354	0.926799	0.75951	0.483378	0.85389	0.706026	0.574102
3.3	0.771586	0.644873	0.915199	0.732424	0.462755	0.84793	0.703486	0.561657
3.3	0.78079	0.644761	0.926096	0.761879	0.506468	0.856715	0.706779	0.554969
3.3	0.776831	0.637356	0.917599	0.756911	0.47653	0.846152	0.690454	0.543312
3.3	0.773781	0.639056	0.924271	0.745882	0.495333	0.854637	0.706385	0.554274
3.3	0.770766	0.638222	0.918585	0.753981	0.47456	0.858189	0.705931	0.554766
3.3	0.778808	0.647082	0.924556	0.760051	0.499593	0.858162	0.706296	0.564012
3.3	0.790572	0.655445	0.932139	0.781908	0.527185	0.859868	0.712655	0.566587
3.3	0.787938	0.654151	0.932473	0.776056	0.511144	0.860885	0.714381	0.571448
3.3	0.775552	0.629599	0.918085	0.742832	0.474553	0.843753	0.688594	0.520693
3.3	0.785021	0.644981	0.924399	0.753394	0.498506	0.848778	0.691646	0.544766
3.3	0.775189	0.634709	0.92739	0.765368	0.487185	0.855759	0.696806	0.549134
3.3	0.775326	0.633557	0.927067	0.767206	0.483492	0.854163	0.695994	0.545257
3.3	0.774977	0.633275	0.927344	0.767506	0.488549	0.855418	0.696952	0.545867
3.3	0.783999	0.652511	0.927995	0.769275	0.490466	0.860066	0.711548	0.573667
3.3	0.775161	0.633363	0.924061	0.761428	0.500779	0.851447	0.694396	0.533313
3.3	0.776759	0.637242	0.917564	0.745918	0.472621	0.844512	0.693331	0.539517
3.3	0.781402	0.647168	0.928144	0.767991	0.489477	0.858965	0.708069	0.56908
3.3	0.774773	0.633813	0.918717	0.736495	0.462464	0.842007	0.684369	0.537634
3.3	0.771923	0.628451	0.918018	0.74764	0.475945	0.844059	0.684632	0.531294
3.3	0.794383	0.660537	0.934035	0.782927	0.537289	0.865346	0.717535	0.574542
3.3	0.781257	0.648081	0.927948	0.76456	0.513977	0.86079	0.714536	0.565279
3.3	0.774844	0.631121	0.919802	0.748451	0.465417	0.846827	0.6935	0.52897
3.3	0.778138	0.645815	0.923593	0.755126	0.490685	0.857729	0.7086	0.565475
3.3	0.773913	0.635412	0.922898	0.746177	0.473649	0.850426	0.694	0.550447
3.3	0.775794	0.639265	0.92138	0.747666	0.497051	0.851737	0.702281	0.548254
3.3	0.774762	0.63771	0.921081	0.743328	0.480058	0.850047	0.698537	0.548679
3.3	0.776709	0.638942	0.921025	0.758714	0.486169	0.857237	0.701064	0.551144
3.3	0.780436	0.658738	0.925045	0.746993	0.488282	0.862841	0.723062	0.589264
3.3	0.772808	0.638089	0.919792	0.739166	0.480135	0.850574	0.698384	0.55069
3.3	0.775818	0.626764	0.924918	0.766501	0.502484	0.849989	0.689966	0.518797
3.3	0.79386	0.666692	0.932799	0.778778	0.522303	0.866774	0.725261	0.59091
3.3	0.78059	0.660755	0.92241	0.74491	0.47203	0.859477	0.719703	0.589857
3.3	0.77498	0.630798	0.925503	0.755412	0.493722	0.853756	0.700186	0.52945
3.3	0.768828	0.616408	0.914343	0.731578	0.446345	0.837681	0.669431	0.510589
3.3	0.794004	0.664303	0.934657	0.784536	0.5359	0.868146	0.726806	0.585401
3.3	0.775217	0.635508	0.921154	0.75147	0.480675	0.852452	0.695921	0.539743
3.3	0.776728	0.662108	0.911245	0.700018	0.408855	0.856039	0.71925	0.583569
3.3	0.778312	0.639321	0.920912	0.739043	0.446734	0.845414	0.684444	0.533831
3.3	0.774872	0.623708	0.915797	0.740675	0.467435	0.836962	0.675576	0.505435
3.3	0.773322	0.641238	0.923355	0.749413	0.463713	0.853484	0.702398	0.56336
3.3	0.778014	0.64076	0.918254	0.741337	0.481063	0.845495	0.693324	0.547161
3.3	0.781507	0.641598	0.92467	0.754002	0.497318	0.854159	0.699137	0.540795
3.3	0.785189	0.65222	0.92602	0.75792	0.480022	0.856129	0.709336	0.561278
3.3	0.783323	0.652076	0.928747	0.763801	0.51892	0.859086	0.711452	0.570058
3.3	0.771881	0.618447	0.924331	0.758382	0.510415	0.845258	0.683242	0.496921
3.3	0.77192	0.630149	0.922816	0.755792	0.479448	0.853959	0.696195	0.536263
3.3	0.783565	0.648788	0.92683	0.76475	0.485899	0.858513	0.708048	0.561337
3.3	0.778377	0.643556	0.920529	0.748603	0.473011	0.848787	0.701246	0.551878
3.3	0.778276	0.646872	0.924684	0.758425	0.492223	0.858057	0.706458	0.566041
3.3	0.770693	0.638394	0.917299	0.744789	0.461345	0.853571	0.699596	0.557245
3.3	0.773208	0.634525	0.920349	0.739853	0.488825	0.841582	0.691394	0.548867
3.3	0.781175	0.635003	0.921897	0.750956	0.497341	0.845177	0.688504	0.53319
3.3	0.779397	0.639376	0.921811	0.749834	0.48171	0.848037	0.693726	0.544071
3.3	0.771589	0.633543	0.910505	0.720458	0.451169	0.841464	0.685027	0.533796
3.3	0.775088	0.631543	0.924133	0.752475	0.485593	0.853254	0.691486	0.533541
3.3	0.775999	0.637197	0.923768	0.752619	0.475094	0.8514	0.699749	0.547916
3.3	0.774655	0.63807	0.922029	0.752641	0.469163	0.854993	0.701922	0.550136
3.3	0.771158	0.635978	0.920108	0.751257	0.47611	0.85356	0.697596	0.555238
3.3	0.771859	0.638258	0.918857	0.747683	0.460491	0.848642	0.69816	0.560162
3.3	0.777891	0.632496	0.917888	0.753576	0.494176	0.849515	0.69016	0.51614
3.3	0.7747	0.629905	0.923082	0.750662	0.476983	0.850306	0.695366	0.528652
3.3	0.775753	0.636251	0.922302	0.748073	0.486771	0.853186	0.698116	0.541062
3.3	0.783279	0.641191	0.925797	0.759532	0.50435	0.852153	0.697221	0.540928
3.3	0.772872	0.632694	0.920721	0.753513	0.482961	0.848794	0.694585	0.533092
3.3	0.775103	0.637814	0.914109	0.72925	0.491033	0.846298	0.696318	0.542331
3.3	0.787177	0.654689	0.928393	0.763342	0.503637	0.858129	0.711367	0.566602
3.3	0.781282	0.649485	0.926107	0.754183	0.493728	0.856815	0.708717	0.568045
3.3	0.779634	0.649684	0.928219	0.763038	0.502347	0.858308	0.713619	0.570043
3.3	0.786998	0.653515	0.931289	0.778694	0.527402	0.861409	0.716958	0.566551
3.3	0.776218	0.633124	0.9247	0.759812	0.484174	0.849967	0.693261	0.535673
3.3	0.778884	0.638856	0.906634	0.699994	0.415101	0.834227	0.673648	0.522918
3.3	0.784078	0.652418	0.927556	0.761647	0.514472	0.854524	0.706532	0.571819
3.3	0.783806	0.662234	0.925794	0.748734	0.483702	0.858497	0.718241	0.584075
3.3	0.776194	0.631024	0.92431	0.761387	0.48831	0.851737	0.687637	0.53082
3.3	0.772915	0.629334	0.919772	0.738874	0.459229	0.843068	0.688274	0.527731
3.3	0.776735	0.636004	0.924345	0.76077	0.500024	0.848746	0.692877	0.548727
3.3	0.771665	0.63374	0.919094	0.738218	0.468559	0.846542	0.691233	0.545323
3.3	0.779162	0.650416	0.928221	0.763579	0.498518	0.860975	0.71837	0.574757
3.3	0.781628	0.65105	0.928182	0.772372	0.503852	0.861494	0.712397	0.575338
3.3	0.780578	0.659055	0.921325	0.744437	0.479922	0.858981	0.715833	0.589126
3.3	0.781585	0.653551	0.92642	0.748866	0.494619	0.859393	0.714408	0.575797
3.3	0.779888	0.644094	0.919319	0.740617	0.490114	0.848214	0.701368	0.54668
3.3	0.775944	0.642777	0.918868	0.722803	0.443606	0.845116	0.695138	0.556117
3.3	0.781937	0.648919	0.927221	0.75488	0.506837	0.857484	0.707019	0.570605
3.3	0.779191	0.642126	0.920187	0.746472	0.480019	0.849605	0.703119	0.54891
3.3	0.772896	0.637913	0.917465	0.724876	0.438422	0.845674	0.694473	0.542588
3.3	0.77658	0.660677	0.910864	0.699824	0.456562	0.851165	0.718532	0.586702
3.3	0.786588	0.652833	0.932239	0.771928	0.523415	0.863138	0.718078	0.567445
3.3	0.785029	0.654497	0.928987	0.766396	0.517804	0.861449	0.717822	0.573762
3.3	0.774043	0.632445	0.924019	0.768938	0.512536	0.854378	0.701315	0.54239
3.3	0.773302	0.624128	0.917738	0.762691	0.489042	0.846649	0.688271	0.514141
3.3	0.771547	0.631336	0.9197	0.738352	0.453553	0.850024	0.695251	0.5415
3.3	0.780598	0.659275	0.905712	0.719634	0.457975	0.848422	0.709821	0.560977
3.3	0.777484	0.636981	0.92075	0.753458	0.511664	0.848074	0.686874	0.545987
3.3	0.774087	0.643183	0.924151	0.75028	0.463272	0.855579	0.709055	0.566128
3.3	0.772673	0.636216	0.919478	0.75476	0.455045	0.852456	0.693816	0.547627
3.3	0.788713	0.6572	0.929393	0.77111	0.522648	0.863517	0.716277	0.572684
3.3	0.786262	0.659559	0.930431	0.76859	0.510409	0.863951	0.718483	0.588194
3.3	0.772321	0.653299	0.913937	0.710253	0.399235	0.854829	0.713838	0.580816
3.3	0.786162	0.658798	0.929268	0.764065	0.505341	0.861273	0.718919	0.581092
3.3	0.785819	0.660153	0.927808	0.761272	0.50176	0.861485	0.721796	0.586627
3.3	0.785818	0.660523	0.928022	0.765434	0.494299	0.864054	0.722978	0.585859
3.3	0.784622	0.661661	0.926551	0.757222	0.478137	0.86095	0.720957	0.590247
3.3	0.784014	0.63951	0.927118	0.761235	0.506402	0.851159	0.695787	0.535955
3.3	0.790319	0.663263	0.930633	0.774607	0.516033	0.866501	0.724521	0.5845
3.3	0.79246	0.659034	0.934949	0.784752	0.535878	0.865055	0.721372	0.573671
3.3	0.778254	0.638972	0.922281	0.745216	0.485484	0.847929	0.693376	0.547205
3.3	0.773145	0.627328	0.919911	0.752436	0.472824	0.847851	0.691412	0.526111
3.3	0.773499	0.64423	0.921177	0.740689	0.451373	0.849629	0.702357	0.567019
3.3	0.774502	0.641432	0.913561	0.740462	0.456038	0.853161	0.695983	0.560013
3.3	0.78652	0.660742	0.930591	0.771057	0.516854	0.865005	0.720373	0.589009
3.3	0.772798	0.64762	0.91637	0.71732	0.44247	0.853953	0.709885	0.573397
3.3	0.784017	0.650693	0.927524	0.763349	0.51194	0.857395	0.707753	0.566413
3.3	0.774173	0.639281	0.92525	0.755308	0.499903	0.854203	0.709391	0.55664
3.3	0.776585	0.644109	0.921703	0.735235	0.472019	0.85325	0.706063	0.557835
3.3	0.775363	0.649139	0.918579	0.727942	0.459054	0.855138	0.707487	0.573781
3.3	0.774962	0.640205	0.920936	0.747417	0.48348	0.852279	0.706149	0.548862
3.3	0.779401	0.645262	0.928102	0.76435	0.508423	0.859241	0.708479	0.561485
3.3	0.77078	0.639421	0.915013	0.736801	0.463276	0.852677	0.706873	0.550505
3.3	0.779705	0.660005	0.921436	0.748509	0.459705	0.861279	0.720705	0.590484
3.3	0.773552	0.636351	0.919895	0.746848	0.496008	0.850811	0.69932	0.548498
3.3	0.77308	0.628281	0.921875	0.744889	0.488412	0.84433	0.688475	0.523369
3.3	0.780085	0.64436	0.914264	0.73734	0.480134	0.844837	0.693619	0.545954
3.3	0.778202	0.645855	0.926442	0.760363	0.492986	0.85745	0.705819	0.565607
3.3	0.781467	0.660394	0.904226	0.7107	0.443231	0.847838	0.708955	0.558902
3.3	0.775223	0.629011	0.923686	0.761105	0.486239	0.85343	0.697638	0.530543
3.3	0.774096	0.62611	0.920231	0.744015	0.48392	0.84235	0.684981	0.513255
3.3	0.772622	0.628613	0.917036	0.74879	0.461752	0.843905	0.685188	0.527557
3.3	0.783308	0.647065	0.925557	0.758252	0.491083	0.855315	0.70199	0.553322
3.3	0.775513	0.632167	0.92193	0.752053	0.496746	0.8473	0.690033	0.533457
3.3	0.770616	0.634642	0.919694	0.74239	0.486745	0.850672	0.702679	0.54547
3.3	0.779922	0.63382	0.927141	0.765367	0.509941	0.851939	0.693979	0.530368
3.3	0.783932	0.654914	0.9285	0.762613	0.498352	0.862618	0.716016	0.578515
3.3	0.778449	0.64843	0.923517	0.756236	0.484967	0.854272	0.710143	0.567629
3.3	0.786098	0.650955	0.925873	0.767249	0.489816	0.856458	0.703026	0.562917
3.3	0.786869	0.64954	0.927966	0.764137	0.506705	0.854383	0.704099	0.55477
3.3	0.789157	0.656658	0.927217	0.763139	0.514655	0.859327	0.714223	0.559585
3.3	0.778565	0.64367	0.924632	0.757904	0.499404	0.8529	0.70313	0.561014
3.3	0.784902	0.650124	0.918374	0.737616	0.46249	0.847979	0.697629	0.551665
3.3	0.775319	0.632715	0.922073	0.75821	0.491734	0.852629	0.699142	0.536498
3.3	0.78104	0.658549	0.904473	0.716364	0.460728	0.84642	0.704782	0.556907
3.3	0.771472	0.633539	0.917889	0.746111	0.495746	0.850432	0.695891	0.547653
3.3	0.780975	0.659401	0.904985	0.712459	0.449514	0.847657	0.708733	0.559738
3.3	0.780527	0.649454	0.920581	0.743603	0.452433	0.84907	0.698497	0.561215
3.3	0.794634	0.662802	0.936981	0.791179	0.553812	0.865822	0.722883	0.582229
3.3	0.776266	0.634412	0.918609	0.743771	0.459526	0.849464	0.683947	0.532214
3.3	0.777433	0.638019	0.919704	0.735864	0.450502	0.844852	0.688113	0.541621
3.3	0.782014	0.662766	0.921374	0.741861	0.459118	0.854365	0.715168	0.594555
3.3	0.787968	0.651856	0.927783	0.762915	0.507317	0.855869	0.702538	0.557598
3.3	0.785659	0.657762	0.924234	0.753881	0.496322	0.856455	0.711716	0.574687
3.3	0.776353	0.645468	0.918749	0.738708	0.477263	0.849254	0.703473	0.563452
3.3	0.771925	0.637281	0.919575	0.742404	0.481378	0.854321	0.704325	0.545352
3.3	0.776145	0.643798	0.924779	0.766343	0.498647	0.860595	0.71246	0.563313
3.3	0.784897	0.641337	0.925759	0.756501	0.487602	0.849133	0.697939	0.534441
3.3	0.771892	0.624613	0.920782	0.752222	0.493823	0.843555	0.685043	0.514557
3.3	0.777893	0.637242	0.919633	0.742258	0.477701	0.84769	0.688603	0.541678
3.3	0.774211	0.63535	0.925157	0.757736	0.484901	0.855295	0.704936	0.545674
3.3	0.773956	0.628286	0.923304	0.760612	0.479924	0.851908	0.693197	0.52862
3.3	0.781035	0.64299	0.926068	0.765355	0.49624	0.857125	0.704487	0.549715
3.3	0.776718	0.635296	0.917671	0.729449	0.444396	0.844299	0.680104	0.536825
3.3	0.781598	0.644175	0.926789	0.757888	0.487718	0.854565	0.703662	0.551611
3.3	0.774267	0.642197	0.923443	0.746966	0.479317	0.854903	0.704503	0.569167
3.3	0.783406	0.646962	0.92305	0.756619	0.48307	0.857704	0.703136	0.55375
3.3	0.77441	0.630295	0.923412	0.758541	0.497503	0.849401	0.68906	0.530463
3.3	0.779292	0.651175	0.918372	0.747305	0.477367	0.855407	0.710029	0.562941
3.3	0.773265	0.636963	0.913635	0.73078	0.442945	0.847378	0.692636	0.536326
3.3	0.773432	0.620997	0.920767	0.752504	0.472674	0.843492	0.680586	0.506745
3.3	0.779921	0.655748	0.925607	0.754483	0.503074	0.862192	0.720794	0.586711
3.3	0.769618	0.639687	0.912692	0.717004	0.442108	0.849761	0.704696	0.54847
3.3	0.773923	0.626213	0.916952	0.743886	0.489998	0.84203	0.676439	0.51456
3.3	0.7752	0.647007	0.918276	0.732236	0.458685	0.854495	0.704882	0.569499
3.3	0.776107	0.637703	0.920282	0.74626	0.479729	0.850675	0.697094	0.54932
3.3	0.789389	0.660501	0.929872	0.764588	0.500553	0.859074	0.71417	0.581896
3.3	0.789344	0.656449	0.93251	0.778525	0.535442	0.860612	0.715489	0.573453
3.3	0.783728	0.634326	0.920768	0.750672	0.493918	0.845522	0.692458	0.506307
3.3	0.773294	0.635115	0.913518	0.742431	0.457012	0.849666	0.697109	0.534139
3.3	0.785856	0.654764	0.930412	0.773408	0.507947	0.865036	0.71809	0.575691
3.3	0.786295	0.645172	0.931623	0.780289	0.53203	0.859194	0.709532	0.550651
3.3	0.775211	0.627188	0.923543	0.758215	0.495808	0.850578	0.689386	0.526592
3.3	0.790454	0.652347	0.93304	0.77704	0.526205	0.859093	0.710458	0.560398
3.3	0.782205	0.653358	0.927334	0.750615	0.480076	0.859539	0.716919	0.574112
3.3	0.784588	0.662214	0.926029	0.761078	0.501846	0.862509	0.725652	0.585745
3.3	0.778215	0.645183	0.924621	0.76422	0.482586	0.858145	0.709634	0.56173
3.3	0.774999	0.626126	0.918173	0.736484	0.469575	0.834144	0.676412	0.50565
3.3	0.781869	0.647558	0.923394	0.744409	0.474023	0.851543	0.701849	0.555969
3.3	0.775627	0.639551	0.919383	0.761013	0.472671	0.854588	0.70652	0.546108
3.3	0.779186	0.641209	0.924568	0.752721	0.504499	0.855241	0.700586	0.553744
3.3	0.783039	0.648407	0.925424	0.75999	0.476452	0.857483	0.707159	0.556386
3.3	0.776674	0.634937	0.922248	0.755212	0.482576	0.849617	0.695073	0.538724
3.3	0.780674	0.663555	0.916539	0.730872	0.468339	0.85343	0.715537	0.584871
3.3	0.773604	0.633657	0.921209	0.76308	0.484834	0.854621	0.703384	0.540011
3.3	0.781536	0.66386	0.913714	0.725175	0.448162	0.855655	0.718002	0.581996
3.3	0.773241	0.63688	0.917551	0.731282	0.468383	0.843323	0.685166	0.540448
3.3	0.785392	0.657758	0.927865	0.761386	0.500653	0.860984	0.715745	0.58286
3.3	0.775118	0.64047	0.920653	0.754407	0.481853	0.854692	0.706086	0.551025
3.3	0.774447	0.641102	0.92402	0.756381	0.486693	0.857628	0.706131	0.566917
3.3	0.769509	0.64137	0.915296	0.726336	0.432285	0.851732	0.702258	0.55793
3.3	0.77924	0.640785	0.923027	0.748923	0.482516	0.850727	0.700961	0.542795
3.3	0.780165	0.644147	0.919756	0.742949	0.499726	0.849203	0.701734	0.549121
3.3	0.773317	0.630456	0.916511	0.73846	0.467788	0.842488	0.690579	0.517766
3.3	0.771788	0.636949	0.918098	0.736659	0.498033	0.847883	0.703316	0.547365
3.3	0.7738	0.629651	0.917386	0.743285	0.466695	0.846673	0.686433	0.529944
3.3	0.774481	0.634751	0.92369	0.755604	0.485779	0.849862	0.696361	0.545447
3.3	0.776605	0.634869	0.924397	0.753439	0.489273	0.850072	0.69966	0.534019
3.3	0.774095	0.637459	0.924914	0.753153	0.496111	0.854614	0.706436	0.552271
3.3	0.774882	0.640471	0.924389	0.755001	0.484108	0.853977	0.705604	0.560562
3.3	0.7738	0.636086	0.924583	0.746882	0.486546	0.849409	0.695449	0.546315
3.3	0.792646	0.658163	0.93172	0.779212	0.528343	0.859738	0.712478	0.573504
3.3	0.777654	0.640925	0.922938	0.759913	0.512455	0.853247	0.701947	0.552881
3.3	0.782755	0.654375	0.925514	0.763645	0.487352	0.859248	0.712283	0.578808
3.3	0.776068	0.64211	0.917429	0.74587	0.462966	0.851098	0.700704	0.552232
3.3	0.781766	0.64345	0.925551	0.765721	0.491276	0.859013	0.709238	0.546312
3.3	0.786804	0.650147	0.930486	0.775667	0.539161	0.86019	0.716268	0.559791
3.3	0.782401	0.654522	0.926536	0.761794	0.509435	0.859998	0.71457	0.578078
3.3	0.775795	0.643742	0.916815	0.72992	0.44899	0.847599	0.6972	0.553959
3.3	0.773754	0.633367	0.915251	0.737427	0.451372	0.850747	0.695637	0.530572
3.3	0.773014	0.62315	0.91885	0.759151	0.482654	0.848376	0.689034	0.510348
3.3	0.778411	0.632959	0.924269	0.754247	0.502318	0.847963	0.687511	0.531546
3.3	0.778202	0.638322	0.926397	0.767762	0.501839	0.853135	0.69711	0.55222
3.3	0.780966	0.643121	0.924085	0.7516	0.507934	0.850093	0.698098	0.549651
3.3	0.776783	0.629524	0.922299	0.754674	0.479217	0.848943	0.690225	0.52323
3.3	0.78339	0.644829	0.926982	0.764452	0.497522	0.853936	0.701372	0.552999
3.3	0.78607	0.655668	0.928981	0.767752	0.510073	0.858949	0.714431	0.570263
3.3	0.778118	0.647291	0.921387	0.746067	0.482756	0.85123	0.705719	0.558823
3.3	0.773395	0.650775	0.904673	0.715028	0.43401	0.847159	0.709363	0.568872
3.3	0.781406	0.642737	0.928018	0.762215	0.499927	0.857827	0.708799	0.54822
3.3	0.776362	0.658759	0.917682	0.735578	0.454628	0.858574	0.723173	0.592763
3.3	0.780595	0.649359	0.929114	0.764042	0.49959	0.864863	0.718843	0.571591
3.3	0.770708	0.648523	0.917325	0.736741	0.45148	0.862073	0.714393	0.577882
3.3	0.782205	0.656864	0.927451	0.760597	0.493166	0.864095	0.7214	0.585352
3.3	0.780398	0.659626	0.923569	0.753945	0.466725	0.864609	0.724235	0.592276
3.3	0.781092	0.660915	0.923142	0.748161	0.479652	0.86336	0.726178	0.592459
3.3	0.777908	0.627513	0.918496	0.736791	0.467836	0.840509	0.67599	0.512596
3.3	0.783237	0.632536	0.920587	0.750395	0.492924	0.843943	0.687029	0.511289
3.3	0.774444	0.632705	0.920627	0.754912	0.494198	0.850669	0.693374	0.537949
3.3	0.771285	0.62558	0.921788	0.749887	0.503079	0.842939	0.690139	0.52331
3.3	0.770567	0.63357	0.916007	0.729518	0.463993	0.845434	0.693775	0.537549
3.3	0.76968	0.642941	0.916336	0.737678	0.459367	0.859639	0.71412	0.565635
3.3	0.770551	0.633064	0.919402	0.749315	0.463977	0.850735	0.6919	0.545443
3.3	0.774618	0.639137	0.925146	0.75624	0.507829	0.853453	0.707198	0.553052
3.3	0.778176	0.645437	0.924426	0.751005	0.479747	0.855223	0.707949	0.561749
3.3	0.778661	0.648194	0.928265	0.76003	0.486516	0.861402	0.717089	0.568585
3.3	0.777931	0.637857	0.926166	0.773201	0.506286	0.855644	0.697664	0.551423
3.3	0.784106	0.655149	0.928511	0.762749	0.491885	0.861673	0.716353	0.577736
3.3	0.783762	0.654911	0.928408	0.764401	0.48914	0.860632	0.715514	0.580055
3.3	0.785463	0.64742	0.926217	0.762483	0.5008	0.853912	0.704517	0.555314
3.3	0.790117	0.656015	0.930372	0.772592	0.504397	0.860193	0.712999	0.567546
3.3	0.782528	0.644577	0.928448	0.770724	0.522107	0.858345	0.711495	0.551666
3.3	0.777228	0.657223	0.919013	0.741335	0.479662	0.859042	0.72274	0.590605
