c.37.1.8	0.495329	0.154325	0.14308	0.207266	
c.37.1.8	0.464115	0.169153	0.17253	0.194202	
c.37.1.8	0.47732	0.17049	0.160323	0.191867	
c.37.1.8	0.484401	0.157166	0.155759	0.202674	
c.37.1.8	0.487382	0.160669	0.151859	0.20009	
c.37.1.8	0.481825	0.155867	0.161399	0.200909	
c.37.1.8	0.472617	0.168611	0.165314	0.193458	
c.37.1.8	0.497069	0.154617	0.146312	0.202003	
c.37.1.8	0.482788	0.156876	0.160644	0.199692	
c.37.1.8	0.491369	0.147553	0.165997	0.195082	
c.37.1.8	0.461645	0.175575	0.16339	0.199391	
c.37.1.8	0.476727	0.157766	0.16536	0.200147	
c.37.1.8	0.491171	0.156661	0.147337	0.204831	
c.37.1.8	0.483802	0.163923	0.155426	0.196849	
c.37.1.8	0.475005	0.161101	0.166161	0.197733	
c.37.1.8	0.500563	0.145634	0.150845	0.202958	
c.37.1.8	0.477236	0.156895	0.166066	0.199803	
c.37.1.8	0.470163	0.172824	0.164557	0.192457	
c.37.1.8	0.46808	0.167365	0.170569	0.193986	
c.37.1.8	0.490876	0.148968	0.148669	0.211487	
c.37.1.8	0.45939	0.170134	0.176973	0.193502	
c.37.1.8	0.498218	0.153435	0.141457	0.20689	
c.37.1.8	0.475706	0.170847	0.16226	0.191186	
c.47.1.0	0.495526	0.129527	0.14657	0.228377	
c.47.1.0	0.47128	0.149706	0.170963	0.208051	
c.47.1.0	0.46098	0.166515	0.17559	0.196915	
c.47.1.0	0.492726	0.14641	0.148287	0.212576	
c.47.1.0	0.482813	0.154484	0.151324	0.211379	
c.47.1.0	0.479699	0.143993	0.155295	0.221013	
c.47.1.0	0.486805	0.145146	0.147974	0.220075	
c.47.1.0	0.478629	0.153161	0.154942	0.213268	
c.47.1.0	0.504433	0.127858	0.139991	0.227718	
c.47.1.0	0.487947	0.133416	0.162095	0.216542	
c.47.1.0	0.491191	0.150106	0.151868	0.206836	
c.47.1.0	0.497912	0.138831	0.13048	0.232777	
c.47.1.0	0.478614	0.155885	0.151644	0.213856	
c.47.1.0	0.460106	0.174868	0.171532	0.193495	
c.47.1.0	0.486383	0.144227	0.160338	0.209053	
c.47.1.0	0.507714	0.122487	0.151005	0.218794	
c.47.1.0	0.463339	0.160413	0.183477	0.192771	
c.47.1.0	0.522337	0.0950745	0.135166	0.247423	
c.47.1.0	0.463832	0.159002	0.182575	0.194592	
c.47.1.0	0.484633	0.162659	0.139034	0.213673	
c.47.1.0	0.444996	0.17956	0.177904	0.19754	
c.47.1.0	0.480388	0.151609	0.157338	0.210665	
c.47.1.0	0.487664	0.158717	0.150905	0.202714	
c.47.1.0	0.511193	0.126984	0.143671	0.218152	
c.47.1.0	0.483846	0.154452	0.160362	0.20134	
c.47.1.0	0.459484	0.173169	0.166867	0.20048	
c.47.1.0	0.444014	0.179704	0.186545	0.189738	
c.47.1.0	0.466008	0.176351	0.172574	0.185067	
c.47.1.0	0.470759	0.152219	0.163832	0.21319	
c.47.1.0	0.489561	0.150527	0.150129	0.209783	
c.47.1.0	0.503717	0.132925	0.137735	0.225623	
c.47.1.0	0.45373	0.178965	0.164289	0.203017	
c.47.1.0	0.474349	0.156585	0.156202	0.212864	
c.47.1.0	0.476693	0.151715	0.163149	0.208443	
c.47.1.0	0.470987	0.170553	0.164859	0.193601	
c.47.1.0	0.496739	0.152535	0.138228	0.212497	
c.47.1.0	0.462741	0.160669	0.178844	0.197746	
c.47.1.0	0.459388	0.170668	0.176587	0.193357	
c.47.1.0	0.443722	0.168662	0.190216	0.1974	
c.47.1.0	0.501958	0.146843	0.135095	0.216104	
c.47.1.0	0.467271	0.163813	0.164485	0.204431	
c.47.1.0	0.469615	0.156538	0.168077	0.205769	
c.47.1.0	0.482838	0.149835	0.170297	0.19703	
c.47.1.0	0.481758	0.14947	0.157317	0.211455	
c.47.1.0	0.466467	0.158699	0.177955	0.196879	
c.47.1.0	0.48755	0.156225	0.154217	0.202008	
c.47.1.0	0.459469	0.162125	0.176771	0.201635	
c.47.1.0	0.512634	0.123907	0.132167	0.231293	
c.47.1.0	0.443366	0.178582	0.182995	0.195057	
c.47.1.0	0.49973	0.138814	0.133962	0.227493	
c.47.1.0	0.457886	0.163951	0.185095	0.193068	
c.47.1.0	0.482672	0.137117	0.16223	0.217981	
c.47.1.0	0.483457	0.149475	0.158038	0.209031	
c.47.1.0	0.480404	0.155152	0.159596	0.204848	
c.47.1.0	0.455917	0.16593	0.181795	0.196359	
c.47.1.0	0.476259	0.144964	0.173381	0.205396	
c.47.1.0	0.448854	0.175006	0.184126	0.192014	
c.47.1.0	0.487243	0.134979	0.161317	0.216461	
c.47.1.0	0.487783	0.153553	0.146604	0.21206	
c.47.1.0	0.474314	0.157284	0.167488	0.200915	
c.47.1.0	0.457521	0.184132	0.161322	0.197025	
c.47.1.0	0.473921	0.159622	0.156475	0.209982	
c.47.1.0	0.457251	0.160605	0.169107	0.213037	
c.47.1.0	0.461665	0.153752	0.176712	0.207872	
c.47.1.0	0.463184	0.157548	0.17318	0.206088	
c.47.1.0	0.471486	0.153012	0.163855	0.211647	
c.47.1.0	0.44552	0.187012	0.18108	0.186388	
c.47.1.0	0.462969	0.166385	0.16909	0.201556	
c.47.1.0	0.455453	0.177924	0.177135	0.189488	
c.47.1.0	0.449507	0.16695	0.185991	0.197552	
c.47.1.0	0.504706	0.131779	0.13671	0.226804	
c.47.1.0	0.484506	0.156526	0.148383	0.210586	
c.47.1.0	0.454461	0.174128	0.177833	0.193578	
c.47.1.0	0.484876	0.152596	0.157111	0.205418	
c.47.1.0	0.479111	0.157778	0.152889	0.210222	
c.47.1.0	0.457074	0.180078	0.166617	0.196231	
c.47.1.0	0.491648	0.154945	0.143297	0.21011	
c.47.1.0	0.475326	0.136406	0.174581	0.213687	
c.47.1.0	0.451537	0.180302	0.176655	0.191506	
c.47.1.0	0.466557	0.174068	0.167215	0.19216	
c.47.1.0	0.458512	0.168264	0.170579	0.202645	
c.66.1.0	0.478581	0.163975	0.165028	0.192416	
c.66.1.0	0.486945	0.164728	0.150012	0.198315	
c.66.1.0	0.481258	0.165901	0.144861	0.207981	
c.66.1.0	0.476041	0.173223	0.169647	0.18109	
c.66.1.0	0.485326	0.162746	0.152074	0.199854	
c.66.1.0	0.485117	0.160512	0.15844	0.195931	
c.66.1.0	0.483333	0.161443	0.15597	0.199254	
c.66.1.0	0.463415	0.185586	0.158995	0.192004	
c.66.1.0	0.462456	0.17943	0.162847	0.195267	
c.66.1.0	0.479711	0.17343	0.146549	0.20031	
c.66.1.0	0.45422	0.185456	0.168795	0.191529	
c.66.1.0	0.487777	0.155953	0.146673	0.209597	
c.66.1.0	0.467739	0.172433	0.163456	0.196372	
c.66.1.0	0.474121	0.178355	0.154156	0.193368	
c.66.1.0	0.473829	0.178145	0.152893	0.195133	
c.66.1.0	0.473951	0.154711	0.174505	0.196833	
c.66.1.0	0.484017	0.16559	0.151266	0.199127	
c.66.1.0	0.490535	0.157311	0.148988	0.203166	
c.66.1.0	0.481138	0.157413	0.157288	0.204161	
c.66.1.0	0.485191	0.156314	0.163513	0.194981	
c.66.1.0	0.468085	0.18398	0.156088	0.191847	
c.66.1.0	0.471688	0.171663	0.160389	0.196259	
c.66.1.0	0.486188	0.158051	0.147593	0.208169	
c.66.1.0	0.486646	0.165521	0.161043	0.18679	
c.66.1.0	0.478744	0.158229	0.154877	0.20815	
c.66.1.0	0.476826	0.172166	0.162972	0.188035	
c.66.1.0	0.492537	0.150733	0.165658	0.191072	
c.66.1.0	0.477875	0.165713	0.165864	0.190548	
c.66.1.0	0.480764	0.159465	0.164762	0.19501	
c.66.1.0	0.485204	0.148469	0.159694	0.206633	
c.66.1.0	0.488113	0.154901	0.155816	0.20117	
c.66.1.0	0.483611	0.168196	0.141787	0.206406	
c.66.1.0	0.480613	0.15993	0.16569	0.193767	
c.66.1.0	0.495381	0.147081	0.145602	0.211936	
c.66.1.0	0.488913	0.154956	0.166444	0.189687	
c.66.1.0	0.473774	0.166042	0.161444	0.19874	
c.66.1.0	0.465837	0.184912	0.157734	0.191516	
c.66.1.0	0.485191	0.161535	0.143219	0.210055	
c.66.1.0	0.486996	0.161211	0.144619	0.207175	
c.67.1.0	0.466453	0.167686	0.17559	0.19027	
c.67.1.0	0.491006	0.147343	0.162213	0.199438	
c.67.1.0	0.477673	0.16355	0.16377	0.195007	
c.67.1.0	0.477296	0.162579	0.165315	0.19481	
c.67.1.0	0.482227	0.164668	0.164454	0.188651	
c.67.1.0	0.466499	0.175068	0.167717	0.190716	
c.67.1.0	0.485608	0.168103	0.151655	0.194635	
c.67.1.0	0.482113	0.159807	0.162947	0.195133	
c.67.1.0	0.486946	0.165734	0.149301	0.198019	
c.67.1.0	0.479296	0.161563	0.16258	0.196561	
c.67.1.0	0.48439	0.165319	0.154975	0.195317	
c.67.1.0	0.475622	0.166456	0.160376	0.197545	
c.67.1.0	0.48757	0.158605	0.158605	0.195221	
c.67.1.0	0.476163	0.161954	0.170016	0.191867	
c.67.1.0	0.476974	0.169461	0.162795	0.19077	
c.67.1.0	0.479316	0.161834	0.159651	0.199199	
c.67.1.0	0.475258	0.172821	0.160902	0.191018	
c.67.1.0	0.476434	0.168147	0.164385	0.191034	
c.67.1.0	0.474104	0.16756	0.163042	0.195294	
c.67.1.0	0.476982	0.170161	0.155218	0.197638	
c.67.1.0	0.471794	0.173314	0.164235	0.190656	
c.67.1.0	0.479319	0.16322	0.161911	0.19555	
c.67.1.0	0.472361	0.166786	0.171075	0.189778	
c.67.1.0	0.47129	0.175242	0.158198	0.19527	
c.67.1.0	0.472146	0.16462	0.172221	0.191013	
c.67.1.0	0.477671	0.16461	0.163824	0.193896	
c.67.1.0	0.48009	0.166153	0.160939	0.192818	
c.67.1.0	0.481576	0.156471	0.166909	0.195044	
c.67.1.0	0.47713	0.171001	0.162133	0.189736	
c.67.1.0	0.474839	0.166868	0.167774	0.190519	
c.67.1.0	0.495296	0.154543	0.147889	0.202272	
c.67.1.0	0.474904	0.171398	0.16187	0.191828	
c.67.1.0	0.480422	0.156621	0.167356	0.195601	
c.67.1.0	0.491848	0.159161	0.15232	0.196671	
c.67.1.0	0.468396	0.170297	0.172112	0.189195	
c.67.1.0	0.473997	0.164571	0.17111	0.190323	
c.67.1.0	0.481811	0.169145	0.151885	0.197159	
c.67.1.0	0.478601	0.163265	0.16168	0.196453	
c.67.1.0	0.484199	0.165789	0.152621	0.19739	
c.67.1.0	0.474443	0.164914	0.169331	0.191313	
c.67.1.0	0.484473	0.158884	0.160518	0.196124	
c.67.1.0	0.475892	0.164341	0.16911	0.190657	
c.67.1.0	0.482848	0.158239	0.165179	0.193734	
c.67.1.0	0.481337	0.165416	0.161013	0.192235	
c.67.1.0	0.477209	0.163877	0.164482	0.194433	
c.67.1.0	0.483396	0.160686	0.158846	0.197072	
c.67.1.0	0.479544	0.161792	0.168216	0.190448	
c.67.1.0	0.474517	0.166297	0.162067	0.197119	
c.67.1.0	0.481397	0.155592	0.160065	0.202946	
c.67.1.0	0.470654	0.163428	0.171929	0.193989	
c.67.1.0	0.481262	0.160727	0.164097	0.193914	
c.67.1.0	0.483489	0.163494	0.155964	0.197053	
c.67.1.0	0.483935	0.156121	0.164203	0.195742	
c.67.1.0	0.484232	0.16389	0.162289	0.189589	
c.67.1.0	0.478736	0.168116	0.157542	0.195606	
c.67.1.0	0.482526	0.16423	0.159662	0.193582	
c.67.1.0	0.477794	0.162086	0.170459	0.189661	
c.67.1.0	0.486584	0.160406	0.15329	0.19972	
c.67.1.0	0.482125	0.160366	0.166713	0.190796	
c.67.1.0	0.47668	0.162846	0.166184	0.194291	
c.67.1.0	0.487911	0.158377	0.164554	0.189158	
c.67.1.0	0.465844	0.171985	0.171252	0.19092	
c.67.1.0	0.480504	0.166923	0.159861	0.192713	
c.67.1.0	0.483291	0.158804	0.166299	0.191606	
c.67.1.0	0.473527	0.167297	0.166202	0.192974	
c.67.1.0	0.489038	0.156447	0.159792	0.194723	
c.67.1.0	0.468914	0.166112	0.173843	0.191131	
c.67.1.0	0.473488	0.167087	0.165221	0.194204	
c.67.1.0	0.482625	0.167613	0.155008	0.194754	
c.69.1.0	0.470943	0.174717	0.159434	0.194906	
c.69.1.0	0.48162	0.171996	0.15272	0.193664	
c.69.1.0	0.48635	0.171053	0.151746	0.190851	
c.69.1.0	0.473613	0.175597	0.154542	0.196248	
c.69.1.0	0.481279	0.171378	0.153322	0.194021	
c.69.1.0	0.479689	0.168185	0.160023	0.192103	
c.69.1.0	0.473078	0.177872	0.16765	0.181399	
c.69.1.0	0.481517	0.166111	0.156909	0.195462	
c.69.1.0	0.490671	0.163255	0.154833	0.191241	
c.69.1.0	0.476418	0.176043	0.163769	0.183771	
c.69.1.0	0.478543	0.163725	0.172146	0.185587	
c.69.1.0	0.482472	0.16559	0.151753	0.200185	
c.69.1.0	0.479059	0.170877	0.157923	0.192142	
c.69.1.0	0.493181	0.151937	0.160529	0.194354	
c.69.1.0	0.474635	0.182257	0.156521	0.186587	
c.69.1.0	0.483745	0.166592	0.156704	0.192959	
c.69.1.0	0.465444	0.182635	0.173902	0.178019	
c.69.1.0	0.471766	0.173608	0.162595	0.19203	
c.69.1.0	0.480863	0.170077	0.152122	0.196938	
c.69.1.0	0.479879	0.164864	0.156642	0.198615	
c.69.1.0	0.480973	0.173765	0.152848	0.192414	
c.69.1.0	0.471867	0.176703	0.161496	0.189933	
c.69.1.0	0.489318	0.159279	0.153221	0.198182	
c.69.1.0	0.472836	0.168799	0.166805	0.19156	
c.69.1.0	0.489294	0.167893	0.152191	0.190623	
c.69.1.0	0.482978	0.166884	0.15457	0.195567	
c.69.1.0	0.488013	0.170182	0.151972	0.189834	
c.69.1.0	0.476308	0.17189	0.164116	0.187685	
c.69.1.0	0.481477	0.156696	0.169787	0.192041	
c.69.1.0	0.480597	0.172729	0.156749	0.189925	
c.69.1.0	0.462671	0.188582	0.163782	0.184965	
c.69.1.0	0.490457	0.168347	0.147759	0.193438	
c.69.1.0	0.464681	0.167322	0.168072	0.199925	
c.69.1.0	0.467136	0.181448	0.157193	0.194223	
c.69.1.0	0.472902	0.180873	0.156143	0.190082	
c.69.1.0	0.470596	0.168945	0.168687	0.191772	
c.69.1.0	0.477812	0.168652	0.166122	0.187414	
c.69.1.0	0.489704	0.172536	0.149872	0.187888	
c.69.1.0	0.468264	0.175007	0.164867	0.191862	
c.69.1.0	0.475954	0.176872	0.164601	0.182573	
c.69.1.0	0.482581	0.173012	0.148905	0.195502	
c.69.1.0	0.470717	0.175698	0.156133	0.197451	
c.69.1.0	0.480826	0.165683	0.162242	0.191249	
c.69.1.0	0.486967	0.162406	0.157519	0.193108	
c.69.1.0	0.487847	0.16554	0.153603	0.19301	
c.69.1.0	0.488751	0.164708	0.155977	0.190564	
c.69.1.0	0.486537	0.16542	0.153453	0.19459	
c.69.1.0	0.478267	0.162367	0.162227	0.19714	
c.69.1.0	0.472527	0.172854	0.158747	0.195872	
c.69.1.0	0.482158	0.175432	0.156409	0.186	
c.69.1.0	0.476836	0.173164	0.158051	0.191949	
c.69.1.0	0.476283	0.169487	0.162829	0.191401	
c.69.1.0	0.482046	0.161755	0.160569	0.19563	
c.69.1.0	0.479598	0.167638	0.159758	0.193005	
c.69.1.0	0.478045	0.16976	0.162964	0.189232	
c.69.1.0	0.478185	0.173237	0.158498	0.190081	
c.69.1.0	0.480601	0.176521	0.151181	0.191696	
c.69.1.0	0.472868	0.173274	0.174603	0.179254	
c.69.1.0	0.483871	0.165366	0.156283	0.19448	
c.72.1.0	0.484786	0.165221	0.160815	0.189178	
c.72.1.0	0.499389	0.150122	0.152871	0.197618	
c.72.1.0	0.489716	0.155616	0.159405	0.195264	
c.72.1.0	0.487746	0.155546	0.162346	0.194362	
c.72.1.0	0.485783	0.158726	0.158726	0.196765	
c.72.1.0	0.472396	0.170233	0.164086	0.193285	
c.72.1.0	0.483446	0.163808	0.157559	0.195187	
c.72.1.0	0.492376	0.160105	0.151234	0.196285	
c.72.1.0	0.480757	0.166116	0.162941	0.190186	
c.72.1.0	0.483954	0.152877	0.167908	0.195261	
c.72.1.0	0.485548	0.161191	0.16292	0.190341	
c.72.1.0	0.488796	0.155559	0.158884	0.196762	
c.72.1.0	0.489253	0.149893	0.165979	0.194875	
c.72.1.0	0.472205	0.157095	0.176751	0.19395	
c.72.1.0	0.486221	0.161119	0.158799	0.193861	
c.72.1.0	0.494283	0.161312	0.150967	0.193439	
c.72.1.0	0.483378	0.165213	0.16041	0.191	
c.72.1.0	0.48899	0.160177	0.159909	0.190924	
c.72.1.0	0.498864	0.147076	0.152044	0.202016	
c.72.1.0	0.483026	0.162846	0.165602	0.188526	
c.72.1.0	0.490152	0.153238	0.157714	0.198896	
c.72.1.0	0.493216	0.153588	0.156945	0.196251	
c.72.1.0	0.481932	0.164621	0.162326	0.191121	
c.72.1.0	0.504252	0.145197	0.148031	0.20252	
c.72.1.0	0.498681	0.149663	0.159631	0.192026	
c.72.1.0	0.496238	0.151881	0.155329	0.196552	
c.72.1.0	0.479666	0.166438	0.163011	0.190884	
c.72.1.0	0.483883	0.159428	0.158556	0.198133	
c.72.1.0	0.499328	0.150007	0.154789	0.195876	
c.72.1.0	0.492758	0.155542	0.148772	0.202928	
c.72.1.0	0.491447	0.157804	0.162843	0.187906	
c.93.1.0	0.481274	0.146802	0.171542	0.200383	
c.93.1.0	0.475839	0.160077	0.16939	0.194693	
c.93.1.0	0.490124	0.150924	0.16232	0.196632	
c.93.1.0	0.485438	0.158895	0.155576	0.200091	
c.93.1.0	0.487885	0.148038	0.167422	0.196655	
c.93.1.0	0.484255	0.150068	0.164683	0.200994	
c.93.1.0	0.493869	0.144414	0.158992	0.202725	
c.93.1.0	0.484402	0.15018	0.162878	0.20254	
c.93.1.0	0.499652	0.138153	0.161498	0.200697	
c.93.1.0	0.487641	0.147997	0.158323	0.206039	
c.93.1.0	0.4777	0.149434	0.178833	0.194034	
c.93.1.0	0.478853	0.149623	0.171495	0.200029	
c.93.1.0	0.475236	0.159051	0.170106	0.195607	
c.93.1.0	0.483333	0.151101	0.166667	0.198899	
c.93.1.0	0.473074	0.15533	0.179265	0.192331	
c.93.1.0	0.492146	0.134595	0.166369	0.20689	
c.93.1.0	0.484826	0.145164	0.168336	0.201674	
c.93.1.0	0.478208	0.148433	0.162962	0.210397	
c.93.1.0	0.481786	0.157495	0.164936	0.195784	
c.93.1.0	0.484901	0.146272	0.166023	0.202805	
c.93.1.0	0.478691	0.14688	0.17519	0.199239	
c.93.1.0	0.485588	0.150257	0.166524	0.197631	
c.93.1.0	0.474209	0.155873	0.171621	0.198297	
c.93.1.0	0.482831	0.149	0.164975	0.203195	
c.93.1.0	0.49947	0.155032	0.158211	0.187287	
c.93.1.0	0.478426	0.157501	0.163988	0.200085	
c.93.1.0	0.475851	0.16342	0.163262	0.197466	
c.93.1.0	0.488287	0.149761	0.162952	0.198999	
c.93.1.0	0.482007	0.149224	0.168207	0.200561	
c.93.1.0	0.498159	0.149556	0.159844	0.192441	
c.93.1.0	0.482204	0.152635	0.164271	0.20089	
c.93.1.0	0.481353	0.148546	0.167193	0.202908	
c.93.1.0	0.489969	0.152315	0.155556	0.20216	
c.93.1.0	0.482968	0.151345	0.163478	0.202209	
c.93.1.0	0.477449	0.158005	0.16816	0.196386	
c.93.1.0	0.483198	0.147718	0.174741	0.194343	
c.93.1.0	0.483341	0.147046	0.167481	0.202132	
c.93.1.0	0.479585	0.153702	0.172306	0.194406	
c.93.1.0	0.473992	0.149182	0.181181	0.195646	
c.93.1.0	0.488418	0.153942	0.165888	0.191752	
c.93.1.0	0.48675	0.147028	0.163348	0.202875	
c.93.1.0	0.483391	0.163966	0.163358	0.189285	
c.93.1.0	0.485256	0.143105	0.174183	0.197456	
c.93.1.0	0.48153	0.153954	0.176717	0.1878	
c.93.1.0	0.480659	0.151758	0.17011	0.197473	
c.93.1.0	0.484704	0.144681	0.170643	0.199972	
c.93.1.0	0.482019	0.156395	0.161472	0.200113	
c.93.1.0	0.485761	0.15401	0.158265	0.201964	
c.93.1.0	0.480327	0.155531	0.166914	0.197228	
c.93.1.0	0.483783	0.156311	0.162564	0.197343	
c.93.1.0	0.485043	0.157541	0.164165	0.193251	
c.93.1.0	0.484561	0.149727	0.160341	0.205372	
c.93.1.0	0.486181	0.15571	0.16159	0.196519	
c.93.1.0	0.481176	0.15168	0.168326	0.198818	
c.93.1.0	0.483588	0.148559	0.164124	0.203729	
c.93.1.0	0.477593	0.153329	0.166933	0.202145	
c.93.1.0	0.485393	0.150883	0.161156	0.202568	
c.93.1.0	0.487329	0.151918	0.160227	0.200526	
c.93.1.0	0.487179	0.144364	0.170272	0.198184	
c.93.1.0	0.490374	0.141676	0.164859	0.203091	
c.93.1.0	0.489952	0.149788	0.161423	0.198837	
c.93.1.0	0.486036	0.14859	0.168655	0.196719	
c.93.1.0	0.485494	0.152753	0.165542	0.196211	
c.93.1.0	0.490306	0.143299	0.164513	0.201883	
c.93.1.0	0.483427	0.151148	0.164902	0.200523	
c.93.1.0	0.480217	0.149763	0.169964	0.200056	
c.93.1.0	0.493092	0.147985	0.164079	0.194844	
c.93.1.0	0.485671	0.151378	0.16317	0.199781	
c.93.1.0	0.486755	0.149965	0.162579	0.200701	
c.93.1.0	0.493406	0.144197	0.156213	0.206184	
c.93.1.0	0.494058	0.154373	0.161653	0.189915	
c.93.1.0	0.479977	0.157128	0.165574	0.197321	
c.93.1.0	0.485044	0.159098	0.167743	0.188115	
c.93.1.0	0.488489	0.158226	0.165663	0.187622	
c.94.1.0	0.46551	0.165918	0.176429	0.192143	
c.94.1.0	0.466071	0.167231	0.173904	0.192793	
c.94.1.0	0.462921	0.16712	0.167002	0.202957	
c.94.1.0	0.453702	0.164712	0.17819	0.203396	
c.94.1.0	0.449318	0.166974	0.187615	0.196093	
c.94.1.0	0.456745	0.160814	0.185011	0.19743	
c.94.1.0	0.450446	0.164083	0.185846	0.199624	
c.94.1.0	0.443275	0.167362	0.187693	0.20167	
c.94.1.0	0.44604	0.179868	0.179868	0.194225	
c.94.1.0	0.450383	0.17853	0.179226	0.191862	
c.94.1.0	0.451146	0.168039	0.186512	0.194302	
c.94.1.0	0.457049	0.176413	0.171924	0.194613	
c.94.1.0	0.475073	0.161046	0.168133	0.195748	
c.94.1.0	0.472097	0.16343	0.168234	0.196239	
c.94.1.0	0.444464	0.167579	0.186297	0.20166	
c.94.1.0	0.453053	0.169831	0.177014	0.200103	
c.94.1.0	0.471534	0.164527	0.171387	0.192553	
c.94.1.0	0.457982	0.17412	0.1752	0.192698	
c.94.1.0	0.452276	0.161342	0.180511	0.205871	
c.94.1.0	0.452158	0.164728	0.185366	0.197749	
c.94.1.0	0.44467	0.175838	0.184975	0.194518	
c.94.1.0	0.453726	0.162833	0.187856	0.195584	
c.94.1.0	0.446501	0.174335	0.187203	0.191962	
c.94.1.0	0.453632	0.158977	0.184559	0.202832	
c.94.1.0	0.464665	0.163271	0.174871	0.197193	
c.94.1.0	0.460855	0.165091	0.170953	0.203101	
c.94.1.0	0.451495	0.163344	0.182132	0.203029	
c.94.1.0	0.439609	0.16852	0.194785	0.197086	
c.94.1.0	0.455373	0.181694	0.182605	0.180328	
c.94.1.0	0.459217	0.166606	0.17447	0.199707	
c.94.1.0	0.463163	0.170261	0.168913	0.197664	
c.94.1.0	0.468565	0.166982	0.171236	0.193217	
c.94.1.0	0.465755	0.158966	0.173823	0.201456	
c.94.1.0	0.468625	0.162293	0.171325	0.197756	
c.94.1.0	0.448444	0.176491	0.185011	0.190054	
c.94.1.0	0.449592	0.161973	0.188969	0.199467	
c.94.1.0	0.452272	0.168644	0.181602	0.197481	
c.94.1.0	0.47356	0.162032	0.171175	0.193232	
c.94.1.0	0.458357	0.161822	0.183343	0.196478	
c.94.1.0	0.452147	0.171033	0.180131	0.196689	
c.94.1.0	0.476572	0.159546	0.165096	0.198787	
c.94.1.0	0.465733	0.164957	0.175963	0.193347	
c.94.1.0	0.44846	0.186878	0.167233	0.197429	
c.94.1.0	0.461089	0.173669	0.173908	0.191334	
c.94.1.0	0.44318	0.172492	0.190213	0.194115	
c.94.1.0	0.455545	0.166249	0.185149	0.193057	
c.94.1.0	0.455124	0.169017	0.184663	0.191197	
c.94.1.0	0.450471	0.171957	0.180851	0.196721	
c.94.1.0	0.452842	0.17031	0.181761	0.195086	
c.94.1.0	0.465939	0.16845	0.168026	0.197584	
c.94.1.0	0.466098	0.162089	0.169884	0.20193	
c.94.1.0	0.455062	0.161634	0.179929	0.203375	
c.94.1.0	0.457807	0.165294	0.18067	0.196229	
c.94.1.0	0.44691	0.182463	0.173524	0.197103	
c.94.1.0	0.446889	0.181116	0.175288	0.196707	
c.94.1.0	0.454949	0.173452	0.167278	0.204322	
c.94.1.0	0.455277	0.171556	0.177818	0.195349	
c.94.1.0	0.476333	0.160728	0.163589	0.19935	
c.94.1.0	0.447513	0.169523	0.18017	0.202795	
c.94.1.0	0.47536	0.160391	0.160787	0.203461	
c.94.1.0	0.472944	0.153547	0.167232	0.206277	
c.94.1.0	0.467953	0.160298	0.173483	0.198266	
c.94.1.0	0.475732	0.160424	0.162953	0.200891	
c.94.1.0	0.47535	0.160635	0.164418	0.199597	
c.94.1.0	0.473748	0.156462	0.163984	0.205807	
c.94.1.0	0.470859	0.15835	0.166058	0.204733	
c.94.1.0	0.47695	0.16182	0.161466	0.199764	
c.94.1.0	0.472731	0.159549	0.168238	0.199482	
c.94.1.0	0.472168	0.162803	0.165291	0.199738	
c.94.1.0	0.472954	0.156366	0.166388	0.204291	
c.94.1.0	0.469473	0.162609	0.170195	0.197724	
c.94.1.0	0.455227	0.185506	0.179009	0.180258	
c.94.1.0	0.447582	0.163096	0.191821	0.197501	
c.94.1.0	0.467745	0.157184	0.181351	0.19372	
c.94.1.0	0.465351	0.164507	0.171771	0.198371	
c.94.1.0	0.464626	0.158643	0.172488	0.204242	
c.94.1.0	0.473298	0.155223	0.158891	0.212588	
c.94.1.0	0.476487	0.158961	0.156974	0.207577	
c.94.1.0	0.47299	0.163082	0.169227	0.1947	
c.94.1.0	0.471654	0.161609	0.168784	0.197953	
c.94.1.0	0.474094	0.160206	0.166604	0.199097	
c.94.1.0	0.471645	0.161718	0.171913	0.194724	
c.94.1.0	0.477746	0.158992	0.163236	0.200026	
c.94.1.0	0.480725	0.161133	0.156391	0.201751	
c.94.1.0	0.464863	0.165782	0.165653	0.203701	
c.94.1.0	0.48413	0.154815	0.157359	0.203696	
c.94.1.0	0.450413	0.164098	0.188853	0.196637	
c.94.1.0	0.450996	0.163347	0.176693	0.208964	
c.94.1.0	0.451659	0.168034	0.185337	0.19497	
c.94.1.0	0.468677	0.163371	0.170223	0.197729	
c.94.1.0	0.473491	0.159548	0.165989	0.200971	
c.94.1.0	0.472248	0.159869	0.172135	0.195748	
c.94.1.0	0.462497	0.165134	0.177294	0.195075	
c.94.1.0	0.463774	0.168465	0.171768	0.195992	
c.94.1.0	0.472047	0.157812	0.175305	0.194835	
c.94.1.0	0.463795	0.168724	0.177217	0.190264	
c.94.1.0	0.454597	0.165116	0.173435	0.206853	
c.94.1.0	0.450869	0.176638	0.175468	0.197025	
c.94.1.0	0.443718	0.179002	0.181756	0.195525	
c.94.1.0	0.459467	0.159006	0.180277	0.201249	
c.94.1.0	0.466087	0.168068	0.173767	0.192078	
c.94.1.0	0.453702	0.159423	0.191548	0.195327	
c.94.1.0	0.47027	0.161754	0.173789	0.194187	
c.94.1.0	0.467054	0.157931	0.177106	0.197908	
c.94.1.0	0.462809	0.166637	0.1744	0.196155	
c.94.1.0	0.468587	0.172317	0.16454	0.194556	
