alphaplusbeta	172	0.110465	0.0523256	0.0581395	0.0581395	0.00581395	0.0348837	0.0755814	0.0639535	0.0116279	0.0581395	0.0581395	0.0872093	0.0232558	0.0406977	0.0348837	0.0523256	0.0581395	0.00581395	0.0348837	0.0755814
alphaplusbeta	266	0.0789474	0.0714286	0.0075188	0.0300752	0	0.0338346	0.0902256	0.116541	0.0338346	0.0300752	0.105263	0.0225564	0.0263158	0.0864662	0.0714286	0.0225564	0.0338346	0.018797	0.0300752	0.0902256
alphaplusbeta	207	0.0869565	0.0966184	0.0144928	0.0338164	0	0.0193237	0.111111	0.0821256	0.0241546	0.00483092	0.188406	0.0289855	0.00483092	0.0772947	0.0966184	0.0193237	0.0144928	0.00483092	0.0241546	0.0676329
alphaplusbeta	104	0.134615	0.105769	0	0.0480769	0	0.0192308	0.0961538	0.0673077	0.0384615	0	0.134615	0.0192308	0	0.0576923	0.105769	0.0384615	0.0288462	0	0.0288462	0.0769231
alphaplusbeta	203	0.0640394	0.0738916	0.0640394	0.0640394	0.0197044	0.0541872	0.08867	0.0394089	0.0197044	0.0492611	0.103448	0.0985222	0.0147783	0.0344828	0.0295567	0.0344828	0.0394089	0.00985222	0.0394089	0.0591133
alphaplusbeta	419	0.114558	0.0572792	0.0310263	0.0477327	0.00954654	0.026253	0.0739857	0.097852	0.0190931	0.0763723	0.0906921	0.0477327	0.0238663	0.026253	0.0381862	0.0381862	0.071599	0.0071599	0.0119332	0.0883055
alphaplusbeta	119	0.0588235	0.0168067	0.0252101	0.0840336	0	0.0168067	0.0756303	0.0756303	0.0168067	0.0168067	0.142857	0.0840336	0	0.0336134	0.0336134	0.10084	0.0840336	0.0252101	0.0588235	0.0504202
alphaplusbeta	143	0.13986	0.0699301	0.013986	0.048951	0.020979	0.020979	0.0769231	0.0559441	0.034965	0.0559441	0.0839161	0.0629371	0.048951	0.020979	0.027972	0.041958	0.0699301	0.00699301	0.00699301	0.0909091
alphaplusbeta	130	0.0846154	0.0230769	0.1	0.0692308	0.0615385	0.0153846	0.0230769	0.0615385	0.0230769	0.0384615	0.0615385	0.1	0.0384615	0.0461538	0.00769231	0.130769	0.00769231	0.0384615	0.0307692	0.0384615
alphaplusbeta	208	0.0625	0.0240385	0.0432692	0.0576923	0	0.0432692	0.0432692	0.0769231	0.0192308	0.0721154	0.0625	0.0432692	0.00961538	0.0480769	0.0480769	0.0961538	0.115385	0.00961538	0.0384615	0.0865385
alphaplusbeta	214	0.0747664	0.0794393	0.0420561	0.0327103	0.0140187	0.046729	0.0747664	0.0607477	0.0233645	0.0607477	0.0794393	0.046729	0	0.046729	0.046729	0.0607477	0.0607477	0.0140187	0.0373832	0.0841121
alphaplusbeta	141	0.070922	0.0567376	0.0425532	0.0638298	0.0070922	0.0283688	0.0496454	0.0425532	0.0638298	0.0496454	0.0780142	0.0567376	0.0212766	0.0496454	0.0567376	0.0567376	0.0780142	0	0.0212766	0.106383
alphaplusbeta	271	0.0885609	0.0590406	0.0442804	0.0590406	0.0295203	0.0332103	0.0738007	0.0553506	0.0405904	0.0479705	0.0922509	0.0479705	0.0405904	0.0442804	0.0442804	0.0553506	0.0442804	0.0184502	0.0258303	0.0553506
alphaplusbeta	112	0.0178571	0.0357143	0.0535714	0.125	0	0.0267857	0.0892857	0.0357143	0.00892857	0.125	0.0803571	0.133929	0.00892857	0.0178571	0.00892857	0.0535714	0.0535714	0.00892857	0.0714286	0.0446429
alphaplusbeta	116	0.0431034	0.0517241	0.00862069	0.0689655	0.00862069	0.0431034	0.0775862	0.0431034	0.0172414	0.0775862	0.0603448	0.103448	0.0344828	0.0517241	0.0431034	0.0775862	0.0344828	0.0172414	0.0431034	0.0948276
alphaplusbeta	353	0.0651558	0.0679887	0.0254958	0.0623229	0.00849858	0.0254958	0.0991501	0.0651558	0.0283286	0.0453258	0.101983	0.0623229	0.0254958	0.0708215	0.0594901	0.0453258	0.0424929	0	0.0453258	0.0538244
alphaplusbeta	530	0.0301887	0.0320755	0.0924528	0.0735849	0.00943396	0.0245283	0.0792453	0.0509434	0.00943396	0.111321	0.0641509	0.0867925	0.0207547	0.0641509	0.0490566	0.0584906	0.0415094	0.00188679	0.0509434	0.0490566
alphaplusbeta	102	0.0882353	0.00980392	0.0490196	0.0588235	0	0.0294118	0.107843	0.0686275	0.0196078	0.00980392	0.0980392	0.107843	0.0196078	0.0490196	0.0392157	0.0490196	0.0294118	0.0196078	0.0294118	0.117647
alphaplusbeta	181	0.0607735	0.104972	0.0110497	0.0828729	0.00552486	0.0441989	0.0718232	0.038674	0.0220994	0.0220994	0.110497	0.0552486	0.0441989	0.0552486	0.0607735	0.038674	0.0552486	0.00552486	0.038674	0.0718232
alphaplusbeta	170	0.123529	0.0235294	0.0529412	0.0647059	0.00588235	0.0235294	0.0764706	0.0882353	0.0235294	0.0470588	0.0882353	0.0470588	0.0411765	0.0529412	0.0588235	0.0294118	0.0705882	0.0117647	0.0176471	0.0529412
alphaplusbeta	133	0.135338	0.0451128	0.0526316	0.0827068	0	0.0150376	0.0526316	0.105263	0	0.0676692	0.0977444	0.0902256	0.0225564	0.0451128	0.037594	0.0225564	0.0300752	0	0.0225564	0.075188
alphaplusbeta	109	0.00917431	0.0275229	0.0825688	0.0825688	0	0.0458716	0.0458716	0.0366972	0.00917431	0.0825688	0.0550459	0.137615	0.0183486	0.0458716	0.0366972	0.0733945	0.0458716	0.00917431	0.0550459	0.100917
alphaplusbeta	113	0.0176991	0.0265487	0.079646	0.079646	0	0.0353982	0.0353982	0.0442478	0.0265487	0.106195	0.0619469	0.106195	0	0.0530973	0.0265487	0.115044	0.0530973	0.00884956	0.0619469	0.0619469
alphaplusbeta	246	0.0934959	0.0284553	0.0609756	0.0650407	0.00813008	0.0691057	0.0772358	0.0813008	0.00406504	0.0609756	0.0853659	0.0894309	0.0284553	0.0447154	0.0325203	0.0406504	0.0284553	0	0.0162602	0.0853659
alphaplusbeta	221	0.0542986	0.0542986	0.0633484	0.0904977	0.0135747	0.040724	0.0452489	0.0452489	0.0180995	0.081448	0.0950226	0.0769231	0.0316742	0.0497738	0.0361991	0.0497738	0.0633484	0.0135747	0.040724	0.0361991
alphaplusbeta	291	0.0446735	0.0721649	0.0343643	0.0618557	0.024055	0.0378007	0.0962199	0.0756014	0.0309278	0.0515464	0.0756014	0.04811	0.0412371	0.0618557	0.0378007	0.0515464	0.0378007	0.0206186	0.0412371	0.0549828
alphaplusbeta	162	0.0679012	0.0432099	0.0617284	0.0246914	0.0493827	0.0493827	0.0308642	0.117284	0.0679012	0.037037	0.0802469	0.0246914	0	0.0246914	0.0802469	0.0308642	0.0679012	0.0308642	0.0246914	0.0864198
alphaplusbeta	130	0.0769231	0.1	0.0153846	0.0692308	0	0.0307692	0.0769231	0.1	0.0307692	0.0615385	0.0615385	0.0230769	0.0384615	0.0461538	0.0307692	0.0538462	0.0692308	0	0.0307692	0.0846154
alphaplusbeta	106	0.0471698	0.0471698	0.0377358	0.113208	0.0188679	0.0660377	0.0943396	0.0849057	0.0283019	0.0754717	0.0943396	0.0283019	0.00943396	0.0471698	0.00943396	0.0471698	0.0660377	0.0471698	0.00943396	0.0283019
alphaplusbeta	217	0.0506912	0.0230415	0.0506912	0.0322581	0.0138249	0.0506912	0.0276498	0.0645161	0.0276498	0.0829493	0.0737327	0.101382	0.0276498	0.0368664	0.0460829	0.142857	0.0414747	0.00921659	0.0276498	0.0691244
alphaplusbeta	239	0.0627615	0.0292887	0.0460251	0.0376569	0	0.041841	0.0543933	0.0502092	0.0334728	0.0334728	0.129707	0.0543933	0.0376569	0.0711297	0.0920502	0.0502092	0.0502092	0	0.0334728	0.0920502
alphaplusbeta	120	0.0916667	0.0666667	0	0.05	0.00833333	0.05	0.108333	0.0916667	0.00833333	0.00833333	0.158333	0.0333333	0	0.05	0.075	0.00833333	0.0583333	0	0.0416667	0.0583333
alphaplusbeta	320	0.065625	0.040625	0.059375	0.084375	0.01875	0.034375	0.0625	0.0875	0.01875	0.053125	0.0625	0.04375	0.028125	0.04375	0.034375	0.05625	0.05	0.021875	0.046875	0.0875
alphaplusbeta	157	0.0509554	0.0382166	0.044586	0.0382166	0.00636943	0.0382166	0.0955414	0.0382166	0.0191083	0.121019	0.0636943	0.0636943	0.0191083	0.0509554	0.0509554	0.0700637	0.0700637	0	0.0700637	0.0509554
alphaplusbeta	212	0.108491	0.0377358	0.0283019	0.0330189	0.00943396	0.00943396	0.0990566	0.0801887	0.00943396	0.0660377	0.0943396	0.0660377	0.0141509	0.0471698	0.0566038	0.0896226	0.0471698	0.00471698	0.0330189	0.0660377
alphaplusbeta	171	0.105263	0.0467836	0.0409357	0.0935673	0	0.0292398	0.0526316	0.0994152	0.00584795	0.0760234	0.0994152	0.0643275	0.0233918	0.0175439	0.0292398	0.0643275	0.0526316	0	0.0409357	0.0584795
alphaplusbeta	150	0.0866667	0.0533333	0.0266667	0.08	0.00666667	0.0466667	0.0733333	0.1	0.06	0.0466667	0.0533333	0.0333333	0.02	0.0466667	0.04	0.0333333	0.0733333	0.0133333	0.0333333	0.0733333
alphaplusbeta	148	0.0810811	0.0540541	0.0472973	0.0135135	0.0337838	0.0472973	0.0540541	0.0472973	0.0202703	0.027027	0.141892	0.0743243	0.027027	0.0878378	0.027027	0.0743243	0.0675676	0.0202703	0.00675676	0.0472973
alphaplusbeta	240	0.1125	0.0458333	0.0458333	0.0791667	0.0166667	0.0458333	0.0291667	0.0666667	0.0208333	0.05	0.0833333	0.0583333	0.00833333	0.0166667	0.0583333	0.0833333	0.0541667	0.0125	0.0416667	0.0708333
alphaplusbeta	256	0.125	0.03125	0.0546875	0.0742188	0.015625	0.0195312	0.0234375	0.0898438	0.0195312	0.0351562	0.0859375	0.0703125	0.0195312	0.015625	0.0507812	0.078125	0.09375	0.03125	0.0117188	0.0546875
alphaplusbeta	187	0.0748663	0.0213904	0.0481283	0.0695187	0.00534759	0.0374332	0.0802139	0.101604	0.00534759	0.0320856	0.0641711	0.0855615	0.0213904	0.0374332	0.0320856	0.0909091	0.0481283	0.0106952	0.0534759	0.0802139
alphaplusbeta	124	0.0967742	0.0322581	0.0806452	0.0403226	0.0645161	0.0564516	0.0403226	0.0241935	0.0322581	0.0241935	0.016129	0.0806452	0.0322581	0.0241935	0.0322581	0.120968	0.0806452	0	0.0483871	0.0725806
alphaplusbeta	265	0.0867925	0.0679245	0.0377358	0.0867925	0.0150943	0.0188679	0.0528302	0.0943396	0.0301887	0.0490566	0.120755	0.0490566	0.00754717	0.0264151	0.0377358	0.0641509	0.0528302	0.00377358	0.0301887	0.0679245
alphaplusbeta	237	0.0801688	0.0506329	0.0464135	0.0590717	0.00843882	0.0506329	0.0843882	0.0590717	0.0548523	0.0464135	0.0886076	0.0675105	0.0253165	0.0421941	0.0464135	0.0253165	0.0295359	0.0168776	0.0590717	0.0590717
alphaplusbeta	176	0.0511364	0.0738636	0.0454545	0.107955	0.00568182	0.0340909	0.0397727	0.0852273	0.0568182	0.0625	0.0625	0.0227273	0.0170455	0.0227273	0.0625	0.0340909	0.0625	0.0284091	0.0454545	0.0795455
alphaplusbeta	146	0.0890411	0.0753425	0.0205479	0.0547945	0.0136986	0.0136986	0.116438	0.0479452	0.0273973	0.0410959	0.0753425	0.0342466	0.00684932	0.0547945	0.0547945	0.0410959	0.0616438	0	0.0684932	0.10274
alphaplusbeta	175	0.04	0.0742857	0.0571429	0.102857	0.00571429	0.0342857	0.0514286	0.0857143	0.0571429	0.0685714	0.0628571	0.0285714	0.0114286	0.0228571	0.0514286	0.0285714	0.0742857	0.0285714	0.0457143	0.0685714
alphaplusbeta	144	0.0902778	0.0763889	0.0208333	0.0694444	0.0138889	0.0138889	0.0972222	0.0486111	0.0347222	0.0347222	0.0972222	0.0486111	0.0138889	0.0625	0.0555556	0.0277778	0.0416667	0	0.0625	0.0902778
alphaplusbeta	295	0.040678	0.0610169	0.0508475	0.0677966	0.0271186	0.0508475	0.0508475	0.0576271	0.0372881	0.0881356	0.101695	0.040678	0.0237288	0.0474576	0.0576271	0.0542373	0.0542373	0.0135593	0.0440678	0.0305085
alphaplusbeta	127	0.0629921	0.023622	0.0393701	0.0708661	0.0472441	0.0472441	0.0551181	0.0472441	0.015748	0.0314961	0.0472441	0.0708661	0.0393701	0.0944882	0.0944882	0.0393701	0.0708661	0.00787402	0.00787402	0.0866142
alphaplusbeta	158	0.14557	0.0949367	0.00632911	0.056962	0.0316456	0.0759494	0.0822785	0.0506329	0.0253165	0.0189873	0.170886	0.0253165	0.00632911	0.0189873	0.0379747	0.0632911	0	0.00632911	0.0253165	0.056962
alphaplusbeta	206	0.11165	0.106796	0.0485437	0.0679612	0.00970874	0.0291262	0.0485437	0.0873786	0.0145631	0.0728155	0.0873786	0.0291262	0.0291262	0.0291262	0.0145631	0.0679612	0.0436893	0.0145631	0.0194175	0.0679612
alphaplusbeta	139	0.0719424	0.0431655	0.0431655	0.0719424	0	0.0647482	0.057554	0.0791367	0.0359712	0.0647482	0.0935252	0.0431655	0.057554	0.0503597	0.0503597	0.0503597	0.0359712	0	0.0215827	0.0647482
alphaplusbeta	368	0.111413	0.0570652	0.0434783	0.0625	0.00815217	0.0163043	0.0706522	0.0788043	0.0326087	0.0543478	0.0679348	0.0543478	0.0326087	0.0434783	0.0652174	0.0516304	0.0380435	0.00271739	0.0434783	0.0652174
alphaplusbeta	176	0.0625	0	0.0625	0.0625	0.0340909	0.0397727	0.0681818	0.0795455	0.0340909	0.0738636	0.0909091	0.0681818	0.00568182	0.0397727	0.0227273	0.0795455	0.0454545	0.0170455	0.0340909	0.0795455
alphaplusbeta	240	0.0958333	0.0666667	0.0375	0.05	0.0208333	0.0541667	0.0583333	0.0625	0.0333333	0.075	0.129167	0.0333333	0.0125	0.0291667	0.0458333	0.0625	0.0541667	0.0166667	0.025	0.0375
alphaplusbeta	118	0.110169	0.0847458	0.0169492	0.0338983	0.00847458	0.0508475	0.0847458	0.0762712	0.0169492	0.101695	0.0677966	0.0847458	0.00847458	0.0508475	0.0169492	0.059322	0.0508475	0	0.0423729	0.0338983
alphaplusbeta	124	0.0967742	0.0564516	0.00806452	0.0725806	0.0403226	0.0564516	0.0887097	0.0241935	0.016129	0.0725806	0.0483871	0.104839	0.016129	0.0645161	0.0322581	0.0403226	0.0403226	0.00806452	0.0403226	0.0725806
alphaplusbeta	424	0.0306604	0.0377358	0.0943396	0.0636792	0.00707547	0.0235849	0.0731132	0.0613208	0.00943396	0.110849	0.0613208	0.0872642	0.0235849	0.0660377	0.0518868	0.0542453	0.0400943	0.00235849	0.0542453	0.0471698
alphaplusbeta	271	0.0738007	0.0479705	0.0369004	0.0442804	0.0110701	0.0369004	0.0664207	0.0516605	0.0258303	0.0701107	0.0811808	0.0774908	0.0221402	0.0479705	0.0590406	0.0885609	0.0516605	0.00369004	0.0369004	0.0664207
alphaplusbeta	196	0.0663265	0.0663265	0.0357143	0.0459184	0.0102041	0.0459184	0.0816327	0.0561224	0.0255102	0.0561224	0.0969388	0.0510204	0.0459184	0.0357143	0.0408163	0.0663265	0.0561224	0.00510204	0.0204082	0.0918367
alphaplusbeta	172	0.0581395	0.0523256	0.0581395	0.0930233	0	0.0406977	0.0523256	0.0988372	0.0406977	0.0581395	0.0697674	0.0174419	0.0116279	0.0465116	0.0697674	0.0697674	0.0523256	0.0174419	0.0465116	0.0465116
alphaplusbeta	204	0.0686275	0.0147059	0.0539216	0.0539216	0	0.0490196	0.0539216	0.102941	0.00490196	0.0490196	0.0735294	0.112745	0.0294118	0.0343137	0.0539216	0.0637255	0.0686275	0.00980392	0.0245098	0.0784314
alphaplusbeta	128	0.078125	0.0234375	0.0234375	0.0390625	0.03125	0.015625	0.0703125	0.0703125	0.0390625	0.0625	0.0390625	0.078125	0.046875	0.0390625	0.046875	0.0859375	0.0546875	0	0.0546875	0.101562
alphaplusbeta	211	0.113744	0.042654	0.0379147	0.0616114	0.014218	0.0473934	0.0521327	0.0900474	0.042654	0.042654	0.0616114	0.014218	0.028436	0.0331754	0.0758294	0.042654	0.0616114	0.014218	0.0616114	0.056872
alphaplusbeta	118	0.161017	0.0254237	0.00847458	0.101695	0	0.0254237	0.144068	0.0677966	0.0169492	0.0423729	0.0762712	0.0423729	0.00847458	0.0338983	0.0338983	0.0254237	0.0508475	0	0.00847458	0.127119
alphaplusbeta	157	0.146497	0.0828025	0.0828025	0.0318471	0	0.0318471	0.0382166	0.089172	0.0318471	0.0573248	0.00636943	0.0573248	0.0191083	0.0573248	0.0764331	0.044586	0.0318471	0.0127389	0.0318471	0.0700637
alphaplusbeta	194	0.0721649	0.201031	0.0360825	0.0257732	0	0.0154639	0.0515464	0.0773196	0.0103093	0.0412371	0.056701	0.103093	0.0309278	0.0103093	0.0515464	0.0412371	0.0206186	0.0360825	0.0463918	0.0721649
alphaplusbeta	150	0.126667	0.0466667	0.0266667	0.0666667	0	0.0466667	0.0866667	0.0933333	0.04	0.04	0.0466667	0.0866667	0.0266667	0.0266667	0.0466667	0.06	0.0266667	0.0133333	0.02	0.0733333
alphaplusbeta	154	0.0714286	0.0454545	0.025974	0.0974026	0.00649351	0.0324675	0.103896	0.0844156	0.0649351	0.025974	0.116883	0.025974	0.0324675	0.0194805	0.0454545	0.025974	0.0779221	0.00649351	0.012987	0.0779221
alphaplusbeta	657	0.108067	0.042618	0.0243531	0.0639269	0.0167428	0.0258752	0.0471842	0.0898021	0.042618	0.0593607	0.0578387	0.04414	0.0243531	0.0365297	0.065449	0.04414	0.0715373	0.00913242	0.0395738	0.0837139
alphaplusbeta	140	0.164286	0.05	0.00714286	0.1	0	0.0214286	0.0642857	0.0571429	0.0428571	0.0714286	0.0857143	0.0714286	0.05	0.0142857	0.05	0.00714286	0.0142857	0.00714286	0.0214286	0.1
alphaplusbeta	177	0.107345	0.0621469	0.0338983	0.0451977	0	0.0282486	0.079096	0.0960452	0.0338983	0.0734463	0.112994	0.0225989	0.0338983	0.0338983	0.079096	0.039548	0.0338983	0	0.0112994	0.0734463
alphaplusbeta	110	0.263636	0.0636364	0.0272727	0.0454545	0.0272727	0.0181818	0.0545455	0.0727273	0.00909091	0.0363636	0.0636364	0.0727273	0.0272727	0.00909091	0.0181818	0.0181818	0.0727273	0.0272727	0.0181818	0.0545455
alphaplusbeta	278	0.0647482	0.0611511	0.0323741	0.0647482	0.0179856	0.028777	0.0719424	0.0539568	0.0251799	0.0467626	0.118705	0.0719424	0.0431655	0.0215827	0.057554	0.0503597	0.0395683	0.0179856	0.0359712	0.0755396
alphaplusbeta	221	0.081448	0.0226244	0.0633484	0.0452489	0.0316742	0.040724	0.0497738	0.108597	0.0135747	0.0226244	0.0452489	0.0859729	0.0180995	0.040724	0.0452489	0.0904977	0.0316742	0.0226244	0.0497738	0.0904977
alphaplusbeta	116	0.0603448	0.0775862	0.0431034	0.0517241	0	0.0517241	0.0603448	0.0344828	0.00862069	0.0862069	0.0603448	0.12931	0.0344828	0.0603448	0.0431034	0.0775862	0.0431034	0	0.0344828	0.0431034
alphaplusbeta	188	0.117021	0.0531915	0.0425532	0.0585106	0.0106383	0.037234	0.0531915	0.0531915	0.0159574	0.0425532	0.101064	0.0478723	0	0.0212766	0.0425532	0.12234	0.0744681	0.0265957	0.0212766	0.0425532
alphaplusbeta	203	0.0738916	0.0295567	0.0394089	0.0541872	0.0147783	0.044335	0.0788177	0.0394089	0.0197044	0.0541872	0.0738916	0.0738916	0	0.0788177	0.0295567	0.0738916	0.0788177	0.00985222	0.0295567	0.0738916
alphaplusbeta	126	0.0793651	0.0714286	0.00793651	0.0396825	0.00793651	0.047619	0.0714286	0.0555556	0.0634921	0.00793651	0.0873016	0.047619	0	0.0714286	0.0634921	0.0555556	0.0555556	0.00793651	0.00793651	0.134921
alphaplusbeta	101	0.0594059	0.039604	0.0693069	0.0594059	0.00990099	0	0.108911	0.0990099	0.00990099	0.029703	0.108911	0.0891089	0.00990099	0.0594059	0.039604	0.0594059	0.0594059	0	0.00990099	0.0792079
alphaplusbeta	104	0.0769231	0.0480769	0.0192308	0.0384615	0.00961538	0.0288462	0.0673077	0.144231	0.0288462	0.0384615	0.0384615	0.105769	0.0673077	0.0480769	0.0576923	0.0480769	0.0288462	0.00961538	0.0192308	0.0769231
alphaplusbeta	105	0.0857143	0.114286	0.0380952	0.0380952	0	0.0285714	0.0857143	0.104762	0.0285714	0.0666667	0.114286	0.0666667	0	0.00952381	0.0190476	0.0190476	0.0285714	0.0190476	0.0285714	0.104762
alphaplusbeta	101	0.158416	0.108911	0.029703	0.00990099	0	0.0693069	0.0594059	0.0990099	0.00990099	0.0594059	0.0693069	0.039604	0.00990099	0.029703	0.029703	0.029703	0.039604	0.00990099	0.029703	0.108911
alphaplusbeta	208	0.0480769	0.153846	0.0288462	0.0336538	0.0192308	0.0384615	0.0769231	0.0865385	0.0144231	0.0336538	0.110577	0.0673077	0.0144231	0.0288462	0.0528846	0.0528846	0.00961538	0.00480769	0.0432692	0.0817308
alphaplusbeta	101	0.0792079	0.118812	0.0693069	0.049505	0	0.0594059	0.108911	0.029703	0	0.049505	0.118812	0.039604	0.029703	0.019802	0.049505	0.019802	0	0.00990099	0.049505	0.0990099
alphaplusbeta	138	0.0434783	0.144928	0.00724638	0.0507246	0.00724638	0.0144928	0.0724638	0.0942029	0.0144928	0.0869565	0.0797101	0.0652174	0.0144928	0.0144928	0.0652174	0.0362319	0.0434783	0.00724638	0.0434783	0.0942029
alphaplusbeta	127	0.11811	0.125984	0.0314961	0.0472441	0	0.0472441	0.0393701	0.110236	0.00787402	0.0314961	0.0787402	0.0866142	0	0.0393701	0.0393701	0.015748	0.0314961	0	0.0629921	0.0866142
alphaplusbeta	124	0.0403226	0.00806452	0.0645161	0.112903	0.0645161	0.0564516	0.0483871	0.0403226	0.0241935	0.0645161	0.104839	0.104839	0.00806452	0.0322581	0.016129	0.0483871	0.0403226	0.0322581	0.0322581	0.0564516
alphaplusbeta	282	0.0425532	0.0496454	0.0638298	0.035461	0.0070922	0.0319149	0.0602837	0.0460993	0.0248227	0.0815603	0.0957447	0.0886525	0.0141844	0.0460993	0.0319149	0.0992908	0.0638298	0.0141844	0.0567376	0.0460993
alphaplusbeta	142	0.105634	0.084507	0.0140845	0.0492958	0	0.028169	0.112676	0.0774648	0.0211268	0.0422535	0.0492958	0.0422535	0.0140845	0.0422535	0.056338	0.0352113	0.0633803	0.0422535	0.0211268	0.0985915
alphaplusbeta	159	0.0754717	0.0188679	0.0628931	0.0503145	0.00628931	0.0125786	0.0880503	0.0880503	0.0251572	0.0691824	0.0503145	0.100629	0.0125786	0.0440252	0.0503145	0.0566038	0.0503145	0	0.0440252	0.0943396
alphaplusbeta	118	0.0423729	0.0338983	0.0762712	0.0423729	0.0508475	0.0169492	0.0847458	0.059322	0.0254237	0.0254237	0.0423729	0.110169	0.0169492	0.0423729	0.0254237	0.101695	0.0423729	0.059322	0.0423729	0.059322
alphaplusbeta	271	0.0664207	0.0590406	0.0221402	0.0332103	0.0221402	0.0479705	0.095941	0.0701107	0.0110701	0.0332103	0.107011	0.0590406	0.0369004	0.0369004	0.0664207	0.0369004	0.0590406	0.0221402	0.0405904	0.0701107
alphaplusbeta	103	0.0485437	0.0776699	0.0485437	0.038835	0.0291262	0.0291262	0.0679612	0.0679612	0.0291262	0.0291262	0.106796	0.0679612	0	0.0485437	0.0194175	0.0873786	0.0873786	0.00970874	0.0582524	0.0485437
alphaplusbeta	124	0.0725806	0.0806452	0	0.0403226	0.016129	0.0967742	0.0645161	0.0483871	0.0483871	0.00806452	0.120968	0.016129	0	0.0322581	0.0564516	0.0967742	0.0645161	0.0403226	0.0241935	0.0725806
alphaplusbeta	365	0.0575342	0.0547945	0.0383562	0.0739726	0.0164384	0.0438356	0.0328767	0.0794521	0.0383562	0.0383562	0.0849315	0.0438356	0.0575342	0.0383562	0.0520548	0.0630137	0.0520548	0.0219178	0.030137	0.0821918
alphaplusbeta	113	0.115044	0.0530973	0.0442478	0.0530973	0.00884956	0.00884956	0.0884956	0.0707965	0.0442478	0.0707965	0.0442478	0.079646	0	0.0353982	0.0353982	0.0353982	0.0353982	0	0.0530973	0.079646
alphaplusbeta	114	0.00877193	0.00877193	0.0614035	0.0614035	0	0.0438596	0.0789474	0.0350877	0.00877193	0.0877193	0.0614035	0.140351	0.0175439	0.0614035	0.0438596	0.0614035	0.0877193	0.00877193	0.0701754	0.0526316
alphaplusbeta	107	0.0186916	0.0747664	0.0654206	0.046729	0.0186916	0.0654206	0.0747664	0.0560748	0.0373832	0.046729	0.0186916	0.0373832	0.0654206	0.0280374	0.0280374	0.0654206	0.0841121	0	0.102804	0.0654206
alphaplusbeta	300	0.0366667	0.0566667	0.0466667	0.0666667	0.00666667	0.0333333	0.0633333	0.0533333	0.0233333	0.0766667	0.103333	0.0633333	0.0233333	0.06	0.0533333	0.0466667	0.05	0.0166667	0.06	0.0566667
alphaplusbeta	129	0.124031	0.0310078	0.0852713	0.0310078	0.0155039	0.0387597	0.0465116	0.0697674	0	0.0465116	0.0387597	0.0542636	0.0155039	0.0387597	0.0387597	0.0852713	0.0697674	0.0155039	0.0310078	0.124031
alphaplusbeta	117	0.0940171	0.0598291	0.025641	0.025641	0	0.034188	0.102564	0.0854701	0.025641	0.0769231	0.0854701	0.0512821	0.025641	0.0598291	0.017094	0.0940171	0.0512821	0.017094	0.017094	0.0512821
alphaplusbeta	148	0.108108	0.0337838	0.0135135	0.0810811	0.0202703	0.0202703	0.128378	0.0878378	0.0135135	0.0675676	0.0405405	0.0540541	0.0472973	0.0405405	0.0540541	0.027027	0.0540541	0.0135135	0.0202703	0.0743243
alphaplusbeta	148	0.128378	0.00675676	0.0405405	0.0405405	0.0202703	0.0405405	0.101351	0.128378	0.0135135	0.0675676	0.0472973	0.0472973	0.0135135	0.0472973	0.0472973	0.0472973	0.027027	0	0.0405405	0.0945946
alphaplusbeta	106	0.113208	0.0188679	0.0943396	0.0471698	0.0377358	0.0377358	0.0283019	0.132075	0.0188679	0.0283019	0	0.00943396	0	0.0377358	0.0471698	0.0943396	0.103774	0	0.0849057	0.0566038
alphaplusbeta	192	0.0625	0.0364583	0.0260417	0.0364583	0.015625	0.0572917	0.0833333	0.104167	0.046875	0.0260417	0.046875	0.0625	0	0.0520833	0.0572917	0.0520833	0.0625	0.015625	0.0572917	0.0833333
alphaplusbeta	184	0.048913	0.0434783	0.0326087	0.0543478	0.00543478	0.0380435	0.0706522	0.0543478	0.0217391	0.0923913	0.0978261	0.0869565	0.0326087	0.0380435	0.0543478	0.048913	0.076087	0.00543478	0.0380435	0.0597826
alphaplusbeta	299	0.0769231	0.0602007	0.0434783	0.0568562	0.0234114	0.0334448	0.0702341	0.0635452	0.0200669	0.0535117	0.117057	0.0568562	0.0234114	0.0334448	0.0367893	0.0501672	0.0401338	0.0167224	0.0635452	0.0602007
alphaplusbeta	133	0.0451128	0.0225564	0.0526316	0.0526316	0.0526316	0.0451128	0.075188	0.0601504	0.0075188	0.037594	0.0601504	0.105263	0.0075188	0.0526316	0.037594	0.112782	0.0150376	0.037594	0.0451128	0.075188
alphaplusbeta	121	0.0495868	0.0330579	0.0330579	0.0743802	0.0578512	0.0330579	0.107438	0.0413223	0.0247934	0.0330579	0.0413223	0.0578512	0.0247934	0.0826446	0.0330579	0.0661157	0.0495868	0.0661157	0.0330579	0.0578512
alphaplusbeta	120	0.0916667	0.0666667	0	0.05	0.00833333	0.05	0.108333	0.0916667	0.00833333	0.00833333	0.158333	0.0333333	0	0.05	0.075	0.00833333	0.0583333	0	0.0416667	0.0583333
