alphabeta	124.42	35.56	101.68	134.46	16.702	117.22	22.84	19.566	102.44	21.122	7.7831	35.037	-14.543	7.9746	-0.89867	-4.761	-1.1169	-10.285	25.147	-2.1308	9.2523	-5.8851	14.501	-11.923	-0.054913	-17.599	5.7653	29.493	13.358	-7.6628	-13.16
alphabeta	99.464	32.611	57.357	109.34	2.3391	89.17	72.606	22.315	83.625	18.668	2.2929	5.465	4.3875	12.267	5.736	-24.485	-2.536	33.098	87.413	11.419	-2.7322	-14.318	-14.065	14.976	9.8335	-35.701	18.009	-34.134	28.324	11.924	22.111
alphabeta	105.45	120.59	129.6	124.17	20.977	121.34	131.35	111.5	99.724	80.27	0.4768	75.407	89.478	59.986	-23.542	75.147	36.835	-34.216	92.896	11.019	-29.276	23.614	21.742	-9.4472	42.559	-22.957	38.706	-24.444	28.819	-11.817	32.913
alphabeta	121.66	36.119	78.437	112.19	-24.773	87.457	35.408	31.489	69.731	17.826	-8.4946	31.446	1.705	24.478	-17.404	4.6867	20.614	-16.714	-2.2251	-0.33864	1.2809	3.0945	15.176	-18.893	-7.5243	5.5143	8.1764	12.633	-1.6107	-40.726	-29.111
alphabeta	125.17	12.534	80.292	128.92	8.4514	114.55	37.487	36.645	92.876	38.864	-0.99654	35.154	24.936	15.111	-8.3965	14.357	-6.5654	-36.685	13.095	17.074	1.9036	15.87	-9.5287	-5.5848	-6.2948	15.636	5.3407	0.0043968	-2.7863	-12.573	-28.304
alphabeta	99.932	67.595	106.08	114.36	14.885	99.301	94.076	103.91	100.07	49.589	1.7208	69.931	98.746	48.062	-46.365	77.171	24.757	-78.644	35.927	20.58	35.897	52.301	15.827	-31.612	-9.383	12.91	11.124	20.539	-10.957	2.66	-4.4526
alphabeta	128.49	50.964	63.271	108.93	-16.652	93.459	80.254	34.02	78.138	21.602	8.4785	-12.775	51.304	36.79	4.9113	-1.0871	6.6113	-10.055	16.059	33.931	-45.239	31.242	-2.3687	-17.404	-12.154	14.623	10.008	-13.537	-15.732	12.263	-0.065097
alphabeta	124.57	45.132	76.271	124.84	-7.3761	97.752	53.906	51.719	82.418	25.998	-1.7415	58.395	23.407	17.792	-7.6114	29.081	3.7731	-32.78	21.785	1.4652	-18.681	13.12	25.825	-12.223	-9.7591	-3.5403	4.6172	11.132	-15.744	-8.7362	18.032
alphabeta	115.01	143.01	94.992	121.7	2.3031	114.9	113.51	62.083	84.706	33.252	-2.6037	40.26	32.007	48.103	-18.43	28.602	40.941	-3.2887	21.881	18.476	-28.983	16.972	8.2623	-28.797	13.819	14.159	21.645	-1.4369	15.531	-17.672	-27.578
alphabeta	105.03	44.206	85.399	104.28	-16.265	90.182	33.639	43.324	62.95	13.009	-16.115	29.139	21.161	27.588	-28.986	16.481	24.053	-29.242	8.3015	9.8655	14.408	18.412	17.902	-44.593	-13.05	13.64	-1.0579	17.455	-5.4237	-1.7617	-27.735
alphabeta	116.4	-57.071	80.43	120	-1.5886	102.04	-32.846	17.503	88.724	29.69	3.9316	51.192	-19.447	32.676	14.65	-22.612	-29.607	-71.329	20.087	-24.58	88.609	-19.918	17.384	-21.326	22.792	-7.3848	-3.0527	30.424	18.741	8.1068	-10.666
alphabeta	114.84	-25.105	46.65	112.58	-4.143	105.63	36.99	38.036	85.723	47.755	-11.863	40.01	17.586	-0.082986	-19.249	19.433	-6.2348	-44.092	23.152	1.7677	20.813	26.312	-17.373	-12.134	-21.343	-6.7133	-14.54	50.738	9.1213	7.9873	1.1759
alphabeta	102.21	33.651	47.577	91.976	-28.74	67.285	57.439	36.042	55.119	7.2757	-12.858	11.494	21.113	7.0157	-3.4424	15.592	2.6622	-9.9209	15.084	-0.045118	-0.98525	1.0514	6.431	-6.1466	1.306	-8.5021	-2.8891	2.715	-15.584	-7.1434	6.6447
alphabeta	120.55	15.727	86.457	115.41	-16.311	94.032	28.377	54.092	76.325	44.979	-12.988	47.48	26.276	19.709	-26.817	32.465	-0.3494	-40.298	14.182	15.397	4.938	29.793	17.11	-14.1	-17.623	9.3458	-1.6451	-1.5589	-12.308	7.1528	-5.8152
alphabeta	136.2	10.929	46.16	117.03	-5.889	106.57	22.148	40.459	71.878	37.48	-9.8353	39.099	22.249	8.1258	7.058	22.507	0.52314	-9.4846	16.56	-3.5573	-28.481	10.161	7.0402	-6.3645	-4.6719	0.54944	3.7056	16.798	1.2059	3.3458	2.4074
alphabeta	103.09	47.65	133.04	119.35	-1.7758	96.447	50.381	60.019	70.314	34.104	-6.5713	31.702	36.528	29.176	-26.202	34.79	13.945	-45.543	-2.2173	13.064	3.2826	27.222	5.7306	-61.401	-45.974	28.244	-4.7402	35.115	-21.332	6.0089	-33.407
alphabeta	124.72	43.011	147.67	141.49	18.129	121.58	115.78	79.13	97.053	73.403	1.0763	54.899	71.486	25.605	-28.513	49.721	-0.78575	-47.929	69.864	10.36	-29.124	47.974	1.5395	7.9303	30.465	4.0704	11.215	-16.907	25.043	-5.9184	28.062
alphabeta	111.94	-35.6	49.449	130.46	15.899	116.87	-41.684	25.422	99.054	55.553	2.1752	55.417	-9.5454	28.87	1.1792	-9.6753	-22.299	-60.591	16.161	-17.251	76.58	-14.634	25.752	-12.893	1.6573	3.8115	-12.498	9.1491	14.613	-11.861	2.2523
alphabeta	121.97	21.411	65.02	110.91	-19.929	100.46	79.298	47.622	69.763	42.05	-9.0472	36.475	18.867	7.2258	-12.41	23.954	-5.8734	-24.982	42.247	-12.831	14.496	-1.883	14.336	-1.9666	10.354	-13.333	-11.158	8.2277	6.093	7.6037	25.196
alphabeta	130.3	67.856	62.478	141.36	21.631	126.66	92.82	31.438	92.584	34.069	1.9045	-9.8266	51.106	28.534	-18.607	4.2905	24.247	-10.919	19.809	18.358	-11.13	15.999	15.079	-1.0943	-13.421	9.7216	4.5632	7.0816	10.981	-2.837	-25.709
alphabeta	139.38	31.731	55.667	102.89	-20.263	90.015	42.728	57.583	67.698	49.6	-1.927	30.776	36.29	30.201	-30.427	33.152	21.184	-57.506	21.361	-7.9431	40.759	18.638	-4.6384	-15.548	-0.13871	18.472	18.412	8.1303	16.43	11.107	-8.5431
alphabeta	101.99	53.566	61.54	90.197	-24.657	78.742	68.229	79.555	55.844	40.514	-11.487	36.492	33.41	44.938	-18.315	45.958	31.345	-16.943	41.626	18.142	13.924	10.164	15	-21.528	11.937	0.69852	28.75	5.3061	14.933	0.23586	13.998
alphabeta	101.76	68.874	110.03	112.16	-0.22278	94.759	65.392	92.047	77.674	53.013	-6.9121	51.395	59.369	52.405	-43.304	58.538	40.143	-59.499	23.152	16.756	14.331	55.367	18.793	-63.67	-22.631	25.451	13.332	24.463	6.7561	-9.8868	-46.718
alphabeta	127.79	34.506	87.693	123.62	2.7193	106.01	5.9651	18.922	90.582	24.465	2.1926	25.907	-9.9872	12.751	-0.96248	-6.4884	-3.6649	-12.803	27.428	1.8108	20.493	-10.442	13.432	-12.721	-2.3199	-17.037	7.1236	33.053	24.455	-16.371	-13.794
alphabeta	114.13	66.431	126.29	126.78	-1.4917	107.15	64.501	54.551	79.167	47.723	-6.6869	36.905	21.794	44.802	-32.246	22.228	58.901	-18.827	18.414	-20.864	-16.196	17.747	26.86	-34.266	-1.2935	5.5016	18.327	41.669	10.301	-14.951	-24.388
alphabeta	102.87	-53.999	81.214	94.842	-20.474	91.925	17.871	51.752	53.157	57.519	-5.6026	31.966	25.606	-14.457	-37.091	36.26	-14.004	-33.025	26.465	13.087	0.49021	34.028	-0.38353	-22.219	-11.92	20.113	-18.468	-9.4005	17.438	-2.5768	-17.525
alphabeta	100.16	45.01	113.05	110.26	-3.4905	93.801	50.627	67.438	69.497	39.707	6.7135	44.804	29.85	31.987	-20.885	38.043	21.378	-27.282	33.727	18.371	-26.272	36.679	20.12	-31.176	-12.161	15.369	12.553	10.389	18.874	-15.639	-35.737
alphabeta	130.71	-46.461	54.138	119.06	4.6864	115.53	28.372	39.653	85.872	42.36	-10.515	43.488	30.126	-4.0756	-18.192	23.203	-7.926	-30.74	15.365	0.17195	-15.808	20.018	12.903	-8.8482	8.5504	2.9791	-9.388	-2.721	6.7943	-13.952	-1.314
alphabeta	120.22	66.14	101.32	151.28	27.543	126.19	119.46	31.797	105.44	28.155	7.1821	13.481	26.494	23.169	-15.195	8.7849	10.963	-7.3478	4.8714	28.145	17.658	-13.79	2.9237	-28.755	8.9872	8.4188	20.101	0.89938	36.655	-53.503	-70.189
alphabeta	109.67	-41.13	35.042	122.28	2.92	102.82	-23.786	-16.794	86.549	-27.503	3.1718	13.502	-28.22	21.379	3.5887	-10.892	-8.952	6.6957	19.215	5.9133	17.718	-13.178	-0.20339	-4.6272	-20.768	-14.083	-8.0091	8.7214	9.1505	-0.73284	2.1422
alphabeta	142.2	-68.191	-30.291	119.78	-3.949	105.69	-41.526	0.50134	68.714	28.313	-10.779	12.943	-6.6507	-14.739	-32.789	2.5431	35.057	-24.82	11.929	-17.1	6.5187	24.149	-11.651	-0.80747	26.228	-0.7134	-18.849	13.478	12.391	1.9376	-8.477
alphabeta	125.61	34.852	98.902	127.87	4.1103	112.79	90.988	58.527	87.92	60.83	-12.056	39.254	39.568	27.821	-13.78	29.537	-8.0409	-21.516	62.261	18.972	-14.893	21.574	27.432	-5.7852	30.591	-9.3022	4.7928	-41.546	31.299	-8.9375	18.957
alphabeta	108.5	55.396	55.632	128.24	10.137	118.43	12.467	18.089	82.641	11.876	2.3666	32.564	-13.892	10.588	-8.4884	-10.584	-2.316	15.73	32.039	1.8757	2.3559	-10.28	16.809	2.7223	-2.7314	-24.349	20.627	9.1443	9.5496	-11.296	4.3696
alphabeta	115.36	40.094	89.461	126.35	2.9672	110.32	11.222	3.2329	86.606	-20.413	4.9085	14.821	-17.348	-15.203	18.276	-2.2223	25.431	39.871	27.774	-32.766	-33.082	-19.753	33.576	-9.5198	7.0507	-25.529	12.863	2.959	10.679	2.4712	4.3322
alphabeta	101.99	22.491	110.76	128.94	22.394	111.5	56.618	65.946	101.73	52.465	1.746	76.101	37.501	25.392	-13.349	38.436	10.09	-33.461	37.001	4.9454	-10.488	23.588	20.407	-21.253	-19.334	-16.884	4.0188	46.958	17.94	-9.2391	-4.304
alphabeta	140.57	25.563	91.484	116.75	10.901	106.18	101.13	74.952	89.804	49.392	-4.8416	55.078	67.231	31.915	-92.175	48.402	27.625	-158.17	14.085	-13.499	135.8	56.81	-4.2701	-12.639	-0.28819	-4.7196	18.247	33.361	2.3653	-20.261	-17.401
alphabeta	118.43	35.304	29.159	111.6	-13.025	100.97	38.037	16.504	78.415	20.452	-7.7523	6.9741	6.3741	15.664	-2.9389	-8.7658	6.3836	18.807	21.512	-4.8993	-6.1806	-11.649	17.664	-0.8457	7.0925	-12.122	13.954	-3.9403	4.2356	-9.725	3.1155
alphabeta	121.81	105.38	136.08	125.66	4.0277	116.46	95.445	80.426	87.426	62.702	-3.1262	61.937	35.457	56.659	-26.367	38.517	46.765	-1.344	75.594	27.42	-3.3061	8.8294	24.884	4.0682	47.775	-40.577	35.718	10.43	33.89	-10.742	20.218
alphabeta	126.64	-52.871	22.613	117.48	-8.5776	114.02	-25.263	8.0031	73.327	27.746	1.1911	33.948	-18.424	-1.367	25.194	-6.7303	-28.443	-29.296	14.849	24.25	29.572	-2.8048	-18.881	-1.8978	-22.269	-6.4066	-15.587	-1.1744	21.167	5.2366	4.6949
alphabeta	125.32	-10.002	59.369	108.51	-18.332	95.204	29.077	64.302	76.824	50.242	-5.7223	62.45	33.504	0.48036	-18.017	44.924	5.4453	-32.764	23.689	-3.4573	-27.208	20.191	22.081	-15.366	-30.296	9.3795	-13.112	27.859	14.241	2.5389	0.76661
alphabeta	112.86	87.064	109.66	114.71	-5.2448	105.44	116.21	100.5	79.86	62.844	-12.466	56.617	64.111	54.24	-25.578	63.498	33.493	-42.367	73.11	14.531	-16.793	23.531	29.895	-7.5839	9.2711	-22.164	28.57	1.8407	22.555	-18.425	28.991
alphabeta	118.92	91.657	128.03	128.12	8.9584	118.54	111.82	79.118	91.822	63.27	4.9876	67.472	34.614	51.547	-22.256	38.358	41.162	-10.758	74.875	3.1555	7.8418	-8.3855	8.189	-9.5755	46.043	-30.8	38	5.5732	32.42	-15.72	25.949
alphabeta	106.48	46.039	3.6048	115.15	-0.61379	108.25	63.561	11.895	74.995	1.1003	-0.58128	-26.252	36.661	13.119	-2.8125	-19.663	4.5195	25.689	31.569	9.4068	-26.025	14.073	-22.191	-8.6175	5.6517	13.848	19.991	-42.038	27.023	-8.6266	-1.1351
alphabeta	109.67	140.63	127.22	118.68	7.9454	115.82	112.79	107.97	88.596	73.898	-6.1049	62.577	75.018	66.778	-18.071	65.941	45.06	-16.1	94.736	36.579	-29.671	14.784	21.017	-5.6213	41.724	-22.662	55.534	-34.107	31.508	-18.274	28.888
alphabeta	116.75	9.3129	125.83	130.5	5.1699	121.5	55.282	55.073	80.194	66.021	-4.3751	47.996	26.898	36.563	-56.384	27.545	74.156	-40.023	21.889	-45.941	15.612	39.694	42.718	-11.772	28.984	-6.3625	13.508	27.126	9.3799	-1.3727	9.375
alphabeta	154.26	-51.842	22.18	129.64	37.935	120.49	-55.929	9.3133	89.785	14.814	1.2164	5.3641	27.117	-16.891	-20.242	7.1818	29.571	1.789	13.215	14.653	4.9316	-10.764	-7.6794	3.5649	-16.562	9.0306	-18.964	0.43024	-4.4032	0.27581	0.8084
alphabeta	133.12	47.258	76.003	122.76	6.277	106.4	98.38	56.937	88.602	52.846	-1.3063	25.024	58.238	37.864	-13.097	27.362	20.948	-43.427	29.291	9.8412	-31.732	38.276	-17.352	-7.1442	-2.7207	8.6198	23.354	8.1136	12.185	-19.441	10.845
alphabeta	115.36	23.719	81.709	109.08	-9.3686	92.694	46.49	49	87.485	32.294	-5.4046	63.282	7.521	19.495	12.894	22.217	9.5684	-6.1225	45.051	6.1634	-23.868	-10.473	28.876	-3.9897	2.9412	-26.083	-2.7522	29.259	25.47	-8.9763	1.5419
alphabeta	119.25	-8.3625	21.506	116.87	-12.887	94.738	37.007	13.46	79.741	16.735	-6.4533	-11.173	30.005	-3.0127	-2.2114	-3.315	-2.8557	-9.3741	15.562	5.6565	4.4049	6.8817	-3.0247	-6.5221	6.2688	5.6553	-7.2653	-18.925	12.779	-9.9683	-8.6136
alphabeta	121.81	1.667	54.769	113.91	-18.706	96.659	35.131	17.34	72.144	20.279	-1.978	-1.4255	18.997	-1.7764	3.523	0.58029	0.27439	-0.067801	16.069	1.2445	-0.24064	-6.2928	0.28469	-6.4002	12.866	-7.5774	-3.6369	-3.363	11.244	-17.612	-7.6099
alphabeta	97.79	-13.943	-8.5889	99.254	-7.8445	85.615	-16.441	-2.9809	68.371	22.123	-7.8619	-2.453	-8.6226	7.9959	2.8405	-17.321	-7.3012	8.105	27.038	16.412	-10.183	-3.0668	0.79401	4.3254	-3.886	-1.2287	2.795	-0.18561	-6.3321	4.0026	-17.393
alphabeta	136.32	133.77	129.6	143.24	34.184	131.76	117.81	57.262	100.18	56.112	-0.7726	31.57	51.687	49.808	-32.944	21.463	41.24	-15.043	36.225	32.513	-16.504	19.796	26.307	-14.802	18.699	-14.463	21.249	-29.365	23.993	-0.19708	3.0775
alphabeta	103.96	64.18	111.94	109.44	-10.749	93.799	46.7	66.365	64.798	47.365	-8.3351	32.377	28.612	47.209	-35.681	32.578	43.904	-20.733	22.293	20.261	-14.546	38.029	19.4	-21.629	2.9498	6.8774	3.9541	0.17517	14.186	-22.64	-25.309
alphabeta	104.6	61.152	107.78	107.55	-14.274	90.825	44.784	61.113	62.91	41.142	-12.239	28.931	26.477	43.331	-30.937	29.452	36.399	-18.245	21.484	21.139	-12.94	31.326	17.102	-22.04	1.1029	6.3095	1.4249	-0.94657	13.217	-19.332	-24.916
alphabeta	116.06	131.77	134.88	128.4	15.836	123.31	104.71	75.132	98.627	52.486	-3.8775	45.932	59.423	39.299	-11.215	37.575	17.159	-5.7055	72.021	1.1579	-28.249	-10.192	12.872	0.91396	29.923	-13.941	36.853	-37.23	30.294	-19.192	25.144
alphabeta	132.85	-3.0696	42.408	118.76	-7.3985	109.02	25.902	32.503	70.685	36.375	-9.25	35.08	13.453	3.3766	5.934	15.537	-4.544	-12.381	15.303	-3.1609	-15.273	4.95	9.4019	-5.7224	-10.861	-0.77696	0.41215	17.72	6.4932	-1.6397	0.36068
alphabeta	110.63	-8.3328	45.834	119.57	-3.1536	105.44	-33.264	-1.0914	77.056	16.783	0.66834	-3.4595	-10.22	13.064	5.2157	-12.958	-7.2568	1.7915	9.391	-7.4304	8.4031	-4.6509	-1.8039	9.5323	4.525	-2.6023	2.2021	1.5261	12.666	-6.4521	-16.097
alphabeta	116.23	59.406	147.14	130.73	14.962	123.23	104.16	92.334	95.615	85.1	-10.55	77.774	55.62	46.418	-28.149	57.528	10.157	-44.362	69.621	53.389	-26.123	46.971	7.7252	-3.7134	35.35	-19.776	16.747	-18.239	29.934	-21.567	23.236
alphabeta	124.12	30.778	16.63	119.3	2.3898	115.35	25.745	2.1341	88.805	-3.3346	4.328	-9.2435	6.526	8.1565	1.245	-11.475	-3.6217	14.081	17.924	4.243	-0.67069	-5.8882	1.8988	2.1834	0.31083	-2.636	7.4656	-20.034	-0.42779	-5.3671	8.4509
alphabeta	135.94	-75.683	-30.036	117.85	-3.3388	107.65	-33.617	1.7613	74.477	34.511	-8.9563	13.493	-5.9617	-18.057	-41.783	6.4095	33.85	-33.852	15.687	-2.0519	21.635	32.626	-15.797	0.94721	12.677	-2.1485	-23.942	12.719	12.221	7.7703	-4.3107
alphabeta	102.21	-54.139	73.579	95.757	-17.085	87.92	25.947	56.379	61.692	45.658	-6.1489	36.904	38.414	-15.778	-28.154	42.672	-3.5452	-29.738	23.77	20.579	-3.0141	17.988	-11.43	-11.618	-19.562	17.603	-24.448	2.4015	13.085	-10.844	-10.641
alphabeta	98.992	-18.785	75.713	98.737	-14.301	84.851	23.715	48.804	58.508	37.606	-14.066	32.602	24.214	-5.7606	-12.868	31.232	-6.5712	-20.742	24.488	16.784	-11.661	18.532	6.1865	-7.5953	-11.203	9.8409	-17.081	-3.6496	9.5811	-7.4064	-7.5174
alphabeta	113.04	15.464	11.862	64.665	-72.959	51.658	16.462	13.723	44.21	2.8037	-26.585	-1.1542	13.261	6.4974	-2.2079	-2.2358	2.364	-0.87237	10.878	-0.098818	-1.7489	3.4894	0.31083	-1.5281	-1.6837	1.5967	1.0599	-6.0564	1.214	1.4435	5.3847
alphabeta	106.69	1.6979	102.43	127.59	14.263	117.56	67.395	58.201	89.114	64.501	9.4722	56.289	31.163	16.127	-26.693	35.75	3.9739	-41.818	23.222	0.58974	4.0023	25.808	8.1147	-33.718	-15.639	8.8834	-12.501	44.302	10.829	10.649	-36.076
alphabeta	134.16	41.599	108.6	125.47	8.5346	111.72	83.673	58.229	86.361	41.018	-12.152	52.472	33.976	23.434	-16.225	32.139	-5.7941	-37.444	33.93	14.275	-15.658	15.913	19.977	-10.394	-1.8493	-12.897	-0.36864	-12.437	12.26	6.5877	10.593
alphabeta	148.47	57.048	41.983	85.808	-36.721	83.102	57.266	63.007	51.23	36.756	-20.191	24.086	33.816	44.782	-30.413	34.86	56.295	-39.076	12.905	-23.642	7.4021	28.279	25.887	-8.9592	-1.685	6.2769	17.445	28.194	-1.3908	2.0342	-7.6394
alphabeta	140.21	56.155	42.517	91.534	-31.719	90.251	31.712	16.853	57.836	10.717	-16.004	1.7812	5.7513	21.246	-16.013	-7.6595	26.767	25.709	9.7511	-12.587	-19.123	-6.466	20.373	-8.8529	-8.4325	-1.0407	17.248	-3.5819	7.5737	-19.633	-1.3468
alphabeta	124.42	-7.68	-14.47	127.47	-9.4579	101.43	0.047794	-13.625	75.592	-16.155	-3.4236	-13.672	-7.4443	-1.2528	-1.942	3.3219	2.9634	2.6261	3.237	-7.92	3.0091	1.2932	-6.6739	7.1917	7.8068	0.99541	2.5452	-2.9034	-0.73128	18.765	-9.0998
alphabeta	134.29	57.958	65.055	96.869	-29.995	86.07	70.503	47.657	64.451	23.297	-17.467	21.892	28.273	28.398	-18.503	22.79	25.53	-16.337	23.091	-13.723	-18.792	17.23	29.133	-7.883	-12.158	-1.7191	17.687	6.2183	-3.7217	11.124	-4.1275
alphabeta	148.58	53.995	49.149	85.509	-35.743	87.193	34.893	52.525	49.837	35.674	-16.365	26.23	21.442	38.65	-20.455	26.288	44.328	-22.845	14.06	-21.9	4.087	12.777	22.345	-8.5727	7.9961	2.879	17.603	25.236	4.2672	-12.267	-0.33323
alphabeta	128.49	0.42226	-8.7775	97.327	-41.368	79.762	8.6822	2.8238	60.164	-0.46503	-15.238	0.43608	6.994	2.0045	-0.53597	-4.0476	2.191	-4.4752	9.2171	-2.8953	2.65	0.57633	3.4256	-4.8499	5.0674	1.5955	-3.2363	-1.0982	12.579	-7.6121	-2.1887
alphabeta	134.42	34.974	44.813	103.58	-20.976	84.044	94.892	54.684	73.054	36.323	-15.435	15.62	55.172	34.701	-30.33	28.628	25.563	-46.366	19.133	-1.0182	27.848	23.095	20.257	-12.247	4.4658	7.4084	17.292	2.6225	0.008854	-7.1802	-4.8786
alphabeta	109.86	48.937	60.653	106.13	-15.709	97.202	72.542	69.048	67.875	49.119	-4.624	42.847	33.626	40.11	-33.012	38.99	44.685	-24.168	26.508	-23.667	19.279	10.728	19.604	-7.185	30.432	1.4737	25.237	10.919	-16.27	10.056	15.012
alphabeta	126.93	77.231	129.81	118.92	-4.5849	109.45	74.854	71.959	81.477	53.965	-17.027	37.623	50.154	42.057	-21.8	37.452	28.01	-15.71	58.355	7.5952	-21.253	15.845	25.259	0.47328	21.42	1.9823	34.423	-33.954	22.56	7.9552	18.307
alphabeta	128.49	25.29	72.485	141.43	22.901	116.39	18.733	6.8684	105.11	21.242	9.6056	2.7291	-10.329	22.636	20.798	-18.945	1.1947	38.834	17.037	-18.265	6.4161	-34.166	19.629	-7.5739	17.331	-10.907	10.601	-2.4213	14.549	-22.542	-6.5086
alphabeta	100.4	77.211	81.713	110.09	5.6402	109.2	44.43	25.09	77.576	-8.4474	6.7229	27.417	-9.892	4.1496	-8.7722	-5.1685	8.2966	23.196	20.548	8.3357	-24.845	-4.5875	15.141	-24.003	6.3995	-25.458	12.302	-6.5377	-15.788	6.2871	11.086
alphabeta	117.93	123.59	63.374	103.72	-21.315	105.03	77.886	45.204	66.087	29.214	-0.86044	25.327	8.0611	37.155	-36.825	13.044	38.137	25.037	29.448	5.23	-1.2578	-7.3368	21.749	-32.943	19.685	-14.485	44.065	-14.372	22.831	6.0499	0.73641
alphabeta	102.21	-33.652	-20.366	95.376	-20.893	77.497	-37.298	-28.089	61.678	-13.33	-17.542	-18.194	-13.732	10.4	2.9534	12.405	-3.361	3.5226	13.46	5.8405	-1.4751	1.3152	-1.9545	-3.6579	-10.221	2.3779	4.0204	2.2144	7.1848	3.3746	-8.7458
alphabeta	112.68	33.193	89.365	127.74	8.9611	115.85	5.5521	5.9545	89.365	-19.363	6.5846	15.426	-9.8612	-14.364	15.792	-0.43003	27.356	34.931	16.909	-32.085	-32.178	-21.464	30.764	-14.25	15.108	-17.465	10.019	3.6694	-10.729	10.123	4.7741
alphabeta	110.63	42.846	89.196	106.21	-22.06	89.524	34.131	48.509	63.634	31.981	-13.81	33.787	16.543	33.278	-18.875	20.928	17.511	-27.802	18.261	14.317	15.052	16.517	-2.1792	-10.259	4.5867	10.283	2.0345	20.023	-0.02199	-5.4317	-42.939
alphabeta	126.05	21.558	33.134	94.604	-42.169	83.188	38.278	23.358	59.575	21.553	-17.857	15.073	5.3763	11.369	-3.0232	3.1066	7.8906	-0.10582	16.231	-9.6733	2.8932	-7.5408	5.2382	1.3531	4.4601	-7.0249	11.656	14.453	-3.9399	-21.517	8.7722
alphabeta	127.07	187.95	52.2	125.9	8.4269	121.56	63.636	44.015	88.129	31.784	-11.697	-5.1482	59.017	40.924	-38.931	7.7139	45.141	9.3542	29.516	3.8268	-8.4333	5.2123	25.051	-11.746	-20.897	14.8	42.188	-31.749	22.775	-18.655	3.7106
alphabeta	126.2	8.0693	65.941	107.16	-30.828	87.647	21.885	46.73	64.58	41.78	-13.012	37.594	17.826	16.546	-20.617	26.234	-3.8186	-32.999	15.737	14.58	9.7827	18.581	14.169	-8.0993	-14.263	6.9448	-2.104	0.92145	-12.889	7.9501	1.1152
alphabeta	113.95	35.401	84.054	125.43	4.7213	109.95	12.201	3.7857	88.833	-20.111	6.5709	24.183	-21.958	-12.638	18.849	-5.7923	32.086	50.406	26.238	-31.842	-40.689	-26.583	31.488	-15.659	14.856	-27.594	15.672	10.987	8.8508	3.9402	8.8208
alphabeta	168.95	-3.7064	38.302	106.94	27.197	93.437	27.692	10.696	59.665	7.5047	-16.949	15.526	-4.4154	11.457	-3.1903	-3.6865	-0.29983	-17.012	4.7264	-1.069	18.297	-3.3136	-0.78105	-3.2613	6.2097	-1.0721	2.5905	4.6967	-3.6875	11.273	-1.5709
alphabeta	142.54	-78.201	-38.924	126.25	3.4626	110.8	-47.872	-9.4589	71.611	22.167	-10.161	5.1724	-14.075	-9.1271	-24.665	0.22507	30.662	-20.84	13.502	-15.671	10.786	20.744	-9.6084	-4.9922	23.709	-4.3449	-22.177	13.657	21.411	8.6103	-11.409
alphabeta	135.69	50.685	44.192	112.86	-23.292	96.886	75.738	50.992	56.479	44.519	-16.907	19.595	31.116	30.528	-4.982	25.504	8.1071	-21.274	15.985	14.817	-10.607	2.6789	-2.302	-10.368	5.9881	3.1613	7.2907	3.7272	-10.74	-23.235	-7.6374
alphabeta	110.25	3.8657	60.515	110.08	-11.264	100.07	88.307	72.266	72.384	65.671	-4.9542	43.09	46.322	8.4312	-24.712	50.368	-10.486	-47.107	32.017	-6.6998	15.575	18.995	14.642	-11.871	-14.121	-2.4757	-20.863	48.093	8.342	-15.645	-11.487
alphabeta	97.301	6.2261	67.097	112.56	0.12042	89.393	32.988	31.181	70.652	31.66	-5.2316	18.473	12.86	9.5993	-5.4856	8.9074	-0.11563	4.0268	24.119	13.367	-12.311	4.3215	19.127	-10.092	3.9425	-9.5918	0.57839	0.47179	-1.8021	2.2123	-16.393
alphabeta	109.67	41.152	103	123.88	10.719	91.021	132.66	63.625	105.97	36.691	16.145	43.114	58.633	19.562	16.45	34.581	-5.7557	7.7999	109.02	16.215	-15.566	2.2215	27.997	-13.958	19.893	-2.5312	19.739	-34.335	41.877	-1.0702	35.758
alphabeta	102.21	31.614	67.456	90.317	-24.301	80.478	8.3272	54.645	55.572	30.604	-24.751	34.583	24.594	29.831	-23.158	29.395	21.224	-38.713	1.8074	14.752	-10.09	34.458	-21.681	-30.803	-34.031	19.872	-8.3952	39.415	11.293	-7.4812	-32.486
alphabeta	120.39	63.552	129.13	128.56	5.5993	117.98	101.06	71.416	87.002	58.282	-9.5578	48.493	45.701	36.218	-21.452	37.747	14.643	-28.982	54.087	16.009	-26.755	28.027	17.502	-2.146	27.029	-20.686	13.886	-27.818	22.852	-12.958	23.195
alphabeta	134.29	98.15	117.45	133.75	18.934	121.86	85.627	41.225	90.08	15.816	-5.3571	27.102	32.051	20.347	-21.254	12.743	22.913	-17.036	37.862	-4.2247	-7.809	9.6045	10.898	-11.7	-10.262	-7.5148	22.447	-21.577	32.792	-34.206	15.166
alphabeta	100.63	-10.261	87.339	145.08	46.137	129.23	13.714	7.4513	135.58	-7.9592	23.656	34.17	-19.237	20.286	7.4948	-29.438	0.62509	16.682	18.83	11.521	2.1985	-22.302	10.45	-14.383	5.52	-26.001	-2.2553	12.068	-13.906	13.454	10.708
