2.30.29	0	0	0	0	0	0	0	104	104	104	104	104	104	105	124	164	201	250	285	334	364	405	440	467	492	515	536	558	578	590	612	630	657	696	736	784	841	907	971	1039	1075	1130	1173	1212	1242	1288	1333	1387	1440	1486	1544	1595	1640	1682	1740	1805	1856	1916	1994	2052	2102	2161	2216	2264	2334	2399	2462	2531	2586	2656	2725	2782	2840	2883	2930	2985	3043	3085	3135	3197	3258	3314	3363	3423	3475	3526	3588	3636	3697	3752	3815	3862	3909	3954	4000	4037	4071	4116	4153	4190	4235	4277	4328	4361	4404	4446	4490	4524	4563	4604	4647	4672	4714	4745	4769	4802	4839	4858	4884	4914	4937	4960	4992	5015	5029	5052	5067	5087	5108	5132	5152	5167	5185	5204	5223	5239	5257	5270	5282	5299	5310	5324	5338	5348	5357	5365	5375	5384	5387	5398	5407
2.30.29	0	0	0	0	0	0	0	143	143	143	143	143	145	160	181	210	264	315	362	398	439	470	516	565	617	650	678	700	737	761	797	835	868	913	975	1037	1092	1168	1234	1314	1376	1438	1517	1579	1645	1709	1780	1856	1915	1994	2064	2125	2202	2284	2358	2443	2527	2599	2664	2748	2826	2899	2969	3047	3152	3243	3329	3430	3535	3620	3716	3808	3906	3999	4079	4164	4239	4337	4420	4514	4608	4686	4776	4849	4933	5030	5130	5212	5291	5380	5473	5552	5635	5720	5799	5894	6002	6090	6162	6240	6304	6377	6446	6531	6618	6700	6781	6863	6945	7013	7091	7168	7241	7327	7405	7478	7543	7603	7665	7731	7806	7885	7937	8006	8059	8119	8192	8250	8308	8369	8421	8468	8523	8567	8626	8684	8742	8791	8835	8888	8927	8971	8999	9049	9091	9144	9194	9235	9278	9312	9344
2.30.29	0	0	0	0	0	0	0	151	151	151	151	151	152	158	172	238	292	396	469	536	590	639	681	713	737	778	823	845	878	908	943	981	1039	1094	1167	1249	1333	1426	1506	1597	1669	1745	1815	1880	1951	2016	2100	2199	2283	2358	2448	2516	2599	2692	2787	2885	2970	3038	3135	3239	3338	3442	3565	3657	3755	3842	3937	4038	4152	4258	4350	4463	4549	4660	4764	4856	4938	5019	5114	5224	5330	5415	5513	5616	5731	5837	5931	6035	6139	6230	6332	6440	6564	6656	6755	6861	6956	7055	7149	7222	7300	7393	7478	7559	7657	7749	7839	7933	8014	8115	8197	8281	8356	8425	8522	8596	8658	8731	8816	8889	8949	9033	9104	9169	9235	9286	9359	9423	9483	9535	9606	9658	9715	9758	9812	9864	9931	9976	10037	10090	10128	10166	10201	10251	10292	10353	10381	10427	10455	10497	10531
2.30.29	0	0	0	0	0	0	0	123	123	123	123	123	126	127	151	188	226	292	359	422	462	498	524	549	580	602	636	667	682	696	723	760	795	835	883	958	1013	1070	1158	1235	1301	1359	1409	1455	1499	1563	1617	1678	1746	1807	1859	1909	1974	2035	2118	2187	2258	2316	2402	2471	2554	2630	2705	2781	2856	2931	3014	3086	3170	3254	3328	3404	3477	3551	3626	3688	3751	3806	3867	3935	4004	4073	4173	4244	4321	4418	4489	4564	4624	4696	4773	4847	4929	4983	5049	5117	5184	5243	5304	5367	5412	5467	5538	5602	5669	5735	5790	5877	5927	5987	6042	6098	6152	6214	6256	6305	6373	6419	6461	6503	6538	6591	6640	6674	6719	6757	6787	6828	6862	6891	6926	6958	6987	7004	7033	7066	7094	7117	7142	7159	7183	7201	7230	7242	7258	7268	7298	7312	7323	7338	7353
2.30.29	0	0	0	0	0	0	0	190	190	190	190	190	190	201	239	280	319	393	443	499	562	616	681	750	813	846	891	940	983	1029	1078	1137	1191	1268	1345	1441	1527	1624	1720	1812	1912	1993	2092	2179	2286	2375	2455	2560	2665	2765	2872	2973	3072	3192	3309	3426	3547	3651	3768	3894	4021	4126	4251	4377	4534	4681	4787	4919	5052	5172	5321	5444	5573	5738	5879	5996	6128	6270	6415	6548	6703	6838	6978	7119	7251	7397	7527	7684	7826	7977	8113	8261	8407	8544	8688	8839	8985	9132	9281	9417	9573	9716	9863	9999	10134	10244	10377	10501	10641	10787	10901	11043	11154	11269	11385	11516	11623	11740	11877	11990	12105	12227	12351	12477	12597	12703	12788	12891	12998	13096	13196	13300	13403	13492	13585	13682	13793	13892	13992	14083	14173	14255	14352	14433	14520	14602	14688	14768	14845	14928	14993
2.30.29	0	0	0	0	0	0	0	147	147	147	147	147	148	149	168	224	285	374	444	511	575	610	646	681	708	742	783	815	836	857	887	944	989	1046	1110	1169	1259	1347	1431	1506	1586	1661	1712	1791	1860	1917	1977	2062	2141	2222	2314	2382	2456	2534	2639	2731	2809	2872	2959	3047	3141	3234	3329	3441	3548	3632	3716	3803	3897	4014	4108	4200	4294	4398	4483	4570	4650	4743	4836	4929	5020	5118	5212	5311	5399	5491	5593	5680	5766	5861	5966	6076	6191	6288	6389	6478	6584	6663	6751	6829	6901	6984	7065	7154	7250	7329	7419	7503	7587	7652	7759	7833	7922	7975	8061	8125	8190	8254	8326	8408	8488	8555	8615	8676	8740	8790	8858	8905	8959	9004	9060	9126	9183	9239	9287	9340	9387	9428	9475	9528	9572	9603	9634	9670	9706	9741	9774	9805	9853	9892	9932
2.30.29	0	0	0	0	0	0	0	105	105	105	105	105	106	113	135	166	209	265	319	368	406	440	463	483	520	552	577	590	612	631	652	677	697	734	781	846	924	982	1041	1087	1138	1170	1217	1269	1313	1363	1406	1449	1504	1558	1602	1661	1711	1775	1846	1890	1943	1986	2043	2106	2173	2232	2283	2345	2412	2471	2521	2578	2643	2702	2761	2813	2878	2941	2994	3057	3114	3158	3223	3274	3339	3399	3450	3500	3564	3626	3664	3713	3786	3830	3871	3922	3977	4017	4061	4112	4153	4209	4261	4313	4358	4402	4449	4489	4522	4569	4610	4646	4685	4715	4745	4776	4819	4849	4880	4906	4931	4958	4978	5002	5031	5060	5079	5094	5125	5141	5156	5179	5196	5211	5227	5245	5259	5270	5284	5291	5308	5317	5330	5340	5347	5364	5375	5387	5395	5405	5415	5432	5439	5445	5454
2.30.29	0	0	0	0	0	0	0	110	110	110	110	111	111	111	134	156	198	258	306	339	363	389	420	460	494	520	540	555	583	600	619	640	673	721	760	802	847	895	952	1002	1054	1102	1140	1190	1238	1282	1333	1390	1436	1499	1557	1599	1641	1693	1747	1797	1867	1935	1995	2051	2089	2164	2226	2297	2358	2433	2493	2555	2614	2683	2749	2805	2863	2920	2996	3063	3127	3189	3256	3322	3369	3427	3474	3542	3617	3685	3747	3815	3858	3907	3977	4042	4089	4145	4205	4263	4323	4367	4416	4471	4526	4577	4626	4682	4730	4777	4824	4867	4905	4944	4994	5037	5083	5120	5145	5181	5214	5242	5278	5313	5349	5376	5408	5433	5454	5480	5499	5522	5537	5565	5588	5613	5628	5651	5669	5687	5706	5720	5736	5754	5769	5793	5805	5823	5838	5851	5859	5871	5878	5891	5898
2.30.29	0	0	0	0	0	0	0	112	112	112	112	112	113	122	141	174	232	272	317	356	389	420	445	469	515	552	572	599	623	647	668	708	742	777	823	884	938	994	1039	1109	1162	1214	1261	1297	1354	1418	1467	1524	1573	1636	1704	1759	1810	1851	1912	1985	2043	2107	2169	2236	2302	2359	2435	2500	2564	2632	2708	2766	2839	2915	2979	3036	3095	3161	3212	3270	3325	3380	3447	3514	3579	3635	3707	3770	3817	3874	3930	4000	4054	4105	4162	4217	4261	4314	4377	4430	4483	4534	4588	4617	4669	4708	4749	4804	4848	4891	4922	4975	5013	5055	5085	5123	5162	5194	5233	5271	5302	5329	5357	5378	5403	5426	5453	5479	5507	5528	5555	5580	5606	5623	5637	5659	5676	5692	5720	5731	5750	5762	5772	5793	5805	5818	5830	5845	5854	5868	5879	5889	5899	5905	5917
2.30.29	0	0	0	0	0	0	0	138	138	138	138	138	138	142	171	217	273	347	413	479	532	577	614	651	676	710	743	766	793	808	839	865	902	948	1006	1080	1172	1238	1335	1424	1491	1544	1608	1681	1739	1808	1878	1951	2012	2080	2155	2226	2308	2374	2454	2537	2618	2706	2788	2883	2963	3053	3145	3233	3323	3410	3503	3615	3700	3782	3842	3939	4045	4129	4224	4306	4386	4468	4555	4632	4709	4781	4863	4956	5050	5153	5245	5341	5410	5496	5576	5668	5742	5823	5906	6003	6083	6153	6244	6330	6423	6489	6565	6638	6709	6774	6844	6922	6996	7068	7146	7224	7296	7360	7413	7498	7557	7629	7694	7763	7847	7909	7978	8037	8088	8137	8173	8220	8276	8319	8364	8428	8474	8516	8568	8612	8653	8690	8725	8769	8818	8855	8882	8917	8958	8984	9026	9058	9087	9119	9146
2.30.29	0	0	0	0	0	0	0	105	105	105	105	105	105	117	145	174	217	263	315	361	402	435	461	491	522	545	570	589	604	628	645	666	694	722	763	817	886	956	1011	1075	1128	1169	1215	1261	1311	1360	1409	1467	1522	1574	1629	1674	1735	1797	1848	1902	1957	2013	2070	2138	2190	2249	2305	2380	2456	2516	2593	2666	2729	2788	2853	2910	2971	3020	3083	3142	3201	3254	3316	3364	3407	3466	3518	3573	3636	3698	3758	3805	3858	3911	3972	4032	4093	4139	4187	4231	4287	4345	4389	4438	4483	4516	4549	4587	4640	4679	4714	4750	4788	4831	4862	4889	4936	4977	5013	5050	5078	5116	5144	5165	5199	5222	5244	5265	5280	5297	5315	5334	5352	5377	5396	5413	5428	5442	5450	5465	5475	5488	5505	5511	5520	5531	5546	5552	5563	5574	5580	5586	5594	5599	5602
2.30.29	0	0	0	0	0	0	0	102	102	102	102	102	102	104	120	157	187	239	294	339	372	409	440	461	491	523	541	557	570	591	606	624	655	693	745	805	839	909	969	1022	1064	1116	1171	1208	1251	1295	1340	1392	1434	1480	1529	1585	1643	1702	1756	1799	1855	1919	1971	2025	2085	2146	2204	2260	2311	2383	2447	2502	2552	2606	2676	2735	2787	2847	2906	2952	3008	3061	3113	3151	3197	3254	3297	3360	3406	3473	3521	3560	3615	3659	3713	3764	3810	3858	3904	3946	3997	4047	4099	4140	4183	4215	4256	4287	4322	4359	4399	4430	4463	4491	4525	4566	4587	4613	4649	4684	4711	4744	4763	4784	4805	4832	4865	4884	4901	4922	4938	4949	4965	4978	4997	5008	5018	5033	5042	5058	5079	5091	5103	5107	5114	5124	5132	5139	5146	5149	5156	5165	5175	5180	5183
2.30.29	0	0	0	0	0	0	0	103	103	103	103	103	103	104	116	156	187	235	287	347	390	423	459	485	520	543	563	581	596	606	624	653	686	721	766	816	884	953	1039	1111	1156	1196	1237	1271	1320	1367	1425	1474	1533	1591	1637	1686	1739	1793	1853	1910	1975	2025	2080	2132	2196	2273	2341	2405	2477	2535	2597	2646	2722	2785	2838	2903	2958	3023	3086	3149	3210	3265	3323	3384	3445	3495	3551	3587	3639	3704	3764	3826	3896	3945	4005	4061	4107	4150	4204	4252	4284	4328	4373	4425	4474	4523	4554	4603	4643	4670	4721	4752	4780	4811	4851	4873	4905	4942	4967	4990	5007	5032	5058	5080	5105	5122	5139	5160	5182	5204	5214	5221	5229	5238	5251	5263	5273	5279	5286	5291	5298	5301	5306	5311	5315	5317	5320	5325	5326	5328	5332	5333	5335	5336	5340
2.30.29	0	0	0	0	0	0	0	104	104	104	104	104	104	106	119	151	195	234	285	342	381	406	436	463	488	513	539	555	565	581	599	621	646	677	728	789	837	896	972	1020	1074	1115	1164	1203	1245	1286	1324	1370	1431	1475	1527	1588	1646	1702	1744	1807	1867	1934	2005	2070	2119	2156	2206	2269	2329	2396	2452	2515	2590	2658	2725	2775	2831	2876	2941	2989	3037	3090	3142	3191	3253	3326	3379	3430	3471	3520	3569	3627	3687	3737	3791	3852	3892	3938	3980	4026	4074	4118	4164	4207	4243	4286	4321	4368	4401	4441	4482	4518	4550	4586	4618	4656	4681	4718	4759	4795	4824	4846	4872	4895	4926	4952	4979	5002	5030	5051	5071	5087	5102	5124	5145	5161	5178	5194	5210	5229	5242	5260	5272	5286	5305	5317	5326	5340	5351	5357	5364	5377	5382	5389	5401
2.30.29	0	0	0	0	0	0	0	122	122	122	122	122	122	128	149	178	215	260	300	324	357	391	417	453	492	520	547	578	596	628	663	684	715	748	801	853	906	954	1004	1054	1101	1154	1215	1266	1316	1366	1428	1474	1523	1571	1631	1691	1758	1818	1879	1949	2020	2085	2146	2215	2270	2336	2416	2481	2551	2624	2692	2767	2837	2913	2991	3067	3146	3226	3311	3379	3446	3523	3579	3649	3723	3790	3853	3931	3997	4083	4145	4226	4304	4371	4427	4520	4589	4650	4717	4792	4857	4920	4978	5047	5115	5191	5253	5321	5385	5446	5522	5580	5641	5684	5728	5780	5826	5880	5936	5984	6044	6091	6149	6204	6254	6305	6360	6411	6457	6488	6532	6579	6620	6668	6711	6755	6793	6832	6865	6891	6921	6956	6987	7013	7042	7081	7095	7123	7144	7173	7197	7216	7234	7250	7271
2.30.29	0	0	0	0	0	0	0	117	117	117	117	117	117	121	125	150	185	237	299	356	411	452	479	516	547	568	598	625	642	660	672	709	733	766	805	852	922	991	1057	1124	1178	1238	1287	1338	1392	1432	1514	1568	1631	1679	1731	1809	1870	1930	1996	2059	2138	2203	2277	2345	2423	2505	2572	2658	2745	2848	2929	3004	3064	3133	3208	3286	3362	3433	3505	3567	3625	3689	3772	3838	3918	4001	4063	4139	4223	4304	4369	4448	4540	4614	4681	4735	4808	4882	4955	5008	5069	5140	5204	5260	5323	5388	5446	5506	5569	5622	5671	5738	5802	5855	5911	5955	6012	6051	6102	6138	6188	6239	6275	6326	6371	6424	6467	6501	6537	6566	6589	6613	6637	6673	6703	6733	6758	6783	6810	6835	6861	6885	6905	6919	6944	6958	6976	6994	7007	7019	7033	7047	7060	7080	7092
2.30.29	0	0	0	0	0	1	1	119	119	119	119	119	119	119	128	157	192	252	312	375	424	460	489	521	547	573	602	633	653	670	692	712	742	785	839	894	958	1033	1108	1157	1213	1263	1317	1372	1425	1477	1545	1607	1663	1714	1785	1857	1912	1964	2039	2109	2174	2243	2308	2374	2446	2519	2604	2682	2760	2845	2927	3006	3083	3159	3231	3293	3368	3435	3514	3592	3662	3736	3810	3862	3946	4015	4074	4153	4211	4299	4368	4440	4510	4583	4670	4725	4806	4873	4966	5032	5088	5139	5200	5258	5314	5376	5437	5496	5548	5607	5675	5723	5761	5815	5866	5919	5968	6022	6067	6113	6158	6208	6240	6285	6313	6358	6403	6435	6471	6498	6527	6554	6574	6598	6621	6643	6660	6686	6715	6738	6753	6771	6797	6806	6821	6828	6840	6852	6868	6880	6893	6903	6916	6924	6934
2.30.29	0	0	0	0	0	0	0	107	107	107	107	107	108	108	117	155	194	252	302	350	393	423	445	473	508	538	564	579	594	610	633	661	690	725	779	835	891	952	1016	1079	1127	1180	1224	1270	1307	1361	1401	1454	1497	1554	1601	1645	1700	1765	1826	1882	1939	1990	2048	2116	2179	2239	2305	2368	2435	2502	2561	2614	2692	2756	2819	2889	2955	3011	3064	3113	3188	3236	3304	3350	3415	3470	3525	3581	3657	3718	3772	3826	3882	3940	3994	4043	4091	4147	4198	4260	4305	4357	4414	4452	4498	4544	4601	4645	4687	4736	4772	4812	4843	4869	4911	4956	4991	5018	5053	5092	5129	5170	5210	5239	5264	5288	5314	5325	5347	5377	5396	5411	5431	5452	5474	5489	5507	5523	5547	5557	5575	5587	5599	5612	5622	5635	5643	5650	5659	5668	5671	5683	5689	5697	5705
2.30.29	0	0	0	0	0	0	0	109	109	109	109	109	109	111	127	157	192	251	315	360	398	439	460	481	510	544	569	583	601	617	636	665	709	743	795	849	923	982	1043	1104	1158	1195	1243	1303	1346	1383	1443	1491	1543	1590	1641	1696	1746	1804	1866	1930	1995	2054	2111	2179	2237	2306	2368	2438	2500	2575	2633	2693	2761	2821	2891	2952	3022	3077	3143	3203	3258	3306	3356	3420	3474	3538	3597	3656	3720	3788	3837	3912	3964	4027	4075	4134	4195	4248	4306	4358	4410	4450	4497	4547	4596	4654	4710	4742	4786	4843	4892	4934	4972	5021	5054	5089	5122	5161	5201	5247	5288	5324	5349	5383	5413	5447	5479	5508	5533	5563	5590	5610	5634	5653	5677	5704	5718	5737	5752	5767	5784	5797	5809	5818	5837	5853	5865	5875	5881	5891	5905	5911	5918	5929	5935
2.30.29	0	0	0	0	0	0	0	109	109	109	109	109	109	112	127	155	199	246	316	360	402	435	463	485	514	547	574	591	611	628	646	671	713	759	808	864	927	994	1059	1117	1172	1222	1270	1322	1368	1413	1461	1516	1567	1627	1679	1713	1772	1818	1885	1945	2015	2071	2139	2201	2275	2336	2397	2466	2530	2595	2655	2721	2786	2854	2914	2975	3035	3102	3162	3212	3263	3312	3380	3435	3509	3572	3630	3691	3733	3796	3860	3926	4001	4056	4106	4151	4218	4266	4326	4381	4426	4468	4515	4566	4625	4675	4722	4762	4800	4853	4906	4950	4988	5032	5067	5105	5151	5186	5220	5260	5294	5327	5358	5395	5423	5453	5481	5497	5532	5555	5572	5602	5625	5648	5671	5693	5716	5730	5747	5768	5792	5804	5816	5824	5831	5847	5860	5871	5881	5887	5900	5906	5912	5918	5924
2.30.29	0	0	0	0	0	0	0	117	117	117	117	117	117	118	128	179	215	289	350	408	456	486	516	545	568	599	629	643	657	672	698	724	755	797	841	909	968	1032	1101	1164	1224	1275	1317	1364	1402	1459	1516	1577	1646	1697	1733	1804	1863	1944	1990	2062	2127	2194	2263	2334	2402	2467	2527	2607	2675	2752	2819	2888	2968	3026	3092	3172	3245	3314	3372	3449	3510	3578	3643	3709	3768	3846	3927	4003	4082	4146	4207	4268	4333	4404	4486	4540	4590	4650	4702	4764	4823	4900	4947	5009	5057	5109	5158	5220	5271	5334	5392	5441	5493	5545	5578	5625	5675	5723	5763	5798	5851	5895	5937	5988	6019	6055	6085	6120	6150	6184	6222	6257	6281	6305	6328	6353	6374	6406	6427	6451	6477	6497	6520	6545	6562	6581	6598	6616	6637	6643	6660	6667	6683	6698	6706
2.30.29	0	0	0	0	0	0	0	106	106	106	106	106	106	111	119	152	179	239	297	350	391	419	450	477	499	519	552	571	585	599	623	653	684	725	769	826	883	942	1005	1067	1123	1164	1204	1244	1291	1334	1387	1437	1485	1545	1593	1650	1704	1763	1828	1888	1950	2007	2058	2118	2182	2235	2293	2357	2435	2485	2563	2641	2713	2773	2841	2908	2960	3017	3084	3148	3205	3254	3304	3371	3420	3474	3537	3599	3649	3718	3774	3837	3886	3940	3991	4055	4103	4154	4203	4251	4305	4361	4410	4454	4486	4531	4577	4620	4648	4698	4736	4768	4809	4845	4882	4927	4965	4998	5026	5050	5079	5116	5150	5174	5198	5220	5238	5260	5282	5299	5322	5343	5357	5376	5395	5414	5432	5450	5463	5480	5491	5505	5515	5524	5535	5541	5550	5557	5566	5575	5581	5583	5588	5591	5598
2.30.29	0	0	0	0	0	0	0	102	102	102	102	102	103	116	132	162	200	245	295	331	357	383	411	433	469	490	506	532	551	579	602	624	665	701	734	776	842	894	950	996	1052	1102	1147	1185	1217	1260	1306	1373	1409	1461	1510	1564	1621	1674	1724	1772	1831	1895	1945	1999	2060	2122	2174	2233	2292	2345	2404	2461	2524	2590	2637	2711	2772	2816	2874	2926	2976	3038	3085	3139	3203	3264	3302	3359	3405	3454	3511	3565	3623	3675	3732	3792	3842	3890	3934	3965	4010	4056	4112	4152	4190	4225	4262	4297	4333	4370	4412	4430	4464	4495	4528	4551	4583	4609	4640	4663	4694	4713	4745	4777	4801	4826	4846	4859	4877	4894	4910	4927	4941	4956	4973	4982	4993	5004	5014	5027	5036	5048	5061	5066	5086	5091	5102	5108	5126	5135	5146	5151	5157	5160	5168
2.30.29	0	0	0	0	0	0	0	131	131	131	131	131	131	145	165	192	225	272	324	357	396	433	475	506	545	578	599	627	648	676	706	733	776	824	890	951	1006	1061	1128	1182	1238	1286	1352	1407	1455	1520	1570	1644	1715	1786	1866	1934	2003	2068	2146	2208	2277	2357	2426	2514	2600	2679	2764	2844	2914	2996	3073	3148	3239	3321	3402	3501	3577	3653	3724	3809	3896	3965	4059	4152	4225	4318	4384	4449	4532	4605	4676	4760	4846	4917	5006	5080	5154	5245	5314	5399	5477	5551	5626	5691	5756	5829	5909	5974	6059	6117	6184	6249	6321	6382	6456	6510	6574	6638	6677	6746	6811	6860	6922	6968	7024	7082	7124	7175	7233	7292	7337	7376	7426	7458	7492	7534	7580	7623	7659	7695	7732	7764	7805	7836	7874	7901	7933	7960	7990	8018	8044	8064	8086	8106	8134
2.30.29	0	0	0	0	0	0	0	129	129	129	129	129	129	146	155	189	234	293	346	393	429	470	506	554	597	625	649	684	710	732	766	804	845	901	956	1026	1101	1159	1228	1294	1365	1436	1495	1557	1616	1671	1741	1824	1898	1957	2020	2099	2171	2232	2294	2382	2462	2555	2635	2722	2783	2855	2929	3022	3128	3233	3316	3398	3472	3549	3634	3725	3804	3888	3980	4066	4157	4242	4326	4407	4496	4580	4654	4729	4818	4910	4980	5068	5156	5234	5317	5400	5485	5563	5645	5722	5798	5871	5951	6020	6088	6153	6224	6304	6365	6430	6500	6564	6624	6694	6767	6810	6873	6934	6989	7034	7091	7146	7187	7230	7283	7337	7394	7441	7485	7522	7560	7611	7660	7696	7732	7767	7796	7825	7858	7884	7904	7939	7959	7987	8009	8026	8042	8071	8097	8111	8132	8145	8158	8175	8190
2.30.29	0	0	0	0	0	0	0	117	117	117	117	117	117	126	142	165	197	249	298	337	376	404	430	466	496	522	550	573	584	600	627	652	682	722	774	831	884	949	991	1039	1086	1142	1181	1228	1269	1321	1363	1417	1469	1520	1574	1628	1698	1761	1815	1871	1929	1974	2037	2112	2176	2249	2310	2376	2443	2521	2586	2644	2714	2786	2855	2908	2972	3040	3109	3174	3244	3298	3356	3413	3480	3556	3623	3688	3754	3811	3876	3932	3999	4049	4116	4189	4248	4294	4358	4422	4461	4518	4575	4628	4681	4732	4789	4849	4910	4965	5020	5068	5117	5163	5210	5254	5288	5325	5370	5408	5456	5492	5542	5586	5637	5678	5720	5760	5789	5809	5844	5874	5899	5932	5963	5992	6028	6060	6088	6129	6154	6183	6214	6235	6257	6287	6311	6332	6349	6373	6391	6407	6429	6451	6470
2.30.29	0	0	0	0	0	0	0	146	146	146	146	146	146	149	171	233	274	358	436	507	572	613	652	681	715	746	784	813	833	858	882	920	963	1009	1083	1161	1248	1354	1450	1511	1585	1660	1718	1780	1858	1930	2005	2072	2143	2217	2291	2389	2475	2565	2667	2762	2854	2948	3027	3105	3208	3297	3405	3501	3583	3667	3774	3886	3994	4106	4202	4297	4379	4474	4573	4667	4759	4857	4954	5049	5135	5243	5343	5447	5567	5688	5792	5896	5988	6069	6161	6255	6352	6441	6523	6616	6727	6820	6910	6996	7093	7192	7284	7374	7463	7546	7627	7694	7771	7862	7934	8022	8105	8182	8259	8346	8399	8456	8536	8602	8665	8720	8779	8850	8914	8987	9044	9100	9150	9206	9265	9321	9366	9412	9462	9504	9561	9602	9637	9684	9722	9763	9805	9844	9865	9909	9940	9978	10014	10043	10071
2.30.29	0	0	0	0	0	0	0	137	137	137	137	137	138	164	187	234	300	348	416	468	519	567	612	649	693	727	760	795	824	859	894	946	988	1076	1145	1214	1290	1365	1443	1522	1599	1662	1732	1821	1884	1962	2030	2104	2188	2271	2359	2426	2512	2593	2693	2782	2882	2950	3040	3121	3220	3293	3392	3484	3595	3689	3781	3878	3984	4097	4193	4284	4384	4480	4570	4665	4750	4853	4950	5045	5130	5218	5301	5383	5496	5594	5700	5789	5883	5987	6077	6181	6272	6361	6451	6553	6644	6723	6787	6868	6957	7044	7135	7227	7313	7400	7482	7550	7613	7674	7739	7818	7878	7942	7995	8055	8110	8171	8238	8292	8342	8387	8434	8477	8519	8556	8607	8648	8690	8721	8761	8801	8840	8877	8912	8941	8966	8989	9015	9041	9067	9095	9121	9139	9147	9166	9187	9206	9221	9240	9252
2.30.29	0	0	0	0	0	0	0	122	122	122	122	122	123	136	154	192	240	295	342	403	438	485	516	552	583	608	639	665	687	712	738	777	825	876	929	993	1067	1133	1194	1255	1311	1361	1426	1492	1544	1610	1673	1734	1800	1872	1937	1996	2065	2134	2209	2280	2342	2414	2496	2579	2651	2718	2806	2877	2957	3042	3108	3183	3274	3353	3424	3505	3585	3669	3726	3796	3857	3926	4008	4085	4165	4255	4323	4398	4506	4568	4642	4713	4788	4854	4934	4991	5076	5144	5207	5263	5342	5405	5463	5525	5575	5643	5711	5784	5846	5905	5958	6016	6078	6144	6183	6241	6296	6352	6411	6454	6497	6548	6599	6650	6695	6728	6774	6806	6838	6874	6917	6941	6976	6997	7032	7062	7092	7117	7140	7167	7189	7207	7220	7234	7252	7271	7286	7298	7311	7324	7337	7347	7358	7371	7380
2.30.29	0	0	0	0	0	0	0	128	128	128	128	128	129	138	158	187	240	286	332	367	404	447	477	514	546	571	592	622	647	674	710	735	775	822	880	933	989	1058	1129	1190	1249	1302	1365	1411	1471	1518	1556	1622	1691	1752	1807	1882	1946	2025	2097	2165	2234	2325	2393	2468	2545	2614	2685	2765	2848	2921	2994	3080	3162	3234	3318	3400	3477	3554	3613	3684	3759	3845	3916	4003	4087	4144	4234	4308	4391	4455	4539	4618	4673	4735	4822	4883	4956	5034	5091	5161	5224	5294	5371	5441	5498	5557	5627	5682	5737	5790	5853	5906	5964	6024	6076	6125	6167	6226	6282	6334	6388	6438	6488	6539	6582	6617	6668	6714	6752	6794	6830	6864	6904	6943	6975	7008	7051	7092	7125	7158	7195	7231	7259	7295	7317	7344	7363	7397	7425	7450	7475	7506	7531	7554	7580
2.30.29	0	0	0	0	0	0	0	128	128	128	128	128	130	143	164	199	243	284	338	379	410	444	483	520	565	590	618	642	677	707	737	774	814	866	919	985	1054	1106	1158	1221	1276	1337	1399	1448	1503	1564	1631	1689	1743	1794	1869	1932	1997	2064	2129	2193	2264	2345	2410	2498	2583	2655	2744	2827	2903	2987	3056	3130	3195	3284	3374	3438	3510	3592	3660	3738	3809	3887	3962	4039	4115	4171	4251	4325	4395	4467	4527	4615	4699	4771	4841	4924	5014	5097	5157	5234	5306	5376	5435	5488	5555	5619	5683	5737	5807	5867	5917	5983	6049	6104	6167	6225	6308	6362	6423	6482	6538	6585	6635	6683	6733	6789	6833	6875	6915	6957	6992	7022	7057	7092	7122	7155	7186	7225	7255	7285	7327	7355	7389	7427	7448	7472	7506	7531	7557	7580	7606	7635	7659	7680	7703
2.30.29	0	0	0	0	0	0	0	145	145	145	145	145	146	156	187	227	291	352	416	472	522	554	586	624	655	689	718	752	782	804	835	882	913	956	1014	1079	1159	1235	1311	1386	1448	1511	1566	1625	1690	1749	1807	1867	1929	2004	2073	2155	2233	2296	2362	2427	2512	2597	2682	2767	2835	2910	3007	3088	3194	3287	3367	3451	3521	3611	3697	3776	3860	3946	4025	4092	4170	4267	4335	4418	4502	4580	4666	4743	4820	4899	4995	5081	5154	5228	5316	5399	5475	5551	5624	5709	5787	5857	5940	6002	6072	6147	6226	6294	6371	6437	6517	6585	6674	6745	6818	6875	6951	7017	7071	7144	7201	7260	7312	7386	7447	7502	7560	7625	7676	7744	7801	7865	7912	7975	8027	8074	8123	8176	8242	8293	8336	8382	8428	8474	8511	8546	8587	8636	8683	8719	8763	8792	8838	8881	8909
2.30.29	0	0	0	0	0	0	1	129	129	129	129	129	129	131	170	215	271	335	397	451	485	508	541	575	612	645	671	704	734	759	795	836	876	923	979	1038	1112	1175	1250	1312	1378	1429	1486	1547	1610	1670	1729	1791	1854	1932	1994	2056	2133	2201	2282	2360	2435	2518	2592	2669	2756	2835	2905	3005	3099	3185	3279	3361	3447	3524	3593	3674	3754	3846	3932	4008	4082	4165	4255	4354	4438	4548	4619	4711	4805	4895	4980	5046	5127	5218	5282	5358	5431	5511	5580	5663	5744	5816	5893	5960	6023	6083	6168	6242	6315	6370	6436	6506	6553	6610	6669	6723	6790	6856	6901	6948	6998	7056	7099	7155	7207	7253	7307	7356	7395	7430	7464	7506	7545	7580	7618	7655	7682	7719	7746	7777	7807	7831	7861	7884	7913	7939	7960	7983	8013	8030	8048	8059	8081	8100	8110
