2.30.42	0.651331	0.515136	0.766878	0.623027	0.398176	0.699539	0.558793	0.401852	0.877382	0.836098	0.516189	0.770052	0.814251	0.670174	0.415251	0.607232	0.667764	0.598337	0.702428	0.148892	0.526736	0.358131	0.586882	0.603369	0.350081	0.515136	0.323467	0.383288	0.203269	
2.30.42	0.646551	0.517845	0.768478	0.627966	0.417203	0.701311	0.570496	0.407742	0.883006	0.844839	0.543297	0.780563	0.825806	0.680416	0.436227	0.626194	0.679352	0.612057	0.722351	0.17305	0.551593	0.413027	0.584599	0.622622	0.385133	0.525648	0.365581	0.396126	0.204769	
2.30.42	0.647522	0.520386	0.768921	0.622548	0.395234	0.70241	0.563952	0.414809	0.884123	0.842134	0.521463	0.778545	0.825273	0.677399	0.412132	0.610299	0.66751	0.610299	0.716606	0.124335	0.535098	0.367218	0.589461	0.61691	0.350865	0.517355	0.326251	0.394134	0.215065	
2.30.42	0.646441	0.523191	0.769435	0.624629	0.40968	0.704378	0.572929	0.433594	0.885456	0.842199	0.522236	0.780652	0.828809	0.683916	0.451866	0.620539	0.678714	0.615751	0.724852	0.203533	0.554648	0.38844	0.604375	0.626051	0.349264	0.542535	0.345797	0.421697	0.273228	
2.30.42	0.642598	0.515428	0.767743	0.626801	0.414567	0.701395	0.567292	0.416122	0.886238	0.847065	0.545487	0.786382	0.828155	0.686998	0.444242	0.629356	0.679096	0.616794	0.723489	0.2436	0.556129	0.394372	0.597951	0.625886	0.369424	0.530906	0.359729	0.405484	0.231868	
2.30.42	0.643194	0.51456	0.768562	0.626025	0.42137	0.701285	0.565228	0.415422	0.886863	0.847132	0.542605	0.788033	0.828268	0.683736	0.445154	0.63603	0.679671	0.617078	0.721921	0.210324	0.564528	0.394687	0.597138	0.625114	0.379857	0.525524	0.344868	0.408208	0.217956	
2.30.42	0.648293	0.530543	0.768753	0.621987	0.405942	0.706646	0.578353	0.441002	0.88395	0.838631	0.527107	0.783132	0.829398	0.674607	0.405942	0.61455	0.680187	0.617634	0.725191	0.23418	0.548022	0.384292	0.604696	0.631912	0.343515	0.5427	0.363316	0.431926	0.274287	
2.30.42	0.649901	0.532963	0.771298	0.616378	0.398174	0.709131	0.58233	0.449082	0.886261	0.83339	0.494173	0.785507	0.834518	0.668107	0.434287	0.600055	0.677766	0.619594	0.730603	0.142065	0.544776	0.376267	0.615555	0.634522	0.329924	0.55503	0.352108	0.452293	0.27677	
2.30.42	0.648178	0.524094	0.767788	0.616809	0.382966	0.704873	0.565955	0.424524	0.880709	0.838002	0.509207	0.781905	0.828697	0.671875	0.418652	0.589227	0.669975	0.615939	0.716383	0.124963	0.526221	0.35442	0.600739	0.615842	0.343138	0.527006	0.312406	0.410493	0.237888	
2.30.42	0.645543	0.517806	0.767661	0.617832	0.403019	0.701376	0.565989	0.415421	0.883913	0.836601	0.513714	0.779692	0.826207	0.669921	0.398831	0.613496	0.672058	0.609459	0.721067	0.207263	0.537261	0.38242	0.589811	0.616601	0.365493	0.530325	0.338557	0.403019	0.215842	
2.30.42	0.647601	0.526323	0.771628	0.633628	0.41818	0.707989	0.580667	0.431051	0.889854	0.851779	0.549775	0.793989	0.834927	0.695621	0.445958	0.629335	0.694886	0.628535	0.733993	0.165891	0.558731	0.416265	0.605426	0.643837	0.375678	0.546475	0.383614	0.42249	0.236366	
2.30.42	0.650793	0.52902	0.771799	0.622958	0.399275	0.701531	0.571199	0.442571	0.886819	0.843309	0.532499	0.772988	0.826631	0.669709	0.442571	0.616369	0.664893	0.59589	0.718843	0.143525	0.53672	0.376283	0.601938	0.612651	0.319567	0.535188	0.319567	0.435434	0.283409	
2.30.42	0.651143	0.525538	0.768449	0.609387	0.387633	0.697974	0.563727	0.422872	0.880288	0.831361	0.498716	0.763594	0.820786	0.648255	0.398411	0.598695	0.64971	0.584405	0.708878	0.193096	0.513829	0.361394	0.584234	0.603289	0.321827	0.525861	0.291161	0.402151	0.238181	
2.30.42	0.646165	0.529205	0.767103	0.618694	0.382639	0.71109	0.580338	0.449234	0.88041	0.834487	0.515015	0.789752	0.832679	0.679214	0.424293	0.589039	0.685594	0.630477	0.730494	0.0614304	0.531658	0.386115	0.623503	0.641896	0.317591	0.561132	0.335375	0.446975	0.28875	
2.30.42	0.648314	0.526123	0.770516	0.6299	0.423805	0.705124	0.571206	0.432871	0.887578	0.847658	0.544721	0.78471	0.829722	0.684163	0.42312	0.637134	0.678068	0.623758	0.722998	0.236537	0.557573	0.399582	0.602838	0.620733	0.379413	0.532445	0.360488	0.41445	0.257185	
2.30.42	0.647177	0.527741	0.771316	0.626684	0.415041	0.705854	0.578111	0.443679	0.889764	0.844204	0.535277	0.785303	0.831501	0.680921	0.452739	0.629046	0.680434	0.617114	0.730568	0.235596	0.554764	0.399767	0.60822	0.632201	0.386503	0.5454	0.343751	0.441531	0.286732	
2.30.42	0.645062	0.523622	0.766095	0.620556	0.387793	0.707626	0.57766	0.432679	0.881145	0.838073	0.527662	0.788678	0.828869	0.677513	0.430623	0.600507	0.688256	0.628881	0.727979	0.195006	0.529045	0.386662	0.615866	0.642233	0.320473	0.550302	0.350677	0.43794	0.240342	
2.30.42	0.642679	0.525853	0.767552	0.628799	0.411064	0.710327	0.578746	0.446659	0.886216	0.844741	0.556169	0.7982	0.835615	0.698498	0.434351	0.622663	0.693226	0.64085	0.731946	0.248608	0.562982	0.401114	0.620727	0.63949	0.375827	0.556703	0.366644	0.442749	0.286611	
2.30.42	0.646198	0.520949	0.768259	0.624351	0.400793	0.707257	0.574965	0.427336	0.884372	0.838083	0.526537	0.791886	0.83016	0.68056	0.442606	0.605959	0.684299	0.625092	0.727169	0.193831	0.538935	0.408859	0.609377	0.631703	0.359705	0.544076	0.355102	0.420101	0.249936	
